sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
TEAMSTER_0070,Teamsters_ABOMA_Chicago_2021_2026,13,12.4 Sick und/or personal days shall be earned and taken on a calendar year basis.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the earning and taking of sick and personal days on a calendar year basis, indicating no discretion is allowed."
TEAMSTER_0069,Teamsters_ABOMA_Chicago_2021_2026,12,Sick and personal days shall be non-cumulative. ;u 10 of 27,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding sick and personal days being non-cumulative, indicating no discretion is allowed."
TEAMSTER_0068,Teamsters_ABOMA_Chicago_2021_2026,12,"The shall phone a designated phone numher and, if no answer, a designutcd back-up phone number at lcasllwo",HARD,deontic:obligation,2,Yes,HARD,operator,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the operator to make the phone call.
TEAMSTER_0066,Teamsters_ABOMA_Chicago_2021_2026,12,"Employees have until November 30, 2021. to submit their vaccination curd or shall lose the right to receive tili~ stipene!.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",empty string,empty string,"auto-openai:The sentence imposes a mandatory deadline for employees to submit their vaccination card, with a consequence for non-compliance, indicating a hard constraint."
TEAMSTER_0065,Teamsters_ABOMA_Chicago_2021_2026,12,"The paid vaccinlltion time under Section 4, I above shall not be cOI1c,iciereo it sid, alld or pcr~onaJ <luy if laken, An who has received a complete regimen of COVID vaccination shots by October 31. 2021, shall receive a cash stipend of $l50.00 upon 1I cory orthe Vaccination corticalion card issued by the vaccination site.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",cash_stipend=150.00,"if taken by an individual who has received a complete regimen of COVID vaccination shots by October 31, 2021","auto-openai:The sentence establishes a mandatory cash stipend for vaccinated individuals, making it a hard constraint."
TEAMSTER_0064,Teamsters_ABOMA_Chicago_2021_2026,12,"II. be for any los ... or ten (10) day', 12.1 A full-time shall be entitled to len (10) comhined sick andJor employees normal rate of pay their normul workday hOIlI""\ but than eight",HARD,deontic:obligation,2,Yes,HARD,employees,max_sick_days=10,,"auto-openai:The sentence specifies a mandatory entitlement for full-time employees regarding sick leave, indicating a hard constraint."
TEAMSTER_0063,Teamsters_ABOMA_Chicago_2021_2026,12,Servin's shall have stich rights of reemployment as may be prescribed hy the Selective Service Law.,HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Servin's, Selective Service Law",,,"auto-openai:The sentence establishes a mandatory right of reemployment under the Selective Service Law, indicating a hard constraint."
TEAMSTER_0061,Teamsters_ABOMA_Chicago_2021_2026,11,All work perfanned on the employee's sixth (6th) work day of a holiday week shall be paid ill the overtime rate.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",overtime_rate=1.5,,"auto-openai:The sentence mandates that work performed on the sixth work day of a holiday week must be compensated at the overtime rate, indicating a legally binding requirement."
TEAMSTER_0060,Teamsters_ABOMA_Chicago_2021_2026,11,"(6) months' seniority with the Employer on or the date the holiday, 9.3 Pan-time when working on said holidays. shall be entitled to time and one-half (I ~/2) per hour for hours worked.",HARD,deontic:obligation,2,Yes,HARD,"Employer, union",min_seniority=6months,,"auto-openai:The sentence establishes a mandatory requirement for seniority and specifies a pay rate for holiday work, indicating a hard constraint."
TEAMSTER_0059,Teamsters_ABOMA_Chicago_2021_2026,11,No employee shall receive holiday pay be or she has nllained six,HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"employee, employer",min_holiday_pay=6,,"auto-openai:The sentence imposes a mandatory requirement that employees must meet a specific threshold to receive holiday pay, indicating a hard constraint."
TEAMSTER_0058,Teamsters_ABOMA_Chicago_2021_2026,11,"For the purpo:-;e of holiday pay and pCly on holidays, the holidays li""ted below will be celebrated on the calendar days they fall on: New Year's Mali!n Luther King, Jr.'s Birthday Memorial Juneteenth Independence Labor Day Thun""sgiving Day Christmas Day Birthday 9.2 A holiday for which an employee is paid and during which he or she did not work shall be considered as time actually worked by him or her under the terms of this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding holiday pay, indicating that holidays will be recognized on specific calendar days and that paid holidays count as time worked, which is legally binding."
TEAMSTER_0056,Teamsters_ABOMA_Chicago_2021_2026,11,To be entitled to hOliday pay under this the must work ror the six,HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_work=6,,"auto-openai:The sentence specifies a mandatory condition for entitlement to holiday pay, indicating that the operator must work for a minimum of six days."
TEAMSTER_0050,Teamsters_ABOMA_Chicago_2021_2026,10,"8.2 who perform work at hi 20 II and October 3], 2021 shall receive increases, if nol or $\ ,25 per hour;",HARD,deontic:obligation,2,Yes,HARD,"operator, union",increase=0.25,,"auto-openai:The sentence specifies a mandatory wage increase for workers, indicating a legally binding obligation."
TEAMSTER_0049,Teamsters_ABOMA_Chicago_2021_2026,9,The mini mum amount that must be allocated Lo during the final year of the conlruct shall be $0.25 per hour. 7 of 27,HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"operator, union",min_allocation=0.25,,"auto-openai:The sentence specifies a minimum allocation that must be adhered to, indicating a legally mandatory requirement."
TEAMSTER_0043,Teamsters_ABOMA_Chicago_2021_2026,9,"(0) duys after knowledge of the alleged violation or it shall be waived. 6.5 A non-monet,lry (policy) grievance must be filed in writing within ten (10) days after knowledge of the alleged violation or it shall be wuived. 7.1 The Union agrees that there shall be no sloW-down. or cessation of work and the Employer agrees there shull be no lod;-out during the lime of this Agreement. 7.2 Should Ihere be an unauthorized walk-out, or other unauthorized cessation of work. the Union shallnOl be liable for damages from such unauthorized aCls from ils and the Union shaH undertake every reasonable mean.s to induce the employees to immedi<.llely return to their jobs.",HARD,deontic:obligation|deontic:obligation|deontic:preference,2,Yes,HARD,"union, employer",max_days=10,if not filed within the specified time frame,"auto-openai:The sentence outlines mandatory time frames for filing grievances and prohibits work slow-downs or cessation, indicating legally binding obligations."
TEAMSTER_0044,Teamsters_ABOMA_Chicago_2021_2026,9,"In the evenl of un unauthorized strike, slow-down. or any unauthoriz.ed cessation of the Employer shall have the sole and exclusive or the employees who participate in such an event. 7.3 No employee covered by this shaH be required La go through a picket line when the picket line is Teamsters' Joint Council No. 2.5. 8 WAGES 8.1",HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"Employer, employees, Teamsters' Joint Council No. 2",,,"auto-openai:The sentence imposes a mandatory condition regarding unauthorized strikes and the right of employees not to cross picket lines, indicating a hard constraint."
TEAMSTER_0045,Teamsters_ABOMA_Chicago_2021_2026,9,(a) All covered by this Agreement shall receive contract anniversary wage increa~es over and above their present hourly wage rale.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence mandates that all covered individuals receive wage increases, indicating a legally binding obligation."
TEAMSTER_0046,Teamsters_ABOMA_Chicago_2021_2026,9,"(ii) additional hourly contributioni> to the Health & Welfare, Pension and/or & Educutional Assistance fund (Anicle 20) a~ follows: Effective November 1. 2021 1.80 per hour Effective November 1.2022 1.75 per hour Effective November 1,2023 ... "" ........ $1.65 per hour Effective November 1.2024 .............. $ 1,65 per hour Effecti ve November I. . ............. $1 .60 per hour The allocation of the annual increase required in Section 8.1 shall be determined by the Union.",HARD,deontic:obligation,2,Yes,HARD,union,"1.80 per hour, 1.75 per hour, 1.65 per hour, 1.60 per hour",,"auto-openai:The sentence specifies mandatory hourly contributions to funds with specific amounts effective on certain dates, indicating a legally binding obligation."
TEAMSTER_0047,Teamsters_ABOMA_Chicago_2021_2026,9,"The Union shall notify the Employer of its determination of the allocation between 8.1) and additional contributions to the Heallh & Welfare, Pension und/or Legal & Educational Assistnnce fund (Article 20) by September 1st of each contract year.",HARD,deontic:obligation,2,Yes,HARD,"Union, Employer",empty string,empty string,"auto-openai:The sentence imposes a mandatory requirement for the Union to notify the Employer by a specific date, indicating a legally binding obligation."
TEAMSTER_0048,Teamsters_ABOMA_Chicago_2021_2026,9,The maximum amount that may be allocated to wilges as determined hy the Union whenever the funding of the Pension falls below 90% of its actuuriul fully funded amount shall not exceed $O.l 0 per hour for each $0.05 per hour to the Pension The maximum amount which can be allocated 10 the & Educalional Fund each year may nm exceed $0.15 per hour.,HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,HARD,Union,"max_allocation_wilges=0.10_per_hour, max_allocation_educational_fund=0.15_per_hour",funding_below_90%,"auto-openai:The sentence specifies maximum allocations that are legally binding and contingent upon the funding status of the Pension, indicating a hard constraint."
TEAMSTER_0143,Teamsters_ABOMA_Chicago_2021_2026,29,"Full ·lime employees who have a regimen of COVID vaccination shots OClober 31, I, shall a cush stipend of S 150.00 lime employee shull receive seventy-five dollars ($75.00) submitting a copy of the Vaccination curd issued by the vaccinution site. shall have until November 30, 2021, LO submit their vaccinution card or shall lose the right to receive this stipend.",HARD,deontic:obligation,2,Yes,HARD,"employees, vaccination site","stipend=150, submission_deadline=November 30, 2021",shall lose the right to receive this stipend,"auto-openai:The sentence imposes a mandatory requirement for full-time employees to submit their vaccination card by a specific deadline to receive a stipend, making it a hard constraint."
TEAMSTER_0051,Teamsters_ABOMA_Chicago_2021_2026,10,(a) above. at 11 Resid~lII.iul locution hired after November I. 2021 shall be hired at the rale of $17.35 per hour which shull be an anniversary increase: Year 1 of employment per hour;,HARD,deontic:obligation,2,Yes,HARD,"operator, union",hourly_rate=17.35,,"auto-openai:The sentence specifies a mandatory hiring rate for new employees, indicating a legally binding obligation."
TEAMSTER_0052,Teamsters_ABOMA_Chicago_2021_2026,10,"In applying the wage scales in 8,2 and 8,~ above, only employees with less than 5 yeurs of service shall uutomatically receive and contraci anniversary increases.",HARD,deontic:obligation,2,Yes,HARD,employees,min_years_service=5,,"auto-openai:The sentence establishes a mandatory condition for automatic wage increases based on years of service, indicating a hard constraint."
TEAMSTER_0053,Teamsters_ABOMA_Chicago_2021_2026,10,The two dollar per hour wage differL!ntial shall be maintained employees hired befor'c 11/112011 and those hired after that date.,HARD,deontic:obligation,2,Yes,HARD,employees,wage_differential=2,,"auto-openai:The sentence establishes a mandatory wage differential that must be maintained for employees based on their hire date, indicating a legally binding requirement."
TEAMSTER_0054,Teamsters_ABOMA_Chicago_2021_2026,10,"R,5 '_""""""""U'<'> parking surface shall recei ve twenty shall also unit supervisors employed at 11 or by members 8.7 purpose of the wage rale of ils or to give credit any the llmount continuous clays, months, and (0 years of service tiUid employee acquired under collective bargaining with employers bound by Associlltion with the Union and said shall be paid as set 8.8 It is .tn,rl""'t'd.-..' vl and that the in Sections 8.2 and section 27.1 shall incorporate und include any pay 31> 20 II V\. ""Ull"" , regardless of the reason for increase, 8 of 27",HARD,deontic:obligation,2,Yes,HARD,"union, employer, employee",continuous_days=20,,"auto-openai:The sentence specifies a mandatory payment structure based on continuous days of service, indicating a legally binding obligation."
TEAMSTER_0023,Teamsters_ABOMA_Chicago_2021_2026,6,(c) Absence from work for three consecutive without notifying the Employer unless prevented from so the,UNCLEAR,exception,1,,,,,,
TEAMSTER_0087,Teamsters_ABOMA_Chicago_2021_2026,15,(I) week in advance of such a unless there wus no possibility that the employee had such prior knowledge the necessity orlhe leave.,UNCLEAR,exception,1,,,,,,
TEAMSTER_0017,Teamsters_ABOMA_Chicago_2021_2026,6,"(4) all other employees, in case of 1.lyoffs, the last hired in J particulur da:-.sificllIion is to be the first laiel off in respect to Ihe separa\ely seniority lish.",UNCLEAR,exception,1,,,,,,
TEAMSTER_0024,Teamsters_ABOMA_Chicago_2021_2026,6,(d) Failure to return to work ufter expiration of leave of ubscncc unless due to circumstances beyond the control of the employec or unless excused by the Employer. 4 of 27,UNCLEAR,exception,1,,,,,,
TEAMSTER_0078,Teamsters_ABOMA_Chicago_2021_2026,14,"(5) years of employees accrue ,834 vacalion duy~ per month, weeks vacatio!J1. or years to the month in which the employee month 119 month), employees accrue 1.25 Beginning with the In wh ieh the employee len (10) years of employment tim] through the month prior 10 the month in which the employee completes of ( 20th month through 299lh month). employees accrue 1,67 vacation Beginning with the month in which the employee (25) years of employment tlnd for each month thereafter beyond),",UNCLEAR,threshold,1,,,,,,
