sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UNITE_HE_0349,UNITE_HERE_Local17_Millennium_Minneapolis,38,"If the Employer shall fail to make contributions at such time or in accordance with such procedures as may be established by the trustees, the Employer shall be liable to either or both of the Plans for the amount of unpaid contributions and, in addition, liquidated damages, interest, costs of collections and other amounts which may be lawfully demanded and collected by either or both plans; provided the Employer is served with at least fourteen (14) calendar days written notice of default.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Employer, Plans",,provided the Employer is served with at least fourteen (14) calendar days written notice of default,"auto-openai:The sentence imposes a mandatory obligation on the Employer to make contributions and specifies liabilities for failure to do so, indicating a hard constraint."
UNITE_HE_0348,UNITE_HERE_Local17_Millennium_Minneapolis,38,"In no event, however, shall the Employer be obligated to make such contributions more frequently than monthly and in no event shall such contributions be due before the tenth (10th) day of the calendar month following the calendar month for which the contribution is made (and during which occurred the paid hour with respect to which the contribution is made).",HARD,deontic:obligation,2,Yes,HARD,Employer,"max_contributions=monthly, due_date=10th_day",,"auto-openai:The sentence imposes a mandatory obligation on the Employer regarding the frequency and timing of contributions, which qualifies it as a hard constraint."
UNITE_HE_0347,UNITE_HERE_Local17_Millennium_Minneapolis,38,The Employer shall be obligated to make contributions required to the Defined Benefit Plan and the Defined Contribution Plan at such times and in accordance with such procedures as the trustees of either or both plans shall from time to time establish.,HARD,deontic:obligation,2,Yes,HARD,"Employer, trustees",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to make contributions to the plans as established by the trustees, indicating no discretion is allowed."
UNITE_HE_0346,UNITE_HERE_Local17_Millennium_Minneapolis,38,"All such documents, including subsequent amendments and all rules and procedures adopted pursuant to those documents, are hereby incorporated by reference in this Agreement and their terms and provisions shall be binding upon the Employer and the Union as if they were fully set forth in this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence establishes that the terms and provisions of incorporated documents are binding, indicating a legally mandatory obligation."
UNITE_HE_0345,UNITE_HERE_Local17_Millennium_Minneapolis,38,The Employer shall be bound by all terms and provisions of the agreements and plan documents as now existing or hereafter amended pursuant to which the Defined Contribution Plan and the Defined Benefit Plan are maintained.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Defined Contribution Plan, Defined Benefit Plan",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to adhere to the terms of the agreements and plan documents, indicating a legally binding constraint."
UNITE_HE_0344,UNITE_HERE_Local17_Millennium_Minneapolis,37,"Effective May 1, 1985, the Employer shall contribute to the “Minneapolis Hotel Employers-Employees Defined Benefit Retirement Plan” (hereinafter the “Defined Benefit Plan”), at a rate of zero cents ($.00) for each hour paid to each employee under the jurisdiction of this Agreement.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Employer, employee",rate=0,,"auto-openai:The sentence imposes a mandatory contribution rate with no discretion allowed, qualifying it as a hard constraint."
UNITE_HE_0343,UNITE_HERE_Local17_Millennium_Minneapolis,37,"Should the Employer be required by Federal law to provide coverage equal to or better than those benefits provided by the Fund, the Parties hereto agree that the Employer shall be permitted to cease its contribution to the Fund.",HARD,deontic:obligation|deontic:preference,2,Yes,SOFT,"Employer, Fund, Parties",,Should the Employer be required by Federal law,"auto-openai:The sentence indicates a conditional agreement allowing the Employer to cease contributions based on federal law, making it a discretionary constraint."
UNITE_HE_0320,UNITE_HERE_Local17_Millennium_Minneapolis,34,A housekeeping employee may request assistance when the nature of the work to be performed is quite difficult or hard to perform.,SOFT,deontic:permission,2,Yes,SOFT,housekeeping employee,,,"auto-openai:The sentence indicates that a housekeeping employee has the discretion to request assistance, which classifies it as a soft constraint."
UNITE_HE_0318,UNITE_HERE_Local17_Millennium_Minneapolis,34,(8) hour shift shall be paid $5.75 per room in addition to their base pay.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",pay_per_room=5.75,,"auto-openai:The sentence specifies a mandatory payment rate for an 8-hour shift, indicating a legally binding obligation."
UNITE_HE_0272,UNITE_HERE_Local17_Millennium_Minneapolis,30,Eligible employees required to work on any of the recognized holidays shall receive straight-time pay for the actual hours worked on such holidays in addition to the holiday pay.,HARD,deontic:obligation,2,Yes,HARD,"employees, holidays",,,"auto-openai:The sentence mandates that eligible employees must receive straight-time pay for hours worked on holidays, indicating a legally binding requirement."
UNITE_HE_0295,UNITE_HERE_Local17_Millennium_Minneapolis,32,Employees who are discharged or who terminate their employment shall be entitled to pro-rated vacation pay earned and computed in accordance with Section 15.2 above.,HARD,deontic:obligation,2,Yes,HARD,"employees, employer",,,"auto-openai:The sentence establishes a mandatory entitlement for employees regarding vacation pay upon discharge or termination, indicating a hard constraint."
UNITE_HE_0292,UNITE_HERE_Local17_Millennium_Minneapolis,32,"(4) weeks of vacation, the maximum amount of vacation shall not exceed six",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",max_vacation=6,,"auto-openai:The sentence specifies a maximum limit on vacation that is mandatory, indicating a hard constraint."
UNITE_HE_0291,UNITE_HERE_Local17_Millennium_Minneapolis,32,Employees shall be permitted to roll over a maximum of two,HARD,deontic:obligation,2,Yes,HARD,employees,max_rollover=2,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for employees regarding the rollover limit.
UNITE_HE_0290,UNITE_HERE_Local17_Millennium_Minneapolis,32,This section shall not be construed to reduce vacation benefits established by past practice.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory condition that vacation benefits cannot be reduced, indicating a hard constraint."
UNITE_HE_0289,UNITE_HERE_Local17_Millennium_Minneapolis,32,Vacations are not cumulative and must be taken within the vacation period established by the Employer.,HARD,deontic:obligation,2,Yes,HARD,Employer,,,"auto-openai:The sentence establishes a mandatory requirement for vacation usage, indicating that vacations must be taken within a specified period without any discretion allowed."
UNITE_HE_0288,UNITE_HERE_Local17_Millennium_Minneapolis,32,Vacation requests shall be approved or denied within seven,HARD,deontic:obligation,2,Yes,HARD,"operator, union",approval_time=7,,auto-openai:The use of 'shall' indicates a mandatory requirement for vacation requests to be processed within a specified time frame.
UNITE_HE_0287,UNITE_HERE_Local17_Millennium_Minneapolis,32,"The Employer reserves the right to schedule vacations so that they will not interfere with business operations, but each employee should be entitled to take his/her vacation not later than six",SOFT,deontic:preference,2,Yes,SOFT,"Employer, employee",max_vacation_time=6,,"auto-openai:The sentence indicates that while the Employer has the discretion to schedule vacations, employees should be entitled to take their vacation within a specified timeframe, making it a soft constraint."
UNITE_HE_0286,UNITE_HERE_Local17_Millennium_Minneapolis,32,Employer and the employee may mutually agree upon time of vacation period.,SOFT,deontic:permission,2,Yes,SOFT,"employer, employee",,,"auto-openai:The sentence indicates that the vacation period can be agreed upon by both parties, which implies discretion and negotiation."
UNITE_HE_0285,UNITE_HERE_Local17_Millennium_Minneapolis,32,"Furthermore, the most senior employees shall have preference as to the time they take their vacation so far as the efficient operation of the business will permit.",HARD,deontic:obligation,2,Yes,SOFT,"employees, business",,so far as the efficient operation of the business will permit,"auto-openai:The sentence indicates a preference for senior employees regarding vacation time, but it is conditional on the efficient operation of the business, making it a soft constraint."
UNITE_HE_0284,UNITE_HERE_Local17_Millennium_Minneapolis,31,The following shall be the method of computing vacation pay,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence indicates a mandatory method for computing vacation pay, which implies a legally binding requirement."
UNITE_HE_0283,UNITE_HERE_Local17_Millennium_Minneapolis,31,"However, no employee shall be entitled to more than forty (40) hours of vacation pay per week.",HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"employee, employer",max_hours=40,,"auto-openai:The sentence establishes a mandatory limit on vacation pay that employees are entitled to, using the term 'shall', indicating no discretion is allowed."
UNITE_HE_0282,UNITE_HERE_Local17_Millennium_Minneapolis,31,"Employees working either full-time or short shifts shall be paid vacation pay based on total hours paid in the accrual year, including premium, overtime, vacation and holiday hours.",HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence mandates that employees must be paid vacation pay based on specific criteria, indicating a legally binding obligation."
UNITE_HE_0280,UNITE_HERE_Local17_Millennium_Minneapolis,31,(c) Employees shall be entitled to receive their vacation pay before they leave for vacation. 15.2 Vacation Pay.,HARD,deontic:obligation,2,Yes,HARD,"employees, employer",,,"auto-openai:The sentence establishes a mandatory requirement for employees to receive vacation pay before leaving for vacation, indicating a hard constraint."
UNITE_HE_0279,UNITE_HERE_Local17_Millennium_Minneapolis,31,(b) Temporary layoffs or leaves of absence during the year shall not interrupt the continuity of seniority for the purpose of determining the amount of vacation for which an employee is eligible.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the continuity of seniority during temporary layoffs or leaves of absence, indicating that it shall not be interrupted for vacation eligibility."
UNITE_HE_0277,UNITE_HERE_Local17_Millennium_Minneapolis,31,"In addition to their regular hourly rates, all qualifying tipped employees working in the classifications of door attendants, bell stand, bell captain, cocktail server, ala carte server, regular banquet server, banquet captain, room service server, and room service captain shall be compensated at a rate of Six and 50/100 ($6.50) Dollars per hour for non-worked Holiday pay not to exceed $14.50 per hour.",HARD,deontic:obligation,2,Yes,HARD,"union, employer, employees",non-worked Holiday pay not to exceed $14.50 per hour,,"auto-openai:The sentence establishes a mandatory compensation rate for specific employees, indicating a legally binding obligation."
UNITE_HE_0276,UNITE_HERE_Local17_Millennium_Minneapolis,31,(6) days immediately following a recognized holiday shall not suffer a loss in holiday pay to which he/she is otherwise entitled. 14.11 Tipped Employee Holiday Pay Adjustment.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement that employees shall not lose holiday pay, indicating a hard constraint."
UNITE_HE_0275,UNITE_HERE_Local17_Millennium_Minneapolis,30,An employee shall not be disqualified for holiday pay if failure to work on the days immediately preceding the holiday or the workday immediately following the holiday is due to:,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory condition under which an employee cannot be disqualified for holiday pay, indicating a legal obligation."
UNITE_HE_0273,UNITE_HERE_Local17_Millennium_Minneapolis,30,Holiday pay shall not be considered hours worked for computation of weekly overtime pay.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the treatment of holiday pay in relation to overtime computation, indicating no discretion is allowed."
UNITE_HE_0293,UNITE_HERE_Local17_Millennium_Minneapolis,32,The employer maintains its right to approve when vacation may be used.,SOFT,deontic:permission,2,Yes,SOFT,"employer, union",,,"auto-openai:The sentence indicates that the employer has the discretion to approve vacation usage, which classifies it as a soft constraint."
UNITE_HE_0296,UNITE_HERE_Local17_Millennium_Minneapolis,32,"Provided, however, employees voluntarily terminating employment must first notify the Employer one",HARD,deontic:obligation,2,Yes,HARD,"employees, employer",,,"auto-openai:The sentence imposes a mandatory requirement for employees to notify the employer before terminating employment, indicating a hard constraint."
UNITE_HE_0317,UNITE_HERE_Local17_Millennium_Minneapolis,34,"Effective May 1, 2015 Room Attendants who clean more than fifteen (15) rooms in an eight",SOFT,deontic:permission,2,Yes,HARD,union,max_rooms=15,,"auto-openai:The sentence establishes a mandatory limit on the number of rooms that Room Attendants can clean, indicating a hard constraint."
UNITE_HE_0297,UNITE_HERE_Local17_Millennium_Minneapolis,32,(6) months or longer during any twelve (12) month period in which vacations are earned shall be paid vacation benefits on the basis of two,HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_vacation_duration=6,,"auto-openai:The sentence specifies a mandatory condition for vacation benefits based on a defined duration, indicating a hard constraint."
UNITE_HE_0316,UNITE_HERE_Local17_Millennium_Minneapolis,34,"Rooms 630, 764, 867, 896, 901, 930, 1033, 1167 and 1201, shall count as one",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The use of 'shall' indicates a legally mandatory requirement that these rooms count as one, with no discretion allowed."
UNITE_HE_0315,UNITE_HERE_Local17_Millennium_Minneapolis,34,The Nicollet Suite shall count as three,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The phrase 'shall count as three' indicates a mandatory requirement with no discretion allowed.
UNITE_HE_0314,UNITE_HERE_Local17_Millennium_Minneapolis,34,Room Attendants shall not be required to clean more than fifteen (15) rooms in an eight,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",max_rooms=15,,"auto-openai:The sentence establishes a mandatory limit on the number of rooms that Room Attendants can be required to clean, indicating a hard constraint."
UNITE_HE_0313,UNITE_HERE_Local17_Millennium_Minneapolis,34,No housekeeping employee shall be required to clean an unreasonable number of rooms.,HARD,deontic:obligation,2,Yes,HARD,"housekeeping employee, operator, union",,,"auto-openai:The sentence imposes a mandatory requirement on the operator regarding the number of rooms a housekeeping employee can be required to clean, indicating a hard constraint."
UNITE_HE_0311,UNITE_HERE_Local17_Millennium_Minneapolis,34,(1) year as a regular banquet employee shall receive three,HARD,deontic:obligation,2,Yes,HARD,employee,1 year,,"auto-openai:The sentence specifies a mandatory condition for banquet employees to receive a benefit after a defined period, indicating a hard constraint."
UNITE_HE_0310,UNITE_HERE_Local17_Millennium_Minneapolis,34,"The resulting number of hours shall be paid for each holiday of the new year, Employees who have worked less than one",HARD,deontic:obligation,2,Yes,HARD,"employees, union",empty string,less than one,"auto-openai:The sentence specifies a mandatory payment for hours worked on holidays, indicating a hard constraint on employee compensation."
UNITE_HE_0308,UNITE_HERE_Local17_Millennium_Minneapolis,34,An employee or Union representative shall be permitted to inspect the banquet employee compensation record during usual office business hours 16.8 Holiday Pay - Banquet Employees.,HARD,deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory right for an employee or Union representative to inspect records during specified hours, indicating a legally binding obligation."
UNITE_HE_0307,UNITE_HERE_Local17_Millennium_Minneapolis,34,The Employer shall maintain records on all banquets and functions and the amount of service charge or gratuities deposited with the Employer for the employee along with the actual amount or method of distribution submitted to the employees.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Employer to maintain records.
UNITE_HE_0306,UNITE_HERE_Local17_Millennium_Minneapolis,33,Each Hotel shall have a consistent procedure for scheduling of on-call banquet servers in accordance with their Addendum 27 457379.2,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for scheduling procedures.
UNITE_HE_0305,UNITE_HERE_Local17_Millennium_Minneapolis,33,The Employer shall provide an updated list of all regular and all extra banquet employees to the Union. 16.6 On-Call Banquet Employees.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to provide an updated list to the Union, indicating a legally binding requirement."
UNITE_HE_0304,UNITE_HERE_Local17_Millennium_Minneapolis,33,The seniority list of all regular banquet employees shall be posted every three,HARD,deontic:obligation,2,Yes,HARD,"union, employees",empty string,empty string,auto-openai:The use of 'shall' indicates a legally mandatory requirement to post the seniority list.
UNITE_HE_0303,UNITE_HERE_Local17_Millennium_Minneapolis,33,The Employer shall maintain a regular waitperson and regular banquet Bartender list which shall contain all regular banquet service employees who work on a fulltime call basis in a Hotel covered by this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"Employer, regular banquet service employees, Hotel",,,"auto-openai:The sentence imposes a mandatory requirement on the Employer to maintain a specific list of employees, indicating a legally binding obligation."
UNITE_HE_0302,UNITE_HERE_Local17_Millennium_Minneapolis,33,Regular banquet employees shall be granted the benefits listed below according to the terms and conditions as set forth in the appropriate section(s) or Article(s) as shown: Jury Duty - Section 12.8 Bereavement Pay - Section 12.9 Holidays - Article 14 Vacations - Article 15 Health & Welfare – Article 21 Pension - Article 22 16.5 Regular Banquet Employees.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies mandatory benefits for regular banquet employees, indicating a legally binding obligation."
UNITE_HE_0301,UNITE_HERE_Local17_Millennium_Minneapolis,33,"Where clean-up is delayed until the conclusion of speeches or a program, only the number of employees sufficient to do the clean-up need be retained and those that do not remain shall nevertheless share in the compensation. 16.4 Banquet Employee Benefits.",HARD,deontic:obligation,2,Yes,SOFT,"employees, union",,only the number of employees sufficient to do the clean-up need be retained,"auto-openai:The sentence outlines a discretionary approach to employee retention during clean-up, indicating that only a sufficient number of employees need to be retained, which classifies it as a soft constraint."
UNITE_HE_0300,UNITE_HERE_Local17_Millennium_Minneapolis,33,Service charges shall be paid on the guaranteed number of meals paid for by the customer. 16.3 Full Function.,HARD,deontic:obligation,2,Yes,HARD,"operator, customer",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for service charges to be paid on the guaranteed number of meals.
UNITE_HE_0299,UNITE_HERE_Local17_Millennium_Minneapolis,33,"A banquet shall be deemed to be any reserved function with a preset menu and a fixed cost including cocktail parties, supervised by the Catering Department. 16.2 Service Charge on Guaranteed Meals.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,Catering Department,,,auto-openai:The sentence provides a definition of a banquet and does not impose any mandatory or discretionary obligations.
UNITE_HE_0298,UNITE_HERE_Local17_Millennium_Minneapolis,33,"This shall not apply to employees terminated for cause or to employees who fail to give notification as provided in Section 15.5. 15.7 Tipped Employee Vacation Adjustment. in addition to their regular hourly rates, tipped employees working in the classifications of door attendants, bell stand, bell captain, cocktail server, ala carte server, regular banquet server, banquet captain, room service server and room service captain shall be compensated at the rate of $6.50 per hour for all vacation hours taken and paid not to exceed $14.50 per hour;",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, tipped employees","vacation_rate=6.50, max_vacation_rate=14.50",terminated for cause or fail to give notification,"auto-openai:The sentence establishes mandatory compensation rates for tipped employees while specifying exceptions for termination and notification, indicating a legally binding requirement."
UNITE_HE_0191,UNITE_HERE_Local17_Millennium_Minneapolis,23,"An Arbitration award for back wages, if any, shall be reduced by unemployment compensation, workers’ compensation, or replacement income. 17 457379.2",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory reduction of arbitration awards by certain compensations, indicating a legally binding requirement."
UNITE_HE_0001,UNITE_HERE_Local17_Millennium_Minneapolis,1,"COLLECTIVE BARGAINING AGREEMENT Between Millennium Hotel Minneapolis And UNITE HERE LOCAL 17 AFL-CIO May 1, 2014 through April 30, 2019 457379.2",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"Millennium Hotel Minneapolis, UNITE HERE LOCAL 17 AFL-CIO",,,"auto-openai:The sentence is an administrative statement identifying the parties and duration of the collective bargaining agreement, not a rule or constraint."
UNITE_HE_0189,UNITE_HERE_Local17_Millennium_Minneapolis,23,"Where an employee has been discharged in violation of this Agreement, the Arbitrator may order the employee reinstated, either with or without back pay for loss of income resulting from such discharge.",SOFT,deontic:permission,2,Yes,SOFT,"employee, arbitrator",,,"auto-openai:The sentence indicates that the arbitrator has the discretion to order reinstatement with or without back pay, which classifies it as a soft constraint."
UNITE_HE_0066,UNITE_HERE_Local17_Millennium_Minneapolis,14,(c) The Employer shall provide meals which are palatable and wholesome.,HARD,deontic:obligation,2,Yes,HARD,Employer,,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to provide meals that meet specific quality standards, indicating a hard constraint."
UNITE_HE_0076,UNITE_HERE_Local17_Millennium_Minneapolis,15,The standard workweek shall consist of forty (40) hours of work on five,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=40,,"auto-openai:The sentence specifies a mandatory standard workweek of forty hours, indicating a hard constraint with no discretion allowed."
UNITE_HE_0073,UNITE_HERE_Local17_Millennium_Minneapolis,15,Professional knife sharpening or professional knife sharpening equipment shall be made available once a month for employees required to use knives. 7.6 Stewarding.,HARD,deontic:obligation,2,Yes,HARD,employees,empty string,empty string,"auto-openai:The sentence mandates that professional knife sharpening or equipment must be made available monthly, indicating a legally binding requirement."
UNITE_HE_0072,UNITE_HERE_Local17_Millennium_Minneapolis,15,The Employer shall maintain dining areas and locker rooms for employees in conformity with the requirements of the applicable sanitary code regulations and health ordinances. 7.5 Culinary.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employees",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Employer to maintain dining areas and locker rooms in accordance with sanitary code regulations.
UNITE_HE_0071,UNITE_HERE_Local17_Millennium_Minneapolis,15,"It is specifically agreed by the Union and Employer that any meals, uniforms, rooms and/or laundering and maintenance of uniforms furnished by the Employer to an employee shall not be considered as part of the employee’s regular rate of pay for overtime and wage computation purposes within the meaning of Wage and Hour Law, and that an employee’s regular rate of pay is that rate reflected on the Schedule of Wages in Appendix A. 7.4 Employee Areas.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Union, Employer, employee",,,"auto-openai:The sentence establishes a mandatory condition regarding the treatment of meals, uniforms, and related items in relation to overtime pay, indicating that these shall not be included in the regular rate of pay."
UNITE_HE_0070,UNITE_HERE_Local17_Millennium_Minneapolis,14,The Employer shall provide uniforms and the laundering and upkeep for all employees who are required to wear uniforms in accordance with the Employer’s established policies. 8 457379.2,HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"Employer, employees",,,"auto-openai:The sentence mandates the Employer to provide uniforms and their upkeep, indicating a legally binding obligation without discretion."
UNITE_HE_0069,UNITE_HERE_Local17_Millennium_Minneapolis,14,"(d) Should problems arise concerning food quality or content, the parties agree to create an ad hoc committee to resolve the problem. 7.2 Uniforms.",SOFT,deontic:preference,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence describes a discretionary agreement to form a committee to address issues, indicating a soft constraint."
UNITE_HE_0068,UNITE_HERE_Local17_Millennium_Minneapolis,14,The meal shall be served under clean and sanitary conditions.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for meal service conditions.
UNITE_HE_0067,UNITE_HERE_Local17_Millennium_Minneapolis,14,A selection of meal items shall be available to include two hot entrees.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for meal items to include two hot entrees.
UNITE_HE_0065,UNITE_HERE_Local17_Millennium_Minneapolis,14,Present meal periods shall not be increased in order to defeat the purpose of this section.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence imposes a mandatory restriction on increasing meal periods, indicating a hard constraint."
UNITE_HE_0102,UNITE_HERE_Local17_Millennium_Minneapolis,17,Report in pay shall be at the tipped employee adjusted rate.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory pay rate for reporting in, indicating a legally binding requirement."
UNITE_HE_0064,UNITE_HERE_Local17_Millennium_Minneapolis,14,No present employee shall suffer a wage reduction or be imposed with added hours through the effect of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence imposes a mandatory condition that prevents wage reductions or added hours for employees, indicating a hard constraint."
UNITE_HE_0063,UNITE_HERE_Local17_Millennium_Minneapolis,14,"If employees are required to work any portion of the meal period, they shall receive the regular hourly rate for the entire meal period.",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"employees, employer",,,"auto-openai:The sentence establishes a mandatory requirement for compensation during the meal period if work is performed, using the term 'shall', indicating no discretion is allowed."
UNITE_HE_0062,UNITE_HERE_Local17_Millennium_Minneapolis,14,(b) Meal periods shall be an uninterrupted one-half (1/2) hour for which the employee is not to be compensated.,HARD,deontic:obligation,2,Yes,HARD,employee,min_break=30min,,"auto-openai:The sentence specifies a mandatory meal period duration that must be provided without compensation, indicating a legally binding requirement."
UNITE_HE_0061,UNITE_HERE_Local17_Millennium_Minneapolis,14,(a) The Employer shall continue to provide employees meals free of charge consistent with past practice and only while on duty or as otherwise provided.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employees",,consistent with past practice and only while on duty or as otherwise provided,"auto-openai:The sentence imposes a mandatory obligation on the Employer to provide meals free of charge to employees while on duty, indicating a hard constraint."
UNITE_HE_0060,UNITE_HERE_Local17_Millennium_Minneapolis,14,"In the event the Parties bargain to impasse, such unresolved issue shall be arbitrated in accordance with the arbitration procedure in Section 10.3.",HARD,deontic:obligation,2,Yes,HARD,"Parties, union, arbitrator",,,"auto-openai:The sentence establishes a mandatory arbitration process in the event of an impasse, indicating a legally binding obligation."
UNITE_HE_0059,UNITE_HERE_Local17_Millennium_Minneapolis,14,(c) Employees shall reimburse the Employer tips paid on returned credit card charges provided proof of guest’s failure to pay Employer is shown to the employee.,HARD,deontic:obligation,2,Yes,HARD,"employees, employer",,provided proof of guest’s failure to pay Employer is shown to the employee,"auto-openai:The sentence imposes a mandatory obligation on employees to reimburse the employer under specific conditions, qualifying it as a hard constraint."
UNITE_HE_0058,UNITE_HERE_Local17_Millennium_Minneapolis,13,The Employer shall not require employees to divide tips nor shall an employee be required to pay the tipped service charge on credit cards.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, employee",,,auto-openai:The sentence uses 'shall not' indicating a legally mandatory restriction with no discretion allowed.
UNITE_HE_0057,UNITE_HERE_Local17_Millennium_Minneapolis,13,(a) All gratuities shall be the sole property of the serving person or persons.,HARD,deontic:obligation,2,Yes,HARD,serving person,,,"auto-openai:The sentence establishes a mandatory rule regarding the ownership of gratuities, indicating that they are exclusively the property of the serving person or persons."
UNITE_HE_0077,UNITE_HERE_Local17_Millennium_Minneapolis,15,"(5) days, which days shall be consecutive.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The phrase specifies a mandatory requirement for the days to be consecutive, indicating a hard constraint."
UNITE_HE_0078,UNITE_HERE_Local17_Millennium_Minneapolis,15,Employer’s standard workweek for overtime pay computation purposes shall be one hundred and sixty-eight (168) consecutive hours beginning at 12:01 A.M. through 12:00 midnight.,HARD,deontic:obligation,2,Yes,HARD,"employer, employee",max_hours=168,,"auto-openai:The sentence establishes a mandatory standard workweek for overtime pay computation, indicating a specific duration that must be adhered to without discretion."
UNITE_HE_0079,UNITE_HERE_Local17_Millennium_Minneapolis,15,The standard workday shall be eight,HARD,deontic:obligation,2,Yes,HARD,"operator, union",workday=8,,"auto-openai:The sentence establishes a mandatory standard for the workday duration, indicating a legally binding requirement."
UNITE_HE_0080,UNITE_HERE_Local17_Millennium_Minneapolis,15,The Employer may establish a regular schedule of ten (10) hour workdays within ten and one-half (10 ½) hours on the Employer’s premises. 8.4 Overtime Work.,SOFT,deontic:permission,2,Yes,SOFT,Employer,max_hours=10,,"auto-openai:The sentence indicates that the Employer has the discretion to establish a schedule, which classifies it as a soft constraint."
UNITE_HE_0100,UNITE_HERE_Local17_Millennium_Minneapolis,17,"Provided, however, bartenders, stewards, housekeeping employees and cooks shall receive report-in-pay of four",HARD,deontic:obligation,2,Yes,HARD,"bartenders, stewards, housekeeping employees, cooks",report_in_pay=4,,"auto-openai:The sentence specifies a mandatory payment for certain employees, indicating a hard constraint."
UNITE_HE_0099,UNITE_HERE_Local17_Millennium_Minneapolis,17,(a) An employee called in and reporting for work as scheduled without prior notice received by the employee not to so report shall receive a minimum of three,HARD,deontic:obligation,2,Yes,HARD,employee,min_hours=3,,"auto-openai:The sentence establishes a mandatory minimum payment for employees who report for work as scheduled, indicating a hard constraint."
UNITE_HE_0098,UNITE_HERE_Local17_Millennium_Minneapolis,17,If an employee proposes a replacement such substitute must be approved in advance by the Manager. 8.12 Report-in-Pay,HARD,deontic:obligation,2,Yes,HARD,"employee, Manager",,,"auto-openai:The sentence establishes a mandatory requirement for employee proposals to be approved by the Manager, indicating a hard constraint."
