sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UNITE_HE_0274,UNITE_HERE_Local17_Ramada_Plaza,26,"Effective September 1, 2015, Housekeeping employees shall not be required to clean more than fifteen (15) rooms in an eight",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"housekeeping employees, operator",max_rooms=15,,"auto-openai:The sentence establishes a mandatory limit on the number of rooms that housekeeping employees can be required to clean, indicating a hard constraint."
UNITE_HE_0273,UNITE_HERE_Local17_Ramada_Plaza,26,(8) hour shift shall be paid Six dollars ($6.00) per additional room.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",additional_room=6.00,,"auto-openai:The sentence specifies a mandatory payment rate for additional room, indicating a legally binding obligation."
UNITE_HE_0272,UNITE_HERE_Local17_Ramada_Plaza,26,Suites shall count as one and one-half (1½) rooms.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a definitive rule regarding the counting of suites as rooms, indicating a mandatory requirement."
UNITE_HE_0270,UNITE_HERE_Local17_Ramada_Plaza,26,Housekeeping employees shall not normally be required to clean more than sixteen (16) rooms with a maximum of fifteen (15) check-outs per eight,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"housekeeping employees, employer","max_rooms=16, max_checkouts=15",,"auto-openai:The sentence establishes a mandatory limit on the number of rooms and check-outs that housekeeping employees can be required to clean, indicating a hard constraint."
UNITE_HE_0269,UNITE_HERE_Local17_Ramada_Plaza,26,The Union Representative and the employees shall be permitted to inspect the banquet employee compensation records during usual office business hours.,HARD,deontic:obligation,2,Yes,HARD,"Union Representative, employees",,,"auto-openai:The sentence establishes a mandatory right for the Union Representative and employees to inspect records during specified hours, indicating a legally binding obligation."
UNITE_HE_0268,UNITE_HERE_Local17_Ramada_Plaza,26,The Employer shall maintain records on all banquets and functions and the amount of service charge or gratuity deposited with the Employer for the employees along with the actual amount and method of distribution.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employees",,,"auto-openai:The sentence imposes a mandatory requirement on the Employer to maintain specific records, indicating a legally binding obligation."
UNITE_HE_0267,UNITE_HERE_Local17_Ramada_Plaza,26,Extra servers (who are available) shall be scheduled by their seniority ranking on the extra list. 16.5 Employer Records.,HARD,deontic:obligation,2,Yes,HARD,"employer, union, employees",,,"auto-openai:The sentence establishes a mandatory scheduling process based on seniority, indicating a hard constraint with no discretion allowed."
UNITE_HE_0266,UNITE_HERE_Local17_Ramada_Plaza,26,"Pop-ups shall be scheduled first to “cuts” (if those employees are still available), then evenly divided on a seniority basis.",HARD,deontic:obligation,2,Yes,HARD,"employees, seniority",,if those employees are still available,"auto-openai:The sentence establishes a mandatory scheduling order for pop-ups based on availability and seniority, indicating a hard constraint."
UNITE_HE_0181,UNITE_HERE_Local17_Ramada_Plaza,18,Leaves of absence shall be without pay.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding leaves of absence being unpaid, indicating no discretion is allowed."
UNITE_HE_0264,UNITE_HERE_Local17_Ramada_Plaza,26,Extra shifts shall be allotted by seniority ranking on an evenly divided basis.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule for allotting extra shifts based on seniority, indicating no discretion is allowed."
UNITE_HE_0263,UNITE_HERE_Local17_Ramada_Plaza,26,"All regular banquet employees shall be offered maximum available work (without the Employer incurring overtime costs), with shifts being divided evenly among the regulars.",HARD,deontic:obligation,2,Yes,HARD,"employer, employees",,,"auto-openai:The sentence mandates that all regular banquet employees must be offered maximum available work without incurring overtime costs, indicating a legally binding obligation."
UNITE_HE_0262,UNITE_HERE_Local17_Ramada_Plaza,25,The Employer shall maintain an extra banquet server list which shall contain employees who work on an on-call basis for the Hotel.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employees",,,"auto-openai:The sentence mandates the Employer to maintain a specific list of employees, indicating a legally binding obligation."
UNITE_HE_0261,UNITE_HERE_Local17_Ramada_Plaza,25,The Employer shall maintain a regular banquet server and regular banquet bartender list which shall contain all regular banquet service employees who work on a full-time basis for the Hotel. b) Extra List.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Hotel",,,"auto-openai:The sentence establishes a mandatory requirement for the Employer to maintain a list of regular banquet service employees, indicating a legally binding obligation."
UNITE_HE_0279,UNITE_HERE_Local17_Ramada_Plaza,26,Room Attendants must seek assistance with moving/lifting any furniture weighing more than 25 pounds.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",weight_limit=25 pounds,,"auto-openai:The sentence imposes a mandatory requirement for Room Attendants to seek assistance when lifting heavy furniture, indicating no discretion is allowed."
UNITE_HE_0281,UNITE_HERE_Local17_Ramada_Plaza,26,"Room Attendants shall be required to use a step stool when changing shower curtains, and as needed to reach things. 24",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence uses 'shall be required', indicating a legally mandatory obligation with no discretion allowed."
UNITE_HE_0302,UNITE_HERE_Local17_Ramada_Plaza,28,ARTICLE 20 ROOM SERVICE DEPARTMENT 20.1 Room Service Servers shall receive nineteen percent (19%) of the menu price on all ala carte orders delivered by the room service department.,HARD,deontic:obligation,2,Yes,HARD,union,19%,,"auto-openai:The sentence specifies a mandatory percentage for compensation without any discretion, indicating a hard constraint."
UNITE_HE_0282,UNITE_HERE_Local17_Ramada_Plaza,27,"The Employer shall, as much as possible, assign room cleaning to housekeeping employees to one",HARD,deontic:obligation,2,Yes,SOFT,"Employer, housekeeping employees",,,"auto-openai:The use of 'shall, as much as possible' indicates a discretionary obligation rather than a mandatory requirement."
UNITE_HE_0301,UNITE_HERE_Local17_Ramada_Plaza,28,"When the Restaurant/Lounge is used for a Banquet Function, any staff whose hours are affected in the restaurant/lounge may work the function before it is offered to the Part Time or On-Call banquet servers.",SOFT,deontic:permission,2,Yes,SOFT,"staff, banquet servers",,,"auto-openai:The sentence indicates a discretionary process for staffing banquet functions, allowing affected staff to work before offering positions to others, which classifies it as a soft constraint."
UNITE_HE_0300,UNITE_HERE_Local17_Ramada_Plaza,28,At no time should the Server add to or alter the guest check. 19.4 Banquet Functions.,SOFT,deontic:preference,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence imposes a strict prohibition on altering the guest check, indicating a legally mandatory requirement."
UNITE_HE_0299,UNITE_HERE_Local17_Ramada_Plaza,28,The Server shall give a copy of the final bill to the Host of the party for their review before closing out the ticket.,HARD,deontic:obligation,2,Yes,HARD,"Server, Host",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Server to provide a copy of the final bill to the Host.
UNITE_HE_0298,UNITE_HERE_Local17_Ramada_Plaza,28,"Additionally, if the guest adds on another gratuity, the server must inform the guest that an eighteen percent (18%) gratuity has already been included in their total bill.",HARD,deontic:obligation,2,Yes,HARD,"server, guest",,,"auto-openai:The sentence imposes a mandatory requirement on the server to inform the guest about the included gratuity, indicating no discretion is allowed."
UNITE_HE_0297,UNITE_HERE_Local17_Ramada_Plaza,28,"Should the guest request for any reason not to pay an automatic gratuity, the Hotel shall not be responsible to pay the server the automatic gratuity.",HARD,deontic:prohibition|deontic:obligation|deontic:preference,2,Yes,HARD,"hotel, server",,,"auto-openai:The sentence establishes a mandatory condition that the hotel is not responsible for paying the automatic gratuity if the guest requests not to pay it, indicating a hard constraint."
UNITE_HE_0295,UNITE_HERE_Local17_Ramada_Plaza,28,"Servers and Bartenders shall be paid a service fee of eighteen percent (18%) of the menu price (or menu price equivalent) on all food and beverage served in conjunction with any coupon, voucher, or complimentary program. 19.2 House Charges, Sales and Purchasers.",HARD,deontic:obligation,2,Yes,HARD,"servers, bartenders, employer",service_fee=18%,,"auto-openai:The sentence specifies a mandatory payment structure for servers and bartenders, indicating a legally binding obligation with no discretion allowed."
UNITE_HE_0294,UNITE_HERE_Local17_Ramada_Plaza,27,"Bellpersons/Van Drivers who are required to deliver distribution items to group members staying in the hotel shall be paid a service charge of $2.00 per delivery where it is necessary to enter the guest room when the guest is not present, and $1.00 in all other circumstances.",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"bellpersons, van drivers, hotel, group members","service_charge_2.00, service_charge_1.00",,"auto-openai:The sentence specifies a mandatory payment structure for bellpersons/van drivers under certain conditions, indicating a legally binding obligation."
UNITE_HE_0293,UNITE_HERE_Local17_Ramada_Plaza,27,"For tour groups, Bellpersons/ Van Drivers shall receive $1.75 per piece of luggage brought in and $1.75 per piece of luggage brought out by the Bellpersons/ Van Drivers. 18.2 Group Deliveries.",HARD,deontic:obligation,2,Yes,HARD,"Bellpersons, Van Drivers",1.75 per piece of luggage,,"auto-openai:The sentence specifies a mandatory payment rate for Bellpersons and Van Drivers, indicating a legally binding obligation."
UNITE_HE_0292,UNITE_HERE_Local17_Ramada_Plaza,27,The Parties shall meet and bargain the impact of those changes.,HARD,deontic:obligation,2,Yes,SOFT,Parties,,,"auto-openai:The sentence indicates a discretionary action to meet and bargain, which does not impose a mandatory requirement."
UNITE_HE_0291,UNITE_HERE_Local17_Ramada_Plaza,27,"Trainers shall be scheduled consistent with Seniority. 17.8 In the event that the Hotel renovates rooms, adds amenities to rooms, or makes any changes which would affect the daily workload of the Room Attendants, the Hotel agrees to provide the Union with a comprehensive review of the proposed changes at least thirty (30) days in advance.",HARD,deontic:obligation,2,Yes,HARD,"union, hotel, room attendants",30,,"auto-openai:The sentence mandates that the hotel must provide the union with a review of changes at least thirty days in advance, which is a legally binding requirement."
UNITE_HE_0290,UNITE_HERE_Local17_Ramada_Plaza,27,(s) the person training shall be offered work for a full eight,HARD,deontic:obligation,2,Yes,HARD,"trainer, employee",max_hours=8,,auto-openai:The use of 'shall' indicates a mandatory requirement for the person training to be offered work for a full eight hours.
UNITE_HE_0289,UNITE_HERE_Local17_Ramada_Plaza,27,When a Room Attendant is required to train another Room Attendant,HARD,deontic:obligation,2,Yes,SOFT,union,,,"auto-openai:The sentence implies a requirement for training but does not specify a mandatory obligation, indicating it is discretionary."
UNITE_HE_0288,UNITE_HERE_Local17_Ramada_Plaza,27,"Room attendants shall not be disciplined for not completing their room assignment if the Hotel has not provided sufficient supplies, including linen, to complete their duties. 17.7 Training.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,"if the Hotel has not provided sufficient supplies, including linen, to complete their duties","auto-openai:The sentence establishes a mandatory condition under which room attendants cannot be disciplined, indicating a hard constraint."
UNITE_HE_0287,UNITE_HERE_Local17_Ramada_Plaza,27,"The Employer shall provide sufficient linen, equipment, and cleaning materials to all Housekeeping Employees.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Housekeeping Employees",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Employer to provide specified items to Housekeeping Employees.
UNITE_HE_0285,UNITE_HERE_Local17_Ramada_Plaza,27,Room Attendants must make up each cot before it is removed from a guest room. 17.5 Vomit-Defecation Pay.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence imposes a mandatory requirement for Room Attendants to make up each cot before removal, indicating a hard constraint."
UNITE_HE_0284,UNITE_HERE_Local17_Ramada_Plaza,27,Room Attendants shall receive $2.50 for each cot made up in an occupied room where the cot is the third bed and Room Attendants or Housepersons shall receive $2.50 for removal of each cot from a room.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",cot_payment=2.50,,"auto-openai:The sentence specifies a mandatory payment for Room Attendants and Housepersons, indicating a legally binding obligation."
UNITE_HE_0283,UNITE_HERE_Local17_Ramada_Plaza,27,(3) or more floors during a shift shall have the total number of assigned rooms reduced by one (1). 17.4 Cots.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",assigned_rooms_reduction=1,,"auto-openai:The sentence imposes a mandatory reduction in assigned rooms based on the number of floors, indicating a hard constraint."
UNITE_HE_0265,UNITE_HERE_Local17_Ramada_Plaza,26,Cuts shall be made in reverse seniority order on an evenly divided basis.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory procedure for making cuts based on seniority, indicating no discretion is allowed."
UNITE_HE_0175,UNITE_HERE_Local17_Ramada_Plaza,18,Eligible employees shall have their health benefits continued for the duration of their Family and Medical Leave under the conditions coverage would have been provided if they had continued employment during this period.,HARD,deontic:obligation,2,Yes,HARD,"employees, health benefits",,,"auto-openai:The sentence mandates that eligible employees must have their health benefits continued during Family and Medical Leave, indicating a legally binding obligation."
UNITE_HE_0180,UNITE_HERE_Local17_Ramada_Plaza,18,The Employer shall not be expected to grant a leave of absence that will interfere with the Employer’s operations.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,Employer,,,auto-openai:The sentence imposes a mandatory restriction on the Employer regarding granting leaves of absence that interfere with operations.
UNITE_HE_0060,UNITE_HERE_Local17_Ramada_Plaza,10,The Employer shall maintain dining areas and locker rooms for employees in conformity with the requirements of the applicable sanitary code regulations and health ordinances. 7.5 Culinary.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employees",,,"auto-openai:The sentence imposes a mandatory requirement on the Employer to maintain specific facilities for employees, indicating a hard constraint."
UNITE_HE_0069,UNITE_HERE_Local17_Ramada_Plaza,11,The standard workday shall be eight,HARD,deontic:obligation,2,Yes,HARD,"operator, union",workday=8,,"auto-openai:The sentence establishes a mandatory standard for the workday length, indicating no discretion is allowed."
UNITE_HE_0068,UNITE_HERE_Local17_Ramada_Plaza,11,The Employer shall attempt to schedule employees for five,HARD,deontic:obligation,2,Yes,SOFT,"Employer, employees",empty string,empty string,auto-openai:The use of 'shall attempt' indicates a discretionary obligation rather than a mandatory requirement.
UNITE_HE_0067,UNITE_HERE_Local17_Ramada_Plaza,10,The Employer’s standard workweek for overtime pay computation purposes shall be one hundred and sixty-eight (168) consecutive hours 8,HARD,deontic:obligation,2,Yes,HARD,Employer,max_hours=168,,"auto-openai:This sentence establishes a mandatory standard for the workweek for overtime pay, indicating a specific threshold that must be adhered to without discretion."
UNITE_HE_0065,UNITE_HERE_Local17_Ramada_Plaza,10,"It shall not be construed as a guarantee of minimum or maximum hours of work per day or per week, or of the number of days of work per week, or of working schedules.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence explicitly states that there is no guarantee of minimum or maximum hours, indicating a hard constraint on work hours and schedules."
UNITE_HE_0063,UNITE_HERE_Local17_Ramada_Plaza,10,"Water repellant aprons, gloves, and rubber boots shall be made available to employees working in the stewarding area.",HARD,deontic:obligation,2,Yes,HARD,"employees, stewarding area",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the provision of specific safety equipment to employees.
UNITE_HE_0062,UNITE_HERE_Local17_Ramada_Plaza,10,"Alternatively, employees may arrange to have their knives sharpened at other times at the Employer’s expense, provided they obtain prior management approval. 7.6 Stewarding.",SOFT,deontic:permission,2,Yes,SOFT,"employees, Employer, management",,provided they obtain prior management approval,"auto-openai:The sentence allows employees to sharpen knives at the Employer's expense with prior management approval, indicating a discretionary condition."
UNITE_HE_0061,UNITE_HERE_Local17_Ramada_Plaza,10,Professional knife sharpening equipment shall be made available once a month for employees required to use knives.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence mandates that professional knife sharpening equipment must be made available monthly, indicating a legally binding requirement."
UNITE_HE_0059,UNITE_HERE_Local17_Ramada_Plaza,10,"It is specifically agreed by the Union and Employer that any meals, uniforms, rooms and/or laundering and maintenance of uniforms furnished by the Employer to an employee shall not be considered as part of the employee’s regular rate of pay for overtime and wage computation purposes within the meaning of Wage and Hour Law, and that an employee’s regular rate of pay is that rate reflected on the Schedule of Wages. 7.4 Employee Areas.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Union, Employer, employee",,,"auto-openai:The sentence establishes a mandatory agreement that certain benefits shall not be included in the regular rate of pay, indicating a legally binding constraint."
UNITE_HE_0072,UNITE_HERE_Local17_Ramada_Plaza,11,"Time and one-half (1½x) shall be paid for all hours worked as required by the Hotel on the sixth day of work within a workweek, regardless of whether the employee has worked forty (40) hours during the first five",HARD,deontic:obligation,2,Yes,HARD,"employee, Hotel",min_hours=6,,"auto-openai:The sentence establishes a mandatory pay rate for specific hours worked, indicating a hard constraint with no discretion allowed."
UNITE_HE_0058,UNITE_HERE_Local17_Ramada_Plaza,10,The Employer shall provide uniforms and the laundering and upkeep for all employees who are required to wear uniforms in accordance with the employer’s established policies. 7.3 Regular Rate of Pay.,HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"employer, employees",,,"auto-openai:The sentence imposes a mandatory obligation on the employer to provide uniforms and their upkeep, indicating a hard constraint."
UNITE_HE_0057,UNITE_HERE_Local17_Ramada_Plaza,10,"If employees are required to return to work for any portion of the meal period, they shall receive the regular hourly rate for the entire meal period. 7.2 Uniforms.",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"employees, operator",,,"auto-openai:The sentence establishes a mandatory requirement for compensation during meal periods if employees are required to work, using the term 'shall' which indicates a hard constraint."
UNITE_HE_0056,UNITE_HERE_Local17_Ramada_Plaza,10,(b) Meal periods for all employees shall be one-half,HARD,deontic:obligation,2,Yes,HARD,employees,min_break=30min,,"auto-openai:The sentence specifies a mandatory meal period duration for all employees, indicating a hard constraint."
UNITE_HE_0055,UNITE_HERE_Local17_Ramada_Plaza,10,(a) The Employer shall provide employees with one,HARD,deontic:obligation,2,Yes,HARD,"Employer, employees",,,"auto-openai:The use of 'shall' indicates a legally mandatory obligation for the Employer to provide employees with something, classifying it as a hard constraint."
UNITE_HE_0054,UNITE_HERE_Local17_Ramada_Plaza,9,"In the event the Parties bargain to impasse, such unresolved issue shall be arbitrated in accordance with the arbitration procedure in Section 10.4, 7",HARD,deontic:obligation,2,Yes,HARD,"Parties, arbitrator",,,"auto-openai:The sentence establishes a mandatory arbitration procedure in the event of an impasse, indicating a legally binding obligation."
UNITE_HE_0053,UNITE_HERE_Local17_Ramada_Plaza,9,(b) Employees shall reimburse the Employer tips paid on returned credit card charges provided proof of guest’s failure to pay Employer is shown to the employee.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,provided proof of guest’s failure to pay Employer is shown to the employee,"auto-openai:The sentence imposes a mandatory obligation on employees to reimburse the employer under specific conditions, qualifying it as a hard constraint."
UNITE_HE_0052,UNITE_HERE_Local17_Ramada_Plaza,9,The Employer shall not require employees to divide tips nor shall an employee be required to pay the tipped service charge on credit cards.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, employee",,,"auto-openai:The sentence imposes a mandatory prohibition on the employer regarding the division of tips and the payment of service charges, indicating a hard constraint."
UNITE_HE_0071,UNITE_HERE_Local17_Ramada_Plaza,11,"All employees, excluding banquet servers shall receive overtime pay for all hours worked in excess of forty (40) hours per standard workweek. 8.6 Premium Pay for Sixth and Seventh Day.",HARD,deontic:obligation,2,Yes,HARD,"employees, banquet servers",max_hours=40,excluding banquet servers,"auto-openai:The sentence establishes a mandatory requirement for overtime pay for employees, making it a hard constraint with a specific threshold and an exception."
UNITE_HE_0073,UNITE_HERE_Local17_Ramada_Plaza,11,"Double time (2x) shall be paid for all hours worked as required by the Hotel on the seventh day of work within a workweek, regardless of whether the employee has worked forty (40) hours during the first six",HARD,deontic:obligation,2,Yes,HARD,"employee, Hotel",max_hours=6,,"auto-openai:The sentence specifies a mandatory payment condition for hours worked, indicating a legally binding obligation."
UNITE_HE_0050,UNITE_HERE_Local17_Ramada_Plaza,9,"Employees shall not have unauthorized deductions made from their checks in accordance with applicable laws, including Minnesota Department of Labor and Industry Fair Labor Standards Statutes. 6.7 Gratuities.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, Minnesota Department of Labor and Industry",,,"auto-openai:The sentence establishes a mandatory rule that prohibits unauthorized deductions from employee checks, indicating a legal obligation."
UNITE_HE_0084,UNITE_HERE_Local17_Ramada_Plaza,12,"(b) No employee shall be entitled to report-in pay or other pay if the lack of work is due to any strike, work stoppage, or labor dispute, or to a fire, flood, Act of God or other condition, which are beyond the control of the Employer. 8.11 Meetings.",HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"employee, employer",,"due to any strike, work stoppage, or labor dispute, or to a fire, flood, Act of God or other condition, which are beyond the control of the Employer","auto-openai:The sentence establishes a mandatory condition under which employees are not entitled to certain types of pay, indicating a hard constraint."
UNITE_HE_0091,UNITE_HERE_Local17_Ramada_Plaza,12,Employees needing such time off shall notify the Employer one,HARD,deontic:obligation,2,Yes,HARD,"Employer, Employees",,,"auto-openai:The use of 'shall' indicates a mandatory requirement for employees to notify the employer, classifying it as a hard constraint."
UNITE_HE_0179,UNITE_HERE_Local17_Ramada_Plaza,18,Longer personal leave may be granted by the Employer in its discretion.,SOFT,deontic:permission,2,Yes,SOFT,Employer,,,"auto-openai:The sentence indicates that the Employer has discretion in granting longer personal leave, which classifies it as a soft constraint."
UNITE_HE_0089,UNITE_HERE_Local17_Ramada_Plaza,12,"If unable to do so, employees shall have the right to request to take that portion of the workday off that is necessary for doctor and/or dentist appointments.",HARD,deontic:obligation,2,Yes,SOFT,employees,,,"auto-openai:The sentence indicates that employees have the right to request time off for appointments, which is discretionary and not mandatory."
UNITE_HE_0088,UNITE_HERE_Local17_Ramada_Plaza,12,"Employees shall, to the extent practicable, schedule doctor’s and dentist’s appointments on non-work days or during non-work hours.",HARD,deontic:obligation,2,Yes,SOFT,employees,,to the extent practicable,auto-openai:The sentence suggests that employees should schedule appointments during non-work times but allows for discretion based on practicality.
UNITE_HE_0087,UNITE_HERE_Local17_Ramada_Plaza,12,This provision shall not result in a (6th) or (7th) day premium payment. 8.12 Time Off.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies that a premium payment shall not occur, indicating a mandatory restriction without discretion."
UNITE_HE_0086,UNITE_HERE_Local17_Ramada_Plaza,12,Pay for voluntary meetings (not parties or general sessions that are informational) shall be equal to the actual time in attendance at the meeting.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence mandates that pay for voluntary meetings must equal the actual time in attendance, indicating a legally binding requirement."
UNITE_HE_0085,UNITE_HERE_Local17_Ramada_Plaza,12,"(2) hours of the employee’s scheduled shift, shall receive two",HARD,deontic:obligation,2,Yes,HARD,employee,min_hours=2,,"auto-openai:The sentence specifies a mandatory condition regarding the hours of an employee's scheduled shift, indicating a hard constraint."
UNITE_HE_0083,UNITE_HERE_Local17_Ramada_Plaza,11,Report-In-Pay shall be paid at the “Tipped Adjusted Rate” for tipped employees.,HARD,deontic:obligation,2,Yes,HARD,"tipped employees, operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for payment at the specified rate for tipped employees.
UNITE_HE_0074,UNITE_HERE_Local17_Ramada_Plaza,11,An employee who volunteers to work the sixth or seventh day of work within a work week shall only be paid time and one-half (1½x) for work over forty (40) hours during the workweek.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",max_hours=40,,"auto-openai:The sentence establishes a mandatory payment condition for employees working beyond a specified threshold of hours, indicating a hard constraint."
UNITE_HE_0082,UNITE_HERE_Local17_Ramada_Plaza,11,(a) An employee called in and reporting for work as scheduled without prior notice received by the employee not to so report shall receive a minimum of four,HARD,deontic:obligation,2,Yes,HARD,employee,min_hours=4,,"auto-openai:The sentence establishes a mandatory minimum payment for employees who report to work as scheduled, indicating a hard constraint."
UNITE_HE_0081,UNITE_HERE_Local17_Ramada_Plaza,11,"If an employee proposes a replacement for a voluntary schedule change, such substitute must be approved in advance. 8.10 Report-In-Pay.",HARD,deontic:obligation,2,Yes,HARD,"employee, operator",,,"auto-openai:The sentence establishes a mandatory requirement for approval of a substitute for a schedule change, indicating no discretion is allowed."
UNITE_HE_0080,UNITE_HERE_Local17_Ramada_Plaza,11,Management shall be responsible for scheduling replacements when an employee calls in sick.,HARD,deontic:obligation,2,Yes,HARD,"management, employee",,,"auto-openai:The sentence imposes a mandatory responsibility on management to schedule replacements, indicating a hard constraint."
UNITE_HE_0079,UNITE_HERE_Local17_Ramada_Plaza,11,Any such changes shall appear on the original schedule. 8.9 Replacements.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a mandatory requirement for changes to be reflected on the original schedule.
UNITE_HE_0077,UNITE_HERE_Local17_Ramada_Plaza,11,All work schedules shall be posted three,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for posting work schedules.
UNITE_HE_0076,UNITE_HERE_Local17_Ramada_Plaza,11,There shall be no pyramiding or duplication of overtime and/or premium pay for the same hours worked. 8.8 Work Schedules.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory rule against the duplication of overtime pay, indicating no discretion is allowed."
UNITE_HE_0075,UNITE_HERE_Local17_Ramada_Plaza,11,This Section shall not apply to Banquet Servers. 8.7 No Duplication of Overtime or Premium Pay.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,union,,Banquet Servers,"auto-openai:The sentence establishes a clear exclusion of Banquet Servers from the application of this section, indicating a hard constraint on who is covered by the rules regarding overtime or premium pay."
UNITE_HE_0051,UNITE_HERE_Local17_Ramada_Plaza,9,(a) All gratuities shall be the sole property of the serving person or persons.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the ownership of gratuities, indicating that they are exclusively the property of the serving person or persons."
UNITE_HE_0049,UNITE_HERE_Local17_Ramada_Plaza,9,"This shall not apply where the change in job classification may be considered a minor factor, or is unscheduled, infrequent, of short duration, or is due to an emergency. 6.5 Full-Time Payroll.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,SOFT,"operator, authority, union",,"where the change in job classification may be considered a minor factor, or is unscheduled, infrequent, of short duration, or is due to an emergency","auto-openai:The sentence outlines conditions under which the change in job classification does not apply, indicating a discretionary nature."
UNITE_HE_0094,UNITE_HERE_Local17_Ramada_Plaza,12,"(2) weeks’ notice, and no suitable alternative employment is provided, these employees shall receive two",HARD,deontic:obligation,2,Yes,HARD,employees,notice_period=2weeks,no suitable alternative employment is provided,"auto-openai:The sentence specifies a mandatory notice period for employees, indicating a hard constraint with a specific threshold and an exception clause."
UNITE_HE_0015,UNITE_HERE_Local17_Ramada_Plaza,5,"The Employer shall check off monthly Union dues and initiation fees and/or other required fees in a manner according to procedures agreed upon between the representatives of both parties, upon receipt of the written authorization form to deduct union dues or fees signed by the employee.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, employee",,,"auto-openai:The sentence mandates the Employer to check off union dues and fees upon receipt of authorization, indicating a legally binding obligation."
UNITE_HE_0022,UNITE_HERE_Local17_Ramada_Plaza,6,"All employees shall be permitted to wear their official union button and/or official steward button, which identifies affiliation with the Union, provided the button is no larger than one and one-half (1½) inch in diameter.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",max_button_diameter=1.5in,,"auto-openai:The sentence mandates that employees must be allowed to wear union buttons with a specific size limit, indicating a legally binding requirement."
UNITE_HE_0021,UNITE_HERE_Local17_Ramada_Plaza,6,"Notices and announcements shall not contain anything negatively reflecting upon the Employer, any of its employees, or any labor organization among its employees, and no material, notices or announcements which violate the provisions of this Section shall be posted. 3.7 Union Button.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, employees, labor organization",,,"auto-openai:The sentence imposes a mandatory restriction on the content of notices and announcements, indicating that they must not reflect negatively on specified parties."
UNITE_HE_0020,UNITE_HERE_Local17_Ramada_Plaza,5,The board shall be used only for the following notices: 1.,HARD,deontic:obligation,2,Yes,HARD,"board, notices",,,"auto-openai:The use of the board is strictly limited to specified notices, indicating a mandatory requirement."
