sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
32BJ_CMU_0003,32BJ_CMU_2024,4,"If the Employer questions the propriety of the discharge, the Employer shall immediately submit the matter to an arbitrator selected by the parties in the same manner as set forth in Article 21 A (Step Five).",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0022,32BJ_CMU_2024,6,Management shall have the right to pay any employee or group of employees a higher rate at the sole discretion of management.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0023,32BJ_CMU_2024,6,"Nothing in this Agreement shall prevent an Employer from paying wages or benefits in excess of those set out in this Agreement or a ""living wage,"" if the Employer is required to do so by virtue of any law, statute or ordinance, or if required by a contract that the Employer has with any government body or agency. 6",HARD,deontic:obligation|deontic:obligation,2,,,,,,
32BJ_CMU_0025,32BJ_CMU_2024,7,"Without limiting the foregoing rights and in recognition of the special responsibilities of the Employer to the University, its students, and to the community of which it is a member, dishonesty, theft, use or acting under the influences of alcohol, immoral conduct, possession or custody of firearms or illegal weapons, felonies, or misdemeanors committed on company time or property or related to employment, use, possession, sale or acting under the influence of illegal narcotics, sleeping on the job, excessive absenteeism or tardiness, fighting, destruction of company, University or employees' property, shall be deemed just and sufficient cause for dismissal.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0037,32BJ_CMU_2024,8,There shall be no pyramiding of overtime hours.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0044,32BJ_CMU_2024,9,"B Newly hired employees shall have no seniority for the first ninety (90) calendar days of their employment (the ""Probation Period""), but if the employee's employment is continued beyond the Probation Period, his seniority shall date back to the date on which the employee was hired.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0042,32BJ_CMU_2024,8,"Employee seniority shall be determined by the date of commencement of employment at Carnegie Mellon within the custodial bargaining unit within the University, regardless of 8",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0041,32BJ_CMU_2024,8,"Employees working the ""night shift"" (i.e., 11:00 p.m. to 7:00 a.m.) shall be paid for eight",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0040,32BJ_CMU_2024,8,"Similarly, relief employees called in for straight time, even in error, shall be guaranteed four",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0039,32BJ_CMU_2024,8,This shall not be construed as a guarantee of the amount of overtime pay when called out before the scheduled work day or retained after the regular work day for overtime work.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0038,32BJ_CMU_2024,8,"Regular, full time employees called from their homes to work overtime shall receive pay at time and one-half (1-1/2) with a minimum guarantee equal to four",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0036,32BJ_CMU_2024,8,Time and one-half (1-1/2) shall be paid to all employees for all hours worked in excess of forty (40) hours per week or eight,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0027,32BJ_CMU_2024,7,A supervisor may perform bargaining unit work for the purposes of:,SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0035,32BJ_CMU_2024,8,"(5) days in a standard work week shall be compensated at the rate of time and one-half (1-1/2) if such employee has to work on the sixth (6th) and/or (7th) day thereafter, which would otherwise be considered off-days under Paragraph 6.A. of this Agreement.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0033,32BJ_CMU_2024,8,(½) hour paid lunch period shall be provided to each employee in each normal work day.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0032,32BJ_CMU_2024,8,Relief employees shall be given a tentative schedule for each month of work.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0031,32BJ_CMU_2024,8,"The employer may also employ Relief employees, who shall be used as follows: 1.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_CMU_0030,32BJ_CMU_2024,8,"provided, however, work schedules of employees shall not be changed to avoid benefits such as overtime pay, jury duty, funeral leave pay, and holiday pay.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0028,32BJ_CMU_2024,7,The normal work schedule for regular full time bargaining unit employees shall consist of five,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0095,32BJ_CMU_2024,12,(2) personal days approved by the Employer may be used providing the employee submit his/her personal day request form at least five,SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0091,32BJ_CMU_2024,12,"(2) additional days off with pay shall be given to all regular full time employees either on the day before Christmas and the day before New Year's, or on such other days immediately before or after Christmas and New Year's that are given as holidays to all other University employees.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0099,32BJ_CMU_2024,12,"On each contract year, each regular full time employee shall receive two",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0151,32BJ_CMU_2024,17,"Section 14.A. shall be considered supplementary to, and not in derogation of the Employer's Work Rules.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0159,32BJ_CMU_2024,18,"(v) In all foreseeable instances, the employees should provide the Employer with at least thirty (30) days notice before the leave is to begin.",SOFT,deontic:preference,2,,,,,,
32BJ_CMU_0158,32BJ_CMU_2024,18,(iv) Leave under any (i)3 above may be taken intermittently or on a reduced work schedule when medically necessary.,SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0156,32BJ_CMU_2024,17,"It is recognized that in making reasonable accommodations, arrangements may have to be made that are not consistent with provisions in this Agreement, including the seniority provisions of this Article.",SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0155,32BJ_CMU_2024,17,"Americans with Disabilities Act In order to comply with the requirements of the Americans with Disabilities Act of 1990, (as the same may be amended); the Union will cooperate with the Employer to make, where required by the Act, reasonable accommodations for disabled employees.",SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0154,32BJ_CMU_2024,17,"(x) Absent significant extenuating circumstances, employees must call in for sick leave one hour prior to the start if their shift to be eligible to receive sick leave for that shift.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0153,32BJ_CMU_2024,17,"(ix) When an employee retires, the Employer shall pay such employee for the balance of days remaining in his/her sick leave bank.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0152,32BJ_CMU_2024,17,(viii) The Employer's obligation to pay the employee for sick leave as provided above shall be reduced dollar for dollar to the extend such employees receives sick pay benefits pursuant to Section 18 of this Agreement.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0150,32BJ_CMU_2024,17,It is recognized by the Union that it must use its best efforts to reduce chronic absenteeism and tardiness to minimum.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0161,32BJ_CMU_2024,18,"(vi) If the Employer requires that a request for leave under (i)3 above must be supported by a certification by the health care provider, the certification must include the following information: 1) The date on which the serious health condition began; 2) The probable duration of the condition; 3) Medical facts regarding the condition; 4) Statement that employee is needed to care for the spouse, son, daughter, or parent and an estimate of that amount of time needed for such care; and 5) In the case of planned medical treatment for spouse, child or parent, the date and duration of such treatment.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0149,32BJ_CMU_2024,17,Any flagrant abuse of sick leave shall be justifiable cause for immediate discharge.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0148,32BJ_CMU_2024,16,An employee must be at work on or after the anniversary date in order to receive any sick leave based on attainment of an employment anniversary. 16,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0147,32BJ_CMU_2024,16,"(vi) An employee shall not receive sick leave pay, worker's compensation, vacation, holiday pay or other compensation simultaneously from the Employer.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0146,32BJ_CMU_2024,16,"(v) Sick Days may be used for: 1) An employee’s mental or physical illness, injury or health condition; an employee’s need for medical diagnosis, care, or treatment of a mental or physical illness, injury or health condition; an employee’s need for preventive medical care; 2) Care of a family member with a mental or physical illness, injury or health condition; care of a family member who needs medical diagnosis, care, or treatment of a mental or physical illness, injury or health condition; care of a family member who needs preventive medical care; or 3) Closure of the employee’s place of business by order of a public official due to a public health emergency or an employee’s need to care for a child whose school or place of care has been closed by order of a public official due to a public health emergency, or care for a family member when it has been determined by the health authorities having jurisdiction or by a health care provider that the family member’s presence in the community would jeopardize the health of others because of the family member’s exposure to a communicable disease, whether or not the family member has actually contracted the communicable disease.",SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0144,32BJ_CMU_2024,16,"(3) or more consecutive days. 2) An illness, regardless of its duration shall count as one occurrence.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0142,32BJ_CMU_2024,16,All employees shall be awarded their sick time based upon seniority and accumulated sick time shall be awarded January 1 of each year.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0140,32BJ_CMU_2024,16,"(iii) The Banks of the Senior Employees (but not those of any other employee) shall, at the beginning of each new twelve (12) month period, restore to thirty (30) sick days, regardless of usage during the prior twelve (12) month period.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0160,32BJ_CMU_2024,18,"If conditions are such that the leave must begin in less than thirty (30) days, then the employee should provide the Employer with notice at the earliest time practicable.",HARD,deontic:obligation|deontic:preference,2,,,,,,
32BJ_CMU_0162,32BJ_CMU_2024,18,"(vii) In the case of leave under (i)3 above, the Employer, at its discretion, may require a second opinion at its expense.",SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0136,32BJ_CMU_2024,15,"(5) such employees, and who shall sometimes hereinafter be referred to as the ""Senior Employees""), the Banks of all other employees shall begin with zero",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0002,32BJ_CMU_2024,4,"Upon receipt by the Employer of a letter from the Union's Secretary-Treasurer requesting an employee's discharge because he or she has not met the requirements of this Section, the employee shall be discharged within fifteen (15) days of the letter if prior thereof the employee does not take proper steps to meet the requirement.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0181,32BJ_CMU_2024,20,"The pension contributions required above shall be made no later than the 10th of the following month, and such reports as the Trustees or their designated agent may require shall be made at the times specified by the Trustees or their designated agent.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_CMU_0180,32BJ_CMU_2024,20,Employers shall file such reports and distribute or cooperate in the distribution of such materials as the Trustees may require in connection with the reporting and disclosure requirements of ERISA and regulations thereunder.,HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_CMU_0179,32BJ_CMU_2024,20,"shall contribute on behalf of such employee on the same basis on which it contributes for its regular full-time employees, irrespective of the number of hours worked per year by the relief employee thereafter.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0178,32BJ_CMU_2024,19,"Contributions for relief employees shall commence after such relief employee has worked one thousand (1,000) or more hours during a twelve (12) consecutive month period (either from their date of hire or during any calendar year), Once a relief employee has met the above eligibility requirements, the Employer thereafter 19",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0177,32BJ_CMU_2024,19,Contributions for regular full-time shall commence after such regular full-time employee has completed ninety (90) days of continuous service with the Employer.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0176,32BJ_CMU_2024,19,"If at any time during this Agreement, the Trustees determine that the supplemental contributions may be reduced or eliminated, the base contribution shall be increased by the same amount of any such reduction or elimination, maintaining the same total contribution rate of $2.75 per hour.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_CMU_0175,32BJ_CMU_2024,19,The base contribution to the National Industry Pension Fund shall be $1.02 per hour.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0173,32BJ_CMU_2024,19,"The parties agree that employees covered by this Agreement shall participate in the SEIU National Industry Pension Plan Fund (""Fund""), and that each Employer, the Union and the employees shall abide and be governed by the provisions of the Trust Agreement as amended.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0163,32BJ_CMU_2024,18,"If there is a conflict between the two opinions, then the Employer may require at its expense, a third opinion from a health care provider designated or approved jointly by the Employer and the employee.",SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0172,32BJ_CMU_2024,19,"If an employee requests accommodations, they are entitled to a meeting to discuss the proposed accommodations before they are put into effect and may include a Union Representative at said meeting.",SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0169,32BJ_CMU_2024,19,"Pregnant Workers Fairness Act (PWFA) The Employer shall not discriminate against any worker on the basis of pregnancy, childbirth, or related medical conditions and will comply with all requirements and regulations of the Pregnant Workers Fairness Act.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0168,32BJ_CMU_2024,18,"(xiii) In administering a leave of absence under this section, the application for Unpaid Family or Medical Leave form, and the Family and Medical Leave Act Certification form (which forms shall be supplied by Employer), will be used.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0167,32BJ_CMU_2024,18,(xi) The twelve (12) month period shall be calculated forward from the date the employee initially begins the Family or Medical Leave.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0166,32BJ_CMU_2024,18,"The employee shall accrue seniority, but no benefits during such leave.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0165,32BJ_CMU_2024,18,"Upon return from leave, the employee will be permitted to return to the position which the employee held at the time of commencement of his/her leave; provided however, that if such position no longer exists at the time of the employee's return, the employee shall be entitled to use the procedure for bumping set forth in Section 7 above.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0164,32BJ_CMU_2024,18,"(viii) The leave request must be initiated by completing the attached application and certification, if necessary, under (i)3 above.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0139,32BJ_CMU_2024,16,"On the first January 1st following their date of hire, the Employer shall front load an employee’s annual Sick Day allotment.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0143,32BJ_CMU_2024,16,"(iv) An employee who avails himself/herself of sick leave shall be entitled to a full day's pay (with no overtime pay available) for each full day of sick leave, but only if the following conditions are satisfied by the employee: 1) A bona-fide doctor's certificate of illness must be provided by the employee to the Employer for each instance of sick leave totaling three",HARD,deontic:obligation|deontic:obligation,2,,,,,,
32BJ_CMU_0122,32BJ_CMU_2024,14,"For purposes of this Section, the term ""New Employer"" shall be defined as an employer who assumes a contract to perform janitorial services at a building covered by the UG2 Agreement.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0123,32BJ_CMU_2024,14,"The term ""Outgoing Employer"" shall be defined as an employer who loses a contract to perform janitorial services at a building covered by the UG2 Agreement.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0111,32BJ_CMU_2024,14,"Employees shall have the right based on seniority, to choose their vacation period within the vacation schedule of the department or determined by the Employer.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0114,32BJ_CMU_2024,14,"(1) person per clock per shift shall be allowed by off each day;  The Employer will make available a calendar of scheduled and available vacation days to employees in a timely manner.  The vacation cap shall be lifted for the week of Christmas, (12/25-12/31) recognizing nevertheless that the Employer may maintain some minimum staffing requirements in order to meet business needs.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_CMU_0109,32BJ_CMU_2024,13,"Any vacation which a regular full time employee has taken prior to the date which such employee has earned, it shall be credited against any pro-rated vacation due the employee upon such employee's quitting, death or retirement.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0108,32BJ_CMU_2024,13,Vacation pay for relief employees shall be pro-rated based on the average number of hours actually worked per week.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0115,32BJ_CMU_2024,14,Available vacation dates shall be on a calendar year basis.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0116,32BJ_CMU_2024,14,"In order to use vacation time, the employee must have the time accrued and available at the time of use.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0106,32BJ_CMU_2024,13,Regular full time and relief employees who work continuously for the number of years set forth in the following schedule shall earn a vacation with pay according to this schedule each calendar year.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0117,32BJ_CMU_2024,14,Vacations may be taken in two,SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0135,32BJ_CMU_2024,15,"On the effective date of this Agreement, the Banks of those such employees hired on February 1, 1996 and whose seniority at the University commenced prior to January 1970, shall be credited with thirty (30) sick days (and the Union hereby represents that here are no more than five",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0118,32BJ_CMU_2024,14,(2) or more weeks of vacation may divide one,SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0119,32BJ_CMU_2024,14,(4) or more weeks of vacation may divide two,SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0120,32BJ_CMU_2024,14,The Employer shall not be responsible or liable for unused vacation days accrued by any employee who formerly worked for the University or for any previous cleaning contractor at the University.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0105,32BJ_CMU_2024,13,The employee must give five,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0110,32BJ_CMU_2024,13,A regular full time employee must have worked during the calendar year in order to receive vacation pay. 13,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0124,32BJ_CMU_2024,14,"The term ""Non-UG2 Employer"" shall be defined as an employer who is not covered by this Agreement.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0102,32BJ_CMU_2024,13,"If a designated holiday falls within a regular full time employee's vacation period, such employee shall receive an additional day off or an additional day's pay at the option of the Employer.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0134,32BJ_CMU_2024,15,"(i) Each regular full time employee shall have a ""bank"" for accumulating sick days (hereinafter called a ""Bank""), as hereinafter provided.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0133,32BJ_CMU_2024,15,Employees must exhaust all vacation time before being granted a leave of absence.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0100,32BJ_CMU_2024,12,If an employee is unable to use all personal days or emergency days within the contract year through no fault of their own the employee shall be paid his/her straight hourly wage rate in the first pay period of the next contract year.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0131,32BJ_CMU_2024,15,(Leaves of less than ninety (90) work days in the fifty-two (52) week period prior to the date on which the vacation is to be taken shall have no effect on vacation or vacation allowance). 1) Layoff or leave of more than ninety (90) work days but less than one hundred eighty (180) work days shall reduce vacation and vacation allowance by twenty-five percent (25%). 2) Layoff or leave of more than one hundred eighty (180) days but less than two hundred seventy (270) work days shall reduce vacation and vacation allowance by fifty percent (50%). 3) Layoff or leave of more than two hundred seventy (270) days shall disqualify for vacation and vacation allowance.,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0101,32BJ_CMU_2024,12,Employees must provide copies of their request time off forms denying their request when seeking payment for unused personal days. 12,HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0130,32BJ_CMU_2024,15,"Layoff or leaves of absence for any purpose other than time lost for worker's compensation injuries or other non-occupational injuries or illnesses totaling more than ninety (90) work days in fifty-two (52) week period prior to the date on which the vacation is to be taken, shall have the following effect upon vacation earned that year.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0129,32BJ_CMU_2024,15,"(2) weeks written notice/request, vacation checks shall be paid to the employee no later than the last scheduled day of work prior to the employee's scheduled vacation period.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0128,32BJ_CMU_2024,15,"In the event that a Non-UG2 Employer assumes a contract to perform janitorial services that were formerly performed by an Outgoing Employer at a building covered by this Agreement, the Outgoing Employer shall not be responsible for any accrued, but unused vacation benefits earned by any bargaining unit employees formerly employed by the Outgoing Employer who are hired by the NonUG2 Employer at the building.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0104,32BJ_CMU_2024,13,"When ""double"" holidays (Thanksgiving Day and the Day after Thanksgiving, Christmas Eve and Christmas Day, and New Year's Eve and New Year's Day) fall within a regular full time employee's vacation period, the employee may choose to use the Holiday's and save his/her vacation days for use at another time.",SOFT,deontic:permission,2,,,,,,
32BJ_CMU_0127,32BJ_CMU_2024,14,"The Outgoing Employer shall only be responsible for accrued, but unused vacation benefits earned by any bargaining unit employees formerly employed by the Outgoing Employer who are not hired by the New Employer at the building.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0126,32BJ_CMU_2024,14,"The Outgoing Employer shall not be responsible for accrued, but unused vacation benefits earned by any bargaining unit employees formerly employed by the Outgoing Employer who are hired by the New Employer at the building.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_CMU_0125,32BJ_CMU_2024,14,"(1) New Employer Succeeds Outgoing Employer New Employer who hires bargaining unit employees who were formerly employed by an Outgoing Employer at a building covered by this Agreement shall be responsible for accrued, but unused vacation benefits earned by those bargaining unit employees prior to the New Employer assuming the contract to perform janitorial services at the building.",HARD,deontic:obligation,2,,,,,,
32BJ_CMU_0015,32BJ_CMU_2024,6,"Union, and authorization for voluntary deductions from wages or payments for remittance to the American Dream Fund, subject to the requirements of state and federal law.",UNCLEAR,exception,1,,,,,,
32BJ_CMU_0090,32BJ_CMU_2024,12,Employees need not work recognized holidays unless awarded an Overtime bid.,UNCLEAR,exception,1,,,,,,
32BJ_CMU_0086,32BJ_CMU_2024,12,"Wednesday Thursday Wednesday Thursday Wednesday Thursday Wednesday Thursday Thanksgiving 11/27 11/28 11/26 11/27 11/25 11/26 11/24 11/25 Day After Thursday Friday Thursday Friday Thursday Friday Thursday Friday Thanksgiving 11/28 11/29 11/27 11/28 11/26 11/27 11/25 11/26 Christmas Monday Tuesday Tuesday Wednesday Wednesday Thursday Wednesday Thursday Eve 11/23 11/24 11/23 12/24 11/23 12/24 12/22 12/23 Christmas Tuesday Wednesday Wednesday Thursday Thursday Friday Thursday Friday Day 11/24 11/25 12/24 12/25 11/24 12/25 12/23 12/24 New Year’s Monday Tuesday Monday Tuesday Wednesday Thursday Wednesday Thursday Eve 12/30 12/31 12/30 12/31 12/30 12/31 12/30 12/31 When one of the above designated holidays fall on a Saturday or Sunday, it will be observed on the same day specified as the holiday for the rest of the University.",UNCLEAR,threshold,1,,,,,,
32BJ_CMU_0341,32BJ_CMU_2024,34,"Any employee who, after appropriate investigation, is found to have engaged in sexual harassment of another employee will be considered to have committed a serious act of misconduct and will be subject to disciplinary action, up to and including dismissal.",UNCLEAR,exception,1,,,,,,
32BJ_CMU_0138,32BJ_CMU_2024,16,"(1) hour of sick time for every 35 hours worked, up to a maximum of 40 hours (5 days).",UNCLEAR,threshold,1,,,,,,
32BJ_CMU_0281,32BJ_CMU_2024,28,"In case of emergency, an emergency number will be provided for the Union to call so that arrangements can be made for the Union Representative to enter the premises.",UNCLEAR,exception,1,,,,,,
32BJ_CMU_0080,32BJ_CMU_2024,11,Employees who fail to notify the company 8 hours in advance three,UNCLEAR,threshold,1,,,,,,
32BJ_CMU_0079,32BJ_CMU_2024,11,"It is incumbent upon the employee to notify the company no less than 8 hours in advance of the start time of the overtime request, if the employee is unable to work the requested overtime.",UNCLEAR,threshold,1,,,,,,
32BJ_CMU_0078,32BJ_CMU_2024,11,"Unless notified by the company of any change to the overtime posting, the requested number of employees will report to work at the date and time of the request.",UNCLEAR,exception,1,,,,,,
32BJ_CMU_0026,32BJ_CMU_2024,7,"In addition, the Employer reserves all rights and powers of management subject to the limitations stated in this Agreement.",UNCLEAR,exception,1,,,,,,
32BJ_CMU_0157,32BJ_CMU_2024,17,"(i) Subject to the other terms and conditions of this Agreement, an employee who has been employed by the Employer for at least twelve (12) months and who has worked at least one thousand two hundred fifty (1, 250) hours during the twelve (12) month period prior to a request for leave, is eligible for unpaid leave totaling twelve (12) weeks during any twelve (12) month period for the following: 1) Birth of a son or daughter of the employee and in order to care for that son or daughter; 2) Placement of a son or daughter with the employee for adoption or foster care; 3) To care for the employee's spouse, son daughter or parent, if that individual has a serious health condition, i.e. an illness, injury, impairment or physical or mental condition that involves inpatient care in a hospital, hospice or residential medical care facility or involves continuing treatment by a health care provider; 4) Serious health condition of the employee.",UNCLEAR,exception,1,,,,,,
32BJ_CMU_0034,32BJ_CMU_2024,8,"Subject to the provisions of Section 11.D below, any employee who works more than five",UNCLEAR,exception,1,,,,,,
32BJ_CMU_0211,32BJ_CMU_2024,23,Employee contributions for benefits will be at the standard UG2 rates and are subject to change from time to time in accordance with changes made for all UG2 employees or as required by law.,UNCLEAR,exception,1,,,,,,
32BJ_CMU_0291,32BJ_CMU_2024,29,"(2) employees per Employer, subject to the operational needs of the Employer, to be excused from work with no loss of pay, seniority or benefits to serve a Union Leave of Absence.",UNCLEAR,exception,1,,,,,,
32BJ_CMU_0048,32BJ_CMU_2024,9,"(2) consecutive scheduled working days without notifying management of his or her absence, unless the employee's absence without notifying management is due to a justifiable cause beyond the employee's control.",UNCLEAR,exception,1,,,,,,
32BJ_CMU_0306,32BJ_CMU_2024,29,"If the Employer decides that it no longer wishes to utilize a contractor for work that had previously been contracted out, then the employer agrees that it will offer to employ or reemploy the employees working for the contractor provided those employees meet the Employer's lawful criteria for employment, and further provided that there are no other employees with recall rights that would entitle them to those positions. 29",UNCLEAR,exception,1,,,,,,
32BJ_CMU_0096,32BJ_CMU_2024,12,"(5) days in advance of the desired time off, subject to limitations set by the Employer as to the maximum number of employees allowed to take such personal days at one time or emergency personal days in cases of personal or family emergencies.",UNCLEAR,exception,1,,,,,,
32BJ_CMU_0347,32BJ_CMU_2024,39,"INDEX American Dream Fund (ADF) .............................. 6 Overtime arbitration ................................... 22, 23, 26, 30, 33 overtime .................................................... 12, 13 bargaining5, 6, 8, 9, 10, 12, 16, 23, 25, 28, 30, 31, OVERTIME ................................................... 3, 12 32, 35 pension ......................................................... 21, 27 BEREAVEMENT ............................................... 27 Pension ............................................................... 21 bid ..................................................... 11, 12, 13, 29 personal days ................................................ 14, 19 Cleaner ............................................................ 7, 33 Probation Period ................................................. 10 Custodian .............................................................. 7 Project Worker ..................................................... 7 disability ................................................. 10, 11, 20 Relief .................................................................... 9 discharge ................................... 5, 8, 10, 18, 25, 30 Relief employees .................................................. 9 discipline ............................................... 7, 8, 25, 26 safety committee................................................. 32 discrimination ............................................... 27, 30 seniority7, 9, 10, 11, 12, 13, 15, 17, 18, 19, 20, 28, dues ............................................................... 5, 6, 7 31, 32 emergency ......... 8, 9, 12, 14, 18, 25, 28, 29, 30, 32 SENIORITY ................................................... 3, 10 FMLA ................................................ 9, 10, 19, 20 Set-Ups ................................................................. 7 full time .................. 5, 9, 12, 13, 14, 15, 17, 24, 27 sexual harassment ......................................... 35, 36 grievance procedure ............................ 8, 10, 25, 33 sick days ....................................................... 17, 20 HEALTH INSURANCE ................................. 3, 22 sick leave .......................................... 11, 18, 19, 29 Holiday Sick Leave ......................................................... 17 holidays ........................................................... 14 stewards ........................................................ 16, 30 HOLIDAYS .......................................................... 3 suspension .......................................................... 25 HOURS OF WORK .......................................... 3, 9 temporary ................................... 12, 22, 29, 35, 36 JOB VACANCIES ................................................ 3 temporary job ......................................... 12, 22, 29 jury duty .................................................... 9, 14, 17 training ......................................... 8, 30, 33, 34, 36 LAYOFF ............................................................... 3 Unemployment ................................................... 25 layoffs ................................................................. 11 uniform ............................................................... 28 leaves of absence vacant position .................................................... 11 leave of absence .............................................. 16 vacation life insurance ...................................................... 24 vacations ..... 9, 10, 14, 15, 16, 17, 18, 19, 29, 31 management ................................ 7, 8, 9, 10, 27, 32 wage ................................................. 6, 7, 8, 14, 23 negotiations ............................................. 28, 30, 31 wages .................................... 5, 7, 8, 22, 27, 31, 32 New Employees .................................................. 17 WAGES ................................................................ 3 newly hired employees ....................................... 23 work week ............................................................ 9 no strike .............................................................. 25 workers' compensation ................................. 11, 29 open enrollment .................................................. 23 39",UNCLEAR,threshold,1,,,,,,
