sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
32BJ_DC__0066,32BJ_DC_WSCA_2023_2027,12,"Upon written authorization by the Employee, the Employer shall deduct from the Employee's wages in equal amounts every pay period, on a pre-tax basis, an amount which shall equal the applicable monthly contribution, and remit those employee contributions to the Health Fund in accordance with the Health Fund's policies and procedures at the rates established by the Fund.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0065,32BJ_DC_WSCA_2023_2027,12,"If the necessary confirmations and documentation can be provided, the Employer shall establish and sponsor a plan in compliance with the requirements of Section 125 of the Internal Revenue Code, and any regulations issued thereunder, to allow full-time union employees who have satisfied the waiting period, to make contributions to the Health Fund for dependent health care coverage, if the employee selects such coverage.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0064,32BJ_DC_WSCA_2023_2027,12,The Employer agrees to work in good faith with the Union and the Health Fund to get the necessary confirmations and documentation the Employer reasonably deems necessary so that employee contributions for said dependent health care coverage may be deducted on a pre-tax basis from the wages of eligible full-time employees who have elected such coverage through a Section 125 Plan.,SOFT,deontic:permission,2,,,,,,
32BJ_DC__0063,32BJ_DC_WSCA_2023_2027,12,The Employee must authorize the Employer to deduct the required premiums through payroll deduction each pay period.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0062,32BJ_DC_WSCA_2023_2027,12,"If any future applicable legislation is enacted, there shall be no duplication or cumulation of coverage, and the parties will negotiate such change as may be required by law. 1.5 The Health Fund shall offer dependent health care coverage that satisfies the requirements of the Affordable Care Act, to eligible full-time employees who elect such dependent coverage in accordance with the Fund's enrollment procedures and for employees who agree to contribute at rates determined by the Health Fund Trustees for dependent coverage.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_DC__0061,32BJ_DC_WSCA_2023_2027,11,Such penalty shall be paid to the effected employee(s). 8,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0082,32BJ_DC_WSCA_2023_2027,14,"By agreeing to make the required payments into the Funds, the Employer hereby adopts and shall be bound by the Agreement and Declaration of Trust as it may be amended and the rules and regulations adopted or hereafter adopted by the Trustees of each Fund in connection with the provision and administration of benefits and the collection of contributions.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_DC__0083,32BJ_DC_WSCA_2023_2027,14,"The Trustees of the Funds shall make such amendments to the Trust Agreements, and shall adopt such regulations as may be required to conform to applicable law. 4.4 The Fund contributions in this Agreement are only applicable to employees covered by Section 1.1 (a-g) of this Agreement and are not applicable per Section 1.1 to supervisors and managers or to employees employed in geographic areas and/or sectors not included in Section 1.1 (a-g).",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_DC__0087,32BJ_DC_WSCA_2023_2027,15,An employee required to work on Martin Luther King Day shall be offered another day off with pay.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0088,32BJ_DC_WSCA_2023_2027,15,An employee required to work on Presidents Day shall be offered another day off with pay.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0110,32BJ_DC_WSCA_2023_2027,17,"Seniority, by classification, shall be the sole factor in determining the employees layoff and recall order.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0109,32BJ_DC_WSCA_2023_2027,17,The employee or the Union shall provide verification that the employee was continuously employed at the building.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0108,32BJ_DC_WSCA_2023_2027,17,"The employee's length of service shall be computed from the date on which he/she is hired by the Employer or date of employment in the building, whichever is longer.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0106,32BJ_DC_WSCA_2023_2027,17,It is agreed that vacation must be used within one year of the employee's anniversary date on which the vacation was earned.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0105,32BJ_DC_WSCA_2023_2027,17,"If the Employer tells an employee not to report for a scheduled work shift and/or If a building is closed due to circumstances beyond the workers' or contractors' control due to weather or other circumstance, the employees shall have the right, at their choice, to use either accrued vacation and sick time.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0104,32BJ_DC_WSCA_2023_2027,17,"The successor Employer shall permit an employee, upon request, to take unpaid leave equal to the accrued vacation time which the outgoing contractor paid to the employee.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0102,32BJ_DC_WSCA_2023_2027,16,"When the Employer takes over another contractor's account, the Employer will recognize seniority, past service, and earned vacation, and employees shall not be required to serve a new probationary period.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_DC__0101,32BJ_DC_WSCA_2023_2027,16,The employee's request for vacation leave shall not be unreasonably denied.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_DC__0100,32BJ_DC_WSCA_2023_2027,16,"(1) year of service, the employee shall get credit for previous service with the new Employer and be credited with one",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0099,32BJ_DC_WSCA_2023_2027,16,"When a holiday occurs during the employee's vacation, the employee shall be entitled to an extra day vacation or at the option of the Employer, an extra day's wage.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0098,32BJ_DC_WSCA_2023_2027,16,USSI and its related entities shall be grandfathered from this section and may continue to follow its existing practice.,HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_DC__0097,32BJ_DC_WSCA_2023_2027,16,The Employer shall have the right to reduce the amount an employee receives for vacation pay where the employee has had a significant amount of unpaid leave time (i.e. more than two weeks).,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0094,32BJ_DC_WSCA_2023_2027,16,Full and Part-Time employees shall receive vacations as set forth in the Economic Riders at the end of this Agreement.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0093,32BJ_DC_WSCA_2023_2027,15,The Employer shall post in the office at the work site a list of the holidays observed by the building. 12,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0091,32BJ_DC_WSCA_2023_2027,15,The Employer agrees the requested day off shall not be unreasonably denied.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_DC__0090,32BJ_DC_WSCA_2023_2027,15,"When a legal holiday covered by this Agreement falls on an employee's day off, same shall be compensated for at straight time hourly rate of pay or in lieu thereof, the employee shall receive a day off with pay within a period of two weeks following such holiday.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0089,32BJ_DC_WSCA_2023_2027,15,An employee required to work on any of the other holidays listed above shall be given holiday pay plus straight time for hours worked.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0060,32BJ_DC_WSCA_2023_2027,11,"Such penalty shall be paid to the effected employee(s); or c) Should the parties have any dispute regarding violations of this Article resolved through arbitration or other legal venue, any amount awarded by the arbitrator or court shall include a liquidated damages penalty equal to twenty percent (20.0%) of the principal amount owed.",HARD,deontic:obligation|deontic:preference,2,,,,,,
32BJ_DC__0058,32BJ_DC_WSCA_2023_2027,11,"The Union must provide the Employer with sufficient advance notice of any material changes in Health Fund benefits to allow the Employer to modify the alternative coverage it is providing in order to continue providing comparable benefits, as well as any changes to such benefits, thirty (30) days before a change for employees takes place.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0057,32BJ_DC_WSCA_2023_2027,11,"Any Employer who provides or wishes to provide such alternative coverage must notify the Union in writing and provide the Union a copy of the Summary Plan Description setting forth the benefits, as well as any changes to such benefits, thirty (30) days before a change for employees takes place.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0025,32BJ_DC_WSCA_2023_2027,7,"An employee in Washington, DC who is regularly scheduled for thirty (30) hours or more per week shall be considered a full-time employee.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0021,32BJ_DC_WSCA_2023_2027,7,All work performed in excess of forty (40) hours in any workweek by employees shall be considered overtime and shall be compensated for at the rate of time and one-half of the prevailing rate of pay for such job.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0020,32BJ_DC_WSCA_2023_2027,7,Employees shall not be required to use their personal electronic devices for any work-related matter.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_DC__0019,32BJ_DC_WSCA_2023_2027,7,Should a Cleaner be assigned temporarily to perform substantially all of a Day Porter's duties for more than five,SOFT,deontic:preference,2,,,,,,
32BJ_DC__0018,32BJ_DC_WSCA_2023_2027,7,"Normally a Day Porter's cleaning duties will not directly correspond to cleaners who have regularly assigned work areas (i.e. the third floor, etc.), however where staffing needs dictate (i.e. call outs, etc.) Day Porters may be called upon to perform regular cleaning work.",SOFT,deontic:permission,2,,,,,,
32BJ_DC__0017,32BJ_DC_WSCA_2023_2027,7,"A Day Porter's primary work may include some or all of the following: cleaning outside grounds, inside cleaning, light maintenance (i.e. light bulb changes, etc.), and responding to tenant/building management requests.",SOFT,deontic:permission,2,,,,,,
32BJ_DC__0016,32BJ_DC_WSCA_2023_2027,7,The Employer shall notify in writing any employee designated as a Lead or removed from the Lead classification.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0015,32BJ_DC_WSCA_2023_2027,7,The decision to assign an employee to the Lead Classification or to remove an employee from the Lead Classification shall rest within the sole discretion of the Employer.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0014,32BJ_DC_WSCA_2023_2027,6,An employee called in to work on a regularly scheduled day off shall be guaranteed a minimum of four,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0013,32BJ_DC_WSCA_2023_2027,6,All employees hired after the dates listed in each Economic Rider shall be paid the rate listed in each Economic Rider.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0012,32BJ_DC_WSCA_2023_2027,6,"Upon the written request of the client, Overscale Employees making over one dollar ($1.00) per hour above the minimum rate set forth in each Economic Rider shall receive half the minimum raise (or part thereof) until their rate of pay is one dollar ($1.00) per hour over the minimum rate and shall thereafter receive subsequent increases so as to maintain the one dollar ($1.00) differential.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0011,32BJ_DC_WSCA_2023_2027,6,Overscale Employees making less than one dollar ($1.00) per hour over the minimum rate set forth in each Economic Rider shall receive the minimum raise.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0010,32BJ_DC_WSCA_2023_2027,6,The minimum hourly wage rates set forth in each Economic Rider shall exceed any statutory applicable minimum wage rate by fifty cents ($0.50).,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0009,32BJ_DC_WSCA_2023_2027,6,Leads shall be paid twenty-five cents ($0.25) above the listed rates in each Economic Rider.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0008,32BJ_DC_WSCA_2023_2027,6,The minimum rates and raises that shall apply to all employees covered by this Agreement are set forth in the Economic Riders at the end of this Agreement.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0007,32BJ_DC_WSCA_2023_2027,6,"The Employer shall update this list upon reasonable request by the Union within fourteen (14) days, and within thirty (30) days of the Employer being awarded a cleaning contract for a building or group of buildings which meets the criteria for inclusion under this Agreement as set forth in Section 1 above.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0004,32BJ_DC_WSCA_2023_2027,5,"During such negotiations, the provisions of Article 13-No Strike and No Lockout, shall not apply.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_DC__0003,32BJ_DC_WSCA_2023_2027,5,(g) above shall be shall be set forth in riders negotiated for each account.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0022,32BJ_DC_WSCA_2023_2027,7,"If overtime requirements cannot be met on a voluntary basis, it shall be assigned in order of reverse seniority where practical consistent with the employee's ability to perform the job.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0026,32BJ_DC_WSCA_2023_2027,7,"Per applicable legislation, the minimum work week for all office buildings or contiguous group of office buildings under common ownership or management occupying a total of 350,000 square feet or more with an occupancy rate of fifty percent (50%) or more in Montgomery County shall be thirty (30) hours; the definition of a full-time employee in Montgomery County 4",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0056,32BJ_DC_WSCA_2023_2027,11,"For Full-Time employees, the Employer may provide alternative health care coverage so long as the benefit provided is comparable to the coverage provided by the Health Fund.",SOFT,deontic:permission,2,,,,,,
32BJ_DC__0027,32BJ_DC_WSCA_2023_2027,8,shall be an employee who is regularly scheduled for thirty (30) hours or more per week; and the definition of a part-time employee in Montgomery County shall be an employee regularly scheduled for less than thirty (30) hours per week.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0055,32BJ_DC_WSCA_2023_2027,11,"above, who have completed the wait period as set forth in Section 5.1 below, as indicated below and payable when and how the Trustees determine, to provide the employees with such health benefits as may be determined by the Trustees: Washin ton, DC All Other Areas $78 er month $40 er month 1.3.",SOFT,deontic:permission,2,,,,,,
32BJ_DC__0054,32BJ_DC_WSCA_2023_2027,10,"Part-Time Worker Coverage: The Employer shall make contributions to the Health Fund for all part-time employees, as defined in Article 3, Section 5 7",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0051,32BJ_DC_WSCA_2023_2027,10,"The Employer shall make monthly contributions for each eligible employee, as indicated below, to a health trust fund known as the ""Building Service 32BJ Health Fund"" (""Health Fund""), payable when and how the Trustees determine, to provide the employees with such health benefits as may be determined by the Trustees: a.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_DC__0050,32BJ_DC_WSCA_2023_2027,10,"Health Fund 1.1 Full-Time Worker Coverage: The Employer shall provide single healthcare coverage to each full-time employee as defined in Article 3, Section 5 above who has completed the wait period as set forth in Section 5.1 below, with no employee premium sharing.",HARD,deontic:obligation|deontic:prohibition,2,,,,,,
32BJ_DC__0049,32BJ_DC_WSCA_2023_2027,10,"Absent agreement, the provisions of this Article shall apply.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0047,32BJ_DC_WSCA_2023_2027,9,"The Employer shall provide the applicable law, regulation, or executive order upon request of the Union. 6",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0046,32BJ_DC_WSCA_2023_2027,9,"In the event that applicable law, regulation or executive order precludes a building that has already converted to full-time cleaning in accordance with Sections 9 or 10 above from having employees continue to work full-time, then that building shall be allowed to return to part-time cleaning for as long as applicable law, regulation or executive order precludes full-time cleaning, and Article 28, Section 1 (Contractor Transition) and Article 30 (Maintenance of Conditions) shall not preclude an employer from providing the employees in the building who are converted from full-time to part-time employees with the part-time employee wages and benefits provided for in this Agreement.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_DC__0045,32BJ_DC_WSCA_2023_2027,9,"In the event the Employer believes applicable law, regulation or executive order precludes a building that is scheduled to convert to full-time cleaning in accordance with Sections 9 or 10 above from doing so, then that building shall not be converted to full-time cleaning for as long as applicable law, regulation or executive order precludes such cleaning.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_DC__0043,32BJ_DC_WSCA_2023_2027,9,"If no employee has requested to fill such opening in a building with a 5, 6, 7 or 8-hour shift, the Employer may hire from the outside to fill vacancies.",HARD,deontic:prohibition|deontic:permission,2,,,,,,
32BJ_DC__0042,32BJ_DC_WSCA_2023_2027,9,The Employer shall maintain a list of employees who make such requests.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0041,32BJ_DC_WSCA_2023_2027,9,"(5) hours per night/twenty-five (25) hours per week schedule on July 1, 2017 shall be entitled to maintain that schedule.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0040,32BJ_DC_WSCA_2023_2027,9,"(4) hours per night/twenty (20) hours per week shall apply only to part-time employees hired to work in a building in Appendix Eon or after July 1, 2017.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0036,32BJ_DC_WSCA_2023_2027,8,(4) hours per night/twenty (20) hours per week employee provided such employee may fill the next five,SOFT,deontic:permission,2,,,,,,
32BJ_DC__0035,32BJ_DC_WSCA_2023_2027,8,"In Washington, DC buildings between 100,000 and up to 199,999 square feet, however, the Employer may fill open positions with up to one",SOFT,deontic:permission,2,,,,,,
32BJ_DC__0031,32BJ_DC_WSCA_2023_2027,8,"The minimum work week for all office buildings or contiguous group of office buildings under common ownership or management occupying a total of 350,000 square feet or more with an occupancy rate of fifty percent (50%) or more in Arlington County shall be thirty (30) hours; the definition of a full-time employee in Arlington County shall be an employee who is regularly scheduled for thirty (30) hours or more per week; and the definition of a part-time employee in Arlington County shall be an employee who is regularly scheduled for less than thirty (30) hours per week.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0029,32BJ_DC_WSCA_2023_2027,8,"Once a building has become covered by this provision, this provision shall continue to apply even if the occupancy rate should fall below the fifty percent (50%) threshold, although layoffs may result.",HARD,deontic:obligation|deontic:preference|deontic:permission,2,,,,,,
32BJ_DC__0028,32BJ_DC_WSCA_2023_2027,8,"In any such building, up to thirty percent (30%) of the cleaning hours may be cleaned by part-time employees who shall have a minimum shift of four",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_DC__0111,32BJ_DC_WSCA_2023_2027,17,One shop steward per shift shall have super seniority.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0103,32BJ_DC_WSCA_2023_2027,16,The outgoing contractor shall pay the pro-rated vacation pay that is due with the last payroll 13,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0113,32BJ_DC_WSCA_2023_2027,17,Conflicts in seniority dates shall be resolved through the grievance procedure.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0166,32BJ_DC_WSCA_2023_2027,23,(5) working days after the Union has knowledge or should have had knowledge of the incident or occurrence giving rise to the grievance.,SOFT,deontic:preference,2,,,,,,
32BJ_DC__0175,32BJ_DC_WSCA_2023_2027,23,The Union shall jointly notify the Employer and the next available panel Arbitrator of the selection of the Arbitrator for the grievance matter.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0174,32BJ_DC_WSCA_2023_2027,23,"The parties agree to utilize the panel of Arbitrators listed below to decide all grievances submitted to arbitration, as well as any differences arising between the parties as to interpretation, application or performance of any part of this Agreement, and such other issues as are expressly required to be arbitrated before him or her, including such issues as may be initiated by any benefit fund Trustees.",SOFT,deontic:permission,2,,,,,,
32BJ_DC__0173,32BJ_DC_WSCA_2023_2027,23,The Union shall notify the Employer in writing within ten (10) days after its receipt of the Employer's Step 3 decision or date of the Step 3 meeting (if there is no written decision) of its intention to advance the grievance to arbitration.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0172,32BJ_DC_WSCA_2023_2027,23,"Step 4: If the grievance is not resolved after Step 3, it may be submitted at the request of either party to an Arbitrator whose decision shall be final and binding on the parties and all employees and Employers involved.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_DC__0171,32BJ_DC_WSCA_2023_2027,23,"Following a request for a Step 3 hearing, the Union and the Employer shall meet within five",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0170,32BJ_DC_WSCA_2023_2027,23,"If the grievance is not deemed resolved after the Step 2 meeting or the Employer's decision from the Step 2 meeting, the Union shall request a Step 3 hearing within five",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0169,32BJ_DC_WSCA_2023_2027,23,A decision by the Employer shall be rendered within five,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0168,32BJ_DC_WSCA_2023_2027,23,All grievances other than those concerning discharge or suspension shall be discussed at a Step 2 meeting between the Union and the Employer to be scheduled within five,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0165,32BJ_DC_WSCA_2023_2027,23,"In the event they are unable to resolve the issue, a grievance shall be reduced to writing by the Union and submitted to the Employer's designated representative within five",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0177,32BJ_DC_WSCA_2023_2027,24,All expenses of the arbitration shall be shared equally between the parties.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0164,32BJ_DC_WSCA_2023_2027,23,"The employee, Union and the immediate supervisor shall attempt to resolve any disputes or differences at the time they arise or as soon as practicable thereafter.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0163,32BJ_DC_WSCA_2023_2027,22,It is agreed that should any disputes arise out of this Agreement or practice between the Union and the Employer that the parties shall utilize the grievance arbitration procedure set forth below. 19,HARD,deontic:obligation|deontic:preference,2,,,,,,
32BJ_DC__0162,32BJ_DC_WSCA_2023_2027,22,An employee shall have the right to have a union staff member present at an investigative meeting so long as the union staff member is on the site or immediately available.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0115,32BJ_DC_WSCA_2023_2027,17,The Employer shall have the 14,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0160,32BJ_DC_WSCA_2023_2027,22,All written disciplinary warnings shall be removed from the employees file after twelve (12) months and cannot be used thereafter as part of the disciplinary procedure Section 5.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0159,32BJ_DC_WSCA_2023_2027,22,"The Shop Steward, if one exists, shall be present at all disciplinary meetings of employees involving written disciplinary action or the Employer will reschedule the meeting.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0156,32BJ_DC_WSCA_2023_2027,21,Work which is not up to the standard set by the Employer shall subject the employee performing such work to discipline.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0155,32BJ_DC_WSCA_2023_2027,21,It is also agreed that all work shall be of a standard approved by the Employer.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0176,32BJ_DC_WSCA_2023_2027,24,The Arbitrator shall have jurisdiction and authority to rule on the grievance being heard and shall have no authority or jurisdiction to change or alter any terms of this Agreement.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0178,32BJ_DC_WSCA_2023_2027,24,The parties shall bear their own fees and costs.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0153,32BJ_DC_WSCA_2023_2027,21,Discipline must be given in writing within two,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0189,32BJ_DC_WSCA_2023_2027,24,"If the Employer fails to respond within the time limits prescribed, the grievance shall be processed to the next step in the grievance arbitration procedure.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0198,32BJ_DC_WSCA_2023_2027,25,"The Union shall provide any such notice to counsel for the Employer, Peter Chatilovicz.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0197,32BJ_DC_WSCA_2023_2027,25,"In the interest of labor peace, both parties shall use their best efforts to notify the other party of any dispute described in Section 1 above in order to provide an adequate opportunity to seek to resolve such disputes.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0195,32BJ_DC_WSCA_2023_2027,25,"Provided, however, no employee shall be required to pass lawful primary picket lines established in an authorized strike, including picket lines established by Local 32BJ pursuant to an authorized strike at another job location.",HARD,deontic:obligation|deontic:prohibition,2,,,,,,
32BJ_DC__0194,32BJ_DC_WSCA_2023_2027,25,(5) days after the Employer has knowledge or should have had knowledge of the incident or occurrence giving rise to the grievance.,SOFT,deontic:preference,2,,,,,,
32BJ_DC__0193,32BJ_DC_WSCA_2023_2027,25,The Employer shall have the right to initiate grievances at Step 3 and those grievances must be submitted in writing to the Union within five,HARD,deontic:obligation|deontic:obligation,2,,,,,,
32BJ_DC__0192,32BJ_DC_WSCA_2023_2027,25,Grievances challenging an employee's discharge or suspension shall be initiated by the Union at Step 3 and must be submitted in writing to the Employer within five,HARD,deontic:obligation|deontic:obligation,2,,,,,,
32BJ_DC__0191,32BJ_DC_WSCA_2023_2027,24,"The Union shall immediately notify the involved Employer of the filing of the internal appeal, and notify the Employer of the outcome of the internal appeal. 21",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0190,32BJ_DC_WSCA_2023_2027,24,"Where a Union-represented employee files an internal appeal with the Union concerning the Union's decision not to pursue arbitration of a grievance, the Union's ten (10) day time limit to notice arbitration of the grievance under Article 4 12, Section 1.A Step shall be tolled until the internal appeal is resolved.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0188,32BJ_DC_WSCA_2023_2027,24,The time limits in this Article may be extended by mutual agreement of the parties.,SOFT,deontic:permission,2,,,,,,
32BJ_DC__0179,32BJ_DC_WSCA_2023_2027,24,A written award shall be made by the Arbitrator within thirty (30) days after the hearing closes.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0187,32BJ_DC_WSCA_2023_2027,24,"Time limits in this Article shall exclude Saturday, Sunday and paid holidays.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0186,32BJ_DC_WSCA_2023_2027,24,"(2) weeks after such award is sent by registered or certified mail to the parties, either party may, in its sole and absolute discretion, take any action necessary to enforce such award including but not limited to suits at law.",SOFT,deontic:permission,2,,,,,,
32BJ_DC__0185,32BJ_DC_WSCA_2023_2027,24,Should either party fail to abide by an arbitration award within two,SOFT,deontic:preference,2,,,,,,
32BJ_DC__0184,32BJ_DC_WSCA_2023_2027,24,"If a party (Union or Employer), after due written notice, defaults in appearing before the Arbitrator, an award may be rendered upon the testimony of the other party.",SOFT,deontic:permission,2,,,,,,
32BJ_DC__0183,32BJ_DC_WSCA_2023_2027,24,"In the event the Union appears at an arbitration hearing without the grievant, the Arbitrator shall conduct the hearing and decide the case based upon the evidence adduced at the hearing.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0182,32BJ_DC_WSCA_2023_2027,24,"Upon the joint request of all parties, the Arbitrator shall issue a ""bench decision"" with written award to follow within the required time period.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0181,32BJ_DC_WSCA_2023_2027,24,"By mutual consent of the Union and Employer, the time for both the scheduling of the hearing and issuance of the award may be extended.",SOFT,deontic:permission,2,,,,,,
32BJ_DC__0180,32BJ_DC_WSCA_2023_2027,24,"If an award is not timely rendered, either the Union or the Employer may demand in writing of the Arbitrator that the award must be made within ten (10) more days.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_DC__0154,32BJ_DC_WSCA_2023_2027,21,"Where feasible and appropriate, disciplinary notices will be provided in Spanish as well as English, but the English version shall control.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0161,32BJ_DC_WSCA_2023_2027,22,All employees shall have the right to have a steward present at any investigative meeting that the employee reasonably believes might lead to discipline.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0152,32BJ_DC_WSCA_2023_2027,21,It is agreed that each party shall treat the other with mutual respect and dignity and that the employer shall only discharge or discipline employees for just cause.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0139,32BJ_DC_WSCA_2023_2027,20,"If the Union prevails on the majority of its claim for dues, the Employer shall bear the cost of the arbitrator.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0138,32BJ_DC_WSCA_2023_2027,20,"If such meeting is not held or the matter is not resolved, the Union may file a demand for expedited arbitration of the matter following the five",SOFT,deontic:permission,2,,,,,,
32BJ_DC__0119,32BJ_DC_WSCA_2023_2027,18,All employees must give two,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0120,32BJ_DC_WSCA_2023_2027,18,"In the event a government jurisdiction passes or amends legislation mandating minimum levels of sick leave, all employees shall receive the higher of either the maximum number of leave days per year applicable to the largest sized employer provided under the mandate, or their maximum sick leave entitlement under the Agreement.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0137,32BJ_DC_WSCA_2023_2027,20,A Step 3 meeting shall be held within five,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0136,32BJ_DC_WSCA_2023_2027,20,This paragraph shall not apply to an Employer's failure to pay dues for an isolated number of employees but is intended to apply to a failure to pay all or most of the dues owed for a given period (e.g. the majority of dues for a given month).,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_DC__0123,32BJ_DC_WSCA_2023_2027,19,"If the Employer questions the propriety of the discharge, the Employer shall immediately submit the matter to the Arbitrator.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0124,32BJ_DC_WSCA_2023_2027,19,"If the Arbitrator determines that the employee has not complied with the requirements of this Article, the employee shall be discharged within ten (10) days after written notice of the determination has been given to the Employer.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0125,32BJ_DC_WSCA_2023_2027,19,"The Employer shall be responsible for all revenue lost by the Union by reason of any failure to discharge an employee who is not a member of the Union, if the Union has so requested in writing.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0135,32BJ_DC_WSCA_2023_2027,20,"(3) or more occasions within a one-year period, the Union may file a grievance at Step 3 of the Grievance Procedure.",SOFT,deontic:permission,2,,,,,,
