sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
32BJ_BOL_0083,32BJ_BOLR_Suburban_2023,11,"The Employer agrees that, in the event the Union initially declines to pursue a grievance to arbitration concerning the suspension or discharge of an employee, the time strictures for filing for arbitration shall be tolled pending the employee exhausting his or her appeal rights pursuant to the Union’s Constitution and By-Laws, provided the following requirements are satisfied:",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0082,32BJ_BOLR_Suburban_2023,11,Failure of either party to meet the time limits of this Article shall automatically cause the grievance to be decided in favor of the other party.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0057,32BJ_BOLR_Suburban_2023,9,"Should the matter not be resolved in this meeting, a grievance shall be filed no later than twenty (20) calendar days after the Employer’s decision in this initial meeting.",HARD,deontic:obligation|deontic:preference,2,,,,,,
32BJ_BOL_0055,32BJ_BOLR_Suburban_2023,9,"Should this effort be unsuccessful, a grievance must be processed in accordance with the procedures set forth below, or it will not be considered.",HARD,deontic:obligation|deontic:preference,2,,,,,,
32BJ_BOL_0101,32BJ_BOLR_Suburban_2023,12,"(3) calendar days after receiving the Union’s written request, the Union shall proceed immediately to expedited arbitration before the Arbitrator on the Contract panel with the earliest availability, and without having to exhaust the grievance procedures in this Agreement.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0054,32BJ_BOLR_Suburban_2023,9,"Prior to initiating the grievance procedure, the duly designated offer or agent of the Union may meet with a duly designated agent of the Employer in order to attempt to resolve the matter.",SOFT,deontic:permission,2,,,,,,
32BJ_BOL_0030,32BJ_BOLR_Suburban_2023,7,"If the Arbitrator determines that the employee has not complied with the requirements of this Article, the employee shall be discharged within ten (10) days after written notice of the determination has been given to the Employer. 2.3.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0029,32BJ_BOLR_Suburban_2023,7,"If the Employer questions the propriety of the discharge, the Employer shall immediately submit the matter to the Arbitrator.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0027,32BJ_BOLR_Suburban_2023,6,"In the event the Union security provision of this Agreement is held to be invalid, unenforceable, or of no legal effect generally or with respect to any Employer because of interpretation or a change in federal or state statute, city ordinance or rule, or decision of any government administrative body, agency or subdivision, the permissible Union security clause under such statute, decision or regulation shall be enforceable as a substitute for the Union security clause provided for herein. 3 SL1 1965866v4 030060.00031",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0026,32BJ_BOLR_Suburban_2023,6,"It shall be a condition of employment that all employees covered by this Agreement shall become and remain members in the Union on the 31st day following the date this Article applies to their work-location or their employment, whichever is later.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0025,32BJ_BOLR_Suburban_2023,6,"Where required by law, upon the Union’s demonstration that a majority of employees at a location (or contiguous grouping of locations) covered by this Agreement or, at the Union’s option, at any other appropriate grouping of locations covered by this Agreement have designated the Union as their bargaining representative by signing authorization cards or petitions, the Employer shall recognize the Union for that location or locations.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0024,32BJ_BOLR_Suburban_2023,6,"Where a Union meeting among employees must be conducted off-site, the Union shall be responsible for selecting such site and the Union and the Employer will share equally the cost, if any, of renting such location. 1.10.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
32BJ_BOL_0022,32BJ_BOLR_Suburban_2023,6,Any meeting among the employees conducted by the Union must be outside the Scheduled working time of the employees at the site involved.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0020,32BJ_BOLR_Suburban_2023,6,"The Employer will not impede, and the Union shall have the right of, access to its employees at the work-site.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0018,32BJ_BOLR_Suburban_2023,5,"Should an Employer fail to make a payment, the Union retains the right to grieve and arbitrate this matter. 1.8.",SOFT,deontic:preference,2,,,,,,
32BJ_BOL_0017,32BJ_BOLR_Suburban_2023,5,BOLR shall notify the Union of receipt regarding each such payment.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0016,32BJ_BOLR_Suburban_2023,5,"After the Employer for the second time within the term of this Agreement fails to provide the above information as required, the Employer shall be required to pay the sum of Five Hundred Dollars ($500.00) to the BOLR Scholarship Fund by the 15th day of the following month.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0015,32BJ_BOLR_Suburban_2023,5,"The Employer shall also monthly notify the Union in writing of all changes in employees’ work status, including increases or decreases in working hours, changes in wage rates and/or work locations, terminations or separations, and change in status from temporary to permanent, where applicable.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0014,32BJ_BOLR_Suburban_2023,5,"The Employer shall monthly notify the Union in writing of the name, social security number (last four digits), home address, wage rate, job assignment and shift of each new employee engaged by the Employer.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0013,32BJ_BOLR_Suburban_2023,5,In no event shall the Employer provide such information to the Union more than ten (10) business days after the Union’s written request.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0012,32BJ_BOLR_Suburban_2023,5,"The Employer shall also provide the employee’s email address and phone number, but only if it has such information in its records.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0008,32BJ_BOLR_Suburban_2023,5,Such Rider Agreements shall be supplied in advance to the Contractors who bid on the work. 1.6.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0004,32BJ_BOLR_Suburban_2023,4,Article 9.2 shall not apply during negotiations for a rider agreement. 1.3.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOL_0031,32BJ_BOLR_Suburban_2023,7,"The Employer shall be responsible for all revenue lost by the Union by reason of any failure to discharge an employee who is not a member of the Union, if the Union has so requested in writing.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0032,32BJ_BOLR_Suburban_2023,7,"In cases involving removal of employees for non-payment of the requirements of this Article, the Arbitrator shall have the authority to assess liquidated damages. 2.4.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0033,32BJ_BOLR_Suburban_2023,7,The Union shall have the right to inspect the Employer’s payroll records to determine the employees of the Employer who are covered by this Agreement. 2.5.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0046,32BJ_BOLR_Suburban_2023,8,The Employer shall provide the Union with a copy of any such statement at the same time. 3.3.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0053,32BJ_BOLR_Suburban_2023,9,"Should differences arise between the Union and the Employer as to the meaning and application of any term or provision of this Agreement, an earnest effort shall be made to settle such differences as promptly as possible by the utilization of the grievance procedure.",HARD,deontic:obligation|deontic:preference,2,,,,,,
32BJ_BOL_0052,32BJ_BOLR_Suburban_2023,9,"In addition, the Union shall promptly provide such information to the Employer upon its written request.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0051,32BJ_BOLR_Suburban_2023,9,"The Union shall provide the Employer the name(s) of the Union Steward(s) at each location in writing, and will provide the Employer with written updates of such information whenever there is a change of Steward at any location.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0050,32BJ_BOLR_Suburban_2023,9,"A Union Steward in the employee’s building shall be permitted reasonable time off necessary to provide representation to employees without loss of pay, whenever these meetings occur within the employee’s building.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0049,32BJ_BOLR_Suburban_2023,9,"Before imposing any discipline, the Employer, at the employee’s request, shall first notify the employee’s Union Steward and shall allow the Union Steward to be present when the discipline is issued, if the Union Steward is available during the particular shift.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0048,32BJ_BOLR_Suburban_2023,8,Any warning notices entered into an employee’s personnel file shall not be considered for purposes of assessing discipline after a 5 SL1 1965866v4 030060.00031,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOL_0047,32BJ_BOLR_Suburban_2023,8,"The steps shall be verbal documented, written warning, written warning w/a suspension and termination, all similar in nature.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0045,32BJ_BOLR_Suburban_2023,8,The Employer shall give any employee discharged or disciplined a written statement of the grounds for the discharge or discipline within a reasonable period of time not to exceed seven,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0035,32BJ_BOLR_Suburban_2023,7,"The transmittal shall be accompanied with information regarding the employees for whom the dues are transmitted, the amount of dues payment for each employee, the employee’s wage rate, the employee’s date of hire, the employee’s location or location change, whether the employee is part-time or full-time, the employee’s social security number, the employee’s address and the employee’s classification.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0044,32BJ_BOLR_Suburban_2023,8,"Employees hired shall not be discharged, suspended or otherwise disciplined by the Employer without just cause after completing a trial or probationary period of sixty-five (65) days of actual work. 3.2.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOL_0043,32BJ_BOLR_Suburban_2023,8,"Employees shall not be discharged, suspended or otherwise disciplined by the Employer without just cause after completing a trial or probationary period of sixty-five (65) days of actual work.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOL_0042,32BJ_BOLR_Suburban_2023,8,"At the time of hire, the Employer shall give to the new employees a packet, provided by the Union, containing a Union membership application form, check-off authorization form, American Dream Fund authorization form, and where appropriate, benefit fund enrollment forms.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0041,32BJ_BOLR_Suburban_2023,8,"If an employee does not revoke his or her dues check-off authorization at the end of the year following the date of authorization, or at the end of the current contract, whichever is earlier, the employee shall be deemed to have renewed his or her authorization for another year, or until the expiration of the next succeeding contract, whichever is earlier. 2.8.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0039,32BJ_BOLR_Suburban_2023,8,The Employer may accept confirmations from the Union that the Union possesses electronic records of such membership or request proof of any such electronic authorization and give full force and effect to such authorizations as “written authorization” for purposes of this Agreement. 2.6.,SOFT,deontic:permission,2,,,,,,
32BJ_BOL_0037,32BJ_BOLR_Suburban_2023,7,The Union shall designate an official in its Dues Department to facilitate dues collection in Philadelphia and interact with Philadelphia area Employers.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0036,32BJ_BOLR_Suburban_2023,7,The Union shall provide any necessary training opportunity to the employer to facilitate electronic transmittals.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0100,32BJ_BOLR_Suburban_2023,12,Should the predecessor fail to provide this information within three,SOFT,deontic:preference,2,,,,,,
32BJ_BOL_0098,32BJ_BOLR_Suburban_2023,12,"Whenever the successor contractor does not receive the requisite information from the predecessor owner or contractor, it shall contact the Union, and the Union shall provide it with whatever information it possesses.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0102,32BJ_BOLR_Suburban_2023,13,"After completion of the probationary period, an employee shall attain seniority as of his/her date of employment.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0171,32BJ_BOLR_Suburban_2023,18,A non-probationary employee shall be entitled to take an unpaid leave of absence of one,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0169,32BJ_BOLR_Suburban_2023,18,"In the case of the death of a brother-in-law, sister-in-law, or a domestic partner of a non-probationary employee, the employee shall be permitted to take a leave of absence of one",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0168,32BJ_BOLR_Suburban_2023,18,Under no circumstances shall the application of this clause result in a change in the employee’s basic weekly salary.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0167,32BJ_BOLR_Suburban_2023,18,"In the case of a death in the immediate family (namely the death of a parent, spouse, child, grandchild, brother, sister, step-parent, step-child(ren), or parent-in-law or grandparent) of a non-probationary employee, requiring the employee’s absence from the employee’s regularly scheduled assignment, the employee shall be permitted to take a leave of absence of three",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0166,32BJ_BOLR_Suburban_2023,18,Personal leave not used by the end of the year shall not be carried over to the following year.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOL_0164,32BJ_BOLR_Suburban_2023,17,"If a building is closed due to circumstances beyond the workers’ or contractors’ control due to weather or other emergency, the employees shall have the right to use accrued vacation and sick time.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0163,32BJ_BOLR_Suburban_2023,17,"When a holiday occurs during the employee’s vacation, the employee shall be entitled to an extra day vacation or at the option of the Employer, an extra day’s wage.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0162,32BJ_BOLR_Suburban_2023,17,"The vacation period shall commence January 1st and extend through to the following December 31st, after eligibility has been reached.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0161,32BJ_BOLR_Suburban_2023,17,The Employer shall not unreasonably deny an employee’s request to take vacation.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOL_0160,32BJ_BOLR_Suburban_2023,17,Employees may take up to five,SOFT,deontic:permission,2,,,,,,
32BJ_BOL_0159,32BJ_BOLR_Suburban_2023,17,"It is understood, however, that vacations must be arranged to suit the Employer’s convenience and schedules and the final determination in this regard shall be left to the Employer.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
32BJ_BOL_0158,32BJ_BOLR_Suburban_2023,17,"Requests for vacation made on or after March 1 shall be granted in the order received, regardless of seniority.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0157,32BJ_BOLR_Suburban_2023,17,"As far as practicable, the selection and preference as to the time of taking vacation shall be granted to employees on the basis of seniority for vacation requests made prior to March 1 for the year.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0156,32BJ_BOLR_Suburban_2023,17,"Further should an eligible employee have his employment terminated, the Employer shall pay the employee such vacation along with the employee’s last paycheck.",HARD,deontic:obligation|deontic:preference,2,,,,,,
32BJ_BOL_0155,32BJ_BOLR_Suburban_2023,17,"(1) week coinciding with or including at least one of his regular work weeks (for example, Monday through Friday), the Employer shall pay the full vacation pay to the employee no later than the employee’s last scheduled day of work prior to the beginning of the employee’s vacation.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0154,32BJ_BOLR_Suburban_2023,17,"In order to receive pay for such unused vacation, an employee who voluntarily leaves employment must give the Employer at least two",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0103,32BJ_BOLR_Suburban_2023,13,"Seniority of an employee shall be based upon total length of service with the Employer or as a permanent employee at a particular location, whichever is greater.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0151,32BJ_BOLR_Suburban_2023,16,(1) week’s vacation pay for an employee shall be equal to the 13 SL1 1965866v4 030060.00031,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0170,32BJ_BOLR_Suburban_2023,18,The Employer shall provide forms to the employees allowing them to identify their domestic partner.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0172,32BJ_BOLR_Suburban_2023,18,Any employee who is entitled to funeral leave in accordance with Section 13.1 above shall be permitted to take up to five,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0149,32BJ_BOLR_Suburban_2023,16,"With respect to non-Delaware employees hired on or after December 16, 2011, after completing his or her first twelve (12) months of service, a new employee shall be entitled for the remainder of that calendar year to take the amount of vacation derived by dividing the number of full calendar months remaining in that year by twelve (12) months and multiplying the result by five",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0173,32BJ_BOLR_Suburban_2023,18,An employee may be required to submit proof of death and/or that the deceased was within the class of relatives specified and/or that the employee attended the funeral. 13.4.,SOFT,deontic:permission,2,,,,,,
32BJ_BOL_0190,32BJ_BOLR_Suburban_2023,20,Full-time employees in the Philadelphia Suburbs shall be defined as those employees regularly employed thirty (30) hours or more per week.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0189,32BJ_BOLR_Suburban_2023,20,The Employer shall make health fund contributions for all full-time window cleaners at the rate for full-time employees. 14.7.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0188,32BJ_BOLR_Suburban_2023,20,The Employer shall contribute to the Fund for each regular part-time employee $40 per month. 14.6.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0187,32BJ_BOLR_Suburban_2023,20,employee has elected dependent child coverage shall follow the Health Fund’s eligibility and special enrollment rules. 14.5.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0186,32BJ_BOLR_Suburban_2023,19,"Enrollment of children due to family status changes, such as the birth or adoption of a child or loss of coverage by a non-enrolled dependent, may be done at any time in accordance with the Health Fund special enrollment rules as set forth in the Health Fund Summary Plan Description.",SOFT,deontic:permission,2,,,,,,
32BJ_BOL_0185,32BJ_BOLR_Suburban_2023,19,No employee may make a retroactive payment to secure retroactive health coverage for a dependent child.,HARD,deontic:prohibition|deontic:permission,2,,,,,,
32BJ_BOL_0184,32BJ_BOLR_Suburban_2023,19,Newly hired employees may elect dependent child coverage any time within one hundred twenty (120) days after their date of hire.,SOFT,deontic:permission,2,,,,,,
32BJ_BOL_0183,32BJ_BOLR_Suburban_2023,19,The Employer shall remit contributions to the Health Fund in accordance with the Health Fund’s policies and procedures at rates established by the Fund.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0002,32BJ_BOLR_Suburban_2023,4,Article 9.2 shall not apply during negotiations for a Rider Agreement. 1.2.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOL_0181,32BJ_BOLR_Suburban_2023,19,The Employer agrees to work in good faith with the Union and the Health Fund to get the necessary confirmations and documentation the Employer reasonably deems necessary so that employee contributions for said dependent health care coverage may be deducted on a pre-tax basis from the wages of eligible full-time employees who have elected such coverage through a Section 125 Plan.,SOFT,deontic:permission,2,,,,,,
32BJ_BOL_0180,32BJ_BOLR_Suburban_2023,19,"Dependent Health Care Coverage: The Health Fund shall offer dependent health care coverage that satisfies the requirements of the Affordable Care Act, to eligible full-time employees who elect such dependent coverage in accordance with the Fund’s enrollment procedures and agree to contribute at rates to be determined by the Health Fund Trustees.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0179,32BJ_BOLR_Suburban_2023,19,"Employees who are on workers’ compensation or who are receiving disability benefits or disability pension shall be covered by the Health Fund until they may be covered by Medicare or thirty (30) months from the date of disability, whichever is earlier. 14.3.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_BOL_0178,32BJ_BOLR_Suburban_2023,18,"The Employer agrees to make payment into a health trust fund, known as the “Building Service 32BJ Health Fund” (“Fund”) to cover employees covered by this Agreement and/or group life insurance coverage under such provisions, rules and regulations and for such benefits as may be determined by the Trustees of the fund, as provided in the Agreement and Declaration of Trust, at the contribution rates provided for herein. 15 SL1 1965866v4 030060.00031",SOFT,deontic:permission,2,,,,,,
32BJ_BOL_0177,32BJ_BOLR_Suburban_2023,18,An employee may be required to submit proof of jury duty and/or proof that the employee attended jury duty and/or was paid for said service.,SOFT,deontic:permission,2,,,,,,
32BJ_BOL_0176,32BJ_BOLR_Suburban_2023,18,No employee may be required to work on a day he has jury duty. 13.5.,HARD,deontic:prohibition|deontic:permission,2,,,,,,
32BJ_BOL_0175,32BJ_BOLR_Suburban_2023,18,Jury Duty pay shall be limited to two weeks in any year.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0174,32BJ_BOLR_Suburban_2023,18,An employee who has completed his probationary period and who is required to report to court to answer a July summons or serve as a juror on days he is regularly scheduled to work will be reimbursed the difference between the amount he receives for jury service and his regular pay.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0150,32BJ_BOLR_Suburban_2023,16,(1) day’s vacation pay for an employee shall be equal to the compensation the employee receives when the employee works his or her normally scheduled workday and one,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0152,32BJ_BOLR_Suburban_2023,17,Each employee shall be paid each week’s vacation pay by separate check or shall have taxes computed at their regular weekly rate of pay. 11.4.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0148,32BJ_BOLR_Suburban_2023,16,"An employee’s service for purposes of determining his or her vacation entitlement shall be calculated as of December 31 of each year; for employees in Delaware, as of their anniversary date each year.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0125,32BJ_BOLR_Suburban_2023,14,"Should the Employer desire to reduce the work force, it shall give three",HARD,deontic:obligation|deontic:preference,2,,,,,,
32BJ_BOL_0122,32BJ_BOLR_Suburban_2023,14,No more than one employee per building shall be granted a leave of absence at the same time.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0147,32BJ_BOLR_Suburban_2023,16,"(1) year of service, he/she shall not be entitled to payment for any such vacation days.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOL_0120,32BJ_BOLR_Suburban_2023,14,"If the leave of absence ends within that period, the employee shall have a right of return to the position he/she occupied at the time the leave began.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0119,32BJ_BOLR_Suburban_2023,14,Employees laid off shall have recall rights for up to the lesser of the employee’s length of employment or one,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0118,32BJ_BOLR_Suburban_2023,14,"If there are no volunteers, the junior employee in the building to which the displaced employee is transferred shall be selected for transfer and receive the same protections offered to the transferred employee. 6.7.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0117,32BJ_BOLR_Suburban_2023,14,"In the event an employee is transferred to another building and is not filling a vacant position, the Employer shall seek volunteers within the job title of employees in the building to which the displaced employee is transferred for transfer to the building from which the initial transfer occurred, on the basis of seniority.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0116,32BJ_BOLR_Suburban_2023,14,The Employer may not solicit a demand from a customer that an employee be removed from a location in order to circumvent Section 3.1 of this Agreement.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
32BJ_BOL_0115,32BJ_BOLR_Suburban_2023,13,There shall be no transfer of employees from one location to another without the Union’s consent.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0114,32BJ_BOLR_Suburban_2023,13,Overtime shall be offered to all employees in rotation by seniority.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0113,32BJ_BOLR_Suburban_2023,13,Seniority shall prevail for the assignment of vacation selections.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0111,32BJ_BOLR_Suburban_2023,13,Seniority shall continue to accrue for a period of two,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0110,32BJ_BOLR_Suburban_2023,13,Seniority shall continue to accrue for up to one,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0108,32BJ_BOLR_Suburban_2023,13,"For layoffs within a building, seniority shall be based upon total length of service in the building.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0106,32BJ_BOLR_Suburban_2023,13,Classifications shall not be based on the hours that employees work.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOL_0104,32BJ_BOLR_Suburban_2023,13,Location shall be defined as the building or buildings located in the same complex covered by the same contract between the Employer and the managing agent or owner. 6.2.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0123,32BJ_BOLR_Suburban_2023,14,No employee shall be assigned an unreasonable workload. 7.2.,HARD,deontic:obligation|deontic:prohibition,2,,,,,,
32BJ_BOL_0121,32BJ_BOLR_Suburban_2023,14,The leave of absence may be shortened and the employee returned to work pursuant to the above provided the Union gives the Employer two,SOFT,deontic:permission,2,,,,,,
32BJ_BOL_0136,32BJ_BOLR_Suburban_2023,15,"If such information is not provided, the Union shall have the right to engage in a work stoppage until such information is supplied.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0133,32BJ_BOLR_Suburban_2023,15,The Employer may not permanently replace or discipline any employee because he or she refuses to pass such a picket line. 9.2.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
32BJ_BOL_0146,32BJ_BOLR_Suburban_2023,16,Should an employee’s employment terminate prior to his/her completing one,SOFT,deontic:preference,2,,,,,,
32BJ_BOL_0144,32BJ_BOLR_Suburban_2023,16,The Union and the Employer shall discuss the number and duration of such leaves of absence in any period of time. 10.3.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0142,32BJ_BOLR_Suburban_2023,15,"During such leave, the employee must use all unused personal days and vacation to which the employee is entitled at the time the leave began (to the extent the number of days of such unused paid time off does not exceed the leave period). 12 SL1 1965866v4 030060.00031",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0139,32BJ_BOLR_Suburban_2023,15,The Employer shall not unreasonably withhold approval of such leave providing that the leave is compatible with the proper operation of the location.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_BOL_0138,32BJ_BOLR_Suburban_2023,15,The employee must request personal leave in writing thirty (30) days prior to the date of the requested leave.,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0137,32BJ_BOLR_Suburban_2023,15,"Employees may request a sixty (60) day Personal or Emergency Leave if they have been employed at least twelve (12) months (at least twenty-four (24) months for employees hired on or after December 16, 2019).",SOFT,deontic:permission,2,,,,,,
32BJ_BOL_0135,32BJ_BOLR_Suburban_2023,15,The Employer shall provide staffing information to the Union upon its request for any job which it currently services within five,HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0363,32BJ_BOLR_Suburban_2023,40,"Upon such request, the Local shall then promptly meet with the Employer to discuss the matter in good faith.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0127,32BJ_BOLR_Suburban_2023,14,"(3) weeks’ notice, the Employer will provide as much notice as possible under the circumstances, which in no event shall be less than one",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0132,32BJ_BOLR_Suburban_2023,15,"No employee covered by this Agreement shall be required to pass lawful primary picket lines established by Local 32BJ or another SEIU Local Union in an authorized strike, including picket lines established by Local 32BJ or another SEIU Local Union pursuant to an authorized strike at another job location.",HARD,deontic:obligation|deontic:prohibition,2,,,,,,
32BJ_BOL_0131,32BJ_BOLR_Suburban_2023,15,"The Employer shall assume and, along with the Union, be bound by any rider Agreement upon assuming operations at the account or location to which the rider Agreement applies.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0128,32BJ_BOLR_Suburban_2023,14,"At the conclusion of the notice period, if the Union is not satisfied, the Employer may implement its decision and the Union may seek arbitration on an expedited basis without resort to the Grievance Procedure. 11 SL1 1965866v4 030060.00031",SOFT,deontic:permission,2,,,,,,
32BJ_BOL_0129,32BJ_BOLR_Suburban_2023,15,"In the event the building is being closed for conversion or redevelopment, the Employer shall meet with the Union upon learning of such conversion or redevelopment to discuss the impact on employees, including the anticipated timeline for the wind-down of the operations and opportunities to minimize displacement of employees.",HARD,deontic:obligation,2,,,,,,
32BJ_BOL_0261,32BJ_BOLR_Suburban_2023,26,"directly or indirectly (including but not limited through family members), manages or controls, provided such entity or entities perform(s) work subject to this Agreement.",UNCLEAR,exception,1,,,,,,
32BJ_BOL_0270,32BJ_BOLR_Suburban_2023,27,"Any employee who, after appropriate investigation, is found to have engaged in sexual harassment of another employee will be considered to have committed a serious act of misconduct and will be subject to disciplinary action, up to and including dismissal.",UNCLEAR,exception,1,,,,,,
32BJ_BOL_0153,32BJ_BOLR_Suburban_2023,17,"Any employee whose employment is voluntarily or involuntarily terminated, including termination by reason of death on or after January 1st of any year, is entitled to receive all unused vacation that was accrued in the prior year for use that calendar year, unless the employee is discharged for just cause.",UNCLEAR,exception,1,,,,,,
32BJ_BOL_0010,32BJ_BOLR_Suburban_2023,5,(7) business days of the Union’s written request make its best efforts to provide the Union with a list of all its locations subject to the Agreement where it provides services.,UNCLEAR,exception,1,,,,,,
32BJ_BOL_0011,32BJ_BOLR_Suburban_2023,5,"Upon the Union’s written request, except where prohibited by law, the Employer will provide the Union in writing the name, address, job classification, social security number (last four digits), hours of work, and present wage rate of each employee assigned to each location.",UNCLEAR,exception,1,,,,,,
32BJ_BOL_0355,32BJ_BOLR_Suburban_2023,37,"(1) year of service) is then multiplied by that fraction (4/12 or .33); the result, 1.67 days, is rounded to two",UNCLEAR,threshold,1,,,,,,
32BJ_BOL_0291,32BJ_BOLR_Suburban_2023,29,"(i) each underpayment is at least 10% of the base pay that is due the employee for the work week involved, (ii) the Employer on both occasions has failed to rectify the underpayment within three",UNCLEAR,threshold,1,,,,,,
32BJ_BOL_0295,32BJ_BOLR_Suburban_2023,30,"Appropriate accessories such as shoes, socks, shirts, etc. will be both provided and maintained by the employee except where these items are required by the Employer as part of an Employer-furnished uniform.",UNCLEAR,exception,1,,,,,,
