sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
32BJ_TRI_0373,32BJ_TriState_2024_2027,53,No contributions to the Legal Services Fund shall be made on behalf of an employee who does not complete the six,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0263,32BJ_TriState_2024_2027,38,"Temporary transfers under these circumstances will be done by mutual agreement with the Union, which shall not unreasonably withhold its assent.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_TRI_0371,32BJ_TriState_2024_2027,53,"Add the following to paragraph 17.1: “Effective January 1, 2024, the rate of contribution to the Legal Fund shall be fourteen dollars and sixty-three cents ($14.63) per month for each employee.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0370,32BJ_TriState_2024_2027,53,Article 17 (Legal Fund ) shall be modified as follows: A.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0369,32BJ_TriState_2024_2027,53,"Effective January 1, 2027, the Employer shall make contributions to the Service Employees Local 32BJ North Pension Fund on behalf of the employees working at locations (or contiguous groupings of locations), higher education institutions and malls, of 250,000 sqf. or more.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0368,32BJ_TriState_2024_2027,53,"The rate of contribution shall be forty-three ($0.43) cents hourly for all hours worked and/or paid for, for each employee covered by this Agreement, payable when and how the Trustees determine.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0367,32BJ_TriState_2024_2027,53,"Effective January 1, 2026, the Employer shall make contributions to the Service Employees Local 32BJ North Pension Fund on behalf of the employees working in locations ( or contiguous groupings of locations), including higher education institutions and malls, of 300,000 sqf. or more.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0365,32BJ_TriState_2024_2027,52,Such contributions shall be made on behalf of all regularly scheduled employees in accordance with the specific provisions below.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0364,32BJ_TriState_2024_2027,52,Add the following to paragraph 16.1: “The Employer shall continue making contributions to the Service Employees Local 32BJ North Pension Fund on behalf of the employees for whom it is currently making contributions as provided for under any rider or other agreements with the Union.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0363,32BJ_TriState_2024_2027,52,"Effective January 1, 2024, the Employer shall contribute $78.00 monthly per employee.” 6.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0362,32BJ_TriState_2024_2027,52,"Delete paragraph 15.2 and replace it with the following: “For all other employees, the Employer shall make monthly contributions to the Health Fund, payable when and how the Trustees determine, to cover such employees and their eligible dependents with such health benefits as may be determined by the Trustees of the Health Fund.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_TRI_0361,32BJ_TriState_2024_2027,52,Unused sick leave shall be paid in the payroll period closest to December 15th.” B.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0360,32BJ_TriState_2024_2027,52,"If by December 1st a full-time employee has not exhausted their paid sick leave, the employee shall receive pay in lieu of such sick leave at their regular rate.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0359,32BJ_TriState_2024_2027,52,"Should an employee be eligible for additional paid sick time under applicable law than described herein, the employee will be provided with the required amount of sick time in accordance with the applicable law.",SOFT,deontic:preference,2,,,,,,
32BJ_TRI_0357,32BJ_TriState_2024_2027,52,“All employees shall be entitled to seven,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0356,32BJ_TriState_2024_2027,51,"Hudson Valley employees may use sick/safe leave for an absence from work when the employee or employee’s family member has been the victim of domestic violence as defined by the State Human Rights Law, a family offense, sexual offense, stalking, or human trafficking as set for in the Safe Time Leave law.” 4.",SOFT,deontic:permission,2,,,,,,
32BJ_TRI_0381,32BJ_TriState_2024_2027,54,Add the following to paragraph 26.1: “The minimum hourly rates and wage increases for all employees shall be as follows: I.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0383,32BJ_TriState_2024_2027,55,"All employees (including “red-circled” employees) shall receive the minimum hourly wage rate forth in 26.1 above or the following hourly increase, whichever results in a higher rate of pay: October1, 2024 $1.00/hour October 1, 2025 $1.00/hour October 1, 2026 $0.40/hour October 1, 2027 $0.85/hour III.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0412,32BJ_TriState_2024_2027,63,“Any employee who has a perfect attendance record for the calendar year shall receive an attendance bonus of $125.00 in addition to payment of unused sick days.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0384,32BJ_TriState_2024_2027,55,"All window cleaners in Hudson Valley shall receive the following minimum hourly wage rate, or the following hourly increase, whichever results in a higher rate of pay: Minimum Rate Hourly Increase October 1, 2024 $24.78/hr $1.00/hr October 1, 2025 $25.78/hr $1.00/hr October 1, 2026 $26.18/hr $0.40/hr October 1, 2027 $27.03/hr $0.85/hr” B.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0411,32BJ_TriState_2024_2027,62,Employees employed less than forty (40) hours a week on a regular basis shall receive a pro rata portion of sickness benefits computed on a forty (40) hour workweek.” D.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0410,32BJ_TriState_2024_2027,62,"Upon reaching their anniversary date, an employee shall be entitled to a pro-rated allotment of sick days for the remainder of the calendar year.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0409,32BJ_TriState_2024_2027,62,(1) year’s employment shall be reached on the anniversary date of employment.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0408,32BJ_TriState_2024_2027,62,"The Employer shall be responsible for paying all unused sick days, as set forth herein, as of December 31st of a calendar year by the end of January of the subsequent calendar year” C.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0407,32BJ_TriState_2024_2027,62,Add the following at the end of paragraph 13.1: “Employees who have continued employment to the end of a calendar year and have not used all sick days shall be paid one,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0406,32BJ_TriState_2024_2027,62,Employees in their first years of employment shall receive fifty-six (56) hours of paid sick leave per calendar year (accrued at the rate of one,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0405,32BJ_TriState_2024_2027,62,"Employees shall receive sick pay whether such illness is covered by New York State Disability Benefits and/or Workers Compensation Benefits; however, there shall be no pyramiding or duplication of Disability Benefits and/or Workers Compensation, with sick pay.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0404,32BJ_TriState_2024_2027,62,(1) year of service in the facility or with the same employer shall receive in a calendar year from the Employer ten (10) paid sick days for bona fide illness.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0403,32BJ_TriState_2024_2027,62,Paragraph 12.2(f) shall be deleted and replaced by the following: “An employee who leaves their job on their own accord or who is terminated shall be entitled to their accrued vacation pay and any other accrued benefits.” 5.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0402,32BJ_TriState_2024_2027,61,"Upon compliance with the award or judgment and payment of lost wages, such activity shall cease.” B.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0401,32BJ_TriState_2024_2027,61,"Add the following at the end of paragraph 10.2: “In connection with 10.2(b), the Union may compel payment of lost wages to any employee for the period they engaged in such activity.",SOFT,deontic:permission,2,,,,,,
32BJ_TRI_0400,32BJ_TriState_2024_2027,61,Article 10 (Picket Line/No Strike Clause) shall be modified as follows: A.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0399,32BJ_TriState_2024_2027,61,Any vacation monies paid shall be credited to the Employer against the current vacation entitled.” 3.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0398,32BJ_TriState_2024_2027,61,Add the following as paragraph 7.10: “7.10 Any employee who received termination pay and is subsequently rehired shall keep their termination pay and for purpose of future termination pay shall receive the difference between what they have received and what they are entitled to if subsequently terminated at a future date.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0397,32BJ_TriState_2024_2027,61,"Add the following at the end of paragraph 1.1: “If a signatory to the Tri-State Contractors Agreement is awarded a contract for work in a residential building location in Long Island, the parties shall engage in ramp-up rider bargaining as a means of reaching the economic terms set forth in the RAB Long Island Apartment Building Agreement during the term of the existing Tri-State Agreement, its successor agreement or later if extended by mutual agreement of the parties.” 2.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0392,32BJ_TriState_2024_2027,56,Changes to the shift length that result in the employee(s) becoming eligible for full time health benefits (e.g. a part time shift becoming a full time shift) shall be posted according to the procedure in Article 21.” 13.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0391,32BJ_TriState_2024_2027,56,There shall be no retaliatory or preferential schedule or shift changes.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0390,32BJ_TriState_2024_2027,56,Employees who are required to use their own vehicles to travel job to job shall be compensated at the rate established by the Internal Revenue Service. 34.3 The Employer will provide fourteen (14) calendar days advance notice to the Union and to affected employees of any change to the work schedule for employees with a regular part-time or regular full time schedule.,HARD,deontic:obligation|deontic:obligation,2,,,,,,
32BJ_TRI_0389,32BJ_TriState_2024_2027,55,The following shall be added as Article 34 (Work Assignments and Schedule Changes): “34.1 An employee assigned to a different job classification or transferred to a different job location which provides greater compensation shall be paid at either their 52,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0388,32BJ_TriState_2024_2027,55,The Employer shall continue to maintain uniforms where it is the existing practice.” 12.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0387,32BJ_TriState_2024_2027,55,The uniforms shall be furnished without cost to the employees.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0386,32BJ_TriState_2024_2027,55,The following shall be added as Article 33 (Uniforms): “33.1 The Employer shall continue the policy of providing uniforms where now in use.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0385,32BJ_TriState_2024_2027,55,Add the following to paragraph 26.3: “The minimum rate for lead persons shall be fifty cents ($0.50) an hour more than the minimum rates set forth in 26.1 above.” 11.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0265,32BJ_TriState_2024_2027,39,Section 9 There shall be no retaliation in any way against an employee who reports a claim of sexual harassment or who participates in a sexual harassment investigation.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0239,32BJ_TriState_2024_2027,33,"If there are no volunteers, the junior employee shall be selected for transfer and receive the same Displacement Pay and protection afforded to the transferred employee.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0134,32BJ_TriState_2024_2027,20,Vacation pay shall be paid in advance of the vacation period and be based on the employee’s regularly scheduled straight time hours in the eight,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0087,32BJ_TriState_2024_2027,14,Seniority shall continue to accrue while an employee is on leave of absence for less than six,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0100,32BJ_TriState_2024_2027,16,"Picket Line/No Strike Clause No employee covered by this Agreement shall be required to pass lawful primary picket lines established in an authorized strike, including picket lines established by Local 32BJ pursuant to an authorized strike at another job location.",HARD,deontic:obligation|deontic:prohibition,2,,,,,,
32BJ_TRI_0099,32BJ_TriState_2024_2027,16,The Employer shall assume and be bound by any rider agreement upon assuming operations at the account or location to which the rider agreement applies.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0096,32BJ_TriState_2024_2027,16,"If the bargaining required herein results in an impasse, then the matter shall be submitted for expedited arbitration within fourteen (14) days of impasse.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0095,32BJ_TriState_2024_2027,16,(b) The Employer shall bargain with the Union before any reduction.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0093,32BJ_TriState_2024_2027,15,Workload/Reductions No employee shall be assigned an unreasonable workload.,HARD,deontic:obligation|deontic:prohibition,2,,,,,,
32BJ_TRI_0092,32BJ_TriState_2024_2027,15,"(2) or more employees have the same seniority date, the employee with the higher month and day of their birth date shall be deemed to have greater seniority (December 10 [1210] is higher than November 30 [1130]).",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0091,32BJ_TriState_2024_2027,15,Employees laid-off shall have recall rights for up to twelve (12) months to open positions in locations within the County within which they were employed when laid-off.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0090,32BJ_TriState_2024_2027,15,There shall be no transfer of employees from one location to another without the Union’s consent.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0089,32BJ_TriState_2024_2027,15,Overtime shall be offered to all employees in rotation by seniority.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0088,32BJ_TriState_2024_2027,15,Seniority shall prevail for the assignment of vacation selections.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0085,32BJ_TriState_2024_2027,14,"For layoffs within a building, seniority shall be based upon total length of service in the building.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0103,32BJ_TriState_2024_2027,17,The Employer shall provide staffing information to the Union upon its request for any job which it currently services within five,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0083,32BJ_TriState_2024_2027,14,Classifications shall not be based on the hours that employees work.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_TRI_0081,32BJ_TriState_2024_2027,14,Location shall be defined as the building or buildings located in the same complex covered by the same contract between the Employer and the managing agent or owner.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0080,32BJ_TriState_2024_2027,14,"Seniority of an employee shall be based upon total length of service with the Employer or in the location, whichever is greater.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0079,32BJ_TriState_2024_2027,14,"Seniority and Bumping After completion of the probationary period, an employee shall attain seniority as of their date of employment.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0078,32BJ_TriState_2024_2027,14,Failure to provide this list to the Union within fourteen (14) days of relinquishing the facility shall obligate the leaving contractor to pay affected employees the balance of the year’s paid time off.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0077,32BJ_TriState_2024_2027,14,"No later than fourteen (14) days after relinquishing the job location to the new contractor, the leaving contractor shall provide the Union with a list of all the employees, their scheduled hours, their scheduled vacation, personal and sick days, if any, for the year, and an itemization of how much of this time off has been taken and/or paid for.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0075,32BJ_TriState_2024_2027,13,"When a job location changes from one cleaning contractor to another, the signatory company or companies shall pay their respective pro-rata vacation payments based upon the proportion of the calendar year each cleaned the facility, account or job.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0074,32BJ_TriState_2024_2027,13,The Employer shall provide the Union within five,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0073,32BJ_TriState_2024_2027,13,Inaccuracies in the information provided by the incumbent Employer shall not excuse any obligations under this agreement of the Employer acquiring the account/location.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_TRI_0072,32BJ_TriState_2024_2027,13,This information shall be provided by the Union’s dues department’s V3 system.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0101,32BJ_TriState_2024_2027,16,The Employer may not permanently replace or discipline any employee because they refuse to pass such a picket line.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
32BJ_TRI_0104,32BJ_TriState_2024_2027,17,"If such information is not provided, the Union shall have the right to engage in a work stoppage until such information is supplied.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0069,32BJ_TriState_2024_2027,13,The parties recognize that the sale of a building may have a substantial impact on the employees in the bargaining unit.,SOFT,deontic:permission,2,,,,,,
32BJ_TRI_0122,32BJ_TriState_2024_2027,19,"(b) An employee must work sixty-five percent (65%) of their scheduled working hours, exclusive of approved time off due to workers’ compensation, documented illness or being on layoff, as set forth above, in order to receive vacation benefits.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0262,32BJ_TriState_2024_2027,38,"If necessary, the Employer may temporarily transfer both (or all) parties to separate work sites until the investigation is complete.",SOFT,deontic:permission,2,,,,,,
32BJ_TRI_0133,32BJ_TriState_2024_2027,19,"Employees, by seniority, are required to choose their vacation dates prior to March 15th.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0132,32BJ_TriState_2024_2027,19,(i) Choice of vacation periods shall be according to seniority.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0130,32BJ_TriState_2024_2027,19,(h) All employees entitled to vacation periods must take the time.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0129,32BJ_TriState_2024_2027,19,"(2) weeks prior written notice, shall not be entitled to vacation accrual.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_TRI_0128,32BJ_TriState_2024_2027,19,(g) Employees discharged for the cause shall not be entitled to vacation accrual.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_TRI_0127,32BJ_TriState_2024_2027,19,This request must receive official approval of the Service Manager in writing to the employee.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0126,32BJ_TriState_2024_2027,19,"(f) If an employee desires to take their vacation before April 1st, said employee must make a request in writing thirty (30) days prior to the first day of the vacation requested.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0125,32BJ_TriState_2024_2027,19,The vacation year shall be January 1st to December 31st.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0124,32BJ_TriState_2024_2027,19,(e) Length of employment for the purpose of the foregoing vacation schedule shall be computed on the basis of the amount of vacation that an employee would be entitled to on December 31st in the year in which the vacation is given.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0121,32BJ_TriState_2024_2027,19,vacation credit shall be pro-rated with the first three,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0105,32BJ_TriState_2024_2027,17,Leaves of Absence Employees may request up to sixty (60) days Personal or Emergency Leave if they have at least twelve (12) months’ seniority.,SOFT,deontic:permission,2,,,,,,
32BJ_TRI_0120,32BJ_TriState_2024_2027,18,"If an employee is on layoff, they shall receive full vacation credit if they are out of work three",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0119,32BJ_TriState_2024_2027,18,"(3) months, the vacation credit shall be pro-rated with the first three",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0118,32BJ_TriState_2024_2027,18,"If an employee is sick or disabled (and is not entitled to Workers’Compensation), they shall receive full vacation credit if they are out of work three",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0117,32BJ_TriState_2024_2027,18,"(a) An employee who is entitled to Workers’ Compensation, whether they have collected it or not, shall receive full vacation credit.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0116,32BJ_TriState_2024_2027,18,Vacation Calculation The vacation pay shall be computed at straight hourly pay and shall be based on the number of working hours of the regularly scheduled workweek of each employee.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0114,32BJ_TriState_2024_2027,18,"and mentally able to resume work, that employee shall on one week’s prior written notice to the Employer be then re-employed without loss of seniority.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0113,32BJ_TriState_2024_2027,17,For workers compensation related injuries the statutory notice of claim/injury shall be deemed to satisfy the written application requirement.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0111,32BJ_TriState_2024_2027,17,The Union and the Employer shall discuss the number and duration of such leaves of absence in any period of time.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0107,32BJ_TriState_2024_2027,17,The Employer shall not unreasonably withhold approval of such leave providing that the leave is compatible with the proper operation of the location.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_TRI_0106,32BJ_TriState_2024_2027,17,The employee must request Personal Leave in writing thirty (30) days prior to the date of the requested leave.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0071,32BJ_TriState_2024_2027,13,"When Employers bid on work covered by this Agreement, upon their written request which must include a written request from the client, the Union will provide in a timely manner to all invited bidders, name, wage rate, schedule of hours and date of hire and any applicable rider.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0068,32BJ_TriState_2024_2027,12,"(5) business days of such cancellation notice, the Employer shall provide to the Union a list of all employees at the account/location, their wage rates, the number of hours worked, the dates of hire, the number of sick days, the number 9",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0136,32BJ_TriState_2024_2027,20,Sick Days All employees shall be eligible for paid sick leave each calendar year in accordance with the Economic Zone Addenda.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0020,32BJ_TriState_2024_2027,7,Stewards shall have no authority to take any strike or other action interfering or interrupting the Employer’s business.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0031,32BJ_TriState_2024_2027,8,"At the time of hire or not later than upon the employee’s becoming eligible, the Employer shall give to the new employees a packet, provided by the Union, containing a Union membership application form, check-off 5",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0030,32BJ_TriState_2024_2027,8,The Union shall have the right to inspect the Employer's payroll records to determine the employees of the Employer who are covered by this Agreement.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0029,32BJ_TriState_2024_2027,8,"In cases involving removal of employees for non-payment of the requirements of this Article, the Arbitrator shall have the authority to assess liquidated damages.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0028,32BJ_TriState_2024_2027,8,"The Employer shall be responsible for all revenue lost by the Union by reason of any failure to discharge an employee who is not a member of the Union, if the Union has so requested in writing.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0027,32BJ_TriState_2024_2027,8,"If the Arbitrator determines that the employee has not complied with the requirements of this Article, the employee shall be discharged within ten (10) days after written notice of the determination has been given to the Employer.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0026,32BJ_TriState_2024_2027,8,"If the Employer questions the propriety of the discharge, the Employer shall immediately submit the matter to the Arbitrator.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0024,32BJ_TriState_2024_2027,8,"Union Security and Check-off It shall be a condition of employment that all employees covered by this Agreement shall become and remain members in the Union on the 31st day following the date this Article applies to their work-location or their employment, whichever is later.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0023,32BJ_TriState_2024_2027,7,"The Employer agrees to provide one shop steward per building per shift with one day every other year during work hours of paid time off during the life of this Agreement so that the steward may attend shop steward training classes during work hours, upon written notice from the Union of at least ten working days. 2.5 Where permission is granted by the building owner/manager, the Employer shall furnish a bulletin board at a conspicuous location in each of the Employer’s locations and shall permit representatives of the Union, including stewards to post notices pertaining to Union affairs on the bulletin board. 4",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_TRI_0022,32BJ_TriState_2024_2027,7,"The Employer in so recognizing such limitations shall have the authority to impose proper discipline including discharge in the event the Shop Steward has taken unauthorized strike action, slow down or work stoppage in violation of this agreement.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0021,32BJ_TriState_2024_2027,7,The Employer recognizes these limitations upon the authority of Shop Stewards and shall not hold the Union liable for any unauthorized acts.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_TRI_0019,32BJ_TriState_2024_2027,7,The Shop Steward shall perform their duties while on work time in a manner that does not unreasonably interrupt the Employer’s operation.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0035,32BJ_TriState_2024_2027,9,"The transmission shall be accompanied with information for whom the dues are transmitted, the amount of dues payment for each employee, the employee’s wage rate, the employee’s date of hire, the employee’s location or location change, whether the employee is part-time or full.-time, the employee’s social security number, the employee’s address and the employee’s classification.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0018,32BJ_TriState_2024_2027,7,The investigation and presentation of grievances in accordance with the provisions of the agreement; b. the transmission of such messages and information with shall originate with and are authorized by the Union.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0017,32BJ_TriState_2024_2027,7,"The authority of the Shop Steward designated by the Union shall include, but not be limited to, the following duties and activities which shall be performed in a manner which does not interfere with employees or the Shop Steward’s work duties: a.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0016,32BJ_TriState_2024_2027,7,The Employer shall pay for the cost of the meeting room.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0015,32BJ_TriState_2024_2027,7,"access is not provided, the Employer shall provide one hour every six months for the employees to meet with the Union and/or the Fundsto assure proper implementation of the contract.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0014,32BJ_TriState_2024_2027,6,The Union will not disrupt the employees’ work and shall provide reasonable notice.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0013,32BJ_TriState_2024_2027,6,"Union Rights The Employer will not impede, and the Union shall have the right of, access to its employees at the work-site.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0012,32BJ_TriState_2024_2027,6,"Where required by law, upon the Union’s demonstration that a majority of employees at a location (or contiguous grouping of locations) or at any other appropriate grouping of locations at the Union’s option, have designated the Union as their collective bargaining representative by signing authorization cards or petitions, the Employer shall recognize the Union as the exclusive collective bargaining representative for that location or locations. 1.9 For purposes of this Agreement, Fairchester is defined as Fairfield County in the State of Connecticut and Hudson Valley (consisting of Westchester, Putnam, Dutchess, Rockland, Orange and Sullivan Counties in the State of New York).",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0010,32BJ_TriState_2024_2027,6,"The Employer shall also monthly notify the Union in writing of all changes in employees’ work status, including increases or decreases in working hours, changes in wage rates and or work locations and terminations or separations, and change in status from temporary to permanent, where applicable. 1.7 Within five",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0009,32BJ_TriState_2024_2027,5,The Employer shall monthly notify the Union 2,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0006,32BJ_TriState_2024_2027,5,Such Rider Agreements shall be supplied in advance to the Contractors who bid on the work.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0033,32BJ_TriState_2024_2027,9,"If an employee does not revoke their dues check-off authorization at the end of the year following the date of authorization, or at the end of the current contract, whichever is earlier, the employee shall be deemed to have renewed their authorization for another year, or until the expiration of the next succeeding contract, whichever is earlier.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0036,32BJ_TriState_2024_2027,9,The Union shall provide any necessary training opportunity to the employer to facilitate electronic transmissions.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0067,32BJ_TriState_2024_2027,12,The Employer shall be required to notify the Union in writing within two,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0050,32BJ_TriState_2024_2027,11,The Employer shall give any employee discharged or disciplined a written statement of the grounds for the discharge or discipline within a reasonable period of time not to exceed ten (10) working days after the discharge or discipline.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0066,32BJ_TriState_2024_2027,12,"Employees retained on takeover shall not have their rates of pay, hours worked or other terms and conditions reduced.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_TRI_0065,32BJ_TriState_2024_2027,12,"Employees retained by the employer shall be given credit for length of service with the predecessor employer(s) for all purposes including but not limited to seniority and vacation entitlement, and completion of the trial period.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0063,32BJ_TriState_2024_2027,12,These employees shall not replace any regular employees already on the payroll of that employer.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_TRI_0062,32BJ_TriState_2024_2027,12,Any employer who adds employees to any job in anticipation of being terminated from that job shall be required to place the added employees on its payroll permanently.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0058,32BJ_TriState_2024_2027,11,"Employer and Union representatives may hold a Step 2 meeting on unresolved grievances within thirty (30) days of the Employer's response to the Union's information request, or where the Employer 8",SOFT,deontic:permission,2,,,,,,
32BJ_TRI_0057,32BJ_TriState_2024_2027,11,"If the representatives are unable to resolve the dispute, or if the Employer does not respond to the Union's information request, the grievance shall automatically proceed to Step 2.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0056,32BJ_TriState_2024_2027,11,The representatives shall attempt to resolve the dispute based upon the Employer's response to the information request.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0055,32BJ_TriState_2024_2027,11,Step 1 of the grievance process shall commence when the Union representative sends a grievance initiation letter or an information request to the Employer representative.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0054,32BJ_TriState_2024_2027,11,"The time limits shall not apply to a grievance regarding the Employer’s failure to post a position as required, but the make whole remedy for any aggrieved employee shall be limited to ninety (90) days’ losses.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_TRI_0051,32BJ_TriState_2024_2027,11,The Employer shall provide the Union with a copy of any such statement at the same time.,HARD,deontic:obligation,2,,,,,,
