sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
32BJ_NY__0056_p3,32BJ_NY_RAB_2024_2027,9,"4) to ""2022 Apartment Building CBA, Article VI, Paragraph 8."" e) Add the following as a new paragraph (B)(2)(k) (at page 116): ""(k) With respect to mediation of sexual harassment and/or sexual assault claims, an employee may terminate mediation upon written notice to the other Parties no earlier than seventy-five (",SOFT,deontic:permission,2,Yes,SOFT,"employee, parties",min_notice=75,,"auto-openai:The sentence outlines a discretionary process for terminating mediation with a specified notice period, indicating it is a soft constraint."
32BJ_NY__0056_p4,32BJ_NY_RAB_2024_2027,9,5) days after providing the Notice of Claim.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The phrase indicates a timeframe for action but does not impose a mandatory requirement, making it a soft constraint."
32BJ_NY__0054_p1,32BJ_NY_RAB_2024_2027,8,"Arbitrators shall apply appropriate law in rendering decisions based upon claims of discrimination."" b) Modify paragraph (B)(l) (at page",HARD,deontic:obligation,2,Yes,HARD,"arbitrators, claims, discrimination",,,"auto-openai:The sentence mandates that arbitrators must apply appropriate law, indicating a legally binding requirement without discretion."
32BJ_NY__0054_p2,32BJ_NY_RAB_2024_2027,8,"2) to read (new language underlined, deleted language stricken): ""(B) No-Discrimination Protocol (",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence is administrative text indicating a section title and does not impose any rules or obligations.
32BJ_NY__0054_p3,32BJ_NY_RAB_2024_2027,8,"1) Protocol I (Footnote from 2020 contract will be included in integrated Agreement text) The parties to this Agreement, the Union and RAB, believe that it is in the best interests of all involved - employees, members of the Union, employers, the Union, the RAB and the public interest-to promptly, fairly, and efficiently resolve claims of workplace discrimination, harassment and retaliation as covered in the No Discrimination Clause of the relevant collective bargaining agreement ( collectively, 8",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Union, RAB, employees, public interest",,,auto-openai:The sentence outlines a belief regarding the resolution of claims but does not impose a mandatory or discretionary obligation.
32BJ_NY__0047_p1,32BJ_NY_RAB_2024_2027,7,"ARTICLE XVI (GENERAL CLAUSES), SECTION 13 (RECALL) a) Modify the first sentence of the second paragraph of Section 13 (at page",HARD,deontic:obligation|deontic:permission,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence refers to a modification of text and does not establish a rule or requirement.
32BJ_NY__0047_p2,32BJ_NY_RAB_2024_2027,7,"0) to read (new language underlined, deleted language stricken): ""The Employer shall notify by certified pr registered mail, return receipt requested, and may also provide supplemental notice by e-mail and/or text message, the last qualified laid off employee at their last known address, of any job vacancy, and a copy of this notice shall be sent to the Union."" 7",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence establishes a mandatory requirement for the Employer to notify the last qualified laid off employee of any job vacancy, which is a legally binding obligation."
32BJ_NY__0045_p1,32BJ_NY_RAB_2024_2027,7,"ARTICLE XVI (GENERAL CLAUSES), SECTION 12 (REPLACEMENTS, PROMOTIONS, VACANCIES, TRIAL PERIOD AND NEWLY HIRED EMPLOYEES) a) Modify the first paragraph of Section 12(a) (at page",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"operator, authority, union",,,auto-openai:The sentence refers to a modification of a section in the contract and does not specify any enforceable rules or obligations.
32BJ_NY__0045_p2,32BJ_NY_RAB_2024_2027,7,"4) to read (new language underlined, deleted language stricken): ""In filling vacancies or newly created positions in the bargaining unit, preference shall be given to those employees already employed in the building, based upon the employee's seniority, but training, ability efficiency, past performance, and professionalism within the commercial setting and appearance, where required, shall also be considered.",HARD,deontic:obligation,2,Yes,SOFT,"employees, bargaining unit",,,"auto-openai:The sentence outlines a preference for filling vacancies based on seniority and other factors, indicating a discretionary approach rather than a mandatory requirement."
32BJ_NY__0108_p1,32BJ_NY_RAB_2024_2027,28,"A one-time lump sum contribution to the Eligible Employee's Supplemental Retirement Savings Plan (""SRSP) account in the amount of $20,000 (o r such lesser amount permitted under limits set by the Internal Revenue Code and other applicable la",UNCLEAR,exception,1,,,,,,
32BJ_NY__0108_p2,32BJ_NY_RAB_2024_2027,28,"w) (""SRSP Lump Sum Contribution"") funded by the diversion of contributions payable to the Building Service 32BJ Health Fund (""Health Fun",UNCLEAR,exception,1,,,,,,
32BJ_NY__0108_p3,32BJ_NY_RAB_2024_2027,28,"d) on behalf of participants in the Metropolitan and Suburban Plans, that are subject to the terms of the Commercial Building and Contractors Agreements (including security officers who have transitioned to the RAB Security Officers Agreement), and the independent counterparts of the Commercial Building and Contractors Agreements; n.",UNCLEAR,exception,1,,,,,,
32BJ_NY__0039_p2,32BJ_NY_RAB_2024_2027,6,"8) and work performed on such days shall be paid for at the rate- oft ime and one half the regular straight time hourly rate of pay: In determining whether an employee's work shift is to be considered as falling on of Saturday or Sunday, for this sectionthe purpose premium pay, it is understood that the meaning of Saturday or Sunday work shall be the same as now applies or, where there is no such practice, shall be based upon the holiday premium pay practice. 6",HARD,deontic:obligation|exception,3,Yes,HARD,"operator, union",empty string,empty string,"auto-openai:The sentence specifies mandatory premium pay rates for work performed on weekends, indicating a legally binding obligation."
32BJ_NY__0122,32BJ_NY_RAB_2024_2027,33,"After the Union provides the RAB with notice that its membership has fully ratified this Agreement, each employee for whom the Employer is obligated to contribute to the Health Fund as of March 20, 2024, including part-time employees who work more than two days per week, and those on leave for whom the employer is obligated to contribute to the Health Fund as of March 20, 2024, shall receive a one-time, lump-sum, ratification bonus of three thousand dollars ($3,000), minus all applicable taxes, withholdings and deductions.",HARD,deontic:obligation,2,Yes,HARD,"union, employer, employee",bonus_amount=3000,,"auto-openai:The sentence establishes a mandatory obligation for the employer to provide a specific bonus to eligible employees, using the term 'shall', which indicates a legally binding requirement."
32BJ_NY__0050,32BJ_NY_RAB_2024_2027,8,"(A) (at page 111) to read (new language underlined, deleted language stricken): ""(A) There shall be no discrimination against any present or future employee by reason of race, creed, color, age, disability, national origin, sex, sexual orientation, gender identity, pregnancy-related conditions, union membership, marital status, or any characteristic protected by law, including, but not limited to, claims made pursuant to Title VII of the Civil Rights Act, the Americans with Disabilities Act, 42 U.S.C. § 1981, the Age Discrimination in Employment Act, the Family Medical Leave Act, the New York State Human Rights Law, the New York City Human Rights Code, New Jersey Law Against Discrimination, New Jersey Conscientious Employee Protection Act, Connecticut Fair Employer Practices Act, 42 U.S.C. $ 1981,Family and Medical Leave Act, or any other similar laws, rules or regulations.",HARD,deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory non-discrimination policy that must be adhered to, indicating a legal obligation without discretion."
