sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
32BJ_BOS_0224,32BJ_Boston_2022_2026,25,"The Arbitrator must render his or her decision within thirty (30) calendar days after the conclusion of the hearing or the submission of briefs, whichever is later.",HARD,deontic:obligation,2,Yes,HARD,Arbitrator,max_days=30,,"auto-openai:The sentence specifies a mandatory time frame for the Arbitrator to render a decision, indicating a hard constraint."
32BJ_BOS_0225,32BJ_Boston_2022_2026,25,"The decision of the Arbitrator shall be final and binding upon the grievant, the Employer and the Union.",HARD,deontic:obligation,2,Yes,HARD,"grievant, Employer, Union",,,"auto-openai:The sentence establishes a final and binding decision by the Arbitrator, which is legally mandatory and leaves no room for discretion."
32BJ_BOS_0226,32BJ_Boston_2022_2026,25,The cost of the arbitration and the fees of the Arbitrator shall be shared equally by the parties.,HARD,deontic:obligation,2,Yes,HARD,parties,,,"auto-openai:The sentence mandates that the cost and fees must be shared equally, indicating a legally binding obligation."
32BJ_BOS_0227,32BJ_Boston_2022_2026,25,"Should a dispute arise between the Employer and the Union that both parties mutually agree to expedite the arbitration process, said dispute may be referred directly to expedited arbitration.",SOFT,deontic:preference|deontic:permission,2,Yes,SOFT,"Employer, Union",,,"auto-openai:The sentence describes a process that may be agreed upon by both parties, indicating it is discretionary and not mandatory."
32BJ_BOS_0228,32BJ_Boston_2022_2026,25,Union referrals to expedited arbitration under this provision may only be made by the Union President or his/her designee.,SOFT,deontic:permission,2,Yes,HARD,"union, Union President",,,"auto-openai:The sentence specifies that only the Union President or their designee can make referrals, indicating a mandatory limitation on who can initiate the process."
32BJ_BOS_0229,32BJ_Boston_2022_2026,25,Employer referrals to expedited arbitration under this Article may be made by the Employer’s Principal Officer or his/her designated representative.,SOFT,deontic:permission,2,Yes,SOFT,"Employer, Principal Officer, designated representative",,,"auto-openai:The sentence indicates that referrals to expedited arbitration may be made at the discretion of the Employer’s Principal Officer or their representative, which classifies it as a soft constraint."
32BJ_BOS_0230,32BJ_Boston_2022_2026,25,Failure of an employee or the Union to meet any time deadline at any step of this Grievance Procedure shall constitute a waiver of the grievance and no further action may be taken on it.,HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory consequence for failing to meet deadlines in the grievance procedure, indicating no further action can be taken, which classifies it as a hard constraint."
32BJ_BOS_0232,32BJ_Boston_2022_2026,25,Should either party fail to abide by an arbitration award within two,SOFT,deontic:preference,2,Yes,HARD,"party, arbitration award",,,"auto-openai:The sentence imposes a mandatory obligation on either party to comply with an arbitration award, indicating a hard constraint."
32BJ_BOS_0210,32BJ_Boston_2022_2026,24,The Principal Officer shall give his or her written response within ten (10) calendar days after the third step meeting. 2.,HARD,deontic:obligation,2,Yes,HARD,Principal Officer,response_time=10days,,"auto-openai:The sentence specifies a mandatory timeframe for the Principal Officer's written response, indicating a hard constraint."
32BJ_BOS_0278,32BJ_Boston_2022_2026,34,"Because of the critical role that our employees play at our facility, there should be no organizing activity that disrupts or interferes with the job responsibilities of our employees.",SOFT,deontic:preference,2,Yes,SOFT,"employees, facility",,,"auto-openai:The sentence suggests that organizing activity should not disrupt employees' job responsibilities, indicating a discretionary guideline rather than a mandatory rule."
32BJ_BOS_0149,32BJ_Boston_2022_2026,19,"The Union shall pay the entire cost of any Employee’s health, dental and vision insurance (includes both the Employee and the Employer contribution).",HARD,deontic:obligation,2,Yes,HARD,"union, employee",,,"auto-openai:The sentence imposes a mandatory obligation on the Union to pay for the entire cost of the Employee's insurance, indicating no discretion is allowed."
32BJ_BOS_0061,32BJ_Boston_2022_2026,11,"Whenever an employee reports for work on a scheduled shift or detail and that shift or detail has been cancelled without reasonable notice to the employee, he or she shall receive a minimum of four",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",min_payment=4,,"auto-openai:The sentence establishes a mandatory requirement for payment when a shift is canceled without reasonable notice, indicating a hard constraint."
32BJ_BOS_0044,32BJ_Boston_2022_2026,8,"Laid off employees shall not be permitted to bump a less senior employee at another facility, 4",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, facility",,,"auto-openai:The sentence establishes a mandatory rule that prohibits laid off employees from bumping less senior employees, indicating a hard constraint with no discretion allowed."
32BJ_BOS_0045,32BJ_Boston_2022_2026,9,but shall be permitted to apply for a vacant position at another site.,HARD,deontic:obligation,2,Yes,SOFT,"operator, authority, union",,,"auto-openai:The sentence indicates a discretionary action that employees may take, which classifies it as a soft constraint."
32BJ_BOS_0046,32BJ_Boston_2022_2026,9,"If there are no such vacant positions, the employee shall be permitted to exercise his/her seniority for a position which becomes available consistent with the Job Vacancies, Transfers and Career Advancement Article 23.",HARD,deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory right for the employee to exercise seniority for available positions, indicating a legally binding obligation."
32BJ_BOS_0048,32BJ_Boston_2022_2026,9,A displaced employee may request consideration for approval for a leave of absence during this period of summer displacement.,SOFT,deontic:permission,2,Yes,SOFT,"employee, union",,,"auto-openai:The sentence indicates that a displaced employee may request a leave of absence, which implies discretion and approval, classifying it as a soft constraint."
32BJ_BOS_0049,32BJ_Boston_2022_2026,9,"However, as with any leave of absence it must be approved by the employer.",HARD,deontic:obligation,2,Yes,SOFT,employer,,,"auto-openai:The sentence indicates that approval is required from the employer for a leave of absence, which implies discretion and negotiation, classifying it as a soft constraint."
32BJ_BOS_0052,32BJ_Boston_2022_2026,9,Eligibility and rate of accrual of vacation under Article 10 shall be determined based on hours during months not including time on displacement or voluntary leave of absence.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,not including time on displacement or voluntary leave of absence,"auto-openai:The sentence establishes a mandatory rule regarding the eligibility and accrual of vacation, specifying conditions under which it is determined."
32BJ_BOS_0053,32BJ_Boston_2022_2026,9,"ARTICLE 7: WAGES Effective August 1, 2022, the minimum hourly starting wage rate for employees covered by this Agreement shall be $17.55 per hour.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",min_hourly_wage=17.55,,"auto-openai:The sentence establishes a mandatory minimum wage rate for employees, indicating a legally binding requirement."
32BJ_BOS_0054,32BJ_Boston_2022_2026,10,1-1-24 $20.35 $21.30 $0.85 1-1-25 $21.20 $22.15 $0.85 1-1-26 $22.05 $23.00 $0.85 * Quincy shall be Zone 2 until 12/31/22.,HARD,deontic:obligation,2,Yes,HARD,"Quincy, Zone 2",,until 12/31/22,"auto-openai:The sentence specifies that Quincy shall be designated as Zone 2 until a specific date, indicating a legally mandatory condition."
32BJ_BOS_0055,32BJ_Boston_2022_2026,10,"Effective 1/1/23, Quincy shall be part of Zone 1.",HARD,deontic:obligation,2,Yes,HARD,"Quincy, Zone 1",,,"auto-openai:The sentence establishes a mandatory change in status for Quincy, indicating a definitive requirement without discretion."
32BJ_BOS_0058,32BJ_Boston_2022_2026,11,"Where required by a client account, an Employer may implement an increase in the wage rates set forth in this Article in the twelve months preceding the date on which the increase becomes due, so long as the Employer provides the Union with advanced notice of the proposed increase and obtains the Union’s consent, which consent shall not be unreasonably withheld.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,SOFT,"Employer, Union",,"where required by a client account, provided that the Employer obtains the Union’s consent, which consent shall not be unreasonably withheld","auto-openai:The sentence allows the Employer to implement wage increases at their discretion, contingent upon providing notice and obtaining consent from the Union, making it a soft constraint."
32BJ_BOS_0059,32BJ_Boston_2022_2026,11,"In such event, the increase shall be credited and count toward any required annual increases as set forth and required by this Article.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the increase to be credited toward annual increases.
32BJ_BOS_0060,32BJ_Boston_2022_2026,11,Employees called into work for any hours not consecutive with their regular schedule shall be paid for at least four,HARD,deontic:obligation,2,Yes,HARD,"employees, operator",min_hours=4,,"auto-openai:The sentence specifies a mandatory payment condition for employees called into work, indicating a hard constraint."
32BJ_BOS_0062,32BJ_Boston_2022_2026,11,ARTICLE 8: WORKWEEK - OVERTIME - BREAKS The workweek shall be the Employer’s established weekly pay period in accordance with Employer’s payroll policy.,HARD,deontic:obligation,2,Yes,HARD,Employer,,,"auto-openai:The sentence establishes a mandatory definition of the workweek according to the Employer's payroll policy, indicating a legally binding requirement."
32BJ_BOS_0076,32BJ_Boston_2022_2026,12,"The Union and the Company also agree that due to the unique features of some security services assignments, certain security officers may be required to take off-duty, unpaid meal breaks.",SOFT,deontic:permission,2,Yes,SOFT,"Union, Company, security officers",,,"auto-openai:The sentence indicates that certain security officers may be required to take unpaid meal breaks, which suggests discretion and negotiation rather than a mandatory requirement."
32BJ_BOS_0063,32BJ_Boston_2022_2026,11,This Section shall not be construed as a guarantee of any number of worked days per week or hours worked per day.,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence indicates that there is no guarantee of worked days or hours, suggesting a discretionary nature rather than a mandatory requirement."
32BJ_BOS_0064,32BJ_Boston_2022_2026,11,All work performed in excess of forty (40) hours in one workweek shall constitute overtime and shall be paid for at the rate of time and one-half the employee's hourly rate.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",max_hours=40,,"auto-openai:The sentence establishes a mandatory requirement for overtime pay, which is legally binding and does not allow for discretion."
32BJ_BOS_0065,32BJ_Boston_2022_2026,11,"Other than in extreme circumstances, no employee shall be required to work more than sixteen (16) hours in any twenty-four (24) hour period.",HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"employee, employer",max_hours=16,extreme circumstances,"auto-openai:The sentence imposes a mandatory limit on working hours with a specific exception, classifying it as a hard constraint."
32BJ_BOS_0066,32BJ_Boston_2022_2026,11,"If any employee is required to work beyond his or her regularly scheduled hours in any day, such employee shall be paid therefore and shall not be required to take compensatory time off.",HARD,deontic:prohibition|deontic:obligation|deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence mandates that employees must be paid for hours worked beyond their scheduled hours without the option of taking compensatory time off, indicating a legally binding requirement."
32BJ_BOS_0067,32BJ_Boston_2022_2026,11,"The Employer may, with reasonable notice, change the schedule of an employee to provide coverage for call-offs, vacations, illness or other unforeseen situations.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, employee",,with reasonable notice,"auto-openai:The sentence indicates that the Employer has the discretion to change the schedule, which classifies it as a soft constraint."
32BJ_BOS_0068,32BJ_Boston_2022_2026,11,"Other than in the case of formal disciplinary suspension, no employee shall have his/her schedule reduced as a form of discipline.",HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"employee, discipline",,formal disciplinary suspension,"auto-openai:The sentence establishes a mandatory rule that prohibits schedule reduction as a form of discipline, except in the case of formal disciplinary suspension."
32BJ_BOS_0069,32BJ_Boston_2022_2026,11,"It shall be understood that, while the nature of security work may make direct relief by another individual impossible, employees shall have the opportunity for a half (1/2) hour paid lunch.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,employees,min_break=30min,,"auto-openai:The sentence establishes a mandatory provision for a paid lunch break for employees, indicating a hard constraint."
32BJ_BOS_0070,32BJ_Boston_2022_2026,11,"Where practicable such lunch shall be uninterrupted in, near or at the workstation.",HARD,deontic:obligation,2,Yes,SOFT,"operator, union",,where practicable,"auto-openai:The sentence suggests that lunch should be uninterrupted but allows for discretion based on practicability, classifying it as a soft constraint."
32BJ_BOS_0147,32BJ_Boston_2022_2026,19,"Union Leave: Subject to operational needs, the Employer agrees to release Employees for Union Leave from work without pay, but without loss of seniority, under the following terms: 1 per Employer 2 weeks 1 day 5 times per year 1 per Employer 3 weeks 1 week Twice a year 1 per Employer 1 month Up to 60 days Once a year Requests for such leave will not be unreasonably denied.",UNCLEAR,threshold|exception,2,Yes,SOFT,"Employer, Employees, Union","1 per Employer, 5 times per year, 2 weeks, 1 day, 3 weeks, 1 week, 1 month, Up to 60 days, Once a year","Subject to operational needs, Requests for such leave will not be unreasonably denied.","auto-openai:The sentence outlines conditions for Union Leave that are subject to operational needs and includes specific thresholds, making it a soft constraint."
32BJ_BOS_0072,32BJ_Boston_2022_2026,11,Employees required to secure a standing post shall be permitted to sit down at reasonable intervals.,HARD,deontic:obligation,2,Yes,SOFT,"employees, operator",,,"auto-openai:The sentence allows employees to sit at reasonable intervals, indicating discretion rather than a mandatory requirement."
32BJ_BOS_0073,32BJ_Boston_2022_2026,11,"When an employee is mandated to work extra hours, the Employer shall make a reasonable effort to not alter the employee’s remaining weekly schedule.",HARD,deontic:obligation,2,Yes,SOFT,"employer, employee",,,"auto-openai:The sentence indicates that the employer should make an effort, which implies discretion rather than a mandatory requirement."
32BJ_BOS_0074,32BJ_Boston_2022_2026,12,"(such as working alone and in remote locations, in public safety sensitive positions, or as first responders and emergency response personnel), certain security officers may not be relieved of all duties for meal breaks.",SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"security officers, employer",,,"auto-openai:The sentence establishes a mandatory condition that certain security officers cannot be relieved of all duties for meal breaks, indicating a hard constraint."
32BJ_BOS_0043,32BJ_Boston_2022_2026,8,(6) months or more seniority shall receive two,HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_seniority=6,,"auto-openai:The sentence specifies a mandatory condition for receiving benefits based on a minimum seniority threshold, indicating a hard constraint."
32BJ_BOS_0042,32BJ_Boston_2022_2026,8,Seniority shall not be considered broken by virtue of military service leave regardless of length of absence.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule that military service leave does not break seniority, indicating no discretion is allowed."
32BJ_BOS_0040,32BJ_Boston_2022_2026,8,(6) months of the promotion in which case the employee’s seniority shall be fully restored less any time spent in the non-bargaining unit position; • Inactive employment for any reason other than authorized leaves of absence exceeding six,HARD,deontic:obligation,2,Yes,HARD,"employee, bargaining unit",inactive_employment=6,authorized leaves of absence,"auto-openai:The sentence imposes a mandatory condition regarding the restoration of seniority and specifies a threshold for inactive employment, making it a hard constraint."
32BJ_BOS_0038,32BJ_Boston_2022_2026,8,"After completion of the probationary period described in Article 2, an employee shall attain seniority as of his/her original seniority date.",HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory condition for employees to attain seniority after the probationary period, using the term 'shall' which indicates a hard constraint."
32BJ_BOS_0003,32BJ_Boston_2022_2026,4,This provision shall not apply to buildings where the union already has representation for security officers; b.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,union,,where the union already has representation for security officers,"auto-openai:The sentence establishes a clear limitation on the application of the provision, indicating a mandatory condition that must be met."
32BJ_BOS_0007,32BJ_Boston_2022_2026,5,"Upon the Union’s demonstration that a majority of Security Officers at a new location have designated the Union as their bargaining representative by signing authorization cards or petitions, the Employer may recognize the Union as the exclusive collective bargaining representative for that location or locations.",SOFT,deontic:permission,2,Yes,SOFT,"Union, Employer, Security Officers",,,"auto-openai:The sentence indicates that the Employer may recognize the Union based on the demonstration of majority support, which is discretionary and not legally mandatory."
32BJ_BOS_0008,32BJ_Boston_2022_2026,5,"Should there be any interruption of SEIU 32BJ representation for the Security Officers at any building or facility, the employer will remove that building or facility from inclusion and no longer be required to recognize the Union as the exclusive bargaining unit.",SOFT,deontic:preference,2,Yes,HARD,"employer, union, Security Officers",,,auto-openai:The sentence establishes a mandatory condition that the employer must follow regarding the recognition of the union if representation is interrupted.
32BJ_BOS_0010,32BJ_Boston_2022_2026,5,Consent shall not be unreasonably withheld.,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"operator, union",,,"auto-openai:The phrase indicates that consent should be given reasonably, allowing for some discretion in the decision-making process."
32BJ_BOS_0011,32BJ_Boston_2022_2026,5,"Immediately upon notification that the Employer has become a service provider at a new location, the Employer shall notify the Union of the new location and the date on which it is to commence performing work at that location.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to notify the Union about new service locations, indicating a legally binding requirement."
32BJ_BOS_0012,32BJ_Boston_2022_2026,5,ARTICLE 2: PROBATIONARY PERIOD All new employees hired after the effective date of this Agreement shall not be considered regular employees of the Employer until after a probationary period of ninety (90) days.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employer, employee",probationary_period=90days,,"auto-openai:The sentence establishes a mandatory probationary period for new employees, which is a legally binding requirement."
32BJ_BOS_0014,32BJ_Boston_2022_2026,5,"ARTICLE 3: NO DISCRIMINATION The Union and the Employer agree they shall not discriminate against any applicant or employee in hiring, promotion, assignment, suspension, discharge, terms and conditions of employment, wages, training, recall or lay-off status because of race, color, ancestry, religion, creed, national origin, age, gender (including gender identity and gender expression), sex (including by sexual harassment), maternity status, sexual orientation, physical disability (including AIDS and HIV), mental disability, medical condition, marital status, registered domestic partner status, genetic characteristics or genetic information, pregnancy or childbirth, union affiliation or military or veteran status, or any other category 1",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Union, Employer",,,"auto-openai:The sentence establishes a mandatory non-discrimination policy that the Union and Employer must adhere to, using the term 'shall not', indicating no discretion is allowed."
32BJ_BOS_0015,32BJ_Boston_2022_2026,6,No employee covered by this agreement shall be discriminated against because of membership in the Union or activities on behalf of the Union.,HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory rule against discrimination based on union membership or activities, indicating a clear obligation without discretion."
32BJ_BOS_0016,32BJ_Boston_2022_2026,6,"ARTICLE 4: UNION MEMBERSHIP It shall be a condition of employment that all employees of the Employer covered by this Agreement who are members of the Union in good standing on the effective date of this Agreement shall remain members in good standing and those who are not members on the effective date of this Agreement shall, on the thirtieth day following the effective date of this Agreement, become and remain members in good standing in the Union.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, employees",,,"auto-openai:The sentence establishes a mandatory condition of employment regarding union membership, using the term 'shall' which indicates a legally binding requirement."
32BJ_BOS_0017,32BJ_Boston_2022_2026,6,"It shall also be a condition of employment that all employees covered by this Agreement and hired on or after its effective date shall, on the thirtieth day following the beginning of such employment, become and remain members in good standing in the Union.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",30,,"auto-openai:The sentence establishes a mandatory condition of employment requiring union membership after a specified period, using the term 'shall' which indicates a hard constraint."
32BJ_BOS_0018,32BJ_Boston_2022_2026,6,"Membership in the Union shall be available to each employee on the same terms and conditions generally applicable to other members of the Union and shall not be denied or terminated for reasons other than the failure of such employee to tender the periodic dues or applicable agency fee, and the initiation fee uniformly required as a condition of acquiring or retaining membership.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, union",,"for reasons other than the failure of such employee to tender the periodic dues or applicable agency fee, and the initiation fee uniformly required","auto-openai:The sentence establishes a mandatory condition for union membership, specifying that it cannot be denied except under certain circumstances."
32BJ_BOS_0019,32BJ_Boston_2022_2026,6,"The Employer shall make known to any new hire their obligations under this provision, and present such new hire at that time, union membership materials including a membership application and voluntary payroll deduction authorization.",HARD,deontic:obligation,2,Yes,HARD,"Employer, new hire, union",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to inform new hires about their obligations and provide union materials, indicating a legally binding requirement."
32BJ_BOS_0020,32BJ_Boston_2022_2026,6,"On a monthly basis, the Employer shall electronically notify the Union of new hires and/or terminations and voluntary resignations providing name, Social Security number (or other unique nine digit identifying number), date of hire or termination, work location and address and telephone number.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory requirement for the Employer to notify the Union of specific employment changes on a monthly basis, using the term 'shall'."
32BJ_BOS_0021,32BJ_Boston_2022_2026,6,"The Union will hold the Employer free and harmless against any and all claims, damages, suits or other forms of liability whatsoever that shall arise out of or by reason of action taken by the Employer for the purpose of complying with any of the provisions of this Article, including court costs and reasonable attorney fees.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to be held harmless by the Union, indicating a legally binding commitment."
32BJ_BOS_0022,32BJ_Boston_2022_2026,6,"The Union, therefore, may propose the use of electronic and voice records to verify Union membership, authorization for voluntary deduction of Union dues and fees, as well as voluntary contributions to the Union’s American Dream Fund, from wages or payments for remittance to the Union, and authorization for voluntary deductions from wages or payments for 2",SOFT,deontic:permission,2,Yes,SOFT,Union,,,"auto-openai:The use of electronic and voice records is proposed by the Union, indicating a discretionary action rather than a mandatory requirement."
32BJ_BOS_0024,32BJ_Boston_2022_2026,7,"Among the exclusive rights of management, but not intended as a wholly inclusive list of them, are the right: to plan, direct and control all operations performed at the various locations served by the Employer; to direct and schedule the workforce; to determine the methods, procedures, equipment, operations and/or services to be utilized and/or provided or to discontinue their performance by the employees of the Employer and/or subcontract the same; to transfer or relocate any or all of the operations of the business to any location or to discontinue such operations, by sale or otherwise in whole or in part at any time; to establish, increase or decrease the number and/or length of work shifts, their starting and ending times and determine the work duties of employees; to promulgate, post and enforce reasonable rules and regulations governing the conduct and actions of employees during working hours; to require the occasional de minimis performance of duties other than those normally assigned be performed; to select supervisory employees; to train employees; to discontinue or reorganize or combine any part of the organization; to promote and demote employees consistent with the needs of the business; to discipline, suspend and discharge for just cause; to relieve employees from duty for lack of work or any other legitimate reason; to cease acting as a contractor at any location or cease performing certain functions at any location, even though employees at that location may be laid off or relieved from duty as a result.",SOFT,deontic:permission,2,Yes,NOT_CONSTRAINT,"management, employer, employees",,,"auto-openai:The sentence outlines the exclusive rights of management without imposing mandatory obligations or restrictions, thus serving as an administrative statement rather than a binding rule."
32BJ_BOS_0025,32BJ_Boston_2022_2026,7,"The foregoing statements of management rights and Employer functions are not all inclusive, but indicate the type of matters or rights, which belong to and are inherent in management, and shall not be construed in any way to exclude other Employer functions and rights not specifically enumerated.",HARD,deontic:prohibition|deontic:obligation,2,No,NOT_CONSTRAINT,"management, employer",,,auto-openai:The sentence describes the nature of management rights without imposing any specific obligations or restrictions.
32BJ_BOS_0027,32BJ_Boston_2022_2026,7,"In any arbitration in which the Employer’s rule or regulation is found to be unreasonable, the arbitrator may only order rescission of the rule or regulation, and may not modify or alter the rule or regulation in any manner.",SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"Employer, arbitrator",,,"auto-openai:The sentence establishes a mandatory limitation on the arbitrator's authority, indicating that they cannot modify or alter the rule, only rescind it if found unreasonable."
32BJ_BOS_0029,32BJ_Boston_2022_2026,7,"If a customer demands that the Employer remove an employee from further employment at a location, the Employer shall have the right to comply with such demand.",HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to comply with a customer's demand regarding employee removal, indicating a hard constraint."
32BJ_BOS_0030,32BJ_Boston_2022_2026,7,"Upon request by the Union, the Employer shall provide the customer/tenant’s written demand, if any.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to provide written demand upon the Union's request, indicating a hard constraint."
32BJ_BOS_0031,32BJ_Boston_2022_2026,7,"In the event no written demand exists, the Employer shall make a good faith effort to obtain a written request.",HARD,deontic:obligation,2,Yes,SOFT,Employer,,,"auto-openai:The sentence indicates a good faith effort, which implies discretion rather than a mandatory requirement."
32BJ_BOS_0032,32BJ_Boston_2022_2026,7,"Upon request of the Union, the Employer shall provide the stated reason for the customer/tenant demand, if known.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to provide information upon the Union's request, indicating a hard constraint."
32BJ_BOS_0035,32BJ_Boston_2022_2026,8,Time spent on such layoff shall not negatively affect the employee’s eligibility for benefits upon his/her return to work.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, benefits",,,"auto-openai:The sentence establishes a mandatory condition that protects the employee's eligibility for benefits, indicating no discretion is allowed regarding the negative impact of layoff time."
32BJ_BOS_0036,32BJ_Boston_2022_2026,8,"If an employee who has been removed from a location declines a job offer with the Employer with the same wages, benefits, schedule, and at another location covered by this Agreement, as referenced above, the Employer shall have no further obligation toward the employee, and that employee shall be considered a voluntary quit.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory condition under which the employer has no further obligation if the employee declines a job offer, indicating a hard constraint."
32BJ_BOS_0037,32BJ_Boston_2022_2026,8,"ARTICLE 6: SENIORITY Seniority shall be defined as an employee’s length of continuous service with the Employer (or any predecessor acquired by the Employer) or facility, whichever is greater, regardless of whether there was a collective bargaining agreement covering the facility.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence defines seniority in a mandatory manner, indicating that it is based on continuous service without discretion."
32BJ_BOS_0075,32BJ_Boston_2022_2026,12,"If a security officer is required to take an on-duty meal break, such meal break shall be considered time worked and paid at the security officer’s regular rate of pay.",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"security officer, employer",,,"auto-openai:The sentence establishes a mandatory requirement for on-duty meal breaks to be compensated, using the term 'shall', indicating no discretion is allowed."
32BJ_BOS_0071,32BJ_Boston_2022_2026,11,"If free from duty, employees shall be afforded the opportunity for an unpaid, uninterrupted lunch.",HARD,deontic:obligation,2,Yes,SOFT,employees,,if free from duty,"auto-openai:The sentence provides an opportunity for an unpaid lunch but does not mandate it, making it a discretionary constraint."
32BJ_BOS_0077,32BJ_Boston_2022_2026,12,"If an officer is required to take an unpaid meal break, the meal break shall be uninterrupted and considered off-duty.",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"officer, authority",,,"auto-openai:The sentence establishes a mandatory requirement for the meal break to be uninterrupted and off-duty, indicating no discretion is allowed."
32BJ_BOS_0110,32BJ_Boston_2022_2026,15,"The following dates are when Holiday premium pay shall be paid for hours worked. 2022 Labor Day Monday, September 5th Veterans Day Friday, November 11th Thanksgiving Day Thursday, November 24th Christmas Day Sunday, December 25th 2023 New Year's Day Sunday, January 1st Dr.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies mandatory dates for holiday premium pay, indicating a legally binding obligation."
32BJ_BOS_0112,32BJ_Boston_2022_2026,15,"Martin Luther King, Jr.’s Birthday Monday, January 15th Memorial Day Monday, May 27th Juneteenth Wednesday, June 19th Fourth of July Thursday, July 4th Labor Day Monday, September 2nd Veterans Day Monday, November 11th Thanksgiving Day Thursday, November 28th Christmas Day Wednesday, December 25th 2025 New Year's Day Wednesday, January 1st Dr.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"operator, authority, union",,,auto-openai:The sentence lists holidays and does not impose any mandatory or discretionary rules.
32BJ_BOS_0078,32BJ_Boston_2022_2026,12,Security officers are required to report to management if they are denied or miss a meal or rest break.,HARD,deontic:obligation,2,Yes,HARD,"security officers, management",,,"auto-openai:The sentence imposes a mandatory requirement for security officers to report to management, indicating a hard constraint."
32BJ_BOS_0114,32BJ_Boston_2022_2026,16,"Martin Luther King, Jr.’s Birthday Monday, January 19th Memorial Day Monday, May 25th Juneteenth Friday, June 19th Fourth of July Saturday, July 4th ARTICLE 13: BEREAVEMENT LEAVE The Employer agrees to pay employees covered by this Agreement for necessary absence on account of death in the immediate family for three",SOFT,deontic:permission,2,Yes,HARD,"employer, employees",3,,"auto-openai:The sentence specifies a mandatory provision for bereavement leave, indicating that the employer must pay employees for necessary absences due to death in the immediate family, which is a legally binding obligation."
32BJ_BOS_0115,32BJ_Boston_2022_2026,16,The employee must have been scheduled to work the 3 (three) days for which they are claiming pay.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory requirement for employees to have been scheduled to work specific days in order to claim pay, indicating a hard constraint."
