sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
32BJ_CMU_0301,32BJ_CMU_2024,29,"Where the Employer replaces one contractor with another, it shall also provide three weeks advance notice indicating the name and address of the new contractor.",HARD,deontic:obligation,2,Yes,HARD,"Employer, contractor",3 weeks,,"auto-openai:The sentence mandates that the Employer must provide three weeks advance notice when replacing a contractor, indicating it is a legally binding requirement."
32BJ_CMU_0293,32BJ_CMU_2024,29,The employee shall be returned to his/her former position upon completion of said leave displacing the least senior employee if necessary.,HARD,deontic:obligation,2,Yes,HARD,"employee, union",,if necessary,"auto-openai:The sentence imposes a mandatory requirement for the employee to be returned to their former position, indicating a hard constraint."
32BJ_CMU_0300,32BJ_CMU_2024,29,The notice shall include,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,,,,"auto-openai:The sentence is administrative text indicating what the notice should contain, but it does not impose a rule or obligation."
32BJ_CMU_0299,32BJ_CMU_2024,29,The Employer shall give at least three,HARD,deontic:obligation,2,Yes,HARD,Employer,min_notice=3,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Employer to provide a minimum notice of three.
32BJ_CMU_0298,32BJ_CMU_2024,29,"Should any aspect of this provision be found to be illegal or otherwise result in any adverse tax or related financial consequences to the Employer, the Section shall be deemed null and void, and the parties will engage in negotiations over a substitute provision.",HARD,deontic:obligation|deontic:preference,2,Yes,SOFT,"Employer, parties",,,"auto-openai:The provision allows for negotiations over a substitute if the original is found illegal, indicating a discretionary process rather than a mandatory rule."
32BJ_CMU_0297,32BJ_CMU_2024,29,"The Union shall also indemnify and hold harmless the Employer of any and from any and all liability arising from the Employer's compliance with this Section, including, but not limited to, any and all liability caused by any employee on Union leave per this Section and any and all damages and/or injuries sustained by any employee on Union leave per this Section.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the Union to indemnify the Employer, indicating a legally binding requirement."
32BJ_CMU_0296,32BJ_CMU_2024,29,"The Union shall reimburse the Employer for all wages, including worker's compensation, unemployment compensation, taxes where appropriate and applicable benefits.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the Union to reimburse the Employer for specified wages and benefits, indicating a hard constraint."
32BJ_CMU_0295,32BJ_CMU_2024,29,"(5) consecutive days, the Union shall give the Employer thirty (30) days advance notification, but in no event shall any notification be less than three",HARD,deontic:obligation,2,Yes,HARD,"Union, Employer","min_notification=30days, max_notification=3",,"auto-openai:The sentence specifies a mandatory notification period with defined minimum and maximum thresholds, indicating a legally binding requirement."
32BJ_CMU_0294,32BJ_CMU_2024,29,The Union shall reimburse the Employer for all wages and benefits costs for the duration of said leave of absence.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the Union to reimburse the Employer for costs, indicating a hard constraint."
32BJ_CMU_0292,32BJ_CMU_2024,29,This leave shall not exceed six,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority, union",max_leave=6,,"auto-openai:The sentence specifies a maximum limit on leave, using 'shall not exceed', indicating a legally mandatory constraint."
32BJ_CMU_0280,32BJ_CMU_2024,28,"The Union business representative may have access to all properties covered by this Agreement to discharge his/her duties as the employee's representative, providing the manager of the Employer or his/her assistant is notified in advance.",SOFT,deontic:permission,2,Yes,SOFT,"union, employer",,providing the manager of the Employer or his/her assistant is notified in advance,"auto-openai:The sentence outlines a discretionary access provision for the union representative, contingent upon prior notification to the employer's manager."
32BJ_CMU_0290,32BJ_CMU_2024,29,The Union District Director will designate and the Employer shall permit at least two,HARD,deontic:obligation,2,Yes,HARD,"Union District Director, Employer",min_designation=2,,auto-openai:The sentence imposes a mandatory requirement for the Employer to permit a minimum of two designations by the Union District Director.
32BJ_CMU_0289,32BJ_CMU_2024,29,Employees who are on the night shift shall be paid for a day lost if negotiations that day go past 1:00 p.m.,HARD,deontic:obligation,2,Yes,HARD,"employees, union",max_hours=1,,"auto-openai:The sentence establishes a mandatory payment condition for employees on the night shift, making it a hard constraint."
32BJ_CMU_0287,32BJ_CMU_2024,29,"Upon receipt of the letter from the Union, the Employer and the Union shall meet properly to try to resolve the problem.",HARD,deontic:obligation,2,Yes,SOFT,"Employer, Union",,,"auto-openai:The sentence indicates a meeting to resolve a problem, which is a discretionary action rather than a mandatory requirement."
32BJ_CMU_0286,32BJ_CMU_2024,29,"The Union shall then be required to show in writing, that its purpose to enter the building cannot be satisfied by any means other than entry into the building.",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence imposes a mandatory requirement on the Union to provide written proof for entry, indicating a hard constraint."
32BJ_CMU_0285,32BJ_CMU_2024,29,"When the customer denies permission to enter the building, the Employer shall not notify the Union.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory requirement on the Employer not to notify the Union when permission is denied, indicating a hard constraint."
32BJ_CMU_0283,32BJ_CMU_2024,28,Management and supervisors shall respect the privacy of any Union meetings on the job.,HARD,deontic:obligation,2,Yes,HARD,"management, supervisors, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for management and supervisors to respect the privacy of union meetings.
32BJ_CMU_0282,32BJ_CMU_2024,28,"The Union Representative shall be allowed to interview any employee during the employee's working hours only when this cannot be accomplished during the employee's off hours, and as long as it does not prevent the completion of the employee's shift work.",HARD,deontic:obligation,2,Yes,HARD,"Union Representative, employee",,"only when this cannot be accomplished during the employee's off hours, and as long as it does not prevent the completion of the employee's shift work","auto-openai:The sentence imposes a mandatory condition on the Union Representative's ability to interview employees during working hours, making it a hard constraint."
32BJ_CMU_0265,32BJ_CMU_2024,27,"The Employer and the Union expressly agree that during the life of this Agreement there shall be no re-opening for collective bargaining negotiations or demands therefore, as to any matter or issue covered by the provisions of this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence establishes a mandatory condition that prohibits re-opening collective bargaining negotiations, indicating no discretion is allowed."
32BJ_CMU_0174,32BJ_CMU_2024,19,"The rights of employees participating in the Fund with respect to eligibility to participate vesting of benefits, benefit accrual and eligibility for benefits, shall be as set forth in the Trust Agreement as amended from time to time by the Trustees.",HARD,deontic:obligation,2,Yes,HARD,"employees, Trustees",,,"auto-openai:The sentence establishes mandatory rights of employees regarding benefits, which are legally binding as per the Trust Agreement."
32BJ_CMU_0184,32BJ_CMU_2024,20,"If the Employer fails to correct such violation within thirty (30) days from receipt of notice, the Union will have the right to strike only the particular building involved with the understanding that this shall not adversely affect any other building in any respect.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, Union",30,,"auto-openai:The sentence establishes a mandatory action for the Employer to correct a violation within a specified timeframe, with a clear consequence for non-compliance."
32BJ_CMU_0070,32BJ_CMU_2024,10,"When the absent employee returns, he/she shall be returned to his/her regular job, the employee working the temporary job shall be returned to his/her previous job.",HARD,deontic:obligation,2,Yes,HARD,"employee, temporary job",,,auto-openai:The sentence establishes a mandatory requirement for the return of employees to their respective jobs without discretion.
32BJ_CMU_0068,32BJ_CMU_2024,10,"During this period, either the employee or the employer may determine that the employee is not suited to the job.",SOFT,deontic:permission,2,Yes,SOFT,"employee, employer",,,"auto-openai:The sentence indicates that either party may determine suitability, which implies discretion and negotiation rather than a mandatory requirement."
32BJ_CMU_0067,32BJ_CMU_2024,10,"In all cases of job bids, the employee shall be given a trial period of five",HARD,deontic:obligation,2,Yes,HARD,employee,trial_period=5,,"auto-openai:The sentence establishes a mandatory trial period for job bids, indicating a clear obligation without discretion."
32BJ_CMU_0066,32BJ_CMU_2024,10,"When a vacancy has been posted and filled by a bid, the vacancy created by the successful bid shall be posted as shall any subsequent vacancies created and shall be posted for five",HARD,deontic:obligation,2,Yes,HARD,"operator, union",5,,"auto-openai:The sentence mandates that vacancies created by successful bids must be posted for a specific duration, indicating a legally binding requirement."
32BJ_CMU_0065,32BJ_CMU_2024,10,"If the position is not accepted, the next most senior to have signed the original bid, shall be awarded the trial period and bid.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory process for awarding the trial period based on seniority, indicating a clear obligation without discretion."
32BJ_CMU_0064,32BJ_CMU_2024,10,"At the conclusion of the trial period, each employee must sign off accepting the new position.",HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence mandates that each employee must sign off on accepting the new position, indicating a legally binding requirement with no discretion allowed."
32BJ_CMU_0063,32BJ_CMU_2024,10,The result of the job bidding shall be posted when the bid is awarded and remain posted until the trial period has concluded.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement for posting the job bidding results, indicating no discretion is allowed."
32BJ_CMU_0062,32BJ_CMU_2024,10,"Upon being awarded a bid, those awarded must be placed in their new positions within two",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",max_time=2,,"auto-openai:The sentence specifies a mandatory requirement for placement within a defined time frame, indicating a hard constraint."
32BJ_CMU_0061,32BJ_CMU_2024,10,"The job bid shall contain job classification, the building involved, the normal hours of work and days of the week (shift), a general description of job duties, the qualification required, and the rate of pay.",HARD,deontic:obligation,2,Yes,HARD,"job classification, building, hours of work, days of the week, job duties, qualifications, rate of pay",,,auto-openai:The use of 'shall' indicates that the requirements for the job bid are legally mandatory with no discretion allowed.
32BJ_CMU_0060,32BJ_CMU_2024,10,The vacant position shall be awarded to the bidder with the most Employer seniority within five,HARD,deontic:obligation,2,Yes,HARD,"Employer, bidder",,,"auto-openai:The sentence establishes a mandatory rule for awarding a vacant position based on seniority, indicating no discretion is allowed."
32BJ_CMU_0059,32BJ_CMU_2024,10,"A vacant position shall be posted within ten (10) working days of availability, at each time-clock accessible to all employees for a period of five",HARD,deontic:obligation,2,Yes,HARD,employees,"max_days=10, min_posting_period=5",,"auto-openai:The sentence establishes a mandatory requirement for posting vacant positions within a specified timeframe, indicating a hard constraint."
32BJ_CMU_0058,32BJ_CMU_2024,10,Employees may bid on change of shift or days off and they may bid based on the content of a specific job.,SOFT,deontic:permission,2,Yes,SOFT,"employees, union",,,"auto-openai:The sentence indicates that employees have the option to bid on shifts or days off, which is discretionary and not mandatory."
32BJ_CMU_0056,32BJ_CMU_2024,10,That regular employee displaced who regular scheduled working hours are between 6:00 a.m. and end before 11:00 p.m. shall exercise their seniority rights and bump the least seniority regular employee scheduled between 6:00 a.m. and end before 11:00 p.m.,HARD,deontic:obligation,2,Yes,HARD,"employee, seniority",,,"auto-openai:The sentence establishes a mandatory process for displaced employees to exercise their seniority rights, indicating a hard constraint."
32BJ_CMU_0055,32BJ_CMU_2024,9,That displaced employee may exercise seniority and bump the least senior employee. 9,SOFT,deontic:permission,2,Yes,SOFT,"employee, union",,,"auto-openai:The sentence indicates that a displaced employee may exercise seniority to bump another employee, which is discretionary and not mandatory."
32BJ_CMU_0053,32BJ_CMU_2024,9,"When the Employer recalls, all eligible employees shall be offered reinstatement in the reverse order of that in which they were laid off before any new employees are hired.",HARD,deontic:obligation,2,Yes,HARD,"Employer, employees",,,"auto-openai:The sentence establishes a mandatory process for recalling employees, indicating that all eligible employees must be offered reinstatement in a specific order, which leaves no discretion for the Employer."
32BJ_CMU_0052,32BJ_CMU_2024,9,Employees last hired shall be laid of first.,HARD,deontic:obligation,2,Yes,HARD,"employees, operator",,,"auto-openai:The sentence establishes a mandatory rule regarding the order of layoffs based on hiring date, indicating no discretion is allowed."
32BJ_CMU_0069,32BJ_CMU_2024,10,"(3) months or more, their jobs shall be posted for bid on a temporary basis as describe in Article 9, Section one (1).",HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_duration=3months,,"auto-openai:The use of 'shall' indicates a mandatory requirement for job postings after a specified duration, classifying it as a hard constraint."
32BJ_CMU_0071,32BJ_CMU_2024,10,If the absent employee fails to return to work within twelve (12) months the employee who bid on the temporary job shall be awarded the job permanently.,HARD,deontic:obligation,2,Yes,HARD,"employee, temporary job",max_absence=12months,,"auto-openai:The sentence establishes a mandatory condition that if an employee does not return within a specified timeframe, a permanent job award occurs, indicating a hard constraint."
32BJ_CMU_0098,32BJ_CMU_2024,12,The Employer reserves the right to limit the number of regular full time employees that may utilize these personal days at any one time or day.,SOFT,deontic:permission,2,Yes,SOFT,"Employer, employees",,,"auto-openai:The sentence indicates a discretionary right of the Employer to limit the number of employees using personal days, which classifies it as a soft constraint."
32BJ_CMU_0072,32BJ_CMU_2024,11,Overtime work shall be rotated equally in the order of bargaining unit seniority among all employees within the same job classification.,HARD,deontic:obligation,2,Yes,HARD,"employees, bargaining unit",,,"auto-openai:The sentence mandates that overtime work must be rotated equally based on seniority, indicating a legally binding requirement with no discretion allowed."
32BJ_CMU_0094,32BJ_CMU_2024,12,All regular full time employees shall be granted two,HARD,deontic:obligation,2,Yes,HARD,employees,empty string,empty string,"auto-openai:The use of 'shall' indicates a legally mandatory requirement for regular full-time employees to be granted two of something, making it a hard constraint."
32BJ_CMU_0093,32BJ_CMU_2024,12,(2) additional holidays in the nature of personal days or emergency personal days shall be granted to all regular full time employees.,HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence establishes a mandatory provision for granting additional holidays to regular full-time employees, indicating a legal obligation."
32BJ_CMU_0092,32BJ_CMU_2024,12,"A regular full time employee who is required to work on either of these days shall receive an extra day off, within thirty (30) days (the employee must give a five",HARD,deontic:obligation|deontic:obligation|deontic:obligation,2,Yes,HARD,employee,"extra_day_off=1, within_days=30",employee must give a five,"auto-openai:The sentence establishes a mandatory requirement for extra time off for employees working on specified days, indicating a hard constraint."
32BJ_CMU_0089,32BJ_CMU_2024,12,Employees may express their preference to the Employer and it shall not be unreasonably denied.,HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,SOFT,"employees, employer",,not be unreasonably denied,"auto-openai:The sentence indicates that employees have the option to express preferences, which is discretionary and subject to the employer's approval, thus classifying it as a soft constraint."
32BJ_CMU_0088,32BJ_CMU_2024,12,"Any regular full-time employee whose regular day off falls on a designated holiday, shall receive an extra day off, within thirty (30) days (the employee must give five",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"employee, union",30,the employee must give five,"auto-openai:The sentence establishes a mandatory requirement for extra time off for employees, making it a hard constraint."
32BJ_CMU_0084,32BJ_CMU_2024,11,Holidays with pay shall be granted to relief employees upon completion of one,HARD,deontic:obligation,2,Yes,HARD,"relief employees, union",,,"auto-openai:The sentence establishes a mandatory condition for granting holidays with pay to relief employees, indicating a clear obligation without discretion."
32BJ_CMU_0083,32BJ_CMU_2024,11,Holidays with pay shall be granted to regular full time employees.,HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence establishes a mandatory requirement for granting holidays with pay to regular full-time employees, indicating no discretion is allowed."
32BJ_CMU_0082,32BJ_CMU_2024,11,Any employee who signs up for overtime and was skipped on the overtime rotation list shall receive pay at time and one half (1-1/2) of overtime pay for scheduled hours of overtime.,HARD,deontic:obligation,2,Yes,HARD,"employee, overtime, union",empty string,empty string,"auto-openai:The sentence establishes a mandatory requirement for overtime pay for employees who are skipped on the rotation list, using the term 'shall', indicating no discretion is allowed."
32BJ_CMU_0081,32BJ_CMU_2024,11,"(3) times within a rolling calendar year, shall not be eligible to sign up for overtime for a period of six",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union","max_overtime_signups=3, period=6",,auto-openai:The sentence imposes a mandatory restriction on the operator's ability to sign up for overtime based on a specific threshold of occurrences within a defined time frame.
32BJ_CMU_0077,32BJ_CMU_2024,11,Overtime awards shall be posted at least thirty-six (36) hours in advanced of the time requested.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_notice=36hours,,auto-openai:The use of 'shall' indicates a legally mandatory requirement with no discretion allowed.
32BJ_CMU_0076,32BJ_CMU_2024,11,"The request shall include the date, location and duration (if possible) of the request, as well as the number of positions available.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the request to include specific information.
32BJ_CMU_0075,32BJ_CMU_2024,11,The employer shall notify the employees how many workers are required at the time.,HARD,deontic:obligation,2,Yes,HARD,"employer, employees",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the employer to notify employees about the number of workers required.
32BJ_CMU_0074,32BJ_CMU_2024,11,"For rotation purposes, an employee who refuses an overtime opportunity shall, for future rotation purposes, be changed as if he had accepted.",HARD,deontic:obligation,2,Yes,HARD,"employee, operator",,,"auto-openai:The sentence imposes a mandatory change in rotation for employees who refuse overtime, indicating a lack of discretion."
32BJ_CMU_0073,32BJ_CMU_2024,11,This provision shall not apply where it is necessary for an employee to work past his/her scheduled quitting time nor shall it apply to any emergency beyond the Employer's control.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, employer",,emergency beyond the Employer's control,"auto-openai:The sentence establishes a mandatory provision that does not apply under specific circumstances, indicating a hard constraint."
32BJ_CMU_0051,32BJ_CMU_2024,9,"ARTICLE 8 - LAYOFF AND RECALL In all cases of layoffs and recall, seniority shall prevail.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory rule regarding layoffs and recalls based on seniority, indicating no discretion is allowed."
32BJ_CMU_0050,32BJ_CMU_2024,9,"However, this shall not apply to employees who are absent due to a work-related disability and who work elsewhere on a ""light duty"" basis pursuant to a referral by the Worker's Compensation carrier.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, Worker's Compensation carrier",,employees who are absent due to a work-related disability and who work elsewhere on a 'light duty' basis,"auto-openai:The sentence establishes a mandatory condition that excludes certain employees from the application of a rule, indicating a hard constraint."
32BJ_CMU_0049,32BJ_CMU_2024,9,"Nothing in this section is intended to restrict any rights an employee may have under the Family and Medical Leave Act (FMLA), the Americans with Disabilities Act (ADA) or applicable state or local law;",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,employee,,,"auto-openai:The sentence clarifies that it does not restrict employee rights under specific laws, indicating it is not a rule or constraint."
32BJ_CMU_0046,32BJ_CMU_2024,9,Seniority shall be broken by any of the following contingencies:,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory condition under which seniority is broken, indicating a hard constraint."
32BJ_CMU_0021,32BJ_CMU_2024,6,"General wage increases for all employees shall be as follows: Effective Date Amount of Increase January 1, 2024 $0.80/hour January 1, 2025 $0.65/hour January 1, 2026 $0.65/hour January 1, 2027 $0.65/hour E.",HARD,deontic:obligation,2,Yes,HARD,employees,"increase_2024=0.80/hour,increase_2025=0.65/hour,increase_2026=0.65/hour,increase_2027=0.65/hour",,"auto-openai:The sentence specifies mandatory wage increases for all employees with no discretion allowed, thus classifying it as a hard constraint."
32BJ_CMU_0020,32BJ_CMU_2024,6,"Employees assigned to work outside of the custodial classification shall receive the prevailing rate at Carnegie Mellon University or their regular rate, whichever is the greater, for those hours or portions thereof spent performing such work.",HARD,deontic:obligation,2,Yes,HARD,"employees, Carnegie Mellon University",,,"auto-openai:The sentence establishes a mandatory payment rate for employees assigned to work outside their classification, indicating a legal obligation."
32BJ_CMU_0019,32BJ_CMU_2024,6,Leads keep their custodial seniority and may participate in the normal overtime rotation.,SOFT,deontic:permission,2,Yes,SOFT,"leads, custodial staff, overtime",,,"auto-openai:The use of 'may' indicates that participation in the overtime rotation is discretionary, making it a soft constraint."
32BJ_CMU_0017,32BJ_CMU_2024,6,All wages shall be paid weekly.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence mandates that wages must be paid weekly, indicating a legally binding requirement without discretion."
32BJ_CMU_0016,32BJ_CMU_2024,6,The Employer shall accept such electronic records and signatures as valid individual authorizations for deduction and remittance.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",,,"auto-openai:The sentence imposes a mandatory requirement for the Employer to accept electronic records and signatures as valid, indicating a hard constraint."
32BJ_CMU_0014,32BJ_CMU_2024,5,"The Union, therefore, may use such electronic records and signatures to verify Union membership, authorization for voluntary deduction of Union dues and fees, as well as voluntary contributions to the Union’s American Dream Fund, from wages or payments for remittance to the 5",SOFT,deontic:permission,2,Yes,SOFT,Union,,,"auto-openai:The use of electronic records and signatures by the Union is discretionary, as indicated by the word 'may'."
32BJ_CMU_0013,32BJ_CMU_2024,5,"The transmission shall be accompanied with information for whom the dues are transmitted, the amount of dues payment for each employee, the employee’s wage rate, the employee’s date of hire, the employee’s location or location change, whether the employee is relief or fulltime, the employee’s address and the employee’s classification.",HARD,deontic:obligation,2,Yes,HARD,"union, employee",,,"auto-openai:The sentence outlines mandatory information that must accompany the transmission of dues, indicating a legally binding requirement."
32BJ_CMU_0011,32BJ_CMU_2024,5,"The Union shall indemnify and save the Employer harmless against any and all claims, demands, suits or other forms of liability of any kind whatsoever which may arise out of or by reason of action taken or omitted by the Employer in good faith reliance upon Authorization Cards for deduction of Union Dues, initiation fees, and other monies.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the Union to indemnify the Employer, indicating a legally binding requirement."
32BJ_CMU_0010,32BJ_CMU_2024,5,"If an employee does not revoke his or her dues authorization at the end of a year following the date of authorization, or at the end of the current contract, whichever is earlier, it shall be deemed a renewal of authorization, irrevocable for another year, or until the expiration of the next succeeding contract, whichever is earlier.",HARD,deontic:obligation,2,Yes,HARD,"employee, union",,"at the end of the current contract, whichever is earlier","auto-openai:The sentence establishes a mandatory renewal of dues authorization under specific conditions, indicating a legally binding obligation."
32BJ_CMU_0008,32BJ_CMU_2024,5,Dues and other monies deducted in accordance with this Section shall be forwarded to the Union no later than the tenth (10th) day of following month.,HARD,deontic:obligation,2,Yes,HARD,union,none,,"auto-openai:The sentence imposes a mandatory requirement for the timely forwarding of dues to the Union, indicating a hard constraint."
32BJ_CMU_0007,32BJ_CMU_2024,5,The Employer shall also furnish the Union the names if all employees covered by this Agreement who are separated or terminated as an employee or transferred out of the bargaining unit during the preceding two,HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, employees",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to provide information to the Union, indicating a hard constraint."
32BJ_CMU_0006,32BJ_CMU_2024,5,The Employer shall inform employees at the time of hire in covered job classifications of the existence and terms of this Agreement and the obligation of such employee as to Union membership after thirty (30) days of employment.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employees, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to inform employees about the Agreement and Union membership, indicating a legally binding requirement."
32BJ_CMU_0005,32BJ_CMU_2024,5,"When the Employer plans to hire additional employees, it shall give the Union an opportunity with all other sources to provide suitable applicants, but the Employer shall not be required to hire those referred by the Union.",HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"Employer, Union",,,"auto-openai:The sentence indicates that the Employer may consider applicants referred by the Union but is not obligated to hire them, which reflects a discretionary action."
32BJ_CMU_0004,32BJ_CMU_2024,4,"If the arbitrator determines that the employee has not complied with the requirements of this Section, the employee shall be discharged within ten (10) days after written notice of the determination has been given to the Employer.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",discharge_within_10_days,,"auto-openai:The sentence imposes a mandatory requirement for the employer to discharge the employee within a specified timeframe if the arbitrator finds non-compliance, indicating a hard constraint."
32BJ_CMU_0003,32BJ_CMU_2024,4,"If the Employer questions the propriety of the discharge, the Employer shall immediately submit the matter to an arbitrator selected by the parties in the same manner as set forth in Article 21 A (Step Five).",HARD,deontic:obligation,2,Yes,HARD,"Employer, arbitrator, parties",,,"auto-openai:The sentence establishes a mandatory process for the Employer to follow if they question a discharge, indicating a hard constraint."
32BJ_CMU_0022,32BJ_CMU_2024,6,Management shall have the right to pay any employee or group of employees a higher rate at the sole discretion of management.,HARD,deontic:obligation,2,Yes,SOFT,"management, employee",,,"auto-openai:The sentence indicates that management has the discretion to pay higher rates, which classifies it as a soft constraint."
32BJ_CMU_0023,32BJ_CMU_2024,6,"Nothing in this Agreement shall prevent an Employer from paying wages or benefits in excess of those set out in this Agreement or a ""living wage,"" if the Employer is required to do so by virtue of any law, statute or ordinance, or if required by a contract that the Employer has with any government body or agency. 6",HARD,deontic:obligation|deontic:obligation,2,Yes,SOFT,"Employer, government body, agency",,if required by a contract that the Employer has with any government body or agency,"auto-openai:The sentence allows for the possibility of paying wages or benefits above the agreed amount under certain conditions, indicating a discretionary nature."
32BJ_CMU_0037,32BJ_CMU_2024,8,There shall be no pyramiding of overtime hours.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule against the pyramiding of overtime hours, indicating no discretion is allowed."
32BJ_CMU_0044,32BJ_CMU_2024,9,"B Newly hired employees shall have no seniority for the first ninety (90) calendar days of their employment (the ""Probation Period""), but if the employee's employment is continued beyond the Probation Period, his seniority shall date back to the date on which the employee was hired.",HARD,deontic:obligation,2,Yes,HARD,employee,probation_period=90,,"auto-openai:The sentence establishes a mandatory rule regarding the seniority of newly hired employees during their probation period, which is a legally binding constraint."
32BJ_CMU_0042,32BJ_CMU_2024,8,"Employee seniority shall be determined by the date of commencement of employment at Carnegie Mellon within the custodial bargaining unit within the University, regardless of 8",HARD,deontic:obligation,2,Yes,HARD,"employee, custodial bargaining unit, University",,,"auto-openai:The sentence establishes a mandatory rule for determining employee seniority based on employment commencement date, indicating no discretion is allowed."
32BJ_CMU_0041,32BJ_CMU_2024,8,"Employees working the ""night shift"" (i.e., 11:00 p.m. to 7:00 a.m.) shall be paid for eight",HARD,deontic:obligation,2,Yes,HARD,"employees, operator",pay=8,,"auto-openai:The sentence establishes a mandatory payment requirement for employees working the night shift, indicating a hard constraint."
32BJ_CMU_0040,32BJ_CMU_2024,8,"Similarly, relief employees called in for straight time, even in error, shall be guaranteed four",HARD,deontic:obligation,2,Yes,HARD,"relief employees, operator",min_hours=4,,"auto-openai:The sentence establishes a mandatory guarantee for relief employees, indicating a hard constraint with a specific threshold."
32BJ_CMU_0039,32BJ_CMU_2024,8,This shall not be construed as a guarantee of the amount of overtime pay when called out before the scheduled work day or retained after the regular work day for overtime work.,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence indicates that there is no guarantee regarding overtime pay, suggesting a discretionary nature in how overtime is handled."
32BJ_CMU_0038,32BJ_CMU_2024,8,"Regular, full time employees called from their homes to work overtime shall receive pay at time and one-half (1-1/2) with a minimum guarantee equal to four",HARD,deontic:obligation,2,Yes,HARD,"employees, union",min_guarantee=4,,"auto-openai:The sentence establishes a mandatory pay rate and minimum guarantee for overtime work, indicating a hard constraint."
32BJ_CMU_0036,32BJ_CMU_2024,8,Time and one-half (1-1/2) shall be paid to all employees for all hours worked in excess of forty (40) hours per week or eight,HARD,deontic:obligation,2,Yes,HARD,employees,max_hours=40,,"auto-openai:The sentence establishes a mandatory payment rate for hours worked beyond a specified threshold, indicating a legally binding obligation."
32BJ_CMU_0027,32BJ_CMU_2024,7,A supervisor may perform bargaining unit work for the purposes of:,SOFT,deontic:permission,2,Yes,SOFT,"supervisor, bargaining unit",,,"auto-openai:The use of 'may' indicates that the supervisor has discretion to perform bargaining unit work, making it a soft constraint."
32BJ_CMU_0035,32BJ_CMU_2024,8,"(5) days in a standard work week shall be compensated at the rate of time and one-half (1-1/2) if such employee has to work on the sixth (6th) and/or (7th) day thereafter, which would otherwise be considered off-days under Paragraph 6.A. of this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer, union",max_hours=5,if such employee has to work on the sixth (6th) and/or (7th) day,"auto-openai:This sentence establishes a mandatory compensation rate for work beyond a standard work week, indicating a hard constraint."
