sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
32BJ_BOS_0063,32BJ_BostonU_2018_2022,7,Section 3: If the FMLA leave is foreseeable then an employee is required to give the University no less than thirty (30) calendar days prior notice.,HARD,deontic:obligation,2,Yes,HARD,"employee, University",min_notice=30days,,"auto-openai:The sentence imposes a mandatory requirement for employees to provide a specific notice period for foreseeable FMLA leave, indicating a hard constraint."
32BJ_BOS_0064,32BJ_BostonU_2018_2022,7,Employees requesting leave are required to furnish the University with the requested medical certification within fifteen (15) calendar days.,HARD,deontic:obligation,2,Yes,HARD,"employees, University",max_days=15,,"auto-openai:The sentence imposes a mandatory requirement for employees to provide medical certification within a specified timeframe, indicating a hard constraint."
32BJ_BOS_0065,32BJ_BostonU_2018_2022,7,No employee should depart on a foreseeable FMLA leave without having submitted the required medical certification.,HARD,deontic:prohibition|deontic:preference,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory requirement for employees to submit medical certification before taking FMLA leave, indicating a hard constraint."
32BJ_BOS_0066,32BJ_BostonU_2018_2022,7,"Section 4: In the case of an emergency or other circumstance that results in an unexpected need for FMLA leave, an employee should notify the University as soon as practicable.",SOFT,deontic:preference,2,Yes,SOFT,"employee, University",,,"auto-openai:The sentence suggests that employees should notify the University as soon as practicable, indicating a recommendation rather than a mandatory requirement."
32BJ_BOS_0127,32BJ_BostonU_2018_2022,10,(6) weeks and the maximum vacation which any employee may take at any one time will also be six,SOFT,deontic:permission,2,Yes,HARD,employee,max_vacation=6,,"auto-openai:The sentence specifies a maximum limit on vacation time that employees are allowed to take, indicating a legally mandatory constraint."
32BJ_BOS_0068,32BJ_BostonU_2018_2022,7,"If an employee is incapacitated, this notice may be given by a family member or other responsible party.",SOFT,deontic:permission,2,Yes,SOFT,"employee, family member, responsible party",,,"auto-openai:The sentence indicates that a family member or responsible party may give notice if an employee is incapacitated, which implies discretion rather than a mandatory requirement."
32BJ_BOS_0069,32BJ_BostonU_2018_2022,7,"As with foreseeable FMLA leave, the University will request medical certification and the employee is required to provide it within fifteen (15) calendar days.",HARD,deontic:obligation,2,Yes,HARD,"University, employee",max_days=15,,"auto-openai:The sentence imposes a mandatory requirement for the employee to provide medical certification within a specified timeframe, indicating a hard constraint."
32BJ_BOS_0070,32BJ_BostonU_2018_2022,7,"Section 5: If this procedure is followed and an employee’s leave is granted, the employee may be required to update the University regarding their condition and/or be asked to submit medical re-certifications to the extent permissible under applicable law.",SOFT,deontic:permission,2,Yes,SOFT,"employee, University",,to the extent permissible under applicable law,"auto-openai:The sentence outlines a procedure that may be required but allows for discretion, thus classifying it as a soft constraint."
32BJ_BOS_0041,32BJ_BostonU_2018_2022,5,The expenses incurred by the arbitrator shall be borne equally by the Union and by the University. 6.,HARD,deontic:obligation,2,Yes,HARD,"Union, University",,,"auto-openai:The sentence imposes a mandatory obligation on both parties to equally bear the expenses incurred by the arbitrator, indicating a hard constraint."
32BJ_BOS_0038,32BJ_BostonU_2018_2022,5,Step 3 conferences shall be held within five,HARD,deontic:obligation,2,Yes,HARD,"operator, union",empty string,empty string,auto-openai:The use of 'shall' indicates a mandatory requirement for Step 3 conferences to be held within a specified timeframe.
32BJ_BOS_0037,32BJ_BostonU_2018_2022,5,"In the event the grievance is not settled, the authorized representatives of the Union shall meet with the department head of the Office of Human Resources or their designee.",HARD,deontic:obligation,2,Yes,HARD,"Union, Office of Human Resources",,,"auto-openai:The sentence establishes a mandatory meeting between the Union and the department head if a grievance is not settled, indicating a hard constraint."
32BJ_BOS_0017,32BJ_BostonU_2018_2022,4,An employee’s seniority and employment rights shall be lost under the following circumstances: a.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory condition under which an employee loses seniority and employment rights, indicating a hard constraint."
32BJ_BOS_0003,32BJ_BostonU_2018_2022,3,"Employees covered by this Agreement who are members of the Union on the date of its ratification by the Trustees of Boston University shall, as condition of continued employment, either maintain their membership in the Union or pay to the Union an alternative service fee.",HARD,deontic:obligation,2,Yes,HARD,"employees, union, Boston University",,,"auto-openai:The sentence imposes a mandatory requirement for employees to maintain union membership or pay a fee, indicating a legally binding obligation."
32BJ_BOS_0004,32BJ_BostonU_2018_2022,3,"Employees who are not union members can object to the use of the payments for certain purposes and are required to pay only their share of union costs relating to collective bargaining, contract administration, and grievance adjustment. 2.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory requirement for non-union members to pay their share of union costs, indicating a legally binding obligation."
32BJ_BOS_0005,32BJ_BostonU_2018_2022,3,"Each new employee hired after the date of this agreement shall within thirty (30) days after the date the employee reports for work, as a condition of employment, either become a member of the Union or pay to the Union an alternative service fee.",HARD,deontic:obligation,2,Yes,HARD,"employee, union",30,,"auto-openai:The sentence imposes a mandatory requirement for new employees to either join the union or pay a fee within a specified timeframe, indicating a hard constraint."
32BJ_BOS_0006,32BJ_BostonU_2018_2022,3,"Employees who are not members of the Union can object to the use of their payments for certain purposes and are required to pay only their share of the union costs relating to collective bargaining, contract administration, and grievance adjustment. 3.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory requirement for non-union members regarding their payment obligations, indicating a legally binding constraint."
32BJ_BOS_0007,32BJ_BostonU_2018_2022,3,"Should the Union fail to admit any future employees to the Union or expel an employee from the Union for any reason other than failure to pay their regular dues and initiation fees, this Article shall not be in operation so far as such employee is concerned.",HARD,deontic:prohibition|deontic:obligation|deontic:preference,2,Yes,HARD,"Union, employee",,for any reason other than failure to pay their regular dues and initiation fees,"auto-openai:The sentence imposes a mandatory condition on the Union regarding the admission and expulsion of employees, making it a hard constraint."
32BJ_BOS_0008,32BJ_BostonU_2018_2022,3,It is understood and agreed that the check-off of Union dues shall apply to employees who are on a paid vacation at 1,HARD,deontic:obligation,2,Yes,HARD,"union, employees",,,"auto-openai:The sentence establishes a mandatory condition for the check-off of Union dues for employees on paid vacation, indicating a legally binding obligation."
32BJ_BOS_0009,32BJ_BostonU_2018_2022,4,the time Union dues would ordinarily be deducted from wages but shall not apply to employees who work a short working year for the University during the period when such employees are laid off. 2.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"union, employees, University",,employees who work a short working year for the University during the period when such employees are laid off,"auto-openai:The sentence imposes a mandatory condition regarding the deduction of union dues, with a specific exception for certain employees."
32BJ_BOS_0011,32BJ_BostonU_2018_2022,4,Seniority shall be defined as an employee’s total service in the bargaining unit at Boston University.,HARD,deontic:obligation,2,Yes,HARD,"employee, bargaining unit, Boston University",,,"auto-openai:The sentence defines seniority in a mandatory manner, indicating a clear rule without discretion."
32BJ_BOS_0012,32BJ_BostonU_2018_2022,4,Seniority shall be frozen for ninety (90) days if the employee is promoted or transferred out of the bargaining unit.,HARD,deontic:obligation,2,Yes,HARD,"employee, bargaining unit",frozen_duration=90days,,auto-openai:The sentence imposes a mandatory condition on seniority status that is legally binding and does not allow for discretion.
32BJ_BOS_0014,32BJ_BostonU_2018_2022,4,"Qualified HVAC or Plumbing Shop employees hired before November 1, 1993 may volunteer for these positions.",SOFT,deontic:permission,2,Yes,SOFT,"HVAC employees, Plumbing Shop employees",,"hired before November 1, 1993","auto-openai:The sentence indicates that qualified employees may volunteer for positions, which is discretionary and dependent on their hiring date."
32BJ_BOS_0015,32BJ_BostonU_2018_2022,4,New hires may be assigned to the day shift for up to two,SOFT,deontic:permission,2,Yes,SOFT,"new hires, authority",max_shift_length=2,,"auto-openai:The sentence indicates that new hires may be assigned to the day shift for a maximum of two, which suggests a discretionary guideline rather than a mandatory rule."
32BJ_BOS_0016,32BJ_BostonU_2018_2022,4,"If an employee is promoted or transferred into a different craft and there is a layoff in that unit, the employee shall be reinstated immediately into their former unit according to seniority. 4.",HARD,deontic:obligation,2,Yes,HARD,"employee, unit, seniority",,,"auto-openai:The sentence establishes a mandatory requirement for reinstatement based on seniority, indicating no discretion is allowed."
32BJ_BOS_0019,32BJ_BostonU_2018_2022,4,It shall be incumbent on the University to demonstrate that said notice was delivered.,HARD,deontic:obligation,2,Yes,HARD,University,,,auto-openai:The use of 'shall' indicates a legally mandatory obligation for the University to demonstrate delivery of notice.
32BJ_BOS_0036,32BJ_BostonU_2018_2022,5,"(5) working days, and Step 2 decisions which are to be appealed must be taken to Step 3 within seven",HARD,deontic:obligation,2,Yes,HARD,"union, operator",max_days=7,,"auto-openai:The sentence specifies a mandatory time frame for appealing decisions, indicating a hard constraint."
32BJ_BOS_0021,32BJ_BostonU_2018_2022,4,"The University shall not exercise these rights arbitrarily, capriciously, or in bad faith. 2",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,University,,,"auto-openai:The sentence establishes a mandatory standard for the University, prohibiting arbitrary, capricious, or bad faith actions, which qualifies as a hard constraint."
32BJ_BOS_0022,32BJ_BostonU_2018_2022,5,The representatives of both the University and the Union shall be responsible for making prompt and earnest efforts to adjust grievances or misunderstandings between employees and the University. 2.,HARD,deontic:obligation,2,Yes,SOFT,"University, Union",,,"auto-openai:The sentence outlines a responsibility to make efforts to adjust grievances, which is discretionary and not legally mandatory."
32BJ_BOS_0023,32BJ_BostonU_2018_2022,5,"This right shall not be interpreted to include decisions as to wages, hours and conditions of employment which affect the Union group as a whole, or which are contrary to the provisions of this Agreement. 3.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,Union,,"which affect the Union group as a whole, or which are contrary to the provisions of this Agreement","auto-openai:The sentence establishes a clear limitation on the interpretation of rights regarding wages, hours, and conditions of employment, indicating a legally binding constraint."
32BJ_BOS_0026,32BJ_BostonU_2018_2022,5,"However, all such grievances must be filed in a timely manner but no later than twenty-one (21) days following the occurrence of the event. 4.",HARD,deontic:obligation,2,Yes,HARD,union,max_days=21,,"auto-openai:The sentence specifies a mandatory time limit for filing grievances, indicating a hard constraint."
32BJ_BOS_0028,32BJ_BostonU_2018_2022,5,"Suspensions may be implemented without delay in cases involving violence, alcohol and drug abuse and behavior that poses a threat to others. 5.",SOFT,deontic:permission,2,Yes,HARD,"operator, authority",,,"auto-openai:The sentence outlines a mandatory action (suspensions) that must be taken in specific serious situations, indicating a hard constraint."
32BJ_BOS_0029,32BJ_BostonU_2018_2022,5,Grievances other than those handled directly by the individual affected shall be handled as follows: STEP 1.,HARD,deontic:obligation,2,Yes,HARD,"union, individual, grievances",,,"auto-openai:The sentence outlines a mandatory process for handling grievances, indicating a clear procedural step that must be followed."
32BJ_BOS_0030,32BJ_BostonU_2018_2022,5,The grievance shall be taken up by the Union’s Steward with the immediate supervisor within seven,HARD,deontic:obligation,2,Yes,HARD,"Union, Steward, supervisor",time_limit=7,,"auto-openai:The sentence specifies a mandatory action that must be taken within a defined time frame, indicating a hard constraint."
32BJ_BOS_0031,32BJ_BostonU_2018_2022,5,The grievance shall be reduced to writing and submitted to the authorized representative of the University not later than twenty (20) days after the occurrence of the alleged infraction.,HARD,deontic:obligation,2,Yes,HARD,"University, authorized representative",max_days=20,,"auto-openai:The sentence establishes a mandatory timeline for submitting a grievance, indicating a hard constraint."
32BJ_BOS_0032,32BJ_BostonU_2018_2022,5,The written statement of the grievance shall specify the provision or provisions of the Agreement claimed to be violated.,HARD,deontic:obligation,2,Yes,HARD,"union, operator, authority",,,"auto-openai:The sentence specifies a mandatory requirement for the grievance process, indicating that a written statement must include specific provisions of the Agreement, which is legally binding."
32BJ_BOS_0033,32BJ_BostonU_2018_2022,5,The grievance shall be taken up at a conference between representatives of the Union and the authorized representative of the University.,HARD,deontic:obligation,2,Yes,HARD,"Union, University",,,auto-openai:The use of 'shall' indicates a mandatory requirement for the grievance process to occur at a conference between specified representatives.
32BJ_BOS_0034,32BJ_BostonU_2018_2022,5,Such conference shall be held within five,HARD,deontic:obligation,2,Yes,HARD,"union, operator",empty string,empty string,auto-openai:The use of 'shall' indicates a mandatory requirement for the conference to be held within a specified timeframe.
32BJ_BOS_0035,32BJ_BostonU_2018_2022,5,Step 2 decisions shall be rendered within five,HARD,deontic:obligation,2,Yes,HARD,"operator, union",time_limit=5,,auto-openai:The use of 'shall' indicates a mandatory requirement for Step 2 decisions to be rendered within a specified time limit.
32BJ_BOS_0071,32BJ_BostonU_2018_2022,7,"Additionally, employees returning from FMLA leave may be asked to provide a “fitness-forduty” report before returning to work.",SOFT,deontic:permission,2,Yes,SOFT,"employees, employer",,,"auto-openai:The sentence indicates that employees may be asked to provide a report, which implies discretion and negotiation rather than a mandatory requirement."
32BJ_BOS_0067,32BJ_BostonU_2018_2022,7,Under no circumstances should an employee wait longer than two working days to give notice.,SOFT,deontic:preference,2,Yes,HARD,employee,max_days=2,,"auto-openai:The sentence establishes a mandatory limit on the time an employee can wait to give notice, indicating a hard constraint."
32BJ_BOS_0073,32BJ_BostonU_2018_2022,7,Employees who incur job-related illness or injury shall promptly file a written report of such illness or injury with their supervisor or department head.,HARD,deontic:obligation,2,Yes,HARD,"employees, supervisor, department head",,,"auto-openai:The sentence mandates that employees must file a report of job-related illness or injury, indicating a legally binding requirement."
32BJ_BOS_0101,32BJ_BostonU_2018_2022,9,Benefits under this section shall not be cumulative or transferable.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a definitive rule that benefits cannot be cumulative or transferable, indicating a strict limitation without discretion."
32BJ_BOS_0094,32BJ_BostonU_2018_2022,8,Employees on parental leave must apply their accrued paid absences to cover their leave.,HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence mandates that employees must apply their accrued paid absences for parental leave, indicating a legally binding requirement."
32BJ_BOS_0095,32BJ_BostonU_2018_2022,8,"In the case of childbirth or adoption, sick time may be applied for both parents and, upon exhaustion of sick time, vacation, compensatory or personal days will be applied.",SOFT,deontic:permission,2,Yes,SOFT,"parents, employees, union",,,"auto-openai:The sentence indicates that sick time may be applied at the discretion of the parents, which classifies it as a soft constraint."
32BJ_BOS_0096,32BJ_BostonU_2018_2022,8,Notification must be received at least two,HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_notification=2,,"auto-openai:The sentence specifies a mandatory requirement for notification, indicating a hard constraint with a numeric threshold."
32BJ_BOS_0119,32BJ_BostonU_2018_2022,10,"If designated by the University as a University Holiday, the day after Thanksgiving shall also be a paid holiday.",HARD,deontic:obligation,2,Yes,HARD,University,,,"auto-openai:The sentence establishes a mandatory condition for a paid holiday based on the designation by the University, using the term 'shall' which indicates a hard constraint."
32BJ_BOS_0118,32BJ_BostonU_2018_2022,10,"The following shall be recognized as holidays for the day designated by state law or prevailing local custom for all employees: New Year’s Day, Washington’s Birthday, Patriots’ Day, Memorial Day, Independence Day, Labor Day, Columbus Day, Veterans’ Day, Thanksgiving Day, and Christmas.",HARD,deontic:obligation,2,Yes,HARD,"employees, state, local custom",,,"auto-openai:The sentence establishes mandatory holidays for all employees as recognized by state law or local custom, indicating a legally binding requirement."
32BJ_BOS_0117,32BJ_BostonU_2018_2022,10,"In order to be eligible for such pay from the University, the employee must furnish evidence from the court of summons for such service and acknowledgement from the court that the employee actually served or was released from the requested jury duty.",HARD,deontic:obligation,2,Yes,HARD,"employee, court, University",,,"auto-openai:The sentence establishes a mandatory requirement for the employee to provide specific evidence to be eligible for pay, indicating a hard constraint."
32BJ_BOS_0099,32BJ_BostonU_2018_2022,9,"In order to qualify for these benefits, the employee must have an examination by a physician approved or selected by the University within two",HARD,deontic:obligation,2,Yes,HARD,"employee, University",,,"auto-openai:The sentence establishes a mandatory requirement for employees to undergo a physician examination to qualify for benefits, indicating a hard constraint."
32BJ_BOS_0116,32BJ_BostonU_2018_2022,10,"If an employee is called for Jury Duty, the University shall pay the difference between the hours regularly paid up to forty (40) hours per week and the amount the employee receives from the court, provided the employee was hired and commenced work before receiving notice of such duty. 2.",HARD,deontic:obligation,2,Yes,HARD,"University, employee",max_hours=40,provided the employee was hired and commenced work before receiving notice of such duty,"auto-openai:The sentence establishes a mandatory obligation for the University to pay a specific amount under certain conditions, making it a hard constraint."
32BJ_BOS_0115,32BJ_BostonU_2018_2022,10,"Should a death occur in the immediate family during scheduled time off due to vacation or a holiday, and the employee is otherwise entitled to sympathy leave, such time shall be charged as sympathy leave, rather than as vacation or holiday.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"employee, family, sympathy leave, vacation, holiday",,,"auto-openai:The sentence establishes a mandatory rule regarding the treatment of time off in the event of a death in the immediate family, specifying that it must be charged as sympathy leave."
32BJ_BOS_0103,32BJ_BostonU_2018_2022,9,An employee shall be compensated for up to three,HARD,deontic:obligation,2,Yes,HARD,employee,max_compensation=3,,"auto-openai:The use of 'shall' indicates a mandatory requirement for employee compensation, making it a hard constraint."
32BJ_BOS_0120,32BJ_BostonU_2018_2022,10,"Martin Luther King, Jr’s birthday shall be recognized as a full-day holiday for the day designated by state law or local custom for all employees.",HARD,deontic:obligation,2,Yes,HARD,"employees, state law, local custom",,,"auto-openai:The sentence mandates that Martin Luther King, Jr’s birthday be recognized as a full-day holiday, indicating a legally binding requirement."
32BJ_BOS_0104,32BJ_BostonU_2018_2022,9,"In the event other funeral arrangements or observances are necessary, the employee may request to use these days for such other arrangements or observances.",SOFT,deontic:permission,2,Yes,SOFT,employee,,,"auto-openai:The sentence indicates that the employee may request to use days for other arrangements, which implies discretion and negotiation rather than a mandatory requirement."
32BJ_BOS_0105,32BJ_BostonU_2018_2022,9,Such requests shall be promptly presented to the appropriate Assistant Vice President or to the Director of Mail Services for employees under their jurisdiction.,HARD,deontic:obligation,2,Yes,HARD,"Assistant Vice President, Director of Mail Services, employees",,,auto-openai:The use of 'shall' indicates a mandatory requirement for requests to be presented to specified individuals.
32BJ_BOS_0106,32BJ_BostonU_2018_2022,9,Compensation received for days used as sympathy leave shall be based on the employee’s regular scheduled hours for the shift excluding overtime. 2.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence specifies a mandatory condition for compensation calculation, indicating no discretion is allowed."
32BJ_BOS_0107,32BJ_BostonU_2018_2022,9,"For the purposes of this provision, “immediate family” shall be defined as follows: spouse, children, adopted children, parents, sister, brother, parents-in-law, grandparents, step-children, brother-in-law, sister-in-law, son-in-law, daughter-in-law, or grandchild of the employee. 3.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,employee,,,auto-openai:The sentence provides a definition of 'immediate family' and does not impose any obligations or restrictions.
32BJ_BOS_0108,32BJ_BostonU_2018_2022,9,Employees must submit evidence of relationship to the deceased within two,HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence imposes a mandatory requirement for employees to submit evidence, indicating a hard constraint."
32BJ_BOS_0109,32BJ_BostonU_2018_2022,9,"If more time is needed, the employee must inform their supervisor.",HARD,deontic:obligation,2,Yes,HARD,"employee, supervisor",,,"auto-openai:The sentence imposes a mandatory requirement for the employee to inform their supervisor if more time is needed, indicating a hard constraint."
32BJ_BOS_0110,32BJ_BostonU_2018_2022,9,An employee may submit either the obituary announcement or an approved form attesting to the relationship to a deceased member of their immediate family. 5.,SOFT,deontic:permission,2,Yes,SOFT,"employee, immediate family",,,"auto-openai:The sentence indicates that an employee has the option to submit either an obituary announcement or an approved form, which reflects discretion rather than a mandatory requirement."
32BJ_BOS_0111,32BJ_BostonU_2018_2022,9,"If, because of exceptional circumstances, an employee requires more sympathy leave than is granted under this Article of this Agreement, then such employee may request of their supervisor additional reasonable time off as follows: A.",SOFT,deontic:permission,2,Yes,SOFT,"employee, supervisor",,because of exceptional circumstances,"auto-openai:The sentence allows for additional leave to be requested at the discretion of the supervisor, indicating a soft constraint."
32BJ_BOS_0114,32BJ_BostonU_2018_2022,10,"Requests must include the reason(s) for the leave, the relationship of the deceased to the employee and the amount of sympathy leave they will need.",HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence specifies mandatory requirements for requests for sympathy leave, indicating that these elements must be included without discretion."
32BJ_BOS_0093,32BJ_BostonU_2018_2022,8,Employees should consult the Human Resources Department regarding benefits eligibility during unpaid parental leave.,SOFT,deontic:preference,2,Yes,SOFT,"employees, Human Resources Department",,,"auto-openai:The sentence suggests that employees should consult HR, indicating a recommendation rather than a mandatory requirement."
32BJ_BOS_0092,32BJ_BostonU_2018_2022,8,Leave for the birth or adoption of a child may also be covered concurrently by Family Medical Leave Act. 4.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence indicates that leave may be covered under the Family Medical Leave Act, which implies discretion and negotiation rather than a mandatory requirement."
32BJ_BOS_0090,32BJ_BostonU_2018_2022,8,"(2) years after such termination, that employee shall retain their earned seniority and the benefits accrued by their years of service.",HARD,deontic:obligation,2,Yes,HARD,"employee, seniority, benefits",empty string,empty string,"auto-openai:The sentence establishes a mandatory condition regarding the retention of seniority and benefits after termination, indicating no discretion is allowed."
32BJ_BOS_0080,32BJ_BostonU_2018_2022,7,"(1) shift due to illness or injury, the employee is required to provide the expected date of return to work.",HARD,deontic:obligation,2,Yes,HARD,employee,,,auto-openai:The sentence imposes a mandatory requirement for the employee to provide the expected date of return to work due to illness or injury.
32BJ_BOS_0074,32BJ_BostonU_2018_2022,7,An employee who is injured on the job and is sent home or to a medical facility shall receive pay at the applicable hourly rate for the balance of the regular shift on that day.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory requirement for pay in the event of an employee injury, using the term 'shall', indicating no discretion is allowed."
32BJ_BOS_0126,32BJ_BostonU_2018_2022,10,Earned vacation time may be accumulated up to a maximum of six,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",max_vacation=6,,"auto-openai:The sentence indicates a discretionary limit on vacation time accumulation, which qualifies it as a soft constraint."
32BJ_BOS_0075,32BJ_BostonU_2018_2022,7,Time lost during statutory waiting periods for which no Massachusetts Workers’ Compensation weekly disability benefits are permissible may be paid from accrued sick leave.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,for which no Massachusetts Workers’ Compensation weekly disability benefits are permissible,"auto-openai:The sentence indicates a discretionary action regarding the use of accrued sick leave, thus classifying it as a soft constraint."
32BJ_BOS_0076,32BJ_BostonU_2018_2022,7,Time lost after statutory waiting periods have been satisfied shall be paid as provided under the Massachusetts Workers’ Compensation Laws.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,after statutory waiting periods have been satisfied,"auto-openai:The sentence establishes a mandatory payment obligation under specific legal conditions, qualifying it as a hard constraint."
32BJ_BOS_0077,32BJ_BostonU_2018_2022,7,Employees may elect to use accrued sick leave to supplement Workers’ Compensation weekly disability benefits to the extent that the total pay received does not exceed their regular pay. 2.,SOFT,deontic:permission,2,Yes,SOFT,"employees, workers' compensation",,to the extent that the total pay received does not exceed their regular pay,"auto-openai:The sentence allows employees to use accrued sick leave at their discretion, making it a soft constraint with a specific condition."
32BJ_BOS_0125,32BJ_BostonU_2018_2022,10,Employees who are required to work during such period shall be granted compensatory time off with pay at a time mutually agreed upon by the employee and the supervisor within the same contract year as the intersession.,HARD,deontic:obligation|deontic:obligation,2,Yes,SOFT,"employees, supervisor",,,"auto-openai:The sentence indicates that compensatory time off is granted at a mutually agreed time, which allows for discretion and negotiation."
32BJ_BOS_0124,32BJ_BostonU_2018_2022,10,"If an employee works on a holiday designated above, the employee shall be paid, in addition to their regular compensation for that day, at the rate of time-and-onehalf (1 1/2) their regular hourly rate for each hour worked.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",empty string,empty string,"auto-openai:The sentence establishes a mandatory payment rate for employees working on holidays, using the term 'shall', indicating no discretion is allowed."
32BJ_BOS_0078,32BJ_BostonU_2018_2022,7,Employees should contact the Benefits Office to arrange payment plans for employee benefits. 3.,SOFT,deontic:preference,2,Yes,SOFT,"employees, Benefits Office",,,"auto-openai:The sentence suggests that employees should contact the Benefits Office, indicating a recommendation rather than a mandatory requirement."
32BJ_BOS_0123,32BJ_BostonU_2018_2022,10,"If the employee is on paid sick leave on the day prior to or the day after the holiday, such employee shall be entitled to holiday pay.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory condition for holiday pay based on the employee's sick leave status, using the term 'shall' which indicates a hard constraint."
32BJ_BOS_0079,32BJ_BostonU_2018_2022,7,"In order to be entitled to paid sick leave, an employee must, if possible, notify their supervisor or department head at least one",HARD,deontic:obligation,2,Yes,HARD,"employee, supervisor, department head",empty string,if possible,"auto-openai:The sentence establishes a mandatory requirement for employees to notify their supervisor or department head to be entitled to paid sick leave, indicating a hard constraint."
32BJ_BOS_0081,32BJ_BostonU_2018_2022,7,"When the expected date of return has not been stated, the employee is required to notify management prior to the start of each shift.",HARD,deontic:obligation,2,Yes,HARD,"employee, management",,,"auto-openai:The sentence imposes a mandatory requirement on the employee to notify management, indicating a hard constraint."
32BJ_BOS_0122,32BJ_BostonU_2018_2022,10,"However, if their Department Head or immediate supervisor authorizes an employee to be on leave without pay for the working day prior to or after the holiday, the employee shall be paid for the holiday.",HARD,deontic:obligation,2,Yes,SOFT,"employee, Department Head, supervisor",,if their Department Head or immediate supervisor authorizes an employee to be on leave without pay for the working day prior to or after the holiday,"auto-openai:The sentence outlines a condition under which an employee may receive holiday pay, indicating discretion by the Department Head or supervisor."
32BJ_BOS_0082,32BJ_BostonU_2018_2022,8,Such notification shall remain in effect for six months.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",duration=6 months,,"auto-openai:The sentence specifies a mandatory duration for notification, indicating a legally binding requirement."
32BJ_BOS_0121,32BJ_BostonU_2018_2022,10,An employee whose shift commences on a holiday shall be considered to be entitled to holiday pay. 2.,HARD,deontic:obligation,2,Yes,HARD,"employee, operator",,,"auto-openai:The sentence establishes a mandatory entitlement to holiday pay for employees whose shifts start on a holiday, indicating a hard constraint."
32BJ_BOS_0084,32BJ_BostonU_2018_2022,8,"Medical Leave of Absence When an employee has exhausted the paid sick leave to which the employee is entitled under this Article, they may request an unpaid leave of absence for illness not in excess of six",SOFT,deontic:permission,2,Yes,SOFT,"employee, union",max_leave=6,,"auto-openai:The sentence describes a discretionary process for requesting an unpaid leave of absence after exhausting paid sick leave, indicating it is a soft constraint."
32BJ_BOS_0085,32BJ_BostonU_2018_2022,8,(6) months and such leave of absence shall not affect the employee’s seniority rights or vacation rights under this Agreement provided the employee notifies the University every two,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, University",max_leave=6,provided the employee notifies the University every two,"auto-openai:The sentence establishes a mandatory condition regarding leave of absence and its impact on seniority and vacation rights, thus qualifying as a hard constraint."
32BJ_BOS_0086,32BJ_BostonU_2018_2022,8,"(2) weeks, or at such intervals as the University may agree upon with an individual employee, that such employee is still on leave of absence for illness.",SOFT,deontic:permission,2,Yes,SOFT,"University, employee",empty string,empty string,"auto-openai:The sentence indicates that the intervals for leave of absence can be agreed upon, which implies discretion and negotiation."
32BJ_BOS_0087,32BJ_BostonU_2018_2022,8,"(6) months in addition to the paid sick leave to which an employee is entitled under this Article, or failure to keep the University informed in accordance with the preceding sentence that the employee is still on a permitted leave of absence for illness shall terminate the employment of such employee.",HARD,deontic:obligation,2,Yes,HARD,"employee, University",max_leave=6,,"auto-openai:The sentence imposes a mandatory condition that failure to inform the University about the leave status will result in termination, indicating a hard constraint."
32BJ_BOS_0088,32BJ_BostonU_2018_2022,8,The University in its discretion may consent to an unpaid leave of absence in excess of six,SOFT,deontic:permission,2,Yes,SOFT,"University, employee",max_leave=6,,"auto-openai:The sentence indicates that the University has the discretion to grant an unpaid leave of absence beyond six, which makes it a soft constraint."
