sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SPIRIT_A_0994,Spirit_Airlines_Pilots_2023,149,A pilot who has blocked-in and is scheduled to proceed to the layover hotel may be required by Crew Scheduling to remain at the airport after block-in in order to be rescheduled.,SOFT,deontic:permission,2,Yes,SOFT,"Crew Scheduling, pilot",,,auto-openai:The use of 'may be required' indicates that this is a discretionary requirement rather than a mandatory one.
SPIRIT_A_0996,Spirit_Airlines_Pilots_2023,149,Flying may not be added to the end of a scheduled or rescheduled trip that would result in the pilot returning to domicile following the EOTHP.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"pilot, operator",,,"auto-openai:The sentence imposes a strict prohibition on adding flying to a trip under specific circumstances, indicating a legally mandatory constraint."
SPIRIT_A_1000,Spirit_Airlines_Pilots_2023,150,RTD routing may not exceed two,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,RTD,max_routing=2,,"auto-openai:The sentence specifies a maximum limit on routing that is mandatory, indicating a hard constraint."
SPIRIT_A_0968,Spirit_Airlines_Pilots_2023,145,"The required daily minimum reserve coverage may be different for a given day and vary across category, and domicile.",SOFT,deontic:permission,2,Yes,SOFT,"operator, authority",,,"auto-openai:The use of 'may' indicates that the daily minimum reserve coverage is discretionary and can vary, classifying it as a soft constraint."
SPIRIT_A_1001,Spirit_Airlines_Pilots_2023,150,The Pilot may be required to operate no more than two,SOFT,deontic:permission,2,Yes,SOFT,Pilot,max_operations=2,,"auto-openai:The use of 'may' indicates that this is a discretionary limit on the number of operations, classifying it as a soft constraint."
SPIRIT_A_1002,Spirit_Airlines_Pilots_2023,150,"However, the pilot may elect to perform additional segments if requested by the Company. b.",SOFT,deontic:permission,2,Yes,SOFT,"pilot, Company",,,"auto-openai:The sentence indicates that the pilot has the option to perform additional segments if requested, which is discretionary and not mandatory."
SPIRIT_A_1004,Spirit_Airlines_Pilots_2023,150,Pilot must be notified of deadhead or flying responsibilities. d.,HARD,deontic:obligation,2,Yes,HARD,pilot,,,"auto-openai:The sentence mandates that the pilot must be notified, indicating a legally binding requirement without discretion."
SPIRIT_A_1005,Spirit_Airlines_Pilots_2023,150,"A pilot may waive CBA limits to facilitate deadhead RTD and will be provided positive space deadhead on Spirit flights, or at the option of Crew Scheduling, other airline flights. 10.",SOFT,deontic:permission,2,Yes,SOFT,"pilot, Crew Scheduling",,"provided positive space deadhead on Spirit flights, or at the option of Crew Scheduling, other airline flights","auto-openai:The sentence indicates that a pilot may waive limits, which implies discretion, thus classifying it as a soft constraint."
SPIRIT_A_1006,Spirit_Airlines_Pilots_2023,150,A pilot may not be rescheduled to facilitate another pilot’s training other than by displacement in accordance with Section 25.M. 12.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"pilot, authority",,by displacement in accordance with Section 25.M. 12,"auto-openai:The sentence imposes a mandatory restriction on rescheduling pilots, indicating a hard constraint with a specific exception."
SPIRIT_A_1007,Spirit_Airlines_Pilots_2023,150,A Regular or Relief pilot may not be rescheduled to reserve. 25-14 Section 25: Scheduling,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"pilot, union",,,"auto-openai:The sentence establishes a mandatory restriction on the scheduling of pilots, indicating that they cannot be rescheduled to reserve, which qualifies it as a hard constraint."
SPIRIT_A_1008,Spirit_Airlines_Pilots_2023,151,A pilot rescheduled from his current trip shall be paid and credited five,HARD,deontic:obligation,2,Yes,HARD,"pilot, operator",credit=5,,"auto-openai:The sentence specifies a mandatory payment and credit for a pilot, indicating a hard constraint."
SPIRIT_A_1010,Spirit_Airlines_Pilots_2023,151,"When assigning or rescheduling a pilot for a move-up it must be made with the pilot’s consent, under the following guidelines: a.",HARD,deontic:obligation,2,Yes,HARD,pilot,,,"auto-openai:The sentence specifies that assigning or rescheduling a pilot must be done with the pilot's consent, indicating a mandatory requirement."
SPIRIT_A_1016,Spirit_Airlines_Pilots_2023,151,A pilot shall be released from multi-day pairings one day at a time.,HARD,deontic:obligation,2,Yes,HARD,pilot,,,"auto-openai:The sentence establishes a mandatory requirement for pilots regarding their release from multi-day pairings, indicating no discretion is allowed."
SPIRIT_A_1018,Spirit_Airlines_Pilots_2023,152,"If the pilot has not been assigned a trip by 0700 on Thursday, he shall be automatically released from all duty for Friday, but he is still time-available on Saturday and Sunday.",HARD,deontic:obligation,2,Yes,HARD,pilot,,,"auto-openai:The sentence establishes a mandatory condition for the pilot's duty status based on the assignment of a trip, using 'shall' which indicates a hard constraint."
SPIRIT_A_1019,Spirit_Airlines_Pilots_2023,152,"If the pilot has not been assigned a trip by 0001 Friday, he shall be automatically released from all duty for Saturday.",HARD,deontic:obligation,2,Yes,HARD,"pilot, operator",,,"auto-openai:The sentence imposes a mandatory requirement for the pilot's duty status based on a specific time condition, using 'shall' which indicates no discretion."
SPIRIT_A_1020,Spirit_Airlines_Pilots_2023,152,"If the pilot has not been assigned a trip by 0001 Saturday, he shall be automatically released from all duty for Sunday. d.",HARD,deontic:obligation,2,Yes,HARD,"pilot, operator",,,"auto-openai:The sentence establishes a mandatory condition for the pilot's duty status, using 'shall' which indicates a legally binding requirement."
SPIRIT_A_1022,Spirit_Airlines_Pilots_2023,152,"He can be given a flight assignment for Friday, but it must be given at the time of the removal.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,at the time of the removal,"auto-openai:The sentence imposes a mandatory requirement for the timing of the flight assignment, indicating no discretion is allowed."
SPIRIT_A_1023,Spirit_Airlines_Pilots_2023,152,"A time available pilot: 1) shall not be assigned reserve, 2) shall provide Crew Scheduling with a contact number for his rescheduling period as set out in Section 25.I above.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"pilot, Crew Scheduling",,,"auto-openai:The sentence imposes mandatory requirements on the pilot regarding assignment and communication, using 'shall' which indicates a hard constraint."
SPIRIT_A_0970,Spirit_Airlines_Pilots_2023,146,Daily Open Time for the current calendar day and the next day shall be awarded or assigned from the Info following groups.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority",,,auto-openai:The use of 'shall' indicates a mandatory requirement for assigning Daily Open Time.
SPIRIT_A_0967,Spirit_Airlines_Pilots_2023,145,A trip pairing in the Electronic Shift Trade Daily Open Time Pot available beyond two calendar days may be assigned to regular and relief pilots who have been removed from a trip or portion thereof and who are time available pursuant to Sections 25.I. k.,SOFT,deontic:permission,2,Yes,SOFT,pilots,,beyond two calendar days,"auto-openai:The sentence describes a condition under which trip pairings may be assigned, indicating a discretionary process rather than a mandatory rule."
SPIRIT_A_1026,Spirit_Airlines_Pilots_2023,153,"With Crew Scheduling’s concurrence, he may be restored an equal number of days off. c.",SOFT,deontic:permission,2,Yes,SOFT,Crew Scheduling,,,"auto-openai:The use of 'may' indicates that the restoration of days off is subject to approval, making it a discretionary constraint."
SPIRIT_A_0947,Spirit_Airlines_Pilots_2023,143,Pilots who create a conflict at or after initial award of their new month line award shall be excluded from participating in Transition Open Time. 4.,HARD,deontic:obligation,2,Yes,HARD,"pilots, authority",,,"auto-openai:The sentence imposes a mandatory exclusion for pilots who create a conflict, indicating a hard constraint with no discretion allowed."
SPIRIT_A_0923,Spirit_Airlines_Pilots_2023,141,"In the event that the pilot’s schedule contains less than four days of which may be designated as Company-designated immovable days due to vacation, leave, etc., the Companydesignated days will be awarded to the maximum extent possible, e.g., three consecutive days.",SOFT,deontic:permission,2,Yes,SOFT,"Company, pilot",max_days=3,"due to vacation, leave, etc.","auto-openai:The sentence outlines a discretionary guideline for awarding Company-designated immovable days based on the pilot's schedule, indicating a soft constraint."
SPIRIT_A_0924,Spirit_Airlines_Pilots_2023,141,"However, days off during the transition period may not be designated as immovable.",SOFT,deontic:restriction|deontic:permission,2,Yes,SOFT,"union, authority",,,"auto-openai:The sentence indicates that days off may not be designated as immovable, suggesting a discretionary approach rather than a mandatory rule."
SPIRIT_A_0925,Spirit_Airlines_Pilots_2023,141,The remaining days off shall be movable. 4.,HARD,deontic:obligation,2,Yes,SOFT,"operator, union",,,auto-openai:The phrase 'shall be movable' indicates a discretionary arrangement rather than a mandatory requirement.
SPIRIT_A_0926,Spirit_Airlines_Pilots_2023,141,"If a pilot is eligible for monthly bidding but is unable to bid electronically because he is on vacation, sick leave, jury duty, military leave, training, or other Company duty other than active line flying at the time the bid closes, he may call in his bid to the Crew Scheduling office prior to bid closing. 3.",SOFT,deontic:permission,2,Yes,SOFT,"pilot, Crew Scheduling office, Company",,if a pilot is eligible for monthly bidding but is unable to bid electronically,"auto-openai:The sentence describes a discretionary process for pilots to submit bids under certain conditions, indicating it is a soft constraint."
SPIRIT_A_0927,Spirit_Airlines_Pilots_2023,141,The monthly bid awards shall be available within Electronic Shift Trade. 5.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the availability of monthly bid awards.
SPIRIT_A_0928,Spirit_Airlines_Pilots_2023,141,Monthly schedules shall be awarded to pilots holding permanent and temporary positions in the base in system seniority order. 6.,HARD,deontic:obligation,2,Yes,HARD,"pilots, base, system seniority",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for awarding monthly schedules in a specific order without discretion.
SPIRIT_A_0934,Spirit_Airlines_Pilots_2023,142,The dates set forth in subparagraphs D.1−4 above may be amended with the concurrence of the Association Scheduling Committee.,SOFT,deontic:permission,2,Yes,SOFT,Association Scheduling Committee,,,"auto-openai:The sentence indicates that amendments can be made with the concurrence of a committee, which implies discretion and negotiation."
SPIRIT_A_0935,Spirit_Airlines_Pilots_2023,142,Removed trips must be placed in Open Time. 2.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence mandates that removed trips must be placed in Open Time, indicating a legally binding requirement with no discretion allowed."
SPIRIT_A_0938,Spirit_Airlines_Pilots_2023,142,Removed trips must be placed in open time.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The phrase 'must be placed' indicates a mandatory requirement with no discretion allowed.
SPIRIT_A_0939,Spirit_Airlines_Pilots_2023,142,No trip may be split in such a way that would create more than one check-in per calendar day. a.,SOFT,deontic:permission,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule that prohibits splitting trips in a way that results in more than one check-in per calendar day, indicating no discretion is allowed."
SPIRIT_A_0940,Spirit_Airlines_Pilots_2023,142,"Trips that carryover from the current month into the new month may be split in the new month only. 2) As much as practicable, conflicts will be resolved with minimum credit loss.",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence indicates a discretionary approach to resolving conflicts with minimum credit loss, which aligns with a soft constraint classification."
SPIRIT_A_0941,Spirit_Airlines_Pilots_2023,142,Trips or partial trips may be dropped as necessary to resolve the conflict.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,auto-openai:The use of 'may' indicates that dropping trips is discretionary and subject to the resolution of a conflict.
SPIRIT_A_0942,Spirit_Airlines_Pilots_2023,142,A trip may be split even if it does not pass through the pilot’s domicile.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The use of 'may' indicates that splitting a trip is discretionary and can be negotiated, making it a soft constraint."
SPIRIT_A_0945,Spirit_Airlines_Pilots_2023,143,"Pilots awarded a Regular Line in the new month who had a bid-to-bid conflict resolved pursuant to Paragraph E.2 above may drop trips and/or R days, or trade trips and/or R days with open time within the original conflict block of the new month without restriction, in seniority order, and without pay protection.",SOFT,deontic:permission,2,Yes,SOFT,"pilots, union",,,"auto-openai:The sentence describes discretionary actions that pilots may take regarding trip management, indicating a soft constraint."
SPIRIT_A_0949,Spirit_Airlines_Pilots_2023,144,"Regular and relief lineholders may submit trip drops, trip adds, trip trades with initial open time, and/or mutual trip trades by submitting such requests in Electronic Shift Trade. 3.",SOFT,deontic:permission,2,Yes,SOFT,"lineholders, operator",,,"auto-openai:The sentence describes actions that lineholders may take, indicating discretion rather than a mandatory requirement."
SPIRIT_A_0966,Spirit_Airlines_Pilots_2023,145,The Daily Open Time Pot shall until 1200 EST/EDT contain all known open flying and R days beyond the next calendar day.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The sentence uses 'shall' indicating a legally mandatory requirement for the Daily Open Time Pot to contain specific information until a certain time.
SPIRIT_A_0950,Spirit_Airlines_Pilots_2023,144,"Reserve lineholders may request R-day adds, trades with R days in initial open time, or mutual R-day trades (i.e., pilot to pilot trades) by submitting such requests in Electronic Shift Trade.",SOFT,deontic:permission,2,Yes,SOFT,"reserve lineholders, pilots",,,"auto-openai:The sentence describes discretionary actions that reserve lineholders may take, indicating it is a soft constraint."
SPIRIT_A_0951,Spirit_Airlines_Pilots_2023,144,The results of the awarding of initial open time shall be available in Electronic Shift Trade.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"operator, authority, union",,,auto-openai:The sentence describes an administrative process regarding the availability of information and does not impose any mandatory or discretionary obligations.
SPIRIT_A_0952,Spirit_Airlines_Pilots_2023,144,"A trip drop or a floating vacation request, whether a single transaction or part of a trade with open time, shall be granted when there is adequate reserve coverage as outlined in Section G.1.k below. b.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,when there is adequate reserve coverage as outlined in Section G.1.k below.,"auto-openai:The sentence establishes a mandatory condition for granting trip drops or vacation requests, indicating a hard constraint due to the use of 'shall' and the specific requirement for adequate reserve coverage."
SPIRIT_A_0953,Spirit_Airlines_Pilots_2023,144,Approved trip or R-day drops and trips or R days dropped due to floating vacation may be posted in open time at the straight time rate. d.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence indicates that posting of trips or R-days is subject to approval, which makes it a discretionary constraint."
SPIRIT_A_0954,Spirit_Airlines_Pilots_2023,144,Scheduling shall place all published and unpublished open trip pairings into the Electronic Shift Trade Daily Open Time Pot as soon as known by Scheduling. e.,HARD,deontic:obligation,2,Yes,HARD,scheduling,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for scheduling to place trip pairings into the system.
SPIRIT_A_0955,Spirit_Airlines_Pilots_2023,144,"Pilots may request trip or R-day adds, trip or R-day drops, trades with daily open time, and/or mutual trip or R-day trades within Electronic Shift Trade.",SOFT,deontic:permission,2,Yes,SOFT,"pilots, authority",,,"auto-openai:The sentence describes options available to pilots for requesting changes, indicating discretion rather than a mandatory requirement."
SPIRIT_A_0956,Spirit_Airlines_Pilots_2023,144,"Such requests shall be processed and awarded automatically and continuously on a first-come, first-served basis, in accordance with the provisions of 25-8 Section 25: Scheduling",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory process for handling requests on a first-come, first-served basis, indicating no discretion is allowed."
SPIRIT_A_0957,Spirit_Airlines_Pilots_2023,145,LCR and SCR placed into open time must be picked up as an entire block.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence uses 'must', indicating a legally mandatory requirement with no discretion allowed."
SPIRIT_A_0958,Spirit_Airlines_Pilots_2023,145,"Such blocks shall be kept outside of, and not influence, the reserve grid.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a mandatory requirement that blocks must not influence the reserve grid.
SPIRIT_A_0959,Spirit_Airlines_Pilots_2023,145,"Once picked up, such blocks may only be mutually traded in their entirety.",SOFT,deontic:permission,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence imposes a mandatory requirement that blocks can only be traded in their entirety, indicating no discretion is allowed."
SPIRIT_A_0960,Spirit_Airlines_Pilots_2023,145,(4) hours per reserve period shall be paid above guarantee. g.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=4,,"auto-openai:The sentence specifies a mandatory payment condition that must be met, indicating a hard constraint."
SPIRIT_A_0961,Spirit_Airlines_Pilots_2023,145,LCR may only be traded with open time LCR.,SOFT,deontic:permission,2,Yes,HARD,"LCR, operator",,,"auto-openai:The sentence establishes a mandatory condition for trading LCR, indicating that it can only occur under specified circumstances without discretion."
SPIRIT_A_0962,Spirit_Airlines_Pilots_2023,145,SCR may only be traded with open time SCR of the same RAP. h.,SOFT,deontic:permission,2,Yes,HARD,"SCR, RAP",,,"auto-openai:The sentence establishes a mandatory condition for trading SCR, indicating that it can only occur under specific circumstances without discretion."
SPIRIT_A_0963,Spirit_Airlines_Pilots_2023,145,"Mutual trades involving LCR days or SCR periods must be for the same type of reserve duty (i.e., no LCR for SCR trades or vice versa allowed).",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule that prohibits certain types of trades, indicating no discretion is allowed."
SPIRIT_A_1024,Spirit_Airlines_Pilots_2023,152,"Pilots utilizing a pager or other telephone answering device, if contacted, shall return Crew Scheduling’s call prior to the 24-hour release. 3) may be released from his time-available obligation without pay at his request with the consent of Crew Scheduling, so long as the request is made in advance of the automatic release set forth in paragraphs I.16.b, c, and d above.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"pilots, Crew Scheduling",,"if contacted, at his request with the consent of Crew Scheduling, so long as the request is made in advance","auto-openai:The sentence outlines a discretionary obligation for pilots to return calls, indicating it is a soft constraint due to the conditional nature of the request and consent."
SPIRIT_A_1029,Spirit_Airlines_Pilots_2023,153,The Company may only attempt to junior assign a pilot by calling him on his contact number(s).,SOFT,deontic:permission,2,Yes,SOFT,"Company, pilot",,,"auto-openai:The use of 'may' indicates that the Company has discretion in the action of junior assigning a pilot, making it a soft constraint."
SPIRIT_A_1116,Spirit_Airlines_Pilots_2023,164,"If, for any reason, a pilot is denied boarding on the second planned commuter flight, he shall immediately notify Crew Scheduling, and Crew Scheduling shall assign one of the following options: a.",HARD,deontic:obligation,2,Yes,HARD,"pilot, Crew Scheduling",,,"auto-openai:The sentence imposes a mandatory action on the pilot to notify Crew Scheduling, indicating a hard constraint."
SPIRIT_A_1098,Spirit_Airlines_Pilots_2023,162,"No pilot in active service as of DOS, including recalled pilots awaiting training and pilots in training, may be furloughed as a result of the amendments to this section. m.",SOFT,deontic:permission,2,Yes,HARD,"pilot, union",,,"auto-openai:The sentence establishes a mandatory rule that prohibits furloughing certain pilots, indicating a hard constraint with no discretion allowed."
SPIRIT_A_1083,Spirit_Airlines_Pilots_2023,160,"After termination of a reserve assignment at his domicile, a reserve pilot shall check with Scheduling before departing the airport.",HARD,deontic:obligation,2,Yes,HARD,"pilot,scheduling",,,"auto-openai:The sentence uses 'shall', indicating a mandatory requirement for the reserve pilot to check with Scheduling after a reserve assignment."
SPIRIT_A_1084,Spirit_Airlines_Pilots_2023,160,"If he is released, he shall be free from all duty and receive actual domicile rest pursuant to Section 12.A.2 (Hours of Service, Actual Domicile Rest). b.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory condition for release from duty and entitlement to domicile rest, using the term 'shall', indicating a legally binding obligation."
SPIRIT_A_1086,Spirit_Airlines_Pilots_2023,160,"Report Time—upon receiving notification of a trip assignment, a reserve pilot shall make his best effort to arrive at the aircraft prior to the flight’s scheduled departure time such that no delay will be incurred.",HARD,deontic:obligation,2,Yes,HARD,pilot,,,"auto-openai:The sentence imposes a mandatory requirement for the reserve pilot to arrive before the scheduled departure time, indicating no discretion is allowed."
SPIRIT_A_1087,Spirit_Airlines_Pilots_2023,160,"However, the reserve pilot must arrive at the aircraft ready to depart within three hours of the time he was notified of the trip assignment.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=3,,"auto-openai:The sentence imposes a mandatory requirement for the reserve pilot to arrive within a specified time frame, indicating a hard constraint."
SPIRIT_A_1088,Spirit_Airlines_Pilots_2023,160,"To expedite report times, Crew Scheduling may authorize the reimbursement of long-term airport parking fees. 4.",SOFT,deontic:permission,2,Yes,SOFT,Crew Scheduling,,,"auto-openai:The use of 'may' indicates that the reimbursement of long-term airport parking fees is discretionary and subject to approval, classifying it as a soft constraint."
SPIRIT_A_1089,Spirit_Airlines_Pilots_2023,160,Reserve pilots may preference other trips that do not match the number of days available.,SOFT,deontic:permission,2,Yes,SOFT,"union, pilots",,,"auto-openai:The use of 'may' indicates that reserve pilots have the discretion to preference other trips, making it a soft constraint."
SPIRIT_A_1090,Spirit_Airlines_Pilots_2023,160,The decision to assign trips to LCR or SCR pilots will be at the discretion of Crew Scheduling. 6) a pilot for whom the assignment would credit above guarantee for the month or whose days off are in conflict may be bypassed. 25-24 Section 25: Scheduling,SOFT,deontic:permission,2,Yes,SOFT,"Crew Scheduling, pilots",,a pilot for whom the assignment would credit above guarantee for the month or whose days off are in conflict may be bypassed,"auto-openai:The sentence indicates that the assignment of trips is at the discretion of Crew Scheduling, which makes it a soft constraint, and it includes an exception regarding pilots who may be bypassed."
SPIRIT_A_1091,Spirit_Airlines_Pilots_2023,161,"In addition, Crew Scheduling may change a reserve pilot’s assignment on the day of the trip assignment, prior to report time with the reserve pilot’s consent and pursuant to Section 25.I.",SOFT,deontic:permission,2,Yes,SOFT,"Crew Scheduling, reserve pilot",,with the reserve pilot’s consent,"auto-openai:The sentence indicates that Crew Scheduling may change a reserve pilot's assignment with consent, which implies discretion and negotiation, classifying it as a soft constraint."
SPIRIT_A_1092,Spirit_Airlines_Pilots_2023,161,All assignments to reserves must comply with the requirements of the FARs and Sections 12 and 25 of the Collective Bargaining Agreement. f.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence mandates compliance with specific requirements, indicating a legally binding obligation."
SPIRIT_A_1094,Spirit_Airlines_Pilots_2023,161,Simulator support events may be assigned to Reserve Pilots with the pilot’s concurrence and are paid above guarantee at 50% above regular rate. g.,SOFT,deontic:permission,2,Yes,SOFT,"Reserve Pilots, operator",pay_rate=50% above regular rate,pilot’s concurrence,"auto-openai:The sentence describes a discretionary assignment of simulator support events to Reserve Pilots, contingent upon their agreement, thus classifying it as a soft constraint."
SPIRIT_A_1096,Spirit_Airlines_Pilots_2023,162,A reserve pilot shall not be assigned more than 29 block hours within a seven-day period. k.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",max_hours=29,,"auto-openai:The sentence specifies a maximum limit on block hours for reserve pilots using mandatory language, indicating a legally binding constraint."
SPIRIT_A_1097,Spirit_Airlines_Pilots_2023,162,There shall be no ready-reserve or stand-by reserve system. l.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence explicitly states a prohibition using 'shall be no', indicating a legally mandatory constraint with no discretion allowed."
SPIRIT_A_1080,Spirit_Airlines_Pilots_2023,159,Limitations on Conversion to SCR: 1) A pilot on LCR must be provided with a specific RAP assignment when notified of conversion to SCR. 2) LCR days may be converted to no more than four,HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"pilot, LCR, SCR, RAP",max_conversion_days=4,,"auto-openai:The sentence imposes mandatory limitations on the conversion process and specifies a maximum number of days for conversion, indicating a hard constraint."
SPIRIT_A_1100,Spirit_Airlines_Pilots_2023,162,"Scheduling must notify the pilot of the intent to have him on duty on June 5 no later than 0001 on June 2. 5) If Crew Scheduling moves a reserve pilot’s movable day off, the new day off shall be replaced by mutual agreement between the pilot and Crew Scheduling.",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"pilot,Crew Scheduling",notification_deadline=0001 on June 2,,"auto-openai:The sentence specifies a mandatory notification deadline for scheduling, indicating a hard constraint."
SPIRIT_A_1101,Spirit_Airlines_Pilots_2023,162,The new day off shall not be placed in the middle of a block of reserve assignment days.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence imposes a mandatory requirement regarding the scheduling of days off, indicating that it cannot occur in a specific context."
SPIRIT_A_1102,Spirit_Airlines_Pilots_2023,162,"During the implementation period prior to “call me first” automation, a pilot electing to be called first for an LCR assignment, SCR assignment or any conversion from LCR to SCR assignment shall 25-26 Section 25: Scheduling",HARD,deontic:obligation,2,Yes,HARD,"pilot, LCR assignment, SCR assignment",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for pilots regarding assignment calls during the implementation period.
SPIRIT_A_1103,Spirit_Airlines_Pilots_2023,163,"With the implementation of the “call me first” automation module within Electronic Shift Trade, a pilot may elect separately whether to be called first for an LCR assignment, SCR assignment or conversion from LCR to SCR assignment. 6.",SOFT,deontic:permission,2,Yes,SOFT,pilot,,,"auto-openai:The sentence describes an option available to pilots regarding their assignment preferences, indicating discretion rather than a mandatory requirement."
SPIRIT_A_1104,Spirit_Airlines_Pilots_2023,163,Protected Time—a rest period during which the Company may not contact a pilot.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"Company, pilot",,,"auto-openai:The sentence establishes a mandatory rest period during which the Company is prohibited from contacting a pilot, indicating a hard constraint."
SPIRIT_A_1105,Spirit_Airlines_Pilots_2023,163,"Reserve days in the bid package or placed into open time must specify the RAP (R0, R1…R23).",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory requirement for reserve days to include the RAP, indicating no discretion is allowed."
SPIRIT_A_1106,Spirit_Airlines_Pilots_2023,163,The pilot removed from the trip shall be handled as a timeavailable pilot under Section 25.I and be paid in accordance with Section 4.C or 4.D.1 and .2.,HARD,deontic:obligation,2,Yes,HARD,"pilot, authority",,,"auto-openai:The sentence specifies mandatory payment conditions for a pilot removed from a trip, indicating a legally binding obligation."
SPIRIT_A_1107,Spirit_Airlines_Pilots_2023,163,"Displacements When a line pilot is displaced from his assigned flight(s) by a management pilot, an IOE/line check airman, or by a line pilot who is being trained or checked by an IOE/line check airman, he shall be released for the trip hour period from which he is displaced and will receive trip pay pursuant to Sections 4.D.1 and .2.",HARD,deontic:obligation,2,Yes,HARD,"pilot, management, IOE/line check airman, union",empty string,empty string,"auto-openai:The sentence establishes a mandatory requirement for compensation when a pilot is displaced, using the term 'shall' which indicates a hard constraint."
SPIRIT_A_1108,Spirit_Airlines_Pilots_2023,163,Displacement may only occur at the pilot’s domicile.,SOFT,deontic:permission,2,Yes,SOFT,"pilot, operator",,,"auto-openai:The use of 'may' indicates that displacement is allowed but not mandatory, making it a discretionary constraint."
SPIRIT_A_1109,Spirit_Airlines_Pilots_2023,163,A pilot may only be required to pick up the remainder of his original trip and in accordance with the time available provisions of paragraph I.4.,SOFT,deontic:permission,2,Yes,SOFT,"pilot, operator",,in accordance with the time available provisions of paragraph I.4,"auto-openai:The sentence indicates a discretionary requirement for the pilot, allowing for conditions based on time availability."
SPIRIT_A_1112,Spirit_Airlines_Pilots_2023,164,"Management pilots shall not bid or hold a regular, relief, or reserve line of time.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"management, pilots",,,"auto-openai:The sentence imposes a strict prohibition on management pilots regarding bidding or holding certain lines of time, indicating a legally mandatory constraint."
SPIRIT_A_1113,Spirit_Airlines_Pilots_2023,164,A pilot commuting to duty shall plan for a minimum of two separate flights that will arrive at his domicile in advance of his normal report time.,HARD,deontic:obligation,2,Yes,HARD,pilot,min_flights=2,,"auto-openai:The sentence mandates that a pilot must plan for a minimum of two flights, indicating a legally binding requirement with no discretion allowed."
SPIRIT_A_1114,Spirit_Airlines_Pilots_2023,164,"If the first flight is oversold, delayed, or canceled, or if the pilot is denied a jumpseat or boarding for any reason, he shall notify Crew Scheduling as soon as practical. 2.",HARD,deontic:obligation,2,Yes,HARD,"pilot, Crew Scheduling",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the pilot to notify Crew Scheduling under specified conditions.
SPIRIT_A_1115,Spirit_Airlines_Pilots_2023,164,"Crew Scheduling, at its discretion, shall take one of the following actions: a.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,Crew Scheduling,,,auto-openai:The sentence describes an action that Crew Scheduling may take but does not impose a mandatory requirement or limit.
