sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
BTU_BOST_1922,BTU_Boston_2021_2024,248,"At that first meeting, Faculty Senate co-chairs should be elected.",SOFT,deontic:preference,2,Yes,SOFT,Faculty Senate,,,auto-openai:The use of 'should' indicates that this is a discretionary guideline rather than a mandatory requirement.
BTU_BOST_1921,BTU_Boston_2021_2024,248,Meetings Building representatives should organize the first meeting of the Faculty Senate;,SOFT,deontic:preference,2,No,NOT_CONSTRAINT,union,,,auto-openai:The sentence describes an organizational task rather than a binding obligation or rule.
BTU_BOST_1920,BTU_Boston_2021_2024,248,The Faculty Senate should be well coordinated and in direct communication with Building Reps in all contract matters and union policy.,SOFT,deontic:preference,2,Yes,SOFT,"Faculty Senate, Building Reps, union",,,"auto-openai:The use of 'should' indicates a recommendation rather than a mandatory requirement, classifying it as a soft constraint."
BTU_BOST_1919,BTU_Boston_2021_2024,247,"If possible, Faculty Senate chairs should not also be the elected Building Reps;",SOFT,deontic:preference,2,Yes,SOFT,"Faculty Senate, Building Reps",,,"auto-openai:The sentence suggests a recommendation rather than a mandatory requirement, indicating it is a soft constraint."
BTU_BOST_1918,BTU_Boston_2021_2024,247,The Faculty Senate should be run by elected co-chairs.,SOFT,deontic:preference,2,Yes,SOFT,Faculty Senate,,,auto-openai:The use of 'should' indicates that this is a discretionary guideline rather than a mandatory requirement.
BTU_BOST_1917,BTU_Boston_2021_2024,247,Faculty Senate members should elect co-chairs who facilitate and coordinate the Faculty Senate by October of each school year;,SOFT,deontic:preference,2,Yes,SOFT,Faculty Senate,empty string,empty string,"auto-openai:The sentence suggests that Faculty Senate members should elect co-chairs, indicating a recommendation rather than a mandatory requirement."
BTU_BOST_1915,BTU_Boston_2021_2024,247,Membership & Structure All BTU members are members of the Faculty Senate and should be welcomed and encouraged to attend;,SOFT,deontic:preference,2,No,NOT_CONSTRAINT,union,,,auto-openai:The sentence describes membership and participation encouragement without imposing any mandatory requirements or restrictions.
BTU_BOST_1914,BTU_Boston_2021_2024,247,A Faculty Senate should be formed in each school building and will be recognized by the administration as having an advisory voice.,SOFT,deontic:preference,2,Yes,SOFT,"administration, Faculty Senate",,,"auto-openai:The sentence suggests the formation of a Faculty Senate and indicates it will be recognized, but it uses 'should' which implies it is advisory and not mandatory."
BTU_BOST_1913,BTU_Boston_2021_2024,247,The meeting then must adjourn or recess to obtain a quorum.,HARD,deontic:obligation,2,Yes,HARD,"meeting, quorum",,,auto-openai:The use of 'must' indicates a legally mandatory requirement to adjourn or recess to obtain a quorum.
BTU_BOST_1912,BTU_Boston_2021_2024,247,Then inquiries may be put to the Chair or to individuals through the Chair. 3.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"Chair, individuals",,,auto-openai:The sentence describes a procedural action rather than a binding rule or obligation.
BTU_BOST_1911,BTU_Boston_2021_2024,246,(h) Adjourn All reports of individuals or committees must be printed and after acceptance be filed as a Union record.,HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence mandates that reports must be printed and filed as a Union record, indicating a legally binding requirement."
BTU_BOST_1910,BTU_Boston_2021_2024,246,(o) Shall give a written report of the status of the Union finances to each meeting of the Executive Board and membership.,HARD,deontic:obligation,2,Yes,HARD,"union, executive board, membership",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the union to provide a written report at each meeting.
BTU_BOST_1909,BTU_Boston_2021_2024,246,(n) Shall carry out such field duties as designated by the President.,HARD,deontic:obligation,2,Yes,HARD,President,,,auto-openai:The use of 'shall' indicates a mandatory requirement for the duties to be carried out as designated.
BTU_BOST_1908,BTU_Boston_2021_2024,246,He/she shall be responsible for notification of all general membership meetings.,HARD,deontic:obligation,2,Yes,HARD,union,,,auto-openai:The use of 'shall' indicates a legally mandatory responsibility without discretion.
BTU_BOST_1907,BTU_Boston_2021_2024,246,(m) Shall notify all Executive Board members of all meetings.,HARD,deontic:obligation,2,Yes,HARD,"Executive Board, members",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement to notify all Executive Board members of meetings.
BTU_BOST_1906,BTU_Boston_2021_2024,246,He/she shall give a copy of the minutes of all meetings to the President and Executive Vice President.,HARD,deontic:obligation,2,Yes,HARD,"President, Executive Vice President",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement to provide meeting minutes to specified individuals.
BTU_BOST_1905,BTU_Boston_2021_2024,246,(l) Shall be responsible for all Union records being up to date and on file in the BTU office.,HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence imposes a mandatory responsibility on the Union to keep records up to date, indicating a hard constraint."
BTU_BOST_1931,BTU_Boston_2021_2024,249,The grievance letter should be succinct but civil.,SOFT,deontic:preference,2,Yes,SOFT,union,,,"auto-openai:The use of 'should' indicates that the grievance letter is advised to be succinct but allows for some discretion, classifying it as a soft constraint."
BTU_BOST_1932,BTU_Boston_2021_2024,249,It should include the following information;,SOFT,deontic:preference,2,No,NOT_CONSTRAINT,,,,"auto-openai:The sentence is administrative text indicating that certain information should be included, but it does not impose a mandatory or discretionary requirement."
BTU_BOST_1933,BTU_Boston_2021_2024,249,"If the Administrator denies the grievance or fails to respond to the grievance within five school days, a Field Representative should be contacted.",SOFT,deontic:preference,2,Yes,SOFT,"Administrator, Field Representative",max_days=5,,"auto-openai:The sentence suggests a course of action that should be taken if a grievance is denied or not responded to within a specified timeframe, indicating a soft constraint."
BTU_BOST_1962,BTU_Boston_2021_2024,253,The following is some general information about the fund which all teachers should be familiar with: 1. $2.40 per month ($24.00 per year) is deducted from the salary of all permanent teachers.,SOFT,deontic:preference,2,Yes,HARD,teachers,deduction=2.40/month,,"auto-openai:The sentence specifies a mandatory deduction from the salary of all permanent teachers, indicating a legally binding requirement."
BTU_BOST_1974,BTU_Boston_2021_2024,255,Article IV Officers The Chairman and Secretary-Treasurer shall be elected by and from the Committee and shall serve for a term of two years.,HARD,deontic:obligation,2,Yes,HARD,"Committee, Chairman, Secretary-Treasurer",,,"auto-openai:The sentence establishes a mandatory requirement for the election of officers, indicating that they shall be elected and serve a specified term, which is legally binding."
BTU_BOST_1973,BTU_Boston_2021_2024,255,The members of the Committee shall serve concurrently with the term of BTU officers.,HARD,deontic:obligation,2,Yes,HARD,"Committee, BTU officers",,,"auto-openai:The sentence establishes a mandatory requirement for the term of the Committee members to align with the term of BTU officers, indicating no discretion is allowed."
BTU_BOST_1972,BTU_Boston_2021_2024,255,The Committee shall consist of the President-and nineteen (19) other members. 2.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Committee, President, members",,,auto-openai:The sentence describes the composition of a committee and does not impose any binding rules or obligations.
BTU_BOST_1971,BTU_Boston_2021_2024,255,Article Ill Committee The affairs of this organization shall be managed by a Committee 1.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"organization, Committee",,,auto-openai:The sentence describes the management structure of the organization and does not impose any binding rules or obligations.
BTU_BOST_1970,BTU_Boston_2021_2024,255,BTU-COPE CONSTITUTION The Committee on Political Education Article I Name This organization shall be known as Boston Teachers Union Committee on Political Education (COPE).,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,union,,,auto-openai:The sentence provides the name of an organization and does not impose any rules or obligations.
BTU_BOST_1969,BTU_Boston_2021_2024,254,"When a teacher, who has contributed for two full years, dies before resignation or retirement, the teacher’s beneficiary, or executor of the teacher’s estate must apply for the refund.",HARD,deontic:obligation,2,Yes,HARD,"teacher, beneficiary, executor",,,"auto-openai:The sentence establishes a mandatory requirement for the beneficiary or executor to apply for a refund upon the teacher's death, indicating a hard constraint."
BTU_BOST_1968,BTU_Boston_2021_2024,254,Application for refund must be made within one year after resignation or no refund can be made. 6.,HARD,deontic:obligation,2,Yes,HARD,"operator, employee",max_time=1year,,"auto-openai:The sentence establishes a mandatory time limit for applying for a refund after resignation, indicating a hard constraint."
BTU_BOST_1967,BTU_Boston_2021_2024,254,"Also, those otherwise qualified to receive annuities who do not wish to complete paying up the full amount to the Fund may apply for refunds. 5.",SOFT,deontic:permission,2,Yes,SOFT,"union, fund",,,"auto-openai:The sentence indicates that individuals may apply for refunds, which is discretionary and not mandatory."
BTU_BOST_1966,BTU_Boston_2021_2024,254,That applicant may opt to pay the balance due as though working the full period and be granted the annuity.,SOFT,deontic:permission,2,Yes,SOFT,"applicant, annuity",,,"auto-openai:The use of 'may' indicates that the applicant has the discretion to opt for this payment option, making it a soft constraint."
BTU_BOST_1964,BTU_Boston_2021_2024,253,(1) at least ten years of the thirty years must have been in the Boston Public Schools and,HARD,deontic:obligation,2,Yes,HARD,Boston Public Schools,min_years=10,,"auto-openai:The sentence specifies a mandatory requirement for tenure in the Boston Public Schools, indicating a hard constraint."
BTU_BOST_1963,BTU_Boston_2021_2024,253,At the time of retirement. teachers may buy back years of outside service. provisional or substitute service the difference between the contribution and $720.00.,SOFT,deontic:permission,2,Yes,SOFT,teachers,720.00,,"auto-openai:The sentence indicates that teachers may buy back years of service, which is discretionary and not mandatory, thus classifying it as a soft constraint."
BTU_BOST_1960,BTU_Boston_2021_2024,253,You may shelter your severance using either of the common savings vehicles available to Boston teachers (nurses and paras) – a 403B or a 457 plan.,SOFT,deontic:permission,2,Yes,SOFT,union,,,"auto-openai:The sentence indicates a discretionary option for sheltering severance, using the term 'may', which classifies it as a soft constraint."
BTU_BOST_1934,BTU_Boston_2021_2024,249,The Building Representative should request the Administrator to put in writing any disputed orders or assignments. 2.,SOFT,deontic:preference,2,Yes,SOFT,"Building Representative, Administrator",,,auto-openai:The use of 'should' indicates that this is a discretionary action rather than a mandatory requirement.
BTU_BOST_1959,BTU_Boston_2021_2024,253,"Although you will eventually pay both state and federal taxes on the amount ‘sheltered,’ you may be in a lesser tax bracket at the time you make the withdrawal.",SOFT,deontic:permission,2,Yes,SOFT,"employee, tax authority",,,"auto-openai:The sentence discusses the potential tax implications of withdrawals, indicating a discretionary outcome based on the individual's tax bracket."
BTU_BOST_1956,BTU_Boston_2021_2024,252,"You can call CPA Inc. at 1-800- 544-2340. o Should you participate in the Dependent Care Plan you must provide the IRS on form 2441 with relevant information, including a social security number or a taxpayer ID, regarding the caregiver.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"employee, IRS, caregiver",,,"auto-openai:The sentence imposes a mandatory requirement to provide specific information to the IRS, indicating a hard constraint."
BTU_BOST_1955,BTU_Boston_2021_2024,252,You still may want to seek independent help from a tax adviser.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence provides a suggestion rather than a binding rule or requirement.
BTU_BOST_1954,BTU_Boston_2021_2024,252,"Please keep in mind a few other points as well. o Eligible DCAP expenses include day care, elder care, pre-school tuition and before/after- school programs. o Should you participate in the DCAP, the tax-free reimbursement you receive reduces the amount of the income tax credits you are otherwise eligible for.",SOFT,deontic:preference,2,No,NOT_CONSTRAINT,"employee, employer",,,auto-openai:The sentence provides information about eligible expenses and tax implications but does not impose any mandatory or discretionary rules.
BTU_BOST_1950,BTU_Boston_2021_2024,252,"A complete explanation can be found in the brochure published by CPA. o You will forfeit moneys not used in the calendar year, so you must be very careful in setting up your annual allowance.",HARD,deontic:obligation,2,Yes,HARD,CPA,,,"auto-openai:The sentence indicates a mandatory action regarding the forfeiture of unused moneys, which implies a strict requirement to manage the annual allowance carefully."
BTU_BOST_1946,BTU_Boston_2021_2024,251,"All three plans are relatively straightforward and provide a great tax benefit, but employees have to be cautious when participating inasmuch as moneys set aside for reimbursement must be used up by the end of the year, or those leftover moneys are forfeited.",HARD,deontic:obligation,2,Yes,HARD,employees,,or those leftover moneys are forfeited,"auto-openai:The sentence imposes a mandatory requirement for employees to use reimbursement moneys by the end of the year, with a clear consequence for non-compliance."
BTU_BOST_1945,BTU_Boston_2021_2024,251,"As this latter provision is a complicated one, to fully understand its significance, one should call CPA, Inc., the city’s current vendor), at 1-800-544-2340 for full information.",SOFT,deontic:preference,2,No,NOT_CONSTRAINT,"vendor, city",,,"auto-openai:The sentence provides administrative information about contacting a vendor for clarification, rather than imposing a rule or obligation."
BTU_BOST_1943,BTU_Boston_2021_2024,251,"New employees can sign up for any plan within 30 days of hire or during the Open Enrollment Period (held in late fall), subject to the eligibility requirement mentioned above.",UNCLEAR,threshold|exception,2,Yes,SOFT,"employees, plans",,subject to the eligibility requirement mentioned above,"auto-openai:The sentence outlines a discretionary option for new employees to enroll in a plan, making it a soft constraint due to the conditional eligibility requirement."
BTU_BOST_1939,BTU_Boston_2021_2024,250,Adams must be relieved of one of his four consecutive classes.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence mandates that Adams must be relieved of one class, indicating a legally binding requirement with no discretion allowed."
BTU_BOST_1936,BTU_Boston_2021_2024,249,This may well hurt the chances for a successful resolution of the grievance and possibly leave the teacher open to charges of insubordination.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,teacher,,,auto-openai:The sentence discusses potential consequences of actions rather than establishing a specific rule or obligation.
BTU_BOST_1935,BTU_Boston_2021_2024,249,The Building Representative should not advise a teacher to disobey or ignore an Administrator’s order while a grievance is in progress.,SOFT,deontic:preference,2,Yes,SOFT,"Building Representative, teacher, Administrator",,,"auto-openai:The sentence suggests a recommendation rather than a mandatory requirement, indicating a soft constraint."
BTU_BOST_1775,BTU_Boston_2021_2024,240,The President and Executive Vice President shall automatically be delegates to all conventions and affiliated bodies.,HARD,deontic:obligation,2,Yes,HARD,"President, Executive Vice President, conventions, affiliated bodies",,,"auto-openai:The sentence establishes a mandatory role for the President and Executive Vice President as delegates, indicating a hard constraint."
BTU_BOST_1773,BTU_Boston_2021_2024,240,Delegates to Conventions and the Greater Boston Labor Council shall be elected in the Final election on the first Wednesday in June.,HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence establishes a mandatory requirement for the election of delegates, using the term 'shall', indicating no discretion is allowed."
BTU_BOST_1498,BTU_Boston_2021_2024,181,"Scope The parties intend that matters which were raised during the life of this Agreement but withdrawn will not be negotiated as a supplement to this Agreement, but rather may be addressed in the negotiation of the successor Agreement.",SOFT,deontic:permission,2,Yes,SOFT,"parties, Agreement, successor Agreement",,,"auto-openai:The sentence indicates that matters raised but withdrawn may be addressed in future negotiations, which implies discretion rather than a mandatory requirement."
BTU_BOST_1573,BTU_Boston_2021_2024,199,Severance Pay ABA specialists shall be eligible for severance pay as allowed in the teacher’s contract.,HARD,deontic:obligation,2,Yes,SOFT,"union, authority",,,"auto-openai:The sentence indicates eligibility for severance pay, which is discretionary and subject to the terms of the teacher's contract."
BTU_BOST_1610,BTU_Boston_2021_2024,203,Retirement Plan – State-Boston Retirement System The provisions of G.L. c. 32 shall govern the membership of ABA Specialists in the State-Boston Retirement System.,HARD,deontic:obligation,2,Yes,HARD,"ABA Specialists, State-Boston Retirement System",,,"auto-openai:The sentence specifies that the provisions of a law shall govern the membership, indicating a legally mandatory requirement."
BTU_BOST_1609,BTU_Boston_2021_2024,203,"Time worked as an ABA Specialist, or as a member of the BTU paraprofessional bargaining unit in the Boston Public Schools shall count towards satisfaction of the 120-day service requirement.",HARD,deontic:obligation,2,Yes,HARD,"ABA Specialist, BTU, Boston Public Schools",120-day,,"auto-openai:The sentence establishes a mandatory requirement for counting time worked towards a specific service requirement, indicating no discretion is allowed."
BTU_BOST_1605,BTU_Boston_2021_2024,202,F Salary Rate All ABA Specialists hired after the effective date of the collective bargaining agreement are required to hold a Bachelor’s degree to be deemed qualified as an ABA Specialist.,HARD,deontic:obligation,2,Yes,HARD,"ABA Specialists, collective bargaining agreement",,,auto-openai:The requirement for ABA Specialists to hold a Bachelor’s degree is mandatory and does not allow for discretion.
BTU_BOST_1602,BTU_Boston_2021_2024,201,ESY assignments shall annually be made in seniority order from among those ABA Specialists who are hired to work as ABA Specialists during the ESY.,HARD,deontic:obligation,2,Yes,HARD,"ABA Specialists, union",,,"auto-openai:The sentence establishes a mandatory process for making assignments based on seniority, indicating no discretion is allowed."
BTU_BOST_1600,BTU_Boston_2021_2024,201,"(8) days of preparation, school year closeout, and professional development shall be scheduled on the three work days immediately prior to teachers and paras reporting to work, the first work day following the New Year’s Day holiday, and the four workdays immediately succeeding the dismissal of students in June.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies mandatory scheduling of preparation and development days with no discretion allowed, indicating a hard constraint."
BTU_BOST_1598,BTU_Boston_2021_2024,201,The supervisors of ABA Specialists shall review and approve ABA Specialists’ work day schedules prior to September 1 of each year.,HARD,deontic:obligation,2,Yes,HARD,"supervisors, ABA Specialists",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for supervisors to review and approve schedules.
BTU_BOST_1597,BTU_Boston_2021_2024,201,ABA Specialists shall have a paid duty free lunch of at least thirty (30) minutes and not less than sixty (60) minutes of self-directed time per day without the presence of students.,HARD,deontic:obligation,2,Yes,HARD,ABA Specialists,"min_break=30min, min_self_directed_time=60min",,"auto-openai:The sentence establishes a mandatory requirement for ABA Specialists regarding their lunch and self-directed time, using the term 'shall' which indicates a hard constraint."
BTU_BOST_1596,BTU_Boston_2021_2024,201,"Length of Work Day The work day for all ABA Specialists shall be seven and one half hours, inclusive of lunch.",HARD,deontic:obligation,2,Yes,HARD,ABA Specialists,max_hours=7.5,,"auto-openai:The sentence specifies a mandatory work day length for ABA Specialists, indicating a hard constraint."
BTU_BOST_1595,BTU_Boston_2021_2024,201,No ABA Specialist shall be required to apply for a step increase; such increases shall be automatic.,HARD,deontic:obligation,2,Yes,HARD,"ABA Specialist, authority",,,"auto-openai:The sentence establishes an automatic entitlement to step increases for ABA Specialists, which is a legally mandatory provision."
BTU_BOST_1594,BTU_Boston_2021_2024,201,Payment of Salaries ABA Specialists shall be paid bi-weekly over 26 paychecks.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",26 paychecks,,"auto-openai:The sentence specifies a mandatory payment schedule for salaries, indicating a legally binding obligation."
BTU_BOST_1593,BTU_Boston_2021_2024,200,Communication and Notifications Each ABA Specialist shall be provided with a BPS-issued laptop. 182,HARD,deontic:obligation,2,Yes,HARD,"ABA Specialist, BPS",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for each ABA Specialist to be provided with a BPS-issued laptop.
BTU_BOST_1592,BTU_Boston_2021_2024,200,"Upon refusal of another recall opportunity for any reason, the ABA Specialist shall be placed at the bottom of the seniority list for recall.",HARD,deontic:obligation,2,Yes,HARD,ABA Specialist,,,"auto-openai:The sentence establishes a mandatory consequence for refusing a recall opportunity, placing the ABA Specialist at the bottom of the seniority list, which indicates a hard constraint."
BTU_BOST_1591,BTU_Boston_2021_2024,200,An ABA Specialist who has reasonable grounds for refusing a recall opportunity (more than simply not wanting the offered assignment) shall retain his/her placement in the seniority list for recall.,HARD,deontic:obligation,2,Yes,HARD,"ABA Specialist, seniority list",,,"auto-openai:The sentence establishes a mandatory condition for retaining placement in the seniority list, indicating that the refusal of a recall opportunity must be based on reasonable grounds, thus making it a hard constraint."
BTU_BOST_1590,BTU_Boston_2021_2024,200,"Upon refusal of another opportunity for recall for any reason, the ABA Specialist shall lose all seniority and recall rights.",HARD,deontic:obligation,2,Yes,HARD,ABA Specialist,,,"auto-openai:The sentence establishes a mandatory consequence for refusal of recall, indicating a loss of seniority and recall rights without any discretion."
BTU_BOST_1589,BTU_Boston_2021_2024,200,An ABA Specialist who refuses an opportunity for recall without reasonable grounds shall be placed at the bottom the seniority list for recall.,HARD,deontic:obligation,2,Yes,HARD,"ABA Specialist, seniority list",,without reasonable grounds,"auto-openai:The sentence imposes a mandatory consequence for refusing recall, indicating a hard constraint."
BTU_BOST_1588,BTU_Boston_2021_2024,200,Recall An ABA Specialist shall be recalled by system-wide seniority to a vacancy.,HARD,deontic:obligation,2,Yes,HARD,"ABA Specialist, system-wide seniority, vacancy",,,"auto-openai:The sentence establishes a mandatory process for recalling an ABA Specialist based on system-wide seniority, indicating no discretion is allowed."
BTU_BOST_1587,BTU_Boston_2021_2024,200,No paraprofessional shall be laid off or otherwise displaced as a result of the existence of the ABA Specialist job classification. 4.,HARD,deontic:obligation,2,Yes,HARD,"paraprofessional, ABA Specialist",,,auto-openai:The sentence uses 'shall' indicating a legally mandatory requirement that no paraprofessional can be laid off due to the ABA Specialist job classification.
BTU_BOST_1586,BTU_Boston_2021_2024,200,Layoff ABA Specialists shall be laid off by inverse system-wide seniority.,HARD,deontic:obligation,2,Yes,HARD,"ABA Specialists, authority",,,"auto-openai:The sentence establishes a mandatory rule for layoffs based on seniority, indicating no discretion is allowed."
BTU_BOST_1584,BTU_Boston_2021_2024,200,ABA Specialists on layoff shall be obligated at all times to provide the Director of Personnel their current address and telephone number.,HARD,deontic:obligation,2,Yes,HARD,"ABA Specialists, Director of Personnel",,,"auto-openai:The sentence imposes a mandatory obligation on ABA Specialists to provide their current contact information, indicating a hard constraint."
BTU_BOST_1583,BTU_Boston_2021_2024,200,"In the event an ABA Specialist’s assignment is changed, the ABA Specialist shall maintain his/ her seniority. 2.",HARD,deontic:obligation,2,Yes,HARD,"ABA Specialist, union",,,"auto-openai:The sentence establishes a mandatory condition regarding the maintenance of seniority for an ABA Specialist when their assignment changes, indicating a hard constraint."
BTU_BOST_1582,BTU_Boston_2021_2024,200,Establishment of Seniority Seniority shall be based on length of service as an ABA Specialist in the system.,HARD,deontic:obligation,2,Yes,HARD,"union, authority",,,"auto-openai:The sentence establishes a mandatory rule regarding the basis of seniority, indicating that it is legally binding with no discretion allowed."
BTU_BOST_1581,BTU_Boston_2021_2024,200,"If an ABA Specialist has concerns about the groupings of their students, she or he may request a meeting with their Program Director or direct supervisor who will meet with them to discuss their concerns.",SOFT,deontic:permission,2,Yes,SOFT,"ABA Specialist, Program Director, supervisor",,,"auto-openai:The sentence describes a discretionary process where an ABA Specialist may request a meeting, indicating it is a soft constraint."
BTU_BOST_1579,BTU_Boston_2021_2024,199,ABA Specialists may be assigned to either a classroom or a caseload at the discretion of the Deputy Superintendent or her designee.,SOFT,deontic:permission,2,Yes,SOFT,"Deputy Superintendent, ABA Specialists",,,"auto-openai:The sentence indicates that the assignment of ABA Specialists is at the discretion of the Deputy Superintendent, which makes it a discretionary constraint."
BTU_BOST_1578,BTU_Boston_2021_2024,199,"The Deputy Superintendent, or her designee, shall consider the best interests of students, employee performance, and ABA Specialist’s preferences in making assignments for the following school year.",HARD,deontic:obligation,2,Yes,SOFT,"Deputy Superintendent, ABA Specialist",,,auto-openai:The use of 'shall consider' indicates a discretionary guideline rather than a mandatory requirement.
BTU_BOST_1577,BTU_Boston_2021_2024,199,"Assignments The Deputy Superintendent of Student Support, or her designee, shall issue preference sheets to ABA Specialists prior to January 1st of the school year, and ABA Specialists shall return these preference sheets by February 1st of the same school year.",HARD,deontic:obligation,2,Yes,HARD,"Deputy Superintendent, ABA Specialists",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the issuance and return of preference sheets.
BTU_BOST_1611,BTU_Boston_2021_2024,203,Insurance The provisions of the Public Employee Committee (Appendix C to this contract) agreement with the City of Boston shall apply to ABA Specialists.,HARD,deontic:obligation,2,Yes,HARD,"City of Boston, ABA Specialists",,,"auto-openai:The sentence specifies that the provisions of an agreement shall apply, indicating a legally mandatory requirement."
BTU_BOST_1612,BTU_Boston_2021_2024,203,"Pay Credit The ABA Specialist or the ABA Specialist’s designated beneficiary, or if there is no designated beneficiary then the estate of the ABA Specialist who is separated from employment or dies during the school year, shall receive the pay withheld up to the date of separation or death.",HARD,deontic:obligation,2,Yes,HARD,"ABA Specialist, beneficiary, estate",,,"auto-openai:The sentence establishes a mandatory obligation for payment to be made to the designated beneficiary or estate of the ABA Specialist upon separation or death, indicating a hard constraint."
BTU_BOST_1613,BTU_Boston_2021_2024,203,Traveling ABA Specialists and Mileage All personnel covered by this Agreement who are authorized to use private automobiles for school business shall be reimbursed for miles traveled in connection with their duties at the IRS rate. 185,HARD,deontic:obligation,2,Yes,HARD,"personnel, school, IRS",empty string,empty string,"auto-openai:The sentence mandates reimbursement for mileage at the IRS rate, indicating a legally binding obligation."
BTU_BOST_1627,BTU_Boston_2021_2024,210,"Grievance Time For Building Representatives An ABA Specialist who is elected to serve as Building Representative in an elementary school, middle school, or high school shall be allowed forty-five (45) minutes per week for conferring with members of the bargaining unit on grievances or associated matters. 4.",HARD,deontic:obligation,2,Yes,HARD,"union, building representative, bargaining unit",max_hours=0.75,,"auto-openai:The sentence specifies a mandatory time allocation for Building Representatives to confer on grievances, using 'shall' which indicates a hard constraint."
BTU_BOST_1640,BTU_Boston_2021_2024,212,The following grievances shall be presented to the Director of Labor Relations at Step 2 who shall act in accordance with the procedures and time requirements set forth above:,HARD,deontic:obligation,2,Yes,HARD,"Director of Labor Relations, grievances",,,"auto-openai:The sentence specifies a mandatory procedure for presenting grievances, indicating a legally binding requirement."
BTU_BOST_1639,BTU_Boston_2021_2024,212,"The Assistant Superintendent shall issue a written decision on the grievance as soon as possible, but not later than ten (10) school days after the receipt of the appeal or five",HARD,deontic:obligation,2,Yes,HARD,"Assistant Superintendent, grievance, appeal",max_days=10,,"auto-openai:The sentence mandates a specific timeframe for issuing a decision on a grievance, indicating a legally binding requirement."
BTU_BOST_1638,BTU_Boston_2021_2024,212,The aggrieved ABA Specialist shall be given the opportunity to be present at the hearing The supervisor may also be present at this hearing to state his or her views.,HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"ABA Specialist, supervisor",,,"auto-openai:The use of 'may' indicates that the supervisor's presence is discretionary, making it a soft constraint."
BTU_BOST_1637,BTU_Boston_2021_2024,212,"The Assistant Superintendent, or their designee, will conduct a grievance hearing with the aggrieved ABA Specialist and his or her Union representative, each of whom shall be given at least two",HARD,deontic:obligation,2,Yes,HARD,"Assistant Superintendent, ABA Specialist, Union",min_hearing_notice=2,,"auto-openai:The sentence mandates that a grievance hearing must be conducted with specific parties and provides a minimum notice requirement, indicating a legally binding obligation."
BTU_BOST_1636,BTU_Boston_2021_2024,212,The supervisor shall communicate his/her decision orally or in writing to the aggrieved employee and to any Union representative who participated in this Step within five,HARD,deontic:obligation,2,Yes,HARD,"supervisor, employee, union",time_limit=5,,auto-openai:The use of 'shall' indicates a mandatory requirement for the supervisor to communicate the decision within a specified time frame.
BTU_BOST_1635,BTU_Boston_2021_2024,211,"Whenever a grievance is presented by the ABA Specialist personally, the supervisor shall give the Union representative the opportunity to be present and state the views of the Union. 193",HARD,deontic:obligation,2,Yes,HARD,"ABA Specialist, supervisor, Union representative",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the supervisor to allow the Union representative to be present during the grievance presentation.
BTU_BOST_1634,BTU_Boston_2021_2024,211,"At that conference, the ABA Specialist may present the grievance personally or he or she may be represented by a Union representative; but where the ABA Specialist is represented, he/she must be present.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"ABA Specialist, Union representative",,,"auto-openai:The sentence establishes a mandatory requirement for the ABA Specialist to be present if represented, indicating a hard constraint."
BTU_BOST_1633,BTU_Boston_2021_2024,211,The supervisor shall confer with the ABA Specialist at the time of the complaint or within five,HARD,deontic:obligation,2,Yes,HARD,"supervisor, ABA Specialist",time_limit=5,,auto-openai:The use of 'shall' indicates a mandatory requirement for the supervisor to confer with the ABA Specialist within a specified time frame.
BTU_BOST_1632,BTU_Boston_2021_2024,211,"(a) Step 1 An ABA Specialist or his or her Union representative may either orally or in writing present a grievance to the direct supervisor within a reasonable time, normally thirty (30) school days after knowledge by the ABA Specialist of the facts giving rise to the act or condition which is the basis of her or his complaint.",SOFT,deontic:permission,2,Yes,SOFT,"ABA Specialist, Union, supervisor",max_days=30,,"auto-openai:The sentence outlines a procedure for presenting a grievance, indicating a discretionary timeframe for action, thus classifying it as a soft constraint."
