sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_102_1472,SEIU_1021_SF_2022_2024,223,"EMPLOYEE PLUS ONE AND EMPLOYEE PLUS TWO OR MORE – OUTSIDE OF HEALTH COVERAGE AREAS The City agrees to make good faith efforts, including amending the Annual Salary Ordinance (ASO) if necessary, so that, for employees permanently assigned by the City to work in areas outside of Health Service System (HSS) health coverage areas for Kaiser and Blue Shield, the City shall contribute the amounts set forth in the ASO on a pre-tax basis.",HARD,deontic:obligation,2,Yes,SOFT,"City, employees",,,"auto-openai:The sentence outlines the City's commitment to make good faith efforts regarding health coverage contributions, indicating a discretionary obligation rather than a legally binding requirement."
SEIU_102_1470,SEIU_1021_SF_2022_2024,220,Samtrans service may also be available.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,operator,,,"auto-openai:The sentence indicates a possibility rather than a requirement or restriction, making it not a constraint."
SEIU_102_1466,SEIU_1021_SF_2022_2024,220,"If an Airport Commission employee wishes to receive funds for authorized transit, airporter bus, or organized vanpool commute expenses, they must",HARD,deontic:obligation,2,Yes,HARD,"employee, Airport Commission",,,auto-openai:The use of 'must' indicates a legally mandatory requirement for employees to follow in order to receive funds.
SEIU_102_1464,SEIU_1021_SF_2022_2024,218,"Any DEM general orders or department memoranda dated on or before June 30, 2014 that are inconsistent with this side letter are superseded by this side letter to the extent of the inconsistency, and such general orders or department memoranda may be updated to be consistent with this side letter without any further meet-and-confer.",SOFT,deontic:permission,2,Yes,HARD,"department, side letter",,,"auto-openai:The sentence establishes a mandatory rule that supersedes previous orders, indicating a clear legal obligation without discretion."
SEIU_102_1463,SEIU_1021_SF_2022_2024,218,"Thus, the Department can call an employee on paid and encumbered time back to work before the Department is required to bring in another employee on mandatory overtime, however, the Department shall first seek employees to work voluntary overtime.",HARD,deontic:obligation|deontic:obligation,2,Yes,SOFT,"Department, employee",,the Department shall first seek employees to work voluntary overtime,"auto-openai:The sentence outlines a discretionary process for calling employees back to work, indicating a preference for voluntary overtime before resorting to mandatory overtime."
SEIU_102_1484,SEIU_1021_SF_2022_2024,227,Release time shall be provided for attending Committee meetings. 3.,HARD,deontic:obligation,2,Yes,HARD,"union, authority",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for release time to be provided for attending Committee meetings.
SEIU_102_1487,SEIU_1021_SF_2022_2024,228,"The City shall provide workforce development in-service trainings in multiple formats, including virtual and in-person trainings. 5.",HARD,deontic:obligation,2,Yes,HARD,"City, workforce, employees",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the City to provide workforce development trainings.
SEIU_102_1509,SEIU_1021_SF_2022_2024,231,"The foregoing indemnity shall include reasonable fees of attorneys, consultants and experts, and costs, including such fees and costs incurred by the City in investigating and defending any claims against Indemnitees. b.",HARD,deontic:obligation,2,Yes,HARD,"City, Indemnitees",,,"auto-openai:The sentence establishes a mandatory obligation for the City to cover reasonable fees and costs, indicating a hard constraint."
SEIU_102_1501,SEIU_1021_SF_2022_2024,231,"While on paid Union Leave, each Officer must use accrued time off balances for any absences, as appropriate, e.g., sick leave with pay or vacation.",HARD,deontic:obligation,2,Yes,HARD,"Officer, Union",,,"auto-openai:The sentence mandates that Officers must use accrued time off balances for absences while on paid Union Leave, indicating a legally binding requirement."
SEIU_102_1507,SEIU_1021_SF_2022_2024,231,"At the conclusion or termination of leave granted under this Sideletter, the City shall reinstate the Officer to the same position and work location held before the leave, or, if not feasible, a substantially similar position without loss of seniority, rank, or classification as provided in Government Code section 3558.8. 8.",HARD,deontic:obligation,2,Yes,HARD,"City, Officer",,if not feasible,"auto-openai:The sentence mandates the City to reinstate the Officer to the same or a similar position, which is a legally binding obligation."
SEIU_102_1506,SEIU_1021_SF_2022_2024,231,"Officers on paid Union Leave shall not be eligible for overtime assignments during the period of paid Union Leave, but shall continue to receive general base wage increases under the Memorandum of Understanding (“MOU”), step increases and any assignment/status based premiums which are applicable.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"officers, union",,,"auto-openai:The sentence establishes a mandatory rule that officers on paid Union Leave are not eligible for overtime assignments, indicating a clear restriction without discretion."
SEIU_102_1505,SEIU_1021_SF_2022_2024,231,"While on paid Union Leave, each Officer must comply with all applicable departmental and City rules and policies for active employees in the Officer’s classification and department, including attending training, maintaining required certifications and licenses, and complying with the City’s substance abuse policy and the departmental Statement of Incompatible Activities. 6.",HARD,deontic:obligation,2,Yes,HARD,"Officer, City, department",,,"auto-openai:The sentence imposes mandatory compliance with rules and policies for Officers on paid Union Leave, indicating a hard constraint."
SEIU_102_1504,SEIU_1021_SF_2022_2024,231,The City shall review each Officer’s use of accrued time off balances to evaluate usage compared to other City employees in the Officer’s department and classification. 5.,HARD,deontic:obligation,2,Yes,SOFT,"City, Officer",,,auto-openai:The sentence indicates a review process that is discretionary and does not impose a mandatory requirement.
SEIU_102_1503,SEIU_1021_SF_2022_2024,231,The City and Union shall ensure that each Officer knows the payroll staff to whom the Officer shall report the use of time off.,HARD,deontic:obligation,2,Yes,HARD,"City, Union, Officer",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the City and Union to ensure Officers know the payroll staff.
SEIU_102_1502,SEIU_1021_SF_2022_2024,231,The Officer shall report the use of accrued leave to the Officer’s departmental payroll division.,HARD,deontic:obligation,2,Yes,HARD,"Officer, departmental payroll division",,,"auto-openai:The use of accrued leave must be reported to the payroll division, indicating a mandatory requirement."
SEIU_102_1500,SEIU_1021_SF_2022_2024,231,Union must provide 30 calendar days’ notice to the City to process any changes to the list of Officers identified for paid Union Leave.,HARD,deontic:obligation,2,Yes,HARD,"City, Union",30 calendar days,,"auto-openai:The sentence specifies a mandatory requirement for the Union to provide notice, indicating a hard constraint."
SEIU_102_1492,SEIU_1021_SF_2022_2024,229,"Invoices shall include employee name, pay rate and total cost for the billing period.",HARD,deontic:obligation,2,Yes,HARD,"operator, employee",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for invoices to include specific information.
SEIU_102_0006,SEIU_1021_SF_2022_2024,12,The terms and provisions of this Agreement shall also be automatically applicable to any classifications for which the Union has become appropriately recognized during the term of this agreement.,HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence establishes that the agreement's terms automatically apply to newly recognized classifications, indicating a mandatory application without discretion."
SEIU_102_1498,SEIU_1021_SF_2022_2024,230,"By no later than January 11, 2021, the Union shall provide the City with a list of Officers identified for full- time paid Union Leave.",HARD,deontic:obligation,2,Yes,HARD,"Union, City","date=January 11, 2021",,"auto-openai:The sentence imposes a mandatory deadline for the Union to provide a list, indicating a legally binding obligation."
SEIU_102_1497,SEIU_1021_SF_2022_2024,230,"The Union shall send any communications or notices unrelated to invoices or payment to: Ardis Graham Employee Relations Director City and County of San Francisco One South Van Ness, 4th Floor San Francisco, CA 94103 3.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,union,,,auto-openai:The sentence provides administrative details regarding communication but does not impose any binding obligations or rules.
SEIU_102_1496,SEIU_1021_SF_2022_2024,230,"To pay for the release time of Joseph Bryant, Union shall make checks payable to the Office of Economic and Workforce Development and send to: Office of Economic and Workforce Development Finance Department- Attn: Fred Liedl 1 South Van Ness, 5th Floor San Francisco, CA 94103 If the Union does not timely pay invoices, the City shall provide notice of the non-payment, and Union shall promptly provide the payment.",HARD,deontic:obligation,2,Yes,HARD,"union, city",,If the Union does not timely pay invoices,"auto-openai:The sentence imposes a mandatory obligation on the Union to pay invoices and specifies the consequences of non-payment, indicating a legally binding requirement."
SEIU_102_1494,SEIU_1021_SF_2022_2024,229,"The City shall send invoices to: Email: 1021.ap@seiu1021.org Please address to: SEIU Local 1021 Attn: Accounting Department 447 29th Street Oakland, CA 94609 Point of Contact: Karin Hendrickson, Finance Director Email: Karin.Hendrickson@seiu1021.org SIDE LETTERS TO THE JULY 1, 2022 - JUNE 30, 2024 CBA BETWEEN CITY AND COUNTY OF SAN FRANCISCO AND SEIU LOCAL 1021 218",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"City, SEIU Local 1021",,,auto-openai:The sentence provides administrative contact information and does not impose any binding obligations or rules.
SEIU_102_1493,SEIU_1021_SF_2022_2024,229,"The Union shall pay the invoice via check within 30 calendar days of receipt of the invoice, and shall include a reference to the invoice on the check or attach the invoice as supporting documentation.",HARD,deontic:obligation,2,Yes,HARD,union,max_days=30,,"auto-openai:The sentence imposes a mandatory obligation on the Union to pay the invoice within a specified timeframe, using the term 'shall'."
SEIU_102_1368,SEIU_1021_SF_2022_2024,195,"The Staff Training and Development Committee shall, through the Departmental Personnel Officer, provide quarterly reports to Library Management of training, expenses and Library staff who have attended.",HARD,deontic:obligation,2,Yes,HARD,"Staff Training and Development Committee, Departmental Personnel Officer, Library Management",,,"auto-openai:The use of 'shall' indicates a legally mandatory requirement for the committee to provide reports, making it a hard constraint."
SEIU_102_1367,SEIU_1021_SF_2022_2024,195,"Staff training requests will be reviewed and may be approved by appropriate management prior to being forwarded to the Educational Opportunity Committee, a subcommittee of the Staff Training and Development Committee, for consideration.",SOFT,deontic:permission,2,Yes,SOFT,"management, Educational Opportunity Committee, Staff Training and Development Committee",,,"auto-openai:The sentence indicates that staff training requests may be approved at management's discretion, which classifies it as a soft constraint."
SEIU_102_1366,SEIU_1021_SF_2022_2024,195,Library Management shall establish a review and approval procedure for individual staff training requests.,HARD,deontic:obligation,2,Yes,SOFT,"Library Management, staff",,,"auto-openai:The sentence indicates a procedure that Library Management may establish, which implies discretion rather than a mandatory requirement."
SEIU_102_1365,SEIU_1021_SF_2022_2024,195,It shall be responsibility of the Committee to develop training opportunities as broadly as possible for all Library classifications and expend training funds in accordance with established Committee procedures.,HARD,deontic:obligation,2,Yes,SOFT,"Committee, Library classifications",,,"auto-openai:The sentence indicates a responsibility to develop training opportunities and expend funds, which implies discretion and is not legally mandatory."
SEIU_102_1247,SEIU_1021_SF_2022_2024,178,"If a physician is unavailable, the employee shall submit to the required test. 3.",HARD,deontic:obligation,2,Yes,HARD,"employee, physician",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the employee to submit to the test if a physician is unavailable.
SEIU_102_1246,SEIU_1021_SF_2022_2024,178,"However, such an examination may involve diagnostic tests, including the drawing of blood or urine.",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,auto-openai:The use of 'may' indicates that the examination and tests are discretionary and can be negotiated.
SEIU_102_1245,SEIU_1021_SF_2022_2024,178,"The employee may, at the employee’s request, instead of being tested, be evaluated by a medical physician at SFO Medical Services, if a physician is available.",SOFT,deontic:permission,2,Yes,SOFT,"employee, SFO Medical Services",,if a physician is available,"auto-openai:The sentence provides a discretionary option for the employee to request an evaluation instead of a test, indicating it is a soft constraint."
SEIU_102_1244,SEIU_1021_SF_2022_2024,178,"The supervisor must observe and describe specific behavioral, performance, or contemporaneous physical indicators of probable drug use or alcohol misuse.",HARD,deontic:obligation,2,Yes,HARD,supervisor,,,auto-openai:The use of 'must' indicates a legally mandatory requirement for the supervisor to observe and describe specific indicators of drug or alcohol misuse.
SEIU_102_1243,SEIU_1021_SF_2022_2024,177,A supervisor must make a decision as to whether reasonable suspicion exists to conclude that substance abuse may be causing the behavior.,HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"supervisor, substance abuse",,,"auto-openai:The sentence imposes a mandatory requirement for a supervisor to make a decision regarding reasonable suspicion of substance abuse, indicating a hard constraint."
SEIU_102_1242,SEIU_1021_SF_2022_2024,177,Employees may be at work in a condition that raises concern regarding their safety.,SOFT,deontic:permission,2,Yes,SOFT,employees,,,auto-openai:The use of 'may' indicates that this is a discretionary statement regarding employee safety conditions.
SEIU_102_1241,SEIU_1021_SF_2022_2024,177,"Purpose - The purpose of reasonable suspicion testing is to provide management with a method of identifying employees who may pose a danger to themselves and others in their performance of their job duties because of their use of drugs or alcohol, or both.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"management, employees",,,auto-openai:The sentence serves as a purpose statement and does not impose any specific obligations or restrictions.
SEIU_102_1240,SEIU_1021_SF_2022_2024,177,The Airport may test all employees under the reasonable suspicion for the presence of alcohol.,SOFT,deontic:permission,2,Yes,SOFT,"Airport, employees",,,"auto-openai:The use of 'may' indicates that the Airport has discretion in testing employees, making it a soft constraint."
SEIU_102_1239,SEIU_1021_SF_2022_2024,177,"The Airport may test with reasonable suspicion for the presence of alcohol and or controlled or illegal drugs at levels set forth in Appendix A, for the following classifications: 9202 Airport Communications Dispatcher 9203 Senior Airport Communications Dispatcher 9204 Airport Communications Supervisor 9212 Aviation Security Analyst 9213 Airfield Safety Officer 9220 Aviation Security Operations Supervisor 9221 Airport Operations Supervisor 1929 Parts Storekeeper B.",SOFT,deontic:permission,2,Yes,SOFT,authority,,"for the following classifications: 9202 Airport Communications Dispatcher, 9203 Senior Airport Communications Dispatcher, 9204 Airport Communications Supervisor, 9212 Aviation Security Analyst, 9213 Airfield Safety Officer, 9220 Aviation Security Operations Supervisor, 9221 Airport Operations Supervisor, 1929 Parts Storekeeper B","auto-openai:The sentence indicates that the Airport may conduct tests for alcohol and drugs based on reasonable suspicion, which is discretionary and not legally mandatory."
SEIU_102_1238,SEIU_1021_SF_2022_2024,177,The employee must self-identify to an Airport supervisor prior to being approached by Airport managerial personnel with reasonable suspicion that the employee has a substance abuse problem causing unacceptable onduty behavior or prior to being asked to submit to a drug or alcohol test.,HARD,deontic:obligation,2,Yes,HARD,"employee, Airport supervisor, Airport managerial personnel",,,"auto-openai:The sentence imposes a mandatory requirement for the employee to self-identify, indicating no discretion is allowed."
SEIU_102_1236,SEIU_1021_SF_2022_2024,176,"In certain circumstances, alcohol and drug addictions may be considered illnesses.",SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",,,"auto-openai:The sentence indicates that alcohol and drug addictions may be considered illnesses under certain circumstances, which implies discretion and negotiation rather than a mandatory rule."
SEIU_102_1234,SEIU_1021_SF_2022_2024,176,"Failure to make this notification may result in disciplinary action, up to and including discharge.",SOFT,deontic:permission,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence indicates a mandatory consequence for failing to notify, which qualifies it as a hard constraint."
SEIU_102_1233,SEIU_1021_SF_2022_2024,176,Employees are required to notify the Airport Human Resources Department in writing of any criminal drug statute conviction for a violation occurring in the workplace no later than five,HARD,deontic:obligation,2,Yes,HARD,"employees, Airport Human Resources Department",5,,"auto-openai:The sentence imposes a mandatory requirement for employees to notify the HR department of a conviction within a specified timeframe, indicating a hard constraint."
SEIU_102_1230,SEIU_1021_SF_2022_2024,175,SFIA shall restore their free parking privileges effective the day after the employee’s withdrawal from the Eco Program.,HARD,deontic:obligation,2,Yes,HARD,"SFIA, employee",,,"auto-openai:The sentence imposes a mandatory requirement for SFIA to restore parking privileges, indicating a clear obligation without discretion."
SEIU_102_1229,SEIU_1021_SF_2022_2024,175,Employees who elect to participate in the Eco Program and then withdraw shall provide thirty (30) days’ notice to SFIA.,HARD,deontic:obligation,2,Yes,HARD,"employees, SFIA",notice_period=30days,,"auto-openai:The sentence imposes a mandatory requirement for employees to provide a specific notice period when withdrawing from the Eco Program, indicating a hard constraint."
SEIU_102_1228,SEIU_1021_SF_2022_2024,175,"If SFIA terminates the Eco Program, participating employees shall have their free parking privileges reinstated effective the day after termination of the Eco Program.",HARD,deontic:obligation,2,Yes,HARD,"SFIA, employees",,,"auto-openai:The sentence establishes a mandatory requirement for reinstating parking privileges upon termination of the Eco Program, using the term 'shall'."
SEIU_102_0037,SEIU_1021_SF_2022_2024,15,"The Union, through a designated sender, shall furnish the City, to a designated recipient, with an accurate list of City-wide shop stewards and designated officers of the Union in areas as designated by the Union every three",HARD,deontic:obligation,2,Yes,HARD,"Union, City",,,"auto-openai:The sentence imposes a mandatory obligation on the Union to provide a list to the City, indicating a hard constraint."
SEIU_102_1251,SEIU_1021_SF_2022_2024,179,"9220 Aviation Security Operations Supervisor 9221 Airport Operations Supervisor 1929 Parts Storekeeper The Parties hereby acknowledge and recognizing that to the extent that federal law mandates that more stringent standards or procedures apply to Airport employees, those standards and procedures shall supersede those set forth herein.",HARD,deontic:obligation,2,Yes,HARD,"federal law, Airport employees",,,"auto-openai:The sentence establishes that federal law's standards supersede the contract's provisions, indicating a mandatory legal requirement."
SEIU_102_1252,SEIU_1021_SF_2022_2024,179,"The Airport shall advise the Union of its determination that higher standards must apply, and will meet and confer with the Union regarding any impact of such a determination on matters within the scope of bargaining.",HARD,deontic:obligation|deontic:obligation,2,Yes,SOFT,"Airport, Union",,,"auto-openai:The sentence indicates a discretionary process of meeting and conferring with the Union, which suggests it is not a legally mandatory requirement."
SEIU_102_1264,SEIU_1021_SF_2022_2024,181,"Employees returning to duty as described in this paragraph may be given unannounced ""follow-up"" drug or alcohol tests, or both, if recommended by the SAP.",SOFT,deontic:permission,2,Yes,SOFT,"employees, SAP",,,"auto-openai:The sentence indicates that employees may be subject to unannounced drug or alcohol tests based on a recommendation, which implies discretion and is not legally mandatory."
SEIU_102_1276,SEIU_1021_SF_2022_2024,182,"All employees will be placed in a random testing pool, from which random selection shall be made.",HARD,deontic:obligation,2,Yes,HARD,"employees, operator",,,"auto-openai:The sentence mandates that all employees must be placed in a random testing pool, indicating a legally binding requirement with no discretion allowed."
SEIU_102_1274,SEIU_1021_SF_2022_2024,182,"The conditional offer shall specify that a final offer shall be conditioned upon, among other things, negative drug test results. 4.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory condition for a final offer, indicating that it must include negative drug test results, which qualifies it as a hard constraint."
SEIU_102_1273,SEIU_1021_SF_2022_2024,182,Pre-employment drug testing shall be administered only after the candidate has been given and has accepted a conditional job offer.,HARD,deontic:obligation,2,Yes,HARD,"candidate, employer",,,"auto-openai:The sentence establishes a mandatory condition for administering drug testing, indicating that it must occur only after a conditional job offer is accepted."
SEIU_102_1268,SEIU_1021_SF_2022_2024,181,"This behavior has the potential to impact the workplace and may present an unacceptable safety risk to the employee, coworkers, passengers, and the general public.",SOFT,deontic:permission,2,Yes,SOFT,"employee, coworkers, passengers, general public",,,"auto-openai:The sentence indicates a potential risk that may be addressed but does not impose a mandatory requirement, making it a discretionary guideline."
SEIU_102_1267,SEIU_1021_SF_2022_2024,181,"To the extent these procedures have been modified by more current DOT standards, DOT standards shall supersede those set forth here.",HARD,deontic:obligation,2,Yes,HARD,DOT,,,"auto-openai:The sentence establishes that current DOT standards take precedence over previously set procedures, indicating a mandatory requirement."
SEIU_102_1266,SEIU_1021_SF_2022_2024,181,Drug and Alcohol Testing Procedures SFIA/SEIU drug testing procedures shall be based on Department of Transportation (DOT) standards.,HARD,deontic:obligation,2,Yes,HARD,"SFIA, SEIU, Department of Transportation",,,"auto-openai:The sentence establishes a mandatory procedure for drug and alcohol testing based on DOT standards, indicating no discretion is allowed."
SEIU_102_0030,SEIU_1021_SF_2022_2024,15,The organization's duly authorized representative shall inform in writing the department head or officer under whom each selected employee member is employed that such employee has been selected. 25. b.,HARD,deontic:obligation,2,Yes,HARD,"organization, department head, employee",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the organization to inform the department head about the selected employee.
SEIU_102_1263,SEIU_1021_SF_2022_2024,181,The SAP must determine that the employee may return to duty.,HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employee, SAP",,,auto-openai:The use of 'must' indicates a legally mandatory requirement for the SAP to determine the employee's ability to return to duty.
SEIU_102_1253,SEIU_1021_SF_2022_2024,179,Nothing herein shall constitute a waiver of the Union’s right to challenge any Airport determination that higher standards must apply through available judicial processes.,HARD,deontic:obligation|deontic:obligation,2,Yes,SOFT,"union, airport",,,"auto-openai:The sentence indicates the Union's right to challenge determinations, which implies a discretionary action rather than a mandatory requirement."
SEIU_102_0031,SEIU_1021_SF_2022_2024,15,"No selected member shall leave the duty or work station, or assignment without specific approval of the employee's department head or other authorized management official. 26. c.",HARD,deontic:obligation,2,Yes,HARD,"employee, department head, management",,,"auto-openai:The sentence imposes a mandatory requirement that employees must obtain approval before leaving their work station, indicating a hard constraint."
SEIU_102_0032,SEIU_1021_SF_2022_2024,15,"In scheduling meetings, reasonable consideration shall be given to the operating needs and work schedules of the department, division, or section in which the employee members are employed. 27. d.",HARD,deontic:obligation,2,Yes,SOFT,"department, division, section, employee members",,,"auto-openai:The sentence suggests that consideration should be given, indicating a discretionary approach rather than a mandatory requirement."
SEIU_102_0033,SEIU_1021_SF_2022_2024,15,Official representatives who are assigned to evening and night shift work schedules and who participate in meeting and conferring during day shift hours shall be released from their regular shift pursuant to the rules established herein.,HARD,deontic:obligation,2,Yes,HARD,"official representatives, union",,,"auto-openai:The sentence establishes a mandatory requirement for the release of official representatives from their regular shift when they participate in meetings during day shift hours, indicating a hard constraint."
SEIU_102_0035,SEIU_1021_SF_2022_2024,15,Release time for official representatives engaged in meeting and conferring affecting a department or other work unit of City government shall be determined by mutual agreement. 29.,HARD,deontic:obligation,2,Yes,SOFT,"official representatives, City government",,,"auto-openai:The sentence indicates that release time is determined by mutual agreement, which implies discretion and negotiation, classifying it as a soft constraint."
SEIU_102_0036,SEIU_1021_SF_2022_2024,15,The rules for release time for City-wide meeting and conferring shall apply.,HARD,deontic:obligation,2,Yes,HARD,"City, union",,,auto-openai:The use of 'shall' indicates a legally mandatory rule regarding release time for meetings.
SEIU_102_1255,SEIU_1021_SF_2022_2024,179,"An employee in a safety-sensitive position may not consume alcohol for at least eight hours following an accident or until the employee undergoes a post-accident alcohol test, whichever occurs first.",SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"employee, safety-sensitive position",max_hours=8,until the employee undergoes a post-accident alcohol test,"auto-openai:The sentence imposes a mandatory restriction on alcohol consumption for employees in safety-sensitive positions following an accident, making it a hard constraint."
SEIU_102_1254,SEIU_1021_SF_2022_2024,179,"No employee may perform a safety-sensitive function when that employee has a prohibited drug, or an alcohol concentration of 0.02 or more, in the employee’s system.",HARD,deontic:prohibition|deontic:permission,2,Yes,HARD,employee,alcohol_concentration=0.02,,"auto-openai:The sentence imposes a mandatory restriction on employees regarding safety-sensitive functions and specifies a clear threshold for alcohol concentration, indicating it is a hard constraint."
SEIU_102_1227,SEIU_1021_SF_2022_2024,175,(b) the fact that the vest or belt must clearly identify the wearer as a member of a law enforcement agency;,HARD,deontic:obligation,2,Yes,HARD,law enforcement agency,,,"auto-openai:The sentence specifies a mandatory requirement for identification, indicating a hard constraint."
SEIU_102_1226,SEIU_1021_SF_2022_2024,175,"The parties shall consider, and include within their final Agreement, of whatever nature the following factors:",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,parties,,,auto-openai:The sentence outlines a consideration process rather than imposing a mandatory or discretionary obligation.
SEIU_102_1224,SEIU_1021_SF_2022_2024,174,The Union may make an appointment to inspect these documents on a biannual basis.,SOFT,deontic:permission,2,Yes,SOFT,union,,,"auto-openai:The use of 'may' indicates that the Union has the discretion to make an appointment, classifying it as a soft constraint."
SEIU_102_1194,SEIU_1021_SF_2022_2024,167,The content of this training shall be developed by the Health and Safety Committees.,HARD,deontic:obligation,2,Yes,HARD,Health and Safety Committees,,,auto-openai:The use of 'shall' indicates a mandatory requirement for the Health and Safety Committees to develop the training content.
SEIU_102_1202,SEIU_1021_SF_2022_2024,171,Alternates may only be granted release time when the primary representative is unavailable.,SOFT,deontic:permission,2,Yes,SOFT,"alternates, primary representative",,when the primary representative is unavailable,"auto-openai:The sentence indicates a discretionary condition under which release time may be granted, making it a soft constraint."
SEIU_102_1201,SEIU_1021_SF_2022_2024,171,Alternates within the same work unit may be designated.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,auto-openai:The use of 'may' indicates that the designation of alternates is discretionary and can be negotiated.
SEIU_102_1200,SEIU_1021_SF_2022_2024,171,(1) representative from each shift may be designated as official representatives.,SOFT,deontic:permission,2,Yes,SOFT,union,,,"auto-openai:The sentence indicates that a representative may be designated, which implies discretion and negotiation rather than a mandatory requirement."
SEIU_102_1198,SEIU_1021_SF_2022_2024,168,The Department and the Union will attempt to agree on dates and agendas in advance so that a reasonable number of topic-appropriate Union and Department representatives may attend.,SOFT,deontic:permission,2,Yes,SOFT,"Department, Union",,,"auto-openai:The sentence indicates an attempt to agree on dates and agendas, which implies a discretionary process rather than a mandatory requirement."
SEIU_102_1197,SEIU_1021_SF_2022_2024,168,EPIC and LEAN PROCESS The Department and the Union shall meet monthly (or less frequently by mutual agreement) through implementation of the EPIC electronic health record system to discuss updates to the system.,HARD,deontic:obligation,2,Yes,SOFT,"Department, Union",,or less frequently by mutual agreement,"auto-openai:The sentence indicates a discretionary meeting schedule that can be adjusted by mutual agreement, classifying it as a soft constraint."
SEIU_102_0045,SEIU_1021_SF_2022_2024,16,"In emergency situations, where immediate disciplinary action must be taken because of a violation of law or a City departmental rule (intoxication, theft, etc.) a shop steward shall not unreasonably be denied the right to leave the shop steward’s post or duty to represent the employee. 34.",HARD,deontic:prohibition|deontic:obligation|deontic:obligation,2,Yes,HARD,"shop steward, employee, City",,in emergency situations,"auto-openai:The sentence imposes a mandatory requirement that a shop steward shall not be unreasonably denied the right to leave their post in emergency situations, indicating a hard constraint."
SEIU_102_1195,SEIU_1021_SF_2022_2024,167,The content of the training shall be approved by the Department’s Infection Control Committee.,HARD,deontic:obligation,2,Yes,HARD,"Department, Infection Control Committee",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for approval of training content.
SEIU_102_1193,SEIU_1021_SF_2022_2024,167,The Department shall provide new 2736 Porters with a special in-service training on the handling of infectious waste.,HARD,deontic:obligation,2,Yes,HARD,"Department, Porters",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Department to provide training.
SEIU_102_1204,SEIU_1021_SF_2022_2024,171,All requests must be submitted at least three,HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_request_time=3,,"auto-openai:The sentence specifies a mandatory requirement for submitting requests, indicating a hard constraint."
SEIU_102_1192,SEIU_1021_SF_2022_2024,167,"The Department shall provide all medical personnel and health care providers with training in health and safety, including but not limited to, training on safety devices, protection against infectious diseases, handling of hazardous materials, chemical spills and use of personal protective equipment.",HARD,deontic:obligation,2,Yes,HARD,"Department, medical personnel, health care providers",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for training in health and safety for medical personnel and health care providers.
SEIU_102_1191,SEIU_1021_SF_2022_2024,167,The employer and the employee shall follow established infection control procedures. 4.,HARD,deontic:obligation,2,Yes,HARD,"employer, employee",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for both parties to follow the established infection control procedures.
SEIU_102_1190,SEIU_1021_SF_2022_2024,167,All known affected employees shall be contacted personally by the Department.,HARD,deontic:obligation,2,Yes,HARD,"Department, employees",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Department to contact affected employees personally.
SEIU_102_0094,SEIU_1021_SF_2022_2024,21,(“DEI Committee”) The City shall release up to a maximum of six,HARD,deontic:obligation,2,Yes,HARD,"City, DEI Committee",max_release=6,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the City to release a maximum of six members to the DEI Committee.
SEIU_102_1188,SEIU_1021_SF_2022_2024,166,An employee may utilize the employee’s designated personal physician in accordance with the requirements of State law. 3.,SOFT,deontic:permission,2,Yes,SOFT,"employee, physician, state",,,"auto-openai:The sentence allows employees to choose their physician but does so in a discretionary manner, indicating it is a soft constraint."
SEIU_102_1187,SEIU_1021_SF_2022_2024,166,"An employee who is injured on the job shall, in all cases, immediately report to the direct supervisor who shall act in accordance with established departmental and City policies, which shall include an investigation of the incident and completion of the Employer’s report of Industrial Accident/Illness.",HARD,deontic:obligation,2,Yes,HARD,"employee, supervisor, employer, City",,,"auto-openai:The sentence mandates that an employee must report an injury immediately, which is a legally binding requirement with no discretion allowed."
