sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
BOSTON_A_0095,Boston_AFSCME_Citywide_2020_2023,12,"Said grievance shall be submitted to Step #3, in writing within twenty-one (21) calendar days after an employee or the Union had knowledge of the occurrence or failure of occurrence of the incident on which the grievance is based, or it shall be waived.",HARD,deontic:obligation,2,Yes,HARD,"employee, union",max_days=21,,"auto-openai:The sentence establishes a mandatory timeline for submitting grievances, indicating that failure to comply results in waiver of the grievance."
BOSTON_A_0096,Boston_AFSCME_Citywide_2020_2023,12,"If a grievance is resolved at Steps #1 or #2 of this procedure and is not implemented within a reasonable time, the Union may immediately advance the grievance to Step #3, and if necessary arbitration, for a determination of all matters relating to said grievance.",SOFT,deontic:permission,2,Yes,SOFT,Union,,,"auto-openai:The sentence describes a procedure that the Union may follow if a grievance is not implemented, indicating discretion in advancing the grievance."
BOSTON_A_0097,Boston_AFSCME_Citywide_2020_2023,12,"If a grievance is resolved at Step #3 of this procedure, and is not implemented within a reasonable time, the Union may immediately advance the grievance to arbitration, for a determination of all matters relating to said grievance.",SOFT,deontic:permission,2,Yes,SOFT,Union,,,"auto-openai:The sentence indicates that the Union may advance the grievance to arbitration if it is not implemented within a reasonable time, which reflects discretionary action rather than a mandatory requirement."
BOSTON_A_0098,Boston_AFSCME_Citywide_2020_2023,12,"No employee covered by this Agreement shall engage in, induce or encourage any strike, work stoppage, slowdown, or withholding of services.",HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence imposes a mandatory prohibition on employees regarding strikes and work stoppages, indicating no discretion is allowed."
BOSTON_A_0099,Boston_AFSCME_Citywide_2020_2023,12,"Should any employee or group of employees covered by this Agreement engage in any strike, work stoppage, slowdown, or withholding of services, the Union shall forthwith disavow any such strike, work stoppage, slowdown, or withholding of services and shall refuse to recognize any picket line established in connection therewith.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"union, employees",,,"auto-openai:The sentence imposes a mandatory obligation on the Union to disavow any strike or work stoppage, indicating a legally binding constraint."
BOSTON_A_0100,Boston_AFSCME_Citywide_2020_2023,12,"Furthermore, at the request of the Municipal Employer, the Union shall take all reasonable means to induce such employee or group of employees to terminate the strike, work stoppage, slowdown, or withholding of services and to return to work forthwith.",HARD,deontic:obligation,2,Yes,HARD,"Municipal Employer, Union, employee",,,"auto-openai:The sentence imposes a mandatory obligation on the Union to take action at the request of the Municipal Employer, indicating a hard constraint."
BOSTON_A_0103,Boston_AFSCME_Citywide_2020_2023,13,"The failure of the Municipal Employer or the Union to insist, in any one or more incidents, upon performance of any of the terms or conditions of this Agreement shall not be considered as a waiver or relinquishment of the right of the Municipal Employer or of the Union to future performance of any such term or condition, and the obligations of the Union and the Municipal Employer to such future performance shall continue in full force and effect.",HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"Municipal Employer, Union",,,"auto-openai:The sentence indicates that the failure to insist on performance does not waive future obligations, suggesting a discretionary approach to enforcement rather than a mandatory requirement."
BOSTON_A_0112,Boston_AFSCME_Citywide_2020_2023,13,For purposes of this Section actual work shall not include unpaid leave.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a clear definition that excludes unpaid leave from actual work, which is a mandatory stipulation."
BOSTON_A_0104,Boston_AFSCME_Citywide_2020_2023,13,"The regular workweek for full-time employees shall be forty (40) hours with respect to every person holding a position in Schedule B of the City Compensation Plan effective March 6, 1963, with an asterisk prefixed to the title of the position, and thirty-five (35) hours with respect to all other such persons.",HARD,deontic:obligation,2,Yes,HARD,"employees, City Compensation Plan","max_hours=40, min_hours=35",,"auto-openai:The sentence establishes a mandatory workweek for full-time employees with specific hour thresholds, indicating a hard constraint."
BOSTON_A_0105,Boston_AFSCME_Citywide_2020_2023,13,The regular workday for employees whose regular workweek is forty (40) hours shall be eight,HARD,deontic:obligation,2,Yes,HARD,employees,"regular_workweek=40_hours, regular_workday=8_hours",,"auto-openai:The sentence establishes a mandatory workday length for employees with a specified workweek, indicating a hard constraint."
BOSTON_A_0106,Boston_AFSCME_Citywide_2020_2023,13,"(8) hours, and the regular workday for employees whose regular workweek is thirty-five (35) hours shall be seven",HARD,deontic:obligation,2,Yes,HARD,employees,"max_hours=8, regular_workday=7",,"auto-openai:The sentence specifies a mandatory workday and workweek duration for employees, indicating a legally binding requirement."
BOSTON_A_0107,Boston_AFSCME_Citywide_2020_2023,13,The regular workweek shall consist of five,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory structure for the workweek, indicating a fixed requirement without discretion."
BOSTON_A_0109,Boston_AFSCME_Citywide_2020_2023,13,The creation of any new work schedules or work shifts shall be governed by Section 10 of this Article.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory requirement for the creation of work schedules or shifts, indicating that it must adhere to a specific section of the agreement."
BOSTON_A_0111,Boston_AFSCME_Citywide_2020_2023,13,(7) consecutive days in a work week shall receive double time for all hours actually worked on the seventh (7th) consecutive day.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_days=7,,"auto-openai:The sentence establishes a mandatory requirement for double time pay after seven consecutive workdays, indicating no discretion is allowed."
BOSTON_A_0134,Boston_AFSCME_Citywide_2020_2023,15,No proposed change shall be instituted within thirty (30) days from the date of the notice to the Union.,HARD,deontic:obligation,2,Yes,HARD,Union,30,,"auto-openai:The sentence establishes a mandatory waiting period of thirty days before any proposed change can be instituted, indicating a hard constraint."
BOSTON_A_0137,Boston_AFSCME_Citywide_2020_2023,15,"Overtime shall be paid no later than the second (2nd) pay period after the end of the pay period within which the overtime was earned, provided the time worked is duly reported.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,provided the time worked is duly reported,"auto-openai:The sentence establishes a mandatory requirement for overtime payment timing, qualifying it as a hard constraint."
BOSTON_A_0093,Boston_AFSCME_Citywide_2020_2023,12,"If the City does not comply with an award within sixty (60) calendar days after the date of the award, or within sixty (60) calendar days following unsuccessful court proceedings to vacate the award, whichever comes later, the City shall pay all costs and attorneys' fees involved in successfully enforcing the award in court.",HARD,deontic:obligation,2,Yes,HARD,"City, union",max_days=60,whichever comes later,"auto-openai:The sentence imposes a mandatory obligation on the City to comply with an award within a specified timeframe, making it a hard constraint."
BOSTON_A_0139,Boston_AFSCME_Citywide_2020_2023,15,"While an employee is performing, pursuant to assignment, the duties of a position classified in a grade lower than the grade of the position in which he/she performs regular service, he/she shall be compensated at the rate of pay for the grade of the position in which he/she performs regular service.",HARD,deontic:obligation,2,Yes,HARD,"employee, position, grade",,,"auto-openai:The sentence establishes a mandatory compensation requirement for employees performing duties in a lower grade, using 'shall' which indicates a hard constraint."
BOSTON_A_0159,Boston_AFSCME_Citywide_2020_2023,16,"Selection shall be made on the basis of qualifications and ability; and where qualifications and ability are substantially equal, seniority as defined under Civil Service law and rules shall be the determining factor.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory selection process based on qualifications, ability, and seniority, indicating no discretion is allowed."
BOSTON_A_0160,Boston_AFSCME_Citywide_2020_2023,17,"seniority date does not exist, and where qualification and abilities are substantially equal then longevity within the job series shall be the determining factor.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the determination of seniority based on longevity when qualifications are equal, indicating no discretion allowed."
BOSTON_A_0161,Boston_AFSCME_Citywide_2020_2023,17,"The Appointing Authority’s selection shall not be made arbitrarily, capriciously or unreasonably;",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,Appointing Authority,,,auto-openai:The use of 'shall not' indicates a legally mandatory requirement with no discretion allowed in the selection process.
BOSTON_A_0162,Boston_AFSCME_Citywide_2020_2023,17,"In the event a more senior applicant is not selected, the Appointing Authority shall, upon written request by the Union, provide in writing reasons for the non-selection for up to three",HARD,deontic:obligation,2,Yes,HARD,"Appointing Authority, Union",,upon written request by the Union,"auto-openai:The sentence imposes a mandatory obligation on the Appointing Authority to provide reasons for non-selection, making it a hard constraint."
BOSTON_A_0163,Boston_AFSCME_Citywide_2020_2023,17,The Department shall endeavor to be as detailed as reasonably possible when providing said reasons.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,Department,,,"auto-openai:The sentence expresses an intention without imposing a mandatory requirement, thus it is not a constraint."
BOSTON_A_0164,Boston_AFSCME_Citywide_2020_2023,17,A complaint by an applicant who is junior to an employee selected under Section 4 and Section 5 shall not be the subject of a grievance or arbitration.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"applicant, employee, union",,,"auto-openai:The sentence establishes a mandatory rule that prohibits grievances or arbitration for junior applicants, indicating a hard constraint."
BOSTON_A_0165,Boston_AFSCME_Citywide_2020_2023,17,"Where the Union files a grievance over the non-selection of an employee(s), the Union shall be limited to advancing to arbitration the grievance of one",HARD,deontic:obligation,2,Yes,HARD,"union, employee",max_grievance=1,,"auto-openai:The sentence imposes a mandatory limit on the number of grievances the Union can advance to arbitration, indicating a hard constraint."
BOSTON_A_0166,Boston_AFSCME_Citywide_2020_2023,17,The Union shall specify such grievant(s) in writing at the time of filing its demand for arbitration.,HARD,deontic:obligation,2,Yes,HARD,Union,,,"auto-openai:The sentence imposes a mandatory requirement on the Union to specify grievant(s) in writing, indicating a legally binding obligation."
BOSTON_A_0167,Boston_AFSCME_Citywide_2020_2023,17,"Upon request by the Union in writing, the City shall provide copies of any and all written materials that it used in its evaluation of each applicant’s qualifications and abilities for the posted position.",HARD,deontic:obligation,2,Yes,HARD,"City, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the City to provide written materials upon the Union's request, indicating a hard constraint."
BOSTON_A_0168,Boston_AFSCME_Citywide_2020_2023,17,"The City and the Union agree that if the City, in its discretion, decides to lay off employees covered by this Agreement, the following procedure shall apply.",HARD,deontic:obligation,2,Yes,SOFT,"City, Union",,,"auto-openai:The sentence outlines a procedure that the City may choose to follow at its discretion, indicating a soft constraint."
BOSTON_A_0171,Boston_AFSCME_Citywide_2020_2023,17,"The term ""layoff"" shall include the nonrenewal of a provisional appointment, if the provisional employee has at least fifteen months (15) of service.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",min_service=15,,"auto-openai:The sentence defines a specific condition under which a layoff occurs, using 'shall' which indicates a legally mandatory requirement."
BOSTON_A_0172,Boston_AFSCME_Citywide_2020_2023,17,"For purposes of this Article, the terms ""provisional employee"", ""permanent employee"", ""temporary employee"", ""tenured employee"", ""seasonal positions"" and “emergency appointment” shall be defined according to their meanings under G.L. c.31.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"employee, G.L. c.31",,,auto-openai:The sentence provides definitions for various types of employees and does not impose any rules or obligations.
BOSTON_A_0173,Boston_AFSCME_Citywide_2020_2023,17,"For purposes of this Article, ""vacancy"" shall be defined as a vacant position which Management intends to fill.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,Management,,,auto-openai:The sentence provides a definition of 'vacancy' and does not impose any rules or obligations.
BOSTON_A_0338,Boston_AFSCME_Citywide_2020_2023,30,(2) Wellness Days must be taken in full shift increments.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory requirement for taking Wellness Days in full shift increments, indicating no discretion is allowed."
BOSTON_A_0175,Boston_AFSCME_Citywide_2020_2023,18,It is the intention of the parties that the provisions of this Article should read to conform to the requirements of M.G.L. c.31.,SOFT,deontic:preference,2,No,NOT_CONSTRAINT,parties,,,auto-openai:The sentence expresses an intention to conform to legal requirements but does not impose a specific obligation or rule.
BOSTON_A_0158,Boston_AFSCME_Citywide_2020_2023,16,Notice of the selection shall be posted on the original posting at the time the selection is made.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence mandates that notice of selection must be posted, indicating a legally binding requirement."
BOSTON_A_0157,Boston_AFSCME_Citywide_2020_2023,16,The selection of an employee for provisional appointment or provisional promotion shall be made from among the eligible bidders in the manner specified in paragraph,HARD,deontic:obligation,2,Yes,HARD,"employee, eligible bidders",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the selection process.
BOSTON_A_0156,Boston_AFSCME_Citywide_2020_2023,16,The posting shall specify the duties and location of the position.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the posting to specify duties and location.
BOSTON_A_0146,Boston_AFSCME_Citywide_2020_2023,16,"However, the Department of Public Works shall not be required to interview anyone other than incumbent Inspectors who apply for temporary promotion to Foreman.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Department of Public Works, Inspectors, Foreman",,,"auto-openai:The sentence imposes a mandatory requirement on the Department of Public Works regarding the interview process for temporary promotions, indicating no discretion is allowed."
BOSTON_A_0140,Boston_AFSCME_Citywide_2020_2023,15,"For purposes of this article, a “permanent vacancy” shall be defined as a position that has been vacated due to resignation, termination, retirement, or other separation of employment which the employer intends to fill.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,employer,,,auto-openai:The sentence provides a definition of a term rather than imposing a rule or obligation.
BOSTON_A_0141,Boston_AFSCME_Citywide_2020_2023,15,"A “temporary vacancy” shall be defined as a position that has been vacated due to an extended leave of absence (medical or non-medical), a workers compensation injury/illness, or other extenuating circumstances that prevent an incumbent from returning to work for an extended period of time, which the employer intends to fill on a temporary basis.",HARD,deontic:obligation,2,Yes,NOT_CONSTRAINT,employer,,,auto-openai:The sentence provides a definition of a term rather than imposing a rule or obligation.
BOSTON_A_0143,Boston_AFSCME_Citywide_2020_2023,15,Such an assignment shall not exceed sixty (60) working days.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority, union",max_days=60,,"auto-openai:The sentence specifies a maximum limit on the assignment duration using 'shall not exceed', indicating a legally mandatory constraint."
BOSTON_A_0144,Boston_AFSCME_Citywide_2020_2023,15,"In the event a TOG assignment extends beyond the sixty (60) working day time frame, the position shall be posted as either a temporary or permanent vacancy at the discretion of the Department.",HARD,deontic:obligation,2,Yes,SOFT,Department,max_days=60,,"auto-openai:The sentence indicates a discretionary action by the Department regarding the posting of the position after a specified time frame, classifying it as a soft constraint."
BOSTON_A_0145,Boston_AFSCME_Citywide_2020_2023,16,"temporary vacancy, the City shall interview incumbent employees who occupy titles of an equal grade or titles in the next lowest grade who apply for such position.",HARD,deontic:obligation,2,Yes,HARD,"City, employees",,,"auto-openai:The sentence mandates that the City must interview certain employees for a temporary vacancy, indicating a legally binding obligation."
BOSTON_A_0147,Boston_AFSCME_Citywide_2020_2023,16,"A supervisor shall not refuse to provide a written assignment form when requiring an employee to work in a position classified in a higher grade, as described above.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"supervisor, employee",,,"auto-openai:The sentence establishes a mandatory requirement for supervisors to provide a written assignment form without discretion, indicating a hard constraint."
BOSTON_A_0154,Boston_AFSCME_Citywide_2020_2023,16,On the posting the Appointing Authority shall specify the job classifications eligible to fill the position.,HARD,deontic:obligation,2,Yes,HARD,"Appointing Authority, job classifications",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Appointing Authority to specify job classifications.
BOSTON_A_0148,Boston_AFSCME_Citywide_2020_2023,16,Any remedy based on a grievance filed under this Section shall be limited in effect to a period not to exceed five,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_effect_period=5,,"auto-openai:The sentence specifies a mandatory limit on the effect of a grievance remedy, indicating a hard constraint."
BOSTON_A_0149,Boston_AFSCME_Citywide_2020_2023,16,The Employer shall not rotate such assignments among employees for the purpose of avoiding compensation at the higher grade.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, employees",,,auto-openai:The sentence imposes a mandatory restriction on the Employer regarding assignment rotation to prevent avoidance of higher compensation.
BOSTON_A_0150,Boston_AFSCME_Citywide_2020_2023,16,"When there is an existing Civil Service list for a position to be filled by an employee performing temporary service in a higher classification, the selection of an employee for such position shall be made in accordance with Civil Service rules.",HARD,deontic:obligation,2,Yes,HARD,"employee, Civil Service, position",,,"auto-openai:The sentence establishes a mandatory procedure for selecting an employee based on Civil Service rules, indicating no discretion is allowed."
BOSTON_A_0151,Boston_AFSCME_Citywide_2020_2023,16,"When there is no existing Civil Service list for a bargaining unit position and it is to be filled by an employee performing temporary service in a higher classification, selection of an employee shall be made on the basis of qualifications and abilities; and where qualifications and ability are substantially equal, seniority as defined under Civil Service law and rules shall be the determining factor.",HARD,deontic:obligation,2,Yes,HARD,"employee, bargaining unit, Civil Service",,,"auto-openai:The sentence establishes a mandatory selection process based on qualifications, abilities, and seniority, using the term 'shall' which indicates a hard constraint."
BOSTON_A_0152,Boston_AFSCME_Citywide_2020_2023,16,"In the event that seniority, as so defined, is also equal, total continuous service with the City of Boston, including service prior to an authorized absence shall be the determining factor.",HARD,deontic:obligation,2,Yes,HARD,"City of Boston, employees",,,"auto-openai:The sentence establishes a mandatory determining factor for seniority based on total continuous service, indicating a hard constraint."
BOSTON_A_0153,Boston_AFSCME_Citywide_2020_2023,16,"In the event that the candidate for a position within the job series as defined by Civil Service, are all non-permanent, thus a seniority date does not exist, and where qualifications and abilities are substantially equal then longevity within job series shall be the determining factor.",HARD,deontic:obligation,2,Yes,HARD,"candidate, position, job series, Civil Service",,,"auto-openai:The sentence establishes a mandatory condition for determining seniority based on longevity when qualifications are equal, indicating a hard constraint."
BOSTON_A_0094,Boston_AFSCME_Citywide_2020_2023,12,"(2) or more departments, involving interpretation or application of any provision of this Agreement, the Union may initiate the processing of such grievance at Step #3 of the procedure set forth above.",SOFT,deontic:permission,2,Yes,SOFT,Union,,,"auto-openai:The sentence describes a discretionary action that the Union may take regarding grievance processing, indicating it is a soft constraint."
BOSTON_A_0090,Boston_AFSCME_Citywide_2020_2023,12,"The parties shall meet at least twenty-one (21) calendar days prior to the scheduled arbitration hearing day, where requested by the Union, to raise and discuss issues of procedural and substantive arbitrability if any exist.",HARD,deontic:obligation,2,Yes,HARD,Union,min_days=21,,"auto-openai:The sentence mandates that the parties must meet at least 21 calendar days prior to the arbitration hearing, indicating a legally binding requirement."
BOSTON_A_0178,Boston_AFSCME_Citywide_2020_2023,18,"An employee designated for layoff pursuant to Section 4 above who is permanent in the job classification from which he/she is to be laid off may exercise the consent to be demoted pursuant to G.L. c. 31, Section 39.",SOFT,deontic:permission,2,Yes,SOFT,"employee, job classification",,,"auto-openai:The sentence indicates that an employee may exercise the option to be demoted, which is discretionary and not mandatory."
BOSTON_A_0047,Boston_AFSCME_Citywide_2020_2023,9,"Written submissions of grievances at Step #2 shall be, on forms to be agreed upon jointly, and shall be signed by the representative of the Union filing the grievances.",HARD,deontic:obligation,2,Yes,HARD,Union,,,"auto-openai:The sentence specifies a mandatory requirement for written submissions of grievances to be on agreed forms and signed by a Union representative, indicating a legally binding obligation."
BOSTON_A_0031,Boston_AFSCME_Citywide_2020_2023,8,Grievances shall be processed as follows: 8,HARD,deontic:obligation,2,Yes,HARD,"grievance, process",,,auto-openai:The use of 'shall' indicates a mandatory requirement for processing grievances.
BOSTON_A_0032,Boston_AFSCME_Citywide_2020_2023,9,"Step #1: The Union steward, with or without the aggrieved employee, and with or without the Union representative, shall present the grievance orally to the aggrieved employee's immediate supervisor outside the bargaining unit.",HARD,deontic:obligation,2,Yes,HARD,"Union, aggrieved employee, supervisor",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Union steward to present the grievance to the supervisor.
BOSTON_A_0033,Boston_AFSCME_Citywide_2020_2023,9,The parties shall attempt to resolve the grievance informally.,HARD,deontic:obligation,2,Yes,SOFT,"parties, grievance",,,"auto-openai:The use of 'shall attempt' indicates a discretionary approach to resolving grievances, making it a soft constraint."
BOSTON_A_0034,Boston_AFSCME_Citywide_2020_2023,9,"If they are unable to do so, the Union shall reduce the grievance to writing, within thirty (30) calendar days after the employee or Union had knowledge or should have had knowledge of the occurrence or failure of occurrence of the incident on which the grievance is based, or it shall be waived.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"Union, employee",30,,"auto-openai:The sentence establishes a mandatory requirement for the Union to reduce the grievance to writing within a specified timeframe, indicating a hard constraint."
BOSTON_A_0035,Boston_AFSCME_Citywide_2020_2023,9,The supervisor shall respond to the grievance in writing within seven,HARD,deontic:obligation,2,Yes,HARD,"supervisor, grievance",response_time=7days,,auto-openai:The use of 'shall' indicates a mandatory requirement for the supervisor to respond within a specified timeframe.
BOSTON_A_0036,Boston_AFSCME_Citywide_2020_2023,9,"Step #2: If the grievance is not settled at Step #1, it shall be presented in writing to Appointing Authority or his/her delegate in the Department in which the aggrieved employee serves within fourteen (14) calendar days of the written submission of the grievance to the employee's supervisor, or seven",HARD,deontic:obligation,2,Yes,HARD,"grievance, Appointing Authority, employee, supervisor",max_days=14,,"auto-openai:The sentence specifies a mandatory timeframe for presenting a grievance, indicating a legally binding requirement."
BOSTON_A_0037,Boston_AFSCME_Citywide_2020_2023,9,"(7) calendar days after the supervisor’s Step #1 answer is received, or it shall be waived.",HARD,deontic:obligation,2,Yes,HARD,"supervisor, employee",calendar_days=7,,"auto-openai:The sentence establishes a mandatory timeframe for a response, indicating that failure to act within this period results in a waiver, which is legally binding."
BOSTON_A_0038,Boston_AFSCME_Citywide_2020_2023,9,The Appointing Authority or his/her delegate shall hold a Step #2 hearing on the grievance within fourteen (14) calendar days after he/she received it and shall issue a written answer thereto within seven,HARD,deontic:obligation,2,Yes,HARD,"Appointing Authority, delegate, grievance","max_days=14, max_days_response=7",,"auto-openai:The sentence specifies mandatory timeframes for holding a hearing and issuing a response, indicating a legally binding requirement."
BOSTON_A_0039,Boston_AFSCME_Citywide_2020_2023,9,"Step #3: If the grievance is not satisfactorily resolved at Step #2, the grievance may be submitted to the City's Office of Labor Relations within seven",SOFT,deontic:permission,2,Yes,SOFT,"City's Office of Labor Relations, grievance",empty string,empty string,"auto-openai:The sentence outlines a procedure for submitting a grievance, indicating that it may be submitted under certain conditions, which makes it a soft constraint."
BOSTON_A_0040,Boston_AFSCME_Citywide_2020_2023,9,"(7) calendar days of the Union's receipt of the City’s Step #2 response or within thirty (30) calendar days after the grievance has been presented in writing at Step #2, or it shall be waived.",HARD,deontic:obligation,2,Yes,HARD,"Union, City",max_days=30,none,"auto-openai:The sentence establishes a mandatory timeframe for the grievance process, indicating that failure to comply results in waiver, which qualifies it as a hard constraint."
BOSTON_A_0041,Boston_AFSCME_Citywide_2020_2023,9,A Step #3 hearing shall be held within twenty-one (21) calendar days of the receipt of the Union's submission to Step #3.,HARD,deontic:obligation,2,Yes,HARD,union,max_days=21,,"auto-openai:The sentence specifies a mandatory timeline for holding a Step #3 hearing, indicating a legally binding requirement."
BOSTON_A_0042,Boston_AFSCME_Citywide_2020_2023,9,Conducting the hearing shall be one or more of the staff of the Office of Labor Relations.,HARD,deontic:obligation,2,Yes,HARD,Office of Labor Relations,,,"auto-openai:The sentence specifies a mandatory action regarding who shall conduct the hearing, indicating a legally binding requirement."
BOSTON_A_0043,Boston_AFSCME_Citywide_2020_2023,9,"In addition, the City's Committee to hear grievances may include such other persons as the Office of Labor Relations may from time to time designate.",SOFT,deontic:permission,2,Yes,SOFT,"City, Committee, Office of Labor Relations",,,auto-openai:The use of 'may' indicates that the inclusion of other persons is discretionary and subject to the Office of Labor Relations' designation.
BOSTON_A_0044,Boston_AFSCME_Citywide_2020_2023,9,The City shall issue an answer to the grievance within fourteen (14) calendar days of holding the Step #3 hearing.,HARD,deontic:obligation,2,Yes,HARD,"City, union",max_days=14,,"auto-openai:The sentence specifies a mandatory timeline for the City to respond to a grievance, indicating a hard constraint."
BOSTON_A_0045,Boston_AFSCME_Citywide_2020_2023,9,"Step #4: If the grievance is not satisfactorily resolved through the foregoing steps of the grievance procedure, the Union, and not any individual employee, may submit the matter to arbitration.",SOFT,deontic:permission,2,Yes,SOFT,"Union, employee",,,"auto-openai:The sentence outlines a discretionary process for arbitration that the Union may pursue, indicating it is not a mandatory requirement."
BOSTON_A_0030,Boston_AFSCME_Citywide_2020_2023,8,"Only matters involving the question whether the Municipal Employer is complying with the application, meaning or interpretation of the written provisions of this Agreement shall constitute grievances under this Article.",HARD,deontic:obligation,2,Yes,HARD,"Municipal Employer, Agreement",,,"auto-openai:The sentence establishes a mandatory condition for what constitutes grievances, indicating a strict interpretation of compliance with the Agreement."
BOSTON_A_0028,Boston_AFSCME_Citywide_2020_2023,8,Records of written and oral warnings shall be removed from the employee’s personnel file after twelve (12) months from the date of the last disciplinary action so long as there has been no further disciplinary action during the twelve (12) month period.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",12,no further disciplinary action during the twelve (12) month period,"auto-openai:The sentence establishes a mandatory requirement for the removal of warnings from personnel files after a specified time frame, contingent upon no further disciplinary actions occurring."
BOSTON_A_0027,Boston_AFSCME_Citywide_2020_2023,8,(5) days shall not preclude further action pursuant to this Article.,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"operator, authority, union",,,"auto-openai:The phrase indicates that further action is allowed, suggesting discretion rather than a mandatory requirement."
BOSTON_A_0012,Boston_AFSCME_Citywide_2020_2023,7,The Committee shall consist of three,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,Committee,,,auto-openai:The sentence describes the composition of a committee and does not impose any mandatory or discretionary obligations.
BOSTON_A_0005,Boston_AFSCME_Citywide_2020_2023,6,All promotional opportunities shall be communicated to persons with handicaps.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a mandatory requirement to communicate promotional opportunities to persons with handicaps.
BOSTON_A_0006,Boston_AFSCME_Citywide_2020_2023,6,"Where an employee files a discrimination charge at a state agency or in court under M.G.L. c. 151B, such employee and/or the Union waives any right it may have to file and/or pursue a grievance under the collective bargaining agreement alleging a violation of this Article.",SOFT,deontic:permission,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory waiver of rights to file a grievance, indicating a legally binding constraint."
BOSTON_A_0007,Boston_AFSCME_Citywide_2020_2023,6,"ARTICLE 3 - PAYROLL DEDUCTION OF UNION DUES In accordance with the provisions of Section 17A, Chapter 180, of the General Laws (Chapter 740 of the Acts of 1950), accepted by the City Council of the City of Boston on January 15, 1951, and approved by its Mayor, January 17, 1951, union dues shall be deducted weekly from 6",HARD,deontic:obligation,2,Yes,HARD,"union, City Council, Mayor",weekly,,"auto-openai:The sentence mandates the weekly deduction of union dues, which is a legally binding requirement."
BOSTON_A_0008,Boston_AFSCME_Citywide_2020_2023,7,Remittance of the aggregate amount of dues deducted shall be made to the Union’s Treasurer within ten (10) working days of the end of the pay period.,HARD,deontic:obligation,2,Yes,HARD,Union,max_days=10,,"auto-openai:The sentence imposes a mandatory requirement for the remittance of dues within a specified timeframe, indicating a hard constraint."
BOSTON_A_0010,Boston_AFSCME_Citywide_2020_2023,7,"The Union agrees to indemnify the City for damages or other financial loss, which the City may be required to pay or suffer by an administrative agency or court of competent jurisdiction as a result of the City's compliance with Section 1 of this Article.",SOFT,deontic:permission,2,Yes,HARD,"City, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the Union to indemnify the City, indicating a legally binding requirement."
BOSTON_A_0013,Boston_AFSCME_Citywide_2020_2023,7,(3) members from Management and shall meet within five,HARD,deontic:obligation,2,Yes,SOFT,Management,,,"auto-openai:The phrase indicates a meeting requirement but does not impose a legally binding obligation, making it a discretionary action."
BOSTON_A_0024,Boston_AFSCME_Citywide_2020_2023,8,"For the purposes of this Agreement, persons classified as “Parking Meter Supervisor” shall be deemed permanent employees.",HARD,deontic:obligation,2,Yes,HARD,"Parking Meter Supervisor, employees",,,"auto-openai:The sentence establishes a definitive classification of employees as permanent, which is a mandatory requirement of the agreement."
