sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IBEW_LOC_0641,IBEW_Local6_SF_2022_2024,91,"If the employee requests representation, the City shall allow a reasonable amount of time from the time the employee is notified that the employee will be tested (up to a maximum of one hour) for the employee to obtain representation.",HARD,deontic:obligation,2,Yes,HARD,"employee, City",max_hours=1,,"auto-openai:The sentence imposes a mandatory requirement for the City to allow a specific amount of time for representation, indicating a hard constraint."
IBEW_LOC_0642,IBEW_Local6_SF_2022_2024,91,"Such request shall not delay the administration of JULY 1, 2022- JUNE 30, 2024 MOU BETWEEN CITY AND COUNTY OF SAN FRANCISCO AND ELECTRICAL WORKERS, LOCAL 6 (IBEW) D - 6",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"City and County of San Francisco, Electrical Workers, Local 6 (IBEW)",,,"auto-openai:The sentence indicates that a request shall not delay the administration of the MOU, which imposes a mandatory requirement."
IBEW_LOC_0643,IBEW_Local6_SF_2022_2024,92,Department representative(s) shall document the incident.,HARD,deontic:obligation,2,Yes,HARD,department representative,,,auto-openai:The use of 'shall' indicates a mandatory requirement for documentation by department representatives.
IBEW_LOC_0644,IBEW_Local6_SF_2022_2024,92,"If a Covered Employee Refuses to Submit to testing, then the City shall treat the refusal as a positive test, and shall take appropriate disciplinary action pursuant to the attached discipline matrix.",HARD,deontic:obligation,2,Yes,HARD,"City, Covered Employee",,,"auto-openai:The sentence establishes a mandatory action by the City in response to a Covered Employee's refusal to submit to testing, indicating a clear obligation without discretion."
IBEW_LOC_0645,IBEW_Local6_SF_2022_2024,92,"The City may require a Covered Employee who caused, or may have caused, an Accident, based on information known at the time of the Accident, to submit to drug and/or alcohol testing. b.",SOFT,deontic:permission,2,Yes,SOFT,"City, Covered Employee",,,auto-openai:The use of 'may' indicates that the requirement for drug and/or alcohol testing is discretionary and not mandatory.
IBEW_LOC_0647,IBEW_Local6_SF_2022_2024,92,"A Covered Employee may be deemed to have refused to submit to substance abuse testing if he or she fails to remain readily available, including failing to notify a supervisor (or designee) of the Accident location, or leaving the scene of the Accident prior to submitting to testing. c.",SOFT,deontic:permission,2,Yes,HARD,"Covered Employee, supervisor",,"if he or she fails to remain readily available, including failing to notify a supervisor (or designee) of the Accident location, or leaving the scene of the Accident prior to submitting to testing","auto-openai:The sentence establishes a mandatory condition under which an employee can be deemed to have refused testing, indicating a clear obligation without discretion."
IBEW_LOC_0648,IBEW_Local6_SF_2022_2024,92,Nothing in this section shall delay medical attention for the injured following an Accident or prohibit an employee from leaving the scene of an Accident for the period necessary to obtain assistance in responding to the Accident or to obtain necessary emergency medical care. d.,HARD,deontic:obligation,2,Yes,HARD,"employee, operator",,,"auto-openai:The sentence establishes a mandatory requirement that medical attention must not be delayed and employees are permitted to leave the scene for necessary assistance, indicating a hard constraint."
IBEW_LOC_0649,IBEW_Local6_SF_2022_2024,92,"If the City requires a Covered Employee to be tested post-Accident, then the employee may ask for representation.",SOFT,deontic:permission,2,Yes,SOFT,"City, Covered Employee, union",,,"auto-openai:The sentence indicates that the employee may request representation, which is discretionary and not mandatory."
IBEW_LOC_0650,IBEW_Local6_SF_2022_2024,92,Such request shall not delay the administration of the tests for more than one hour from the time the employee is notified that the employee will be tested. e.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,employee,max_delay=1hour,,"auto-openai:The sentence imposes a strict limit on the delay of test administration, indicating a mandatory requirement."
IBEW_LOC_0651,IBEW_Local6_SF_2022_2024,92,"As soon as reasonably possible after the occurrence of an Accident, the supervisor or other City representative at the Accident scene shall make best efforts to contact the Department of Human Resources (DHR) or designee, and DHR or designee shall then make best efforts to telephone the union(s) first designated representative on file with DHR representing the Covered Employee(s) involved in the Accident.",HARD,deontic:obligation,2,Yes,HARD,"supervisor, City, Department of Human Resources, union, Covered Employee",,,"auto-openai:The sentence imposes a mandatory obligation on the supervisor and DHR to take specific actions following an accident, indicating a hard constraint."
IBEW_LOC_0652,IBEW_Local6_SF_2022_2024,92,"If the first designated representative does not answer, DHR or designee shall leave a voice mail message notifying the union of the Accident and telephone the union(s) second designated representative on file with DHR.",HARD,deontic:obligation,2,Yes,HARD,"DHR, union",,,"auto-openai:The sentence imposes a mandatory action on DHR to notify the union, indicating a hard constraint."
IBEW_LOC_0634,IBEW_Local6_SF_2022_2024,91,"In the alternative, the employer representatives must confirm direct evidence of drug or alcohol impairment as listed on the Reasonable Suspicion Report Form. b.",HARD,deontic:obligation,2,Yes,HARD,employer representatives,,,"auto-openai:The sentence imposes a mandatory requirement for employer representatives to confirm evidence of impairment, indicating a hard constraint."
IBEW_LOC_0633,IBEW_Local6_SF_2022_2024,91,"(3) indicia of drug or alcohol impairment must exist, in two",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory condition that must be met regarding drug or alcohol impairment, indicating a hard constraint."
IBEW_LOC_0632,IBEW_Local6_SF_2022_2024,91,These observations shall be documented on the Reasonable Suspicion Report Form attached to this Appendix as Exhibit B.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,none,,,auto-openai:The sentence describes an administrative requirement for documentation rather than imposing a rule or constraint.
IBEW_LOC_0609,IBEW_Local6_SF_2022_2024,80,"All overtime hours worked by 7257 Communications Line Supervisor I, 7338 Electrical Line Worker, or 7432 Electrical Line Helper must be logged by the fire alarm dispatcher at the completion of each job.",HARD,deontic:obligation,2,Yes,HARD,"fire alarm dispatcher, Communications Line Supervisor I, Electrical Line Worker, Electrical Line Helper",,,"auto-openai:The sentence mandates that specific job roles must log overtime hours, indicating a legally binding requirement with no discretion allowed."
IBEW_LOC_0610,IBEW_Local6_SF_2022_2024,80,Program managers may limit the number of employees granted vacation at the same time.,SOFT,deontic:permission,2,Yes,SOFT,"program managers, employees",,,"auto-openai:The sentence indicates that program managers have the discretion to limit vacation, which classifies it as a soft constraint."
IBEW_LOC_0613,IBEW_Local6_SF_2022_2024,86,"To ensure the safety of the City’s employees, co-workers and the public, no employee may sell, purchase, transfer, possess, furnish, manufacture, use or be under the influence of alcohol or Illegal Drugs at any City jobsite, while on City business, or in City facilities. b.",HARD,deontic:prohibition|deontic:permission,2,Yes,HARD,"employee, City",,,"auto-openai:The sentence imposes a mandatory prohibition on employees regarding alcohol and illegal drugs, indicating no discretion is allowed."
IBEW_LOC_0614,IBEW_Local6_SF_2022_2024,86,"Any employee, regardless of how the employee’s position is funded, who has been convicted of any drug/alcohol-related crime that occurred while on City business or in City facilities, must notify the employee’s department head or designee within five",HARD,deontic:obligation,2,Yes,HARD,"employee, department head",5,,"auto-openai:The sentence imposes a mandatory requirement for employees to notify their department head of a drug/alcohol-related conviction within a specified timeframe, indicating a hard constraint."
IBEW_LOC_0615,IBEW_Local6_SF_2022_2024,86,"Failure to report within the time limitation shall subject the employee to disciplinary action, up to and including termination. 3.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence imposes a mandatory requirement for employees to report within a specified time frame, with clear consequences for non-compliance."
IBEW_LOC_0631,IBEW_Local6_SF_2022_2024,91,Employees who are unable to return to work under this provision shall be referred to the Department’s human resources representative designated to engage with employees regarding possible reasonable accommodation under state and federal disability laws. 6.,HARD,deontic:obligation,2,Yes,SOFT,"employees, human resources representative",,,"auto-openai:The sentence outlines a process for employees seeking reasonable accommodation, which is discretionary and subject to engagement with human resources."
IBEW_LOC_0623,IBEW_Local6_SF_2022_2024,90,This policy shall not apply to employees who are required to be tested under the regulations of the United States Department of Transportation. 5.,HARD,deontic:prohibition|deontic:obligation|deontic:obligation,2,Yes,HARD,"employees, United States Department of Transportation",,,"auto-openai:The sentence establishes a mandatory policy that excludes certain employees from its application, indicating a hard constraint."
IBEW_LOC_0624,IBEW_Local6_SF_2022_2024,90,"The City shall test, at its own expense, for alcohol and/or the following drugs: 1) Amphetamines 2) Barbiturates 3) Benzodiazepines 4) Cocaine 5) Methadone 6) Opiates 7) PCP 8) THC (Cannabis) b.",HARD,deontic:obligation,2,Yes,HARD,"City, employees",,,"auto-openai:The sentence imposes a mandatory obligation on the City to conduct drug testing at its own expense, which qualifies it as a hard constraint."
IBEW_LOC_0625,IBEW_Local6_SF_2022_2024,90,The City recognizes that Covered Employees may at times have to ingest prescribed drugs or medications.,SOFT,deontic:permission,2,Yes,SOFT,"City, Covered Employees",,,"auto-openai:The sentence indicates a recognition of a situation that may occur, using 'may' which implies discretion rather than a mandatory requirement."
IBEW_LOC_0627,IBEW_Local6_SF_2022_2024,90,"If the employee’s healthcare provider is not readily available, or none is given, the department representative may consult with any Citylicensed healthcare provider before making a final determination whether the employee may perform the employee’s job functions.",SOFT,deontic:permission,2,Yes,SOFT,"employee, department representative, City-licensed healthcare provider",,,"auto-openai:The sentence indicates a discretionary action by the department representative to consult with a healthcare provider, which classifies it as a soft constraint."
IBEW_LOC_0629,IBEW_Local6_SF_2022_2024,90,This temporary modified duty reassignment shall last for a period of no more than thirty (30) working days.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",max_duration=30,,"auto-openai:The sentence specifies a mandatory duration limit for the temporary modified duty reassignment, indicating a hard constraint."
IBEW_LOC_0397,IBEW_Local6_SF_2022_2024,46,Release time shall not be unreasonably withheld.,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"operator, union",,,"auto-openai:The phrase 'shall not be unreasonably withheld' indicates a discretionary standard, making it a soft constraint."
IBEW_LOC_0380,IBEW_Local6_SF_2022_2024,44,"For employees with one dependent who elect to enroll in any health plan offered through the Health Services System, the City shall contribute ninetythree percent (93%) of the total health insurance premium, provided however, that the City’s contribution shall be capped at ninety-three percent (93%) of the Employee Plus One premium of the second-highest-cost plan.",HARD,deontic:obligation,2,Yes,HARD,"City, Employee",93%,"provided however, that the City’s contribution shall be capped at ninety-three percent (93%) of the Employee Plus One premium of the second-highest-cost plan","auto-openai:The sentence establishes a mandatory contribution rate by the City for health insurance premiums, with a specific cap, indicating it is a hard constraint."
IBEW_LOC_0395,IBEW_Local6_SF_2022_2024,46,Employees must provide at least two-weeks advance notice of their desire to attend a retirement planning seminar to the appropriate supervisor.,HARD,deontic:obligation,2,Yes,HARD,"employees, supervisor",min_notice=2_weeks,,"auto-openai:The sentence mandates that employees must provide a specific notice period, indicating a legally binding requirement."
IBEW_LOC_0141,IBEW_Local6_SF_2022_2024,19,"Any employee who is to be laid off due to the lack of work or funds shall be notified, in writing, with as much advance notice as possible but not less than thirty (30) calendar days prior to the effective date of the layoff.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",min_notice=30,,"auto-openai:The sentence mandates that employees must be notified of layoffs with a minimum notice period, which is a legally binding requirement."
IBEW_LOC_0133,IBEW_Local6_SF_2022_2024,18,"(7) days a week, for room and board for such period as the employee is required to live away from the employee's place of residence.",HARD,deontic:obligation,2,Yes,SOFT,employee,,,"auto-openai:The sentence implies a discretionary provision for room and board based on the employee's requirement to live away from their residence, indicating it is not a mandatory obligation."
IBEW_LOC_0134,IBEW_Local6_SF_2022_2024,18,Such maintenance shall not be considered as wages and shall be paid by separate check.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory payment condition that maintenance shall not be considered as wages, indicating a clear legal obligation."
IBEW_LOC_0135,IBEW_Local6_SF_2022_2024,18,All work performed by employees covered by this Agreement shall conform to all applicable codes.,HARD,deontic:obligation,2,Yes,HARD,"employees, authority",,,"auto-openai:The sentence mandates that all work must conform to applicable codes, indicating a legally binding requirement with no discretion allowed."
IBEW_LOC_0136,IBEW_Local6_SF_2022_2024,18,"When a certificate, license or registration is required by the City or the State as a condition of employment, the City shall reimburse the employee for the fee for the JULY 1, 2022 - JUNE 30, 2024 MOU BETWEEN CITY AND COUNTY OF SAN FRANCISCO AND ELECTRICAL WORKERS, LOCAL 6 (IBEW) - 14 -",HARD,deontic:obligation,2,Yes,HARD,"City, employee, union",,,"auto-openai:The sentence mandates that the City must reimburse the employee for certain fees, indicating a legally binding obligation."
IBEW_LOC_0137,IBEW_Local6_SF_2022_2024,19,This provision shall not apply to a class “C” driver’s license.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"driver, authority",,,"auto-openai:The sentence specifies a clear exclusion of a class 'C' driver's license from the provision, indicating a mandatory constraint."
IBEW_LOC_0138,IBEW_Local6_SF_2022_2024,19,The City shall bear the full cost of fingerprinting whenever such is required of the employee.,HARD,deontic:obligation,2,Yes,HARD,"City, employee",,,"auto-openai:The sentence imposes a mandatory obligation on the City to cover the costs of fingerprinting for employees, indicating a hard constraint."
IBEW_LOC_0139,IBEW_Local6_SF_2022_2024,19,The City and Union acknowledge that there has been and may continue to be a reduction in the City workforce primarily as a result of reduced revenue and inflation. 91.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"City, Union",,,auto-openai:The sentence acknowledges a situation regarding workforce reduction but does not impose any mandatory or discretionary rules.
IBEW_LOC_0140,IBEW_Local6_SF_2022_2024,19,"The City shall provide any written information relating to staffing levels and workloads in a given department upon written request to the Employee Relation Division, with any reproduction costs above single copies to be paid by the Union. 2.",HARD,deontic:obligation,2,Yes,HARD,"City, Employee Relation Division, Union",,any reproduction costs above single copies to be paid by the Union,"auto-openai:The sentence imposes a mandatory obligation on the City to provide information upon request, qualifying it as a hard constraint."
IBEW_LOC_0142,IBEW_Local6_SF_2022_2024,19,Such thirty (30) calendar day minimum advance notice of layoff shall not apply should layoff in a shorter period be beyond the control of the City.,HARD,deontic:prohibition|deontic:obligation|deontic:preference,2,Yes,SOFT,City,min_notice=30days,should layoff in a shorter period be beyond the control of the City,"auto-openai:The sentence indicates a minimum notice requirement that is conditional, making it a soft constraint."
IBEW_LOC_0155,IBEW_Local6_SF_2022_2024,21,"ARTICLE II – EMPLOYMENT CONDITIONS from an eligible employee, the Human Resources Director or designee shall convene a meeting where the released employee may express objections or concerns regarding the release.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"Human Resources Director, employee",,,"auto-openai:The sentence describes a discretionary process where the released employee may express objections, indicating it is not a mandatory requirement."
IBEW_LOC_0143,IBEW_Local6_SF_2022_2024,19,The Union shall receive copies of any layoff notice.,HARD,deontic:obligation,2,Yes,HARD,union,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Union to receive copies of layoff notices.
IBEW_LOC_0144,IBEW_Local6_SF_2022_2024,19,"The provisions of this section shall not apply to “as needed,” or intermittent employees or employees hired for a specific period of time or for the duration of a specific project or employees who are bumped from their position. 3.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, project, position",,"as needed, intermittent employees, employees hired for a specific period of time, employees who are bumped from their position","auto-openai:The sentence establishes a clear exclusion of certain employee categories from the provisions, indicating a mandatory constraint on applicability."
IBEW_LOC_0146,IBEW_Local6_SF_2022_2024,19,All bumping and displacement shall first occur within the department that affected the layoff in question prior to Citywide bumping.,HARD,deontic:obligation,2,Yes,HARD,"department, City",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for bumping and displacement procedures.
IBEW_LOC_0148,IBEW_Local6_SF_2022_2024,19,An employee who accepts severance pay shall forfeit all holdover rights.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence imposes a mandatory condition that forfeits holdover rights upon acceptance of severance pay, indicating no discretion is allowed."
IBEW_LOC_0149,IBEW_Local6_SF_2022_2024,20,"Under Charter Section 10.104(18), appointments for special projects and professional services with limited term funding shall not exceed three",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority",max_appointments=3,,"auto-openai:The sentence establishes a mandatory limit on appointments for special projects, indicating no discretion is allowed."
IBEW_LOC_0151,IBEW_Local6_SF_2022_2024,20,Eligible employees may select one of the following two options: Option 1: Severance An eligible employee who timely elects severance shall receive one,HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,employee,,,"auto-openai:The sentence describes an option available to eligible employees, indicating discretion in the selection process."
IBEW_LOC_0152,IBEW_Local6_SF_2022_2024,20,Severance pay shall be calculated at the employee’s base hourly rate.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory calculation method for severance pay, indicating a legal obligation without discretion."
IBEW_LOC_0153,IBEW_Local6_SF_2022_2024,20,"To receive the severance pay, the employee and the Union must sign a release, in a form acceptable to the City, signed by the employee of any and all claims arising out of the employee’s employment (including claims arising under this Agreement) that the employee may have against the City including any officer or employee thereof.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employee, union, city",,,"auto-openai:The sentence establishes a mandatory requirement for the employee and the Union to sign a release to receive severance pay, indicating a legally binding obligation."
IBEW_LOC_0132,IBEW_Local6_SF_2022_2024,18,"Employees shall be paid according to the rate set by the Controller pursuant to Administrative Code Section 10.32, seven",HARD,deontic:obligation,2,Yes,HARD,"employees, Controller, Administrative Code",,,"auto-openai:The sentence mandates that employees must be paid according to a specific rate set by the Controller, indicating a legally binding obligation."
IBEW_LOC_0130,IBEW_Local6_SF_2022_2024,18,Employees in the following classes only shall receive an auto allowance of $40.00 per month and shall receive the mileage allowance in accordance with the IRS allowance: 6248 Electrical Inspector 6249 Senior Electrical Inspector 6250 Chief Electrical Inspector 85. e.,HARD,deontic:obligation,2,Yes,HARD,"employees, authority","auto_allowance=40.00, mileage_allowance=IRS",,"auto-openai:The sentence specifies a mandatory auto allowance and mileage allowance for certain employee classes, indicating a legally binding requirement."
IBEW_LOC_0129,IBEW_Local6_SF_2022_2024,18,Employees using their own vehicle for City business at the request of the employer or the employer’s representative shall be reimbursed for mileage at the rate allowed by the IRS and for all necessary parking and toll expenses. 83. c.,HARD,deontic:obligation,2,Yes,HARD,"employees, employer",empty string,empty string,"auto-openai:The sentence mandates reimbursement for mileage and expenses, indicating a legally binding obligation."
IBEW_LOC_0128,IBEW_Local6_SF_2022_2024,18,Employees whose class specification and/or job announcement does not require the possession and use of an automobile as a condition of employment shall not be required to use their private automobiles to accomplish City business. 82. b.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, City",,,auto-openai:The sentence establishes a mandatory requirement that employees not required to use an automobile for their job cannot be compelled to use their private vehicles for City business.
IBEW_LOC_0108,IBEW_Local6_SF_2022_2024,16,"This paragraph shall not be construed to restrict or proscribe any rule, policy, procedure, order, action, determination or practice taken to ensure compliance with applicable laws. 71.",HARD,deontic:prohibition|deontic:obligation,2,No,NOT_CONSTRAINT,"operator, authority, union",,,"auto-openai:The sentence clarifies that it does not impose any restrictions, making it administrative text rather than a rule."
IBEW_LOC_0109,IBEW_Local6_SF_2022_2024,16,"Neither the City nor the Union shall interfere with, intimidate, restrain, or coerce or discriminate against any employee because of the exercise of rights granted pursuant to the Meyers-Milias-Brown-Act.",HARD,deontic:obligation,2,Yes,HARD,"City, Union, employee",,,"auto-openai:The sentence imposes a mandatory prohibition on interference or discrimination against employees, indicating a hard constraint."
IBEW_LOC_0110,IBEW_Local6_SF_2022_2024,16,"Neither the City nor the Union shall discriminate against an employee covered by this Agreement due to the employee’s Union membership or nonmembership, or Union activity.",HARD,deontic:obligation,2,Yes,HARD,"City, Union, employee",,,"auto-openai:The sentence establishes a mandatory non-discrimination rule that must be followed by both the City and the Union, indicating a legal obligation without discretion."
IBEW_LOC_0111,IBEW_Local6_SF_2022_2024,16,(1) official file shall be maintained on any single employee in any one department.,HARD,deontic:obligation,2,Yes,HARD,"employee, department",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement to maintain an official file on any single employee in any one department.
IBEW_LOC_0113,IBEW_Local6_SF_2022_2024,16,An employee shall be given a copy of any derogatory material to be included in the official personnel file.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory requirement for the employer to provide employees with a copy of derogatory material, indicating a hard constraint."
IBEW_LOC_0116,IBEW_Local6_SF_2022_2024,16,Each employee shall have the right to review the contents of the employee’s file upon request.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory right for employees to review their files, indicating a hard constraint."
IBEW_LOC_0117,IBEW_Local6_SF_2022_2024,16,"Nothing may be removed from the file by the employee and copies of the contents shall be provided upon written request, according to departmental procedure. 74.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employee, department",,,"auto-openai:The sentence establishes a mandatory rule regarding the handling of files, indicating that nothing may be removed and copies must be provided upon request."
IBEW_LOC_0118,IBEW_Local6_SF_2022_2024,16,"With written permission of the employee, a representative of the Union may review the employee’s personnel file when in the presence of a departmental representative and obtain copies of the contents upon written request, according to departmental procedure. 75.",SOFT,deontic:permission,2,Yes,SOFT,"employee, union, departmental representative",,subject to departmental procedure,"auto-openai:The sentence outlines a discretionary process for the union to review an employee's personnel file, indicating it is a soft constraint."
IBEW_LOC_0119,IBEW_Local6_SF_2022_2024,16,"(2) years of actual work, shall be sealed (i.e. shall remain confidential) to the maximum extent legally permissible from the date of the supervisor’s written recommendation of discipline, shall not be used for disciplinary purposes provided the employee has no subsequent disciplinary action since the date of such prior action.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, supervisor",,provided the employee has no subsequent disciplinary action since the date of such prior action,"auto-openai:The sentence establishes a mandatory condition regarding the confidentiality of work history and its use in disciplinary actions, which is legally binding."
IBEW_LOC_0121,IBEW_Local6_SF_2022_2024,17,"In such cases, an employee’s request for non-consideration may be considered on a caseby-case basis. 77.",SOFT,deontic:permission,2,Yes,SOFT,employee,,,"auto-openai:The sentence indicates that an employee's request may be considered, which implies discretion and negotiation rather than a mandatory requirement."
IBEW_LOC_0122,IBEW_Local6_SF_2022_2024,17,"With the approval of the employee’s supervisor, an employee may request that material relevant to performance, commendations, training or other job related documents, be included in the personnel file.",SOFT,deontic:permission,2,Yes,SOFT,"employee, supervisor",,,"auto-openai:The sentence indicates that an employee may request inclusion of documents with supervisor approval, which is discretionary."
IBEW_LOC_0123,IBEW_Local6_SF_2022_2024,17,"The probationary period, as defined and administered by the Civil Service Commission (“Probationary Period”) shall be as set forth herein: 2,080 regularly scheduled hours worked, including legal holiday pay (LHP) for all new hires; 1,040 regularly scheduled hours worked, including legal holiday pay (LHP) for a promotive appointment; and 520 regularly scheduled hours worked, including legal holiday pay (LHP) for all other job changes that require serving a new probationary period, including but not limited to transfers and bumping.",HARD,deontic:obligation,2,Yes,HARD,"Civil Service Commission, new hires, promotive appointment, job changes","max_hours=2080, max_hours=1040, max_hours=520",,"auto-openai:The sentence outlines specific mandatory probationary periods for different categories of employment, using 'shall' which indicates a legally binding requirement."
IBEW_LOC_0124,IBEW_Local6_SF_2022_2024,17,"If the employee is returned to duty in the same department from which the employee was laid off, the employee shall serve the remainder of any probationary period. 79.",HARD,deontic:obligation,2,Yes,HARD,"employee, department",,,"auto-openai:The sentence establishes a mandatory requirement for the employee to serve the remainder of any probationary period upon return to duty, indicating no discretion is allowed."
IBEW_LOC_0126,IBEW_Local6_SF_2022_2024,17,The City shall make reasonable efforts to give notice to the Union at least two weeks prior to the time that it seeks to extend an employee’s probationary period. [For information purposes only – Civil Service Rule 117 sets forth the terms regarding extension of a probationary period to obtain a license or certificate.,HARD,deontic:obligation,2,Yes,SOFT,"City, Union",min_notice=2weeks,,"auto-openai:The sentence indicates that the City should make reasonable efforts to provide notice, which implies discretion and is not legally mandatory."
IBEW_LOC_0127,IBEW_Local6_SF_2022_2024,17,"No later than the first pay period after September 1, 2012, active represented employees who received Travel Expense pay in Fiscal Year 2011-2012 pursuant to paragraph 74 of the parties’ 2010-2012 Agreement shall receive a one-time lump sum JULY 1, 2022 - JUNE 30, 2024 MOU BETWEEN CITY AND COUNTY OF SAN FRANCISCO AND ELECTRICAL WORKERS, LOCAL 6 (IBEW) - 13 -",HARD,deontic:obligation,2,Yes,HARD,"employees, city, county, union",,,"auto-openai:The sentence establishes a mandatory requirement for payment to employees, indicating a specific obligation without discretion."
IBEW_LOC_0154,IBEW_Local6_SF_2022_2024,20,Option 2: Advisory Administrative Appeal An eligible employee may request an advisory administrative appeal of the release with the City’s Human Resources Director or designee.,SOFT,deontic:permission,2,Yes,SOFT,"employee, City’s Human Resources Director",,,"auto-openai:The sentence describes a discretionary process that an eligible employee may request, indicating it is not mandatory."
IBEW_LOC_0156,IBEW_Local6_SF_2022_2024,21,"The employee may bring a Union representative to the meeting; however, the employee is not entitled to bring witnesses or have a legal or other representative at the meeting.",SOFT,deontic:permission,2,Yes,HARD,"employee, union",,not entitled to bring witnesses or have a legal or other representative,"auto-openai:The sentence imposes a clear restriction on the employee's rights regarding representation at the meeting, indicating a mandatory condition."
IBEW_LOC_0205,IBEW_Local6_SF_2022_2024,26,"(8) hours within twelve (12) hours, provided, that the employee must work five",HARD,deontic:obligation,2,Yes,HARD,employee,"max_hours=8, max_timeframe=12hours",provided that the employee must work five,"auto-openai:The sentence specifies a mandatory requirement for hours worked within a certain timeframe, indicating a hard constraint."
IBEW_LOC_0190,IBEW_Local6_SF_2022_2024,25,"Effective July 1, 2023, employees in classifications 7350 Transmission and Distribution Line Worker, 7229 Transmission Line Supervisor, and 7285 Transmission Line Worker Supervisor II shall receive a one-time adjustment of an additional four percent (4%) to their base wage. 128.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",4%,,"auto-openai:The sentence specifies a mandatory wage adjustment for certain employee classifications, indicating a legally binding obligation."
IBEW_LOC_0180,IBEW_Local6_SF_2022_2024,24,"All base wage increases shall be rounded to the nearest whole dollar, bi-weekly salary. 117.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",none,,"auto-openai:The sentence specifies a mandatory action regarding wage increases, indicating no discretion is allowed in the rounding process."
IBEW_LOC_0181,IBEW_Local6_SF_2022_2024,24,All members of the bargaining unit shall receive the following base wage increases: 119.,HARD,deontic:obligation,2,Yes,HARD,bargaining unit,base_wage_increase=119,,"auto-openai:The sentence specifies a mandatory wage increase for all members of the bargaining unit, indicating a legally binding obligation."
IBEW_LOC_0182,IBEW_Local6_SF_2022_2024,24,"Effective July 1, 2022, represented employees shall receive a base wage increase of 5.25%. 120.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",base_wage_increase=5.25%,,"auto-openai:The sentence specifies a mandatory wage increase for represented employees, indicating a legally binding obligation."
IBEW_LOC_0185,IBEW_Local6_SF_2022_2024,24,"Effective July 1, 2022, employees in classification 7345 Electrician shall receive a onetime adjustment of an additional five percent (5%) to their base wage. 123.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",additional_wage_adjustment=5%,,"auto-openai:The sentence specifies a mandatory wage adjustment for a specific employee classification, indicating a hard constraint."
IBEW_LOC_0186,IBEW_Local6_SF_2022_2024,24,"Effective July 1, 2022, employees in classification 7238 Electrician Supervisor shall receive a one-time adjustment of an additional four and thirty-eight hundredths percent (4.38%) to their base wage. 124.",HARD,deontic:obligation,2,Yes,HARD,"employees, Electrician Supervisor",base_wage_adjustment=4.38%,,"auto-openai:The sentence specifies a mandatory wage adjustment for a specific employee classification, indicating a legally binding obligation."
IBEW_LOC_0187,IBEW_Local6_SF_2022_2024,24,"Effective July 1, 2022, employees in classification 7276 Electrician Supervisor II shall receive a one-time adjustment of an additional four and thirteen hundredths percent (4.13%) to their base wage. 125.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",4.13%,,"auto-openai:The sentence specifies a mandatory wage adjustment for a specific employee classification, indicating a legally binding obligation."
IBEW_LOC_0188,IBEW_Local6_SF_2022_2024,25,"ARTICLE III – PAY, HOURS AND BENEFITS Supervisor II shall receive a one-time adjustment of an additional four percent (4%) to their base wage. 126.",HARD,deontic:obligation,2,Yes,HARD,"supervisor, union",4%,,"auto-openai:The sentence specifies a mandatory wage adjustment for Supervisor II, indicating a legally binding obligation."
