sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
MA_NAGE__0589,MA_NAGE_Unit1_2024_2027,77,"Section 23.13 The union steward at Step I and the Union Representative at Step II, whichever is appropriate, shall be notified of grievances filed by an employee on his/her own behalf and shall have the opportunity to be present at grievance meetings between the employee and the Employer held in accordance with the grievance procedure.",HARD,deontic:obligation,2,Yes,HARD,"union steward, Union Representative, employee, Employer",,,"auto-openai:The sentence establishes a mandatory requirement for notification and presence at grievance meetings, indicating a hard constraint."
MA_NAGE__0590,MA_NAGE_Unit1_2024_2027,77,"Section 23.14 It is agreed that grievances may be filed by the Union electronically, either by facsimile or by email as a scanned document.",SOFT,deontic:permission,2,Yes,SOFT,Union,,,"auto-openai:The sentence indicates that grievances may be filed electronically, which allows for discretion in the method of filing."
MA_NAGE__0591,MA_NAGE_Unit1_2024_2027,77,"(4) people designated by the Commonwealth, shall meet and develop mutually agreed upon policies and implementation procedures for an Alternative Dispute Resolution Program which may include an option for mediation or a binding tri-partite panel at the Step III grievance level. 77",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"Commonwealth, parties involved",,,"auto-openai:The sentence outlines a process for developing policies that may include options for mediation, indicating discretion in implementation."
MA_NAGE__0592,MA_NAGE_Unit1_2024_2027,78,"Furthermore, the committee shall meet bi-monthly to review the Commonwealth's grievance procedure, review training needs related to the grievance procedure and to review individual labor-management proposals jointly submitted by the agency and union representatives regarding alternative dispute resolution pilot programs, training needs and possible improvements to the efficiency of the grievance procedure.",HARD,deontic:obligation,2,Yes,SOFT,"committee, Commonwealth, agency, union",,,"auto-openai:The sentence outlines a discretionary meeting schedule and review process, indicating a collaborative approach rather than a mandatory requirement."
MA_NAGE__0593,MA_NAGE_Unit1_2024_2027,78,This committee shall convene ninety (90) days after the ratification of the 2024 – 2027 Collective Bargaining Agreement.,HARD,deontic:obligation,2,Yes,HARD,"committee, union, authority",empty string,empty string,"auto-openai:The sentence establishes a mandatory requirement for the committee to convene after a specific time frame, indicating a legally binding obligation."
MA_NAGE__0594,MA_NAGE_Unit1_2024_2027,78,"At, or following, the Step III stage of the grievance procedure and in certain designated agencies, Alternative Dispute Resolution (ADR) pilot programs shall be developed with a goal for initial implementation within six",HARD,deontic:obligation,2,Yes,SOFT,"union, agency",implementation_within_six_months,,"auto-openai:The sentence outlines a goal for implementation of ADR pilot programs, indicating a discretionary action rather than a mandatory requirement."
MA_NAGE__0595,MA_NAGE_Unit1_2024_2027,78,"ADR programs may include, but shall not be limited to, mediation, an oral Step I grievance and review conferences.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,SOFT,"operator, union",,,auto-openai:The use of 'may' indicates that the inclusion of ADR programs is discretionary and can be negotiated.
MA_NAGE__0596,MA_NAGE_Unit1_2024_2027,78,"Section 23.16 Alternative Dispute Resolution (ADR) Funding The fees charged by the Neutral shall be paid equally by the Commonwealth and the Union as agreed upon in the Memorandum of Understanding between the parties dated March 10, 2014. 78",HARD,deontic:obligation,2,Yes,HARD,"Commonwealth, Union",,,"auto-openai:The sentence establishes a mandatory requirement for the fees to be paid equally by both parties, indicating a legally binding obligation."
MA_NAGE__0597,MA_NAGE_Unit1_2024_2027,79,"ARTICLE 24 PERSONNEL RECORDS Section 24.1 Each employee shall have the right, upon request, to examine and copy any and all material, including any and all evaluations, contained in any personnel records concerning such employee.",HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory right for employees to examine and copy their personnel records, using the term 'shall' which indicates a legally binding obligation."
MA_NAGE__0598,MA_NAGE_Unit1_2024_2027,79,The Union shall have access to an employee's records upon written authorization by the employee involved.,HARD,deontic:obligation,2,Yes,HARD,"union, employee",,upon written authorization by the employee involved,"auto-openai:The sentence establishes a mandatory condition for the Union's access to employee records, which is contingent upon written authorization from the employee."
MA_NAGE__0599,MA_NAGE_Unit1_2024_2027,79,"Section 24.2 Whenever any material, including evaluations, is to be inserted into the official personnel file or record of an employee, the employee shall be given a copy of such material upon its insertion.",HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory requirement for the employer to provide a copy of material inserted into an employee's personnel file, using the term 'shall'."
MA_NAGE__0600,MA_NAGE_Unit1_2024_2027,79,"Whenever any material, including evaluations, is inserted into the personnel file or record of an employee, such material shall be date stamped before its insertion.",HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory requirement for date stamping material before insertion into an employee's personnel file, indicating no discretion is allowed."
MA_NAGE__0601,MA_NAGE_Unit1_2024_2027,79,The Union or any employee may challenge the accuracy or propriety of any material and/or evaluations in their personnel file or record by filing a written statement of the challenge in the official personnel file or record.,SOFT,deontic:permission,2,Yes,SOFT,"Union, employee",,,"auto-openai:The sentence allows the Union or any employee to challenge the accuracy of personnel records, indicating a discretionary action rather than a mandatory requirement."
MA_NAGE__0628,MA_NAGE_Unit1_2024_2027,81,"Section 24A.2 There shall be established within each agency a Labor/Management Committee, consisting of not more than four",HARD,deontic:obligation,2,Yes,HARD,"agency, Labor/Management Committee",max_members=4,,"auto-openai:The sentence establishes a mandatory requirement for the formation of a Labor/Management Committee with a specific limit on the number of members, indicating a hard constraint."
MA_NAGE__0629,MA_NAGE_Unit1_2024_2027,81,"(4) representatives of each party, which shall meet at reasonable times to discuss any problems or issues surrounding the Performance Evaluation System.",HARD,deontic:obligation,2,Yes,SOFT,"representatives, party",,,"auto-openai:The sentence indicates a discretionary meeting requirement without mandatory language, classifying it as a soft constraint."
MA_NAGE__0630,MA_NAGE_Unit1_2024_2027,81,"Any employee who has received a rating of ""Below"" will have his/her evaluation reviewed monthly by the appointing authority or his/her designee, who shall review all the circumstances of the rating.",HARD,deontic:obligation,2,Yes,HARD,"employee, appointing authority, designee",,,"auto-openai:The sentence establishes a mandatory review process for employees rated 'Below', indicating a hard constraint with no discretion allowed."
MA_NAGE__0631,MA_NAGE_Unit1_2024_2027,81,The appointing authority or his/her designee may redetermine the rating after reviewing the circumstances of the initial evaluation.,SOFT,deontic:permission,2,Yes,SOFT,"appointing authority, designee",,,auto-openai:The use of 'may' indicates that the action is discretionary and not mandatory.
MA_NAGE__0655,MA_NAGE_Unit1_2024_2027,84,"ARTICLE 26 NO STRIKES Section 26.1 Neither the Union nor any employee shall engage in, induce, support, encourage or condone a strike, work stoppage, slowdown or withholding of services by employees.",HARD,deontic:obligation,2,Yes,HARD,"union, employee",,,"auto-openai:The sentence imposes a mandatory prohibition on strikes and work stoppages, indicating no discretion is allowed."
MA_NAGE__0656,MA_NAGE_Unit1_2024_2027,84,"Section 26.2 The Union shall exert its best efforts to prevent any violation of Section 1 of this Article, and if such action does occur, to exert its best efforts to terminate it. 84",HARD,deontic:obligation,2,Yes,SOFT,union,,,"auto-openai:The sentence indicates that the Union should exert its best efforts, which implies a discretionary action rather than a legally mandatory requirement."
MA_NAGE__0657,MA_NAGE_Unit1_2024_2027,85,"ARTICLE 27 SAVING CLAUSE In the event that any Article, Section or portion of this Agreement is found to be invalid or shall have the effect of loss to the Commonwealth of funds made available through federal law, rule or regulation, then such specific Article, Section or portion shall be amended to the extent necessary to conform with such law, rule or regulation, but the remainder of this Agreement shall continue in full force and effect.",HARD,deontic:obligation,2,Yes,HARD,"Commonwealth, federal law, rule, regulation",,,"auto-openai:The sentence establishes a mandatory requirement to amend the agreement to conform with federal laws, indicating a hard constraint."
MA_NAGE__0658,MA_NAGE_Unit1_2024_2027,85,Disputes arising under this Article shall be discussed with the Human Resources Division and may be submitted by the Union to expedited arbitration. 85,HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"Union, Human Resources Division",,,"auto-openai:The sentence indicates a process for dispute resolution that is discretionary, as it uses 'may' to suggest that the Union can choose to submit disputes to expedited arbitration."
MA_NAGE__0661,MA_NAGE_Unit1_2024_2027,87,The Employer shall make such request of the General Court.,HARD,deontic:obligation,2,Yes,HARD,"Employer, General Court",,,auto-openai:The use of 'shall' indicates a mandatory requirement for the Employer to make a request.
MA_NAGE__0662,MA_NAGE_Unit1_2024_2027,87,"If the General Court rejects the request to fund the Agreement, the cost items shall be returned to the parties for further bargaining. 87",HARD,deontic:obligation,2,Yes,HARD,"parties, General Court",,,"auto-openai:The sentence establishes a mandatory action that must occur if a specific condition is met, indicating a hard constraint."
MA_NAGE__0665,MA_NAGE_Unit1_2024_2027,88,"Should a successor Agreement not be executed by June 30, 2027, this Agreement shall remain in full force and effect until a successor Agreement is executed or an impasse in negotiations is reached.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory condition that the Agreement remains in effect until a successor Agreement is executed or an impasse is reached, indicating no discretion is allowed."
MA_NAGE__0666,MA_NAGE_Unit1_2024_2027,96,"STATEMENT BY GRIEVANT OR UNION The ""statement"" should include:",SOFT,deontic:preference,2,No,NOT_CONSTRAINT,"grievant, union",,,"auto-openai:The sentence is administrative text outlining what should be included in a statement, not a binding rule or constraint."
MA_NAGE__0667,MA_NAGE_Unit1_2024_2027,96,"(Use additional sheets of paper, if necessary.) RELIEF OR REMEDY SOUGHT Grievant's Signature Date Steward/Union Representative Signature Date In accordance with Articles 22 and 23, all disciplinary grievances must also include the following completed form.",HARD,deontic:obligation,2,Yes,HARD,"grievant, union, steward",,,"auto-openai:The sentence specifies that all disciplinary grievances must include a completed form, indicating a mandatory requirement."
MA_NAGE__0668,MA_NAGE_Unit1_2024_2027,97,Interview An explanation must be provided below if this section is checked.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence is administrative text indicating a requirement for explanation but does not impose a rule or obligation.
MA_NAGE__0670,MA_NAGE_Unit1_2024_2027,98,Such decisions shall be final and binding. 7) Nothing in this procedure shall preclude the OER from convening a step III conference at its discretion however no such conference shall extend any deadlines in this procedure. · 8) The parties shall share the costs of the arbitrator. 9) The arbitrator shall have no authority to decide any question other than whether the employee was qualified for the position(s) in question and the appropriate remedy if any.,HARD,deontic:obligation,2,Yes,HARD,"OER, arbitrator, employee",,,"auto-openai:The sentence outlines binding decisions and limitations on the arbitrator's authority, indicating mandatory constraints."
MA_NAGE__0671,MA_NAGE_Unit1_2024_2027,98,"The parties agree that this program shall be established as a pilot program, and shall expire on June 30,2005. n, Chief Human Resources Officer 7/14/05 Date 98",HARD,deontic:obligation,2,Yes,HARD,parties,,,"auto-openai:The sentence establishes a definitive expiration date for the pilot program, indicating a mandatory condition."
MA_NAGE__0672,MA_NAGE_Unit1_2024_2027,99,APPENDIX D-1 COMMONWEALTH OF MASSACHUSETTS CERTIFICATION OF HEALTH CARE PROVIDER FOR EMPLOYEE’S SERIOUS HEALTH CONDITION (FMLA) SECTION I: For Completion by the EMPLOYER INSTRUCTIONS to the EMPLOYER: The Family and Medical Leave Act (FMLA) provides that an employer may require an employee seeking FMLA protections because of a need for leave due to a serious health condition to submit a medical certification issued by the employee’s health care provider.,SOFT,deontic:permission,2,Yes,HARD,"employer, employee, health care provider",,,"auto-openai:The sentence outlines a mandatory requirement for employers to obtain medical certification for FMLA leave, indicating a hard constraint."
MA_NAGE__0673,MA_NAGE_Unit1_2024_2027,99,"While you are not required to use this form, you may not ask the employee to provide more information than allowed under the FMLA regulations, 29 C.F.R. §§ 825.306-825.308.",SOFT,deontic:restriction|deontic:permission,2,Yes,SOFT,"employee, FMLA regulations",,,"auto-openai:The sentence indicates that while the form is not mandatory, there are limitations on the information that can be requested, which introduces a discretionary constraint."
MA_NAGE__0674,MA_NAGE_Unit1_2024_2027,99,"Employers must generally maintain records and documents relating to medical certifications, recertifications, or medical histories of employees created for FMLA purposes as confidential medical records in separate files/records from the usual personnel files and in accordance with 29 C.F.R. § 1630.14(c)(1), if the Americans with Disabilities Act applies.",HARD,deontic:obligation,2,Yes,HARD,"employer, employee",,if the Americans with Disabilities Act applies,"auto-openai:The sentence imposes a mandatory requirement on employers to maintain confidentiality of medical records, qualifying it as a hard constraint."
MA_NAGE__0675,MA_NAGE_Unit1_2024_2027,99,"If requested by your employer, your response is required to obtain or retain the benefit of FMLA protections. 29 U.S.C. §§ 2613, 2614(c)(3).",HARD,deontic:obligation,2,Yes,HARD,"employer, employee",,,"auto-openai:The sentence imposes a mandatory requirement for the employee to respond if requested by the employer to retain FMLA protections, indicating a hard constraint."
MA_NAGE__0676,MA_NAGE_Unit1_2024_2027,99,Failure to provide a complete and sufficient medical certification may result in a denial of your FMLA request. 20 C.F.R. § 825.313.,SOFT,deontic:permission,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory requirement for medical certification to avoid denial of FMLA requests, indicating a legally binding obligation."
MA_NAGE__0678,MA_NAGE_Unit1_2024_2027,99,"Your answer should be your best estimate based upon your medical knowledge, experience, and examination of the patient.",SOFT,deontic:preference,2,No,NOT_CONSTRAINT,medical professional,,,auto-openai:The sentence provides guidance for medical professionals but does not impose a mandatory or negotiable rule.
MA_NAGE__0679,MA_NAGE_Unit1_2024_2027,99,"Be as specific as you can; terms such as “lifetime,” “unknown,” or “indeterminate” may not be sufficient to determine FMLA coverage. 99",SOFT,deontic:restriction|deontic:permission,2,Yes,SOFT,"operator, authority, union",,,"auto-openai:The sentence suggests that vague terms may not suffice for determining FMLA coverage, indicating a discretionary guideline rather than a mandatory rule."
MA_NAGE__0654,MA_NAGE_Unit1_2024_2027,83,"The Committee shall jointly develop procedures for an employment referral mechanism and further, shall develop job re-training initiatives to meet the purposes of this Article. 83",HARD,deontic:obligation,2,Yes,SOFT,"Committee, employees",,,"auto-openai:The use of 'shall' indicates a requirement to develop procedures, but it does not impose a strict legal obligation on the parties involved, making it a soft constraint."
MA_NAGE__0653,MA_NAGE_Unit1_2024_2027,83,Section 25.5 It is agreed that a priority of the Statewide Labor/Management Committee shall be to discuss opportunities the parties may have to work cooperatively in efforts to minimize the impact of proposed or actual reductions in force.,HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"Statewide Labor/Management Committee, parties",,,"auto-openai:The sentence discusses a cooperative effort that the committee may engage in, indicating a discretionary approach rather than a mandatory requirement."
MA_NAGE__0652,MA_NAGE_Unit1_2024_2027,83,Section 25.4 The parties agree that an incentive for sick leave utilization reduction shall be studied by the State-wide Labor/Management Committee.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,State-wide Labor/Management Committee,,,auto-openai:The sentence describes an agreement to study a potential incentive rather than imposing a mandatory rule or constraint.
MA_NAGE__0641,MA_NAGE_Unit1_2024_2027,81,The Committee shall also discuss problems involving the Performance Evaluation System which are unrelated to the Department/Agency Labor Management Committees established above. 81,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Committee, Department, Agency",,,auto-openai:The sentence describes a discussion topic rather than imposing a mandatory or discretionary requirement.
MA_NAGE__0633,MA_NAGE_Unit1_2024_2027,81,"The standard of review to be applied by the panel shall be solely limited to whether or not the final performance rating of ""Below"" was justified.",HARD,deontic:obligation,2,Yes,HARD,"panel, performance rating",,,"auto-openai:The sentence establishes a mandatory standard of review for the panel, indicating that it must strictly assess the justification of the performance rating."
MA_NAGE__0634,MA_NAGE_Unit1_2024_2027,81,"The decision of the tripartite shall be final and binding and any employee having a ""Below"" rating overturned shall be made whole in as prompt a manner as possible.",HARD,deontic:obligation,2,Yes,HARD,"employee, tripartite",,,"auto-openai:The sentence establishes a mandatory requirement for the tripartite's decision to be final and binding, indicating that employees must be compensated promptly if their rating is overturned."
MA_NAGE__0635,MA_NAGE_Unit1_2024_2027,81,"The Department/Agency shall develop a remedial plan for an employee receiving any ""Below"" rating.",HARD,deontic:obligation,2,Yes,HARD,"Department, Agency, employee",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Department/Agency to develop a remedial plan.
MA_NAGE__0636,MA_NAGE_Unit1_2024_2027,81,"Employees that may be nearing a ""Below"" rating shall be counseled by his/her supervisor as soon as possible, in advance of their final stage of the evaluation as to the specific areas that must be improved and what they must do to attain a ""Meets"" rating.",HARD,deontic:obligation|deontic:obligation|deontic:permission,2,Yes,SOFT,"employees, supervisor",,,"auto-openai:The sentence suggests that employees nearing a 'Below' rating should be counseled, indicating a recommendation rather than a mandatory requirement."
MA_NAGE__0637,MA_NAGE_Unit1_2024_2027,81,All performance merit ratings shall be based upon the EPRS system as found in this Article of the NAGE Agreement and all payment of salary and/or step increases shall be based upon current language found in Article 12 related to pay for performance.,HARD,deontic:obligation,2,Yes,HARD,"NAGE, operator, authority",,,"auto-openai:The sentence establishes mandatory criteria for performance merit ratings and salary increases, indicating no discretion in their application."
MA_NAGE__0638,MA_NAGE_Unit1_2024_2027,81,"All financial considerations (i.e. merit increases, step rate increases) shall be based on the employee's most recent, final annual evaluation.",HARD,deontic:obligation,2,Yes,HARD,"employee, authority",,,"auto-openai:The sentence establishes a mandatory requirement for financial considerations based on evaluations, indicating no discretion is allowed."
MA_NAGE__0640,MA_NAGE_Unit1_2024_2027,81,The Committee shall meet bi-monthly and shall review and make recommendations concerning the Commonwealth's policies and practices regarding the review and maintenance of Personnel Records.,HARD,deontic:obligation,2,Yes,HARD,"Committee, Commonwealth",,,"auto-openai:The sentence establishes a mandatory requirement for the Committee to meet bi-monthly, indicating a legally binding obligation."
MA_NAGE__0642,MA_NAGE_Unit1_2024_2027,82,Said Committee shall consist of three,HARD,deontic:obligation,2,Yes,HARD,Committee,,,"auto-openai:The sentence specifies a mandatory composition of the Committee, indicating a hard constraint."
MA_NAGE__0651,MA_NAGE_Unit1_2024_2027,83,"It is agreed that a priority of the State-wide Labor/Management Committee shall be to discuss the means of implementing a statewide recall under Article 18, for the bargaining unit.",HARD,deontic:obligation,2,Yes,SOFT,"State-wide Labor/Management Committee, bargaining unit",,,"auto-openai:The sentence indicates a priority for discussion, which suggests a discretionary action rather than a legally binding requirement."
MA_NAGE__0643,MA_NAGE_Unit1_2024_2027,82,The Committee shall convene and shall continue to meet upon request by either party. 82,HARD,deontic:obligation,2,Yes,SOFT,"Committee, party",,,"auto-openai:The sentence indicates that the Committee may meet upon request, which implies discretion and negotiation rather than a mandatory requirement."
MA_NAGE__0644,MA_NAGE_Unit1_2024_2027,83,"ARTICLE 25 LABOR/MANAGEMENT COMMITTEE Section 25.1 In order to provide a means for continuing communications between the parties and for promoting a climate of constructive employee relations, a Labor/Management Committee shall be established which shall consist of up to four",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"labor, management, committee",,,"auto-openai:The sentence describes the establishment of a committee for communication purposes, which is administrative in nature and does not impose a binding obligation."
MA_NAGE__0645,MA_NAGE_Unit1_2024_2027,83,Section 25.2 The Committee shall meet at least twice each year.,HARD,deontic:obligation,2,Yes,HARD,Committee,,,"auto-openai:The sentence mandates that the Committee must meet at least twice each year, indicating a legally binding requirement."
MA_NAGE__0646,MA_NAGE_Unit1_2024_2027,83,Such meeting shall not for the purpose of discussing pending grievances or for the purpose of conducting negotiations on any subject.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence imposes a mandatory restriction on the purpose of meetings, indicating that they cannot be used for discussing grievances or conducting negotiations."
MA_NAGE__0647,MA_NAGE_Unit1_2024_2027,83,The topics discussed shall relate to the general application of the Agreement and to other matters of mutual concern including improvement of the Employer/ employee relations and improvement of productivity.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Employer, employee",,,auto-openai:The sentence describes topics for discussion rather than imposing a mandatory or discretionary obligation.
MA_NAGE__0648,MA_NAGE_Unit1_2024_2027,83,Section 25.3 There shall be a Labor/Management Sub-Committee established within each Department/ Agency consisting of six,HARD,deontic:obligation,2,Yes,HARD,"Labor/Management Sub-Committee, Department, Agency",max_members=6,,"auto-openai:The sentence establishes a mandatory requirement for the formation of a sub-committee with a specified number of members, indicating a hard constraint."
MA_NAGE__0649,MA_NAGE_Unit1_2024_2027,83,"It shall be the responsibility of these Sub-Committees to promote ways and means of improving the ""Quality of Work Life"" within the work place.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,Sub-Committees,,,auto-openai:The sentence describes a responsibility without imposing a mandatory rule or specific requirement.
MA_NAGE__0650,MA_NAGE_Unit1_2024_2027,83,Any procedures or changes in conditions promulgated by the Sub-Committee shall be approved by the State-wide Labor/Management Committee before they become operative.,HARD,deontic:obligation,2,Yes,HARD,"Sub-Committee, State-wide Labor/Management Committee",,,"auto-openai:The sentence establishes a mandatory approval process for procedures or changes, indicating a legally binding requirement."
MA_NAGE__0603,MA_NAGE_Unit1_2024_2027,79,"Upon a determination at any step of the grievance procedure that such performance evaluation, any other material or portion thereof, is either inaccurate or improperly placed in such employee's personnel record such inaccurate evaluation, material, or portion thereof, shall be removed from the file together with any of the employee's statement or statements thereto.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer, union",,,"auto-openai:The sentence mandates the removal of inaccurate evaluations from an employee's personnel record, indicating a legally binding obligation."
MA_NAGE__0804,MA_NAGE_Unit1_2024_2027,135,"The Committee shall consist of the current Efficiency Work Group members, or in the alternative, three bargaining unit employees and three Managers. 132",HARD,deontic:obligation,2,Yes,HARD,"Committee, Efficiency Work Group, bargaining unit employees, Managers",,,"auto-openai:The sentence specifies the composition of the Committee in a definitive manner, indicating a mandatory requirement."
MA_NAGE__0422,MA_NAGE_Unit1_2024_2027,55,"The job postings shall include the job title, salary grade, eligibility requirements and other pertinent information.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for job postings to include specific information.
MA_NAGE__0131,MA_NAGE_Unit1_2024_2027,20,"For the purposes of this Section, employees who are regularly scheduled to work second or third shift shall receive the shift differential for all shifts that are on paid leave status, including holidays.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory requirement for employees on paid leave to receive a shift differential, using the term 'shall', indicating no discretion is allowed."
MA_NAGE__0136,MA_NAGE_Unit1_2024_2027,21,A regular part-time employee shall accumulate sick leave credits in the same proportion that his/her part-time service bears to full-time service.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory rule for sick leave accumulation for part-time employees based on their service proportion, indicating no discretion allowed."
MA_NAGE__0137,MA_NAGE_Unit1_2024_2027,21,"Sick leave shall be granted, at the discretion of the Appointing Authority, to an employee only under the following conditions: 1.",HARD,deontic:obligation,2,Yes,SOFT,"Appointing Authority, employee",,,"auto-openai:The sentence indicates that sick leave is granted at the discretion of the Appointing Authority, making it a discretionary condition rather than a mandatory one."
MA_NAGE__0138,MA_NAGE_Unit1_2024_2027,21,"An employee may use up to a maximum of sixty (60) days per calendar year for the purpose of: a. caring for the spouse, domestic partner (as defined by M.G.L.",SOFT,deontic:permission,2,Yes,SOFT,"employee, spouse, domestic partner",max_days=60,,"auto-openai:The sentence indicates a discretionary limit on the number of days an employee may use, which qualifies it as a soft constraint."
MA_NAGE__0140,MA_NAGE_Unit1_2024_2027,21,This leave benefit shall be in addition to the ten (10) days of paid leave set forth in Section 8.7.1 below. 21,HARD,deontic:obligation,2,Yes,HARD,"operator, union",paid_leave=10,,"auto-openai:The sentence establishes a mandatory leave benefit that adds to existing paid leave, indicating a hard constraint."
MA_NAGE__0142,MA_NAGE_Unit1_2024_2027,22,"An employee shall be entitled to use up to ten (10) days of accrued sick leave per calendar year for necessary preparations and/or legal proceedings related to foster care of DCF children, such as foster care reviews, court hearings and MAPS training for pre-adoptive parents.",HARD,deontic:obligation,2,Yes,HARD,"employee, DCF, foster care",max_sick_leave=10,,"auto-openai:The sentence establishes a mandatory entitlement for employees to use a specific number of sick leave days for defined purposes, indicating a hard constraint."
MA_NAGE__0143,MA_NAGE_Unit1_2024_2027,22,HRD may approve a waiver of the ten (10) day limit if needed for difficult placements.,SOFT,deontic:permission,2,Yes,SOFT,"HRD, operator",max_days=10,if needed for difficult placements,"auto-openai:The sentence indicates that HRD has the discretion to approve a waiver, making it a soft constraint with a specified threshold and an exception."
MA_NAGE__0144,MA_NAGE_Unit1_2024_2027,22,"In addition, an employee may use the one day per month of paid leave available to employees for volunteer work under the SERV volunteer programs for the above cited foster care activities.",SOFT,deontic:permission,2,Yes,SOFT,"employee, union",max_leave=1_day_per_month,,"auto-openai:The sentence describes a discretionary option for employees to use paid leave for volunteer work, indicating it is a soft constraint."
MA_NAGE__0145,MA_NAGE_Unit1_2024_2027,22,A full-time employee shall not accrue full sick leave credit for any bi-weekly pay period in which he/she was on leave without pay or absent without pay.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory rule regarding sick leave accrual for full-time employees, indicating that they will not accrue sick leave if they are on leave without pay."
MA_NAGE__0146,MA_NAGE_Unit1_2024_2027,22,Instead the employee shall earn sick leave credits based on the hours paid within the bi-weekly pay period.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory rule for earning sick leave credits based on hours paid, indicating a legal obligation without discretion."
MA_NAGE__0147,MA_NAGE_Unit1_2024_2027,22,"(5) consecutive work days, or when the appointing authority has reason to suspect that an employee is unfit for duty, an employee may be required to undergo a medical examination by an Employer appointed physician to determine his/her fitness for work.",SOFT,deontic:permission,2,Yes,SOFT,"employee, employer, physician",,when the appointing authority has reason to suspect that an employee is unfit for duty,"auto-openai:The sentence indicates that an employee may be required to undergo a medical examination, which is discretionary and contingent upon the appointing authority's suspicion, classifying it as a soft constraint."
MA_NAGE__0148,MA_NAGE_Unit1_2024_2027,22,"The employee, if found unfit for duty and if he/she desires, may then receive an examination by a physician of his/her own choice.",SOFT,deontic:permission,2,Yes,SOFT,"employee, physician",,,"auto-openai:The sentence indicates that the employee may choose to receive an examination, which implies discretion rather than a mandatory requirement."
MA_NAGE__0149,MA_NAGE_Unit1_2024_2027,22,"Sick leave must be charged against unused sick leave credits in units of fifteen minutes, but in no event may the sick leave credits used be less than the actual time off.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"operator, union",min_time_off=15min,,"auto-openai:The sentence establishes a mandatory rule for charging sick leave, indicating that it must be done in specific units and cannot be less than the actual time off, which qualifies it as a hard constraint."
MA_NAGE__0150,MA_NAGE_Unit1_2024_2027,22,"An employee having no sick leave credits, who is absent due to illness may, at the 22",SOFT,deontic:permission,2,Yes,SOFT,"employee, union",,,"auto-openai:The sentence indicates a discretionary action regarding absence due to illness, as it uses 'may' which implies that the decision is not mandatory."
MA_NAGE__0151,MA_NAGE_Unit1_2024_2027,23,"Additionally, the Appointing Authority may grant such employee a leave of absence without pay or an extension of a leave of absence without pay only upon the written request of the employee.",SOFT,deontic:permission,2,Yes,SOFT,"Appointing Authority, employee",,only upon the written request of the employee,"auto-openai:The sentence indicates that the Appointing Authority has discretion to grant leave, making it a soft constraint."
MA_NAGE__0152,MA_NAGE_Unit1_2024_2027,23,Such written request shall include a detailed statement of the reason for the requested leave and shall be accompanied by substantiating proof of such an illness.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement for a written request for leave, including specific details and proof, indicating it is a hard constraint."
MA_NAGE__0153,MA_NAGE_Unit1_2024_2027,23,No leave of absence granted pursuant to this paragraph shall be for a period longer than three,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_leave=3,,"auto-openai:The sentence specifies a maximum duration for leave of absence, using 'shall' which indicates a legally mandatory constraint."
MA_NAGE__0154,MA_NAGE_Unit1_2024_2027,23,(3) years shall be credited with his/her sick leave credits at the termination of his/her prior employment.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory condition for crediting sick leave, indicating a legal obligation without discretion."
