sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
AFSCME_N_0198,AFSCME_NP3_CT_2022_2025,27,"(2) For other courses or programs, there shall be seventy-five (75%) percent tuition reimbursement for undergraduate courses and graduate courses.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",tuition_reimbursement=75%,,"auto-openai:The sentence specifies a mandatory tuition reimbursement rate of seventy-five percent, indicating a legally binding obligation."
AFSCME_N_0200,AFSCME_NP3_CT_2022_2025,27,"For external degree programs, the enrollment fee and the examination fee for up to six examinations per year shall be covered by tuition reimbursement. 23",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_examinations=6,,"auto-openai:The sentence specifies that the enrollment and examination fees shall be covered, indicating a mandatory obligation without discretion."
AFSCME_N_0173,AFSCME_NP3_CT_2022_2025,25,"Funds not expended in one year may be carried over to the next but not beyond June 30, 2024 or shall be transferred to the tuition reimbursement account at the Union’s request after discussion with and notice to the Office of Labor Relations.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"Union, Office of Labor Relations",,"not beyond June 30, 2024","auto-openai:The sentence indicates that funds may be carried over but includes a conditional time limit, making it a soft constraint."
AFSCME_N_0172,AFSCME_NP3_CT_2022_2025,25,"The funds may be expended for printing or other duplication costs, purchase and development of audio-visual materials, mailing, rental of facilities, stipends for instructors or technical assistants, or any other items related to the development or offering of the programs.",SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",,,"auto-openai:The sentence describes permissible expenditures that may be made, indicating discretion in how funds can be used."
AFSCME_N_0170,AFSCME_NP3_CT_2022_2025,25,"In the first year (20212022), there shall be no monies appropriated.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence imposes a mandatory restriction on the appropriation of funds for the specified year, indicating no discretion is allowed."
AFSCME_N_0169,AFSCME_NP3_CT_2022_2025,25,"There shall be $12,500 appropriated in the last three",HARD,deontic:obligation,2,Yes,HARD,authority,appropriation_amount=12500,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the appropriation of funds.
AFSCME_N_0145,AFSCME_NP3_CT_2022_2025,23,The parties recognize that agencies may need to use functional job descriptions in evaluations to comply with certification requirements.,SOFT,deontic:permission,2,Yes,SOFT,"agencies, certification requirements",,,"auto-openai:The use of functional job descriptions is suggested for compliance but is not mandatory, indicating a discretionary approach."
AFSCME_N_0146,AFSCME_NP3_CT_2022_2025,23,These job functions may be incorporated into the rating categories on the NP-3 service rating form or may be rated separately as an attachment to the NP-3 service rating form.,SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",,,auto-openai:The use of 'may' indicates that the incorporation of job functions into the rating categories is discretionary and can be negotiated.
AFSCME_N_0147,AFSCME_NP3_CT_2022_2025,23,"When the State acquires new technically advanced equipment or systems, employees who will be required to operate such shall receive training in its operation.",HARD,deontic:obligation,2,Yes,HARD,"employees, State",,,"auto-openai:The sentence mandates that employees must receive training when new equipment is acquired, indicating a legally binding requirement."
AFSCME_N_0148,AFSCME_NP3_CT_2022_2025,23,The Employer shall cooperate in disseminating information about career programs at state higher education institutions and other training programs.,HARD,deontic:obligation,2,Yes,SOFT,"Employer, state higher education institutions, training programs",,,"auto-openai:The sentence indicates a cooperative action that the Employer may take, which suggests a discretionary obligation rather than a mandatory one."
AFSCME_N_0149,AFSCME_NP3_CT_2022_2025,23,"(3) members each from the State and Union, may make recommendations concerning the development and expansion of employee training programs.",SOFT,deontic:permission,2,Yes,SOFT,"State, Union",,,"auto-openai:The sentence indicates that members may make recommendations, which implies discretion and does not impose a mandatory requirement."
AFSCME_N_0150,AFSCME_NP3_CT_2022_2025,23,"The Committee shall, in making its recommendations, take into account the limits of available resources and the training needs of both the Employer and the employees. 19",HARD,deontic:obligation,2,Yes,SOFT,"Employer, employees",,,"auto-openai:The sentence indicates that the Committee may consider certain factors in its recommendations, which implies discretion rather than a mandatory requirement."
AFSCME_N_0151,AFSCME_NP3_CT_2022_2025,24,"(a) In 2021-2022, there shall be no new money appropriated to finance attendance at workshops, seminars or conferences by employees.",HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence imposes a mandatory restriction on appropriating funds for workshops, seminars, or conferences, indicating no discretion is allowed."
AFSCME_N_0152,AFSCME_NP3_CT_2022_2025,24,"Effective July 1, 2022 and each remaining year of this contract, there shall be $30,000 appropriated to finance attendance at workshops, seminars or conferences by employees, without loss of pay or benefits.",HARD,deontic:obligation,2,Yes,HARD,employees,appropriation_amount=30000,,"auto-openai:The sentence establishes a mandatory financial appropriation for employee attendance at workshops, which is legally binding under the terms of the contract."
AFSCME_N_0153,AFSCME_NP3_CT_2022_2025,24,"Such workshops, seminars or conferences must be educational and beneficial to the employee and the agency and shall not include steward training.",HARD,deontic:prohibition|deontic:obligation|deontic:obligation,2,Yes,HARD,"employee, agency",,shall not include steward training,"auto-openai:The sentence imposes a mandatory requirement for workshops, seminars, or conferences to be educational and beneficial, explicitly prohibiting steward training."
AFSCME_N_0154,AFSCME_NP3_CT_2022_2025,24,"A maximum of $400 shall be allotted for any one attendance, each contract year.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",max_amount=400,,"auto-openai:The sentence specifies a maximum amount that must be allotted, indicating a legally mandatory constraint."
AFSCME_N_0155,AFSCME_NP3_CT_2022_2025,24,"The parties may, by mutual agreement, adjust the maximum dollar limit for subsequent contract years.",SOFT,deontic:permission,2,Yes,SOFT,parties,,,"auto-openai:The sentence indicates that the adjustment of the maximum dollar limit is subject to mutual agreement, which reflects a discretionary nature."
AFSCME_N_0156,AFSCME_NP3_CT_2022_2025,24,No employee will attend more than two,HARD,deontic:prohibition,2,Yes,HARD,employee,max_attendance=2,,"auto-openai:The sentence imposes a strict limit on employee attendance, indicating a mandatory rule without discretion."
AFSCME_N_0157,AFSCME_NP3_CT_2022_2025,24,"These funds shall be used for payment of fees and/or travel expenses, including such items as meals or lodging.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the funds to be used for specified purposes without discretion.
AFSCME_N_0158,AFSCME_NP3_CT_2022_2025,24,"(b) Every effort shall be made by the State to allow participation in said workshops, seminars, and conferences.",HARD,deontic:obligation,2,Yes,SOFT,State,,,auto-openai:The phrase 'Every effort shall be made' indicates a discretionary obligation rather than a legally binding requirement.
AFSCME_N_0159,AFSCME_NP3_CT_2022_2025,24,Selection of employees shall be by mutual agreement of the Union and the State.,HARD,deontic:obligation,2,Yes,SOFT,"Union, State",,,"auto-openai:The selection of employees is subject to mutual agreement, indicating a discretionary process rather than a mandatory one."
AFSCME_N_0160,AFSCME_NP3_CT_2022_2025,24,"(c) Upon approval of a request under this section by the Union and the agency head, such request shall be forwarded to the Comptroller at least two",HARD,deontic:obligation,2,Yes,SOFT,"Union, agency head, Comptroller",empty string,empty string,"auto-openai:The sentence describes a process that requires approval, indicating it is discretionary rather than mandatory."
AFSCME_N_0161,AFSCME_NP3_CT_2022_2025,24,"If any employee who has had a request approved does not attend the workshop, seminar or conference, prompt notice of cancellation shall be provided to the agency’s business office which shall promptly notify the Comptroller of the cancellation.",HARD,deontic:obligation,2,Yes,HARD,"employee, agency, Comptroller",,,"auto-openai:The sentence imposes a mandatory requirement for prompt notice of cancellation, indicating a hard constraint."
AFSCME_N_0162,AFSCME_NP3_CT_2022_2025,24,"As soon as possible but not more than thirty (30) days following the event, the employee shall submit a claim for reimbursement on the appropriate form and with the required receipts to the business office, which shall promptly process the claim to the Comptroller.",HARD,deontic:obligation,2,Yes,HARD,"employee, business office, Comptroller",max_days=30,,"auto-openai:The sentence imposes a mandatory requirement for the employee to submit a claim within a specified timeframe, indicating a hard constraint."
AFSCME_N_0163,AFSCME_NP3_CT_2022_2025,25,"seminar or conference was scheduled, the funds committed for that activity shall be released and made available for others.",HARD,deontic:obligation,2,Yes,SOFT,"operator, authority, union",,,"auto-openai:The sentence indicates that funds for a seminar or conference may be released for others, which implies discretion and is not legally mandatory."
AFSCME_N_0164,AFSCME_NP3_CT_2022_2025,25,"Funds which are unexpended in one fiscal year shall carry over in the next fiscal year provided, however, that the conference fund will expire on expiration of this agreement.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,"provided, however, that the conference fund will expire on expiration of this agreement","auto-openai:The sentence establishes a mandatory rule regarding the carryover of unexpended funds, with a specific exception related to the expiration of the conference fund."
AFSCME_N_0166,AFSCME_NP3_CT_2022_2025,25,"(6) months of this Agreement may be paid, with any remaining available funds, up to three",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",max_payment=3,,"auto-openai:The sentence indicates a discretionary payment option that may be made under certain conditions, thus classifying it as a soft constraint."
AFSCME_N_0167,AFSCME_NP3_CT_2022_2025,25,Employees who attend these activities may be requested by management to prepare reports and/or make a presentation on the events and information acquired.,SOFT,deontic:permission,2,Yes,SOFT,"management, employees",,,"auto-openai:The sentence indicates that management may request employees to prepare reports or presentations, which implies discretion and is not legally mandatory."
AFSCME_N_0168,AFSCME_NP3_CT_2022_2025,25,"The Union, the State or an agency may sponsor or develop programs to assist employees in such areas as skill enhancement, examination preparation or career development.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"Union, State, agency, employees",,,auto-openai:The sentence describes potential programs that may be developed but does not impose any mandatory requirements or restrictions.
AFSCME_N_0202,AFSCME_NP3_CT_2022_2025,28,The Working Test Period shall be deemed an extension of the examination process.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The sentence establishes a mandatory condition regarding the Working Test Period as part of the examination process.
AFSCME_N_0204,AFSCME_NP3_CT_2022_2025,28,Each appointee to a permanent position in the classified service shall serve a Working Test Period.,HARD,deontic:obligation,2,Yes,HARD,"appointee, classified service",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for appointees to serve a Working Test Period.
AFSCME_N_0142,AFSCME_NP3_CT_2022_2025,22,"(2) consecutive service ratings, the employee may grieve the second rating.",SOFT,deontic:permission,2,Yes,SOFT,"employee, union",,,"auto-openai:The sentence indicates that the employee has the option to grieve the second rating, which is discretionary and not mandatory."
AFSCME_N_0252,AFSCME_NP3_CT_2022_2025,33,"If the seniority of two or more employees is exactly the same, then classification seniority shall prevail.",HARD,deontic:obligation,2,Yes,HARD,"employees, seniority",,,"auto-openai:The sentence establishes a mandatory rule regarding the precedence of classification seniority when employees have the same seniority, indicating no discretion is allowed."
AFSCME_N_0239,AFSCME_NP3_CT_2022_2025,31,"In addition, AFSCME Council 4 shall be provided with annual seniority lists on March 1 based on employee seniority calculated according to Section One as of January 1 of that year.",HARD,deontic:obligation,2,Yes,HARD,"AFSCME Council 4, employee",,,"auto-openai:The sentence establishes a mandatory requirement for the provision of annual seniority lists to AFSCME Council 4, indicating a legally binding obligation."
AFSCME_N_0240,AFSCME_NP3_CT_2022_2025,32,The calculation of years of service for purposes of longevity benefits shall be based on the definition of Seniority in Section One (a).,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory method for calculating years of service for longevity benefits, indicating a hard constraint."
AFSCME_N_0241,AFSCME_NP3_CT_2022_2025,32,"Effective October 1, 1996, the calculation of service for purposes of longevity benefits shall be based upon total State service, including paid leave and war service.",HARD,deontic:obligation,2,Yes,HARD,"authority, union",,,"auto-openai:The sentence establishes a mandatory calculation method for longevity benefits, using the term 'shall', indicating no discretion is allowed."
AFSCME_N_0242,AFSCME_NP3_CT_2022_2025,32,"The calculation of years of service for purposes of vacation accrual eligibility shall be based on the definition of seniority in Section One (a), with the inclusion of up to six",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_years_of_service=6,,"auto-openai:The sentence establishes a mandatory calculation method for vacation accrual eligibility based on seniority, indicating a hard constraint."
AFSCME_N_0243,AFSCME_NP3_CT_2022_2025,32,The definition of seniority in this Article shall not affect pension rules.,HARD,deontic:prohibition|deontic:obligation,2,No,NOT_CONSTRAINT,none,,,"auto-openai:The sentence provides a definition and clarification regarding seniority and its relation to pension rules, which does not impose a rule or obligation."
AFSCME_N_0246,AFSCME_NP3_CT_2022_2025,32,"For purposes of layoff selection within a classification within an agency or of other seniority applications under this Article, seniority shall be defined as length of continuous service in bargaining unit classifications including paid leaves and war service (see Article 13, Section One (b)).",HARD,deontic:obligation,2,Yes,HARD,"agency, bargaining unit",,,"auto-openai:The sentence defines seniority for layoff selection as a mandatory rule based on length of continuous service, indicating a legally binding requirement."
AFSCME_N_0247,AFSCME_NP3_CT_2022_2025,32,"For service performed prior to October 1, 1991, bargaining unit seniority shall be equal to seniority as defined in Article 13, Section One.",HARD,deontic:obligation,2,Yes,HARD,"bargaining unit, seniority, Article 13, Section One",,,"auto-openai:The sentence establishes a mandatory rule regarding the calculation of seniority for service performed prior to a specific date, using the term 'shall' which indicates a hard constraint."
AFSCME_N_0248,AFSCME_NP3_CT_2022_2025,32,"For purposes of this Article, “permanent employee” shall be defined as a permanent State employee under Article 1 who has achieved a permanent appointment in a bargaining unit classification.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"employee, bargaining unit",,,auto-openai:The sentence provides a definition of 'permanent employee' and does not impose any obligations or restrictions.
AFSCME_N_0249,AFSCME_NP3_CT_2022_2025,32,Bargaining unit seniority shall not be computed until permanent appointment after successful completion of the working test period and/or the trainee period in the bargaining unit whereupon it shall be retroactively applied to include such service. 28,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"bargaining unit, employee",,,"auto-openai:The sentence establishes a mandatory rule regarding the computation of seniority, indicating that it shall not be computed until certain conditions are met, which reflects a legally binding obligation."
AFSCME_N_0250,AFSCME_NP3_CT_2022_2025,33,Credit for seniority prior to a break in continuous bargaining unit service shall be restored to an employee who is reemployed in the bargaining unit within one,HARD,deontic:obligation,2,Yes,HARD,"employee, bargaining unit",,,"auto-openai:The sentence establishes a mandatory condition for restoring seniority, indicating a clear obligation without discretion."
AFSCME_N_0251,AFSCME_NP3_CT_2022_2025,33,Time spent as a confidential exclusion in a bargaining unit classification shall not be counted as bargaining unit seniority under this Article.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"bargaining unit, classification",,,"auto-openai:The sentence establishes a mandatory rule that explicitly states that time spent in a confidential exclusion does not count towards seniority, leaving no room for discretion."
AFSCME_N_0253,AFSCME_NP3_CT_2022_2025,33,"If classification seniority is exactly the same, priority for layoff and recall shall be determined by a coin toss or drawing lots.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory method for determining priority in layoff and recall situations when classification seniority is the same, indicating no discretion is allowed."
AFSCME_N_0205,AFSCME_NP3_CT_2022_2025,28,"Such Working Test Period shall begin on the date of appointment from the employment list, if the position is competitive.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority",,,"auto-openai:The sentence establishes a mandatory condition for the start of the Working Test Period based on the appointment date, indicating a legal obligation."
AFSCME_N_0504,AFSCME_NP3_CT_2022_2025,59,(d) the employee may appeal under the procedure for reclassification but not under the grievance or arbitration procedure.,SOFT,deontic:permission,2,Yes,SOFT,"employee, union",,,"auto-openai:The sentence indicates that the employee has the option to appeal under a specific procedure, which is discretionary and not mandatory."
AFSCME_N_0255,AFSCME_NP3_CT_2022_2025,33,"If there is more than one position in the same job classification in a work unit, the agency shall first eliminate positions in that classification held by nonpermanent employees.",HARD,deontic:obligation,2,Yes,HARD,"agency, nonpermanent employees",,,"auto-openai:The sentence establishes a mandatory procedure for eliminating positions, indicating a clear obligation on the agency's part."
AFSCME_N_0256,AFSCME_NP3_CT_2022_2025,33,The State shall prepare a list of all vacancies in the same or comparable classes in the agency in which the employee works and in other agencies within a twenty-five (25) mile radius.,HARD,deontic:obligation,2,Yes,HARD,"State, employee, agency",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the State to prepare a list of vacancies.
AFSCME_N_0257,AFSCME_NP3_CT_2022_2025,33,The list shall be provided to the affected employee(s) with a copy to the Union.,HARD,deontic:obligation,2,Yes,HARD,"employee, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement to provide the list to the affected employees and the Union.
AFSCME_N_0258,AFSCME_NP3_CT_2022_2025,33,"The agency shall arrange to have the employee assigned in lieu of layoff to a funded, approved vacancy in the same classification at the same work location/facility.",HARD,deontic:obligation,2,Yes,HARD,"agency, employee",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the agency to assign the employee to a vacancy instead of laying them off.
AFSCME_N_0259,AFSCME_NP3_CT_2022_2025,33,"If there is no such vacancy available, a permanent employee may exercise bumping rights as set forth in Section Five herein OR may exercise reemployment rights as set forth in Section Six herein.",SOFT,deontic:permission,2,Yes,SOFT,"employee, union",,,"auto-openai:The sentence describes options available to a permanent employee regarding bumping and reemployment rights, indicating discretion in the exercise of these rights."
AFSCME_N_0260,AFSCME_NP3_CT_2022_2025,33,A nonpermanent employee shall not have bumping or reemployment rights.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a definitive rule regarding the rights of nonpermanent employees, indicating that they do not have bumping or reemployment rights, which is a legally binding statement."
AFSCME_N_0261,AFSCME_NP3_CT_2022_2025,33,"In addition, prior to layoff the Employer shall consider alternatives to layoff including attrition, early retirement, transfer, or unpaid furlough. 29",HARD,deontic:obligation,2,Yes,SOFT,"Employer, employee, union",,,"auto-openai:The sentence suggests that the Employer may consider alternatives to layoff, indicating discretion rather than a mandatory requirement."
AFSCME_N_0262,AFSCME_NP3_CT_2022_2025,34,"(2) weeks of the notice specified in Section Four, the employee shall provide written notice of whether he/she elects to exercise bumping rights and, if so, the position he/she has selected.",HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence mandates that the employee must provide written notice regarding the exercise of bumping rights, indicating a legally binding obligation."
AFSCME_N_0263,AFSCME_NP3_CT_2022_2025,34,This election shall be binding on the employee and failure to elect shall constitute a waiver of bumping rights.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory condition that failure to elect results in a waiver of rights, indicating a legally binding obligation."
AFSCME_N_0264,AFSCME_NP3_CT_2022_2025,34,"(2) business days of notice to a bumpee that an employee has elected to bump him/her, the bumpee shall provide written notice of whether he/she has elected to exercise bumping rights and, if so, the position he/she has selected.",HARD,deontic:obligation,2,Yes,HARD,"employee, bumpee",2 business days,,"auto-openai:The sentence imposes a mandatory requirement for the bumpee to provide written notice within a specified timeframe, indicating it is a hard constraint."
AFSCME_N_0238,AFSCME_NP3_CT_2022_2025,31,Seniority lists shall be prepared as needed for the agency or work unit and classifications affected.,HARD,deontic:obligation,2,Yes,HARD,"agency, work unit, classifications",,,auto-openai:The use of 'shall' indicates a mandatory requirement for preparing seniority lists.
AFSCME_N_0237,AFSCME_NP3_CT_2022_2025,31,Credit for seniority up to a break in service shall be restored to an employee who is reemployed within one,HARD,deontic:obligation,2,Yes,HARD,employee,,within one,"auto-openai:The sentence establishes a mandatory condition for restoring seniority credit upon reemployment, indicating a clear obligation without discretion."
AFSCME_N_0234,AFSCME_NP3_CT_2022_2025,31,Seniority shall be deemed broken by:,HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The phrase indicates a definitive rule regarding the conditions under which seniority is considered broken, which implies a mandatory requirement."
AFSCME_N_0233,AFSCME_NP3_CT_2022_2025,31,State service while working in a trainee class shall not accrue until permanent appointment after successful completion of the training whereupon it shall be retroactively applied to include such service.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"trainee, permanent appointment, training",,,"auto-openai:The sentence establishes a mandatory rule regarding the accrual of service time for trainees, indicating that it shall not accrue until certain conditions are met."
AFSCME_N_0206,AFSCME_NP3_CT_2022_2025,28,"Otherwise, the Working Test Period shall begin on the date of original permanent appointment.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority",,,"auto-openai:The sentence establishes a mandatory start date for the Working Test Period, indicating a clear obligation without discretion."
AFSCME_N_0207,AFSCME_NP3_CT_2022_2025,28,The Working Test Period for classes covered by this Agreement shall be six,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_duration=6,,"auto-openai:The sentence specifies a mandatory duration for the Working Test Period, indicating a legally binding requirement."
AFSCME_N_0209,AFSCME_NP3_CT_2022_2025,28,"However, an employee who is promoted within the bargaining unit, within his/her employing agency, shall be required to serve a promotional Working Test Period of only four",HARD,deontic:obligation,2,Yes,HARD,"employee, bargaining unit, employing agency",promotional Working Test Period=4,,"auto-openai:The sentence establishes a mandatory requirement for employees being promoted, specifying a fixed duration for the promotional Working Test Period."
AFSCME_N_0211,AFSCME_NP3_CT_2022_2025,28,"Upon appointment from the certified list, an employee who is provisionally promoted shall have service in the position in which he/she has served provisionally credited toward meeting the Working 24",HARD,deontic:obligation,2,Yes,HARD,"employee, certified list",,,"auto-openai:The sentence establishes a mandatory requirement for crediting service towards meeting the Working 24 upon provisional promotion, indicating a hard constraint."
AFSCME_N_0213,AFSCME_NP3_CT_2022_2025,29,No additional Working Test Period shall be required of an employee who previously served a satisfactory Working Test Period in the same or in a comparable class within the preceding three,HARD,deontic:obligation,2,Yes,HARD,"employee, authority",,within the preceding three,"auto-openai:The sentence establishes a mandatory condition that no additional Working Test Period is required if certain criteria are met, indicating a hard constraint."
AFSCME_N_0214,AFSCME_NP3_CT_2022_2025,29,"At any time during the Working Test Period, after fair trial, the appointing authority may remove any employee, if, in the opinion of such appointing authority, the Working Test Period indicates that such employee is unable or unwilling to perform his/her duties so as to merit continuance in such position.",SOFT,deontic:permission,2,Yes,SOFT,"appointing authority, employee",,,"auto-openai:The sentence allows the appointing authority to remove an employee during the Working Test Period based on their discretion, indicating it is a soft constraint."
AFSCME_N_0215,AFSCME_NP3_CT_2022_2025,29,Any employee who is promoted within an agency and who fails a Promotional Working Test Period shall be returned to the position from which he/she was promoted without any loss of benefits or seniority rights.,HARD,deontic:obligation,2,Yes,HARD,"employee, agency",,,"auto-openai:The sentence establishes a mandatory requirement for the return of an employee to their previous position without loss of benefits or seniority if they fail a promotional test, indicating a hard constraint."
AFSCME_N_0216,AFSCME_NP3_CT_2022_2025,29,Any employee who is promoted to another agency and who fails a Promotional Working Test Period shall be returned to her/his former agency to a position in the same job classification from which promoted without any loss of benefits or seniority rights.,HARD,deontic:obligation,2,Yes,HARD,"employee, agency, benefits, seniority rights",,,"auto-openai:The sentence establishes a mandatory requirement for the return of an employee to their former agency without loss of benefits or seniority if they fail a promotional test, indicating a hard constraint."
AFSCME_N_0217,AFSCME_NP3_CT_2022_2025,29,"If there are no vacant positions at the employee’s former work location, the employee shall be appointed to a vacancy within a reasonable distance (within a 25-mile radius of the former work location or the employee’s home) and shall have first preference for transfer to a position at the former location.",HARD,deontic:obligation,2,Yes,HARD,"employee, former work location",25,,"auto-openai:The sentence establishes a mandatory requirement for employee placement within a specified distance if no vacancies exist at the former location, using 'shall' which indicates a hard constraint."
AFSCME_N_0218,AFSCME_NP3_CT_2022_2025,29,"If there are no existing vacant positions in the former agency within these geographical limitations, the former agency shall take the steps necessary to have the employee placed in a position at a work location within the specified geographical areas.",HARD,deontic:obligation,2,Yes,HARD,"former agency, employee",,if there are no existing vacant positions,"auto-openai:The sentence imposes a mandatory obligation on the former agency to take specific actions regarding employee placement, indicating a hard constraint."
AFSCME_N_0219,AFSCME_NP3_CT_2022_2025,29,A permanent employee who is appointed to a classification in another bargaining unit and who fails the Working Test Period shall be returned to her/his former agency to a vacancy in the same classification or a vacancy in a comparable class or in any bargaining unit class in which the employee held permanent status.,HARD,deontic:obligation,2,Yes,HARD,"employee, agency, bargaining unit",,,"auto-openai:The sentence establishes a mandatory return process for employees who fail the Working Test Period, indicating a clear obligation without discretion."
AFSCME_N_0220,AFSCME_NP3_CT_2022_2025,29,"If there are no such vacancies authorized for refill in the former agency, the employee shall be placed on a reemployment list. 25",HARD,deontic:obligation,2,Yes,HARD,"employee, agency",,,"auto-openai:The sentence establishes a mandatory action (placement on a reemployment list) if certain conditions are not met, indicating a hard constraint."
AFSCME_N_0221,AFSCME_NP3_CT_2022_2025,30,"The Working Test Period may, with the approval of the designated management official within the agency, be extended on an individual basis for a definite period of time.",SOFT,deontic:permission,2,Yes,SOFT,"management, agency",,subject to approval,"auto-openai:The sentence indicates that the extension of the Working Test Period is discretionary and requires approval, classifying it as a soft constraint."
AFSCME_N_0222,AFSCME_NP3_CT_2022_2025,30,"Normally, such extension shall not exceed three",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",max_extension=3,,"auto-openai:The use of 'shall not exceed' indicates a legally mandatory limit on the extension, classifying it as a hard constraint."
AFSCME_N_0223,AFSCME_NP3_CT_2022_2025,30,"(3) months, but in exceptional circumstances there may be an extension of up to six",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",max_extension=6,exceptional circumstances,"auto-openai:The sentence indicates a discretionary extension of time under specific conditions, classifying it as a soft constraint."
AFSCME_N_0224,AFSCME_NP3_CT_2022_2025,30,(a) Separation during or at the end of the initial Working Test Period shall not be grievable or arbitrable.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a definitive rule that separation during the Working Test Period is not subject to grievance or arbitration, indicating a mandatory constraint."
AFSCME_N_0225,AFSCME_NP3_CT_2022_2025,30,"(b) Any permanent employee who fails a promotional Working Test Period may appeal, to Step III of the grievance procedure, alleging patent unfairness of the Working Test Period due to evaluator bias or variance from the pertinent job specification.",SOFT,deontic:permission,2,Yes,SOFT,"employee, evaluator, job specification",,due to evaluator bias or variance from the pertinent job specification,"auto-openai:The sentence describes a discretionary process for appealing a promotional test failure, indicating it is a soft constraint."
AFSCME_N_0226,AFSCME_NP3_CT_2022_2025,30,The Employer’s decision at Step III shall be final.,HARD,deontic:obligation,2,Yes,HARD,Employer,,,"auto-openai:The use of 'shall' indicates that the Employer's decision is mandatory and final, leaving no room for discretion."
AFSCME_N_0228,AFSCME_NP3_CT_2022_2025,30,(b) An employee’s seniority shall accrue during the following periods:,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory rule regarding the accrual of seniority for employees, indicating a clear obligation without discretion."
AFSCME_N_0229,AFSCME_NP3_CT_2022_2025,31,"(c) The changes in the seniority definition contained in this contract shall apply prospectively, effective upon the date of contract approval.",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence establishes a mandatory change in the seniority definition that takes effect upon contract approval, indicating a legally binding requirement."
AFSCME_N_0230,AFSCME_NP3_CT_2022_2025,31,"(d) For part-time employees, seniority shall be prorated in accordance with the number of hours worked by the employee.",HARD,deontic:obligation,2,Yes,HARD,"part-time employees, union",,,"auto-openai:The sentence establishes a mandatory rule for prorating seniority based on hours worked, indicating no discretion is allowed."
AFSCME_N_0231,AFSCME_NP3_CT_2022_2025,31,Seniority shall not be computed until after completion of the working test period.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory condition regarding the computation of seniority, indicating that it cannot occur until a specific event (completion of the working test period) has taken place."
AFSCME_N_0232,AFSCME_NP3_CT_2022_2025,31,"Upon successful completion of the working test period, seniority shall be retroactive to the date of hire.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the retroactive application of seniority, which is legally binding upon completion of the working test period."
AFSCME_N_0144,AFSCME_NP3_CT_2022_2025,23,The instructions on the service rating form shall be revised in accordance with any changes in the contract language.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement to revise the instructions in accordance with contract changes.
