sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
ATU_1293_0092,ATU_1293_Lincoln_2021_2024,18,"The arbitrator shall have no power to add to, subtract from, or modify any of the terms and provisions of this Agreement and he shall consider and render decisions upon only such issues as are directly raised by the written grievance taken to arbitration, which grievance shall not in any way be changed or amended after it is presented in accordance with the provisions of Sections 4 or 5 of this Article.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"arbitrator, agreement, grievance",,,"auto-openai:The sentence establishes a mandatory limitation on the arbitrator's powers, indicating that they cannot modify the agreement or consider issues outside the written grievance, which is a legally binding constraint."
ATU_1293_0091,ATU_1293_Lincoln_2021_2024,18,"The arbitrator selected in accordance with the procedures of Section 5 of this Article shall have jurisdiction only to interpret, apply, or determine compliance with the express provisions of this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"arbitrator, agreement",,,"auto-openai:The sentence establishes a mandatory jurisdiction for the arbitrator, indicating a clear obligation to interpret and apply the provisions of the Agreement."
ATU_1293_0090,ATU_1293_Lincoln_2021_2024,18,"another procedure, and shall thereafter promptly submit a decision resolving the dispute.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The use of 'shall' indicates a mandatory requirement for the operator to submit a decision, classifying it as a hard constraint."
ATU_1293_0088,ATU_1293_Lincoln_2021_2024,17,The party filing the notice of intent to arbitrate shall first strike a name from the list and the other party shall then also strike a name from the list until the remaining member of the panel submitted is chosen as arbitrator.,HARD,deontic:obligation,2,Yes,HARD,"party, arbitrator",,,"auto-openai:The sentence outlines a mandatory process for selecting an arbitrator, indicating that the parties must follow this procedure without discretion."
ATU_1293_0087,ATU_1293_Lincoln_2021_2024,17,Failure of either party to meet and strike names shall result in a decision favorable to the other party.,HARD,deontic:obligation,2,Yes,HARD,"party, other party",,,"auto-openai:The sentence establishes a mandatory consequence for failure to meet obligations, indicating a legally binding requirement."
ATU_1293_0086,ATU_1293_Lincoln_2021_2024,17,The failure to send the letter within the fifteen (15) day time period provided shall constitute an unconditional withdrawal of the grievance and preclude a subsequent refiling of notice of intent to arbitrate the same grievance.,HARD,deontic:obligation,2,Yes,HARD,union,time_period=15days,,"auto-openai:The sentence establishes a mandatory requirement for the timely submission of a letter, with a clear consequence for failure to comply."
ATU_1293_0085,ATU_1293_Lincoln_2021_2024,17,The letter to the American Arbitration Association shall be sent within fifteen (15) days from the expiration of the sixty (60) day time period allowed the parties to mutually agree upon selection of an arbitrator as provided herein.,HARD,deontic:obligation,2,Yes,HARD,"operator, union, arbitrator","max_days=15, max_days=60",,"auto-openai:The sentence specifies a mandatory timeline for sending a letter to the American Arbitration Association, indicating a hard constraint."
ATU_1293_0084,ATU_1293_Lincoln_2021_2024,17,"If the parties are unable to select an arbitrator by this method, either party may address a letter to the American Arbitration Association requesting a list of five",SOFT,deontic:permission,2,Yes,SOFT,"parties, American Arbitration Association",,,"auto-openai:The sentence outlines a procedure that may be followed if the parties cannot agree, indicating discretion in the process."
ATU_1293_0083,ATU_1293_Lincoln_2021_2024,17,"Upon receipt of notice of intent to arbitrate a grievance, the City, through its designated representative, and the employee or his designated representative shall meet within sixty (60) days and attempt to select an arbitrator by mutual agreement.",HARD,deontic:obligation,2,Yes,HARD,"City, employee, representative",max_days=60,,"auto-openai:The sentence mandates a meeting within a specific timeframe to select an arbitrator, indicating a legally binding requirement."
ATU_1293_0081,ATU_1293_Lincoln_2021_2024,17,"It is understood and agreed that a written grievance taken to arbitration under this Agreement, in order to be valid under this Agreement, must allege a direct violation of the express purpose of the contractual provision in question.",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence establishes a mandatory requirement for grievances to be valid, indicating a direct violation must be alleged, which is a hard constraint."
ATU_1293_0080,ATU_1293_Lincoln_2021_2024,17,"If satisfactory settlement is not reached under Step 4, the employee or his designated representative may file notice of intention to arbitrate the grievance, if such notice is filed with the City Human Resources Director, or his designated representative, within ten (10) working days after the expiration of the time limit described in Step 4 above.",SOFT,deontic:permission,2,Yes,SOFT,"employee, City Human Resources Director",max_days=10,,"auto-openai:The sentence outlines a discretionary process for filing a notice of intention to arbitrate, which is subject to a specific time limit."
ATU_1293_0079,ATU_1293_Lincoln_2021_2024,17,"(5) working days to the City Human Resources Director, or his designated representative, who shall conduct a general review and attempt to settle the grievance within five",HARD,deontic:obligation,2,Yes,HARD,"City Human Resources Director, grievance",working_days=5,,"auto-openai:The sentence specifies a mandatory process for grievance settlement within a defined timeframe, indicating a hard constraint."
ATU_1293_0078,ATU_1293_Lincoln_2021_2024,17,"If satisfactory settlement is not reached under Step 3, the employee or his designated representative shall resubmit the grievance described in Step 1 above within five",HARD,deontic:obligation,2,Yes,HARD,"employee, representative",resubmit_within=5,,"auto-openai:The sentence mandates that the grievance must be resubmitted within a specific timeframe if a satisfactory settlement is not reached, indicating a legally binding requirement."
ATU_1293_0077,ATU_1293_Lincoln_2021_2024,17,The Department Head shall issue a written decision to the employee or his designated representative within five,HARD,deontic:obligation,2,Yes,HARD,"Department Head, employee, representative",time_limit=5,,auto-openai:The use of 'shall' indicates a mandatory requirement for the Department Head to issue a decision within a specified time frame.
ATU_1293_0076,ATU_1293_Lincoln_2021_2024,17,"Within ten (10) working days of the grievance being presented, the parties shall hold a meeting to discuss the grievance.",HARD,deontic:obligation,2,Yes,HARD,"parties, grievance",max_days=10,,"auto-openai:The sentence establishes a mandatory timeline for the parties to meet regarding a grievance, indicating a hard constraint."
ATU_1293_0075,ATU_1293_Lincoln_2021_2024,17,"If satisfactory settlement is not reached under Step 2, the grievance shall be presented by the employee or his designated representative to the Director of Transportation/Utilities, within five",HARD,deontic:obligation,2,Yes,HARD,"employee, representative, Director of Transportation/Utilities",empty string,empty string,"auto-openai:The sentence mandates that a grievance must be presented to a specific authority within a defined timeframe, indicating a legally binding requirement."
ATU_1293_0074,ATU_1293_Lincoln_2021_2024,16,"The Manager or his designated representative, in an attempt to adjust the matter, shall respond in writing to the employee or his designated representative within five",HARD,deontic:obligation,2,Yes,HARD,"Manager, employee",response_time=5,,"auto-openai:The sentence imposes a mandatory requirement for the Manager to respond in writing within a specified timeframe, indicating a hard constraint."
ATU_1293_0073,ATU_1293_Lincoln_2021_2024,16,"The employee, an ATU Local 1293 officer, the supervisor involved, and the Manager, or his designated representative, may be at the meeting.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"employee, ATU Local 1293 officer, supervisor, Manager",,,auto-openai:The sentence describes who may attend a meeting but does not impose a mandatory rule or constraint.
ATU_1293_0072,ATU_1293_Lincoln_2021_2024,16,"When the grievance is presented, the parties shall agree upon a meeting time in order that the grievance may be fully discussed by the parties involved.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"parties, grievance",,,"auto-openai:The sentence suggests that the parties may agree on a meeting time, indicating a discretionary process rather than a mandatory requirement."
ATU_1293_0071,ATU_1293_Lincoln_2021_2024,16,"If satisfactory settlement is not reached under Step 1, the grievance shall be presented in writing by the employee, or his designated representative, to the Manager or his designated representative in writing within five",HARD,deontic:obligation,2,Yes,HARD,"employee, manager, representative",time_limit=5,,"auto-openai:The sentence establishes a mandatory procedure for grievance presentation with a specific time limit, indicating a hard constraint."
ATU_1293_0070,ATU_1293_Lincoln_2021_2024,16,"The supervisor shall then attempt to adjust the matter and shall respond in writing, to the employee or his designated representative, within five",HARD,deontic:obligation,2,Yes,HARD,"supervisor, employee, designated representative",response_time=5,,auto-openai:The use of 'shall' indicates a mandatory requirement for the supervisor to respond within a specified timeframe.
ATU_1293_0069,ATU_1293_Lincoln_2021_2024,16,"Any employee having a grievance, or his designated representative, which shall hereafter mean an ATU Local No. 1293 Executive Board Officer, shall first present the grievance orally to the employee's section supervisor or his designated representative within five",HARD,deontic:obligation,2,Yes,HARD,"employee, ATU Local No. 1293 Executive Board Officer, section supervisor",empty string,empty string,"auto-openai:The sentence establishes a mandatory procedure for employees to present grievances, indicating a hard constraint."
ATU_1293_0067,ATU_1293_Lincoln_2021_2024,16,"For the purpose of this Article, working day shall include and be limited to Monday through Friday, excluding observed legal holidays as specified within this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,excluding observed legal holidays as specified within this Agreement,"auto-openai:The sentence establishes a mandatory definition of a working day, which is legally binding and does not allow for discretion."
ATU_1293_0066,ATU_1293_Lincoln_2021_2024,16,"The grievance and arbitration procedure shall not be used to change any provisions of this Agreement, any provisions of the personnel code, municipal ordinances, or filed for the purpose of getting an established policy, standard, or procedure changed.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"union, authority",,,"auto-openai:The sentence establishes a mandatory limitation on the use of grievance and arbitration procedures, indicating that they cannot be used to alter established provisions."
ATU_1293_0093,ATU_1293_Lincoln_2021_2024,18,"The arbitrator may interpret the express provisions of this Agreement, only insofar as it is necessary to the determination of the grievance at issue.",SOFT,deontic:permission,2,Yes,SOFT,"arbitrator, agreement, grievance",,,"auto-openai:The sentence indicates that the arbitrator has the discretion to interpret provisions, which classifies it as a soft constraint."
ATU_1293_0095,ATU_1293_Lincoln_2021_2024,18,"A grievance may be initiated and prosecuted by the City with regard to actions sanctioned and approved by the Transit Union which are violations of this Agreement, by the filing of such grievance in writing with the designated representative of the Local No. 1293, Amalgamated Transit Union.",SOFT,deontic:permission,2,Yes,SOFT,"City, Transit Union, Local No. 1293, Amalgamated Transit Union",,,"auto-openai:The sentence describes a process that the City may initiate regarding grievances, indicating discretion in the action taken."
ATU_1293_0096,ATU_1293_Lincoln_2021_2024,18,Notice shall be given by registered mail.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for notice to be given by registered mail.
ATU_1293_0111,ATU_1293_Lincoln_2021_2024,19,An employee may be assigned to work in a supervisory position on a temporary basis.,SOFT,deontic:permission,2,Yes,SOFT,"employee, supervisor",,,auto-openai:The use of 'may' indicates that the assignment to a supervisory position is discretionary and can be negotiated.
ATU_1293_0122,ATU_1293_Lincoln_2021_2024,21,"When necessary to reduce the regular force of bus operators, lay-offs shall be in the inverse order of seniority.",HARD,deontic:obligation,2,Yes,HARD,bus operators,,,"auto-openai:The sentence establishes a mandatory procedure for lay-offs based on seniority, indicating no discretion is allowed."
ATU_1293_0121,ATU_1293_Lincoln_2021_2024,20,"For all other purposes, seniority shall be the total length of service with the City.",HARD,deontic:obligation,2,Yes,HARD,City,,,"auto-openai:The sentence establishes a mandatory definition of seniority based on total length of service, indicating no discretion is allowed."
ATU_1293_0120,ATU_1293_Lincoln_2021_2024,20,"For the purposes of shift sign-up, seniority shall be the total time with the Maintenance Section of StarTran.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the use of seniority for shift sign-up, indicating no discretion is allowed."
ATU_1293_0119,ATU_1293_Lincoln_2021_2024,20,MAINTENANCE SENIORITY Seniority shall be the date of employment in the Maintenance Section of StarTran.,HARD,deontic:obligation,2,Yes,HARD,"maintenance, employee, StarTran",,,"auto-openai:The sentence establishes a mandatory rule regarding seniority based on the date of employment, which is legally binding."
ATU_1293_0118,ATU_1293_Lincoln_2021_2024,20,"Annually, upon the effective starting date of the autumn sign-up, operator radio call numbers shall be realigned in keeping with the actual seniority of operators.",HARD,deontic:obligation,2,Yes,HARD,operator,,,"auto-openai:The sentence mandates that operator radio call numbers must be realigned according to seniority, indicating a legally binding requirement."
ATU_1293_0117,ATU_1293_Lincoln_2021_2024,20,If two or more operators have the same hour and day of classification then seniority shall be determined by the last four digits of the employee's social security number with the lower number being the more senior.,HARD,deontic:obligation,2,Yes,HARD,"operator, employee",,,"auto-openai:The sentence establishes a mandatory rule for determining seniority based on social security numbers, indicating no discretion is allowed."
ATU_1293_0116,ATU_1293_Lincoln_2021_2024,20,OPERATOR SENIORITY The seniority of full-time bus operators employed after the effective day of this Agreement shall date from the hour and day that they are classified as a full-time bus operator.,HARD,deontic:obligation,2,Yes,HARD,operator,,,"auto-openai:The sentence establishes a mandatory rule regarding the seniority date for full-time bus operators, using the term 'shall' which indicates a hard constraint."
ATU_1293_0115,ATU_1293_Lincoln_2021_2024,20,"An Operator who acts as a temporary supervisor may be offered a hold down; however, in no event will an operator be allowed a hold down for any week in which he serves in a temporary supervisor capacity.",SOFT,deontic:permission,2,Yes,HARD,Operator,,in which he serves in a temporary supervisor capacity,"auto-openai:The sentence imposes a strict prohibition on operators receiving a hold down while serving as temporary supervisors, indicating a legally mandatory constraint."
ATU_1293_0113,ATU_1293_Lincoln_2021_2024,20,Employees who are selected may serve a two-hundred forty (240) hour training period prior to being compensated at the higher rate of pay.,SOFT,deontic:permission,2,Yes,SOFT,"employees, authority",max_hours=240,,"auto-openai:The sentence indicates a discretionary training period that employees may serve before receiving a higher pay rate, which classifies it as a soft constraint."
ATU_1293_0112,ATU_1293_Lincoln_2021_2024,20,Such assignment must be in writing.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence specifies a mandatory requirement for assignments to be documented in writing, indicating no discretion is allowed."
ATU_1293_0109,ATU_1293_Lincoln_2021_2024,19,Seniority may not be transferred from one section to another section.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,union,,,"auto-openai:The sentence establishes a definitive rule that prohibits the transfer of seniority, indicating a legally mandatory constraint."
ATU_1293_0097,ATU_1293_Lincoln_2021_2024,18,"Within thirty (30) days of the date of delivery of such grievance, the designated representative of the Transit Union, and the City, through its designated representative, shall arrange for a meeting in order to discuss the grievance.",HARD,deontic:obligation,2,Yes,HARD,"Transit Union, City",,,"auto-openai:The sentence establishes a mandatory timeline for arranging a meeting to discuss a grievance, indicating a legally binding obligation."
ATU_1293_0108,ATU_1293_Lincoln_2021_2024,19,Employees may not hold seniority in more than one,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,employees,,,"auto-openai:The sentence establishes a mandatory rule that employees cannot hold seniority in more than one position, indicating a clear restriction without discretion."
ATU_1293_0107,ATU_1293_Lincoln_2021_2024,19,"(2) sections of StarTran shall be recognized by this Agreement, namely, the operating section and the maintenance section.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,StarTran,,,auto-openai:The sentence defines sections of the organization and does not impose any mandatory or discretionary rules.
ATU_1293_0106,ATU_1293_Lincoln_2021_2024,19,GENERAL INFORMATION The seniority and the date of employment of all employees as presently established shall be deemed to be correctly established as of the effective date of this Agreement.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,employees,,,"auto-openai:The sentence provides general information about the establishment of seniority and employment dates, which does not impose any binding rules or obligations."
ATU_1293_0105,ATU_1293_Lincoln_2021_2024,19,"Accordingly, there shall be no sympathetic strikes under any circumstances.",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence explicitly prohibits sympathetic strikes under any circumstances, indicating a legally mandatory constraint with no discretion allowed."
ATU_1293_0104,ATU_1293_Lincoln_2021_2024,19,"During the term of this Agreement, the City shall not cause or permit any lockouts of any of the employees covered by this Agreement.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"City, employees",,,"auto-openai:The sentence imposes a mandatory prohibition on the City regarding lockouts, indicating a hard constraint."
ATU_1293_0103,ATU_1293_Lincoln_2021_2024,19,"During the life of this Agreement neither the Transit Union, its members, or the employees covered by this Agreement shall call, sanction, assist, or engage in any strike, slow-down, or stoppage of the City's work, operation of service, or in any manner sanction, assist, or engage in any restriction or limitation of work, operations, or services of the City.",HARD,deontic:obligation,2,Yes,HARD,"Transit Union, employees, City",,,"auto-openai:The sentence imposes a mandatory prohibition on strikes and work stoppages, indicating no discretion is allowed."
ATU_1293_0102,ATU_1293_Lincoln_2021_2024,18,"The time limits provided for in this Article shall be strictly construed and the failure of the Union, individual employee, or City to meet the time limits listed in this Article relative to resubmittal of the grievance or notice of intention to arbitrate shall constitute an unconditional acceptance of the remedy promulgated at the last step, or shall constitute a withdrawal of the grievance, whichever is appropriate.",HARD,deontic:obligation,2,Yes,HARD,"Union, individual employee, City",,,"auto-openai:The sentence establishes strict time limits that must be adhered to, indicating a mandatory requirement with no discretion allowed."
ATU_1293_0101,ATU_1293_Lincoln_2021_2024,18,"Expenses for the arbitrator's services and the arbitration proceeding in all cases of arbitration shall be borne equally by the parties to the arbitration, and each party shall be responsible for compensating its own representatives and witnesses and its cost incurred in presenting its case to the arbitrator.",HARD,deontic:obligation,2,Yes,HARD,"parties, arbitrator, representatives, witnesses",,,"auto-openai:The sentence imposes a mandatory obligation on the parties to equally share arbitration expenses and individually cover their own costs, indicating a legally binding requirement."
ATU_1293_0100,ATU_1293_Lincoln_2021_2024,18,"Selection, jurisdiction, and conclusiveness shall be the same as set out in Sections 4, 5, 6, and 7, above.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"operator, authority, union",,,auto-openai:The sentence refers to the selection and jurisdiction process without imposing any specific obligations or restrictions.
ATU_1293_0099,ATU_1293_Lincoln_2021_2024,18,"If satisfactory settlement is not reached under this procedure, the City may file a notice of its intention to arbitrate the grievance if such notice is filed with the designated employee representative within ten (10) working days after receipt of the Transit Union's answer as provided for in this Section.",SOFT,deontic:permission,2,Yes,SOFT,"City, Transit Union",max_days=10,,"auto-openai:The sentence outlines a discretionary action that the City may take regarding arbitration, which is contingent on the timing of the notice, thus classifying it as a soft constraint."
ATU_1293_0098,ATU_1293_Lincoln_2021_2024,18,"The designated representative of the Transit Union shall provide the City, or its designated representative, with a written answer to the grievance within five",HARD,deontic:obligation,2,Yes,HARD,"Transit Union, City",response_time=5,,"auto-openai:The sentence imposes a mandatory requirement for the Transit Union to provide a written answer to the grievance within a specified time frame, indicating a hard constraint."
ATU_1293_0065,ATU_1293_Lincoln_2021_2024,16,"Furthermore, the grievance procedure is to provide a just and equitable method for the resolution of grievances without discrimination, coercion, restraint, or reprisal against any employee who may submit or be involved in a grievance.",SOFT,deontic:permission,2,Yes,SOFT,"employee, union",,,"auto-openai:The sentence outlines a grievance procedure that aims to ensure fairness but does not impose a legally mandatory requirement, making it a soft constraint."
ATU_1293_0063,ATU_1293_Lincoln_2021_2024,15,The City shall keep a video copy of all reported incidents and accidents when retrievable.,HARD,deontic:obligation,2,Yes,HARD,City,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the City to keep video copies of incidents and accidents.
ATU_1293_0126,ATU_1293_Lincoln_2021_2024,21,(2) years shall have elapsed since their lay-off.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",2 years,,"auto-openai:The sentence establishes a mandatory time frame of two years after which certain conditions apply, indicating a hard constraint."
ATU_1293_0062,ATU_1293_Lincoln_2021_2024,15,"Any video that Management becomes aware of consistent with these restrictions may be used for any lawful purpose, including assessing employee performance and issuing discipline.",SOFT,deontic:permission,2,Yes,SOFT,"Management, employee",,,auto-openai:The use of video for assessing employee performance and issuing discipline is discretionary as it uses the term 'may'.
ATU_1293_0030,ATU_1293_Lincoln_2021_2024,10,Such authorization may be revoked by the employee at any time by giving written notice thereof to the City.,SOFT,deontic:permission,2,Yes,SOFT,"employee, City",,,"auto-openai:The sentence indicates that the employee has the discretion to revoke authorization at any time, which classifies it as a soft constraint."
ATU_1293_0029,ATU_1293_Lincoln_2021_2024,9,"During contract negotiation sessions, City first line supervisors shall be available on an ""as needed"" basis for further clarification of any particular point or subject brought forward.",HARD,deontic:obligation,2,Yes,SOFT,"City, supervisors",,,"auto-openai:The sentence indicates that supervisors may be available as needed, which implies discretion rather than a mandatory requirement."
ATU_1293_0028,ATU_1293_Lincoln_2021_2024,9,"It is mutually agreed that all business comprehended by this Agreement shall be transacted between the properly accredited officers or agents of the City and the regularly elected officers of the Transit Union or a duly accredited committee thereof, composed of employees of the City, and at their option with or without the assistance of an International Representative of the Amalgamated Transit Union and/or legal counsel.",HARD,deontic:obligation,2,Yes,HARD,"City, Transit Union, International Representative, employees",,,"auto-openai:The sentence establishes a mandatory requirement for how business is to be transacted between the City and the Transit Union, indicating that it must be done through accredited representatives."
ATU_1293_0027,ATU_1293_Lincoln_2021_2024,8,The City shall be held harmless against all claims for liability or damages which may arise from any communication posted by the Union on the Union Bulletin Boards.,HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"City, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the City to be held harmless, indicating a legal requirement without discretion."
ATU_1293_0026,ATU_1293_Lincoln_2021_2024,8,"The City shall provide locking bulletin boards placed in conspicuous locations in the Operator's Ready Room, Shop area and the Employees Lounge for the exclusive use of the Union for communication to it's members.",HARD,deontic:obligation,2,Yes,HARD,"City, Operator, Union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the City to provide bulletin boards for the Union's communication.
ATU_1293_0025,ATU_1293_Lincoln_2021_2024,8,This scheduled monthly meeting may be cancelled by mutual agreement or by either party for a valid reason.,SOFT,deontic:permission,2,Yes,SOFT,"party, mutual agreement",,for a valid reason,"auto-openai:The sentence indicates that the cancellation of the meeting is at the discretion of either party, making it a soft constraint."
ATU_1293_0024,ATU_1293_Lincoln_2021_2024,8,"The meeting shall be between the Manager, Assistant Transit Manager, Maintenance Supervisor, Union President, Union Vice President, Driver Steward and Shop Steward to address concerns of the Union or Management.",HARD,deontic:obligation,2,Yes,HARD,"Manager, Assistant Transit Manager, Maintenance Supervisor, Union President, Union Vice President, Driver Steward, Shop Steward",,,auto-openai:The use of 'shall' indicates a mandatory requirement for the meeting to occur with specified participants.
ATU_1293_0023,ATU_1293_Lincoln_2021_2024,8,"The meeting shall be scheduled at a time that will not interfere with the normal working schedule of the President, Vice President, Driver Steward, or Shop Steward of the Union; however, if the Manager requests that the meeting be scheduled during the scheduled hours of the President, Vice President, Driver Steward or Shop Steward, the City will pay all loss of time.",HARD,deontic:obligation,2,Yes,HARD,"City, Union, President, Vice President, Driver Steward, Shop Steward",,if the Manager requests that the meeting be scheduled during the scheduled hours,"auto-openai:The sentence establishes a mandatory scheduling requirement for meetings that must not interfere with specific union representatives' working hours, with a clear obligation for the City to compensate for any time lost if the meeting is scheduled during those hours."
ATU_1293_0022,ATU_1293_Lincoln_2021_2024,8,During the month of December the Union President shall provide the Manager a calendar identifying the dates of the succeeding year Union meetings.,HARD,deontic:obligation,2,Yes,HARD,"union, manager",,,"auto-openai:The sentence specifies a mandatory action for the Union President to provide a calendar to the Manager, indicating a legally binding requirement."
ATU_1293_0020,ATU_1293_Lincoln_2021_2024,8,"Maintenance personnel shall only operate StarTran vehicles in regards to Maintenance operations, and: D.",HARD,deontic:obligation,2,Yes,HARD,"maintenance personnel, StarTran vehicles",,,"auto-openai:The use of 'shall' indicates a legally mandatory requirement for maintenance personnel to operate vehicles only in relation to maintenance operations, with no discretion allowed."
ATU_1293_0019,ATU_1293_Lincoln_2021_2024,8,"Shall not be used to avoid calling employees to perform the work where conditions permit, i.e. ½ hour or less.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, authority",max_hours=0.5,,auto-openai:The sentence uses 'shall not' indicating a legally mandatory restriction on calling employees for work under specified conditions.
ATU_1293_0017,ATU_1293_Lincoln_2021_2024,7,No employee shall accept employment with another employer that interferes with his employment with the City.,HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"employee, City",,,"auto-openai:The sentence imposes a mandatory restriction on employees regarding outside employment that could interfere with their current job, using the term 'shall' which indicates a hard constraint."
ATU_1293_0015,ATU_1293_Lincoln_2021_2024,7,"The City shall post all bulletins and work rules ten (10) working days (Saturday, Sunday, and Holidays excluded) in advance of the effective date with a copy to the Union whenever possible.",HARD,deontic:obligation,2,Yes,HARD,"City, Union",10,whenever possible,"auto-openai:The sentence imposes a mandatory requirement on the City to post bulletins and work rules in advance, indicating a hard constraint with a specific time threshold."
ATU_1293_0014,ATU_1293_Lincoln_2021_2024,7,"The City shall have these rights as long as none of these rights are in conflict with any provisions of this Agreement or federal, state and municipal statutes, laws or ordinances.",HARD,deontic:obligation,2,Yes,HARD,City,,"none of these rights are in conflict with any provisions of this Agreement or federal, state and municipal statutes, laws or ordinances","auto-openai:The sentence establishes a mandatory condition for the rights of the City, making it a hard constraint."
ATU_1293_0012,ATU_1293_Lincoln_2021_2024,6,"The City shall exercise the right to set its policies; to manage its bus transit operations in the light of experience, good business judgment, and changing conditions; to determine the qualifications for and to select its managerial and supervisory forces; to determine the number of employees it will retain in its services at any time; and to make reasonable rules and regulations governing the operation of its business and the conduct of its employees.",HARD,deontic:obligation,2,Yes,HARD,"City, employees",,,"auto-openai:The sentence outlines the mandatory rights of the City to manage its operations and make decisions regarding its workforce, indicating a legally binding obligation."
ATU_1293_0011,ATU_1293_Lincoln_2021_2024,5,"An emergency shall mean those circumstances in which the City or any part thereof is suffering or is in imminent danger of suffering from a natural disaster or other event, including floods, tornadoes, or other occurrences which will seriously and substantially endanger the health, safety, welfare or property of the citizens of the City of Lincoln as determined by the Department Head or the Mayor.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"City, Department Head, Mayor",,,auto-openai:The sentence provides a definition of what constitutes an emergency but does not impose any mandatory or discretionary obligations.
ATU_1293_0010,ATU_1293_Lincoln_2021_2024,4,The term regular employee shall mean an employee who has been appointed to a position in the classified service after successful completion of a probationary period.,HARD,deontic:obligation,2,Yes,HARD,"employee, classified service",,,auto-openai:The definition of a regular employee is a mandatory classification that establishes a clear criterion for employment status.
ATU_1293_0009,ATU_1293_Lincoln_2021_2024,4,"All other words, terms or phrases shall be construed in their ordinary and customary meanings.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence provides a definition for terms used in the agreement and does not impose any rules or obligations.
ATU_1293_0008,ATU_1293_Lincoln_2021_2024,4,"The masculine pronoun, wherever used herein, shall include the feminine pronoun.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence provides a definition regarding the use of pronouns and does not impose any binding obligation or rule.
ATU_1293_0007,ATU_1293_Lincoln_2021_2024,4,EXTRA OPERATOR shall be an operator who does not or cannot bid a regular run.,HARD,deontic:obligation,2,Yes,HARD,operator,,,"auto-openai:The sentence defines a specific category of operator, which is a mandatory classification within the contract."
ATU_1293_0006,ATU_1293_Lincoln_2021_2024,4,REGULAR OPERATOR shall mean one who bids and operates a regularly scheduled run that is scheduled a minimum of five days each week.,HARD,deontic:obligation,2,Yes,HARD,operator,min_days=5,,"auto-openai:The definition of a REGULAR OPERATOR is a mandatory requirement that specifies the minimum number of days for a scheduled run, indicating a hard constraint."
ATU_1293_0005,ATU_1293_Lincoln_2021_2024,4,MANAGER shall mean the Transit Manager or his authorized and designated representative.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"manager, representative",,,auto-openai:The sentence provides a definition of the term 'MANAGER' and does not impose any obligations or restrictions.
ATU_1293_0004,ATU_1293_Lincoln_2021_2024,4,"EMPLOYEE shall mean any employee of StarTran Division, City of Lincoln, Nebraska, including and limited to Bus Operator, Apprentice Mechanic, Journey Mechanic, Bus Service Worker, Bus Cleaner, and Part Time Operator.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"employee, StarTran Division, City of Lincoln, Nebraska, Bus Operator, Apprentice Mechanic, Journey Mechanic, Bus Service Worker, Bus Cleaner, Part Time Operator",,,auto-openai:The sentence provides a definition of 'EMPLOYEE' and does not impose any obligations or restrictions.
ATU_1293_0003,ATU_1293_Lincoln_2021_2024,4,"CITY shall mean City of Lincoln, Nebraska, StarTran Division.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"City of Lincoln, StarTran Division",,,auto-openai:The sentence provides a definition of the term 'CITY' and does not impose any obligations or restrictions.
