sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
ATU_689__0249,ATU_689_WMATA_2020_2024,31,"Such increase, if any, shall be incorporated into the base rate and be paid thereafter.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence indicates a mandatory increase that must be incorporated into the base rate, indicating a legally binding obligation."
ATU_689__0248,ATU_689_WMATA_2020_2024,31,"Department of Labor, increases by more than 2.5% from May to May of any year, then such percentage increase over 2.5% will be applied to the base rates of all classifications covered by the Agreement (rounded to the fourth decimal place) effective the pay period beginning nearest June 30 of each contract year.",SOFT,deontic:permission,2,Yes,HARD,"Department of Labor, classifications, Agreement",max_increase=2.5%,none,"auto-openai:The sentence specifies a mandatory application of percentage increases to base rates, indicating a hard constraint."
ATU_689__0247,ATU_689_WMATA_2020_2024,31,"The Authority may round the wage rate to the nearest full cent to accommodate the Authority's payroll system, as in effect from time to time.",SOFT,deontic:permission,2,Yes,SOFT,Authority,,,"auto-openai:The sentence indicates that the Authority has the discretion to round the wage rate, which classifies it as a soft constraint."
ATU_689__0246,ATU_689_WMATA_2020_2024,31,(b) The increases reflected in a and b above shall be compounded and wage rates shall be rounded to the fourth decimal place.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",none,,"auto-openai:The sentence specifies mandatory actions regarding wage rate increases and rounding, indicating a legally binding requirement."
ATU_689__0245,ATU_689_WMATA_2020_2024,31,"(a) The rates of pay in effect on June 30, 2020, shall be increased for all classifications, as follows: • 2.0% at the beginning of the payroll period nearest July 1, 2020 • 2.5% at the beginning of the payroll period nearest July 1, 2021 • 2.5% at the beginning of the payroll period nearest July 1, 2022 • 2.5% at the beginning of the payroll period nearest July 1, 2023",HARD,deontic:obligation,2,Yes,HARD,"operator, union","increase_rate_2020=2.0%, increase_rate_2021=2.5%, increase_rate_2022=2.5%, increase_rate_2023=2.5%",,"auto-openai:The sentence specifies mandatory pay increases with precise percentages and dates, indicating a legally binding obligation."
ATU_689__0242,ATU_689_WMATA_2020_2024,30,"An employee who becomes disqualified from performing the work of his/her job for reasons other than physical shall be given reasonable opportunity to fill any new job or permanent vacancy in the bargaining unit for which the employee is qualified, at the established rate for that job.",HARD,deontic:obligation,2,Yes,SOFT,"employee, bargaining unit",,,"auto-openai:The sentence provides a discretionary opportunity for employees to fill new jobs, indicating it is not a legally mandatory requirement."
ATU_689__0254,ATU_689_WMATA_2020_2024,32,"(c) All employees newly hired into ""Administrative & Clerical"" job classes are subject to the following 18-month progression: First 6 months 80% of the classification rate Next 6 months 85% of the classification rate Next 6 months 90% of the classification rate After 18 months 100% of the classification rate 2.",UNCLEAR,threshold|exception,2,Yes,HARD,"employees, union","min_progression=80%, max_progression=100%",,"auto-openai:The sentence outlines a mandatory pay progression for newly hired employees in specific job classes, indicating a legally binding requirement."
ATU_689__0241,ATU_689_WMATA_2020_2024,30,Employees accepting employment under this Section shall continue to accrue service for all benefit purposes.,HARD,deontic:obligation,2,Yes,HARD,"employees, authority",,,"auto-openai:The sentence establishes a mandatory requirement for employees to accrue service for benefits, indicating a hard constraint."
ATU_689__0240,ATU_689_WMATA_2020_2024,30,"Physically disqualified employees who, as a result of this provision, transfer from one seniority district to another shall carry accrued seniority with them and continue to accrue seniority in the district from which the employee was transferred.",HARD,deontic:obligation,2,Yes,HARD,"employees, seniority district",,,"auto-openai:The sentence establishes a mandatory rule regarding the transfer of seniority for physically disqualified employees, using the term 'shall' which indicates a hard constraint."
ATU_689__0239,ATU_689_WMATA_2020_2024,30,"Such employee may, however, refuse job offers which pay seventy-eight percent (78%) but less than ninety-two percent (92%) without loss of retirement or re-employment rights.",SOFT,deontic:permission,2,Yes,SOFT,"employee, employer","min_pay=78%, max_pay=92%",,"auto-openai:The sentence indicates that an employee has the discretion to refuse job offers within a specified pay range without losing certain rights, making it a soft constraint."
ATU_689__0238,ATU_689_WMATA_2020_2024,30,No such job offer shall be made until after other bidding rights under the contract are exhausted.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory condition that job offers cannot be made until other bidding rights are exhausted, indicating a clear legal obligation."
ATU_689__0237,ATU_689_WMATA_2020_2024,30,"Sec. 124 - Physically Disqualified Employees An employee who becomes physically disqualified (other than temporarily) from performing the work of the employee's class shall, following application by the employee, be offered the first permanent vacancy or new job in the bargaining unit which pays not less than seventy-eight percent (78% ) of the rate of the employee's job class for which the employee is qualified.",HARD,deontic:obligation,2,Yes,HARD,"employee, bargaining unit",min_salary=78%,,"auto-openai:The sentence establishes a mandatory requirement for offering a job to physically disqualified employees, using 'shall' which indicates a hard constraint."
ATU_689__0236,ATU_689_WMATA_2020_2024,30,"If the parties are unable to resolve the matter by negotiation within thirty (30) days following such reopening, the dispute on the reopener may be submitted to final and binding arbitration hereunder by either party.",SOFT,deontic:permission,2,Yes,SOFT,"parties, union, operator",,if the parties are unable to resolve the matter by negotiation within thirty (30) days,"auto-openai:The sentence outlines a process for arbitration that is optional and contingent upon the inability to resolve a dispute, indicating a soft constraint."
ATU_689__0235,ATU_689_WMATA_2020_2024,30,"Sec. 123 - Wage-Hour Law Amendments If, as a result of action hereafter of the Wage-Hour Administration or the Courts, a rule is finally determined as a consequence of the elimination of the transit exemption from the overtime provisions of the Fair Labor Standards Act, which results in a significant change in costs or benefits under this labor Agreement, the party adversely affected may reopen the Agreement upon thirty (30) days' notice, for renegotiation of the affected provision.",SOFT,deontic:permission,2,Yes,SOFT,"party, union, Wage-Hour Administration, Courts",,upon thirty (30) days' notice,"auto-openai:The sentence describes a condition under which a party may reopen the agreement for renegotiation, indicating a discretionary action based on external legal changes."
ATU_689__0253,ATU_689_WMATA_2020_2024,32,"(2) who are newly hired on or after July 1, 2020, into the listed job classes, are subject to the following 72-month progression effective July 1, 2020: First 12 months 70% of the 7th year classification rate Next 24 months 75% of the 7th year classification rate Next 24 months 85% of the 7th year classification rate Next 12 months 90% of the 7th year classification rate After 72 months 100% of the 7th year classification rate",UNCLEAR,threshold|exception,2,Yes,HARD,"operator, union","first_12_months=70%, next_24_months=75%, next_24_months=85%, next_12_months=90%, after_72_months=100%",,"auto-openai:The sentence outlines a mandatory pay progression for newly hired employees, specifying exact percentages and timeframes, indicating a legally binding requirement."
ATU_689__0255,ATU_689_WMATA_2020_2024,32,"(d) Employees who are newly hired before July 1, 1999, and who have completed the required years of continuous service as set forth below shall receive the applicable percentage increase applied to the base wage rate (rounded to the fourth decimal place).",HARD,deontic:obligation,2,Yes,HARD,"employees, operator",min_service_years=required_years,,"auto-openai:The sentence establishes a mandatory condition for wage increases based on years of service, indicating a hard constraint."
ATU_689__0233,ATU_689_WMATA_2020_2024,29,(b) The Authority shall establish a protocol for providing the Union's Secretary Treasurer with a quarterly report regarding transfers into and out of the Local 689 bargaining unit.,HARD,deontic:obligation,2,Yes,HARD,"Authority, Union",,,"auto-openai:The sentence establishes a mandatory requirement for the Authority to provide reports to the Union's Secretary Treasurer, indicating a legally binding obligation."
ATU_689__0266,ATU_689_WMATA_2020_2024,34,"(e) Lead Personnel. 1 Mechanic AA Leads in the maintenance and construction departments, two percent (2%) per hour above their regular rates of pay. 2 A mechanic who is the shift Lead on any shift shall be paid two percent (2%) per hour above the employee's regular rate.",HARD,deontic:obligation,2,Yes,HARD,"mechanic, maintenance department, construction department",pay_increase=2%,,"auto-openai:The sentence specifies a mandatory pay increase for lead mechanics, indicating a hard constraint."
ATU_689__0273,ATU_689_WMATA_2020_2024,35,"Employees cleaning rail equipment using steam cleaners and/or air cleaners shall be rated ""B"" Mechanics.",HARD,deontic:obligation,2,Yes,HARD,"employees, mechanics",,,auto-openai:The use of 'shall' indicates a mandatory requirement for employees cleaning rail equipment to be rated as 'B' Mechanics.
ATU_689__0272,ATU_689_WMATA_2020_2024,35,Stock Clerks who have the responsibility of driving the unit truck shall be paid ten (10) cents per hour above their regular rate.,HARD,deontic:obligation,2,Yes,HARD,"Stock Clerks, unit truck",pay_increase=10cents,,"auto-openai:The sentence establishes a mandatory pay increase for Stock Clerks with specific responsibilities, indicating a hard constraint."
ATU_689__0271,ATU_689_WMATA_2020_2024,35,"The Depot Clerk acting as Bookman at each Division shall receive forty (40) cents an hour in addition to the basic rate of pay of Depot Clerks, effective November 1, 1998.",HARD,deontic:obligation,2,Yes,HARD,"Depot Clerk, Division",additional_pay=40cents,,"auto-openai:The sentence specifies a mandatory pay increase for a specific role without any discretion, making it a hard constraint."
ATU_689__0270,ATU_689_WMATA_2020_2024,35,"Employees using air gun or grinder, ten (10) cents per hour above their regular rates for each work day during any part of which they are required to operate such equipment.",HARD,deontic:obligation,2,Yes,HARD,employees,additional_pay=10cents_per_hour,,"auto-openai:The sentence mandates additional pay for employees operating specific equipment, indicating a legally binding requirement."
ATU_689__0269,ATU_689_WMATA_2020_2024,35,Inspection Lead shall be rated Mechanic A and shall be paid two percent (2%) above the Mechanic AA rate per hour.,HARD,deontic:obligation,2,Yes,HARD,"Inspection Lead, Mechanic A, Mechanic AA",2%,,"auto-openai:The sentence establishes a mandatory pay rate for the Inspection Lead, indicating a specific percentage above another rate, which constitutes a hard constraint."
ATU_689__0268,ATU_689_WMATA_2020_2024,35,The Head Body Mechanic on any shift shall be paid two percent (2%) above the Mechanic AA rate per hour. 4.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",2%,,"auto-openai:The sentence specifies a mandatory pay rate increase for the Head Body Mechanic, indicating a legally binding obligation."
ATU_689__0267,ATU_689_WMATA_2020_2024,34,All shift Leads shall be Mechanic AA. 25,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for all shift Leads to be Mechanic AA.
ATU_689__0265,ATU_689_WMATA_2020_2024,34,Depot Clerks instructing Depot Clerk trainees shall receive two,HARD,deontic:obligation,2,Yes,HARD,"Depot Clerks, trainees",,,auto-openai:The use of 'shall' indicates a mandatory requirement for Depot Clerks instructing trainees.
ATU_689__0256,ATU_689_WMATA_2020_2024,32,Such increases shall be effective beginning with the pay period in which the employee completes the required years of continuous service.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory condition for pay increases based on the completion of required years of service, indicating a hard constraint."
ATU_689__0264,ATU_689_WMATA_2020_2024,34,"(3) dollars ($3.00) per hour for bus and train operators while working as platform (including ""no passenger"") instructors; but such differential shall not be paid for travel time or for swings of one",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"bus operator, train operator, instructor",hourly_rate=3.00,not paid for travel time or for swings of one,"auto-openai:The sentence specifies a mandatory payment rate for operators under certain conditions, with clear exceptions outlined."
ATU_689__0263,ATU_689_WMATA_2020_2024,34,All time spent in such work shall be counted in determining overtime and spread time. 2.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement for counting work time towards overtime and spread time, indicating no discretion is allowed."
ATU_689__0262,ATU_689_WMATA_2020_2024,34,Twenty (20) cents per hour in addition to the maximum operator's base rate shall be paid to: 1.,HARD,deontic:obligation,2,Yes,HARD,operator,additional_pay=20cents_per_hour,,"auto-openai:The sentence specifies a mandatory payment increase to the operator's base rate, indicating a legally binding obligation."
ATU_689__0261,ATU_689_WMATA_2020_2024,34,"All Administrative and Clerical employees working the midnight or ""owl"" shift, in which the majority of the work hours fall between midnight and 8:00 a.m., shall be paid four",HARD,deontic:obligation,2,Yes,HARD,Administrative and Clerical employees,pay=4,,"auto-openai:The sentence mandates a specific payment for employees working a defined shift, indicating a legally binding obligation."
ATU_689__0260,ATU_689_WMATA_2020_2024,34,"All Depot Clerks working the midnight or ""owl"" shift, in which the majority of the work hours fall between midnight and 8:00 a.m., shall be paid four",HARD,deontic:obligation,2,Yes,HARD,"operator, union",empty string,empty string,"auto-openai:The sentence establishes a mandatory payment condition for Depot Clerks working specific shifts, indicating a legally binding obligation."
ATU_689__0258,ATU_689_WMATA_2020_2024,32,"(e) Employees who are newly hired on or after July 1, 1999, and who have completed the required years of continuous service as set forth below shall 23",HARD,deontic:obligation,2,Yes,HARD,employees,min_years_of_service=required_years,,"auto-openai:The sentence establishes a mandatory condition for newly hired employees regarding their years of continuous service, indicating a hard constraint."
ATU_689__0234,ATU_689_WMATA_2020_2024,30,(c) The Authority shall furnish the Union with a quarterly report identifying all retired part- time employees along with their monthly earnings.,HARD,deontic:obligation,2,Yes,HARD,"Authority, Union",,,"auto-openai:The sentence imposes a mandatory requirement on the Authority to provide reports to the Union, indicating a legally binding obligation."
ATU_689__0232,ATU_689_WMATA_2020_2024,29,"(d) The Authority shall pay each traffic clerk a semi-annual clothing allowance equivalent to fifty (50) percent of the uniform allowance payable under Section 121 (a), above.",HARD,deontic:obligation,2,Yes,HARD,"Authority, traffic clerk",clothing_allowance=50%,,"auto-openai:The sentence mandates a specific payment obligation from the Authority to traffic clerks, indicating a legally binding requirement."
ATU_689__0372,ATU_689_WMATA_2020_2024,45,"However, when unpredicted vacancies (e.g., deaths, disabilities) arise which must be worked immediately, it is intended that such vacancies be worked by the extra board at that division pending the training, if any under Section 204(f).",HARD,deontic:obligation,2,Yes,SOFT,"extra board, division, Section 204(f)",,,"auto-openai:The sentence indicates an intention for how vacancies should be handled, which suggests a discretionary approach rather than a mandatory requirement."
ATU_689__0199,ATU_689_WMATA_2020_2024,27,The Authority’s decision may not be the subject of a grievance or arbitration proceeding pursuant to Sections 104 and 105 of the Agreement.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"Authority, Agreement",,,"auto-openai:The sentence establishes a definitive limitation on the Authority's decisions, indicating that they cannot be grieved or arbitrated, which is a legally binding constraint."
ATU_689__0208,ATU_689_WMATA_2020_2024,28,"An employee may elect, in accordance with seniority, with the approval of the Authority, to observe as the ""floating"" holiday a regularly scheduled workday other than the employee's birthday.",SOFT,deontic:permission,2,Yes,SOFT,"employee, Authority",,"in accordance with seniority, with the approval of the Authority","auto-openai:The sentence describes a discretionary option for employees to choose a floating holiday, subject to seniority and approval, which classifies it as a soft constraint."
ATU_689__0207,ATU_689_WMATA_2020_2024,28,"If the employee's birthday falls on one of the employee's regular workdays, the employee may elect, with the approval of the Authority, to work the holiday.",SOFT,deontic:permission,2,Yes,SOFT,"employee, Authority",,,"auto-openai:The sentence indicates that the employee may choose to work on their birthday with the Authority's approval, which makes it discretionary."
ATU_689__0206,ATU_689_WMATA_2020_2024,28,"If any such holiday falls on a day during an employee's vacation, the employee shall receive in addition to vacation pay, the eight",HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory requirement for additional pay if a holiday coincides with vacation, indicating a hard constraint."
ATU_689__0204,ATU_689_WMATA_2020_2024,27,"Part-time employees who work on holidays shall receive pay for all time worked, without a minimum, in addition to the aforesaid holiday pay.",HARD,deontic:obligation,2,Yes,HARD,"part-time employees, holiday pay",,,"auto-openai:The sentence establishes a mandatory requirement for part-time employees to receive pay for all time worked on holidays, indicating no discretion is allowed."
ATU_689__0203,ATU_689_WMATA_2020_2024,27,"(b) An employee who works on these days shall receive, in addition to the aforesaid eight",HARD,deontic:obligation,2,Yes,HARD,"employee, operator",empty string,empty string,"auto-openai:The sentence specifies a mandatory condition for employees working on certain days, indicating a requirement for additional compensation."
ATU_689__0202,ATU_689_WMATA_2020_2024,27,Daily holiday pay for part-time bus operators shall be based on the average number of daily pay hours received during the preceding four complete work weeks.,HARD,deontic:obligation,2,Yes,HARD,part-time bus operators,average_daily_pay_hours=4_weeks,,"auto-openai:The sentence establishes a mandatory calculation method for daily holiday pay, indicating a hard constraint with no discretion allowed."
ATU_689__0201,ATU_689_WMATA_2020_2024,27,Employees absent from work and receiving Workers' Compensation benefits on a holiday shall not be entitled to the holiday pay.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory rule regarding holiday pay for employees on Workers' Compensation, indicating that they shall not receive holiday pay, which is a hard constraint."
ATU_689__0198,ATU_689_WMATA_2020_2024,27,"If the Union objects to the Authority’s exercise of discretion under this provision, it may file a request for review of that decision with the Deputy General Manager, Operations.",SOFT,deontic:permission,2,Yes,SOFT,"Union, Authority, Deputy General Manager, Operations",,,"auto-openai:The sentence describes a discretionary process for the Union to request a review, indicating it is a soft constraint."
ATU_689__0210,ATU_689_WMATA_2020_2024,28,"Employees whose birthdays fall on a date before completion of their probationary period may, following completion of probation, select any non-working day or, with the approval of the Authority, a day on which they are scheduled to work, to take the floating holiday.",SOFT,deontic:permission,2,Yes,SOFT,"employees, authority",,with the approval of the Authority,"auto-openai:The sentence provides a discretionary option for employees to select a day for a floating holiday, subject to approval, which classifies it as a soft constraint."
ATU_689__0197,ATU_689_WMATA_2020_2024,27,"In the event the Authority determines that previously designated space must be reclaimed for other uses, it shall provide a minimum of one",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,Authority,min_space=1,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Authority to provide a minimum of one space if it is reclaimed.
ATU_689__0195,ATU_689_WMATA_2020_2024,26,(b) Deferred Compensation: The Authority shall establish an IRS Section 457 Deferred Compensation Program designed and administered in full compliance with IRS rules and regulations.,HARD,deontic:obligation,2,Yes,HARD,Authority,,,"auto-openai:The sentence establishes a mandatory requirement for the Authority to create a Deferred Compensation Program in compliance with IRS regulations, indicating a hard constraint."
ATU_689__0194,ATU_689_WMATA_2020_2024,26,"(n) Absences protected by the Family and Medical Leave Act (FMLA) of 1993, as amended, shall not be counted as sick leave occurrences for disciplinary purposes under the Authority' s absentee policy.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,Authority,,,"auto-openai:The sentence establishes a mandatory rule that absences protected by FMLA shall not be counted for disciplinary purposes, indicating a hard constraint with no discretion allowed."
ATU_689__0192,ATU_689_WMATA_2020_2024,26,Employees may use available sick leave and sickness and accident insurance during this period at their discretion.,SOFT,deontic:permission,2,Yes,SOFT,"employees, union",,,"auto-openai:The use of sick leave and insurance is at the discretion of the employees, indicating a discretionary constraint."
ATU_689__0191,ATU_689_WMATA_2020_2024,26,(I) The Authority shall grant to employees up to six,HARD,deontic:obligation,2,Yes,HARD,"Authority, employees",max_grant=6,,"auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Authority to grant employees up to six, making it a hard constraint."
ATU_689__0190,ATU_689_WMATA_2020_2024,26,(k) Nothing in this Section shall affect the prevailing practices of the Authority with regard to handling cases of illness or injury of its employees or the right of the Authority to require medical examinations at any time.,HARD,deontic:obligation,2,Yes,SOFT,"Authority, employees",,,"auto-openai:The sentence indicates that the Authority retains discretion over its practices regarding illness or injury, making it a soft constraint."
ATU_689__0189,ATU_689_WMATA_2020_2024,26,"In addition to the foregoing allowance, employees shall receive up to two",HARD,deontic:obligation,2,Yes,SOFT,employees,up_to_two,,"auto-openai:The phrase 'shall receive up to two' indicates a discretionary allowance for employees, making it a soft constraint."
ATU_689__0209,ATU_689_WMATA_2020_2024,28,"The floating holiday, if elected, must be taken during the July 1 through June 30 period.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory time period for taking the floating holiday, indicating a hard constraint."
ATU_689__0211,ATU_689_WMATA_2020_2024,28,"(e) All employees excused from working on a holiday shall be notified by 3:00 p.m. the preceding day or sooner, for holidays observed on a day other than Monday.",HARD,deontic:obligation,2,Yes,HARD,"employees, authority",,for holidays observed on a day other than Monday,"auto-openai:The sentence mandates that employees must be notified by a specific time, indicating a legally binding requirement."
ATU_689__0231,ATU_689_WMATA_2020_2024,29,"Additionally, incumbent employees may elect to be provided all necessary tools by the Authority in lieu of the tool allowance provided under this provision.",SOFT,deontic:permission,2,Yes,SOFT,"incumbent employees, Authority",,,"auto-openai:The sentence indicates that incumbent employees have the option to elect for tools to be provided, which is discretionary and not mandatory."
ATU_689__0222,ATU_689_WMATA_2020_2024,29,The tool allowance shall not apply to an employee who is in a job classification that does not require the employee to have tools or an employee who draws all required tools from Authority stores.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, job classification, Authority",,employee who draws all required tools from Authority stores,"auto-openai:The sentence establishes a mandatory condition under which the tool allowance does not apply, indicating a clear restriction without discretion."
ATU_689__0230,ATU_689_WMATA_2020_2024,29,Said employees shall not be eligible for the tool allowance.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory rule that employees are not eligible for the tool allowance, indicating a clear restriction without discretion."
ATU_689__0229,ATU_689_WMATA_2020_2024,29,"Employees newly hired on or after July 9, 2013, into classifications eligible for the tool allowance provided herein shall be furnished, at the Authority's expense, all tools necessary to perform the work of their classification.",HARD,deontic:obligation,2,Yes,HARD,"employees, authority",,,"auto-openai:The sentence mandates that the Authority must provide tools to newly hired employees, indicating a legally binding obligation."
ATU_689__0228,ATU_689_WMATA_2020_2024,29,"Further, the Authority shall not be liable for theft of tools which are removed from Authority premises for off-duty use.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,Authority,,,"auto-openai:The sentence establishes a clear liability limitation for the Authority regarding theft of tools, which is a legally binding obligation."
ATU_689__0226,ATU_689_WMATA_2020_2024,29,"When employees are assigned to a mobile maintenance crew and must transport their tools, the Authority shall arrange for the security of the tools on the vehicle by means of a lock box or other suitable means.",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"Authority, employees",,,"auto-openai:The sentence imposes a mandatory requirement on the Authority to ensure the security of tools, indicating a hard constraint."
ATU_689__0225,ATU_689_WMATA_2020_2024,29,"Employees newly hired or promoted into a classification (including TSP) eligible for the tool allowance shall receive, with their initial pay check, a pro-rated tool allowance based upon the number of months between the point of hire or promotion and the next succeeding April 1.",HARD,deontic:obligation,2,Yes,HARD,"employees, authority",none,,"auto-openai:The sentence establishes a mandatory requirement for newly hired or promoted employees to receive a pro-rated tool allowance, indicating a legal obligation."
ATU_689__0224,ATU_689_WMATA_2020_2024,29,Their successors in these jobs (in which the Authority does not require purchase of tools) shall not receive the tool allowance.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,authority,,,"auto-openai:The sentence establishes a mandatory condition that successors in the jobs shall not receive the tool allowance, indicating a hard constraint."
ATU_689__0223,ATU_689_WMATA_2020_2024,29,"Incumbent employees in Mechanic AA, Mechanic A, and Mechanic B jobs as of November 29, 1976, who are not in a job classification that requires the employee to supply their own tools but who have heretofore received the tool allowance, shall continue to receive the tool allowance so long as they continue in their present jobs.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory condition for incumbent employees to continue receiving the tool allowance, indicating a legal obligation without discretion."
ATU_689__0221,ATU_689_WMATA_2020_2024,29,"(c) The Authority shall pay, on April 1 of each year, a tool allowance of $320.00 to Bus Maintenance mechanics, and $220.00 per year to all other active employees who are in a job classification that requires the employee to supply their own tools.",HARD,deontic:obligation,2,Yes,HARD,"Authority, Bus Maintenance mechanics, employees","tool_allowance_bus_maintenance=320, tool_allowance_other_employees=220",,"auto-openai:The sentence specifies a mandatory payment obligation by the Authority to certain employees, which qualifies as a hard constraint."
ATU_689__0212,ATU_689_WMATA_2020_2024,28,"For holidays observed on Monday, such notification shall be provided on the preceding Friday.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement for notification timing related to holiday observance, using 'shall' which indicates a hard constraint."
ATU_689__0220,ATU_689_WMATA_2020_2024,28,"(b) The Authority shall provide each employee in those non-operating job classes, in which employees are required by the Authority to wear prescribed work clothing, three laundered sets of work clothes per week (work shirts and work pants or coveralls). 19",HARD,deontic:obligation,2,Yes,HARD,"Authority, employee",laundered_sets=3,,"auto-openai:The sentence mandates the Authority to provide a specific number of laundered work clothes to employees, indicating a legally binding obligation."
ATU_689__0219,ATU_689_WMATA_2020_2024,28,Such uniform vouchers may be accumulated from year to year and used anytime in the purchase of uniform items of the employee's choice.,SOFT,deontic:permission,2,Yes,SOFT,employee,,,auto-openai:The use of uniform vouchers is discretionary as it states employees may accumulate and use them at their choice.
ATU_689__0218,ATU_689_WMATA_2020_2024,28,"In addition, each January active employees shall receive a uniform voucher equal in value to the sum of three official summer shirts and two pair of summer pants (pleated) on the date the voucher is issued.",HARD,deontic:obligation,2,Yes,HARD,"operator, union, employees",uniform_voucher_value=3_shirts+2_pants,,"auto-openai:The sentence specifies a mandatory provision for active employees to receive a uniform voucher, indicating a legally binding obligation."
ATU_689__0217,ATU_689_WMATA_2020_2024,28,(a) The Authority shall pay each active employee (including part-time bus operators and station managers) required by Authority rule or condition of work to wear uniforms a semiannual cleaning allowance on January 1 and July 1 of each year of $110.00.,HARD,deontic:obligation,2,Yes,HARD,"employee, authority, bus operators, station managers",cleaning_allowance=110.00,,"auto-openai:The sentence establishes a mandatory payment obligation for the Authority to active employees who are required to wear uniforms, indicating a legally binding requirement."
ATU_689__0216,ATU_689_WMATA_2020_2024,28,Pay for part-time bus operators shall be based on the average number of daily pay hours received during the preceding four complete work weeks.,HARD,deontic:obligation,2,Yes,HARD,bus operator,average_daily_pay_hours=4_weeks,,"auto-openai:The sentence establishes a mandatory basis for calculating pay for part-time bus operators, indicating a clear requirement without discretion."
ATU_689__0215,ATU_689_WMATA_2020_2024,28,Additional unpaid leave shall be granted for the purpose of making funeral and other arrangements in connection with any death within the immediate family.,HARD,deontic:obligation,2,Yes,SOFT,union,,,"auto-openai:The sentence indicates that additional unpaid leave may be granted, which suggests discretion and negotiation, classifying it as a soft constraint."
ATU_689__0214,ATU_689_WMATA_2020_2024,28,"(3) days of eight hours each, at the straight time rate; provided, however, that if the employee attends a funeral that is more than 150 miles from the employee's home of record, the employee shall receive pay for one",HARD,deontic:obligation,2,Yes,HARD,employee,max_hours=24,if the employee attends a funeral that is more than 150 miles from the employee's home of record,"auto-openai:The sentence establishes a mandatory pay condition for employees attending a funeral, which qualifies as a hard constraint due to the use of 'shall'."
ATU_689__0274,ATU_689_WMATA_2020_2024,35,Employees assigned to operate a tow truck shall receive a two,HARD,deontic:obligation,2,Yes,HARD,"employees, tow truck, operator",,,auto-openai:The use of 'shall' indicates a mandatory requirement for employees assigned to operate a tow truck.
ATU_689__0275,ATU_689_WMATA_2020_2024,35,Transit Sales Clerks assigned to mobile service shall receive ten cents ($.10) per hour above their regular rate.,HARD,deontic:obligation,2,Yes,HARD,"Transit Sales Clerks, operator",additional_pay=0.10,,"auto-openai:The sentence establishes a mandatory pay increase for a specific role, indicating a clear obligation without discretion."
ATU_689__0276,ATU_689_WMATA_2020_2024,35,Sec. 127 - Automatic Upgrading Employees classified as Helper C shall be automatically upgraded to Helper B after one,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule for automatic upgrading of employees, indicating no discretion is allowed."
ATU_689__0339,ATU_689_WMATA_2020_2024,42,"Provided, that each employee will be given fair opportunity to qualify for the work required, and Provided further, that the officials of the Authority shall be the final judges as to the qualifications of an employee to perform the work required, and Provided further, that employees returning from special leave of absence due to military service or from the salaried payroll will be permitted to select an Internal Division in accordance with the provisions of paragraph",HARD,deontic:obligation,2,Yes,SOFT,"employee, authority",,employees returning from special leave of absence due to military service or from the salaried payroll,"auto-openai:The sentence outlines a discretionary process for employee qualification and selection, indicating conditions under which employees may choose an Internal Division."
ATU_689__0346,ATU_689_WMATA_2020_2024,43,Compulsory overtime in these situations shall occur only upon the following terms. 1.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory condition for compulsory overtime, indicating that it shall occur only under specified terms, which implies a hard constraint."
