sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
ATU_758__0253,ATU_758_Pierce_2024_2026,32,"Examples of verification may include a death certificate, obituary notice, funeral program, etc. 3.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,union,,,auto-openai:The sentence provides examples of verification documents but does not impose a mandatory rule or requirement.
ATU_758__0250,ATU_758_Pierce_2024_2026,32,"(3) scheduled workdays, an employee may be required by Pierce Transit to provide verification confirming the use of paid sick leave was for an authorized purpose.",SOFT,deontic:permission,2,Yes,SOFT,"Pierce Transit, employee",,,"auto-openai:The sentence indicates that an employee may be required to provide verification, which implies discretion on the part of Pierce Transit, classifying it as a soft constraint."
ATU_758__0251,ATU_758_Pierce_2024_2026,32,"If health information is provided by the employee, it shall be kept confidential. 2.",HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory requirement for confidentiality regarding health information provided by the employee, using the term 'shall'."
ATU_758__0085,ATU_758_Pierce_2024_2026,16,"An employee may be disciplined, including suspensions, demotions and dismissals for cause. 1.",SOFT,deontic:permission,2,Yes,HARD,"employee, authority",,,"auto-openai:The sentence establishes a mandatory condition under which an employee can face disciplinary actions, indicating a hard constraint."
ATU_758__0098,ATU_758_Pierce_2024_2026,17,An employee who is temporarily appointed to a classification shall not accrue seniority in that classification.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, classification",,,"auto-openai:The sentence establishes a mandatory rule regarding the accrual of seniority for temporarily appointed employees, indicating no discretion is allowed."
ATU_758__0097,ATU_758_Pierce_2024_2026,17,Employees who are promoted to a classification not included in the bargaining unit shall have their seniority frozen and will lose said seniority at the conclusion of one,HARD,deontic:obligation,2,Yes,HARD,"employees, bargaining unit",,,"auto-openai:The sentence imposes a mandatory condition on employees regarding their seniority status upon promotion, indicating a clear rule without discretion."
ATU_758__0096,ATU_758_Pierce_2024_2026,17,Employees shall continue to accrue seniority in the lower classification while in the higher classification.,HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for employees to accrue seniority in a specified manner without discretion.
ATU_758__0095,ATU_758_Pierce_2024_2026,17,Classification seniority shall be the length of continuous service in the specific classification and in all higher classes to which the employee has been promoted or appointed within the bargaining unit.,HARD,deontic:obligation,2,Yes,HARD,"employee, classification, bargaining unit",,,"auto-openai:The sentence establishes a mandatory definition of classification seniority based on continuous service, indicating a legally binding requirement."
ATU_758__0094,ATU_758_Pierce_2024_2026,17,No person employed as a temporary employee shall accrue agency seniority. 2.,HARD,deontic:obligation,2,Yes,HARD,"temporary employee, agency",,,"auto-openai:The sentence establishes a mandatory rule that temporary employees do not accrue agency seniority, indicating a clear constraint without discretion."
ATU_758__0093,ATU_758_Pierce_2024_2026,17,"Agency seniority shall be the length of all continuous employment from the employee’s most recent date of hire, inclusive of authorized leaves of absence and probationary period.",HARD,deontic:obligation,2,Yes,HARD,"employee, agency",,,"auto-openai:The sentence establishes a mandatory definition of agency seniority based on continuous employment, using the term 'shall', indicating no discretion is allowed."
ATU_758__0092,ATU_758_Pierce_2024_2026,17,"Disciplinary actions involving written warnings issued as the first step of discipline may be grieved and processed up to, but not including, arbitration.",SOFT,deontic:permission,2,Yes,SOFT,"union, operator",,,"auto-openai:The sentence indicates that disciplinary actions may be grieved, which implies discretion and negotiation, classifying it as a soft constraint."
ATU_758__0090,ATU_758_Pierce_2024_2026,16,Grounds for immediate dismissal shall be: 1.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The phrase 'shall be' indicates a legally mandatory rule regarding grounds for immediate dismissal, thus classifying it as a hard constraint."
ATU_758__0089,ATU_758_Pierce_2024_2026,16,"If the Employer believes a situation exists requiring the immediate termination or removal from the job site of an employee, the hiring authority should carefully document the reasons for such a decision.",SOFT,deontic:preference,2,Yes,SOFT,"Employer, employee, hiring authority",,,"auto-openai:The sentence suggests that the hiring authority should document reasons for termination, indicating a discretionary process rather than a mandatory requirement."
ATU_758__0088,ATU_758_Pierce_2024_2026,16,"Suspensions shall be effective not more than ten (10) business days from the date of the notice of discipline, excluding any leaves, days off and holidays of the employee.",HARD,deontic:obligation,2,Yes,HARD,"employee, authority",max_days=10,"excluding any leaves, days off and holidays of the employee","auto-openai:The sentence specifies a mandatory time frame for suspensions, indicating a hard constraint with a clear numeric threshold and an exception clause."
ATU_758__0087,ATU_758_Pierce_2024_2026,16,"The Union may appeal a suspension, or dismissal by filing a written grievance in accordance with the procedures specified in Article 8, Section D.1. of this Agreement. 3.",SOFT,deontic:permission,2,Yes,SOFT,Union,,,"auto-openai:The sentence describes the Union's ability to appeal a suspension or dismissal, indicating a discretionary process rather than a mandatory requirement."
ATU_758__0086,ATU_758_Pierce_2024_2026,16,"The employee or designee shall be given a copy of the notice of disciplinary action, which includes a statement of reasons for the action. 2.",HARD,deontic:obligation,2,Yes,HARD,"employee, designee",,,"auto-openai:The sentence mandates that the employee or designee must receive a copy of the notice of disciplinary action, indicating a legally binding requirement."
ATU_758__0084,ATU_758_Pierce_2024_2026,16,"If the employee chooses not to sign, a witness may note the employee’s choice on the document.",SOFT,deontic:permission,2,Yes,SOFT,"employee,witness",,,"auto-openai:The sentence indicates a discretionary action that an employee may take regarding signing a document, which classifies it as a soft constraint."
ATU_758__0102,ATU_758_Pierce_2024_2026,17,An employee who is in a classification designated for reduction may displace an employee in any equal or lower classification in the division in which said employee previously held regular status; provided said employee has more seniority in the classification than the employee he/she desires to displace.,SOFT,deontic:permission,2,Yes,SOFT,"employee, classification, division",,provided said employee has more seniority in the classification than the employee he/she desires to displace,"auto-openai:The sentence outlines a discretionary process for displacement based on seniority, indicating it is a soft constraint."
ATU_758__0083,ATU_758_Pierce_2024_2026,16,"If the employee fails to successfully complete the promotional probationary period, the employee shall be permitted to return to the position from which he/she was promoted.",HARD,deontic:obligation,2,Yes,HARD,"employee, position",,,"auto-openai:The sentence establishes a mandatory condition for the employee's return to their previous position if they do not complete the probationary period, indicating a hard constraint."
ATU_758__0082,ATU_758_Pierce_2024_2026,16,"An employee who is promoted shall be required to complete a promotional probation period of employment of one thousand forty (1,040) hours of time worked, during which retention in the promotional position will be at the Employer's discretion.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",promotional_probation=1040_hours,at the Employer's discretion,"auto-openai:The sentence establishes a mandatory requirement for a promotional probation period, indicating that retention is at the Employer's discretion, which qualifies it as a hard constraint."
ATU_758__0081,ATU_758_Pierce_2024_2026,16,"Such employees will be provided Union representation if requested, however they shall not have recourse to the grievance procedure with regard to disciplinary actions including termination of employment.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory condition regarding union representation and explicitly states that employees shall not have recourse to the grievance procedure for disciplinary actions, indicating a hard constraint."
ATU_758__0080,ATU_758_Pierce_2024_2026,16,Their retention as employees shall be strictly within the discretion of the Employer.,HARD,deontic:obligation,2,Yes,SOFT,Employer,,,"auto-openai:The sentence indicates that retention is at the discretion of the Employer, suggesting a discretionary rather than mandatory condition."
ATU_758__0079,ATU_758_Pierce_2024_2026,16,"Probationary or “at will” employees, including Transit Operators and Transit Operator Trainees, shall not be considered regular employees until the completion of their probation.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Transit Operators, Transit Operator Trainees",,,"auto-openai:The sentence establishes a mandatory condition for employment status, indicating that probationary employees are not considered regular employees until their probation is completed."
ATU_758__0078,ATU_758_Pierce_2024_2026,16,"For Transit Operator Trainees, at the successful completion of Transit Operator Trainee training and promotion to Transit Operator, the probationary period as defined above in Section A shall begin, and standards set forth by management shall be adhered to.",HARD,deontic:obligation,2,Yes,HARD,"Transit Operator Trainees, management",,,"auto-openai:The sentence establishes a mandatory condition for the start of the probationary period upon successful completion of training, indicating a hard constraint."
ATU_758__0074,ATU_758_Pierce_2024_2026,15,The cost of this examination shall be at the expense of the Employer.,HARD,deontic:obligation,2,Yes,HARD,Employer,,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to cover the cost of the examination, indicating a hard constraint."
ATU_758__0073,ATU_758_Pierce_2024_2026,15,The third medical examination shall be the deciding opinion.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates that the third medical examination is mandatory and serves as the deciding opinion without discretion.
ATU_758__0072,ATU_758_Pierce_2024_2026,15,This physician shall be mutually agreed upon by the Employer and the Union.,HARD,deontic:obligation,2,Yes,SOFT,"Employer, Union",,,auto-openai:The sentence indicates a mutual agreement which implies discretion and negotiation between the parties involved.
ATU_758__0070,ATU_758_Pierce_2024_2026,15,The report of such examination shall be provided to the Chief Administrative Officer not later than thirty (30) working days from the receipt of notification of unfitness of the employee.,HARD,deontic:obligation,2,Yes,HARD,"Chief Administrative Officer, employee",max_days=30,,"auto-openai:The sentence imposes a mandatory requirement to provide a report within a specified timeframe, indicating a hard constraint."
ATU_758__0069,ATU_758_Pierce_2024_2026,15,The same information provided to the initial examining physician relative to the work to be performed and its physical parameters shall also be provided to the employee’s physician.,HARD,deontic:obligation,2,Yes,HARD,"employee, physician",,,"auto-openai:The sentence mandates that specific information must be provided to the employee's physician, indicating a legally binding requirement."
ATU_758__0068,ATU_758_Pierce_2024_2026,15,The employee shall have up to seven,HARD,deontic:obligation,2,Yes,SOFT,employee,max_days=7,,"auto-openai:The use of 'shall have' indicates a discretionary limit on the number of days, classifying it as a soft constraint."
ATU_758__0101,ATU_758_Pierce_2024_2026,17,"Employees who are designated to be laid off shall be given thirty (30) calendar days’ notice, or as much advance notice as possible, prior to the effective date of the layoff. 2.",HARD,deontic:obligation,2,Yes,HARD,"employees, operator",notice_period=30_days,as much advance notice as possible,"auto-openai:The sentence specifies a mandatory notice period for layoffs, indicating a hard constraint."
ATU_758__0103,ATU_758_Pierce_2024_2026,17,This option shall only be exercised once in any layoff. 3.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory limit on the frequency of exercising an option during layoffs, indicating a hard constraint."
ATU_758__0066,ATU_758_Pierce_2024_2026,15,All employees may be required by the hiring authority with the approval of the Chief Administrative Officer or designee to undergo for cause medical examinations to determine their physical and mental fitness to perform the work of the classification in which they are employed.,SOFT,deontic:permission,2,Yes,SOFT,"employees, hiring authority, Chief Administrative Officer",,with the approval of the Chief Administrative Officer or designee,"auto-openai:The sentence indicates that employees may be required to undergo medical examinations, which is discretionary and subject to approval, classifying it as a soft constraint."
ATU_758__0118,ATU_758_Pierce_2024_2026,19,"If a married couple or domestic partnership couple is covered by Pierce Transit insurance, neither may receive the opt-out provision by refusing Pierce Transit’s insurance. 3.",SOFT,deontic:permission,2,Yes,HARD,"Pierce Transit, insurance",,,"auto-openai:The sentence establishes a mandatory condition that prohibits both members of a couple from opting out of insurance coverage, indicating a hard constraint."
ATU_758__0134,ATU_758_Pierce_2024_2026,21,The long-term disability plan shall have no more than a ninety (90) day waiting/elimination period and provide a minimum benefit of sixty percent (60%) of an individual’s monthly base wages up to the plan maximum and as defined by the plan.,HARD,deontic:obligation,2,Yes,HARD,"operator, union","waiting_period=90days, min_benefit=60%",,"auto-openai:The sentence specifies mandatory conditions for the long-term disability plan, including a defined waiting period and minimum benefit percentage, indicating it is a hard constraint."
ATU_758__0133,ATU_758_Pierce_2024_2026,21,Employees with: Shall receive up to: Less than 10 years of service 4.25% of wages matching contribution per calendar year 10 – 14 years of service 5.25% of wages matching contribution per calendar year 15 or more years of service 6.0% of wages matching contribution per calendar year F.,HARD,deontic:obligation,2,Yes,HARD,"employees, union","less_than_10_years=4.25%, 10_to_14_years=5.25%, 15_or_more_years=6.0%",,"auto-openai:The sentence specifies mandatory matching contributions based on years of service, indicating a legally binding obligation."
ATU_758__0132,ATU_758_Pierce_2024_2026,21,The match shall be based on years of agency service.,HARD,deontic:obligation,2,Yes,HARD,"agency, employee",,,"auto-openai:The sentence establishes a mandatory basis for determining match eligibility, indicating no discretion in its application."
ATU_758__0002,ATU_758_Pierce_2024_2026,9,The amount deducted shall be transmitted monthly to an account or address provided by Local 758.,HARD,deontic:obligation,2,Yes,HARD,Local 758,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the monthly transmission of deductions to the specified account or address.
ATU_758__0130,ATU_758_Pierce_2024_2026,20,"The Employer may move to a new insurance carrier for Life Insurance, so long as coverage remains equal or better to that which is currently provided to bargaining unit employees.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, bargaining unit employees",,so long as coverage remains equal or better to that which is currently provided,"auto-openai:The sentence allows the Employer to change insurance carriers at their discretion, provided that the coverage is at least equal to the current coverage, making it a soft constraint."
ATU_758__0129,ATU_758_Pierce_2024_2026,20,"Employees may also purchase an optional supplemental group life insurance plan, the premiums for which shall be the sole responsibility of the participating employee. 4.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,employee,,,"auto-openai:The sentence indicates that employees have the option to purchase insurance, which is discretionary and not mandatory."
ATU_758__0128,ATU_758_Pierce_2024_2026,20,"Whenever, as of January 1 and July 1, the insured's annual basic salary exceeds the amount of insurance in force, the insurance coverage for said insured shall be raised to the next highest thousand dollar ($1,000). 3.",HARD,deontic:obligation,2,Yes,HARD,insured,salary_threshold=insurance_amount,,"auto-openai:The sentence establishes a mandatory requirement to increase insurance coverage when the salary exceeds a specified amount, indicating a hard constraint."
ATU_758__0127,ATU_758_Pierce_2024_2026,20,"The minimum group life insurance coverage for employees shall be five thousand dollars ($5,000).",HARD,deontic:obligation,2,Yes,HARD,employees,min_coverage=5000,,"auto-openai:The sentence specifies a mandatory minimum coverage amount for life insurance, indicating a hard constraint."
ATU_758__0126,ATU_758_Pierce_2024_2026,20,"In the future, should the carrier’s policy regarding employee contributions change or should Pierce Transit change carriers to one that would allow for employees to make contributions toward their Basic Life Insurance monthly premiums, the Employer shall contribute fifty percent (50%) of the monthly premium per one thousand dollars ($1,000) of coverage for each employee on the plan. 2.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"employer, employee","50% of monthly premium per $1,000 of coverage",should the carrier’s policy regarding employee contributions change or should Pierce Transit change carriers,"auto-openai:The sentence establishes a mandatory contribution requirement from the Employer based on specific conditions, making it a hard constraint."
ATU_758__0125,ATU_758_Pierce_2024_2026,20,"The Employer shall contribute one hundred percent (100%) of the monthly premium per one thousand dollars ($1,000) of coverage for each employee on the plan only while the insurance carrier’s policy does not allow employees to make contributions toward their Basic Life Insurance monthly premiums.",HARD,deontic:obligation,2,Yes,HARD,"Employer, employee","100% coverage per $1,000",only while the insurance carrier’s policy does not allow employees to make contributions,"auto-openai:The sentence imposes a mandatory obligation on the Employer to contribute to the insurance premiums, making it a hard constraint."
ATU_758__0123,ATU_758_Pierce_2024_2026,20,Part time employees may waive medical coverage but shall not receive the opt-out benefits outlined in Section A2 above. 2.,HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,HARD,"part time employees, medical coverage, opt-out benefits",,,"auto-openai:The sentence imposes a mandatory condition on part-time employees regarding medical coverage and opt-out benefits, indicating a hard constraint."
ATU_758__0119,ATU_758_Pierce_2024_2026,19,An employee may elect to cover their domestic partner on the Employer’s group medical and/or dental plan under the same terms and conditions as those applied to a legal spouse.,SOFT,deontic:permission,2,Yes,SOFT,"employee, employer",,,"auto-openai:The sentence allows employees the option to cover their domestic partner, indicating discretion rather than a mandatory requirement."
ATU_758__0117,ATU_758_Pierce_2024_2026,19,Employees may waive coverage under both the group medical (including vision) and dental insurance plans offered by the Employer if they are covered under another plan.,SOFT,deontic:permission,2,Yes,SOFT,"Employer, Employees",,if they are covered under another plan,"auto-openai:The sentence indicates that employees have the option to waive coverage, which is discretionary and not mandatory."
ATU_758__0104,ATU_758_Pierce_2024_2026,17,Agency seniority for benefits purposes shall not accrue during layoff.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"agency, employee",,,"auto-openai:The sentence establishes a mandatory rule that prohibits the accrual of agency seniority during layoff, indicating no discretion is allowed."
ATU_758__0116,ATU_758_Pierce_2024_2026,19,Reasonable Contact: Furloughed employees must remain in contact on a once weekly basis with their Manager or Assistant manager and shall provide a current phone number to Human Resources.,HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"employees, Manager, Assistant manager, Human Resources",,,"auto-openai:The sentence imposes a mandatory requirement for furloughed employees to maintain weekly contact with their managers, indicating a hard constraint."
ATU_758__0115,ATU_758_Pierce_2024_2026,18,Accrued vacation leave in the year the employee is furloughed may be carried over into the following year.,SOFT,deontic:permission,2,Yes,SOFT,"employee, union",,,"auto-openai:The sentence indicates that employees may carry over accrued vacation leave, which implies discretion and negotiation rather than a mandatory requirement."
ATU_758__0114,ATU_758_Pierce_2024_2026,18,Other Benefits: Employees on furlough will not be permitted to utilize vacation or sick Leave.,HARD,deontic:prohibition,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory rule that prohibits furloughed employees from using vacation or sick leave, indicating no discretion is allowed."
ATU_758__0113,ATU_758_Pierce_2024_2026,18,"If the furlough is due to a “temporary or emergent situation”, employees selected for furlough may not displace or bump other employees in lower classifications.",SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"employees, classifications",,due to a “temporary or emergent situation”,"auto-openai:The sentence imposes a mandatory restriction on employees regarding displacement during specific situations, qualifying it as a hard constraint."
ATU_758__0112,ATU_758_Pierce_2024_2026,18,"Where no employee in the classification identified volunteers, employees will be selected by classification seniority.",HARD,deontic:prohibition,2,Yes,HARD,"employee, classification",,,"auto-openai:The sentence establishes a mandatory selection process based on classification seniority when no volunteers are available, indicating a hard constraint."
ATU_758__0111,ATU_758_Pierce_2024_2026,18,"Furlough: Shall mean a status wherein an employee is placed in an unpaid and inactive status for a period of time, as determined by the Employer. 1.",HARD,deontic:obligation,2,Yes,NOT_CONSTRAINT,"employee, employer",,,auto-openai:The sentence provides a definition of 'furlough' and does not impose a rule or obligation.
ATU_758__0110,ATU_758_Pierce_2024_2026,18,Recall and Seniority rights of any employee shall expire twenty-four (24) months from the date of layoff.,HARD,deontic:obligation,2,Yes,HARD,employee,expiration=24months,,"auto-openai:The sentence establishes a mandatory time limit for the expiration of recall and seniority rights, indicating a hard constraint."
ATU_758__0109,ATU_758_Pierce_2024_2026,18,Prior employee performance may not be used to deny reinstatement. 4.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"employee, authority",,,"auto-openai:The sentence establishes a mandatory rule that prior employee performance cannot be used as a basis for denying reinstatement, indicating a hard constraint."
ATU_758__0108,ATU_758_Pierce_2024_2026,18,"Prior to reinstatement, employees must be able to perform the essential functions of the job as outlined in the job description.",HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence establishes a mandatory requirement for employees to perform essential job functions prior to reinstatement, indicating no discretion is allowed."
ATU_758__0107,ATU_758_Pierce_2024_2026,18,"If any employee fails to notify Human Resources of his/her intent to accept the recall within ten (10) calendar days from the date of mailing the notice of recall, he/she shall be considered to have quit, shall cease to have seniority, and shall have his/her name removed from the recall list. 3.",HARD,deontic:obligation,2,Yes,HARD,"employee, Human Resources",10,,"auto-openai:The sentence imposes a mandatory requirement for employees to notify Human Resources within a specified timeframe, with clear consequences for non-compliance."
ATU_758__0106,ATU_758_Pierce_2024_2026,17,Notice of recall shall be mailed to employees at their last known address by registered or certified mail and email if applicable with a copy to the Union.,HARD,deontic:obligation,2,Yes,HARD,"employees, Union",,,auto-openai:The sentence uses 'shall' indicating a legally mandatory requirement for notice of recall to be sent to employees.
ATU_758__0105,ATU_758_Pierce_2024_2026,17,Employees shall be recalled in the reverse order of layoff as provided in Section A. above. 2.,HARD,deontic:obligation,2,Yes,HARD,"employees, operator, union",,as provided in Section A. above.,"auto-openai:The sentence mandates that employees must be recalled in a specific order, indicating a legally binding requirement."
ATU_758__0067,ATU_758_Pierce_2024_2026,15,The cost of these examinations shall be at the expense of the Employer.,HARD,deontic:obligation,2,Yes,HARD,Employer,,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to bear the cost of examinations, indicating a hard constraint."
ATU_758__0065,ATU_758_Pierce_2024_2026,15,Failure by the Employer to submit a reply within the specified time limits shall cause the grievance to advance to the next step of the grievance procedure.,HARD,deontic:obligation,2,Yes,HARD,"Employer, grievance procedure",,,"auto-openai:The sentence establishes a mandatory requirement for the Employer to respond within a specified timeframe, with no discretion allowed."
ATU_758__0136,ATU_758_Pierce_2024_2026,21,"Employees covered by this Agreement on the day the Board of Commissioners adopts the Collective Bargaining Agreement shall receive wages in accordance with the wage schedules specified in Appendices A, B, C, D, E and F of this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"employees, Board of Commissioners",,,"auto-openai:The sentence establishes a mandatory requirement for employees to receive wages according to specified schedules upon the adoption of the Agreement, indicating a hard constraint."
ATU_758__0016,ATU_758_Pierce_2024_2026,10,Postings by the Union and its members shall be confined to such boards and shall be limited to the official business of the Union.,HARD,deontic:obligation,2,Yes,HARD,"Union,members",,,"auto-openai:The sentence imposes a mandatory limitation on where postings can occur and what they can contain, indicating a hard constraint."
ATU_758__0029,ATU_758_Pierce_2024_2026,12,"The grievance shall specify the act or event grieved, the date of the occurrence, the identity of the employee(s) who claims to be aggrieved, the specific provision of the Agreement that has been violated, and the remedy sought.",HARD,deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence outlines mandatory requirements for filing a grievance, indicating that specific details must be included without discretion."
ATU_758__0028,ATU_758_Pierce_2024_2026,12,"STEP 2: In the event that resolution is not reached, and the Union Business Representative believes the grievance has merit, the grievance shall be submitted in writing to the Chief Administrative Officer or designee within twenty-five (25) business days of knowledge of the act or event being grieved.",HARD,deontic:obligation,2,Yes,HARD,"Union, Chief Administrative Officer",max_days=25,,"auto-openai:The sentence establishes a mandatory timeline for submitting a grievance, indicating a hard constraint."
ATU_758__0027,ATU_758_Pierce_2024_2026,12,Note: The Union should contact the Labor Relations representative if there is a question as to who the appropriate designee would be to address the contractual concern at Step 1.,SOFT,deontic:preference,2,No,NOT_CONSTRAINT,"Union, Labor Relations representative",,,auto-openai:The sentence provides guidance on communication rather than imposing a mandatory rule or constraint.
ATU_758__0026,ATU_758_Pierce_2024_2026,12,"Grievance Procedures – Contract Interpretation: Steps in the grievance procedure for disputes involving contract interpretations: STEP 1: The Union representative shall present the grievance in writing to the appropriate division Chief, Manager or designee, with a copy to the Labor Relations representative, within ten (10) business days of knowledge of the act or event being grieved, and they shall have ten (10) business days after receipt of the grievance to meet and resolve the issue.",HARD,deontic:obligation,2,Yes,HARD,"Union, division Chief, Manager, Labor Relations representative",max_days=10,,"auto-openai:The sentence outlines a mandatory grievance procedure with specific timeframes that must be followed, indicating a hard constraint."
ATU_758__0025,ATU_758_Pierce_2024_2026,12,Grievances shall be processed in accordance with the following procedures within the stated time limits.,HARD,deontic:obligation,2,Yes,HARD,"union, authority",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for processing grievances within specified procedures and time limits.
ATU_758__0024,ATU_758_Pierce_2024_2026,12,"It is understood that there shall be no suspension of work, slowdown, or curtailment of services while any difference is in process of adjustment or arbitration pursuant to the terms of this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence imposes a mandatory requirement that prohibits any work stoppage or service reduction during the adjustment or arbitration process, indicating a legally binding obligation."
ATU_758__0023,ATU_758_Pierce_2024_2026,12,A determined effort shall be made to settle any such differences at the lowest possible level in the grievance procedure.,HARD,deontic:obligation,2,Yes,SOFT,"union, management",,,"auto-openai:The phrase 'shall be made' indicates a commitment to effort but allows for discretion in how differences are settled, classifying it as a soft constraint."
ATU_758__0022,ATU_758_Pierce_2024_2026,12,"This shall include, but not be limited to, the right to:",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence is introductory and does not specify a rule or obligation.
ATU_758__0020,ATU_758_Pierce_2024_2026,11,"During the life of this Agreement, the Union shall not cause or condone any work stoppage, strike, slowdown, or other interference with Employer functions by employees under this Agreement.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Union, Employer, employees",,,"auto-openai:The sentence imposes a mandatory prohibition on the Union regarding work stoppages and other interferences, indicating a legally binding constraint."
ATU_758__0019,ATU_758_Pierce_2024_2026,11,Time off must be submitted in writing from the Union President/Business Agent or designee at least twenty-four (24) hours in advance of such time off.,HARD,deontic:obligation,2,Yes,HARD,"Union President, Business Agent, designee",min_notice=24h,,"auto-openai:The sentence specifies a mandatory requirement for submitting time off requests in writing with a clear time frame, indicating it is a hard constraint."
ATU_758__0018,ATU_758_Pierce_2024_2026,11,"An employee may be relieved from work for union business other than that described in Section F, 1& 3.",SOFT,deontic:permission,2,Yes,SOFT,"employee, union",,"other than that described in Section F, 1& 3","auto-openai:The sentence indicates that an employee may be relieved for union business, which is discretionary and not mandatory, thus classifying it as a soft constraint."
ATU_758__0017,ATU_758_Pierce_2024_2026,10,Leave of Absence for Union President/Business Agent: The Chief Administrative Officer will approve granting of leave without pay and without loss of continued accrual of seniority for any employee who is a member of the Union in good standing and who the Union may desire to have act as its President/Business Agent. 2,SOFT,deontic:permission,2,Yes,SOFT,"union, employee, Chief Administrative Officer",,,"auto-openai:The sentence describes a discretionary process for granting leave without pay, indicating that approval is subject to the Chief Administrative Officer's decision."
ATU_758__0015,ATU_758_Pierce_2024_2026,10,Union Bulletin Boards: The Employer shall provide at least one,HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence mandates the Employer to provide at least one union bulletin board, indicating a legally binding obligation."
ATU_758__0031,ATU_758_Pierce_2024_2026,13,The meeting shall be held within twenty (20) business days after receipt of the written grievance and the committee shall render a written decision within twenty (20) business days after the meeting.,HARD,deontic:obligation,2,Yes,HARD,"committee, grievance",max_days=20,,"auto-openai:The sentence specifies mandatory timelines for holding a meeting and rendering a decision, indicating a legally binding requirement."
ATU_758__0014,ATU_758_Pierce_2024_2026,10,Nondiscrimination: A member of the Union acting in any official capacity whatsoever shall not be discriminated against for lawful acts as such officer of the Union.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence establishes a mandatory rule against discrimination for union officers, using the term 'shall not', indicating a hard constraint."
ATU_758__0013,ATU_758_Pierce_2024_2026,10,"Union Representatives: The Union shall provide the Employer, in writing, with the names of the representatives who are authorized to resolve grievances and/or to serve as shop stewards.",HARD,deontic:obligation,2,Yes,HARD,"union, employer",,,"auto-openai:The sentence establishes a mandatory requirement for the Union to provide the Employer with the names of authorized representatives, indicating a clear obligation."
ATU_758__0012,ATU_758_Pierce_2024_2026,10,Employer work hours and resources shall not be used by employees or Union representatives for the conduct of Union business or the promotion of Union affairs.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employer, employees, union",,,"auto-openai:The sentence uses 'shall not,' indicating a legally mandatory restriction with no discretion allowed."
ATU_758__0011,ATU_758_Pierce_2024_2026,10,Such representatives shall confine their activities during such investigations to matters relating to this Agreement and without interrupting the Employer’s operations.,HARD,deontic:obligation,2,Yes,HARD,"representatives, Employer",,,"auto-openai:The sentence imposes a mandatory limitation on the activities of representatives during investigations, indicating they must not interrupt operations."
ATU_758__0010,ATU_758_Pierce_2024_2026,10,"Visitation and Conduct of Union Business: Authorized representatives of the Union may, after notifying the head of the department or delegate, visit the work location of employees covered by this Agreement at a reasonable time for the purpose of investigating conditions on the job.",SOFT,deontic:permission,2,Yes,SOFT,"union, department, employees",,after notifying the head of the department or delegate,"auto-openai:The sentence allows union representatives to visit work locations at a reasonable time, indicating discretion in the timing and notification process."
