sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
ATU_1555_0076,ATU_1555_BART_2021_2024,25,"However, after an initial investigation of an incident involving industrial relations or such accidents, Police Services may be utilized if and when a violation of criminal law is indicated. 3.2 ACCESS TO PERSONNEL FILES * Each employee shall be provided a copy of all matters placed in their official personnel file.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"employee, Police Services",,if and when a violation of criminal law is indicated,"auto-openai:The sentence indicates that Police Services may be utilized under certain conditions, making it a discretionary constraint."
ATU_1555_0075,ATU_1555_BART_2021_2024,25,"The District shall not utilize or involve Police Services in the investigation of any incidents initially involving industrial relations, including accidents of an industrial nature.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"District, Police Services",,,"auto-openai:The sentence imposes a mandatory prohibition on the District regarding the involvement of Police Services in specific investigations, indicating no discretion is allowed."
ATU_1555_0073,ATU_1555_BART_2021_2024,25,"District lockers may be periodically inspected as determined by Management, but such routine locker checks will not be initiated without prior notification to a Union representative to include an offer to be present during such inspection.",SOFT,deontic:permission,2,Yes,SOFT,"Management, Union",,prior notification to a Union representative,"auto-openai:The sentence outlines a discretionary process for inspecting lockers that requires prior notification to the Union, indicating it is a soft constraint."
ATU_1555_0072,ATU_1555_BART_2021_2024,25,"The Union shall, in such cases, cooperate fully and take whatever action necessary to bring about a cessation of the activity that gave rise to the investigation.",HARD,deontic:obligation,2,Yes,HARD,Union,,,auto-openai:The use of 'shall' indicates a legally mandatory obligation for the Union to cooperate and take action.
ATU_1555_0071,ATU_1555_BART_2021_2024,25,The District shall seek the prior cooperation and assistance of the Union and must provide all the findings that relate to Union Members to the Union no later than five,HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"District, Union",empty string,empty string,auto-openai:The use of 'shall' and 'must' indicates a legally mandatory requirement for the District to cooperate with the Union.
ATU_1555_0070,ATU_1555_BART_2021_2024,25,The District shall not initiate any investigations of its employees without reasonable cause.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"District, employees",,,"auto-openai:The sentence imposes a mandatory restriction on the District regarding investigations of employees, indicating that it cannot act without reasonable cause."
ATU_1555_0069,ATU_1555_BART_2021_2024,25,Failure on the part of employees to cooperate during such investigation may result in disciplinary action.,SOFT,deontic:permission,2,Yes,SOFT,"employees, authority",,,"auto-openai:The sentence indicates that disciplinary action may occur if employees do not cooperate, which implies discretion and is not legally mandatory."
ATU_1555_0067,ATU_1555_BART_2021_2024,24,The deletion from this Section the language “and shall be in accordance with the current practice for vending machines in passenger stations” in,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence discusses the deletion of language from a section and does not impose any specific obligation or rule.
ATU_1555_0066,ATU_1555_BART_2021_2024,24,"Any proceeds from the operation of the cafeteria, including vending machines located therein, shall accrue to the District.",HARD,deontic:obligation,2,Yes,HARD,District,,,"auto-openai:The sentence establishes a mandatory requirement that proceeds from the cafeteria operation must accrue to the District, indicating no discretion is allowed."
ATU_1555_0065,ATU_1555_BART_2021_2024,24,"The District shall have complete discretion over the administration and operation of the cafeteria, including design and placement of equipment, selection of vendors, and installation of vending machines, if any.",HARD,deontic:obligation,2,Yes,SOFT,District,,,"auto-openai:The sentence indicates that the District has discretion over cafeteria operations, which suggests a level of flexibility rather than a mandatory requirement."
ATU_1555_0064,ATU_1555_BART_2021_2024,24,The Unions may also establish vending machines in portions of the RAF Building which are not exclusively owned and controlled by the District if the other owners/occupiers do not object.,SOFT,deontic:permission,2,Yes,SOFT,"union, district",,if the other owners/occupiers do not object,"auto-openai:The sentence indicates a discretionary action that the Unions may take, contingent upon the lack of objection from other owners/occupiers."
ATU_1555_0063,ATU_1555_BART_2021_2024,24,The District shall approve any reasonable plan with respect to vending machines in the District’s unit other than the cafeteria.,HARD,deontic:obligation,2,Yes,SOFT,"District, unit",,,"auto-openai:The sentence indicates that the District may approve plans regarding vending machines, which implies discretion rather than a mandatory requirement."
ATU_1555_0061,ATU_1555_BART_2021_2024,24,The Unions shall indemnify the District in any contract entered into by Unions for the vending machines. * Minute Clarification A.,HARD,deontic:obligation,2,Yes,HARD,"Unions, District",,,"auto-openai:The sentence imposes a mandatory obligation on the Unions to indemnify the District, indicating a hard constraint."
ATU_1555_0046,ATU_1555_BART_2021_2024,22,The timely execution of such authorization shall be a condition precedent to continued employment with the District. 2.3 UNION ACCESS TO WORK LOCATIONS * Non-employee business agents and employee Union officials will be permitted access to District facilities for the purpose of conducting Union business.,HARD,deontic:obligation,2,Yes,HARD,"District, Union",,,"auto-openai:The sentence establishes a mandatory condition for continued employment, indicating that authorization must be executed timely without discretion."
ATU_1555_0060,ATU_1555_BART_2021_2024,24,"Proceeds shall be deposited in a special fund under the direction and control of a representative of ATU Local 1555 and SEIU Local 1021, and shall be divided on a basis established by the Unions, allocated for the exclusive benefit of the employee’s welfare and recreation as determined by the Unions.",HARD,deontic:obligation,2,Yes,HARD,"ATU Local 1555, SEIU Local 1021, employee",,,"auto-openai:The sentence establishes a mandatory requirement for the proceeds to be deposited in a special fund under the control of the unions, indicating a legally binding obligation."
ATU_1555_0059,ATU_1555_BART_2021_2024,24,"The Unions shall have the responsibility of contracting for the installation of such machines, along with maintenance.",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence imposes a mandatory responsibility on the Unions for contracting and maintenance, indicating a hard constraint."
ATU_1555_0058,ATU_1555_BART_2021_2024,24,"If a copy of posted material is not provided to the District within twenty-four (24) hours, it may be removed from all bulletin boards. 2.6 VENDING MACHINES * ATU Local 1555 and SEIU Local 1021 are authorized to establish vending machines in the District employees’ work areas, and the District shall approve any reasonable plan with respect to such machines.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"District, ATU Local 1555, SEIU Local 1021",,,"auto-openai:The sentence outlines a discretionary action regarding the establishment of vending machines, indicating that the District may approve reasonable plans, which classifies it as a soft constraint."
ATU_1555_0057,ATU_1555_BART_2021_2024,24,Such Union bulletin boards shall be maintained by the Unions.,HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence establishes a mandatory requirement for the Unions to maintain bulletin boards, indicating a hard constraint."
ATU_1555_0056,ATU_1555_BART_2021_2024,23,Said material shall be authenticated by the signature of the,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence describes an administrative requirement for authentication and does not impose a rule or constraint.
ATU_1555_0055,ATU_1555_BART_2021_2024,23,The Unions agree that the Labor Relations Department shall be furnished a copy of any material being displayed on any bulletin board at the time of posting.,HARD,deontic:obligation,2,Yes,HARD,"union, Labor Relations Department",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Unions to provide material to the Labor Relations Department.
ATU_1555_2438,ATU_1555_BART_2021_2024,451,No reduction in pay shall occur because of any temporary assignment.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule that prohibits any reduction in pay due to temporary assignments, indicating no discretion is allowed."
ATU_1555_0053,ATU_1555_BART_2021_2024,23,Any additional number of boards and their locations shall be mutually agreed upon by the parties.,HARD,deontic:obligation,2,Yes,SOFT,parties,,,"auto-openai:The sentence indicates that the agreement on the number of boards and their locations is subject to mutual agreement, which implies discretion and negotiation."
ATU_1555_0052,ATU_1555_BART_2021_2024,23,"The Unions shall hold the District harmless from any and all claims, and will indemnify it against any unusual costs in implementing these provisions. 2.5 BULLETIN BOARDS Clear covered bulletin boards with locks and keys will continue to be provided in Maintenance, Transportation, Stations, and office facilities for the sole use of the Amalgamated Transit Union Local 1555 and Service Employees International Union Local 1021 notices of meetings or other business pertaining to the Unions.",HARD,deontic:obligation,2,Yes,HARD,"District, Amalgamated Transit Union Local 1555, Service Employees International Union Local 1021",,,"auto-openai:The sentence imposes a mandatory obligation on the Unions to indemnify the District, which qualifies as a hard constraint."
ATU_1555_0051,ATU_1555_BART_2021_2024,23,No fines or penalty imposed on an individual by the Union shall be collected by means of payroll deduction under this Section.,HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence imposes a mandatory restriction on the Union regarding the collection of fines or penalties, indicating no discretion is allowed."
ATU_1555_0050,ATU_1555_BART_2021_2024,23,Dues and assessments shall be uniformly applicable to all employees in the same job classification or pay level in the applicable subunit.,HARD,deontic:obligation,2,Yes,HARD,"employees, job classification, pay level, subunit",,,"auto-openai:The sentence establishes a mandatory requirement for dues and assessments to be uniformly applicable, indicating no discretion is allowed."
ATU_1555_0049,ATU_1555_BART_2021_2024,23,"Deductions shall include monthly membership dues, assessments, insurance premiums, initiation fees, and contributions and shall be forwarded monthly to the appropriate Union in an agreed upon electronic format.",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence specifies mandatory deductions that must be forwarded to the union, indicating a legally binding obligation."
ATU_1555_0048,ATU_1555_BART_2021_2024,23,Such deductions shall commence upon submission of a written authorization satisfactory to the District by the employee as forwarded by the Union.,HARD,deontic:obligation,2,Yes,HARD,"employee, District, Union",,,"auto-openai:The sentence establishes a mandatory requirement for deductions to begin only after a written authorization is submitted, indicating a hard constraint."
ATU_1555_0153,ATU_1555_BART_2021_2024,36,"Because coverage will be provided through PERS, the District and the Unions understand that PERS may terminate or change covered expenses, benefit payments and co-payments on covered benefits, deductibles, lifetime and/or annual maximums and may implement various cost control features.",SOFT,deontic:permission,2,Yes,SOFT,"District, Unions, PERS",,,"auto-openai:The sentence indicates that PERS may change covered expenses and benefits, which implies discretion and negotiation rather than a mandatory requirement."
ATU_1555_2433,ATU_1555_BART_2021_2024,448,The District shall continue to contract with the Public Employees’ Retirement System (PERS) to provide the two percent (2%) at 55 retirement option.,HARD,deontic:obligation,2,Yes,HARD,"District, Public Employees’ Retirement System",empty string,empty string,"auto-openai:The sentence establishes a mandatory requirement for the District to contract with PERS for a specific retirement option, indicating no discretion in the matter."
ATU_1555_0156,ATU_1555_BART_2021_2024,36,"The employee’s twenty-five dollar ($25.00) monthly employee contribution toward the medical insurance premium shall increase by fifty dollars ($50) on January 1, 2006.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer","monthly_contribution=25, increase=50",,"auto-openai:The sentence specifies a mandatory increase in the employee's contribution to the medical insurance premium, which is legally binding."
ATU_1555_0250,ATU_1555_BART_2021_2024,50,"The District shall pay the cost of this consultant’s referral services, which will constitute the entire District monetary contribution to this program.",HARD,deontic:obligation,2,Yes,HARD,"District, consultant",,,"auto-openai:The sentence imposes a mandatory obligation on the District to pay for the consultant's referral services, indicating a legally binding commitment."
ATU_1555_2427,ATU_1555_BART_2021_2024,446,The parties recognize that it may be contended that some of these payments were unlawful and that they could not have been made in the absence of an amendment to the District’s contract with PERS and recognize further that BART has not sought such an amendment.,SOFT,deontic:permission,2,Yes,SOFT,"BART, PERS, District",,,"auto-openai:The sentence discusses the potential unlawfulness of payments and the lack of an amendment, indicating a discretionary consideration rather than a mandatory requirement."
ATU_1555_0264,ATU_1555_BART_2021_2024,52,"Each employee is solely and personally responsible for any federal, state or local tax liability of the employee that may arise out of receipt of said pick up by the District or any penalty that may be imposed therefore. 6.3 PENSIONERS’ LIFE INSURANCE Life insurance will be provided to all employees who retire from the District as follows: A.",SOFT,deontic:permission,2,Yes,SOFT,"employee, District",,,"auto-openai:The sentence outlines the employee's responsibility for tax liabilities, which is a discretionary obligation rather than a legally mandatory requirement."
ATU_1555_0263,ATU_1555_BART_2021_2024,52,The parties agree that any additional cost to the District resulting from any increase in the percentage level of employee contributions occurring after November 1979 shall be borne by the District until the expiration of this agreement.,HARD,deontic:obligation,2,Yes,HARD,District,,,"auto-openai:The sentence imposes a mandatory obligation on the District to bear additional costs, indicating a legally binding constraint."
ATU_1555_0262,ATU_1555_BART_2021_2024,52,"To the extent permitted by law, the District agrees that should the current rate of statutory classic employee contributions to CalPERS increase beyond eight percent (8%) during the term of this Collective Bargaining Agreement, the District shall include such rate increase in the affected employer pick up on behalf of bargaining unit members determined by CalPERS rules to be classic members.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"District, bargaining unit members, CalPERS",max_contribution_rate=8%,to the extent permitted by law,"auto-openai:The sentence imposes a mandatory obligation on the District to include any rate increase in contributions, making it a hard constraint."
ATU_1555_0260,ATU_1555_BART_2021_2024,52,"Thereafter, if fifty percent (50%) of the normal cost exceeds eight percent (8%), the PEPRA employees shall continue to contribute fifty percent (50%) of the normal cost as determined by CalPERS.",HARD,deontic:obligation,2,Yes,HARD,"PEPRA employees, CalPERS","normal_cost=50%, max_cost_increase=8%",,"auto-openai:The sentence establishes a mandatory contribution requirement for PEPRA employees based on specific cost thresholds, indicating a legally binding obligation."
ATU_1555_0259,ATU_1555_BART_2021_2024,52,"Effective the first full pay period after July 1, 2020, all miscellaneous bargaining unit members shall contribute eight percent (8%) of pensionable income to CalPERS and all miscellaneous bargaining unit employees shall receive an additional 0.7214% base pay increase.",HARD,deontic:obligation,2,Yes,HARD,"bargaining unit members, CalPERS","pension_contribution=8%, base_pay_increase=0.7214%",,"auto-openai:The sentence imposes mandatory contributions and a pay increase with no discretion allowed, qualifying it as a hard constraint."
ATU_1555_0258,ATU_1555_BART_2021_2024,52,"Effective the first full pay period after January 1, 2020, all classic miscellaneous bargaining unit members shall contribute seven percent (7%) of pensionable income to CalPERS and all PEPRA bargaining unit employees shall continue to contribute seven percent (7%) of pensionable income to CalPERS and all miscellaneous bargaining unit employees shall receive an additional 00.7214% base pay increase.",HARD,deontic:obligation,2,Yes,HARD,"bargaining unit members, CalPERS","pension_contribution=7%, base_pay_increase=0.7214%",,"auto-openai:The sentence imposes mandatory contributions and a pay increase, indicating a legally binding obligation."
ATU_1555_0257,ATU_1555_BART_2021_2024,52,"Effective no later than the first full pay period following sixty (60) days after ratification, all miscellaneous bargaining unit employees shall receive a 1.4428% base pay increase retroactive to July 1, 2019.",HARD,deontic:obligation,2,Yes,HARD,bargaining unit employees,base_pay_increase=1.4428%,,"auto-openai:The sentence specifies a mandatory pay increase for employees, using 'shall' which indicates a legally binding obligation."
ATU_1555_0255,ATU_1555_BART_2021_2024,51,"The HCCCC will advocate for fundamental changes in provider reimbursement, with payment tied to demonstrated quality, efficiency, and value. 6.0 RETIREMENT BENEFITS 6.1 PUBLIC EMPLOYEES’ RETIREMENT SYSTEM The District shall provide the two percent (2%) at age 55 retirement plan formula for miscellaneous bargaining unit members determined by CalPERS rules to be classic members.",HARD,deontic:obligation,2,Yes,HARD,"District, CalPERS",retirement_plan_formula=2% at age 55,,"auto-openai:The sentence specifies a mandatory retirement plan formula that the District must provide, indicating a legally binding obligation."
ATU_1555_0253,ATU_1555_BART_2021_2024,51,ATU 2021 – 2024 35 provide union stewards and officials with training regarding the nature and extent of said programs and otherwise provide the unions with information as may be requested regarding the nature and extent of all such programs. 5.11 BENEFITS REVIEW The District and the Unions agree that the Department Manager of Human Resources or his/her designee and top Union Officials/ consultants shall meet annually between the months of March and May to discuss the District’s benefits plans.,HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"union, District, Department Manager of Human Resources, top Union Officials",,,"auto-openai:The sentence outlines a discretionary agreement for meetings and training, indicating a soft constraint on the parties involved."
ATU_1555_0252,ATU_1555_BART_2021_2024,50,The District shall distribute informational materials in order to inform employees of the EAP Program and the services provided and shall,HARD,deontic:obligation,2,Yes,HARD,"District, employees, EAP Program",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the District to distribute informational materials.
ATU_1555_0251,ATU_1555_BART_2021_2024,50,The costs for all other services provided to employees or their families under this program shall be borne by the participating employee/family member to the extent such services are not covered by the employee’s medical or other benefit plans.,HARD,deontic:obligation,2,Yes,HARD,"employee, family member",,to the extent such services are not covered by the employee’s medical or other benefit plans,"auto-openai:The sentence imposes a mandatory obligation on employees/family members to bear costs for services not covered by their benefit plans, indicating a hard constraint."
ATU_1555_0249,ATU_1555_BART_2021_2024,50,The District shall retain a consultant to provide referrals as appropriate in the above-described problem areas.,HARD,deontic:obligation,2,Yes,SOFT,"District, consultant",,,"auto-openai:The use of 'shall' indicates a requirement, but the nature of the action (retaining a consultant) allows for some discretion in implementation, classifying it as a soft constraint."
ATU_1555_0268,ATU_1555_BART_2021_2024,53,"If the District’s employer PERS account loses superfunding status, the payments provided in Section B.1 or B.2 of this Section, whichever applies, shall cease and the District shall resume payment of the employee PERS contribution from the operating budget.",HARD,deontic:obligation,2,Yes,HARD,"District, employer, employee",,if the District’s employer PERS account loses superfunding status,"auto-openai:The sentence establishes a mandatory condition that requires the District to cease payments under specific circumstances, indicating a hard constraint."
ATU_1555_0247,ATU_1555_BART_2021_2024,50,Premiums for this additional coverage shall be fully paid by the employee.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence mandates that the employee must fully pay for the additional coverage, indicating a legally binding obligation."
ATU_1555_0246,ATU_1555_BART_2021_2024,50,"Long-Term Disability Coverage - Employees may purchase additional Long-Term Disability coverage to assure payment of up to sixty-six and two-thirds percent (66-⅔ %) of the employee’s base monthly salary to a maximum insured salary of three thousand dollars ($3,000) per month.",SOFT,deontic:permission,2,Yes,SOFT,employees,max_insured_salary=3000,,"auto-openai:The sentence describes an optional benefit that employees may choose to purchase, indicating it is a discretionary provision."
ATU_1555_0245,ATU_1555_BART_2021_2024,50,Short-Term Disability Coverage - Employees may purchase additional Short-Term Disability coverage up to the following rates: Weeks of Maximum Maximum Disability Salary Benefit 1st – 4th $800.00 x 66 ⅔% $533.00 5th – 26th $931.00 x 66 ⅔ % $621.00 Premiums for this additional coverage shall be fully paid by the employee. 2.,HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,employee,"max_coverage=800, max_coverage=931",,"auto-openai:The sentence outlines optional coverage that employees may purchase, indicating a discretionary nature."
ATU_1555_0244,ATU_1555_BART_2021_2024,49,The effective date of this Survivor Benefits Program shall be the first day of the second month following the effective date of the PERS Medical contract. 5.9 DISABILITY COVERAGE A.,HARD,deontic:obligation,2,Yes,HARD,"authority, union",,,"auto-openai:The sentence establishes a mandatory effective date for the Survivor Benefits Program, indicating a legally binding requirement."
ATU_1555_0243,ATU_1555_BART_2021_2024,49,The District’s obligation to provide survivor benefits coverage shall terminate upon the expiration of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,District,,,"auto-openai:The sentence establishes a mandatory condition that the District must provide survivor benefits coverage until the Agreement expires, indicating a legally binding obligation."
ATU_1555_0242,ATU_1555_BART_2021_2024,48,Benefits for such survivors shall be provided in the same manner as for eligible survivors of retirees who died before the effective date of this program as provided above.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement for providing benefits to survivors, indicating no discretion in the application of this provision."
ATU_1555_2428,ATU_1555_BART_2021_2024,446,"Any PERS savings accrued by the District on or after July 1, 1989 remain the property of the District and shall not be shared with employees.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"District, employees",,,"auto-openai:The sentence establishes a mandatory rule that PERS savings are the property of the District and cannot be shared with employees, indicating no discretion is allowed."
ATU_1555_0240,ATU_1555_BART_2021_2024,48,"SURVIVORS OF RETIREES WHO DIED AFTER 11/17/88 BUT BEFORE EFFECTIVE DATE The survivors of retirees who died after November 17, 1988 but before the effective date of this program who were enrolled in the prior Survivor Benefits Program on June 30, 1994, and remained enrolled through the effective date of this program may participate in this Survivor Benefits Program.",SOFT,deontic:permission,2,Yes,SOFT,"retirees, survivors, program",,"who were enrolled in the prior Survivor Benefits Program on June 30, 1994, and remained enrolled through the effective date of this program","auto-openai:The sentence outlines eligibility criteria for participation in the Survivor Benefits Program, indicating a discretionary condition based on prior enrollment."
ATU_1555_0239,ATU_1555_BART_2021_2024,48,"If the survivors are not receiving a survivor’s allowance from PERS, the District will provide dental and vision coverage and will reimburse the survivors for medical premiums paid for any medical plan or coverage in which they may participate, less the required fifteen dollars ($15) per month contribution.",SOFT,deontic:permission,2,Yes,HARD,"District,survivors",15,if the survivors are not receiving a survivor’s allowance from PERS,"auto-openai:The sentence imposes a mandatory obligation on the District to provide coverage and reimbursement under specific conditions, qualifying it as a hard constraint."
ATU_1555_0238,ATU_1555_BART_2021_2024,48,"32 ATU 2021 – 2024 SURVIVORS OF EMPLOYEES WHO DIED IN SERVICE AFTER 11/17/88 BUT BEFORE EFFECTIVE DATE The survivors of employees who died in service after November 17, 1988 but before the effective date of this program who were enrolled in the prior Survivor Benefits Program on June 30, 1994, and remained enrolled through the effective date of this program may participate in this Survivor Benefits Program.",SOFT,deontic:permission,2,Yes,SOFT,"union, employees, survivors",,"who were enrolled in the prior Survivor Benefits Program on June 30, 1994, and remained enrolled through the effective date of this program","auto-openai:The sentence outlines eligibility criteria for participation in the Survivor Benefits Program, indicating a discretionary condition based on prior enrollment."
ATU_1555_0237,ATU_1555_BART_2021_2024,47,Proof of payment of medical premiums shall be required.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence uses 'shall', indicating a legally mandatory requirement without discretion."
ATU_1555_0236,ATU_1555_BART_2021_2024,47,"If the survivor does not meet the eligibility requirements for the optional program, the District will reimburse the survivors for medical premiums paid for any medical plan or coverage in which they may participate, less the required fifteen dollars ($15) per month contribution.",SOFT,deontic:permission,2,Yes,HARD,"District, survivors",15,if the survivor does not meet the eligibility requirements for the optional program,"auto-openai:The sentence imposes a mandatory obligation on the District to reimburse survivors under specific conditions, making it a hard constraint."
ATU_1555_0235,ATU_1555_BART_2021_2024,47,Failure to pay the required fifteen dollars ($15) per month assessment by the due date established by the District shall permanently and irrevocably terminate eligibility for the Survivor Benefits Program.,HARD,deontic:obligation,2,Yes,HARD,"District, Survivor Benefits Program",15,,"auto-openai:The sentence establishes a mandatory requirement for payment that, if not met, results in the permanent loss of eligibility, indicating a hard constraint."
ATU_1555_2429,ATU_1555_BART_2021_2024,447,"ATU 2021 – 2024 431 Effective no later than the first full pay period following sixty (60) days after ratification of this Agreement and retroactive to July 1, 2019, all miscellaneous classic bargaining unit employees shall contribute six percent (6%) of pensionable income to CalPERS and all miscellaneous PEPRA bargaining unit employees shall continue to contribute fifty percent (50%) of the normal cost as determined by CalPERS, which is seven percent (7%) effective July 1, 2019.",HARD,deontic:obligation,2,Yes,HARD,"ATU, CalPERS, miscellaneous classic bargaining unit employees, miscellaneous PEPRA bargaining unit employees","pension_contribution_classic=6%, pension_contribution_PEPRA=50%",,"auto-openai:The sentence establishes mandatory pension contribution rates for specific employee groups, using 'shall' which indicates a legally binding requirement."
ATU_1555_0269,ATU_1555_BART_2021_2024,54,"38 ATU 2021 – 2024 6.5 PERS RATE REDUCTIONS Any PERS savings accrued by the District on or after July 1, 1989 remain the property of the District and shall not be shared with employees. 6.6 ADDITIONAL PERS OPTION The District will amend its PERS contract to permit employees to purchase the following service credit options: Public Service Credit for California Senate Fellows, Assembly Fellowship, Executive Fellowship, or Judicial Administration Fellowship Programs;",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"District, employees",,,"auto-openai:The sentence establishes a mandatory rule regarding the ownership of PERS savings, indicating that the District retains these savings without any discretion for sharing with employees."
ATU_1555_0232,ATU_1555_BART_2021_2024,46,Said initial premium shall be collected through payroll deduction in addition to the fifteen dollars ($15) per month assessment for on-going participation in the program.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",monthly_fee=15,,"auto-openai:The sentence specifies a mandatory payroll deduction for a premium, indicating a legally binding requirement."
ATU_1555_0286,ATU_1555_BART_2021_2024,56,"Travel Expense - Local: Insofar as possible, authorized travel within the District shall be by local transit facilities or by District automobile.",HARD,deontic:obligation,2,Yes,SOFT,"District, local transit facilities",,,"auto-openai:The use of 'shall be' indicates a recommendation for authorized travel, but it allows for discretion in the choice of travel means, classifying it as a soft constraint."
ATU_1555_0302,ATU_1555_BART_2021_2024,57,Payroll shall correct the shortage and cause a check to be available at the employee’s normal work location within three,HARD,deontic:obligation,2,Yes,HARD,"employee, payroll",max_hours=3,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for payroll to correct the shortage within a specified timeframe.
ATU_1555_0301,ATU_1555_BART_2021_2024,57,The employee’s immediate or appropriate supervisor shall assure that the documentation necessary to correct the shortage has been delivered to Payroll within one,HARD,deontic:obligation,2,Yes,HARD,"employee, supervisor, Payroll",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the supervisor to ensure documentation is delivered to Payroll.
ATU_1555_0300,ATU_1555_BART_2021_2024,57,All shortages above fifty dollars ($50) shall be corrected within the time limits set below.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",50,,"auto-openai:The sentence imposes a mandatory requirement to correct shortages above fifty dollars, indicating no discretion is allowed."
ATU_1555_0299,ATU_1555_BART_2021_2024,57,"The District shall continue the present system of itemized deductions, and all adjustments shall be clearly defined on the statement portion of the check.",HARD,deontic:obligation,2,Yes,HARD,District,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the District to continue the present system of itemized deductions.
ATU_1555_0298,ATU_1555_BART_2021_2024,57,There shall not be more than five,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",max_count=5,,auto-openai:The phrase 'There shall not be more than five' indicates a legally mandatory limit with no discretion allowed.
ATU_1555_0296,ATU_1555_BART_2021_2024,57,"Should checks be available at the employee’s work site on the day preceding the regular payday, they shall be distributed to such employees requesting same, but in no event prior to 4:00 p.m. on the day preceding the regular payday.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,employee,none,in no event prior to 4:00 p.m. on the day preceding the regular payday,"auto-openai:The sentence establishes a mandatory requirement for the distribution of checks at a specific time, indicating a hard constraint."
ATU_1555_0294,ATU_1555_BART_2021_2024,57,The District shall make available an electronic direct deposit system for payroll checks.,HARD,deontic:obligation,2,Yes,HARD,District,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the District to provide an electronic direct deposit system.
ATU_1555_0293,ATU_1555_BART_2021_2024,57,Staff Assistants shall continue to be considered salaried and shall be paid bi-weekly every other Friday.,HARD,deontic:obligation,2,Yes,HARD,Staff Assistants,,,"auto-openai:The sentence establishes a mandatory payment schedule for Staff Assistants, indicating a legal obligation without discretion."
ATU_1555_0292,ATU_1555_BART_2021_2024,57,ATU 2021 – 2024 41 8.0 PAY PROCEDURES 8.1 PAY PERIODS * All hourly employees shall be paid bi-weekly on every other Friday on an hourly rate basis.,HARD,deontic:obligation,2,Yes,HARD,"hourly employees, ATU",,,"auto-openai:The sentence establishes a mandatory pay schedule for hourly employees, indicating that they shall be paid bi-weekly without discretion."
ATU_1555_0291,ATU_1555_BART_2021_2024,56,"If “B” is selected, a reasonable cash or check advance in such sums as may be deemed necessary, considering the character of the expense, shall be made.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The use of 'may be deemed necessary' indicates that the advance is subject to discretion, classifying it as a soft constraint."
ATU_1555_0290,ATU_1555_BART_2021_2024,56,Employees may choose either “B” or “C” for travel expenses.,SOFT,deontic:permission,2,Yes,SOFT,employees,,,"auto-openai:The use of 'may' indicates that employees have the discretion to choose between options, classifying it as a soft constraint."
ATU_1555_0289,ATU_1555_BART_2021_2024,56,"Travel Allowance: When assigned outside the District in excess of twenty-four (24) hours, employees of the District may, in lieu of receiving reimbursement for actual costs of travel, elect to receive actual receipted cost of lodging, plus an allowance as established by the District’s Management Procedure No. 20, Section II, Travel Outside The District as reimbursement for all other travel costs.",SOFT,deontic:permission,2,Yes,SOFT,"employees, District",max_hours=24,,"auto-openai:The sentence provides a discretionary option for employees regarding travel allowances when assigned outside the District for more than 24 hours, indicating it is a soft constraint."
