sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
BOSTON_I_0002,Boston_IBEW_Local103_2023_2026,3,The parties agree that the concept of Affirmative Action shall be applied consistent with the terms of this Agreement.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0162,Boston_IBEW_Local103_2023_2026,17,"There shall be established for all members of the bargaining unit an extended sick leave bank which shall be administered by the Office of Personnel Management, established and utilized according to the following procedures:",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0163,Boston_IBEW_Local103_2023_2026,17,(a) To be eligible for membership an employee must have completed their initial six-month probationary period and must have voluntarily donated one sick day per year to the sick leave bank.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0164,Boston_IBEW_Local103_2023_2026,17,The balance in the bank shall be the total number of sick leave days donated less the number of days granted by this Committee.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0165,Boston_IBEW_Local103_2023_2026,18,Members of the Committee shall be granted reasonable paid time off pursuant to Article XV Section I subsection G) for attendance at meetings of the Committee.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0166,Boston_IBEW_Local103_2023_2026,18,"Providing the balance in the Bank is sufficient, the Committee shall have authority to grant up to fifteen (15) days of sick leave to an employee per fiscal year (July 1 to June 30), and shall make a determination on each application for additional sick leave within ten (10) working days of receipt of all documentation required by the Committee.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0167,Boston_IBEW_Local103_2023_2026,18,The Committee may extend for an additional fifteen (15) days the grant for additional leave.,SOFT,deontic:permission,2,,,,,,
BOSTON_I_0168,Boston_IBEW_Local103_2023_2026,18,"Decisions of the Committee with respect to eligibility and entitlement shall be final, and shall not be the subject of grievance or arbitration.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_I_0169,Boston_IBEW_Local103_2023_2026,18,(d ) Applications for leave to be withdrawn from the sick leave bank must be submitted in writing to the Committee administrator along with a signed statement for the employee's doctor which fulfills the criteria in E(3) below.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0170,Boston_IBEW_Local103_2023_2026,18,"If the Committee has denied an application for leave, the employee may request, in writing, that the application be reconsidered at a meeting of the Committee at which the employee is present.",SOFT,deontic:permission,2,,,,,,
BOSTON_I_0127,Boston_IBEW_Local103_2023_2026,14,"Immediately prior to departure on vacation leave, an employee will be permitted to be advanced vacation pay allowance up to their maximum vacation leave entitlement, the advancement shall not exceed the vacation pay allowance for such vacation leave period.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_I_0132,Boston_IBEW_Local103_2023_2026,15,"Employees shall not be credited with twelve (12) days' sick leave as of January 1 of any year, in advance of such year having been worked.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_I_0110,Boston_IBEW_Local103_2023_2026,13,"(2) ""floating holidays"" that must be taken by December 31 at a time or times requested by the employee and approved by their immediate supervisor outside the bargaining unit.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0092,Boston_IBEW_Local103_2023_2026,11,"When there is no existing Civil Service list for the position to be filled temporarily, the selection of an employee to perform temporary service in such higher position shall be made on the basis of qualifications and ability; and where qualifications and ability are equal, seniority measured from the first day of bargaining unit employment, shall be the determining factor.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0093,Boston_IBEW_Local103_2023_2026,11,"In the event that the senior applicant for the position is not selected, the Appointing Authority shall, upon request by the Union, submit reasons in writing why said senior employee was not selected to fill the position.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0096,Boston_IBEW_Local103_2023_2026,11,"In the event the appointing authority seeks to fill a permanent vacancy with a provisional promotion in a position covered by this Agreement at its effective date, the following procedure shall apply:",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0097,Boston_IBEW_Local103_2023_2026,11,(a) The vacancy shall be posted for five,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0098,Boston_IBEW_Local103_2023_2026,11,(b) On the poster the appointing authority shall specify the job classification eligible to fill the position.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0100,Boston_IBEW_Local103_2023_2026,11,(c ) The selection of an employee for provisional promotion shall be made from among the 9,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0101,Boston_IBEW_Local103_2023_2026,12,Notice of selection shall be posted on the original poster at the time the selection is made.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0102,Boston_IBEW_Local103_2023_2026,12,A complaint by an employee who is junior to the employee selected under Section 4 or Section 5 of this Article shall not be a subject of grievance or arbitration.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_I_0103,Boston_IBEW_Local103_2023_2026,12,"In the event that there are multiple applicants having greater seniority than that of the successful candidate, the Union may file for arbitration for only one(!) of the more senior applicants.",SOFT,deontic:permission,2,,,,,,
BOSTON_I_0104,Boston_IBEW_Local103_2023_2026,12,"Any employee provisionally promoted, provisionally appointed, transferred and/or placed in a new position in the bargaining unit, shall serve a separate six",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0105,Boston_IBEW_Local103_2023_2026,12,"(6) month evaluation period during which time the Appointing Authority, at their discretion, may return the employee to their former position.",SOFT,deontic:permission,2,,,,,,
BOSTON_I_0107,Boston_IBEW_Local103_2023_2026,12,"If an employee is not required to work on any of the holidays listed in Section 1 of this Article which falls on their regular work day, he/she shall nevertheless be paid their regular weekly compensation for the workweek in which the holiday falls.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0108,Boston_IBEW_Local103_2023_2026,12,"If in the course of their regular service an employee is required to work on any of the holidays listed in Section I of this Article, or if the holiday falls during an employee's vacation or on their regular day off, he/she shall receive, in addition to their regular compensation, either an additional day off or an additional day's pay on straight-time basis.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
BOSTON_I_0106,Boston_IBEW_Local103_2023_2026,12,"The following days shall be considered holidays for the purpose enumerated below: New Year's Day Martin Luther King, Jr.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0112,Boston_IBEW_Local103_2023_2026,13,"In the event an employee follows the appropriate notice requirements and is denied the use of their ""floating holiday(s)"" and as a result is unable to use the ""floating holiday(s)"" by the end of the calendar year, that employee may carry over their ""floating holiday(s)"" to the next calendar year.",SOFT,deontic:permission,2,,,,,,
BOSTON_I_0116,Boston_IBEW_Local103_2023_2026,13,"Section 3 .l Every employee covered by this Agreement who qualifies for vacation leave under Section 2 of this Article and who, on June 1, has completed four years and five months of service, but less than nine years and five months of service, shall receive one week of vacation leave in addition to the vacation leave set forth in Section 2 of this Article.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0123,Boston_IBEW_Local103_2023_2026,14,"Any employee on an authorized leave of absence shall accrue or not accrue vacation time in accordance with the City's Family & Medical Leave Policy, or Military Leave Policy, whichever is applicable.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0121,Boston_IBEW_Local103_2023_2026,14,"The Appointing Authority may grant during any calendar year a one-week vacation to any employee covered by this Agreement who for any reason is not entitled to vacation leave under Section 2 of this Article; provided, that on June I of such year such employee has been continuously in active service for at least five months.",SOFT,deontic:permission,2,,,,,,
BOSTON_I_0120,Boston_IBEW_Local103_2023_2026,13,"All members of the bargaining unit who are on the payroll as of the effective date of this Agreement, which shall be complete upon execution by the Mayor, shall be 1 The 2003-2006 Memorandum of Agreement appears to contain a typographical error in item 5 on page 2.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0119,Boston_IBEW_Local103_2023_2026,13,The number of years computed and credited for such service shall be capped at twelve (12) years.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0113,Boston_IBEW_Local103_2023_2026,13,"Any ""floating holiday(s)"" carried over must be used by December 31st of the following year.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0117,Boston_IBEW_Local103_2023_2026,13,Every employee covered by this Agreement who qualifies for vacation leave under Section 2 of this Article and who on June 1 has completed nine years and five months of service shall receive two weeks of vacation leave in addition to the vacation leave set forth in Section 2 of this Article.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0118,Boston_IBEW_Local103_2023_2026,13,"For the purposes of determining vacation leave under Sections 2, 3 and 4 of this Article, service within the Commonwealth of Massachusetts or the County of Suffolk shall be included in computing length of service.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0115,Boston_IBEW_Local103_2023_2026,13,Every employee covered by this Agreement who on June 1 has actually worked for the Municipal Employer for thirty (30) weeks in the aggregate during the vacation eligibility year shall be granted two weeks of vacation leave.,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0114,Boston_IBEW_Local103_2023_2026,13,"The period to be used in determining the vacation leave in any calendar year, which period shall hereinafter be called ""the vacation eligibility year,"" shall be the twelve months preceding June 1 of such year.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0160,Boston_IBEW_Local103_2023_2026,17,"schedule: ANNUAL SICK DAYS SICK DAYS USED CASH REDEMPTION Annual Sick Days Sick Days Used Cash Redemption 15 0 5 days' pay 13 1 4 days' pay 13 2 3 days' pay 12 3 2 days' pay 11 4 1 days' pay 10 5 0 days' pay The per diem rate will be the employee's rate on December 31, as specified in the Pay Schedule for compensation grades EI-12 to -16, inclusive in force on December 31.",UNCLEAR,threshold,1,,,,,,
BOSTON_I_0308,Boston_IBEW_Local103_2023_2026,31,"ARTICLE XIXA DENTAL I VISION BENEFIT The City agrees to seek to join the Massachusetts Public Employees Fund in order to effectuate a dental/vision plan for its employees, subject to the following terms:",UNCLEAR,exception,1,,,,,,
BOSTON_I_0291,Boston_IBEW_Local103_2023_2026,29,"years, except as extended by civil service law, from the date of their layoff.",UNCLEAR,exception,1,,,,,,
BOSTON_I_0136,Boston_IBEW_Local103_2023_2026,15,"(b) on, or within four weeks after the last day of each payroll week in which any such period of absence occurs, the employee or, in case of their incapacity evidenced by a physician's certificate attached, or in the case of their death, a person acting in their behalf, has in writing, on a form furnished by the Supervisor of Personnel, requested leave without loss of pay for such period of absence; and",UNCLEAR,exception,1,,,,,,
BOSTON_I_0311,Boston_IBEW_Local103_2023_2026,31,"(c) No dispute or claim relative to any and all aspects of the dental/vision plan, including but not necessarily limited to claims related to the Fund's administration of such plans, the level of benefits provided by such plan, and/or any modification(s) to such plan, is subject to Article VII (Grievance Procedure) of this Agreement.",UNCLEAR,exception,1,,,,,,
BOSTON_I_0183,Boston_IBEW_Local103_2023_2026,19,"(2) hours for voting in a state, municipal, or other election, provided that the hour of opening and closing the polls in the City or town in which an employee is registered to vote would preclude them from voting outside regular working hours, taking into consideration travel time from the polls to their regular place of employment, or vice versa;",UNCLEAR,exception,1,,,,,,
BOSTON_I_0081,Boston_IBEW_Local103_2023_2026,10,"The Department Head's decision to grant, deny, modify or revoke an employee's four-day workweek will be binding, and is neither grievable nor arbitrable and is not subject to the grievance and arbitration procedure listed in Article VII.",UNCLEAR,exception,1,,,,,,
BOSTON_I_0181,Boston_IBEW_Local103_2023_2026,19,"Subject to the operating needs of each department, determined by the appointing authority, leave of absence without loss of pay will be permitted for the following reasons:",UNCLEAR,exception,1,,,,,,
BOSTON_I_0083,Boston_IBEW_Local103_2023_2026,10,"For example, pursuant to Article XIV, Section 7, 35 hour per week employees on a four-day workweek receive four (4 ) paid personal leave days, which is the equivalent of 28 hours.",UNCLEAR,threshold,1,,,,,,
BOSTON_I_0154,Boston_IBEW_Local103_2023_2026,16,The use of personal leave is subject to the approval of the Appointing Authority.,UNCLEAR,exception,1,,,,,,
BOSTON_I_0225,Boston_IBEW_Local103_2023_2026,23,"Effective Fiscal Year 2025 or 90 days from the date of City Council funding, whichever is later, amend Article XVII Section 11",UNCLEAR,threshold,1,,,,,,
BOSTON_I_0066,Boston_IBEW_Local103_2023_2026,9,(d) It is understood that the provisions of this Section are subject to the limitations contained in Section 2 of this Article.,UNCLEAR,exception,1,,,,,,
BOSTON_I_0274,Boston_IBEW_Local103_2023_2026,27,"The City is responsible for adhering to the following timeline: Time Lapsed Action Required 2 hours ALCOHOL -If the employee has not submitted to an alcohol test at this time, the City of Boston shall prepare and maintain on file a record stating the reason a test was not properly admitted 8 hours ALCOHOL - Cease attempts to administer alcohol test and prepare and maintain records described above 32 hours DRUGS -If the employee has not submitted to a drug test at this time, the City of Boston shall cease attempts to administer the test and prepare and maintain on file a record stating the reason a test was not promptly administered.",HARD,deontic:obligation|threshold,3,,,,,,LONG_UNSPLIT
BOSTON_I_0137_p1,Boston_IBEW_Local103_2023_2026,15,"5) consecutive working days or more, or more than ten (",SOFT,deontic:permission|threshold,3,,,,,,
BOSTON_I_0137_p2,Boston_IBEW_Local103_2023_2026,15,"0) instances, whether consecutive or nonconsecutive, within the prior 12 month period, the appointing authority may require as a condition precedent to their approval of such request, evidence in the form of a physician's certificate for the necessity of such absence, or, if the cause of the absence is such as not to require the services of a physician, a written statement signed by the employee, setting forth the reason for the absence.",SOFT,deontic:permission|threshold,3,,,,,,
BOSTON_I_0111,Boston_IBEW_Local103_2023_2026,13,"Employees who were not City of Boston employees on January 1, 2013, or who separated from service after January 1, 2013, shall not receive ""floating holidays."" Section 5. ""Floating holidays"" shall be subject to the same notice and approval requirements as outlined in Article XIII (""Vacation Leave"") of this Agreement. ""Floating holidays"" not used by December 31st of the year in which it was received shall not carry over into the following year and may not be redeemed for monetary compensation at any time.",HARD,deontic:prohibition|deontic:obligation|deontic:restriction|deontic:permission|exception,3,,,,,,LONG_UNSPLIT
BOSTON_I_0295,Boston_IBEW_Local103_2023_2026,29,"(a) Effective the dates specified below the salary scale for members of the bargaining unit shall be amended as set forth below: · Effective FPP October 2023 2% base wage increase Effective FPP October 2024 2% base wage increase Effective FPP October 2025 2% base wage increase Effective the start ofFPP following the below dates, add to annual base wages as follows: January 2024 $500.00 January 2025 $250.00 January 2026 $900.00 Retroactive pay, if any, shall be limited to employees of the city on the date that the Union ratifies this Agreement.",HARD,deontic:obligation,2,,,,,,LONG_UNSPLIT
BOSTON_I_0140,Boston_IBEW_Local103_2023_2026,15,"However, an employee who while in the performance of their duty receives bodily injuries resulting from acts of violence of a citizen, documented by a police report, and who as a result of such injury has been accepted for an is receiving Workers' Compensation payment pursuant to G.L. c. 152, shall be paid the difference between the weekly cash benefits to which he/she would be entitled to under Chapter 152 and their regular salary, without such absence being charged against available sick leave credits, even if such absence may be less than six",HARD,deontic:obligation|deontic:permission,2,,,,,,LONG_UNSPLIT
BOSTON_I_0125_p1,Boston_IBEW_Local103_2023_2026,14,"If the employment of any employee entitled to vacation leave under Section 2, Section 3 or Section 4 of this Article is terminated by death or retirement without the employee having been granted such vacation, such employee, or in the case of death, the employee's estate, or as provided in Section 1111 of Chapter 41 of the General Laws, the employee's surviving spouse or next of kin shall be paid an amount in lieu of such vacation; provided, that no monetary or other allowance has already been made, therefore, and provided, further, if the employment is terminated by death or retirement before June 1, that the employee has actually worked for the Municipal Employer for thirty (",HARD,deontic:obligation|deontic:permission,2,,,,,,
BOSTON_I_0125_p2,Boston_IBEW_Local103_2023_2026,14,0) weeks in the aggregate since May 31 of the preceding year.,HARD,deontic:obligation|deontic:permission,2,,,,,,
BOSTON_I_0124_p1,Boston_IBEW_Local103_2023_2026,14,If during the vacation eligibility year (prior to June,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0124_p2,Boston_IBEW_Local103_2023_2026,14,1) the employment of an employee who has actually worked for the Municipal Employer for thirty (,HARD,deontic:obligation,2,,,,,,
BOSTON_I_0124_p3,Boston_IBEW_Local103_2023_2026,14,"0) weeks in the aggregate since June 1 of the preceding year and who is entitled to vacation leave under Section 2, Section 3 or Section 4 of this Article is terminated for a reason other than death, retirement, or discharge for cause, such employee shall be paid an amount in lieu of vacation leave prorated in the proportion that the number of months of service since June 1 of the preceding year (including the month in which employment is terminated) bears to twelve.",HARD,deontic:obligation,2,,,,,,
BOSTON_I_0001,Boston_IBEW_Local103_2023_2026,2,TABLE OF CONTENTS AGREEMENT ................................................................................................................................. ! WITNESSETH ................................................................................................................................ 1 PERSONS COVERED BY THIS AGREEMENT .......................................................................... 1 NON-DISCRIMINATION .............................................................................................................. 1 PAYROLL DEDUCTION OF UNION DUES ............................................................................... 2 PAYROLL DEDUCTION OF AGENCY SERVICE FEE ............................................................. 2 MANAGEMENT RIGHTS ............................................................................................................. 2 DISCIPLINE AND DISCHARGE ..................................................................................................2 GRIEVANCE PROCEDURE .......................................................................................................... 3 NO-STRIKE CLAUSE ................................................................................................................... .5 STABILITY OF AGREEMENT ..................................................................................................... 5 HOURS OF WORK AND OVERTIME ........................................................................................ .5 TEMPORARY SERVICE IN A LOWER OR HIGHER POSITION ............................................. 9 HOLIDAYS ................................................................................................................................... 10 VACATION LEAV E ..................................................................................................................... 11 SICK LEAVE and PERSONAL LEAV E ...................................................................................... 13 ANNUAL SICK DAYS SICK DAYS USED CASH REDEMPTION ......................................... 15 OTHER LEAVES OF ABSENCE ................................................................................................. 17 SAFETY AND HEALTH .............................................................................................................. 19 MISCELLANEOUS ...................................................................................................................... 19 COMPENSATION ....................................................................................................................... .27 HEAL TH INSURANCE ................................................................................................................ 29 DURATION OF AGREEMENT .................................................................................................. .29,UNCLEAR,threshold,1,,,,,,LONG_UNSPLIT
