sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
BOSTON_A_0615,Boston_AFSCME_Citywide_2020_2023,98,"Employees are required to pick up the key to the emergency vehicle and cell phone, at the end of their regular Wednesday shift and must return the key and phone prior to their regular Wednesday shift. 6) This Agreement in no way relieves employees who are not on-call from their responsibility to be available to attend to emergency situations as required by job description.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
BOSTON_A_0623,Boston_AFSCME_Citywide_2020_2023,100,"The following shifts shall be effective July 19, 2009 in the Animal Control Unit: Sunday – Thursday Tuesday - Saturday 8 a.m. – 4 p.m. 7 a.m. – 3 p.m. 7 a.m. – 3 p.m. 3 p.m. – 11 p.m. 3 p.m. – 11 p.m. 11 p.m. – 7 a.m. 11 p.m. – 7 a.m.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0616,Boston_AFSCME_Citywide_2020_2023,98,"Effective the first pay period July 2017, the above sentence shall be deleted and employees in the following titles who possess and maintain a valid MA pesticide applicator’s license will receive twenty dollars ($20) per week.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0617,Boston_AFSCME_Citywide_2020_2023,99,(6) months of service for which an employee is not paid shall extend the initial six,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0619,Boston_AFSCME_Citywide_2020_2023,99,Any period of time (including as little as one hour) during the additional sixty (60) calendar days probationary period that an employee is not paid shall extend the probationary period by that amount of time. 99,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0620,Boston_AFSCME_Citywide_2020_2023,100,"SUPPLEMENTARY AGREEMENT INSPECTIONAL SERVICES DEPARTMENT LOCAL 1631 Article I - Animal Control Unit The Department shall create an Animal Control Unit which shall include Animal Control Officers (Dog Officers), Senior Animal Control Officers and Animal Room Attendants.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0621,Boston_AFSCME_Citywide_2020_2023,100,"Article III - Hours of Work The regular workweek for the full-time Animal Control Officer (Dog Officers), and Senior Animal Control Officers shall be thirty-five (35) hours.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0622,Boston_AFSCME_Citywide_2020_2023,100,The regular workweek for the fulltime Animal Room Attendants shall be forty (40) hours.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0564,Boston_AFSCME_Citywide_2020_2023,91,When an off duty employee is called out to work outside of his/her regular hours he/she shall receive: 1.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0563,Boston_AFSCME_Citywide_2020_2023,91,The on-call lists shall be regularly rotated.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0562,Boston_AFSCME_Citywide_2020_2023,91,"Three on-call lists shall be established on a voluntary basis; one list for all titles of Building Inspector, one list for all titles of Mechanical Inspector and one list for all titles of Health Inspector.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0502,Boston_AFSCME_Citywide_2020_2023,81,Article IV – Uniforms There shall be a committee established to discuss alternatives to the current mechanism of providing uniforms to employees.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0503,Boston_AFSCME_Citywide_2020_2023,81,"The Committee shall endeavor to make a non-binding recommendation regarding a uniform policy by March 1, 1998.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0504,Boston_AFSCME_Citywide_2020_2023,81,"Article VI – On-Call Pay Based on operational needs, as determined by the Department, the Department may implement an on-call schedule for employees in the titles in Section 1 of Article VIII as such titles may be amended by the Department from time to time.",SOFT,deontic:permission,2,,,,,,
BOSTON_A_0505,Boston_AFSCME_Citywide_2020_2023,81,The Department may add / remove title(s) with thirty (30) days’ notice to the Union.,SOFT,deontic:permission,2,,,,,,
BOSTON_A_0506,Boston_AFSCME_Citywide_2020_2023,81,"In addition, the Department may discontinue the on-call list with thirty (30) days’ notice to the Union or may temporarily suspend the on-call list with ten (10) days’ notice to the Union.",SOFT,deontic:permission,2,,,,,,
BOSTON_A_0507,Boston_AFSCME_Citywide_2020_2023,81,When an employee volunteers to perform the on call duties he/she is required to remain on the list for a year.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0508,Boston_AFSCME_Citywide_2020_2023,81,"The parties further agree that in the event there are no volunteers or insufficient volunteers to perform this duty, the Department has the Management right to ensure that this work is performed and shall assign work in accordance with Section 8.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0509,Boston_AFSCME_Citywide_2020_2023,81,An employee on the on-call list that is unable to perform the on-call assignment for his/her scheduled week shall provide written notice to the Division Manager at least seven,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0510,Boston_AFSCME_Citywide_2020_2023,82,"Upon receiving a written request signed by the affected employee, that employee’s supervisor outside the bargaining unit may allow the swapping of on-call weekly duties with another employee on the on-call list.",SOFT,deontic:permission,2,,,,,,
BOSTON_A_0511,Boston_AFSCME_Citywide_2020_2023,82,The on-call employee must adhere to the following: a.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0512,Boston_AFSCME_Citywide_2020_2023,82,The on-call employee must respond within fifteen (15) minutes to a call/text/email or any other form of electronic communication (hereinafter referred to as a “notification”). b.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0513,Boston_AFSCME_Citywide_2020_2023,82,The on-call employee must arrive at the response site within one hour from receipt of notification. c.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0514,Boston_AFSCME_Citywide_2020_2023,82,"If an on-call employee fails to respond within fifteen (15) minutes or fails to respond at all to a notification, or if the on-call employee fails to arrive at the response site within one hour from receipt of notification, the employee must submit, within one",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0515,Boston_AFSCME_Citywide_2020_2023,82,"(1) work day, a written explanation as to why the employee did not respond as required, and the employee may be disciplined and/or removed from the on-call list. d.",SOFT,deontic:permission,2,,,,,,
BOSTON_A_0519,Boston_AFSCME_Citywide_2020_2023,83,"Whenever the voluntary on-call lists shall be exhausted, the Department shall have the authority to assign the least senior employee to perform the on-call duty and/or to use outside contractors. 83",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0501,Boston_AFSCME_Citywide_2020_2023,81,A denied request shall include reason(s) for the denial.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0500,Boston_AFSCME_Citywide_2020_2023,81,The request shall be returned to the employee in a reasonable time indicating whether it has been approved or denied.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0499,Boston_AFSCME_Citywide_2020_2023,81,Article III – Vacation/Time Off Request All requests for vacation leave or other time off shall be submitted by employees as much in advance as possible on a form provided by the department.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0488,Boston_AFSCME_Citywide_2020_2023,77,Any pass obtained through this program shall not be transferable.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_A_0480,Boston_AFSCME_Citywide_2020_2023,76,(The employee shall be compensated at the rate so specified which is two,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0481,Boston_AFSCME_Citywide_2020_2023,76,"Effective the FPP after ratification of this Agreement, there shall be a weekend differential of one dollar and twenty-five cents ($1.25) for all regularly scheduled hours actually worked between the hours of 7:00 a.m. on Saturday and 7:00 a.m. on Monday.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0483,Boston_AFSCME_Citywide_2020_2023,76,"Effective July 1, 2001, the dental/vision plan shall be available to employees.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0485,Boston_AFSCME_Citywide_2020_2023,77,"Effective first pay period of January 2008, all members of the bargaining unit shall be required to receive his or her compensation via direct deposit, if such arrangement has not already been made by the employee prior to that date.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0486,Boston_AFSCME_Citywide_2020_2023,77,"Effective upon ratification, and each December thereafter, every employee covered by this Agreement shall receive a clothing/footwear allowance in the amount of two hundred fifty dollars ($250.00) per fiscal year.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0487,Boston_AFSCME_Citywide_2020_2023,77,"To be eligible, employees must receive their monthly pass through the City of Boston's payroll deduction program.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0490,Boston_AFSCME_Citywide_2020_2023,77,"After January 1, 2020, but prior to March 15, 2020, the Union or the City may notify the other of the terms and provisions it desires in a successor Agreement.",SOFT,deontic:permission,2,,,,,,
BOSTON_A_0498,Boston_AFSCME_Citywide_2020_2023,80,The Committee shall 80,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0491,Boston_AFSCME_Citywide_2020_2023,77,Notification under this Section shall be accomplished by the Union delivering a copy of its proposals to the Office of Labor Relations or vice versa. 77,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0493,Boston_AFSCME_Citywide_2020_2023,79,The listing of the ten (10) hour shifts in the Enforcement Division below shall not be construed to preclude the Union from challenging the existence of that shift.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_A_0494,Boston_AFSCME_Citywide_2020_2023,80,"Said overtime shall first be offered on a voluntary basis utilizing a list administered by the Union, and if there are no volunteers the Department will order employees to work the overtime on an inverse seniority basis.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0495,Boston_AFSCME_Citywide_2020_2023,80,"If the Department decides to fill the 9:30 a.m. to 5:30 p.m. shift and cease staffing the Office of the Parking Clerk from 5:00 p.m. to 5:30 p.m. with overtime, it shall give the Union two weeks’ notice and an opportunity to discuss the impact.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0496,Boston_AFSCME_Citywide_2020_2023,80,"All Parking Meter Supervisors, Senior Parking Meter Supervisors and Assistant Supervisors of Parking Enforcement who have maintained their current hours of work on the 7:30 a.m. –3:30 p.m. or 11:00 a.m. – 7:00 p.m. shift since November 25, 1987 may contitnue to maintain their current hours of work as long as they retain their incumbent positions.",SOFT,deontic:permission,2,,,,,,
BOSTON_A_0497,Boston_AFSCME_Citywide_2020_2023,80,Monday – Friday Article II – Labor/Management Committee There shall be a Labor/Management consisting of one representative from each of the three Locals in the Department and three represntatives from the Department.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0520,Boston_AFSCME_Citywide_2020_2023,84,"Article II – Promotions When a senior applicant(s) for a promotion is not selected said senior applicant(s) shall be informed prior to the posting of the selection, the reasons why the senior applicant(s) was not selected.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0522,Boston_AFSCME_Citywide_2020_2023,84,A meeting between the Safety Committee and the Department shall be held as soon as possible after a request by either party.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0561,Boston_AFSCME_Citywide_2020_2023,91,Failure to comply shall subject an employee to progressive discipline.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0524,Boston_AFSCME_Citywide_2020_2023,85,to a position which requires said license the City shall no longer be obligated to reimburse the fees.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0545,Boston_AFSCME_Citywide_2020_2023,88,A member must be “in good standing” at the time the bidding process commences in order to bid for shifts.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0546,Boston_AFSCME_Citywide_2020_2023,89,"Further, in accordance with Settlement Agreement dated August 12, 2010, the City shall bear the cost of the examination fee the first time an employee sits for any required EVT or ASE examination, regardless of whether the employee passes or fails the examination.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0547,Boston_AFSCME_Citywide_2020_2023,89,"The employee shall bear the cost of any examination fee(s) that he/she incurs as a result of having to repeat a required EVT and/or ASE examination; provided, however, that if the employee passes following a repeat examination, the Department shall reimburse the employee for the cost of the examination fee.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0548,Boston_AFSCME_Citywide_2020_2023,89,"ARTICLE III – Safety Equipment (Facilities) In accordance with the settlement agreement dated May 9, 2012, the City shall provide proper protective equipment for the handling and cleaning of bunker gear in accordance with the manufacturer’s guidelines. 89",HARD,deontic:obligation|deontic:permission,2,,,,,,
BOSTON_A_0550,Boston_AFSCME_Citywide_2020_2023,90,This provision shall also apply to new employees hired during the life of this agreement.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0551,Boston_AFSCME_Citywide_2020_2023,90,"Professional Membership The Department at its discretion, may reimburse employees up one hundred and thirty dollars ($130) per calendar year for membership(s) in relevant professional groups. 90",SOFT,deontic:permission,2,,,,,,
BOSTON_A_0552,Boston_AFSCME_Citywide_2020_2023,91,All members of the bargaining unit shall within one,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0553,Boston_AFSCME_Citywide_2020_2023,91,The test shall be pass/fail.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0554,Boston_AFSCME_Citywide_2020_2023,91,All existing employees shall take the same above test.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0555,Boston_AFSCME_Citywide_2020_2023,91,"Should an employee fail, he/she shall be granted training prior to a retest.",HARD,deontic:obligation|deontic:preference,2,,,,,,
BOSTON_A_0556,Boston_AFSCME_Citywide_2020_2023,91,Renewal shall occur every two,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0557,Boston_AFSCME_Citywide_2020_2023,91,Article II – Alcohol and Drug As a condition of employment no alcohol or illegal drugs shall be used or possessed by an employee durng the workshift of an employee including: all work breaks.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0558,Boston_AFSCME_Citywide_2020_2023,91,Failure to comply with this secion shall subject an employee to progressive discipline.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0559,Boston_AFSCME_Citywide_2020_2023,91,"For the purpose of this section, “possession” shall mean possession on City property or City equipment.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0560,Boston_AFSCME_Citywide_2020_2023,91,Article III – Accountability All employees in the bargaining unit shall sign-in at the beginning of his/her scheduled work shift and sign-out at the end of his/her scheduled work shift.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0544,Boston_AFSCME_Citywide_2020_2023,88,Article VI - Hours of Work The following shifts shall be effective in the Code Enforcement Unit: Monday – Friday midnight to 8am;,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0543,Boston_AFSCME_Citywide_2020_2023,88,(3) sets of uniforms shall be provided for both summer and winter.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0542,Boston_AFSCME_Citywide_2020_2023,88,Article V - Uniforms Code Enforcement Officers and Code Enforcement Sergeants shall receive three,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0531,Boston_AFSCME_Citywide_2020_2023,85,Only tools that are used on the work site on a daily basis shall be eligible for reimbursement. 85,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0525,Boston_AFSCME_Citywide_2020_2023,85,"Article VI – Disciplinary Warnings When an employee receives a disciplinary warning, said warning shall be removed from an employee’s file after one year, provided no further action is taken during that period.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0526,Boston_AFSCME_Citywide_2020_2023,85,Further disciplinary warnings shall be removed from an employee’s file at the discretion of the Department.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0527,Boston_AFSCME_Citywide_2020_2023,85,"Article VII – Meal Allowance Effective July 5, 1989, the meal allowance shall be $4.50.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0528,Boston_AFSCME_Citywide_2020_2023,85,"Effective with the start of the First Pay Period in July 2017, the meal allowance shall be increased to $10.00.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0529,Boston_AFSCME_Citywide_2020_2023,85,"Article IX – TOOL REIMBURSEMENT The parties agree that where employees are required to purchase their own automotive tools to carry out the employer’s work, the City will grant a maintenance allowance for breakage and replacement under the following conditions: The maximum reimbursement given to any individual in any calendar year will be two hundred dollars ($200.00).",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0530,Boston_AFSCME_Citywide_2020_2023,85,Employees holding the following ratings for more than one year shall be compensated: Motor Equipment Repairman Heavy Motor Equipment Repairman Motor Equipment Repair Foreman (the foreman is to be compensated for only the first year that he/she holds that rating) All employees who are eligible must register a complete list of their tools in the office of their division head.,HARD,deontic:obligation|deontic:obligation,2,,,,,,
BOSTON_A_0532,Boston_AFSCME_Citywide_2020_2023,86,Those employees who do not maintain an adequate current inventory of tools to perform his/her duties shall not be granted a maintenance allowance.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_A_0541,Boston_AFSCME_Citywide_2020_2023,88,Article IV - Code Enforcement Police The Code Enforcement Police Unit shall consist of Code Enforcement Officers and Code Enforcement Sergeants.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0533,Boston_AFSCME_Citywide_2020_2023,86,Article X – Workweek Effective 9/1/87 the Department shall implement a Wednesday through Sunday workweek.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0534,Boston_AFSCME_Citywide_2020_2023,86,"Supervisory positions shall be filled first on a voluntary basis, the remainder to be assigned on an inverse seniority basis.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0535,Boston_AFSCME_Citywide_2020_2023,86,Vacancies on both workweeks shall continue to be posted and bid in accordance with contractual requirements.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0536,Boston_AFSCME_Citywide_2020_2023,86,Employees working the Wednesday through Sundays workweek shall be paid and the weekend differential for regularly scheduled hours actually worked between the hours of 7:00 a.m. on Saturday and 7:00 a.m. on Monday.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0537,Boston_AFSCME_Citywide_2020_2023,86,"Article XI – On-Call Pay Based on operational needs, as determined by the Department, the Department may implement an on-call schedule for employees in the titles in Section 1 of Article XI as such titles may be amended by the Department from time to time.",SOFT,deontic:permission,2,,,,,,
BOSTON_A_0538,Boston_AFSCME_Citywide_2020_2023,86,"Titles Covered By This Agreement: Engineers – AFSCME 93, Local 1198 Street Lighting Construction Inspectors – AFSCME, Local 804 Supervisor of Street Lighting – AFSCME, Local 804 Maintenance Mechanic (LSR) – AFSCME, Local 445 The Department may add / remove title(s) with thirty (30) days’ notice to the Union.",SOFT,deontic:permission,2,,,,,,
BOSTON_A_0341,Boston_AFSCME_Citywide_2020_2023,30,The Union shall furnish the Office of Labor Relations with a list of local officers and stewards for each Department.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0322,Boston_AFSCME_Citywide_2020_2023,29,Every employee covered by this Agreement shall be granted parental leave consistent with the City of Boston's Medical Leave Policy.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0339,Boston_AFSCME_Citywide_2020_2023,30,No employee is allowed to work overtime on a day they are using a Wellness Day.,HARD,deontic:prohibition,2,,,,,,
BOSTON_A_0135,Boston_AFSCME_Citywide_2020_2023,15,The parties may mutually agree to extend this time period.,SOFT,deontic:permission,2,,,,,,
BOSTON_A_0117,Boston_AFSCME_Citywide_2020_2023,14,Overtime work shall be distributed as equitably as possible.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0118,Boston_AFSCME_Citywide_2020_2023,14,"A list of all eligible employees shall be posted in a conspicuous place, and kept up to date, by the City.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0119,Boston_AFSCME_Citywide_2020_2023,14,"For the purpose of a regular rotation of overtime opportunities, but for such purpose only, overtime work refused shall be considered as overtime actually worked.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0120,Boston_AFSCME_Citywide_2020_2023,14,"Where the City agrees that a valid complaint of violation in the distribution of overtime exists, the City shall offer the next available overtime opportunity within twenty (20) days of the complaint, or the eligible individual shall be granted a cash payment equal to the amount of money he/she would have earned if not improperly bypassed for overtime.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0121,Boston_AFSCME_Citywide_2020_2023,14,"In the event an employee reports to his/her regular place of work at his/her regularly scheduled time and is sent home for lack of work, he/she shall be entitled to a day's pay.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0122,Boston_AFSCME_Citywide_2020_2023,14,In the event an employee reports to work on an overtime basis and is sent home for lack of work he/she shall be entitled to four,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0123,Boston_AFSCME_Citywide_2020_2023,14,All employees shall be provided a 15-minute rest period during each one-half,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0124,Boston_AFSCME_Citywide_2020_2023,14,The rest period shall be scheduled at the middle of each one-half,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0125,Boston_AFSCME_Citywide_2020_2023,14,Employees shall be provided with reasonable time during the work shift as determined by the nature of the specific duties and responsibilities of their job to wash up.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0126,Boston_AFSCME_Citywide_2020_2023,14,"An employee who has left his/her place of employment after having completed work on his/her regular shift and is called back to work within twenty-four (24) hours of the start of his/her shift, shall be paid for each hour worked on a time and one-half (1 ½) basis, and in no event shall he/she receive less than four",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0127,Boston_AFSCME_Citywide_2020_2023,14,"If an employee (other than an employee employed on a rotating shift or on a continuous operation) whose duties do not require him/her to work regularly on a day considered as a holiday under Section 1 of Article 12 is called in to work on a holiday, he/she shall receive, in addition to his/her regular weekly compensation, time and one-half for each hour worked on such holiday, and in no event shall he/she receive less than four",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0128,Boston_AFSCME_Citywide_2020_2023,14,"If an employee (other than an employee on a rotating shift or a continuous operation) whose regular workweek does not include Sunday is called into work on a Sunday, he/she shall receive, in addition to his/her regular weekly compensation, double time for each hour worked on such Sunday, and in no event shall he/she receive less than four",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0130,Boston_AFSCME_Citywide_2020_2023,14,"All employees shall be scheduled to work on regular work shifts, which shall be defined as the hours an employee is required to work during a workday, and each work shift shall 14",HARD,deontic:obligation|deontic:obligation,2,,,,,,
BOSTON_A_0131,Boston_AFSCME_Citywide_2020_2023,15,"Work schedules, which shall be defined as the workdays an employee is required to work during the work week, shall be posted on all department bulletin boards at all times.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
BOSTON_A_0132,Boston_AFSCME_Citywide_2020_2023,15,"Employees shall be given reasonable notice of any change in their work shift, work schedule or reporting location.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0116,Boston_AFSCME_Citywide_2020_2023,14,Employees shall not accept compensatory time off in lieu of monetary compensation for overtime work.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_A_0114,Boston_AFSCME_Citywide_2020_2023,13,"An employee shall not be denied overtime compensation for authorized overtime service, as specified in Section 2 of this Article, by reason of authorized absence during the week in which such overtime service is performed.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_A_0113,Boston_AFSCME_Citywide_2020_2023,13,"Further, an employee shall not be eligible for the seventh (7th) consecutive day double time if he/she has utilized more than one",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_A_0101,Boston_AFSCME_Citywide_2020_2023,12,"In consideration of the performance by the Union of its obligations under Section 1 and Section 2 of this Article, there shall be no liability on the part of the Union nor of its officers 12",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0095,Boston_AFSCME_Citywide_2020_2023,12,"Said grievance shall be submitted to Step #3, in writing within twenty-one (21) calendar days after an employee or the Union had knowledge of the occurrence or failure of occurrence of the incident on which the grievance is based, or it shall be waived.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0096,Boston_AFSCME_Citywide_2020_2023,12,"If a grievance is resolved at Steps #1 or #2 of this procedure and is not implemented within a reasonable time, the Union may immediately advance the grievance to Step #3, and if necessary arbitration, for a determination of all matters relating to said grievance.",SOFT,deontic:permission,2,,,,,,
BOSTON_A_0097,Boston_AFSCME_Citywide_2020_2023,12,"If a grievance is resolved at Step #3 of this procedure, and is not implemented within a reasonable time, the Union may immediately advance the grievance to arbitration, for a determination of all matters relating to said grievance.",SOFT,deontic:permission,2,,,,,,
BOSTON_A_0098,Boston_AFSCME_Citywide_2020_2023,12,"No employee covered by this Agreement shall engage in, induce or encourage any strike, work stoppage, slowdown, or withholding of services.",HARD,deontic:obligation|deontic:prohibition,2,,,,,,
BOSTON_A_0099,Boston_AFSCME_Citywide_2020_2023,12,"Should any employee or group of employees covered by this Agreement engage in any strike, work stoppage, slowdown, or withholding of services, the Union shall forthwith disavow any such strike, work stoppage, slowdown, or withholding of services and shall refuse to recognize any picket line established in connection therewith.",HARD,deontic:obligation|deontic:preference,2,,,,,,
BOSTON_A_0100,Boston_AFSCME_Citywide_2020_2023,12,"Furthermore, at the request of the Municipal Employer, the Union shall take all reasonable means to induce such employee or group of employees to terminate the strike, work stoppage, slowdown, or withholding of services and to return to work forthwith.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0103,Boston_AFSCME_Citywide_2020_2023,13,"The failure of the Municipal Employer or the Union to insist, in any one or more incidents, upon performance of any of the terms or conditions of this Agreement shall not be considered as a waiver or relinquishment of the right of the Municipal Employer or of the Union to future performance of any such term or condition, and the obligations of the Union and the Municipal Employer to such future performance shall continue in full force and effect.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_A_0112,Boston_AFSCME_Citywide_2020_2023,13,For purposes of this Section actual work shall not include unpaid leave.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_A_0104,Boston_AFSCME_Citywide_2020_2023,13,"The regular workweek for full-time employees shall be forty (40) hours with respect to every person holding a position in Schedule B of the City Compensation Plan effective March 6, 1963, with an asterisk prefixed to the title of the position, and thirty-five (35) hours with respect to all other such persons.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0105,Boston_AFSCME_Citywide_2020_2023,13,The regular workday for employees whose regular workweek is forty (40) hours shall be eight,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0106,Boston_AFSCME_Citywide_2020_2023,13,"(8) hours, and the regular workday for employees whose regular workweek is thirty-five (35) hours shall be seven",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0107,Boston_AFSCME_Citywide_2020_2023,13,The regular workweek shall consist of five,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0109,Boston_AFSCME_Citywide_2020_2023,13,The creation of any new work schedules or work shifts shall be governed by Section 10 of this Article.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0111,Boston_AFSCME_Citywide_2020_2023,13,(7) consecutive days in a work week shall receive double time for all hours actually worked on the seventh (7th) consecutive day.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0134,Boston_AFSCME_Citywide_2020_2023,15,No proposed change shall be instituted within thirty (30) days from the date of the notice to the Union.,HARD,deontic:obligation,2,,,,,,
BOSTON_A_0137,Boston_AFSCME_Citywide_2020_2023,15,"Overtime shall be paid no later than the second (2nd) pay period after the end of the pay period within which the overtime was earned, provided the time worked is duly reported.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0093,Boston_AFSCME_Citywide_2020_2023,12,"If the City does not comply with an award within sixty (60) calendar days after the date of the award, or within sixty (60) calendar days following unsuccessful court proceedings to vacate the award, whichever comes later, the City shall pay all costs and attorneys' fees involved in successfully enforcing the award in court.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0139,Boston_AFSCME_Citywide_2020_2023,15,"While an employee is performing, pursuant to assignment, the duties of a position classified in a grade lower than the grade of the position in which he/she performs regular service, he/she shall be compensated at the rate of pay for the grade of the position in which he/she performs regular service.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0159,Boston_AFSCME_Citywide_2020_2023,16,"Selection shall be made on the basis of qualifications and ability; and where qualifications and ability are substantially equal, seniority as defined under Civil Service law and rules shall be the determining factor.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0160,Boston_AFSCME_Citywide_2020_2023,17,"seniority date does not exist, and where qualification and abilities are substantially equal then longevity within the job series shall be the determining factor.",HARD,deontic:obligation,2,,,,,,
BOSTON_A_0161,Boston_AFSCME_Citywide_2020_2023,17,"The Appointing Authority’s selection shall not be made arbitrarily, capriciously or unreasonably;",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
BOSTON_A_0162,Boston_AFSCME_Citywide_2020_2023,17,"In the event a more senior applicant is not selected, the Appointing Authority shall, upon written request by the Union, provide in writing reasons for the non-selection for up to three",HARD,deontic:obligation,2,,,,,,
