sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
NYC_UFT__0156,NYC_UFT_Teachers_MOA_2023,17,"Should factors outside of the criteria lead the Board to refuse a school’s continued participation, that decision will be discussed with the VLMC. b.",SOFT,deontic:preference,2,,,,,,
NYC_UFT__0157,NYC_UFT_Teachers_MOA_2023,17,No teacher shall be involuntarily assigned to a virtual teaching period or virtual professional activity period. c.,HARD,deontic:obligation,2,,,,,,
NYC_UFT__0158,NYC_UFT_Teachers_MOA_2023,17,Teachers shall apply to a school-level posting for virtual teaching assignments that would be part of their regular program during the workday. ii.,HARD,deontic:obligation,2,,,,,,
NYC_UFT__0159,NYC_UFT_Teachers_MOA_2023,17,The Board may post and fill pro rata School-Based Virtual Learning Program teaching assignments consistent with the parties’ current agreements. f.,SOFT,deontic:permission,2,,,,,,
NYC_UFT__0160,NYC_UFT_Teachers_MOA_2023,17,The contractual professional activity menu shall be modified for Virtual Teachers to include: 1.,HARD,deontic:obligation,2,,,,,,
NYC_UFT__0161,NYC_UFT_Teachers_MOA_2023,17,"To the extent possible, schools should prioritize the assignment of these virtual activities based on the number of virtual periods to which a teacher is assigned. 6.",SOFT,deontic:preference,2,,,,,,
NYC_UFT__0162,NYC_UFT_Teachers_MOA_2023,18,Related Service virtual assignments shall be posted and filled in a manner consistent with the contract.,HARD,deontic:obligation,2,,,,,,
NYC_UFT__0163,NYC_UFT_Teachers_MOA_2023,18,No related service provider shall be involuntarily assigned to a virtual related services session. b.,HARD,deontic:obligation,2,,,,,,
NYC_UFT__0133,NYC_UFT_Teachers_MOA_2023,15,The VLMC shall review and discuss the virtual learning programs including,HARD,deontic:obligation,2,,,,,,
NYC_UFT__0136,NYC_UFT_Teachers_MOA_2023,16,"The VLMC shall meet monthly, and more if necessary. g.",HARD,deontic:obligation,2,,,,,,
NYC_UFT__0118,NYC_UFT_Teachers_MOA_2023,14,The digital classroom shall only be required for the following: 1. remote parent-teacher conferences; 2. synchronous instruction on snow days/emergency closures; 3. virtual teaching and/or professional activity assignments; 4.,HARD,deontic:obligation,2,,,,,,
NYC_UFT__0125,NYC_UFT_Teachers_MOA_2023,15,Virtual learning classes and related services shall be provided on an approved Board platform. f.,HARD,deontic:obligation,2,,,,,,
NYC_UFT__0109,NYC_UFT_Teachers_MOA_2023,13,"Between the first day of reporting to school and the last school day in September school-based teachers and mandated related service providers (OT/PT, Guidance, Psychologist, Social Worker, Audiologist, Lab Specialist) shall set up their digital classrooms using an approved DOE platform.",HARD,deontic:obligation,2,,,,,,
NYC_UFT__0110,NYC_UFT_Teachers_MOA_2023,13,Digital classrooms must link to all assigned students and include the necessary materials for the first day of an emergency closure as described in paragraph 2 below.,HARD,deontic:obligation,2,,,,,,
NYC_UFT__0112,NYC_UFT_Teachers_MOA_2023,13,School-based teachers and mandated related service providers on payroll as of September 30 shall be paid $225.00 via supplemental check on or about October 31 for set up of digital classroom(s) as described in this section. d.,HARD,deontic:obligation,2,,,,,,
NYC_UFT__0113,NYC_UFT_Teachers_MOA_2023,13,"School-based teachers and mandated related service providers coming on to payroll after September 30, may submit standard timekeeping documentation to receive the compensation in item “iii” above. 2) Each time more than half of an employee’s students are reprogrammed at one time, the employee shall be paid four",HARD,deontic:obligation|deontic:permission,2,,,,,,
NYC_UFT__0115,NYC_UFT_Teachers_MOA_2023,13,School-based teachers and other mandated related service providers shall only be required to share content via these classrooms that is necessary to 13,HARD,deontic:obligation,2,,,,,,
NYC_UFT__0116,NYC_UFT_Teachers_MOA_2023,14,"As is the case in physical classrooms, teachers shall have professional discretion regarding lesson planning. 2.",HARD,deontic:obligation,2,,,,,,
NYC_UFT__0117,NYC_UFT_Teachers_MOA_2023,14,Providing instruction in a digital environment may parallel instruction in a physical environment. ii.,SOFT,deontic:permission,2,,,,,,
NYC_UFT__0131,NYC_UFT_Teachers_MOA_2023,15,UFT representatives shall be appointed by the UFT President.,HARD,deontic:obligation,2,,,,,,
NYC_UFT__0121,NYC_UFT_Teachers_MOA_2023,14,All other matters addressed in this MOA shall be enforced through the paperwork process as set forth in Article 8 of the Teachers’ CBA and corresponding articles for other titles. 8.,HARD,deontic:obligation,2,,,,,,
NYC_UFT__0123,NYC_UFT_Teachers_MOA_2023,15,All virtual assignments shall be posted.,HARD,deontic:obligation,2,,,,,,
NYC_UFT__0124,NYC_UFT_Teachers_MOA_2023,15,"Virtual instructional periods may combine synchronous, asynchronous and small group instruction (breakout). c.",SOFT,deontic:permission,2,,,,,,
NYC_UFT__0305,NYC_UFT_Teachers_MOA_2023,37,"SAVINGS CLAUSE In the event that any provision of this Agreement is found to be invalid, such invalidity shall not impair the validity and enforceability of the remaining provisions of this Agreement. 37",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
NYC_UFT__0126,NYC_UFT_Teachers_MOA_2023,15,"All virtual classes and related service sessions shall be compliant with current SED regulations, IEP mandates and Board academic policy. g.",HARD,deontic:obligation,2,,,,,,
NYC_UFT__0127,NYC_UFT_Teachers_MOA_2023,15,"Article 15 of the Teachers’ Contract and the 8/23/2016 ""Pro Rata Teaching Assignment"" agreement shall apply to virtual assignments.",HARD,deontic:obligation,2,,,,,,
NYC_UFT__0128,NYC_UFT_Teachers_MOA_2023,15,"To the extent that this agreement conflicts with either of the above, the LMC shall resolve that conflict. h.",HARD,deontic:obligation,2,,,,,,
NYC_UFT__0129,NYC_UFT_Teachers_MOA_2023,15,"To address these challenges and great opportunities, a Virtual Labor Management Committee (“VLMC”) shall be established to collaboratively review and discuss the implementation of the Virtual Learning and Virtual Related Service Programs. b.",HARD,deontic:obligation,2,,,,,,
NYC_UFT__0130,NYC_UFT_Teachers_MOA_2023,15,The VLMC shall consist of an equal number of representatives from the UFT and the Board.,HARD,deontic:obligation,2,,,,,,
NYC_UFT__0058,NYC_UFT_Teachers_MOA_2023,8,"This time can be completed remotely in a manner consistent with the Parent Engagement provision, 1c, above. 5) 80 Minutes of PD, 40 Minutes of Parent Engagement and 35 Minutes of Other Professional Work",UNCLEAR,threshold,1,,,,,,
NYC_UFT__0102,NYC_UFT_Teachers_MOA_2023,12,"(1) week's written notice, or upon 24 hours written notice in the case of an emergency.",UNCLEAR,threshold,1,,,,,,
NYC_UFT__0255,NYC_UFT_Teachers_MOA_2023,29,The assignment is not subject to the grievance process or operational complaint process.,UNCLEAR,exception,1,,,,,,
NYC_UFT__0196,NYC_UFT_Teachers_MOA_2023,22,Small group instruction (not to exceed 10 students) 2.,UNCLEAR,threshold,1,,,,,,
NYC_UFT__0007,NYC_UFT_Teachers_MOA_2023,2,Per-diem employees receive a pro rata amount provided they worked a minimum of 30 days in the Look-Back Year.,UNCLEAR,threshold,1,,,,,,
NYC_UFT__0197,NYC_UFT_Teachers_MOA_2023,22,Advisory (not to exceed 10 students for social/emotional activities) 17.,UNCLEAR,threshold,1,,,,,,
NYC_UFT__0300,NYC_UFT_Teachers_MOA_2023,36,"Unless expressly stated otherwise, the provisions of this Agreement apply to the bargaining units and titles covered in paragraph 3 above and will be incorporated into the individual unit agreements as applicable. b.",UNCLEAR,exception,1,,,,,,
NYC_UFT__0167,NYC_UFT_Teachers_MOA_2023,18,"Delayed or early start (e.g., starting and ending 2 hours before or after the normal school day) ii.",UNCLEAR,threshold,1,,,,,,
NYC_UFT__0061,NYC_UFT_Teachers_MOA_2023,8,(d) On Tuesdays when school is in session there will be a 35-minute block (30 minutes for paraprofessionals) immediately following the conclusion of the school day for Other Professional Work.,UNCLEAR,threshold,1,,,,,,
NYC_UFT__0303,NYC_UFT_Teachers_MOA_2023,37,"INTERIM AGREEMENTS The agreements (annexed hereto collectively as APPENDIX C) reached during the term of the collective bargaining agreements effective November 1, 2009 to February 13, 2019 are to be included in the applicable successor agreements subject to such modifications as are required by this agreement and its Appendices. 55.",UNCLEAR,exception,1,,,,,,
NYC_UFT__0304,NYC_UFT_Teachers_MOA_2023,37,"RATIFICATION This Agreement is subject to ratification by the Union, and adoption by the Board of Education for the City School District of the City of New York. 56.",UNCLEAR,exception,1,,,,,,
NYC_UFT__0114,NYC_UFT_Teachers_MOA_2023,13,"School Closure: In the event of a school or system closure due to a health-related or other emergency closures, school-based teachers and other mandated service providers will engage students via remote synchronous instruction through the Digital Classroom. 1.",UNCLEAR,exception,1,,,,,,
NYC_UFT__0053,NYC_UFT_Teachers_MOA_2023,7,(d) Parent Engagement time is 55 minutes a week.,UNCLEAR,threshold,1,,,,,,
NYC_UFT__0217,NYC_UFT_Teachers_MOA_2023,25,"Thereafter, the terms of the Remote Hearing Memorandum of Agreement will continue for the remainder of the term of this collective bargaining agreement unless either party gives notice no later than April 1 of each school year.",UNCLEAR,exception,1,,,,,,
NYC_UFT__0018,NYC_UFT_Teachers_MOA_2023,3,The parties have agreed to repurpose the one hundred fifty (150) minutes per week of extended time and all faculty and grade conference time (which equals 155 minutes per week) be used as follows:,UNCLEAR,threshold,1,,,,,,
NYC_UFT__0040,NYC_UFT_Teachers_MOA_2023,6,The following SBOs are pre-approved and except as indicated in the SBO all other 6,UNCLEAR,exception,1,,,,,,
NYC_UFT__0022,NYC_UFT_Teachers_MOA_2023,4,The 55 minutes of Parent Engagement need not be performed consecutively.,UNCLEAR,threshold,1,,,,,,
NYC_UFT__0241,NYC_UFT_Teachers_MOA_2023,28,"For alternative high school programs, except the Outreach Program no later than sixty (60) forty-five (45) days before the end of the term, a list of potential vacancies for the following term will be posted at the administrative office of each program, including vacancies anticipated through sabbatical leave, retirements and the opening of new sites.",UNCLEAR,exception,1,,,,,,
NYC_UFT__0050,NYC_UFT_Teachers_MOA_2023,7,(e) Parent Engagement time is 55 minutes.,UNCLEAR,threshold,1,,,,,,
NYC_UFT__0030,NYC_UFT_Teachers_MOA_2023,4,The 40 minutes of Parent Engagement need not be performed consecutively.,UNCLEAR,threshold,1,,,,,,
NYC_UFT__0031,NYC_UFT_Teachers_MOA_2023,4,"If less than the entire 40 minutes of Parent Engagement time is taken up by Parent Engagement activities, 4",UNCLEAR,threshold,1,,,,,,
NYC_UFT__0048,NYC_UFT_Teachers_MOA_2023,7,(e) Parent Engagement time is 55 minutes a week.,UNCLEAR,threshold,1,,,,,,
NYC_UFT__0122,NYC_UFT_Teachers_MOA_2023,14,"Create new and attractive professional experiences, career opportunities and/or alternative schedules for pedagogues and school-based staff within existing contractual rules (except where explicitly modified herein). 14",UNCLEAR,exception,1,,,,,,
NYC_UFT__0078,NYC_UFT_Teachers_MOA_2023,9,"School Based Employees Covered by the Pilot Workday  Teachers: see Article 6 edits above in Workday  Paraprofessionals: see Article 4 above in Workday  Speech Teachers: For speech teachers in schools programmed on the pilot work day, the 155 minutes will be programmed as 25 minutes per day Monday-Thursday and 55 minutes remotely.",UNCLEAR,threshold,1,,,,,,
NYC_UFT__0201,NYC_UFT_Teachers_MOA_2023,23,Issues arising under this provision are not subject to the grievance and arbitration procedures of the Agreement.,UNCLEAR,exception,1,,,,,,
NYC_UFT__0275,NYC_UFT_Teachers_MOA_2023,32,"Assignment Process  The Board will create a transparent need-based formula that will determine the superintendent assignments for Centrally-Funded Attendance Teachers that may consider various data points including but not limited to number and percentage of chronically absent students, overall attendance, and other available supports at schools (e.g., community schools).  Each spring the Board will review Centrally-Funded Attendance Teachers’ assignments and adjust the assignments for the subsequent school year based on the application of the formula.  Superintendents will then determine the alignment of their assigned centrally funded Attendance Teachers to schools in their portfolio. 3.",SOFT,deontic:permission,2,,,,,,LONG_UNSPLIT
NYC_UFT__0276_p1,NYC_UFT_Teachers_MOA_2023,32,"Assignment - Phase One  Effective the first day of the 2023-2024 school year, or on the first day of the next term after ratification whichever comes sooner, Centrally-funded Attendance Teachers shall report directly to the superintendent or the superintendent’s designee of the district in which they serve the majority of their time.  The Board and the UFT will meet at a mutually agreed upon time with the superintendent or the superintendent’s designee and their Centrally-funded Attendance Teachers in their districts to discuss general roles and responsibilities for centrallyfunded attendance teachers.  Attendance Teachers will remain in their assigned district(",HARD,deontic:obligation,2,,,,,,
NYC_UFT__0276_p2,NYC_UFT_Teachers_MOA_2023,32,s) and continue to support their currently assigned schools.,HARD,deontic:obligation,2,,,,,,
NYC_UFT__0277,NYC_UFT_Teachers_MOA_2023,32,"Attendance Teachers will be assigned workspace in their payroll school or other school in their portfolio, where feasible and possible.  In phase one, the rating officer for Centrally-Funded Attendance Teachers will be the Principal of their payroll school.  The assignments of Attendance Teachers in District 75, District 79, non-AIDP CentrallyFunded, and school-funded Attendance Teachers will not be impacted by this assignment process.  Once the formula is finalized and assignments are adjusted in a manner consistent with the formula, the Board shall share the adjusted assignments with Centrally-Funded Attendance Teachers no later than May 15, 2024.",HARD,deontic:obligation|deontic:permission,2,,,,,,LONG_UNSPLIT
NYC_UFT__0280,NYC_UFT_Teachers_MOA_2023,33,"Staff may be assigned by the administration to either a work space in a district office; a school in the district in which the teacher serves a majority of their time; or central office.  High School Attendance Teachers will be assigned to one Superintendent and will be assigned to schools in one Borough, where possible and feasible.  In general, assigned schools may be adjusted on an annual basis and in a manner consistent with the application of the formula.",SOFT,deontic:permission|deontic:preference,2,,,,,,LONG_UNSPLIT
NYC_UFT__0106,NYC_UFT_Teachers_MOA_2023,12,"Employee Acknowledgement Employees will be asked to sign an employee acknowledgment with the following language:  Aside from specific modifications required to allow for remote work, all other terms and conditions of employment will continue to apply;  I must be available during my scheduled hours in accordance with the prescribed communication methods and must maintain regular contact with my colleagues, supervisors and/or subordinates as I would in the traditional office location while working remotely;  I must adhere to all applicable Board rules, policies and guidelines, including for the approval of overtime, while working remotely.  If a meeting at the traditional work location requires my physical presence on a regularly scheduled remote work day, I will receive advance notice from my supervisor and am required to report as requested;  I understand that I may be required to return to the office based on operational need, if directed by Management.  I am not to perform personal errands, tasks, dependent care duties, etc., on Board time while working remotely; 12",HARD,deontic:obligation|deontic:permission,2,,,,,,LONG_UNSPLIT
NYC_UFT__0107_p1,NYC_UFT_Teachers_MOA_2023,13," The cost, upkeep, maintenance and repair of any personal equipment used for Board purposes will be solely my responsibility;  I am required to maintain the security of any and all Board documents, data and information (electronic or otherwis",HARD,deontic:obligation|deontic:preference|deontic:permission,2,,,,,,
NYC_UFT__0107_p2,NYC_UFT_Teachers_MOA_2023,13,"e) and must continue to follow prescribed IT policies at all times, including privacy, cyber and information security procedures and protocols;  All remote work should be performed at the designated alternate work location specified in this document;  In designing my workspace, I should apply the provided guidelines for an appropriate workspace at my alternate work location and ensure that appropriate, ergonomic equipment, which is in good working condition, is utilized while performing job functions.  The Board may terminate this remote work acknowledgment upon one",HARD,deontic:obligation|deontic:preference|deontic:permission,2,,,,,,
NYC_UFT__0090,NYC_UFT_Teachers_MOA_2023,11,"If the employee has not been evaluated within the last 12 months, their performance will be presumptively deemed satisfactory;  Employee's job function does not require a continued presence at the job location;  There will be no reduction in services provided to the public;  Additional work will not be generated for co-workers due to the employee working remotely;  There will not be an impact on the Board’s ability to train and develop employees as a result of remote work.",UNCLEAR,threshold,1,,,,,,LONG_UNSPLIT
