sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
AFSCME_N_0708,AFSCME_NP3_CT_2022_2025,84,Employees with physical limitations requiring special consideration under extreme temperature conditions must notify appropriate supervisory personnel with appropriate documentation so that information will be available in deciding work assignments. 80,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0917,AFSCME_NP3_CT_2022_2025,118,"If the points indicate that the salary group should move down, current incumbents will remain in the 114",SOFT,deontic:preference,2,,,,,,
AFSCME_N_0910,AFSCME_NP3_CT_2022_2025,117,"The employee must receive approval from the designated supervisor outside the bargaining unit if the course is given during the normal workday, and a temporary schedule adjustment shall be arranged and documented.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
AFSCME_N_0733,AFSCME_NP3_CT_2022_2025,87,(1) An agency who hires a transferee from a different agency shall have six,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0734,AFSCME_NP3_CT_2022_2025,87,"(6) weeks to evaluate the transferee, and may elect to return the employee to the agency from which he/she transferred.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0766,AFSCME_NP3_CT_2022_2025,91,The selection of an employee to be assigned to work at two work locations of an agency shall be made in accordance with Section Five.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0758,AFSCME_NP3_CT_2022_2025,89,"When such a vacancy occurs, the Employer shall give notice to the individual who must respond in writing within five",HARD,deontic:obligation|deontic:obligation,2,,,,,,
AFSCME_N_0905,AFSCME_NP3_CT_2022_2025,115,"Where an employee desires to take a course or courses that conflict with his/her regularly scheduled work hours, he/she shall request a schedule adjustment in accordance with Article 17, Section Five of the collective bargaining agreement.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0760,AFSCME_NP3_CT_2022_2025,90,"Upon request, a representative of the Employer shall meet with the Union to discuss the move.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0761,AFSCME_NP3_CT_2022_2025,90,"If an employee’s work unit relocates causing the employee’s commuting distance to and from the new work location to exceed thirty (30) miles (round trip) beyond the employee’s current mileage to and from work, the employee shall have the option to:",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0904,AFSCME_NP3_CT_2022_2025,114,The waiver may be used on a space available basis only. 4.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0903,AFSCME_NP3_CT_2022_2025,114,Tuition waivers shall not be available for summer session or inter-session course offerings and shall not apply to non-credit (credit free) courses.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0763,AFSCME_NP3_CT_2022_2025,90,A “work location” shall be defined as a facility or campus of an agency.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0764,AFSCME_NP3_CT_2022_2025,90,"Before filling a position left vacant by an employee who was permanently reassigned, management shall give due consideration to the employee’s request to return to the original assignment.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0765,AFSCME_NP3_CT_2022_2025,90,"However, management’s decision shall be final and not grievable or arbitrable. 86",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0767,AFSCME_NP3_CT_2022_2025,91,"For employees who are assigned to multiple work locations, the employee’s official work site shall be the work location at which the employee is assigned to work the majority of the work week.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0756,AFSCME_NP3_CT_2022_2025,89,(2) weeks notice shall be given to the employee selected for transfer.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0768,AFSCME_NP3_CT_2022_2025,91,Employees shall be eligible for mileage reimbursement for traveling between the two work locations during the work day and for the additional mileage for reporting to the secondary work location (i.e. mileage in excess of that necessary for reporting to the official work site.) Section Nine.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0769,AFSCME_NP3_CT_2022_2025,91,"Where such situations are present, the Agency or the Union shall apprise the other.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0770,AFSCME_NP3_CT_2022_2025,91,Employees shall continue to treat members of the general public in a business-like and courteous manner and shall perform in such a manner as to improve and upgrade the public image of State service.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0771,AFSCME_NP3_CT_2022_2025,91,It is understood that certain subjects of mutual concern shall be considered appropriate for ongoing discussion by representatives of both the State and the Union.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0772,AFSCME_NP3_CT_2022_2025,92,There shall be a Statewide Labor Management Committee consisting of not more than eight,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0773,AFSCME_NP3_CT_2022_2025,92,This committee shall meet quarterly upon request.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0774,AFSCME_NP3_CT_2022_2025,92,Agendas shall be exchanged at least one,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0775,AFSCME_NP3_CT_2022_2025,92,There shall be agency-wide Labor Management Committees consisting of not more than five,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0776,AFSCME_NP3_CT_2022_2025,92,These committees shall meet to discuss items referred by the Statewide Labor Management Committee.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0757,AFSCME_NP3_CT_2022_2025,89,"(f) An employee who has been involuntarily transferred shall have the right to return to the work location from which he/she was transferred if, at that location, the Employer is seeking to permanently fill a vacancy in the same classification the employee occupied, within one",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0907,AFSCME_NP3_CT_2022_2025,115,"When a course or courses are taken during an employee’s regularly scheduled work hours, the time must be made up or charged to accrued vacation leave. 9.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0735,AFSCME_NP3_CT_2022_2025,87,"This election shall be without documentary comment by the agency, and the permanent records will be limited to a notation that the employee was “returned by agreement.”",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0745,AFSCME_NP3_CT_2022_2025,88,An employee who has only partially completed a working test period in his/her former position and transfers to another agency shall serve the balance or at least six,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0736,AFSCME_NP3_CT_2022_2025,87,"(1) above, must be returned to the previous position or a comparable position (in the original agency) without any loss of pay or benefits.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0737,AFSCME_NP3_CT_2022_2025,87,In no event shall such potential delay affect the 83,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0738,AFSCME_NP3_CT_2022_2025,88,The actual transfer date shall always be effective the first day of a payroll period.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0739,AFSCME_NP3_CT_2022_2025,88,An employee who wishes to transfer to another agency shall make application directly to that agency.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0508,AFSCME_NP3_CT_2022_2025,60,"Therefore, when a temporary assignment has been made to a vacancy in a permanent position, upon approval from the Office of Policy and Management to fill the position, any permanent appointment shall be made in accordance with merit system requirements including the use of a certified list for appointments to competitive positions.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0741,AFSCME_NP3_CT_2022_2025,88,"(1) year and when a vacancy occurs, shall consider applicants in appropriate classifications.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0742,AFSCME_NP3_CT_2022_2025,88,The practice of maintaining centralized transfer lists shall be discontinued.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0743,AFSCME_NP3_CT_2022_2025,88,"Upon transfer, an employee shall be required to serve a probationary period of six",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0909,AFSCME_NP3_CT_2022_2025,116,"For the waiver to apply, the employee must either be a matriculated student or the course must be job-related in the judgment of the Department of Human Resources. 112",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0746,AFSCME_NP3_CT_2022_2025,88,The transfer probationary period may be extended by mutual agreement of the agency and the Union up to a maximum of six,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0755,AFSCME_NP3_CT_2022_2025,89,"(d) If all employees in a job classification will be transferred and there is a choice of locations, preferences shall be granted on the basis of seniority.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0747,AFSCME_NP3_CT_2022_2025,88,"Any employee transferred shall carry over all unused sick leave, personal leave, earned lieu time and vacation accruals to his/her credit, and the time spent in his/her former position shall be counted towards the completion of time requirements for the purpose of salary increases.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0748,AFSCME_NP3_CT_2022_2025,88,An employee transferred to a position in the same salary group shall continue to receive when transferred his/her existing rate of pay. 84,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0908,AFSCME_NP3_CT_2022_2025,116,Employees may only enroll on the first day of class for tuition-based courses and on the second day of class for those courses that charge a fee in lieu of tuition.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0749,AFSCME_NP3_CT_2022_2025,89,"When an employee, at his/her own request, accepts a transfer to a position in a lower salary range, he/she shall be paid at that lower rate of pay which he/she would have arrived at had he/she been serving in the lower instead of in the higher position.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0750,AFSCME_NP3_CT_2022_2025,89,Each agency shall establish and maintain a transfer list for employees who have permanent status in their classification and who are seeking transfer to a different work location (i.e. different facility or campus) in the agency.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0751,AFSCME_NP3_CT_2022_2025,89,The Union may file a grievance up to Step III of the grievance procedure concerning a pattern of failing to consider transfer candidates.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0752,AFSCME_NP3_CT_2022_2025,89,Involuntary transfers shall be governed by the following:,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0753,AFSCME_NP3_CT_2022_2025,89,(b) The Employer shall not transfer an employee for disciplinary purposes.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0754,AFSCME_NP3_CT_2022_2025,89,"(c) In choosing among employees in a job classification who meet the specific requirements of the position to which there will be a transfer, the Employer shall select the least senior employees.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0740,AFSCME_NP3_CT_2022_2025,88,The agency shall maintain an application for one,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0486,AFSCME_NP3_CT_2022_2025,57,The Swap Policy may be discussed as an agenda item at Labor Management Committee meetings.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0507,AFSCME_NP3_CT_2022_2025,60,Temporary assignments to higher classifications shall not be used to circumvent the merit system.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0186,AFSCME_NP3_CT_2022_2025,26,Request for payment to the employee under this subsection shall be processed upon submission of receipts and/or records to the Education Committee.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0174,AFSCME_NP3_CT_2022_2025,25,"(a) Any employee who has completed the initial working test period and is continuing his/her education in a job-related area, or in an area that will assist the employee in upward mobility or promotional opportunities, shall be eligible for tuition reimbursement for a maximum of twelve (12) credits or the equivalent per year.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0175,AFSCME_NP3_CT_2022_2025,26,employee applying for tuition reimbursement must submit the appropriate forms to the Agency’s tuition reimbursement coordinator not less than two,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0176,AFSCME_NP3_CT_2022_2025,26,Applications may be found at https://portal.ct.gov/DAS/Lists/Human-Resources-Business-Rulesand-Regulations/Benefits/Professional-Development-Tuition Reimbursement.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0177,AFSCME_NP3_CT_2022_2025,26,Incomplete or incorrect applications shall not be accepted but shall be returned to the employee.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0178,AFSCME_NP3_CT_2022_2025,26,"Applications which are complete and correct shall processed on a first come, first served basis, until all of the allocated funds are committed.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0179,AFSCME_NP3_CT_2022_2025,26,Any additional applications shall be placed on a numbered waiting list according to date received.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0180,AFSCME_NP3_CT_2022_2025,26,"Within thirty (30) days of receipt of an application, the agency shall notify the employee in writing that the application has been approved, denied or placed on the waiting list, indicating its assigned number.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0181,AFSCME_NP3_CT_2022_2025,26,Late applications shall be reviewed by the parties for compelling circumstances consistent with the current practice.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0182,AFSCME_NP3_CT_2022_2025,26,"Full tuition reimbursement equal to 75% of the per credit rate for undergraduate and graduate courses, however such reimbursement shall not exceed the actual cost of each course.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0183,AFSCME_NP3_CT_2022_2025,26,"The employee shall submit the documents necessary for reimbursement as expeditiously as possible, following completion of the course(s).",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0185,AFSCME_NP3_CT_2022_2025,26,It is understood that the employee must successfully complete the course in order to be reimbursed.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0187,AFSCME_NP3_CT_2022_2025,26,"There shall be a maximum limit of twelve (12) credits per employee per contract year, on a first come first serve basis.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0203,AFSCME_NP3_CT_2022_2025,28,"Therefore, a determination of unsatisfactory performance during a Working Test Period shall be tantamount to a failure of the competitive exam.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0188,AFSCME_NP3_CT_2022_2025,26,This maximum limit may be adjusted in subsequent contract year(s) by mutual agreement of the parties.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0189,AFSCME_NP3_CT_2022_2025,26,"(b) Effective and retroactive to July 1, 2021, there shall be $225,000 appropriated in each year of this contract for the purpose of tuition reimbursement.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0190,AFSCME_NP3_CT_2022_2025,26,"Funds which are unexpended in one fiscal year shall carry over into the next fiscal year provided, however, that the tuition reimbursement fund will expire on expiration of this Agreement.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0192,AFSCME_NP3_CT_2022_2025,26,"(6) months of this Agreement may be paid, with any 22",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0193,AFSCME_NP3_CT_2022_2025,27,(c) An employee applying for tuition reimbursement must submit the appropriate forms not less than two,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0194,AFSCME_NP3_CT_2022_2025,27,"After approval has been received, if the employee decides not to take the course(s) or to drop a course(s), he/she shall notify the Employer so that funds may be utilized for another employee.",HARD,deontic:obligation|deontic:permission,2,,,,,,
AFSCME_N_0195,AFSCME_NP3_CT_2022_2025,27,"As soon as possible but not more than thirty (30) days following completion of the course(s), the employee shall submit the required documentation of payment and successful course completion.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0196,AFSCME_NP3_CT_2022_2025,27,"If no claim for reimbursement or request for extension has been submitted to the Comptroller within sixty (60) days of the end of the semester or course, the funds committed for that course(s) shall be released and made available for others.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0197,AFSCME_NP3_CT_2022_2025,27,(d) The reimbursement per credit shall be as follows:,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0198,AFSCME_NP3_CT_2022_2025,27,"(2) For other courses or programs, there shall be seventy-five (75%) percent tuition reimbursement for undergraduate courses and graduate courses.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0200,AFSCME_NP3_CT_2022_2025,27,"For external degree programs, the enrollment fee and the examination fee for up to six examinations per year shall be covered by tuition reimbursement. 23",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0173,AFSCME_NP3_CT_2022_2025,25,"Funds not expended in one year may be carried over to the next but not beyond June 30, 2024 or shall be transferred to the tuition reimbursement account at the Union’s request after discussion with and notice to the Office of Labor Relations.",HARD,deontic:obligation|deontic:permission,2,,,,,,
AFSCME_N_0172,AFSCME_NP3_CT_2022_2025,25,"The funds may be expended for printing or other duplication costs, purchase and development of audio-visual materials, mailing, rental of facilities, stipends for instructors or technical assistants, or any other items related to the development or offering of the programs.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0170,AFSCME_NP3_CT_2022_2025,25,"In the first year (20212022), there shall be no monies appropriated.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0169,AFSCME_NP3_CT_2022_2025,25,"There shall be $12,500 appropriated in the last three",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0145,AFSCME_NP3_CT_2022_2025,23,The parties recognize that agencies may need to use functional job descriptions in evaluations to comply with certification requirements.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0146,AFSCME_NP3_CT_2022_2025,23,These job functions may be incorporated into the rating categories on the NP-3 service rating form or may be rated separately as an attachment to the NP-3 service rating form.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0147,AFSCME_NP3_CT_2022_2025,23,"When the State acquires new technically advanced equipment or systems, employees who will be required to operate such shall receive training in its operation.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0148,AFSCME_NP3_CT_2022_2025,23,The Employer shall cooperate in disseminating information about career programs at state higher education institutions and other training programs.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0149,AFSCME_NP3_CT_2022_2025,23,"(3) members each from the State and Union, may make recommendations concerning the development and expansion of employee training programs.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0150,AFSCME_NP3_CT_2022_2025,23,"The Committee shall, in making its recommendations, take into account the limits of available resources and the training needs of both the Employer and the employees. 19",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0151,AFSCME_NP3_CT_2022_2025,24,"(a) In 2021-2022, there shall be no new money appropriated to finance attendance at workshops, seminars or conferences by employees.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0152,AFSCME_NP3_CT_2022_2025,24,"Effective July 1, 2022 and each remaining year of this contract, there shall be $30,000 appropriated to finance attendance at workshops, seminars or conferences by employees, without loss of pay or benefits.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0153,AFSCME_NP3_CT_2022_2025,24,"Such workshops, seminars or conferences must be educational and beneficial to the employee and the agency and shall not include steward training.",HARD,deontic:prohibition|deontic:obligation|deontic:obligation,2,,,,,,
AFSCME_N_0154,AFSCME_NP3_CT_2022_2025,24,"A maximum of $400 shall be allotted for any one attendance, each contract year.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0155,AFSCME_NP3_CT_2022_2025,24,"The parties may, by mutual agreement, adjust the maximum dollar limit for subsequent contract years.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0156,AFSCME_NP3_CT_2022_2025,24,No employee will attend more than two,HARD,deontic:prohibition,2,,,,,,
AFSCME_N_0157,AFSCME_NP3_CT_2022_2025,24,"These funds shall be used for payment of fees and/or travel expenses, including such items as meals or lodging.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0158,AFSCME_NP3_CT_2022_2025,24,"(b) Every effort shall be made by the State to allow participation in said workshops, seminars, and conferences.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0159,AFSCME_NP3_CT_2022_2025,24,Selection of employees shall be by mutual agreement of the Union and the State.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0160,AFSCME_NP3_CT_2022_2025,24,"(c) Upon approval of a request under this section by the Union and the agency head, such request shall be forwarded to the Comptroller at least two",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0161,AFSCME_NP3_CT_2022_2025,24,"If any employee who has had a request approved does not attend the workshop, seminar or conference, prompt notice of cancellation shall be provided to the agency’s business office which shall promptly notify the Comptroller of the cancellation.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0162,AFSCME_NP3_CT_2022_2025,24,"As soon as possible but not more than thirty (30) days following the event, the employee shall submit a claim for reimbursement on the appropriate form and with the required receipts to the business office, which shall promptly process the claim to the Comptroller.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0163,AFSCME_NP3_CT_2022_2025,25,"seminar or conference was scheduled, the funds committed for that activity shall be released and made available for others.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0164,AFSCME_NP3_CT_2022_2025,25,"Funds which are unexpended in one fiscal year shall carry over in the next fiscal year provided, however, that the conference fund will expire on expiration of this agreement.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0166,AFSCME_NP3_CT_2022_2025,25,"(6) months of this Agreement may be paid, with any remaining available funds, up to three",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0167,AFSCME_NP3_CT_2022_2025,25,Employees who attend these activities may be requested by management to prepare reports and/or make a presentation on the events and information acquired.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0168,AFSCME_NP3_CT_2022_2025,25,"The Union, the State or an agency may sponsor or develop programs to assist employees in such areas as skill enhancement, examination preparation or career development.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0202,AFSCME_NP3_CT_2022_2025,28,The Working Test Period shall be deemed an extension of the examination process.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0204,AFSCME_NP3_CT_2022_2025,28,Each appointee to a permanent position in the classified service shall serve a Working Test Period.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0142,AFSCME_NP3_CT_2022_2025,22,"(2) consecutive service ratings, the employee may grieve the second rating.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0252,AFSCME_NP3_CT_2022_2025,33,"If the seniority of two or more employees is exactly the same, then classification seniority shall prevail.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0239,AFSCME_NP3_CT_2022_2025,31,"In addition, AFSCME Council 4 shall be provided with annual seniority lists on March 1 based on employee seniority calculated according to Section One as of January 1 of that year.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0240,AFSCME_NP3_CT_2022_2025,32,The calculation of years of service for purposes of longevity benefits shall be based on the definition of Seniority in Section One (a).,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0241,AFSCME_NP3_CT_2022_2025,32,"Effective October 1, 1996, the calculation of service for purposes of longevity benefits shall be based upon total State service, including paid leave and war service.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0242,AFSCME_NP3_CT_2022_2025,32,"The calculation of years of service for purposes of vacation accrual eligibility shall be based on the definition of seniority in Section One (a), with the inclusion of up to six",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0243,AFSCME_NP3_CT_2022_2025,32,The definition of seniority in this Article shall not affect pension rules.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0246,AFSCME_NP3_CT_2022_2025,32,"For purposes of layoff selection within a classification within an agency or of other seniority applications under this Article, seniority shall be defined as length of continuous service in bargaining unit classifications including paid leaves and war service (see Article 13, Section One (b)).",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0247,AFSCME_NP3_CT_2022_2025,32,"For service performed prior to October 1, 1991, bargaining unit seniority shall be equal to seniority as defined in Article 13, Section One.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0248,AFSCME_NP3_CT_2022_2025,32,"For purposes of this Article, “permanent employee” shall be defined as a permanent State employee under Article 1 who has achieved a permanent appointment in a bargaining unit classification.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0249,AFSCME_NP3_CT_2022_2025,32,Bargaining unit seniority shall not be computed until permanent appointment after successful completion of the working test period and/or the trainee period in the bargaining unit whereupon it shall be retroactively applied to include such service. 28,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0250,AFSCME_NP3_CT_2022_2025,33,Credit for seniority prior to a break in continuous bargaining unit service shall be restored to an employee who is reemployed in the bargaining unit within one,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0251,AFSCME_NP3_CT_2022_2025,33,Time spent as a confidential exclusion in a bargaining unit classification shall not be counted as bargaining unit seniority under this Article.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0253,AFSCME_NP3_CT_2022_2025,33,"If classification seniority is exactly the same, priority for layoff and recall shall be determined by a coin toss or drawing lots.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0205,AFSCME_NP3_CT_2022_2025,28,"Such Working Test Period shall begin on the date of appointment from the employment list, if the position is competitive.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0504,AFSCME_NP3_CT_2022_2025,59,(d) the employee may appeal under the procedure for reclassification but not under the grievance or arbitration procedure.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0255,AFSCME_NP3_CT_2022_2025,33,"If there is more than one position in the same job classification in a work unit, the agency shall first eliminate positions in that classification held by nonpermanent employees.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0256,AFSCME_NP3_CT_2022_2025,33,The State shall prepare a list of all vacancies in the same or comparable classes in the agency in which the employee works and in other agencies within a twenty-five (25) mile radius.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0257,AFSCME_NP3_CT_2022_2025,33,The list shall be provided to the affected employee(s) with a copy to the Union.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0258,AFSCME_NP3_CT_2022_2025,33,"The agency shall arrange to have the employee assigned in lieu of layoff to a funded, approved vacancy in the same classification at the same work location/facility.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0259,AFSCME_NP3_CT_2022_2025,33,"If there is no such vacancy available, a permanent employee may exercise bumping rights as set forth in Section Five herein OR may exercise reemployment rights as set forth in Section Six herein.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0260,AFSCME_NP3_CT_2022_2025,33,A nonpermanent employee shall not have bumping or reemployment rights.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0261,AFSCME_NP3_CT_2022_2025,33,"In addition, prior to layoff the Employer shall consider alternatives to layoff including attrition, early retirement, transfer, or unpaid furlough. 29",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0262,AFSCME_NP3_CT_2022_2025,34,"(2) weeks of the notice specified in Section Four, the employee shall provide written notice of whether he/she elects to exercise bumping rights and, if so, the position he/she has selected.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0263,AFSCME_NP3_CT_2022_2025,34,This election shall be binding on the employee and failure to elect shall constitute a waiver of bumping rights.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0264,AFSCME_NP3_CT_2022_2025,34,"(2) business days of notice to a bumpee that an employee has elected to bump him/her, the bumpee shall provide written notice of whether he/she has elected to exercise bumping rights and, if so, the position he/she has selected.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0238,AFSCME_NP3_CT_2022_2025,31,Seniority lists shall be prepared as needed for the agency or work unit and classifications affected.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0237,AFSCME_NP3_CT_2022_2025,31,Credit for seniority up to a break in service shall be restored to an employee who is reemployed within one,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0234,AFSCME_NP3_CT_2022_2025,31,Seniority shall be deemed broken by:,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0233,AFSCME_NP3_CT_2022_2025,31,State service while working in a trainee class shall not accrue until permanent appointment after successful completion of the training whereupon it shall be retroactively applied to include such service.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0206,AFSCME_NP3_CT_2022_2025,28,"Otherwise, the Working Test Period shall begin on the date of original permanent appointment.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0207,AFSCME_NP3_CT_2022_2025,28,The Working Test Period for classes covered by this Agreement shall be six,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0209,AFSCME_NP3_CT_2022_2025,28,"However, an employee who is promoted within the bargaining unit, within his/her employing agency, shall be required to serve a promotional Working Test Period of only four",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0211,AFSCME_NP3_CT_2022_2025,28,"Upon appointment from the certified list, an employee who is provisionally promoted shall have service in the position in which he/she has served provisionally credited toward meeting the Working 24",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0213,AFSCME_NP3_CT_2022_2025,29,No additional Working Test Period shall be required of an employee who previously served a satisfactory Working Test Period in the same or in a comparable class within the preceding three,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0214,AFSCME_NP3_CT_2022_2025,29,"At any time during the Working Test Period, after fair trial, the appointing authority may remove any employee, if, in the opinion of such appointing authority, the Working Test Period indicates that such employee is unable or unwilling to perform his/her duties so as to merit continuance in such position.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0215,AFSCME_NP3_CT_2022_2025,29,Any employee who is promoted within an agency and who fails a Promotional Working Test Period shall be returned to the position from which he/she was promoted without any loss of benefits or seniority rights.,HARD,deontic:obligation,2,,,,,,
