sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UNITE_HE_0039,UNITE_HERE_Local362_SSP_Airport,11,"ARTICLE 5` NON-DISCRIMINATION 5.1 Objectives: Neither the Employer nor the Union shall discriminate against any employee or applicant because of such employee’s or applicant’s race, color, religion, sex, age, national origin, creed, sexual orientation, marital status, physical handicap, veteran status or other protected status under applicable City, State or Federal non-discrimination laws.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0038,UNITE_HERE_Local362_SSP_Airport,11,The results of such meetings shall neither alter the provisions of this Agreement nor be construed as continued negotiations over the terms and conditions set out in this Agreement.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0036,UNITE_HERE_Local362_SSP_Airport,11,ARTICLE 4 LABOR-MANAGEMENT COMMITTEE A labor-management committee shall be established to discuss matters of mutual concern to the Employer and the Union.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0033,UNITE_HERE_Local362_SSP_Airport,10,"Copies shall be provided to the General Manager and shall not contain inflammatory or defamatory text toward the Employer, its representatives or the Employer’s client. 2.12 Indemnification: The Union agrees to defend, indemnify and hold the Employer harmless from any liability or expense incurred by the Employer arising from the Employer’s action pursuant to this Article.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0023,UNITE_HERE_Local362_SSP_Airport,9,"Union stewards shall be considered representatives of the Union, and they may carry out their duties in any terminal.",HARD,deontic:obligation|deontic:permission,2,,,,,,
UNITE_HE_0032,UNITE_HERE_Local362_SSP_Airport,10,Such buttons may not exceed one and one-half (1-1/2) inch in diameter and shall not contain offensive language. 2.11 Bulletin Board: The Employer agrees to provide a bulletin board or posting area in each unit or worksite.,HARD,deontic:prohibition|deontic:obligation|deontic:restriction|deontic:permission,2,,,,,,
UNITE_HE_0031,UNITE_HERE_Local362_SSP_Airport,10,"The Union accepts responsibility for the return of the security badges to the Airport and shall bear the costs of such security badges. 2.10 Union Buttons: While on the job employees may wear Union buttons, so long as the wearing of such buttons does not obscure or interfere with the employees’ uniform or any branding or franchisee standards.",HARD,deontic:obligation|deontic:permission,2,,,,,,
UNITE_HE_0030,UNITE_HERE_Local362_SSP_Airport,9,"Any security badges provided to the Union shall be provided in the Union’s name, rather than the Employer’s.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0029,UNITE_HERE_Local362_SSP_Airport,9,The Union agrees that during such visits its representatives will not interfere with the Employer’s operations or with the employees’ duties during scheduled working hours and shall contact the General Manager or his or her designee upon arrival.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0028,UNITE_HERE_Local362_SSP_Airport,9,(e) All new employees will be introduced to a Shop Steward during the training of the new employee. 2.8 Union Representative: The Employer shall permit authorized representatives of the Union access to visit the employees’ work sites at reasonable times for the purpose of Union business.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0026,UNITE_HERE_Local362_SSP_Airport,9,"(b) Shop Stewards shall have super seniority for the purpose of layoff, recall, and furlough only.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0095,UNITE_HERE_Local362_SSP_Airport,20,"Certain offenses are considered so serious as to constitute just cause whereby an employee may, at the discretion of the Employer, be discharged immediately.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0087,UNITE_HERE_Local362_SSP_Airport,18,"If two or more such employees have equal last digits, seniority shall be determined by comparing each digit of such employees’ social security number in reverse order (from last to first) until there is a difference between the digits.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0099,UNITE_HERE_Local362_SSP_Airport,21,"Employees planning to be absent from work for personal reasons, must schedule PTO according to the provisions of section 13.2.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0137,UNITE_HERE_Local362_SSP_Airport,24,"(5) calendar days of the answer, the grievance shall be reduced to writing using the grievance form attached hereto as Appendix E and provided by the Union Representative or Shop Steward to the General Manager.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0144,UNITE_HERE_Local362_SSP_Airport,24,The parties shall alternately strike names from the list until one Page 24,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0143,UNITE_HERE_Local362_SSP_Airport,24,"In the event the Employer and the Union cannot agree upon a mediator, either or both parties may apply to the Federal Mediation and Conciliation Service (FMCS) to submit a list of 5 names.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0142,UNITE_HERE_Local362_SSP_Airport,24,The Grievance Mediation if agreed upon by both parties to this Agreement shall be held within thirty (30) calendar days of the written request.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0141,UNITE_HERE_Local362_SSP_Airport,24,"Step 3 Optional (Mediation): Prior to the grievance being submitted to arbitration, the Union or the Employer may file a written request for a Grievance Mediation.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0140,UNITE_HERE_Local362_SSP_Airport,24,The regional Human Resources representative shall provide a written response within five,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0139,UNITE_HERE_Local362_SSP_Airport,24,"(5) calendar days of the grievance being filed in writing, a meeting shall occur between the General Manager, the regional Human Resources representative, the Union Representative, Shop Steward and the grievant in an effort to resolve the grievance.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0138,UNITE_HERE_Local362_SSP_Airport,24,The written grievance should list the specific provision(s) of this Agreement alleged to have been violated and the remedy sought.,SOFT,deontic:preference,2,,,,,,
UNITE_HE_0136,UNITE_HERE_Local362_SSP_Airport,24,The General Manager shall give a written reply within five,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0146,UNITE_HERE_Local362_SSP_Airport,25,Such procedure shall apply in each case.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0135,UNITE_HERE_Local362_SSP_Airport,24,"In order to be a legitimate grievance, the issue must be discussed within ten (10) calendar days of its occurrence.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0134,UNITE_HERE_Local362_SSP_Airport,24,"Step One (Employee and General Manager): Any employee believing he/she has suffered a grievance, shall, with the assistance of a union representative, discuss the matter with his/her immediate supervisor.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0133,UNITE_HERE_Local362_SSP_Airport,24,"Although the parties will endeavor to meet any deadlines contained in this Article, the parties agree that any such deadlines may be extended by mutual agreement.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0131,UNITE_HERE_Local362_SSP_Airport,24,Failure to meet the time limits by the party against whom the grievance is filed at any step shall be deemed to be a waiver of that requirement of the grievance procedure by both parties and the moving party may move on to the next step.,HARD,deontic:obligation|deontic:permission,2,,,,,,
UNITE_HE_0100,UNITE_HERE_Local362_SSP_Airport,21,"Unexpected Absence: If, because of illness or some other compelling personal reason, an employee may be absent the employee must follow the provisions of section 13.2 related to scheduling emergency PTO.",HARD,deontic:obligation|deontic:permission,2,,,,,,
UNITE_HE_0129,UNITE_HERE_Local362_SSP_Airport,24,The number of days indicated at each step of the grievance procedure shall be considered maximum and every effort should be made to expedite the process.,HARD,deontic:obligation|deontic:preference,2,,,,,,
UNITE_HE_0128,UNITE_HERE_Local362_SSP_Airport,24,The parties agree that grievances must be processed and resolved as expeditiously as possible.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0145,UNITE_HERE_Local362_SSP_Airport,25,The remaining person shall be the mediator.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0147,UNITE_HERE_Local362_SSP_Airport,25,Mediation of grievances shall be governed by the following rules:,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0126,UNITE_HERE_Local362_SSP_Airport,23,ARTICLE 9 CASH HANDLING The Cash Handling Policy attached as Appendix “B” shall apply to all employees in the classifications listed in the policy.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0157,UNITE_HERE_Local362_SSP_Airport,25,(9) The Grievance Mediation shall have no power to alter or amend the terms of the Agreement;,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0164,UNITE_HERE_Local362_SSP_Airport,25,"Training: For purposes of implementing the procedure set forth in this Article, the parties may apply to a joint training program in grievance mediation to be conducted by the FMCS under the sponsorship of the Joint Labor Management Team.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0163,UNITE_HERE_Local362_SSP_Airport,25,"When this occurs, in the event a mediated settlement cannot be reached, the decision of the mediator/arbitrator shall be binding on both parties.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0162,UNITE_HERE_Local362_SSP_Airport,25,"As an alternative, by mutual agreement in advance of the Grievance Mediation hearing, the neutral third (3rd) person may be designated a mediator/arbitrator who will attempt to mediate the dispute.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0161,UNITE_HERE_Local362_SSP_Airport,25,Nothing said or done by either party for the first time in the mediation hearing may be used against them at arbitration.,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0160,UNITE_HERE_Local362_SSP_Airport,25,Nothing said or done by the mediator may be referred to at arbitration.,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0159,UNITE_HERE_Local362_SSP_Airport,25,"(11) In the event that a grievance which has been mediated subsequently goes to arbitration, no person serving as a mediator between these parties may serve as an arbitrator.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0158,UNITE_HERE_Local362_SSP_Airport,25,"(10) The cost of the mediator, if any, shall be split between the Employer and the Union;",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0156,UNITE_HERE_Local362_SSP_Airport,25,(8) The mediator shall state the grounds for his/her advisory decision;,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0148,UNITE_HERE_Local362_SSP_Airport,25,(1) The grievant shall have a right to be present at the Grievance Mediation;,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0155,UNITE_HERE_Local362_SSP_Airport,25,"(7) If no settlement is reached, the mediator shall provide the parties with an immediate written advisory decision within eighty-four (84) hours of the mediation;",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0154,UNITE_HERE_Local362_SSP_Airport,25,(6) The mediator shall have the authority to meet separately with any person or persons but shall not have the authority to compel a resolution of a grievance;,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0153,UNITE_HERE_Local362_SSP_Airport,25,The rules of the evidence shall not apply and no formal record of the Grievance Mediation shall be made;,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0152,UNITE_HERE_Local362_SSP_Airport,25,(5) Proceedings shall be informal in nature.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0151,UNITE_HERE_Local362_SSP_Airport,25,(4) Any documents presented to the mediator shall be returned to the respective parties at the conclusion of the hearing;,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0150,UNITE_HERE_Local362_SSP_Airport,25,(3) Outside lawyers or consultants shall not participate in a Grievance Mediation;,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0149,UNITE_HERE_Local362_SSP_Airport,25,(2) Each party shall have one principal spokesperson;,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0127,UNITE_HERE_Local362_SSP_Airport,23,"ARTICLE 10 GRIEVANCE PROCEDURE AND ARBITRATION 10.1 Grievances: The term “grievance” as used herein means any alleged violation, misinterpretation or misapplication of this Agreement and may be raised by an individual employee or group of employees covered by this Agreement, or by the Union on behalf of an individual employee or group of employees covered by this Agreement or by the Employer.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0130,UNITE_HERE_Local362_SSP_Airport,24,"To that end, failure to meet the time limits by the grieving party at any step of the grievance procedure as outlined in this Article shall be deemed to be an abandonment and waiver of the grievance.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0120,UNITE_HERE_Local362_SSP_Airport,23,(7) calendar days the employee shall be paid for the remainder of the suspension period. 8.6 Shoppers Report: The Union recognizes that the Employer and the Airport employ shopping investigators or “shoppers” in their operations.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0121,UNITE_HERE_Local362_SSP_Airport,23,Employees shall be informed during their training of the Airport and Employer’s use of shoppers.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0110,UNITE_HERE_Local362_SSP_Airport,22,"If the employee indicates that he/she wishes a steward to be present, and one is not available, another bargaining unit person of the employee’s choosing may be asked to sit in as a witness.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0111,UNITE_HERE_Local362_SSP_Airport,22,"In this case, the Union must be notified immediately of any disciplinary meeting not attended by a Union Representative or Shop Steward.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0107,UNITE_HERE_Local362_SSP_Airport,21,Employees must call a Supervisor to report the delay. “On time” means in uniform and ready for production.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0112,UNITE_HERE_Local362_SSP_Airport,22,"If no such bargaining unit person is chosen by the employee, the disciplinary meeting shall be temporarily postponed until a Shop Steward or Union Representative is available.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0125,UNITE_HERE_Local362_SSP_Airport,23,The Employer will inform the employee as soon as practicable of a shopper’s report that may result in disciplinary action.,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0106,UNITE_HERE_Local362_SSP_Airport,21,"If, because of illness or some other compelling personal reason, an employee may be late to work, the employee must:",HARD,deontic:obligation|deontic:permission,2,,,,,,
UNITE_HE_0113,UNITE_HERE_Local362_SSP_Airport,22,"In the meantime, depending upon the seriousness of the offense, the Employer may suspend the employee pending investigation. 8.4 Warning Disciplinary Notices:",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0114,UNITE_HERE_Local362_SSP_Airport,22,"(a) Written disciplinary notices (written warnings, suspensions and terminations) issued to employees must specify the events or actions for which the notice is issued.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0115,UNITE_HERE_Local362_SSP_Airport,22,"Written disciplinary notices (written warnings, suspensions and terminations) shall be issued to employees within five",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0116,UNITE_HERE_Local362_SSP_Airport,22,(b) Warning notices shall not be used as a basis for discipline after a period of twelve (12) months.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0117,UNITE_HERE_Local362_SSP_Airport,22,Suspensions shall not be used as a basis for discipline after a period of twelve (12) months.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0118,UNITE_HERE_Local362_SSP_Airport,23,"8.5 Investigatory Suspensions: Where appropriate, terminations may be preceded by a non-disciplinary suspension, not to exceed seven",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0108,UNITE_HERE_Local362_SSP_Airport,22,No occurrence over one year old may be used in the progressive discipline schedule.,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0122,UNITE_HERE_Local362_SSP_Airport,23,The Employer’s shoppers shall provide factual reports of their observations of customer service situations and cash handling transactions.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0124,UNITE_HERE_Local362_SSP_Airport,23,The Employer shall not employ shopping services which receive an additional fee for generating negative reports or pay their employees a fee or bonus for negative reports.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0101,UNITE_HERE_Local362_SSP_Airport,21,To avoid discipline an employee must:,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0102,UNITE_HERE_Local362_SSP_Airport,21,"(b) If the employee is unable to speak to a supervisor, the employee must leave a message for the supervisor.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0103,UNITE_HERE_Local362_SSP_Airport,21,(c) The employee must continue to call until the employee speaks to a supervisor in person.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0104,UNITE_HERE_Local362_SSP_Airport,21,"In the case of illness or accident, a doctor’s note may be required before or on the day the employee returns to work.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0123,UNITE_HERE_Local362_SSP_Airport,23,The Employer’s Shoppers shall not use methods which would intimidate or confuse employees.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0105,UNITE_HERE_Local362_SSP_Airport,21,Unexcused absences or tardiness may lead to termination of employment.,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0167,UNITE_HERE_Local362_SSP_Airport,25,"The Principals Committee will consider the grievance within thirty (30) calendar days of the completion of step two or mediation, unless the parties agree to provide more time.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0231,UNITE_HERE_Local362_SSP_Airport,31,"(1) year of continuous employment, all accrued PTO in an employee's PTO bank will be cashed out at the employee’s current straight time rate except if the termination is for theft.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0324,UNITE_HERE_Local362_SSP_Airport,47,A check is not allowed to be held open more than 30 minutes after the guest leaves.,UNCLEAR,threshold,1,,,,,,
UNITE_HE_0256,UNITE_HERE_Local362_SSP_Airport,34,"In the alternative, employees will be entitled to receive one meal per shift from any one company operated outlet except Le Grand Comptoir at a 50% off retail discount.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0233,UNITE_HERE_Local362_SSP_Airport,32,"(6) months of service and who have exhausted their FMLA leave or are not eligible for FMLA leave, will be granted additional unpaid medical leave for personal serious illness or injury, not to exceed the time limits set forth in Section 14.5, provided that such leave is deemed a necessary reasonable accommodation required under either federal or local law.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0085,UNITE_HERE_Local362_SSP_Airport,18,"An employee’s request to report to work at some time other than the time specified in the notice of recall will be reasonably considered, but any such request is subject to the needs of the business and the timeliness of the employee’s response to the notice of recall.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0227,UNITE_HERE_Local362_SSP_Airport,31,Employees who fail to follow these procedures can be subject to disciplinary action.,UNCLEAR,exception,1,,,,,,
UNITE_HE_0254,UNITE_HERE_Local362_SSP_Airport,34,Employees who fail to wear the appropriate uniform or who arrive to work for a scheduled shift without required uniform items are subject to discipline.,UNCLEAR,exception,1,,,,,,
UNITE_HE_0320,UNITE_HERE_Local362_SSP_Airport,46,"Any occurrences within 12 months following the first written warning will result in further discipline according to Article 8.2, including termination where appropriate.",UNCLEAR,threshold,1,,,,,,
UNITE_HE_0208,UNITE_HERE_Local362_SSP_Airport,30,"(4) hours work or pay in lieu thereof, unless",UNCLEAR,exception,1,,,,,,
UNITE_HE_0305,UNITE_HERE_Local362_SSP_Airport,45,(Unless approved by the General Manager).,UNCLEAR,exception,1,,,,,,
UNITE_HE_0183,UNITE_HERE_Local362_SSP_Airport,27,"Employees who regularly work less than thirty-two (32) hours per week will not be eligible for benefits, including, but not limited to, medical, dental, or vision benefits except where specifically provided elsewhere in the Agreement.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0289,UNITE_HERE_Local362_SSP_Airport,42,Significant and/or repeated cash or procedural discrepancies (overage or shortage) will be subject to progressive discipline up to and including termination.,UNCLEAR,exception,1,,,,,,
UNITE_HE_0060,UNITE_HERE_Local362_SSP_Airport,14,"Except as required by law or by TSA, IAH, or any governmental entity having control over IAH, the Employer agrees not to permit any private or public entity to conduct an audit or inspection of its 1-9 forms or personnel records Paid Citizenship Holiday: On the day that an employee is sworn in as a U.S. citizen, the employee will be excused from work and will be compensated for all lost time at the same rate used for holiday pay.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0050,UNITE_HERE_Local362_SSP_Airport,13,"Social Security No-Match Letters In the event that the Employer receives notice from the Social Security Administration (""SSA"") that one or more of the employee names and Social Security numbers (""SSN"") that the Employer reported on the Wage and Tax Statements (Forms W-2) for the previous tax year do not agree with SSA's records, the Employer agrees to the following: 1.) The Employer agrees that it will not take any adverse action against any employee listed on the notice, including firing, laying off, suspending, retaliating, or discriminating against any such employee, solely as a result of the receipt of a nomatch letter, and the Employer agrees that it will not, unless required by law or by TSA, IAH, or any governmental entity having control over IAH, require employees listed on the notice to bring in a copy of their Social Security card for the Employer's review, complete a new 1-9 form, or provide new or additional proof of work authorization or immigration status, solely as a result of the receipt of a no-match letter, and 2.) the Employer agrees not to contact the SSA or any other governmental agency, except to the extent required to do so to a governmental agency having control over IAH, solely as a result of receiving a no-match from the SSA, unless required by law.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0049,UNITE_HERE_Local362_SSP_Airport,13,The parties agree that such employees would be subject to a probationary period in this event.,UNCLEAR,exception,1,,,,,,
UNITE_HE_0202,UNITE_HERE_Local362_SSP_Airport,29,"The Company will not use a tipped employee to cover breaks or address a need within the Cook classification during a tipped employees shift, unless the employee volunteers or otherwise approves, upon the request of a manager.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0063,UNITE_HERE_Local362_SSP_Airport,15,"As used in this Article, the term “unit” means a particular food and beverage outlet within the airport, unless the parties agree otherwise.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0288,UNITE_HERE_Local362_SSP_Airport,42,All cash and cash equivalents are the property of SSP and are subject to audit by any authorized CHS/SSP representative at any time.,UNCLEAR,exception,1,,,,,,
UNITE_HE_0290,UNITE_HERE_Local362_SSP_Airport,42,Repeated cash variances in any amount (over or short) will be subject to progressive discipline up to and including termination.,UNCLEAR,exception,1,,,,,,
UNITE_HE_0224,UNITE_HERE_Local362_SSP_Airport,31,"Requests will be granted on a “first-come” basis, except when two",UNCLEAR,exception,1,,,,,,
UNITE_HE_0065,UNITE_HERE_Local362_SSP_Airport,16,"The Company, subject to employee qualification and the procedures outlined below, will recognize seniority for: • Job vacancies within a unit • Schedule preference within a unit • PTO preference within a unit • Layoffs and recalls. 7.3 Temporary Openings: Temporary openings, i.e., to cover absences, PTO coverage, overtime coverage or other unanticipated temporary staffing requirements, will first be filled with employees from within the same classification within the same unit.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0212,UNITE_HERE_Local362_SSP_Airport,30,"(3) days per year for their first year of employment, at the rate of 1/3 day per month. b.",UNCLEAR,threshold,1,,,,,,
UNITE_HE_0265,UNITE_HERE_Local362_SSP_Airport,36,"The Union recognizes that the Employer is subject to requirements imposed by various Federal, State and local laws and regulations, through the Airport, to subcontract to businesses owned by socially and economically disadvantaged individuals (DBE’s).",UNCLEAR,exception,1,,,,,,
UNITE_HE_0027,UNITE_HERE_Local362_SSP_Airport,9,"(c) In the event of the layoff or discharge of a Shop Steward, the Employer will notify the Union in advance of the termination or layoff.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0024,UNITE_HERE_Local362_SSP_Airport,9,"(a) Union stewards agree to conduct their Union duties during non-working time and in a manner that does not interfere with the Employer’s operations or with employees’ duties during scheduled working hours, except where management agrees otherwise.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0309,UNITE_HERE_Local362_SSP_Airport,45,"An over or under ring will not be allowed unless it is corrected, recorded and verified by a Manager or Supervisor and signed by the Manager or Supervisor.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0001,UNITE_HERE_Local362_SSP_Airport,6,"In the event that the employment of an employee hired to be a “Seasonal Employee” exceeds one hundred twenty (120) consecutive days, that employee will no longer be considered a “Seasonal Employee” and will be covered by this Agreement. 1.2 Supervisors, as defined by the National Labor Relations Act, will not perform bargaining unit work except for purposes of training, to relieve employees on break or in the event of a legitimate emergency.",UNCLEAR,exception,1,,,,,,
