sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UNITE_HE_0003,UNITE_HERE_Local17_Ramada_Plaza,4,"It is fully understood that there are and shall be no side letters of so-called “private” understandings between the Union and the Employer which are not contained within this collective bargaining agreement, or, which are not duly executed modifications entered into pursuant to this section.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0023,UNITE_HERE_Local17_Ramada_Plaza,6,In the event the official Union button and or official steward button is changed management must be notified. 3.8 Union Stewards.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0025,UNITE_HERE_Local17_Ramada_Plaza,6,All Shop Stewards shall be required to fulfill their obligations to the Employer and the Employer’s guests and to perform their job duties as any other employee covered by this Agreement.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0048,UNITE_HERE_Local17_Ramada_Plaza,9,"An employee shall be paid the higher rate of pay for all work performed in a higher paid job classification, and shall be paid the lower rate for all work performed in a lower paid job classification.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0035,UNITE_HERE_Local17_Ramada_Plaza,8,"The Union agrees that there shall not be any strike, sympathy strike, stoppage of work, boycotts, slow downs, boycotts, refusal to handle merchandise, picketing of the Employer’s establishment covered by this Agreement or other interruption of work or interference with the Employer’s Hotel during the term of this Agreement or any extension; and the Employer agrees that there shall be no lockouts during the term of this Agreement or any extension.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0047,UNITE_HERE_Local17_Ramada_Plaza,9,"If the parties fail to reach agreement, the matter shall be pursued through the Grievance & Arbitration Procedure. 6.4 Higher Rate.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0045,UNITE_HERE_Local17_Ramada_Plaza,9,"The Employer in its sole discretion may grant merit wage increases, provided the Employer notifies the Union of any such increase and the reason therefore. 6.3 New Classifications and Combinations.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0044,UNITE_HERE_Local17_Ramada_Plaza,8,No employee shall suffer a reduction in wages as a result of the implementation of this Agreement. 6,HARD,deontic:obligation|deontic:prohibition,2,,,,,,
UNITE_HE_0043,UNITE_HERE_Local17_Ramada_Plaza,8,It is agreed that any jurisdictional dispute between any union or unions involved with this Agreement shall not interfere with the business of the Employer in any manner.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0041,UNITE_HERE_Local17_Ramada_Plaza,8,"It is understood that such action on the part of the Employer shall be final and binding upon the Union and its members, and shall in no case be construed as a violation by the Employer of any provision of this Agreement.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0040,UNITE_HERE_Local17_Ramada_Plaza,8,"(c) The Union shall not question the unqualified right of the Employer to discipline or discharge employees engaging in, participating in, or encouraging such action.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0038,UNITE_HERE_Local17_Ramada_Plaza,8,(a) The Union shall declare publicly that such action is unauthorized by the Union upon notification by the Employer to the Union business office.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0034,UNITE_HERE_Local17_Ramada_Plaza,7,"Whenever the Union negotiates an agreement with a hotel or motel, a copy of such agreement shall be delivered to the Director of Human Resources. 5",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0026,UNITE_HERE_Local17_Ramada_Plaza,6,Shop Stewards shall not interrupt employees while working. 3.9 Union Visitation.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0033,UNITE_HERE_Local17_Ramada_Plaza,7,"(m) To make such rules and regulations, not in conflict with this Agreement, as it may from time to time deem best for the purpose of maintaining order, safety, and/or effective and efficient operation of the hotel, and/or the individual departments thereof, or as established by this Employer’s longstanding custom and past practice developed after the signing of this Agreement. 4.2 Other Union Agreements.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0032,UNITE_HERE_Local17_Ramada_Plaza,7,"(c) To determine the extent to which the hotel and/or its equipment, and the various departments/rooms, and sub-departments/rooms thereof, shall be operated, expanded, reduced, shut down, discontinued, merged, liquidated, subleased, outsourced, subcontracted, or relocated;",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0031,UNITE_HERE_Local17_Ramada_Plaza,6,The Employer shall remain vested with full and exclusive control and direction of the management and operation of the hotel and its employees.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0030,UNITE_HERE_Local17_Ramada_Plaza,6,The Union shall provide the copies of the Agreement to the Employer.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0029,UNITE_HERE_Local17_Ramada_Plaza,6,Union representatives and officers shall not interrupt employees while working. 3.10 Mailbox.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0028,UNITE_HERE_Local17_Ramada_Plaza,6,Union representatives and officers shall call ahead and notify the manager on duty of their intended presence upon the premises.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0027,UNITE_HERE_Local17_Ramada_Plaza,6,"Union representatives and officers shall have the right to visit the non-working areas of the Employer’s premises at all reasonable hours for the purpose, of administering this Agreement.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0092,UNITE_HERE_Local17_Ramada_Plaza,12,Employees shall provide proof of necessary time off at the Employer’s request. 8.13 Discontinuance of Business.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0090,UNITE_HERE_Local17_Ramada_Plaza,12,Such requests shall not be unreasonably denied.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0095,UNITE_HERE_Local17_Ramada_Plaza,12,The Hotel shall provide two,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0148,UNITE_HERE_Local17_Ramada_Plaza,16,(7) arbitrators be furnished by the Federal Mediation and Conciliation Service (FMCS) and the parties shall select an arbitrator according to the rules of FMCS.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0156,UNITE_HERE_Local17_Ramada_Plaza,17,"Written reprimands, notices of suspension and notices of discharge, which are to become part of the employee’s file, shall be read and signed by the employee.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0155,UNITE_HERE_Local17_Ramada_Plaza,16,"(d) Discharge Progressive discipline need not be followed in incidents of violations of a serious nature as provided in the Employer Handbook or Standards of Conduct, a copy of which shall be provided to each employee. 14",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0154,UNITE_HERE_Local17_Ramada_Plaza,16,"The Arbitrator shall be bound by the terms of this Agreement and shall have no authority to alter, amend, or modify it or to impose on either party a limitation or obligation not expressly provided for in this Agreement.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0152,UNITE_HERE_Local17_Ramada_Plaza,16,The jurisdiction and authority of the arbitrator and his/her opinion and award shall be confined exclusively to the interpretation and/or application of the express provision(s) of this Agreement at issue between the Union and the Employer.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0151,UNITE_HERE_Local17_Ramada_Plaza,16,The fees and expenses of the Arbitrator shall be shared equally between the parties. 10.6 Jurisdiction of Arbitrator.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0150,UNITE_HERE_Local17_Ramada_Plaza,16,The decision of the Arbitrator shall be final and conclusive upon both parties and both parties agree to abide by the award of the Arbitrator provided it does not exceed the limitations found in Section 10.6.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0149,UNITE_HERE_Local17_Ramada_Plaza,16,"Upon the appointment of an arbitrator, the subject matter of the grievance shall be submitted to the arbitrator.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0147,UNITE_HERE_Local17_Ramada_Plaza,16,"Failing to do so, either party may request that a panel of seven",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0158,UNITE_HERE_Local17_Ramada_Plaza,17,A copy of such reprimands and/or notices shall be given to the employee and the Union. 11.3 Warning Notices – Cancellation.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0146,UNITE_HERE_Local17_Ramada_Plaza,16,The parties shall in good faith attempt to select a mutually acceptable arbitrator.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0144,UNITE_HERE_Local17_Ramada_Plaza,16,"If the representatives of the Union and the Employer are unable to reach a settlement of the grievance, then such grievance may thereafter be submitted to arbitration by the Union.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0143,UNITE_HERE_Local17_Ramada_Plaza,16,The Director of Human Resources shall provide a response to the grievance within seven,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0142,UNITE_HERE_Local17_Ramada_Plaza,16,"If the supervisor and the employee are unable to reach an agreement, the matter shall be referred to the representative of the Union who shall meet the Director of Human Resources and endeavor to reach a satisfactory resolution.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0141,UNITE_HERE_Local17_Ramada_Plaza,15,"(2) weeks after the employee discovered the erroneous pay, in which case the grievance must be filed within fourteen (14) days after the employee received the paycheck in question. 13",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0140,UNITE_HERE_Local17_Ramada_Plaza,15,"Where the grievance concerns the rate or computation of pay, the grievance must be filed within two",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0139,UNITE_HERE_Local17_Ramada_Plaza,15,"All such grievances, including discharges, must be filed in writing by the employee or the Union with the Employer within two",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0157,UNITE_HERE_Local17_Ramada_Plaza,17,Such signature shall in no way be an admittance of wrongdoing on the part of the employee.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0159,UNITE_HERE_Local17_Ramada_Plaza,17,Warning notices shall not be used as a basis for discipline after a period of twelve (12) months provided there have been no other written notices of a similar nature. 11.4 Suspension and Discharges.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0136,UNITE_HERE_Local17_Ramada_Plaza,15,The Employer shall notify the Union of each employee who has been separated from employment on the monthly dues billing.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0169,UNITE_HERE_Local17_Ramada_Plaza,17,"(1) year of service and who have worked one thousand two hundred fifty (1,250) or more hours in the prior year shall be granted unpaid personal medical leave for up to six",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0178,UNITE_HERE_Local17_Ramada_Plaza,18,Personal Leave shall not exceed thirty (30) calendar days and can only be taken once every twelve (12) months.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0177,UNITE_HERE_Local17_Ramada_Plaza,18,Any employee desiring a leave of absence from the job because of extraordinary personal or family circumstances after exhaustion of vacation time and personal days must first secure written permission from the Employer.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0002,UNITE_HERE_Local17_Ramada_Plaza,3,"For the purpose of this Agreement, the term “employees” shall cover all employees of the Ramada Plaza Hotel including all regular full-time and regular parttime employees employed in food and beverage, housekeeping, culinary, bellperson/Van Driver, and laundry departments in the Employer’s Hotel located at 1330 Industrial Boulevard, Minneapolis, Minnesota, excluding telephone employees, maintenance and engineering employees, front desk employees, night audit, accounting and reservations employees, clerical employees, catering and sales employees, managerial and confidential employees and supervisors as defined in the National Labor Relations Act. 1.3 Respect & Dignity.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0174,UNITE_HERE_Local17_Ramada_Plaza,18,"Employees must apply, provide all required documentation, and qualify in order to receive Family and Medical Leave.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0173,UNITE_HERE_Local17_Ramada_Plaza,18,Family and Medical Leave shall not be in addition to other leave time off under this Agreement and shall be taken concurrent with any other leave.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0171,UNITE_HERE_Local17_Ramada_Plaza,18,Eligible employees may be entitled to up to twelve (12) unpaid work weeks of leave during any twelve (12) month period under the Family and Medical Leave Act of 1993 (FMLA).,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0170,UNITE_HERE_Local17_Ramada_Plaza,17,(6) months when they are unable to perform the duties of their job due to their own serious health condition and shall be granted an unpaid leave of up to twelve (12) months if such illness or injury is due to a workers’ compensation injury. 15,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0168,UNITE_HERE_Local17_Ramada_Plaza,17,An employee seeking to review his/her file shall schedule a time in advance with the Human Resources office.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0160,UNITE_HERE_Local17_Ramada_Plaza,17,No employee shall be placed on suspension pending investigation status longer than five,HARD,deontic:obligation|deontic:prohibition,2,,,,,,
UNITE_HE_0167,UNITE_HERE_Local17_Ramada_Plaza,17,"The Employer shall at reasonable times and at reasonable intervals, upon the request of an employee, permit that employee to inspect such employee’s personnel files on his/her own time.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0166,UNITE_HERE_Local17_Ramada_Plaza,17,The Employer’s rules shall not conflict with this Agreement. 11.8 Personnel Files.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0165,UNITE_HERE_Local17_Ramada_Plaza,17,All rules shall be conspicuously posted by time clocks or on employee bulletin boards.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0164,UNITE_HERE_Local17_Ramada_Plaza,17,The Union shall have the right of review of any discharge of an employee who has completed the probationary period by following the grievance procedure of this Agreement. 11.7 Posting of Rules.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0163,UNITE_HERE_Local17_Ramada_Plaza,17,The Employer shall advise the Employee of their right to Union representation. 11.6 Right of Review.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0162,UNITE_HERE_Local17_Ramada_Plaza,17,"In the event a meeting is held for disciplinary purposes, the affected employee shall have the right to have a Union steward and/or Union Representative present if the employee so requests.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0161,UNITE_HERE_Local17_Ramada_Plaza,17,Time limits may be extended by mutual agreement. 11.5 Disciplinary Meetings.,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0137,UNITE_HERE_Local17_Ramada_Plaza,15,"Additionally, to be considered a grievance, the dispute must identify in writing the specific section(s) of this Agreement alleged to have been violated and the specific remedy sought. 10.2 Step One.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0138,UNITE_HERE_Local17_Ramada_Plaza,15,"If any grievances arise under the terms and provisions of this Agreement, the Union or the employee(s) affected may, either directly or through a representative of the Union, take the matter up with the employee’s supervisor in an effort to effect a satisfactory settlement.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0135,UNITE_HERE_Local17_Ramada_Plaza,15,"The Employer shall furnish an accurate seniority list to the Union within ten (10) days of the date on which this Agreement is signed, and upon reasonable intervals thereafter at the written request of the Union.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0118,UNITE_HERE_Local17_Ramada_Plaza,14,"The Employer shall have the absolute right to determine the number of employees, if any, who may be permitted to use a vacation day at any one time.",HARD,deontic:obligation|deontic:permission,2,,,,,,
UNITE_HE_0116,UNITE_HERE_Local17_Ramada_Plaza,14,"While waiting for an employee to report back to work, the Employer may utilize any other available person to perform the work. 9.5 Seniority Regarding Vacation and Holiday Scheduling.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0114,UNITE_HERE_Local17_Ramada_Plaza,14,"If the period of layoff extends for fourteen (14) days or more, the employee shall be given seven",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0113,UNITE_HERE_Local17_Ramada_Plaza,14,"of layoff when he/she is to report back to work, he/she shall be given three",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0111,UNITE_HERE_Local17_Ramada_Plaza,13,"At the time of a layoff or reduction in the workforce within a classification, an employee may exercise any accrued seniority in a prior classification from which he/she was last transferred or promoted to bump another employee.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0110,UNITE_HERE_Local17_Ramada_Plaza,13,Employees shall be laid off from their regular job classification in accordance with seniority and ability to satisfactorily perform the work available.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0108,UNITE_HERE_Local17_Ramada_Plaza,13,Employees so returning to previous work shall suffer no loss of seniority. 9.4 Seniority in Event of Layoff and Recall.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0107,UNITE_HERE_Local17_Ramada_Plaza,13,"During the probationary period, the Employer may return the employee to his/her previously held classification, room, and schedule for inability to perform the duties of the new job, or the employee may elect to return to his/her previously held classification, room, and schedule if the position is not permanently filled; otherwise, the employee shall be given available work in that classification.",HARD,deontic:obligation|deontic:permission,2,,,,,,
UNITE_HE_0106,UNITE_HERE_Local17_Ramada_Plaza,13,An employee promoted to a higher classification shall serve a probationary period of thirty (30) calendar days.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0105,UNITE_HERE_Local17_Ramada_Plaza,13,"After the trial period, the employee shall be placed on the seniority list and his/her seniority shall then date from the first day of the employee’s current period of employment. 9.3 Probationary Period - New Classifications.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0104,UNITE_HERE_Local17_Ramada_Plaza,13,"Any new employee shall be employed on a sixty (60) day trial or probationary basis, during which time he/she may be discharged without recourse; provided, however, that this probationary period will be automatically extended an additional thirty (30) days after written notice to the Union and the employee of such extension and the reason therefore.",HARD,deontic:obligation|deontic:permission,2,,,,,,
UNITE_HE_0102,UNITE_HERE_Local17_Ramada_Plaza,13,"During layoff or reduction in the workforce, an employee may exercise any accrued seniority in their prior classification to revert to the classification from which he/she was last transferred.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0101,UNITE_HERE_Local17_Ramada_Plaza,13,Employees changing classifications shall begin their seniority for scheduling on the day of entry into the classification.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0100,UNITE_HERE_Local17_Ramada_Plaza,13,"(3) the last four digits of the employees’ social security numbers, the lower number shall be most senior.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0099,UNITE_HERE_Local17_Ramada_Plaza,13,"(2) or more employees share the same length of service within a classification, their seniority shall be determined in the following successive order:",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0098,UNITE_HERE_Local17_Ramada_Plaza,12,Employees who work on an intermittent basis in another classification shall not build seniority in that classification. 10,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0097,UNITE_HERE_Local17_Ramada_Plaza,12,"With the exception of banquet servers and banquet bartenders, such seniority shall be established by being regularly scheduled in a classification.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0096,UNITE_HERE_Local17_Ramada_Plaza,12,(a) Seniority shall mean continuous length of service,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0117,UNITE_HERE_Local17_Ramada_Plaza,14,"Vacation scheduling shall be granted in the order requested, with seniority, qualifications, and abilities governing multiple requests submitted on the same day (or where it is unclear whose request was submitted first) for paid vacation time off, where not all such requests can be granted.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0115,UNITE_HERE_Local17_Ramada_Plaza,14,Notice to report back to work shall be given by a letter to the address furnished to the Employer by the employee.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0120,UNITE_HERE_Local17_Ramada_Plaza,14,"To be excused, employees shall give the Employer two",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0125,UNITE_HERE_Local17_Ramada_Plaza,14,Senior employees may not claim part of a shift and may claim shifts only when they become available on a regular basis.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
UNITE_HE_0133,UNITE_HERE_Local17_Ramada_Plaza,15,"Seniority and job rights shall be terminated for the following reasons, as well as any other reasons established under the terms of this Agreement:",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0132,UNITE_HERE_Local17_Ramada_Plaza,14,A job opening may be filled from any source on a temporary basis during its vacancy. 12,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0131,UNITE_HERE_Local17_Ramada_Plaza,14,"If there are no bidders or no qualified bidders, as determined by the Employer, Employer may offer the job to any employee it deems qualified or hire a new employee for the job.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0130,UNITE_HERE_Local17_Ramada_Plaza,14,"If qualifications are equal, seniority shall prevail.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0129,UNITE_HERE_Local17_Ramada_Plaza,14,The Employer shall take reasonable steps to encourage internal promotion applicants.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0128,UNITE_HERE_Local17_Ramada_Plaza,14,Nothing herein shall be interpreted as a guarantee of a minimum number of hours or days of work. 9.8 Seniority Regarding Promotions and Transfers.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0121,UNITE_HERE_Local17_Ramada_Plaza,14,"Overtime shall be offered to employees in order of seniority, provided the employees are qualified and able to perform the work.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0126,UNITE_HERE_Local17_Ramada_Plaza,14,Split shifts shall be considered separate shifts for scheduling purposes.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0127,UNITE_HERE_Local17_Ramada_Plaza,14,It is understood that employees shall not be permitted to establish their own work schedules nor shall they be permitted to work overtime without the specific approval of their supervisor.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0349,UNITE_HERE_Local17_Ramada_Plaza,38,"Where, however, an employee has been discharged based on one or more guest complaints the Union shall be permitted to investigate the complaint to the extent permitted by the National Labor Relations Act, as interpreted by the National Labor Relations Board and the courts. 36",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0123,UNITE_HERE_Local17_Ramada_Plaza,14,"Where practical, senior employees who are qualified and able shall be scheduled to receive the maximum number of available hours on the work schedule up to an eight",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0122,UNITE_HERE_Local17_Ramada_Plaza,14,"Overtime shall be required in reverse seniority, provided the employees are qualified and able to perform the work. 9.7 Seniority Regarding Scheduling of Work.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0011,UNITE_HERE_Local17_Ramada_Plaza,5,"this Agreement, except as expressly agreed to in the form of a written addendum or side letter. 3.2 Union Shop.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0222,UNITE_HERE_Local17_Ramada_Plaza,21,"(c) The employee fails to work on said holiday if scheduled to do so, except in the case of a bona fide illness and just cause for such absence has been presented to the Employer. 19",UNCLEAR,exception,1,,,,,,
UNITE_HE_0004,UNITE_HERE_Local17_Ramada_Plaza,4,The Employer is not subject to any duties not expressly assumed in this Agreement.,UNCLEAR,exception,1,,,,,,
UNITE_HE_0221,UNITE_HERE_Local17_Ramada_Plaza,21,"(5) days (including the holiday), on a leave of absence, in military service or on suspension, except eligible full-time employees with over one",UNCLEAR,exception,1,,,,,,
UNITE_HE_0093,UNITE_HERE_Local17_Ramada_Plaza,12,(2) weeks’ notice unless the cause of the discontinuance of the business is beyond the control or knowledge of the Employer.,UNCLEAR,exception,1,,,,,,
UNITE_HE_0134,UNITE_HERE_Local17_Ramada_Plaza,15,"(d) Failure to return to work promptly at the end of an authorized leave of absence, unless due to an Act of God;",UNCLEAR,exception,1,,,,,,
UNITE_HE_0195,UNITE_HERE_Local17_Ramada_Plaza,19,"All non-probationary full-time and part-time employees are eligible for paid funeral/bereavement leave, when an employee’s bereavement involves death in his/her immediate family, subject to the following conditions:",UNCLEAR,exception,1,,,,,,
UNITE_HE_0064,UNITE_HERE_Local17_Ramada_Plaza,10,"ARTICLE 8 HOURS OF WORK, OVERTIME AND PREMIUM PAY 8.1 No Guarantee.",UNCLEAR,threshold,1,,,,,,
UNITE_HE_0340,UNITE_HERE_Local17_Ramada_Plaza,38,"harassment of a guest, refusal to assist a guest, requesting or adding a gratuity); c) Fails to pass a course pertaining to the Hotel’s service standards; d) Acts in gross neglect of the Hotel’s service standards on one occasion or more, unless the Hotel deems it appropriate to excuse such neglect on a non-precedent setting basis.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0066,UNITE_HERE_Local17_Ramada_Plaza,10,"However, this Section is subject to Article 9 on Seniority. 8.2 Standard Work Week.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0329,UNITE_HERE_Local17_Ramada_Plaza,32,"(5) years to and including the thirty-first (31st) day of August, 2019 and be automatically renewed from year to year thereafter, unless at least sixty (60) days prior to the termination date either party serves written notice upon the other by certified mail of a desire to terminate, change or modify this Agreement.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0330,UNITE_HERE_Local17_Ramada_Plaza,33,APPENDIX A MINIMUM WAGE RATES BY CLASSIFICATION Classification 9/1/2013 9/1/2014 9/1/2015 9/1/2016 9/1/2017 9/1/2018 Lead Server 11.44 $11.55 $11.79 $12.14 $12.56 $13.07 All Servers Minimum wage plus Tipped Adjusted Rate Restaurant Supervisor 1% 2% 3% 3.50% 4% Start $14.47 $14.61 $14.91 $15.35 $15.89 $16.53 12 Months $16.07 $16.23 $16.56 $17.05 $17.65 $18.35 24 Months $16.73 $16.90 $17.24 $17.75 $18.37 $19.11 36 Months $17.46 $17.63 $17.99 $18.53 $19.18 $19.94 Busperson 1% 2% 3% 3.50% 4% Start $9.93 $10.03 $10.23 $10.54 $10.91 $11.34 12 Months $10.56 $10.67 $10.88 $11.21 $11.60 $12.06 24 Months $11.10 $11.21 $11.44 $11.78 $12.19 $12.68 36 Months $11.52 $11.64 $11.87 $12.22 $12.65 $13.16 Host/Cashier 1% 2% 3% 3.50% 4% Start $11.80 $11.92 $12.16 $12.52 $12.96 $13.48 12 Months $12.50 $12.63 $12.88 $13.26 $13.73 $14.28 24 Months $13.16 $13.29 $13.56 $13.96 $14.45 $15.03 36 Months $14.21 $14.35 $14.64 $15.08 $15.61 $16.23 Bartender 1% 2% 3% 3.50% 4% Start $11.63 $11.86 12 Months $11.97 $12.21 24 Months $12.35 $12.60 Cocktail Server Minimum wage plus Tipped Adjusted Rate Room Service Server 1% 2% 3% 3.50% 4% Start $8.63 $8.72 $8.89 $9.16 $9.48 $9.86 12 Months $8.97 $9.06 $9.24 $9.52 $9.85 $10.25 24 Months $9.31 $9.40 $9.59 $9.88 $10.22 $10.63 36 Months $9.63 $9.73 $9.92 $10.22 $10.58 $11.00 CULINARY Restaurant\Banquet Cook 1% 2% 3% 3.50% 4% Start $16.28 $16.44 $16.77 $17.27 $17.88 $18.59 12 Months $17.12 $17.29 $17.64 $18.17 $18.80 $19.55 24 Months $17.96 $18.14 $18.50 $19.06 $19.72 $20.51 36 Months $18.33 $18.51 $18.88 $19.45 $20.13 $20.94 Cafeteria Cook 1% 2% 3% 3.50% 4% Start $15.61 $15.77 $16.08 $16.56 $17.14 $17.83 12 Months $16.45 $16.61 $16.95 $17.46 $18.07 $18.79 24 Months $17.26 $17.43 $17.78 $18.31 $18.96 $19.71 36 Months $17.71 $17.89 $18.24 $18.79 $19.45 $20.23,UNCLEAR,threshold,1,,,,,,
