sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UNITE_HE_0489,UNITE_HERE_Westin_Bonaventure_LA,56,"Where the Employer is unable to so provide an interpreter, the Union may provide an interpreter.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0490,UNITE_HERE_Westin_Bonaventure_LA,56,"In the event that an interpreter is not readily available, timeliness for issuance of the disciplinary or discharge notice shall automatically be tolled until an appropriate interpreter is available. 3.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0491,UNITE_HERE_Westin_Bonaventure_LA,56,The Employer shall work with the Union to provide English as a second language and literacy classes to employees.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0492,UNITE_HERE_Westin_Bonaventure_LA,56,"The Union and the Employer agree that this Agreement shall not be interpreted to cause or require the Employer to violate IRCA, 8 USC § 1324a, or any other applicable law.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0495,UNITE_HERE_Westin_Bonaventure_LA,56,"In the event that the Employer determines that a post-introductory employee cannot or has not provided acceptable documentation of the employee’s right to work in the United States, the Employer shall notify the Union by electronic mail.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0496,UNITE_HERE_Westin_Bonaventure_LA,56,"Upon the Union’s request, the Employer shall meet with the Union to discuss the nature of the issue to see if a resolution can be reached.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0498,UNITE_HERE_Westin_Bonaventure_LA,57,"Upon request, employees shall be released for up to five",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0505,UNITE_HERE_Westin_Bonaventure_LA,58,The mission of the Taskforce shall be to:,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0499,UNITE_HERE_Westin_Bonaventure_LA,57,The Employer may request verification of such absence. 4.,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0500,UNITE_HERE_Westin_Bonaventure_LA,57,The Employer shall grant a leave of absence of up to five,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0501,UNITE_HERE_Westin_Bonaventure_LA,57,"If the employee obtains appropriate work authorization within the five-year period, the employee must provide documentation of the work authorization and return to work within six",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0502,UNITE_HERE_Westin_Bonaventure_LA,57,"The Employer shall train all managers and supervisors on this section within sixty (60) days of signing this Agreement, and thereafter within six",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0503,UNITE_HERE_Westin_Bonaventure_LA,58,"In addition, the Employer shall take affirmative steps to further diversify the workforce to properly reflect the Los Angeles area, and in particular diversify with African-American workers, by: a.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0504,UNITE_HERE_Westin_Bonaventure_LA,58,The Taskforce shall meet at least quarterly. d.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0523,UNITE_HERE_Westin_Bonaventure_LA,61,The Employer shall promptly negotiate the impact of the new technology on the bargaining unit employees and the work they perform.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0525,UNITE_HERE_Westin_Bonaventure_LA,61,The Employer shall provide any information requested by the Union within twenty (20) days of receipt of the notice.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0566,UNITE_HERE_Westin_Bonaventure_LA,66,"As provided in subsections 15(G) and 15(H), service charges shall be credited toward the difference between the employee’s hourly wage rate set forth below and the required minimum wage to be paid by the Employer. 63",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0556,UNITE_HERE_Westin_Bonaventure_LA,64,"Upon request, the Employer shall reassign the employee to a different floor or work area away from the guest for the entire duration of the guest’s stay.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0550,UNITE_HERE_Westin_Bonaventure_LA,64,The employee in danger may cease work and leave the immediate area where the incident occurred to await the arrival of the employee or security personnel responsible for providing immediate assistance.,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0551,UNITE_HERE_Westin_Bonaventure_LA,64,Such systems shall be installed in the hotel no later than the end of the 2019 calendar year.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0552,UNITE_HERE_Westin_Bonaventure_LA,64,"The Employer shall record an accusation that a guest has made an unwanted sexual advance, request for sexual conduct, or other verbal or physical conduct of a sexual nature towards an employee or towards another guest of the establishment, including the name of the guest.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0553,UNITE_HERE_Westin_Bonaventure_LA,64,The Employer shall inquire for the name of the guest if that information is not included in the initial notice to the Employer.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0554,UNITE_HERE_Westin_Bonaventure_LA,64,"If the Employer is unable to learn the name of the guest, the Employer shall learn and record as much identifying information about the guest as is reasonably possible.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0555,UNITE_HERE_Westin_Bonaventure_LA,64,The Employer shall maintain a list of all guests so accused for at least five,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0557,UNITE_HERE_Westin_Bonaventure_LA,64,"If the Employer learns that any guest on the list is staying at the hotel, the Employer shall notify the Union and any housekeeper, room server or any other employees assigned to work in this guest’s room of the same prior to the start of their scheduled shift, and shall warn the employees to exercise caution when entering that designated room during the time the guest is staying at the hotel.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0548,UNITE_HERE_Westin_Bonaventure_LA,63,The devices shall be able to summon immediate on scene assistance to their location from another employee or security guard. 60,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0558,UNITE_HERE_Westin_Bonaventure_LA,64,"Upon receipt of an allegation that a guest has committed sexual assault or other criminal conduct against an employee, the Employer shall promptly contact local law enforcement with jurisdiction, immediately notify the employee that law enforcement has been contacted, that he or she may be asked to provide a statement, and that they have a right to decline to do so, and provide the employee with sufficient paid time to provide a police statement, and shall fully cooperate with any investigation into the incident undertaken by the agency.",HARD,deontic:obligation|deontic:permission,2,,,,,,
UNITE_HE_0559,UNITE_HERE_Westin_Bonaventure_LA,64,"When an allegation that a guest has committed sexual assault or criminal conduct against an employee is supported by a police report and statement made by such employee under penalty of perjury, the Employer shall inform the guest that he or she is prohibited from returning to the hotel, and shall maintain such prohibition for at least three",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0560,UNITE_HERE_Westin_Bonaventure_LA,65,There shall be no retaliation against any employee for seeking to enforce his or her rights under this section by any lawful means or for otherwise asserting rights under this section.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0562,UNITE_HERE_Westin_Bonaventure_LA,66,"NIGHT SHIFT DIFFERENTIAL: (work starting at or after 8:00 PM): In all classifications, $2.60 per day above scale, which shall be increased effective January 1, 2021 to $1.00 per hour above scale.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0563,UNITE_HERE_Westin_Bonaventure_LA,66,"However, night bellpersons shall be paid $2.00 per hour above scale. 3.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0565,UNITE_HERE_Westin_Bonaventure_LA,66,"MINIMUM WAGE: The Employer shall ensure that all employees receive the legally required minimum wage for all hours worked, including rest and meal periods, but not including PTO or non-worked holidays.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0549,UNITE_HERE_Westin_Bonaventure_LA,64,The device may not be used to track or discipline for productivity-related issues.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
UNITE_HE_0547,UNITE_HERE_Westin_Bonaventure_LA,63,"Each employee shall be required to carry the device with him or her at all times when working and to utilize such device when he or she believes there is an ongoing crime, harassment, or other emergency in the employee’s presence.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0526,UNITE_HERE_Westin_Bonaventure_LA,61,The Union shall be afforded up to ten (10) days following receipt of requested information to meet with affected employees. 58,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0536,UNITE_HERE_Westin_Bonaventure_LA,62,The Employer shall make all non-supervisory job postings electronically accessible to employees laid off under this Section 26 and to the Committee to assist employees in their job searches.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0527,UNITE_HERE_Westin_Bonaventure_LA,62,"At the conclusion of the initial information gathering period, the parties shall meet over the following thirty (30) days in an attempt to reach a resolution. 3.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0528,UNITE_HERE_Westin_Bonaventure_LA,62,"Should the parties fail to resolve the issue within thirty (30) days from when the negotiation period opens, either party may request the services of a federal mediator. 4.",SOFT,deontic:preference|deontic:permission,2,,,,,,
UNITE_HE_0529,UNITE_HERE_Westin_Bonaventure_LA,62,"The Employer shall not implement any technology during such negotiations, but the Employer shall have the right to implement the technology upon the expiration of this ninety (90)-day period.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0531,UNITE_HERE_Westin_Bonaventure_LA,62,This notice and negotiation process shall be the sole and exclusive procedure for resolving disputes over the implementation of new technology.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0533,UNITE_HERE_Westin_Bonaventure_LA,62,"The arbitrator, however, shall have no authority to order any particular outcome to the bargaining process.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0534,UNITE_HERE_Westin_Bonaventure_LA,62,"Any employee displaced due to technological change shall be entitled to recall to the classification from which the employee was displaced for twenty-four (24) months following the date of displacement and to preference for other job openings at the hotel where the new technology is implemented in or out of the bargaining unit, after all other preferences possessed by incumbent employees at the hotel have been exercised but before new employees are hired, provided the employee is qualified for the position or can be qualified in a reasonable period of time with adequate training provided by the Employer.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0537,UNITE_HERE_Westin_Bonaventure_LA,62,"While employees are waiting for an offer of a permanent position, the Employer shall offer all available extra work within their classification to them in order of classification seniority.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0546,UNITE_HERE_Westin_Bonaventure_LA,63,"The Employer shall provide a safety alarm to each employee assigned to work in a guest room without other employees present, at no cost to the employee.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0538,UNITE_HERE_Westin_Bonaventure_LA,62,"If an employee displaced under this Section 26 is recalled to another position within the Union’s bargaining unit at the hotel, the employee shall retain his/her hotel seniority and continuous service for vacation/PTO purposes, or to a position outside the bargaining unit represented by the 59",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0539,UNITE_HERE_Westin_Bonaventure_LA,63,"Union, continuous service with the Employer shall be recognized for vacation/PTO and health insurance purposes.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0541,UNITE_HERE_Westin_Bonaventure_LA,63,No employee who has completed his or her probationary period and is recalled pursuant to this subsection shall be required to complete a new probationary period but if the employee cannot perform satisfactorily the work on the shift or station to which recalled he or she may transfer or be transferred back to layoff status within thirty (30) days after his/her date of recall.,HARD,deontic:obligation|deontic:prohibition|deontic:permission,2,,,,,,
UNITE_HE_0542,UNITE_HERE_Westin_Bonaventure_LA,63,"The Employer shall continue to make contributions to the applicable health insurance plan for any employee displaced as a result of the implementation of new technology, at the minimum level necessary to maintain existing benefits under the applicable health plan for six",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0544,UNITE_HERE_Westin_Bonaventure_LA,63,"If technological changes reduce the duties of a classification without eliminating them, the classification shall continue to exist, but the Employer may adjust staffing levels, full or part-time status, or after bargaining with the Union the Employer may consolidate existing classifications or distribute the remaining duties to other bargaining unit classifications.",HARD,deontic:obligation|deontic:permission,2,,,,,,
UNITE_HE_0545,UNITE_HERE_Westin_Bonaventure_LA,63,"If new technology performs functions previously performed by bargaining unit employees and requires human operation of machines, the machines shall be operated by bargaining unit employees and the Employer shall train employees in the affected classification to operate new technology.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0351,UNITE_HERE_Westin_Bonaventure_LA,41,A premium of $20.00 shall be paid for New Year’s Eve work. 38,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0001,UNITE_HERE_Westin_Bonaventure_LA,4,"This Agreement shall also cover all employees employed in the classifications covered by this Agreement, or in classifications called by different names when performing similar duties, in any Property which after the effective date of and during the term of this Agreement becomes operated by the Employer.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0349,UNITE_HERE_Westin_Bonaventure_LA,41,"On all banquets, the Employer shall maintain a record and require supervisory or executive employees to maintain a record of the total gratuities paid and received by the Employer or by any supervisory or executive employee and such records shall be made available to the Union and the employees upon request.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0144,UNITE_HERE_Westin_Bonaventure_LA,20,"Cash out unused PTO can only be requested, twice a year and in the following months: June and December and shall be paid within ten (10) business days. 6.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0127,UNITE_HERE_Westin_Bonaventure_LA,18,Any employee elected to Union office or hired by the Union as an employee of the Union shall be granted a leave of absence without pay and without loss of seniority for the period of holding such office or employment.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0128,UNITE_HERE_Westin_Bonaventure_LA,18,The employee shall return to work without loss of seniority so long as he or she notifies the Employer of the desire to return to work within thirty (30) calendar days of leaving Union office or employment.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0129,UNITE_HERE_Westin_Bonaventure_LA,18,"Such an employee shall not be entitled to bump another employee, but shall be offered any available position in the classification(s) in which the employee was previously employed by the Employer.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0130,UNITE_HERE_Westin_Bonaventure_LA,18,"If such a position is not available, the employee shall be considered on layoff status pursuant to this Agreement. 15",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0131,UNITE_HERE_Westin_Bonaventure_LA,19,"Any employee selected by the Union to attend educational or training meetings or to participate in other Union business or activities, including but not limited to Union Executive Board meetings and Union conventions (but not including the processing of grievances) may be granted a leave of absence without pay and without loss of seniority to attend such meetings, business or activities, provided the Employer is given at least two",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0132,UNITE_HERE_Westin_Bonaventure_LA,19,"(2) weeks’ advance notice; provided, however, that the number of such employees on leave at any one time shall not exceed one",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0133,UNITE_HERE_Westin_Bonaventure_LA,19,Requests for such leaves shall not be unreasonably denied. 3.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0134,UNITE_HERE_Westin_Bonaventure_LA,19,(8) members of the bargaining unit shall receive annually up to two,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0135,UNITE_HERE_Westin_Bonaventure_LA,19,The purpose of the training is to train shop stewards so that they may more competently represent the Employer’s employees.,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0136,UNITE_HERE_Westin_Bonaventure_LA,19,The Union shall provide at least a ten (10) calendar day notice to the Employer of scheduled dates for union training.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0137,UNITE_HERE_Westin_Bonaventure_LA,19,The Union and the Employer shall cooperate to schedule trainings at times which are not unduly disruptive to the Employer’s business operations.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0138,UNITE_HERE_Westin_Bonaventure_LA,19,PTO shall accumulate as follows: Non-tipped employees accumulate one-half,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0139,UNITE_HERE_Westin_Bonaventure_LA,20,PTO days shall have a maximum accumulation of thirty (30) days. 3.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0141,UNITE_HERE_Westin_Bonaventure_LA,20,"Requests for PTO shall not be unreasonably denied and managers are encouraged to approve them, business conditions permitting. c.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0142,UNITE_HERE_Westin_Bonaventure_LA,20,Tipped employees shall be paid at the rate of two times (2x) their straight-time hourly rate when using PTO. 4.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0126,UNITE_HERE_Westin_Bonaventure_LA,18,"An employee qualifying under this provision shall not lose any rights under this Agreement, including vacation rights.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0125,UNITE_HERE_Westin_Bonaventure_LA,18,The employee must return to work within the time limits of this subsection 6(G) in order to qualify under this provision.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0124,UNITE_HERE_Westin_Bonaventure_LA,18,"The Employer may, at the Employer’s expense, require certification of a doctor of his or her choosing.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0112,UNITE_HERE_Westin_Bonaventure_LA,17,"Requests for leaves of absence shall not be unreasonably denied, considering both the Employer’s operational needs and the nature of the employee’s need.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0103,UNITE_HERE_Westin_Bonaventure_LA,16,"Employees shall, upon request, be granted such time off without loss of pay as is necessary to make arrangements for the funeral and for attendance at the funeral, not to exceed three",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0105,UNITE_HERE_Westin_Bonaventure_LA,17,(3) shall be paid and up to two,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0107,UNITE_HERE_Westin_Bonaventure_LA,17,(3) shall be paid and up to seven,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0108,UNITE_HERE_Westin_Bonaventure_LA,17,"The Employer may make reasonable efforts to inquire about or establish proof of death and/or relationship in specific cases, but shall not do so routinely.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
UNITE_HE_0110,UNITE_HERE_Westin_Bonaventure_LA,17,"(6) calendar months service or more may be granted a personal leave of absence up to thirty (30) calendar days, without pay and without loss of seniority.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0111,UNITE_HERE_Westin_Bonaventure_LA,17,"(1) calendar year’s service or more, such leave may be extended for compelling reasons for periods of thirty (30) calendar days up to a maximum of six",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0113,UNITE_HERE_Westin_Bonaventure_LA,17,Upon return from an approved personal leave the employee shall be returned to his or her previous position.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0122,UNITE_HERE_Westin_Bonaventure_LA,18,"An employee may elect to use, but is not required to use, vacation or paid time off for any part of a medical leave. 7.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0114,UNITE_HERE_Westin_Bonaventure_LA,17,Good cause for such a personal leave shall not include working at an alternate job. 2.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0116,UNITE_HERE_Westin_Bonaventure_LA,17,"Employees may take a leave of absence for work related injuries, including any leave designated as FMLA leave, for up to fifteen (15) months without loss of seniority. 4.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0117,UNITE_HERE_Westin_Bonaventure_LA,17,"Employees may take a non-work-related medical leave of absence, including any leave designated as FMLA leave, for up to twelve (12) months without loss of seniority. 5.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0118,UNITE_HERE_Westin_Bonaventure_LA,17,In no event shall any personal (non-medical) leave be used consecutively with or to extend the twelve (12) month non-workrelated medical leave or the fifteen (15) month work related medical leave.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0120,UNITE_HERE_Westin_Bonaventure_LA,17,"However, an employee shall be entitled to take multiple medical 14",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0121,UNITE_HERE_Westin_Bonaventure_LA,18,"Prior medical leaves shall not be counted against the twelve (12) or fifteen (15) month limit, even if the leave is taken for the same injury, if the employee returns to work for six",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0143,UNITE_HERE_Westin_Bonaventure_LA,20,PTO hours may be used prior to the beginning of an unpaid leave of absence (LOA) and substituted for unpaid LOA during the LOA with department approval. 5.,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0148,UNITE_HERE_Westin_Bonaventure_LA,21,may observe Monday as the contract holiday.,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0193,UNITE_HERE_Westin_Bonaventure_LA,27,Contributions shall be made by the tenth (10th) day of the month for which payment is due.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0150,UNITE_HERE_Westin_Bonaventure_LA,21,Employees who normally work an eight-hour shift may not be worked a short shift on a holiday.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
UNITE_HE_0172,UNITE_HERE_Westin_Bonaventure_LA,23,"No later than December 10, 2020, the Employer shall contribute five dollars and fifty cents $5.50 per hour on one 20",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0173,UNITE_HERE_Westin_Bonaventure_LA,24,Any hours worked or paid to bargaining unit employees for November 2020 shall be included in this payment.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0175,UNITE_HERE_Westin_Bonaventure_LA,24,"No later than December 31, 2020, the Employer shall contribute five dollars and fifty cents ($5.50) per hour of 85% of hours worked or paid, not including meal break penalties, to bargaining unit employees in February 2020.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0178,UNITE_HERE_Westin_Bonaventure_LA,24,The monthly premiums shall be collected by the Employer (via payroll deduction) and paid to the Benefit Fund in the same payment with the Employer’s contribution for that month. 9.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0180,UNITE_HERE_Westin_Bonaventure_LA,24,"Congress should enact a National Health and Welfare Law, there will be no duplication of benefits under the Welfare Fund.",SOFT,deontic:preference,2,,,,,,
UNITE_HE_0348,UNITE_HERE_Westin_Bonaventure_LA,41,"Banquet servers shall not be required to set up more than the number assigned to them, nor shall they be required to clear off more than the number given to them to serve. 3.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0182,UNITE_HERE_Westin_Bonaventure_LA,25,"At the Union’s option, the wage increases specified in this Agreement may be reduced, and the amount of such reduction contributed by the Employer to the Welfare Fund, if required, to maintain benefits.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0183,UNITE_HERE_Westin_Bonaventure_LA,25,"Said Fund shall be jointly administered by the Retirement Fund Trustees limited only by the terms and provisions of this Agreement and the Trust Agreement, as amended, establishing, and continuing the Retirement Fund. 2.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0184,UNITE_HERE_Westin_Bonaventure_LA,25,The Employer contribution shall continue to be two dollars and thirteen cents ($2.13) per hour worked or paid.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0185,UNITE_HERE_Westin_Bonaventure_LA,25,"(See also subsection 8(A)(2) above.) Effective April 1, 2020, the Employer contribution shall increase to two dollars and forty-eight cents ($2.48) per hour.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0187,UNITE_HERE_Westin_Bonaventure_LA,25,The Retirement Fund shall be amended to provide that participation in the Retirement Fund may be extended throughout the Southern California geographical area and that participation may be implemented by merger of Trusts or by any Employer who has a contract with any local union affiliated with UNITE HERE! International Union in the Southern California area requiring such participation. 4.,HARD,deontic:obligation|deontic:permission,2,,,,,,
UNITE_HE_0188,UNITE_HERE_Westin_Bonaventure_LA,26,"If at any time during the life of the defined benefit plan, or upon its termination, the plan actuary certifies that there is a pending shortage due to law or regulation of payment of accrued benefits, then all part of the contributions to be defined contribution plan shall be temporarily directed to pay the defined benefit plan, as required, until the shortage is paid.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0189,UNITE_HERE_Westin_Bonaventure_LA,26,The Employer shall continue to contribute to the UNITE HERE Retirement Fund (“UHRF”) the sum of three hundred nineteen and 60/100 dollars ($319.60) per month for each eligible laundry employee.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0190,UNITE_HERE_Westin_Bonaventure_LA,26,The Employer agrees to abide and be bound by all the terms and provisions of the UHRF Indenture as executed and as it has been and may from time to time be amended. 3.,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0191,UNITE_HERE_Westin_Bonaventure_LA,26,An eligible Employee with respect to whom monthly contributions are required to be made shall mean: a.,HARD,deontic:obligation|deontic:obligation,2,,,,,,
UNITE_HE_0171,UNITE_HERE_Westin_Bonaventure_LA,23,The Employer shall contribute the following amounts to pay for health insurance coverage through the Benefit Fund for its bargaining union employees: a.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0170,UNITE_HERE_Westin_Bonaventure_LA,23,"Effective with hours worked or paid as of November 1, 2020, the Employer shall contribute to the Benefit Fund five dollars and fifty cents ($5.50) per hour worked by or paid, not including meal break penalties, to bargaining unit employees.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0169,UNITE_HERE_Westin_Bonaventure_LA,23,"Effective January 1, 2020, the Fund shall determine the additional hourly contribution, if any, required in order to provide coverage for employees on FMLA leave.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0159,UNITE_HERE_Westin_Bonaventure_LA,22,Employer may require employees to work in reverse order of departmental seniority if an insufficient number of employees elect to work.,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0151,UNITE_HERE_Westin_Bonaventure_LA,21,"An employee whose regular day off falls on the designated paid holiday, shall be paid for such holiday.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0152,UNITE_HERE_Westin_Bonaventure_LA,21,"Extra workers working on the designated holiday shall receive double time, plus the regular extra work differential rate of pay set forth in Schedule A.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0154,UNITE_HERE_Westin_Bonaventure_LA,21,"If an employee is scheduled to work on a holiday and refuses or fails to appear for holiday work, he or she shall not receive holiday pay.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0155,UNITE_HERE_Westin_Bonaventure_LA,21,"When an employee is required to work on a holiday which is also the sixth or seventh day of such employee’s regular workweek, he or she shall be paid at two and one-half times his or her regular rate of pay.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
UNITE_HE_0156,UNITE_HERE_Westin_Bonaventure_LA,21,This shall not apply to regular employees occasionally assigned a short workweek.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0157,UNITE_HERE_Westin_Bonaventure_LA,21,"If a paid holiday falls while an employee is on vacation, he or she shall receive the holiday pay in addition to the vacation pay.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0160,UNITE_HERE_Westin_Bonaventure_LA,22,"Tipped employees who do not work on a holiday, but are eligible for holiday pay, shall be paid at the rate of two times (2x) their straight-time hourly rate.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0168,UNITE_HERE_Westin_Bonaventure_LA,23,"Effective October 1, 2019, the Employer’s composite hourly contribution rate to the Fund shall cover the cost of coverage for all eligible employees, including any employees on FMLA leave.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0161,UNITE_HERE_Westin_Bonaventure_LA,22,"The Employer and the Union agree to be bound by the Agreement and Declaration of Trust (“Trust Agreement”) of UNITE HERE HEALTH (“Fund”) as may, from time to time, be amended, through October 31, 2020 and they do hereby irrevocably designate as their respective representatives on the Board of Trustees such Trustees named in the Trust Agreement as Employer and Union Trustees, together with their successors selected as provided therein, and agree to abide and be bound by all procedures established and actions taken by said Trustees pursuant to the Trust Agreement.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0162,UNITE_HERE_Westin_Bonaventure_LA,22,"Any provision in this Agreement that is inconsistent with the Trust Agreement, or the Plan of Benefits, rules, or procedures established by the Trustees, shall be null and void. 2.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0163,UNITE_HERE_Westin_Bonaventure_LA,22,"The Employer agrees to contribute to the Fund the sums listed below for each hour worked or paid for the purpose of providing health and welfare benefits under the Plan or such new, merged, or consolidated plan as may be adopted by the Trustees.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0164,UNITE_HERE_Westin_Bonaventure_LA,22,"Said contributions shall be submitted monthly, together with a report of the employee data required by the Fund, in the format prescribed by the Fund, no later than the fifteenth (15th) day of the month following the month for which contributions are to be made. • Effective December 1, 2018, the contribution shall be five dollars and seventy-eight cents ($5.78) per hour.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0165,UNITE_HERE_Westin_Bonaventure_LA,22,"However, for hours worked in October and November 2019, payable in November and December 2019, the contribution shall be four dollars and seventy-eight cents ($4.78) per hour.",HARD,deontic:obligation,2,,,,,,
