sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IBEW_JUN_0083,IBEW_Juneau_2024_2027,14,Requests to meet and confer made by the Union shall be delivered to the Human Resources Director.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0082,IBEW_Juneau_2024_2027,14,"The parties further agree that any party to this Agreement may request, in writing delivered to the other party, that the parties confer within fourteen (14) calendar days after the date of delivery of a request to discuss a specified matter.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0081,IBEW_Juneau_2024_2027,14,"Section 2.14.4 In all circumstances where a contractor acquires work under Section 2.14 and its subsections, the Municipality shall operate as a Construction Industry Employer as that term is used in the National Labor Relations Act.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0080,IBEW_Juneau_2024_2027,14,"All subcontracting work normally performed by employees covered by this Agreement, within the traditional jurisdiction of the IBEW, shall be compensated at the current prevailing rate of wages and fringe benefits as determined from time to time by the Alaska Department of Labor pursuant to Alaska statute Title 36.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0079,IBEW_Juneau_2024_2027,14,The Municipality shall not intentionally schedule work to create time constraints.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_JUN_0077,IBEW_Juneau_2024_2027,14,Section 2.14.2 The right to contract or subcontract shall not be used for the purpose or intention of undermining the Union or to discriminate against any of its members.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_JUN_0076,IBEW_Juneau_2024_2027,13,"In the event that the parties do not reach agreement on contract amendments with regard to such invalidated provision, the parties shall continue to abide by all other terms of this Agreement as though the invalidated provision did not exist.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0075,IBEW_Juneau_2024_2027,13,"Section 2.12 Separability and Savings Should it be determined by a court of competent jurisdiction that any provision of this Agreement is not in conformity with any applicable law, the parties shall meet and such provisions or portion thereof shall be suspended or amended to conform to the law.",HARD,deontic:obligation|deontic:preference,2,,,,,,
IBEW_JUN_0074,IBEW_Juneau_2024_2027,13,"Such amendment shall be reduced to writing, state the effective date of the amendment and be executed in the manner required by AMC 3.70.130.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0073,IBEW_Juneau_2024_2027,13,Section 2.11 Amendment of Agreement This Agreement may be amended at any time by mutual consent of the parties hereto.,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0072,IBEW_Juneau_2024_2027,13,Nothing in this Section shall relieve the parties of their legal obligation to bargain in good faith to mandatory subjects of bargaining under law.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0102,IBEW_Juneau_2024_2027,17,"(4) working hours, the MOA shall extend the seventy-two (72) hour time limit for the amount of time in excess of the four",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0103,IBEW_Juneau_2024_2027,17,The MOA shall forward a copy of all dispatch slips for all hired and rejected applicants to the chief shop steward. 13,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0104,IBEW_Juneau_2024_2027,18,"In an effort to maximize efficiencies, the MOA may advertise position vacancies concurrently with the Union and other external sources.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0105,IBEW_Juneau_2024_2027,18,"However, the MOA shall give exclusive consideration to Union referred applicants.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0133,IBEW_Juneau_2024_2027,20,Such decision shall be final and binding upon the parties.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0132,IBEW_Juneau_2024_2027,20,"If not resolved at this level, either party may appeal the issue to an arbitrator mutually selected by the striking method who will render a decision within five",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0131,IBEW_Juneau_2024_2027,20,An IBEW representative and an Human Resources representative shall be present at this second bid committee meeting.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0130,IBEW_Juneau_2024_2027,20,"In the event the original committee cannot reach a majority decision, the Agency Head and Chief Shop Steward will meet and confer in an attempt to resolve the issue of the job award or may reconvene a second bid committee within five",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0002,IBEW_Juneau_2024_2027,6,"Section 2.4 Non-Discrimination It is hereby agreed that there shall be no discrimination by the Municipality or the Union against any employee for any reason prohibited by State, Federal, or Local law.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0127,IBEW_Juneau_2024_2027,20,"The bid committee may require any applicant for examination to submit documented proof of the possession of licenses, certificates, degrees or other qualifications claimed and may refuse credit for such qualifications in the absence of proof.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0126,IBEW_Juneau_2024_2027,20,"Only when bidders are equal in class specification qualifications, seniority shall prevail.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0125,IBEW_Juneau_2024_2027,20,The class specifications shall be the sole criteria for awarding the posted bid position.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0124,IBEW_Juneau_2024_2027,20,All qualified bids shall then be considered by the committee on the basis of merit and fitness without discrimination of any kind.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0123,IBEW_Juneau_2024_2027,20,All bid envelopes shall be opened only in the presence of the assembled bid committee.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0122,IBEW_Juneau_2024_2027,20,"practical, the representatives of both parties shall be selected from the division in which the position is to be filled and shall have experience in the position or related positions.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0121,IBEW_Juneau_2024_2027,19,Human Resources may provide a nonvoting participant member to the committee.,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0120,IBEW_Juneau_2024_2027,19,The bid committee shall be composed of two,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0119,IBEW_Juneau_2024_2027,19,Only applicants who submit an electronic application online to Human Resources and submit the printed official electronic application in a sealed bid pack per the posted bid to the Chief Steward may be considered.,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0117,IBEW_Juneau_2024_2027,19,"Section 3.4.3 Job Bidding Any employee covered by this Agreement may, within five",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0116,IBEW_Juneau_2024_2027,19,"Only the Director or designee shall make offers of employment (hire/rehire, recall from layoff, transfer, promotion, or demotion).",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0115,IBEW_Juneau_2024_2027,19,The posting shall state details and qualifications applicable to the job or position.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0114,IBEW_Juneau_2024_2027,19,"Section 3.4.1 Job Posting Any position or job covered by this Agreement which has been vacated, or any job that has been created, shall be posted within the MOA departments.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0113,IBEW_Juneau_2024_2027,19,A regular employee filling a temporary position shall be returned to their previous position upon completion of the temporary assignment.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0112,IBEW_Juneau_2024_2027,19,"At the option of the MOA, temporary positions may be filled by the appointment of a regular employee.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0110,IBEW_Juneau_2024_2027,18,"Applicants may be disqualified for the following, but not limited to: 1.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0109,IBEW_Juneau_2024_2027,18,"To be eligible for consideration, applicants must apply during the advertised recruitment period, meet the minimum qualifications and pass any job related examinations listed in the classification specification.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0108,IBEW_Juneau_2024_2027,18,"The Municipality shall furnish to the Union, each month, the name(s) of any employee(s) hired, promoted, or demoted, the classification and date of hire or change in status.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0107,IBEW_Juneau_2024_2027,18,The agency shall not be provided other applicants until the Union referral applicants have been rejected and the Union notified.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_JUN_0106,IBEW_Juneau_2024_2027,18,The MOA may consider other applicants only after all Union referred applicants have been rejected.,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0071,IBEW_Juneau_2024_2027,13,"Section 2.10 Exclusive Nature of Agreement This Agreement shall constitute the sole and entire Agreement between the parties revoking all prior understandings, agreements, side letters, memorandums of understanding, and letters of agreement.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0069,IBEW_Juneau_2024_2027,12,"In the event an employee appointed to the Union staff returns to work after a leave of absence, they may be granted another leave of absence by mutual consent only.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0136,IBEW_Juneau_2024_2027,21,Employees who have been recalled from layoff shall be required to complete any probationary period that was not completed prior to layoff.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0019,IBEW_Juneau_2024_2027,8,Section 2.8.2 Line of Authority The line of authority shall be as designated by the Department’s organizational chart.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0035,IBEW_Juneau_2024_2027,10,"The Union shall reimburse the Municipality for wages paid by the Municipality to a municipal employee for time spent performing services primarily for the Union, such as, doing work for the union at another employer, attending steward training, or in contract negotiations (excluding the Chief Shop Steward’s time during contract negotiations); and the municipal employee will maintain accurate time records to reflect the performance of work for the union to be reimbursed.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0034,IBEW_Juneau_2024_2027,10,"The duly-authorized assistant shop stewards, upon request made to their immediate supervisors, shall be given reasonable amounts of time during working hours and without loss of pay, to handle all work-related Union business pertaining to their areas of appointment, including but not limited to grievances and arbitration hearings, and shall keep both the Municipality and the Union informed as to their whereabouts.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0033,IBEW_Juneau_2024_2027,10,All shop stewards shall make every effort in cooperation with the Department Director or duly-authorized representative to correct violations and infractions of this Agreement by either covered employees or management personnel.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0032,IBEW_Juneau_2024_2027,10,The Municipality shall recognize the shop stewards as the duly-appointed Union representatives of the employees.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0030,IBEW_Juneau_2024_2027,9,The Union shall indemnify the Municipality and save the Municipality harmless from any and all claims against the Municipality for the amounts deducted and withheld from earnings. 5,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0028,IBEW_Juneau_2024_2027,9,"The MOA shall forward such dues, agency fees, assessments, initiation fees, and contributions to the Union by the fifteenth (15th) day of the month following the month in which said dues are checked off.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0027,IBEW_Juneau_2024_2027,9,Such authorization shall be revocable as specified in the authorization.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0026,IBEW_Juneau_2024_2027,9,"The dues check off authorization form must authorize the deduction of dues and must include the employee’s name, last four digits of the employee’s social security number, date, and signature.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0024,IBEW_Juneau_2024_2027,9,The Municipality shall not discourage an employee from joining the Union or becoming an agency fee-payer.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_JUN_0023,IBEW_Juneau_2024_2027,9,"The Municipality shall not encourage employees to resign from Union membership, relinquish membership in the Union, or revoke authorization of the deduction of fees to the Union.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_JUN_0022,IBEW_Juneau_2024_2027,8,All employees covered under the terms of this Agreement may make application to join the Union as a full member or become an agency fee-payer. 4,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0021,IBEW_Juneau_2024_2027,8,"If the Municipality implements discipline at the request of the Union, the Union shall indemnify the Municipality and hold the Municipality harmless from any and all claims against the Municipality that may arise from any acts of the Union involving their members.",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_JUN_0018,IBEW_Juneau_2024_2027,8,"Section 2.8.1 Delegation of Authority Generally, instructions shall be given from a superintendent to a foreman to a leadman, who in turn will instruct journeymen, apprentices, or other employees as assigned.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0068,IBEW_Juneau_2024_2027,12,"Any employee appointed or elected to office in the Union which requires a part or all of their time shall not lose their established seniority with the Municipality and shall be granted a leave of absence without pay, whether or not they have exhausted all of their accrued paid leave, upon application not to exceed three",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_JUN_0016,IBEW_Juneau_2024_2027,8,An employee may be disciplined possibly to include termination only when he refuses the direct orders of IBEW and MOA to cross a picket line.,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0014,IBEW_Juneau_2024_2027,8,"In the event this gate becomes ""tainted""; that is, if a non-union worker goes through a union gate, then IBEW shall immediately notify MOA in writing.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0013,IBEW_Juneau_2024_2027,8,The IBEW shall immediately notify MOA when it has received written notice that a contractor has established an alternate or union gate at the site of a picket.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0012,IBEW_Juneau_2024_2027,8,"Representative shall notify the Human Resources Director or designee by 3 p.m. on the day preceding the posting of a recognized and sanctioned picket line, with a confirmation letter the following day.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0011,IBEW_Juneau_2024_2027,7,Section 2.7.2 Informational or Political Pickets Nothing contained in this Agreement shall grant the employee the right to refuse to cross an informational picket of another union or a political picket.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0010,IBEW_Juneau_2024_2027,7,"In the event the question regarding a picket line arises and the parties are unable to agree on whether such picket is sanctioned and recognized, a mutually acceptable third or disinterested party may be called upon to give an interpretation.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0009,IBEW_Juneau_2024_2027,7,"When a dispute regarding the legality of a picket line arises, IBEW and MOA shall meet within twenty-four (24) hours and negotiate in good faith to determine whether the picket line is ""recognized and sanctioned"" for purposes of this Agreement.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0008,IBEW_Juneau_2024_2027,7,Section 2.7.1 Recognized and Sanctioned Defined Recognized and sanctioned as interpreted by IBEW and the Municipality for purposes of interpreting the Collective Bargaining Agreement shall mean: A.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0007,IBEW_Juneau_2024_2027,7,No employee will be terminated for refusing to cross a sanctioned and recognized picket line.,HARD,deontic:prohibition,2,,,,,,
IBEW_JUN_0006,IBEW_Juneau_2024_2027,7,The Union agrees that there shall be no work stoppages due to jurisdictional disputes.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0004,IBEW_Juneau_2024_2027,6,Section 2.5 Political Activity No provisions or part of this Agreement shall abridge statutory or constitutional rights or Home Rule Charter rights of any employee to engage in any legal political activity. 2,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0003,IBEW_Juneau_2024_2027,6,Both the Municipality and the Union shall bear the responsibility for complying with this provision.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0036,IBEW_Juneau_2024_2027,10,Time codes for shop steward duty shall be as reflected in the Municipality’s guidelines.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0037,IBEW_Juneau_2024_2027,10,No shop steward shall be terminated for any cause until the Department Director and Business Manager of the Union have completed an investigation into the alleged cause for termination and determined there has been just cause.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0038,IBEW_Juneau_2024_2027,10,The assistant shop stewards shall not be laid off as long as there are two,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_JUN_0039,IBEW_Juneau_2024_2027,10,The bargaining unit member appointed to the chief steward position shall be a full-time FLSA exempt position.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0067,IBEW_Juneau_2024_2027,12,One bulletin board shall be placed in each shop and facility.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0066,IBEW_Juneau_2024_2027,12,Such bulletin boards shall also be used to post the MOA's working rules and other information necessary to new employees.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0065,IBEW_Juneau_2024_2027,12,Section 2.9.7 Bulletin Boards The MOA shall supply bulletin boards for the exclusive use of the Union to post officially signed Union bulletins.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0064,IBEW_Juneau_2024_2027,12,"Similarly, the employee shall not be unreasonable in the request.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_JUN_0063,IBEW_Juneau_2024_2027,12,The supervisor shall not unreasonably deny an employee permission to attend a meeting requested by a steward.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_JUN_0062,IBEW_Juneau_2024_2027,12,"If the requested time is unworkable, the requestor and management supervisor shall reschedule the meeting. 4.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0061,IBEW_Juneau_2024_2027,12,"When the Chief Steward, assistant shop stewards or any other union representative desires to call a meeting with employees on site during work hours, they shall: 1.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0060,IBEW_Juneau_2024_2027,12,Union representatives may conduct meetings of MOA employees during employee working time only with the express consent of the department/agency head whose employees would be affected.,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0059,IBEW_Juneau_2024_2027,12,"Union representatives may conduct meetings on MOA premises only with the consent of the department/agency head and only with regard to official business affecting the MOA, its employees and the Union.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0058,IBEW_Juneau_2024_2027,12,department/agency head must reschedule the visit at the earliest convenient time.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0057,IBEW_Juneau_2024_2027,11,"The department/agency head may refuse to consent to the visit if it would unduly interfere with the work of employees or activities of the department or agency, or terminate the visit if it interferes with the work of employees or activities of the department or agency.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0056,IBEW_Juneau_2024_2027,11,"The visit may not interrupt, distract or interfere with the work of employees.",SOFT,deontic:restriction|deontic:permission,2,,,,,,
IBEW_JUN_0055,IBEW_Juneau_2024_2027,11,"With regard to each visit, the Union must provide the department/agency head, or designee, which controls the location with reasonable advance notice of intent to visit and the notice must specify the reason for the visit.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0054,IBEW_Juneau_2024_2027,11,Non-employee Union representatives may not visit such locations in connection with union elections or other internal union affairs.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
IBEW_JUN_0053,IBEW_Juneau_2024_2027,11,Only union business representatives may visit MOA property during working hours.,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0052,IBEW_Juneau_2024_2027,11,"Non-employee Union representatives may visit only those MOA facilities or work locations occupied by employees, which the Union represents, and only on official business.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0051,IBEW_Juneau_2024_2027,11,The full-time chief steward shall continue to receive chief steward pay while they are on leave and another shop steward has been temporarily appointed acting chief steward.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0050,IBEW_Juneau_2024_2027,11,This shall not limit the ability of the chief steward to bid in accordance with other provisions of this Agreement.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_JUN_0049,IBEW_Juneau_2024_2027,11,"Additionally, the chief steward may return to their former regular position or a similar position within the same classification and rate of pay following a fifteen (15) calendar day advance written notification to the Union and the Municipality.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0048,IBEW_Juneau_2024_2027,11,The chief steward shall retain regular employment status and continue to accrue all benefits.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0047,IBEW_Juneau_2024_2027,11,The cost of such items shall be paid by the Municipality.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0046,IBEW_Juneau_2024_2027,11,"The chief steward shall be afforded private office space and a private, unmonitored outside telephone line with voice mail capability.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0045,IBEW_Juneau_2024_2027,11,The chief steward shall be given twenty-four (24) hours’ notice by the Municipality prior to the time any committee defined by this Agreement is required to be convened and the chief steward shall have total authority for the assembling of all Union representatives from the bargaining unit required to form any such committees.,HARD,deontic:obligation|deontic:obligation,2,,,,,,
IBEW_JUN_0042,IBEW_Juneau_2024_2027,10,"The Municipality shall pay all wages and benefits as required by the existing Agreement and, upon receipt of billing from the Municipality, IBEW Local 1547 shall reimburse the Municipality for one-half (1/2) of the chief steward's wages and benefits, as well as one-half of any acting chief shop steward's wages and benefits. 6",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0040,IBEW_Juneau_2024_2027,10,The non-exempt position converting to the exempt position must occur at the beginning of a pay period.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0135,IBEW_Juneau_2024_2027,20,An employee who has transferred to a different position in the same pay grade who has not completed their probation shall be required to complete the probation. 16,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0128,IBEW_Juneau_2024_2027,20,"In the absence of regular employee bids, probationary employees and then temporary employees may be considered for posted vacancies prior to open hiring.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0137,IBEW_Juneau_2024_2027,21,"If the employee is recalled to a position in a classification that they have not previously held, a probation period shall be served.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0221,IBEW_Juneau_2024_2027,28,"Accrued and unused leave may be carried over to the next year for the purpose of accumulating an annual leave account, or reserve; however, as of the last full pay period of the calendar year, an employee may not have more than four-hundred-eighty (480) hours of cashable annual leave.",SOFT,deontic:restriction|deontic:permission,2,,,,,,
IBEW_JUN_0217,IBEW_Juneau_2024_2027,27,"If the Classification Committee does not agree on the establishment of the new job classification or the proposed changes, the matter shall be submitted to the General Manager or Department Head and Chief Steward to try and resolve the deadlock.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0216,IBEW_Juneau_2024_2027,27,A majority vote of the committee shall be controlling.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0215,IBEW_Juneau_2024_2027,27,The committee shall be charged with reviewing newly proposed job classifications or changes in existing classifications falling within the scope of this Agreement.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0214,IBEW_Juneau_2024_2027,27,"The Union and the Municipality shall establish an internal classification committee, as needed consisting of two",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0213,IBEW_Juneau_2024_2027,27,"Once such an initial decision is made, the provisions of this Section shall apply.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0212,IBEW_Juneau_2024_2027,27,"Such changes shall be negotiated and agreed upon, and if not agreed upon, resolved pursuant to the classification committee and procedures hereinafter described.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0211,IBEW_Juneau_2024_2027,27,The parties recognize that a new job classification may be created or existing job classifications changed during the life of this Agreement if negotiated and mutually agreed to by the Union.,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0210,IBEW_Juneau_2024_2027,26,"Section 3.13 Loan of Employees The Municipality shall not loan, or cause to be loaned, to any other employer the members of the Union in its employ without first securing permission of the Union representative.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_JUN_0209,IBEW_Juneau_2024_2027,26,Guidelines for participation and administration of educational and tuition assistance shall be established through the MOA policies and procedures.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0208,IBEW_Juneau_2024_2027,26,The effective date of termination shall be the last day worked or date noticed for those employees who do not return from leave without pay.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0207,IBEW_Juneau_2024_2027,26,Failure to give adequate notice will be noted on the employee's separation documents and may render the employee ineligible for rehire by the Municipality.,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0206,IBEW_Juneau_2024_2027,26,"Upon approval of the Agency Head, an employee may withdraw the resignation at any time prior to the effective date of the resignation.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0205,IBEW_Juneau_2024_2027,26,The required period of notice may be reduced or waived upon recommendation of the Agency Head.,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0204,IBEW_Juneau_2024_2027,26,Notice of resignation shall become part of the employee’s personnel record.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0203,IBEW_Juneau_2024_2027,26,Section 3.11 Resignation An employee who desires to terminate shall give at least two,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0202,IBEW_Juneau_2024_2027,26,The absence of a current performance evaluation shall create the presumption of satisfactory work performance.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0201,IBEW_Juneau_2024_2027,26,report for duty within ten (10) working days (or the mutually agreed upon start date) or the MOA may consider extinguishing recall rights.,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0200,IBEW_Juneau_2024_2027,25,"When the laid off employee has accepted the recall from layoff, they shall 21",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0138,IBEW_Juneau_2024_2027,21,"The employee in a reallocated position, whether by reclassification or range change, shall not serve a new probationary period.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_JUN_0198,IBEW_Juneau_2024_2027,25,A laid off employee shall have preference over all applicants when filling regular positions as designated in Section 3.4. 5.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0197,IBEW_Juneau_2024_2027,25,"If a laid off employee is offered a regular bargaining unit position at the same base pay rate and they decline the position, their recall rights shall end. 4.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0196,IBEW_Juneau_2024_2027,25,The laid off employee must meet the minimum qualifications and successfully complete any pre-employment requirements. 3.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0195,IBEW_Juneau_2024_2027,25,A laid off employee shall have recall rights to regular bargaining unit positions.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0194,IBEW_Juneau_2024_2027,25,(2) years recall period shall satisfy the employee’s recall rights. 2.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0193,IBEW_Juneau_2024_2027,25,An employee who is on a recall from layoff list shall be eligible for recall for two,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0218,IBEW_Juneau_2024_2027,27,If agreement cannot be reached status quo shall be maintained. 23,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0223,IBEW_Juneau_2024_2027,28,An employee must notify the supervisor twentyfour (24) hours in advance when not more than sixteen (16) hours paid annual leave is desired.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0191,IBEW_Juneau_2024_2027,25,"If the employee is laid off or elects to be laid off, the employee may receive severance pay in lieu of the two",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0224,IBEW_Juneau_2024_2027,28,(2) weeks advance notice must be given.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0252,IBEW_Juneau_2024_2027,31,The MOA shall pay this three,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0251,IBEW_Juneau_2024_2027,31,The MOA shall pay the employee their regular wages for this three,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0250,IBEW_Juneau_2024_2027,31,"When any such settlement is made for the purpose of this paragraph, the period of temporary disability shall be presumed to terminate on the date of such settlement.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0249,IBEW_Juneau_2024_2027,31,"An employee placed on military leave without pay may be replaced by temporary or substitute employees, depending on the needs of the agency and the anticipated duration of the leave. 4.",SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0248,IBEW_Juneau_2024_2027,31,A reinstated employee shall be reemployed in such a manner as to give the employee such status in employment as the employee would have enjoyed if the employee had continued in that employment. 3.,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0247,IBEW_Juneau_2024_2027,31,May elect to use paid annual leave or elect leave without pay. 2.,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0246,IBEW_Juneau_2024_2027,30,An employee ordered to active military duty shall upon request be entitled to up to five,HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0245,IBEW_Juneau_2024_2027,30,Employees ordered to attend additional periods of military training may take annual leave or leave without pay for such duty.,SOFT,deontic:permission,2,,,,,,
IBEW_JUN_0244,IBEW_Juneau_2024_2027,30,Such military leaves shall not be deducted from accrued annual leave.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_JUN_0243,IBEW_Juneau_2024_2027,30,"Any regular employee who is ordered to report to military training or active duty in the Army, Navy, Air Force, Coast Guard, Marine Corps, National Guard or organized military reserves of the United States shall be allowed up to fifteen (15) working days leave per calendar year for such purpose.",HARD,deontic:obligation,2,,,,,,
IBEW_JUN_0242,IBEW_Juneau_2024_2027,30,Employees shall resume their positions upon completion of Family Leave.,HARD,deontic:obligation,2,,,,,,
