sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
CARPENTE_0014,Carpenters_PNW_AGC_2021_2024,5,It is further agreed that all Union Carpenters employed by the Employer shall maintain their membership with current month's dues paid in their Local Union.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0013,Carpenters_PNW_AGC_2021_2024,5,"The employees shall become and remain members of the Union as a condition of employment from the seventh (7th) but not later than the eighth (8th) day of employment, or the effective date of this Agreement, whichever is later.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0012,Carpenters_PNW_AGC_2021_2024,4,"Any ""Notice of Opening"" or ""Notice of Termination"" given in hand within sixty (60) days, nor more than ninety (90) days of any expiration date shall be absolutely null and void and completely ineffective for all purposes.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0009,Carpenters_PNW_AGC_2021_2024,4,"For the purpose of negotiating alterations in wages and other terms and conditions of employment, either party may open this Agreement, or any contract effectuated through automatic renewal by giving written ""Notice of Opening"" not later than sixty (60) days nor more than ninety (90) days prior to the expiration date. ""Notice of Opening"" is in no way intended by the parties as a termination of, nor shall it in any way be construed as a termination of this Agreement or any annual contract effectuated through automatic renewal nor as forestalling automatic renewal as herein provided.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CARPENTE_0007,Carpenters_PNW_AGC_2021_2024,4,"This successive principal Agreement shall be effective commencing June 1, 2021 and shall continue in force and effect through May 31, 2024.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CARPENTE_0006,Carpenters_PNW_AGC_2021_2024,4,The work covered by this Agreement shall be as outlined in the General Constitution and Laws of the United Brotherhood of Carpenters and Joiners of America and local awards and area practice.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0005,Carpenters_PNW_AGC_2021_2024,4,DocuSign Envelope ID: A1F516DA-04D6-44FB-A938-17453C5DCF4B (This Agreement shall exclude all construction work within the entire peninsula west of Willapa Bay.) SECTION 2.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0004,Carpenters_PNW_AGC_2021_2024,3,"This Agreement shall cover all construction work in the following counties west of the 120th Meridian in the State of Washington: Whatcom, Skagit, Snohomish, King, Pierce, Thurston, Lewis, Grays Harbor, Kitsap, Island, San Juan, Clallam, Jefferson, Mason, Yakima, Kittitas, Chelan, Douglas, and Okanogan, and that portion of Pacific County north of a straight line made by extending the north boundary line of Wahkiakum county west to the Pacific Ocean. 3 CARPENTERS 2021 - 2024",HARD,deontic:obligation,2,,,,,,
CARPENTE_0003,Carpenters_PNW_AGC_2021_2024,3,"For further clarification, the term ""Building"" shall mean a building structure, including modifications thereof, or additions or repairs thereto, intended for use for shelter, protection, and comfort.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0025,Carpenters_PNW_AGC_2021_2024,6,"The Union and Employer shall not discriminate with respect to any identities or activities in keeping with applicable state and federal laws, including Title VII of the Civil Rights Act, and the Washington State Law Against Discrimination Title 49 (see RCW 49.60 Discrimination - Human Rights Commission), as amended, and all applicable local laws.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0026,Carpenters_PNW_AGC_2021_2024,6,"When the Employer is informed of an alleged incident, the Employer shall not impede the Employee’s right to obtain union representation during the investigation process.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0027,Carpenters_PNW_AGC_2021_2024,6,"Either party to this Agreement shall have the right to re-open negotiations pertaining to the Union Security by giving the other party thirty (30) days written notice, when there is reason to believe that the laws pertaining thereto have been changed by Congressional Amendments, Court Decisions, or Governmental Regulations or Decisions.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0039,Carpenters_PNW_AGC_2021_2024,7,(2) hours after the end of the regular shift shall be allowed at least one-half,HARD,deontic:obligation,2,,,,,,
CARPENTE_0047,Carpenters_PNW_AGC_2021_2024,7,No employee shall be required to work more than three,HARD,deontic:obligation|deontic:prohibition,2,,,,,,
CARPENTE_0046,Carpenters_PNW_AGC_2021_2024,7,Rest periods shall be scheduled as near as possible to the midpoint of the work period.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0044,Carpenters_PNW_AGC_2021_2024,7,"For the purpose of this Article the applicable overtime rate following a delay/missed meal, as noted above, shall be as follows: - In the event the rate of the day is time and a half (1½), the applicable overtime rate will be two",HARD,deontic:obligation,2,,,,,,
CARPENTE_0043,Carpenters_PNW_AGC_2021_2024,7,Employees' meal period may be staggered during the period of three and onehalf (3½) to five,SOFT,deontic:permission,2,,,,,,
CARPENTE_0042,Carpenters_PNW_AGC_2021_2024,7,"In the event that the Employer establishes a ten (10) hour day, the meal period shall be at mid-shift.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0041,Carpenters_PNW_AGC_2021_2024,7,"If employees are not allowed to leave the job and no meal is provided during this second meal period, they shall be paid an additional one-half",HARD,deontic:obligation,2,,,,,,
CARPENTE_0040,Carpenters_PNW_AGC_2021_2024,7,"(½) hour meal period which shall be considered as time worked, and if it is impractical for the employees to leave the job, they shall be provided a meal by the Employer.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0038,Carpenters_PNW_AGC_2021_2024,7,(½) hour at the applicable overtime rate and must be allowed time to eat their meal.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0028,Carpenters_PNW_AGC_2021_2024,6,"If a contractor bound by this Agreement contracts or subcontracts any work covered by this Agreement to be done at the job site for the construction, alteration or repair of a building, structure or other work to any person or proprietor who is not signatory to this Agreement, the Employer shall require such subcontractor to be bound to all the provisions of the Agreement for the duration of his/her project only, or such contractor shall maintain daily records of the subcontractors' employees' job site hours and be liable for payment of these employees' wages, travel, Health & Security, Retirement, Vacation & Apprenticeship and Training contributions (or differential) in accordance with this Agreement.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0037,Carpenters_PNW_AGC_2021_2024,7,"If employees are required to work past five hours, they shall be paid one-half",HARD,deontic:obligation|deontic:obligation,2,,,,,,
CARPENTE_0036,Carpenters_PNW_AGC_2021_2024,7,This meal period shall not begin earlier than three and one-half (3½) hours after the start of the shift.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0035,Carpenters_PNW_AGC_2021_2024,7,Employees shall not be required to work more than five,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0034,Carpenters_PNW_AGC_2021_2024,6,"If any of the listed holidays falls on a Saturday, the preceding Friday shall be a regular workday. 6 CARPENTERS 2021 - 2024",HARD,deontic:obligation,2,,,,,,
CARPENTE_0031,Carpenters_PNW_AGC_2021_2024,6,Any holiday which falls on a Sunday shall be observed as a holiday on the following Monday.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0030,Carpenters_PNW_AGC_2021_2024,6,"Day, Memorial Day (last Monday in May), Fourth of July, Labor Day, Thanksgiving Day, Friday and Saturday after Thanksgiving Day, and Christmas Day.",SOFT,deontic:permission,2,,,,,,
CARPENTE_0029,Carpenters_PNW_AGC_2021_2024,6,"Holidays recognized by this Agreement shall be New Year's Day, Martin Luther King Jr.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0093,Carpenters_PNW_AGC_2021_2024,11,"As required by law, employees shall be furnished to the Employer during labor disputes with other construction crafts and the Employer will endeavor to work as long as economically possible during these periods.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0177,Carpenters_PNW_AGC_2021_2024,19,(The level of protection shall be defined in CFR 1910.120.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0139,Carpenters_PNW_AGC_2021_2024,14,"When an employee or new hire reports to work for their regular or assigned shift and weather permitting is not put to work, he/she shall be paid two",HARD,deontic:obligation,2,,,,,,
CARPENTE_0142,Carpenters_PNW_AGC_2021_2024,14,(4) hours; they shall be paid a minimum of six,HARD,deontic:obligation,2,,,,,,
CARPENTE_0147,Carpenters_PNW_AGC_2021_2024,14,"When employees are called out to work on overtime days and are not put to work, they shall receive pay for two",HARD,deontic:obligation,2,,,,,,
CARPENTE_0172,Carpenters_PNW_AGC_2021_2024,18,Foremen shall receive ten percent (10%) per hour above the highest paid carpenter journeymen under him/her.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0146,Carpenters_PNW_AGC_2021_2024,14,"If any employee refuses to start work or if any employee stops work of their own volition, the minimum set forth in Section 2 above shall not apply.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0145,Carpenters_PNW_AGC_2021_2024,14,Employees who cannot work a full shift because of weather conditions shall be paid for actual hours worked.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0144,Carpenters_PNW_AGC_2021_2024,14,(6) hours; and they shall be paid ten (10) hours if required to work more than eight,HARD,deontic:obligation,2,,,,,,
CARPENTE_0143,Carpenters_PNW_AGC_2021_2024,14,(4) hours; they shall be paid eight,HARD,deontic:obligation,2,,,,,,
CARPENTE_0141,Carpenters_PNW_AGC_2021_2024,14,(4) hours shall be paid for four,HARD,deontic:obligation,2,,,,,,
CARPENTE_0149,Carpenters_PNW_AGC_2021_2024,15,"When employees, including new hires, reporting for work arrive on the job unprepared to perform the work required (for example, under the influence of alcohol or drugs, or inadequately clothed), the Employer shall not be expected to put such individuals to work, nor shall they be entitled to reporting pay if not put to work.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0140,Carpenters_PNW_AGC_2021_2024,14,(2) hours reporting time and shall remain at the jobsite for the two,HARD,deontic:obligation,2,,,,,,
CARPENTE_0095,Carpenters_PNW_AGC_2021_2024,11,"On all projects covered by this Agreement, there shall be provided by the Employer at all times during construction, sanitary facilities consisting of a reasonable number of toilets and urinals.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0173,Carpenters_PNW_AGC_2021_2024,19,"The working dues, which are deducted, shall be paid monthly by the fifteenth (15th) day of the month following the month in which they are deducted.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0138,Carpenters_PNW_AGC_2021_2024,14,The Employer shall have the sole discretion to assign overtime work to employees.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0137,Carpenters_PNW_AGC_2021_2024,14,All work performed on Sunday and Holidays shall be paid at two,HARD,deontic:obligation,2,,,,,,
CARPENTE_0136,Carpenters_PNW_AGC_2021_2024,14,All additional overtime shall be paid at two,HARD,deontic:obligation,2,,,,,,
CARPENTE_0148,Carpenters_PNW_AGC_2021_2024,14,"When employees are put to work on overtime days, they shall be paid the actual time worked at the overtime rate, however, the minimum shall be two",HARD,deontic:obligation,2,,,,,,
CARPENTE_0171,Carpenters_PNW_AGC_2021_2024,18,"All employees covered by this Agreement shall be classified and paid in accordance with the classifications, scales, and special conditions set forth in Appendix 1, Schedules ""A,"" ""B,"" and ""C"" and no other classification wage rates or special conditions shall be recognized.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0168,Carpenters_PNW_AGC_2021_2024,17,ARTICLE 24 LIGHT DUTY RETURN TO WORK It is agreed that the Employer may return an injured employee to light duty status when allowed by the employee’s doctor.,SOFT,deontic:permission,2,,,,,,
CARPENTE_0160,Carpenters_PNW_AGC_2021_2024,15,The Employer shall request his/her subcontractors to comply with any modifications granted under this provision. 15 CARPENTERS 2021 - 2024,HARD,deontic:obligation,2,,,,,,
CARPENTE_0166,Carpenters_PNW_AGC_2021_2024,16,"A testing program, pursuant to the Substance Abuse Program, may be instituted, upon mutual consent of Labor and Management which consent shall not unreasonably be withheld to monitor compliance with this policy.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
CARPENTE_0165,Carpenters_PNW_AGC_2021_2024,16,"The Employer may, when requested in writing, supply accurate and reliable information on company stationery that will assist the Union in establishing the correct DavisBacon rates when responding to DOL requests for prevailing wage data.",SOFT,deontic:permission,2,,,,,,
CARPENTE_0169,Carpenters_PNW_AGC_2021_2024,17,"When such light duty work is available, light duty functions shall be in accordance with the restrictions outlined by the employee’s doctor.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0164,Carpenters_PNW_AGC_2021_2024,16,"In the event the specifications include an escalator provision covering wages, such amount will be included as an increase to wages to the extent that the Employer may recover in the escalator claim.",SOFT,deontic:permission,2,,,,,,
CARPENTE_0162,Carpenters_PNW_AGC_2021_2024,16,The fringe benefit contribution rates shall be those as established and maintained by the Master Agreement and any fringe increases are the responsibility of the Employer.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0161,Carpenters_PNW_AGC_2021_2024,16,"Section 3141 et. esq. and implementing regulations or by the Washington State Department of Labor and Industries pursuant to the provisions RCW 39.12 and implementing regulations, the published hourly wage rate set forth in said public award in effect at the time of bid shall apply for the first twenty-four (24) months of the project from the date the General contractor proceeds with construction.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0159,Carpenters_PNW_AGC_2021_2024,15,Employees of a craft should be treated equally under this provision.,SOFT,deontic:preference,2,,,,,,
CARPENTE_0170,Carpenters_PNW_AGC_2021_2024,17,"Should the employee on light duty have to be laid off, due to no work available, the employer will not adversely affect their ability to continue to receive loss time benefits from the Industrial Insurance Division of Labor and Industries (including self-insured employers), provided they are still medically eligible. 17 CARPENTERS 2021 - 2024",SOFT,deontic:preference,2,,,,,,
CARPENTE_0158,Carpenters_PNW_AGC_2021_2024,15,Such modifications shall be in writing and approved by representatives of both parties.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0157,Carpenters_PNW_AGC_2021_2024,15,Both parties recognize that there may be extenuating circumstances when it is to the mutual interest of both parties to modify the terms of this Agreement.,SOFT,deontic:permission,2,,,,,,
CARPENTE_0155,Carpenters_PNW_AGC_2021_2024,15,It shall not be a violation of this Agreement when the Employer considers it necessary to shut down to avoid possible loss of human life because of an emergency situation that could endanger the life and safety of an employee.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0154,Carpenters_PNW_AGC_2021_2024,15,The foregoing enumeration of management rights shall not be deemed to exclude other functions not specifically set forth.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0152,Carpenters_PNW_AGC_2021_2024,15,"The Employer shall utilize the most efficient methods or techniques of construction, tools, or labor-saving devices.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0151,Carpenters_PNW_AGC_2021_2024,15,"The Employer shall direct their working forces at their sole prerogative including, but not limited to hiring, promotion, transfer, layoff or discharge for just cause as traditionally practiced within the Construction Industry.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0135,Carpenters_PNW_AGC_2021_2024,14,Additional overtime shall be paid at two,HARD,deontic:obligation,2,,,,,,
CARPENTE_0133,Carpenters_PNW_AGC_2021_2024,14,(2) hours of overtime after ten (10) hours of straight time work shall be paid at one and one half (1½) times the straight time rate of pay.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0132,Carpenters_PNW_AGC_2021_2024,14,(8) hours of straight time work shall be paid at one and one half (1-½) times the straight time rate of pay.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0113,Carpenters_PNW_AGC_2021_2024,12,"(3) days written notice to the Union may be worked, Monday through Friday at the straight time rate.",SOFT,deontic:permission,2,,,,,,
CARPENTE_0111,Carpenters_PNW_AGC_2021_2024,12,(8) hours in any twentyfour (24) hour period may be worked at straight time.,SOFT,deontic:permission,2,,,,,,
CARPENTE_0109,Carpenters_PNW_AGC_2021_2024,12,"(d) No employee shall be discharged, laid off, disciplined, replaced or transferred for refusing to work a make-up day.",HARD,deontic:obligation|deontic:prohibition,2,,,,,,
CARPENTE_0108,Carpenters_PNW_AGC_2021_2024,12,All hours worked in excess of ten (10) hours a day or forty (40) hours a week must be compensated at the overtime rate.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0107,Carpenters_PNW_AGC_2021_2024,12,(c) Four ten (10) hour shifts at the straight time rate may be established Monday through Thursday or Tuesday through Friday.,SOFT,deontic:permission,2,,,,,,
CARPENTE_0106,Carpenters_PNW_AGC_2021_2024,12,"In the event the job is down due to weather conditions, or other conditions beyond the control of the Employer, Monday through Friday, then Saturday may, at the option of the Employer, be worked as a voluntary make-up day at the straight time rate.",SOFT,deontic:permission,2,,,,,,
CARPENTE_0104,Carpenters_PNW_AGC_2021_2024,12,(b) A single shift operation shall be restricted to the hours between 5:00 am and 6:00 p.m. and eight,HARD,deontic:obligation,2,,,,,,
CARPENTE_0178,Carpenters_PNW_AGC_2021_2024,19,Foreman shall receive ten percent (10%) per hour above the highest paid journeyman wage classification working under him/her.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0103,Carpenters_PNW_AGC_2021_2024,12,A single shift operation shall be established for a minimum of three,HARD,deontic:obligation,2,,,,,,
CARPENTE_0102,Carpenters_PNW_AGC_2021_2024,12,"(5) days shall constitute a week's work, Monday through Friday.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0101,Carpenters_PNW_AGC_2021_2024,12,(8) hours shall constitute a day's work; five,HARD,deontic:obligation,2,,,,,,
CARPENTE_0179,Carpenters_PNW_AGC_2021_2024,19,Pile Driver Journeymen shall receive $0.40 per hour above Carpenter Journeymen scale.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0180,Carpenters_PNW_AGC_2021_2024,19,Millwright Journeymen shall receive $1.50 per hour above Carpenter Journeymen scale.,HARD,deontic:obligation,2,,,,,,
CARPENTE_0098,Carpenters_PNW_AGC_2021_2024,11,"If any provision of this Agreement or the application of such provision shall in any court or other Governmental action, be held invalid, the remaining provisions and their application shall not be affected thereby.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0097,Carpenters_PNW_AGC_2021_2024,11,"This Agreement is not intended to and shall not be construed to permit acts, which violate any valid Federal or State law.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0096,Carpenters_PNW_AGC_2021_2024,11,"This Agreement is not intended to and shall not be construed as creating, imposing, or adopting on the Union or representatives any state common-law duties in the areas of safety.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CARPENTE_0112,Carpenters_PNW_AGC_2021_2024,12,"In order to work such shift, mutual agreement shall be received.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0114,Carpenters_PNW_AGC_2021_2024,12,Such shifts shall consist of eight,HARD,deontic:obligation,2,,,,,,
CARPENTE_0175,Carpenters_PNW_AGC_2021_2024,19,"FRINGE OPTION: If additional sums are necessary to maintain the fringe benefits, by mutual agreement, on sixty (60) days’ notice, such sums may be deducted from wages.",SOFT,deontic:permission,2,,,,,,
CARPENTE_0115,Carpenters_PNW_AGC_2021_2024,12,"(8) hours off since their previous shift, all such call out time shall be paid at the overtime rate until he/she shall have eight",HARD,deontic:obligation,2,,,,,,
CARPENTE_0174,Carpenters_PNW_AGC_2021_2024,19,Dues deduction may be changed once per year on the anniversary date of the contract.,SOFT,deontic:permission,2,,,,,,
CARPENTE_0131,Carpenters_PNW_AGC_2021_2024,13,"SPECIAL WORK/TIDE WORK When an employee has completed their scheduled shift and is called out to perform special work, including tide work, he/she shall receive premium pay in accordance with the following rates:",HARD,deontic:obligation,2,,,,,,
CARPENTE_0130,Carpenters_PNW_AGC_2021_2024,13,"(d) It is understood and agreed that when the first shift of a multiple shift (a two or three shift) operation is started at the basic straight time rate or at a specific overtime rate, all shifts of that day's operation shall be completed at that rate.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0129,Carpenters_PNW_AGC_2021_2024,13,"The intent of this clause shall be construed so as to recognize that a ""reliever group"" and a ""relief group"" does not necessarily mean ""person for person"" relief.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0128,Carpenters_PNW_AGC_2021_2024,13,"Those groups of employees only who relieve first shift groups of employees, and such first shift groups of employees who are relieved by groups of employees on a second shift, and on a three-shift operation those groups of employees who relieve the groups of employees on a second shift, shall be construed as working multiple shifts.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0126,Carpenters_PNW_AGC_2021_2024,13,Third Shift - The third shift shall consist of seven,HARD,deontic:obligation,2,,,,,,
CARPENTE_0167,Carpenters_PNW_AGC_2021_2024,17,"Any grievance related to any employer’s substance abuse program shall be resolved through Article 11, Settlement of Disputes/Grievance, of this Agreement.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0123,Carpenters_PNW_AGC_2021_2024,13,"On a three-shift operation, the following shall apply: First Shift - The regular hours of work on the first shift of three-shift operations shall be eight",HARD,deontic:obligation,2,,,,,,
CARPENTE_0121,Carpenters_PNW_AGC_2021_2024,13,"On a two-shift operation, the second shift shall be established for a minimum of three",HARD,deontic:obligation,2,,,,,,
CARPENTE_0002,Carpenters_PNW_AGC_2021_2024,3,"This Agreement shall cover all Highway, Building, Heavy Construction and Engineering projects including the loading and unloading of barges or other carriers of the Employer's materials and equipment at loading facilities for the contractor's work performed by Employer parties to this Agreement in the counties outlined in Article 3.",HARD,deontic:obligation,2,,,,,,
CARPENTE_0119,Carpenters_PNW_AGC_2021_2024,13,Each shift must be scheduled for at least eight,HARD,deontic:obligation,2,,,,,,
CARPENTE_0118,Carpenters_PNW_AGC_2021_2024,13,MULTIPLE SHIFT OPERATION Shifts may be established when considered necessary by the Employer.,SOFT,deontic:permission,2,,,,,,
CARPENTE_0117,Carpenters_PNW_AGC_2021_2024,12,"In the event the job is down due to weather conditions, then Saturday may, at the option of the Employer be worked as a voluntary make-up day at the straight time rate. 12 CARPENTERS 2021 - 2024",SOFT,deontic:permission,2,,,,,,
CARPENTE_0116,Carpenters_PNW_AGC_2021_2024,12,"(h) Holiday Week: In the event that a holiday is celebrated during the week (Monday through Friday), the remaining four days of the week may be worked as a four ten shift at the straight time rate on a voluntary basis with three",SOFT,deontic:permission,2,,,,,,
CARPENTE_0345,Carpenters_PNW_AGC_2021_2024,41,"The employee will not be paid for the lost shifts unless required by Federal, State or Local law.",UNCLEAR,exception,1,,,,,,
CARPENTE_0010,Carpenters_PNW_AGC_2021_2024,4,"The parties reserve the right to economic recourse in negotiations, except during the interval between the giving of ""Notice of Opening"" and the expiration date.",UNCLEAR,exception,1,,,,,,
CARPENTE_0264,Carpenters_PNW_AGC_2021_2024,30,"When performing the work in the territory as defined in Section 1, the parties agree to be bound by terms and conditions of the AGC Master Labor Agreement except as provided in this Addendum.",UNCLEAR,exception,1,,,,,,
CARPENTE_0021,Carpenters_PNW_AGC_2021_2024,5,"Dispatches will be given to Carpenters and State approved registered Apprentices on the Out-of-Work List in numerical order except when called by name or called on an open-call basis for a specific skill, i.e., Millwright, Welder, Sheetrock Applicator, minority or female requirements.",UNCLEAR,exception,1,,,,,,
CARPENTE_0323,Carpenters_PNW_AGC_2021_2024,39,"(1) hour of 12:00 a.m. or 12:00 p.m., unless mutually agreed to by parties.",UNCLEAR,exception,1,,,,,,
CARPENTE_0150,Carpenters_PNW_AGC_2021_2024,15,The Employer retains full and exclusive authority for the management of its operation subject to the provisions of this Agreement.,UNCLEAR,exception,1,,,,,,
CARPENTE_0318,Carpenters_PNW_AGC_2021_2024,39,"(1) hour of 12:00 a.m. and 12:00 p.m., unless mutually agreed to the contrary by the parties.",UNCLEAR,exception,1,,,,,,
CARPENTE_0049,Carpenters_PNW_AGC_2021_2024,7,"Where the nature of the work allows employees to take intermittent rest periods equivalent to ten minutes for each 4 hours worked, scheduled rest periods are not required.",UNCLEAR,threshold,1,,,,,,
CARPENTE_0134,Carpenters_PNW_AGC_2021_2024,14,"(3) On a four ten (10) hour shift, Monday through Thursday, on Friday (except when worked as a make-up day), the first twelve (12) hours of work will be paid at one and one half (1½) times the straight time rate of pay.",UNCLEAR,exception,1,,,,,,
CARPENTE_0228,Carpenters_PNW_AGC_2021_2024,25,"Employees will be paid one hundred dollars ($100.00) per workday subsistence, unless room and board is furnished by the Employer.",UNCLEAR,exception,1,,,,,,
CARPENTE_0231,Carpenters_PNW_AGC_2021_2024,26,"(1) Subsistence: Work in San Juan County, Clallam County, Jefferson County, and Pacific County will be paid one hundred ($100.00) dollars per workday subsistence unless room and board are furnished by the Employer.",UNCLEAR,exception,1,,,,,,
CARPENTE_0124,Carpenters_PNW_AGC_2021_2024,13,"(8) hours of continuous employment, except for lunch period at mid-shift, between the hours of 5:00 am and 6:00 p.m.",UNCLEAR,exception,1,,,,,,
CARPENTE_0120,Carpenters_PNW_AGC_2021_2024,13,(8) hours except as provided for in Section 1 of this Article.,UNCLEAR,exception,1,,,,,,
CARPENTE_0276,Carpenters_PNW_AGC_2021_2024,32,"SAFETY The Union and the Contractors recognize that the work in which they engage is both highly specialized and extremely technical in nature, and that unless continuous and effective safety practices are employed, the possibility of accidents of extreme gravity to life, limb and property will always be present and therefore;",UNCLEAR,exception,1,,,,,,
CARPENTE_0100,Carpenters_PNW_AGC_2021_2024,12,DocuSign Envelope ID: A1F516DA-04D6-44FB-A938-17453C5DCF4B ARTICLE 16 HOURS OF WORK SECTION 1.,UNCLEAR,threshold,1,,,,,,
CARPENTE_0099,Carpenters_PNW_AGC_2021_2024,11,The parties agree to arrive at a mutually satisfactory replacement within sixty (60) days unless a definite extension of time is mutually agreed to.,UNCLEAR,exception,1,,,,,,
CARPENTE_0268,Carpenters_PNW_AGC_2021_2024,31,"SUBCONTRACT Employers agree they will not subcontract any Commercial Subaqueous Diving Work or Hyperbaric Tunnel Work within the jurisdiction that is to be performed at the job site except to a contractor who holds an agreement with the International Union (UBC) or one of its subordinate bodies or who agrees, in writing prior to or at the time of the execution of the subcontractor(s) to be bound by the terms of the area Principal Agreement and this Addendum.",UNCLEAR,exception,1,,,,,,
