sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IBEW_124_0074,IBEW_1245_CA_Outside_2022_2027,14,"A Contractor/Owner may work 11 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,,,,,,
IBEW_124_0075,IBEW_1245_CA_Outside_2022_2027,15,"Therefore, no contractor shall form any other company, or join with any company not a party to this Agreement where the object or result of such action is that work traditionally performed by members of the IBEW will be performed by employees under less favorable terms and conditions than are set forth herein.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0175,IBEW_1245_CA_Outside_2022_2027,25,Thereo shall also be available adequate O 7 communication for emergency use and ia parking area that is fenced gated and t 2 c locked during workinga hours. 0 u i 2 n r,HARD,deontic:obligation,2,,,,,,
IBEW_124_0090,IBEW_1245_CA_Outside_2022_2027,17,"To provide a drug-free workforce for the Electrical Construction Industry, each IBEW local union and NECA chapter shall implement an area-wide Substance Abuse Testing Policy.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0089,IBEW_1245_CA_Outside_2022_2027,17,"Such policies and programs must also be administered in e accordance with accepted scientific principles, and must incorporate procedural n safeguards to ensuure fairness in application and protection of legitimate interests of J privacy and confidentiality.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0087,IBEW_1245_CA_Outside_2022_2027,17,"The parties to this 2 Agreement resolve to combat chemical abuse in any form and agree that, to be effective, 2 programs to eliminate substance abuse and impairment should contain a strong 0 rehabilitation component.",SOFT,deontic:preference,2,,,,,,
IBEW_124_0086,IBEW_1245_CA_Outside_2022_2027,17,"All charges of violations of Paragraph 2 of this Sec tion shall be considered as a dispute e and shall be processed in accordance with the dprovisions of this Agreement covering the procedure for the handling of grievances and tihe final and binding resolution of disputes. s t n u o 3.15 The Union agrees to refer applicantOs without regard to race, religion, creed,7 color, gender i or handicap, and the Employer agr ees to hire acpptlicants under the same c2ondition. a 0 u i 2 The Employer shall not d r i n scriminate s atga r inst em n ploty ees in reg , a rd to hire or tenure of employment by reason oof Union mnembership; provided, howe1ver, all workers, members e f 3 of the Union or otheirwise, shall obe classifimed and receive the wage scale as provided in l C y this collective baargaining agreement. e C a e e M n r 3.16 The dangers and costs that alcoholg and other chemical abuses can create in the electrical i contracting industrLy in terms of A safety and pro-ductivity are significant.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_124_0085,IBEW_1245_CA_Outside_2022_2027,16,"PROMOTE ELECTRICAL INDUSTRY 3.13 The policy of the Local Union and its members is to promote the use of materials and equipment manufactured, processed, or repaired under economically sound wage, hour, and working conditions by their fellow members of the International Brotherhood of Electrical Workers. 13 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,,,,,,
IBEW_124_0084,IBEW_1245_CA_Outside_2022_2027,16,"Among the duties of the Steward are to: 1) See that all workers at the respective shop or job have valid referral slips or other evidence of referral. 2) Assist in seeing that the working conditions of this Agreement are adhered to by both the Employer and the employee. 3) He shall immediately report to the Business Manager, or his/her representative, any violation of this Agreement that cannot be settled on the job. e The Steward shall be advised as soon as possibdle of any change of status of any member of the crew. i s t n u o The Steward, when appointed in acOcordance with the foregoing provisions7, shall remain i on the job until such time as the jo b is completcedt. 2 a 0 u i 2 When an Employer believ r es n a Steward s stho r uld be r n emto ved from t , h e job, he shall: o n 1 e f 3 1) Notifiy the Busineoss Managemr of the reasons why he believes the Steward l C y shaould be removed. e C a e e M n r 2) If the Business Mangager does not agree that there is just cause to remove i the LSteward, he A may request a -meeting with the Employer's Representative 2 to attempt to resolve the dispute. 2 0 3) If the Business Ma2nager and the Employer's Representative do not resolve the dispute and ,the Employer discharges the Steward, the dispute will be 1 referred to the Labor-Management Committee established by Section 1.5 e for the adjustment thereof. n u J ACCESS TO JOBS 3.12 The Representative of the Union shall be allowed access to any shop or job at any reasonable time where workers are employed under the terms of this Agreement.",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_124_0083,IBEW_1245_CA_Outside_2022_2027,16,The Business Manager shall remove from his/her duties any Steward at any time he considers the best interest of the Local Union will be served thereby and shall notify the Employer immediately of such removal.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0082,IBEW_1245_CA_Outside_2022_2027,15,"The Steward shall be included in all overtime at his/her headquarters whenever feasible. 12 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_124_0081,IBEW_1245_CA_Outside_2022_2027,15,"Under no circumstances shall the Employer dismiss, or otherwise discriminate against, an employee for making a complaint or giving evidence with respect to an alleged violation of any provision of the Agreement.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0080,IBEW_1245_CA_Outside_2022_2027,15,Such Steward shall see that this Agreement and Working and Safety Rules are observed and he shall be allowed sufficient time and be furnished necessary transportation to perform these duties during regular working hours.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0079,IBEW_1245_CA_Outside_2022_2027,15,The Employer shall not make transfer of any Steward from the shop or job or crew to which he was appointed to another shop or job or crew without first having notified the Business Manager of the Union of his/her desire to make such transfer and having secured Union's approval of the transfer proposed.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_124_0078,IBEW_1245_CA_Outside_2022_2027,15,"All Comapa l ny issued P C PE/Tools to be returned yupo n termination of employment. e C a Note: FR Clothing shall neot be eligible efor deducMtion from final paycheck. n r g i LSOCIALA SECURITY -PAYMENTS 2 2 3.10 For the employees covered by this Agreement, the Employer shall make regular 0 payments to the Federal and Stat2e Government for Social Security and Unemployment Insurance, as provided by law,, and shall carry Workmen's Compensation and shall 1 furnish satisfactory proof to the Union upon request. e n u STEWARD CLAUSE J 3.11 The Business Manager of the Union shall have the right to appoint a Steward at any shop or job or on any crew where workers are employed under the terms of this Agreement.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0077,IBEW_1245_CA_Outside_2022_2027,15,"CARE OF TOOLS/PPE 3.9 Workers employed under the terms of this Agreem ent shall use reasonable care in the e installation of material and shall perform all work in a workman-like manner and as d directed by the Employer or his/her Represeintative, as provided in 6.2 and in the safe s keeping and preservation in good conditiotn of the Emnployer's tools or equipment issued u o to them, provided the Employer furOnishes the necessary lockers, tool boxes7, or other safe i places for the storage of them.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0076,IBEW_1245_CA_Outside_2022_2027,15,"No contractor, nor any stockholder of contractor, shall directly or indirectly hold an ownership interest or serve as an officer, director or supervisory employee in any other firm which engages in the performance of electrical contracting work through employees whose wages, fringe benefits or working conditions are less beneficial than those provided by the Agreement.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0053,IBEW_1245_CA_Outside_2022_2027,11,"The neutral member of the Appeals Committee may, in his or her sole discretion:",SOFT,deontic:permission,2,,,,,,
IBEW_124_0052,IBEW_1245_CA_Outside_2022_2027,11,"The neutral member of the Appeals Committee shall, within three business days, review the qualifications of the applicant and the reasons for the discharges.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0051,IBEW_1245_CA_Outside_2022_2027,11,Any applicant who is rejected by the Employer shall be returned to his appropriate place within his Group and shall be referred to other employment in accordance with the position of his Group and his place within his Group. 2.17 An Applicant who is discharged for cause two times within a 12-month period shall be referred to the neutral member of the Appeals Committee for a determination as to the applicant’s continued eligibility for referral.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0025,IBEW_1245_CA_Outside_2022_2027,6,"(e) When a case has been submitted to the Coeuncil, it shall be the responsibility of the d negotiating committee to continue to meet weekly in an effort to reach a i settlement on the local level prior to s the meeting o f the Council. t n u o O 7 i",HARD,deontic:obligation,2,,,,,,
IBEW_124_0023,IBEW_1245_CA_Outside_2022_2027,6,Such unresolved issues or disputes shall be submitted no later than the next regular meeting of the Council following the expiration date of this Agreement or any subsequent anniversary date.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0022,IBEW_1245_CA_Outside_2022_2027,6,(d) Unresolved issues or disputes arising out of the failure to negotiate a renewal or modification of this Agreement that remain on the 20th of the month preceding the next regular meeting of the Council on Industrial Relations for the Electrical Contracting Industry (CIR) may be submitted jointly or unilaterally to the Council for adjudication.,SOFT,deontic:permission,2,,,,,,
IBEW_124_0021,IBEW_1245_CA_Outside_2022_2027,6,"(c) The existing provisions of the Agreement, including this Article, shall remain in full force and effect until a conclusion is reached in the matter of proposed changes.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0016,IBEW_1245_CA_Outside_2022_2027,5,"In connection with all of the above items, it is understood the scope of this Agreement shall include not only new installation work but shall also govern the repair, maintenance, or dismantling of such structures, lines or equipment, the handling and operating of all equipment used to transport employees, tools and/or materials on the job site, as well as the equipment used to move, raise or place materials used in the outside branch of the Electrical Industry, shall be performed by workmen under this Agreement.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0015,IBEW_1245_CA_Outside_2022_2027,5,"This shall also include the placing of fish wire, the pulling of cables or wires through such race-ways, installing and making up of pot-heads, and the splicing of such conductors. 6.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0014,IBEW_1245_CA_Outside_2022_2027,5,"Electrical underground construction work, where such work comes under the jurisdiction of this Agreement, shall be covered as follows: The moving of employees, tools, or equipment, the loading, moving or assembly of all electrical materials or race-ways, such as duct, from the first drop, shall be performed by workers under this Agreement.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0013,IBEW_1245_CA_Outside_2022_2027,4,"Street lighting systems owned, maintained and operated by electrical utility companies or agencies where such work properly comes under the outside jurisdiction shall be handled 1 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_124_0012,IBEW_1245_CA_Outside_2022_2027,4,"Installing and maintaining the catenary and trolley work and bonding of rails shall be handled in the same manner as pole line, and steel construction 4.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0011,IBEW_1245_CA_Outside_2022_2027,4,"Work covered shall include the grounding of all such structures; the stringing and installation of wires, cables and insulators or other electrical equipment suspended from such structures; also the handling and placing of transformers or O.C.B.'s and other related electrical equipment. 3.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0009,IBEW_1245_CA_Outside_2022_2027,4,"The Western Line Constructors Chapter i of the N.E.C.A. is presently chartered by the Natiosnal Electrical Contractors Association Inc., in t n the same area as covered by the above named Luocal Union; therefore, the territorial scope of this o Agreement shall uniformly cover the aboveO area. i 7 t 2 c a 0 u SCOPEi OF THIS AGREEMENT 2 n r r s t n t , o 1 The scope of the work covered by this Angreement sehall be: All outside work on electrical f 3 transmission lines, distribu l tiion lines, C cat o enary and t m rolley facili y ties , switch yards and substations, a and shall include: e C a e e M n r g 1.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0007,IBEW_1245_CA_Outside_2022_2027,4,"The term ""Employer"" shall mean an individual firm who has been recognized by an assent to this Agreement.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0006,IBEW_1245_CA_Outside_2022_2027,4,"As used hereinafter in this Agreement, the term ""Chapter"" shall mean the Western Line Constructors Chapter, Inc., NECA, Inc. and the term ""Union"" shall mean Local Unions No. 47 and 1245, IBEW.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0005,IBEW_1245_CA_Outside_2022_2027,4,It shall apply to all firms who sign a Letter of Assent to be bound by the terms of this Agreement.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0004,IBEW_1245_CA_Outside_2022_2027,3,"Delinquencies - Agreement and Trust Funds 33 Signature Page 34 EXHIBIT A WAGE EXHIBIT 35 EXHIBIT B SAFETY SUPPLEMENT 36 EXHIBIT C TEMPORARY UPGRADES 37 EXHIBIT D REFERRAL SYSTEM ADDENDUM 38 EXHIBIT E GRIEVANCE PROCEDURE 39 EXHIBIT F PRE-EMPLOYMENT SUBSTANCE ABUSE 40 TESTING California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,,,,,,
IBEW_124_0003,IBEW_1245_CA_Outside_2022_2027,2,"Hours - Wage Payments - Regular Work Hours 14 n Change of Wuork Hours 15 Shift WorJk 15 Rate of Wages 16 Pay Day and Penalties 16 Show-Up Pay 17 Cancellation of Job 17 Minimum Call Out 18 Meal Periods 18 National Employees Benefit Fund 18 Travel to Job 19 Holidays and Overtime 19 Health and Welfare 19 NEAP -Pension 20 Eight-Hour Rest Period 21 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,,,,,,
IBEW_124_0024,IBEW_1245_CA_Outside_2022_2027,6,The Council's decisions shall be final and binding.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0026,IBEW_1245_CA_Outside_2022_2027,6,"(f) Notice of a desire to terminate this Agtreement shall be hand 2 led in the same c manner as a proposed chaange. 0 u i 2 n r 1.3 This Agreement shall be s r ubject to chsan t ge or supnple t ment at any, t ime by mutual consent o 1 n e of the parties hereto. f Any such change or supplement agr3eed upon shall be reduced to i o m writing, signed byl the partieCs hereto, and submitted tyo t he International Office of the a e IBEW for apCproval, the sam e as this Agreement. a e e M n r g 1.4 There shall be no Lsto i ppage of Awork either by s trike or lockout because of any proposed changes in this Agreement or dispute ove2r matters relating to this Agreement.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0050,IBEW_1245_CA_Outside_2022_2027,11,"The Business Manager shall refer applicants to the Employer by first referring applicants in Group I in the order of their place on the “Out of Work List” and then referring applicants in the same manner successively from the “Out of Work List” in Group II, then Group III, and then Group IV.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0027,IBEW_1245_CA_Outside_2022_2027,6,"All such matters must be handled as stated herei2n. 0 2 1.5 There shall be a Labor-Managem ent Committee of three representing the Union and three , representing the Employers. 1 It shall meet regularly at such stated times as it may decide.",HARD,deontic:obligation|deontic:obligation|deontic:permission,2,,,,,,
IBEW_124_0048,IBEW_1245_CA_Outside_2022_2027,11,"The above geographical area is agreed upon by the parties to include the area defined by the Secretary of Labor to be the appropriate prevailing wage area under the Davis-Bacon Act to which the Agreement applies. 2.11 ""Resident"" means a person who has maintained his permanent home in the above defined geographical area for a period of not less than one year or who, having had a permanent home in this area, has temporarily left with the intention of returning to this area as his permanent home. e d 2.12 An “Examination” shall include experience rating tests if such examination shall have i been given prior to the date of this proc s edure, but f rom and after the date of this t n u procedure, shall include only written and/or pracotical examinations given by a duly O 7 i constituted Outside Construction Local Union otf the I.B.E.W.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0047,IBEW_1245_CA_Outside_2022_2027,10,"C y a e C a e e M Counties in Calnifornia - San Driego, Imperial, Orange, Los Angeles, Riverside, g San BernarLdin i o, VenturAa, *Santa Barb ar a, *Kern, Inyo, Mono, *Kings and *Tulare. 2 2 0 Local Union 1245: Currently 30 Orange Tree Circle, Vacaville, CA 95687 will be the 2 dispatching point for applicants f or employment in: , 1 Counties in Nevaeda - White Pine, Churchill, Mineral, Lyon, Douglas, Storey, n Washoe, Pershing, Lander, Eureka, Elko, Humboldt, and Ormsby. u J Counties in California: Alameda Marin San Mateo Alpine Mariposa Santa Clara Amador Mendocino Santa Cruz Butte Merced Shasta Calaveras Monterey Sierra Colusa Napa Solano Contra Costa Nevada Sonoma El Dorado Placer Stanislaus Fresno Plumas Sutter Glenn Sacramento Tehama Humboldt San Benito Trinity 7 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,,,,,,
IBEW_124_0046,IBEW_1245_CA_Outside_2022_2027,10,(b) There shall be two,HARD,deontic:obligation,2,,,,,,
IBEW_124_0044,IBEW_1245_CA_Outside_2022_2027,10,"applicants without using the Referral Procedure but such applicants, if hired, shall have the status of ""temporary employees"". 2.9 The Employer shall notify the Business Manager promptly of the names and Social Security numbers of such “temporary employees” and shall replace such “temporary employees” as soon as registered applicants for employment are available under the Referral Procedure.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0042,IBEW_1245_CA_Outside_2022_2027,8,"GROUP II: All applicants for employment who have experience in the trade, and have passed an examination pertaining to their classification given by a duly constituted Outside Construction Local Union of the IBEW. 5 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,,,,,,
IBEW_124_0041,IBEW_1245_CA_Outside_2022_2027,8,"If an applicant qualifies for Group I status in a local union other than his or her home local union eand designates that local as his or her d Group I local union, the business manager of the new Group I status local i union shall by electronic s means notify the business manager of the t n u applicant’s former Group I status locoal union.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0039,IBEW_1245_CA_Outside_2022_2027,8,Group I status shall be limited to one Local Union at one time.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0038,IBEW_1245_CA_Outside_2022_2027,7,"Each applicant for employment shall be registered in the highest priority Group in the classification or classifications for which he qualifies. 4 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_124_0037,IBEW_1245_CA_Outside_2022_2027,7,All such selection and referral shall be in accord with the following procedure. 2.7 The Union shall maintain a register of applicants for employment established on the basis of the Classifications and Groups listed below.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0036,IBEW_1245_CA_Outside_2022_2027,7,"No employee shall directly or indirectly, by subterfuge, sublet, loan, or contract equipment to their Employer. e d UNION RECOGNITION i s t n u 2.2 The Union agrees that if, during the life of thios Agreement, it grants to any other O 7 i Employer in the Electrical Contracting Industry ton work covered by this 2 Agreement, any c better terms or conditions thana those set forth in this Agreement, su0ch better terms or u i 2 conditions shall be made avnailable to the rEmployer un der this Agreement and the Union shall immediately notify th r e Employers o t f any suchn co t ncession. , o 1 n e f 3 i o m lUNIOCN REFERRAL SYSTEMy a e C a e e M 2.3 In the interest of maintnaining an efficrient system of production in the Industry, providing g for an orderly prLoce i dure of Areferral of ap p licants for employment, preserving the legitimate interests of employees in the2ir employment status within the area and of eliminating discrimination in employm2ent because of membership or non-membership in 0 the Union, the parties hereto agree to the following system of referral of applicants for 2 employment. , 1 2.4 The Union shall be thee sole and exclusive source of referral of applicants for n employment. u J 2.5 The Employer shall have the right to reject any applicant for employment. 2.6 The Union shall select and refer applicants for employment without discrimination against such applicants by reason of membership or non-membership in the Union and such selection and referral shall not be affected in any way by rules, regulations, bylaws, constitutional provisions or any other aspect or obligation of Union membership policies or requirements.",HARD,deontic:prohibition|deontic:obligation|deontic:prohibition,2,,,,,,
IBEW_124_0035,IBEW_1245_CA_Outside_2022_2027,7,An employee covered by this Agreement shall not contract with his Employer for the rental of any equipment used for the performance of work falling within the scope of this Agreement.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_124_0033,IBEW_1245_CA_Outside_2022_2027,7,"The Council's decisions shall be final and binding. 1.9 When any matter in dispute has been referred to conciliation or arbitration for adjustment, the provisions and conditions prevailing prior to the time such matters arose shall not be changed or abrogated until agreement has been reached or a ruling has been made.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_124_0032,IBEW_1245_CA_Outside_2022_2027,6,"Four members of the Committee, two from each of the parties hereto, shall be a quorum for the transaction of business, but each party shall have the right to cast the full vote of its membership and it shall be counted as though all were present and voting. 1.8 Should the Labor-Management Committee fail to agree or to adjust any matter, such shall 3 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:preference|deontic:permission,2,,,,,,
IBEW_124_0030,IBEW_1245_CA_Outside_2022_2027,6,The Local Union shall select the Union u representatives anJd the Chapter shall select the management representatives. 1.6 All grievances or questions in dispute shall be adjusted by the duly authorized representative of each of the parties to this Agreement.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0029,IBEW_1245_CA_Outside_2022_2027,6,It shall n select its own Chairman and Secretary.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0092,IBEW_1245_CA_Outside_2022_2027,17,"Should any of the required minimum standards fail to comply with federal, state, and/or local laws and regulations, they shall be modified by the local union and chapter to meet the requirements of those laws and regulations.",HARD,deontic:obligation|deontic:preference,2,,,,,,
IBEW_124_0091,IBEW_1245_CA_Outside_2022_2027,17,The policy shall include minimum standards as required by the IBEW and NECA.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0094,IBEW_1245_CA_Outside_2022_2027,17,"This break time provision applies to all work schedules under 14 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,,,,,,
IBEW_124_0157,IBEW_1245_CA_Outside_2022_2027,23,It is understood and intended by the parties to this Agreement that the purpose of this clause is to establish an Employer financed Health and Welfare Trust and that contributions thereto shall not be deemed to be wages to which any employee shall have any right other than the right to have such contributions paid over to the Trust fund in accordance herewith.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_124_0155,IBEW_1245_CA_Outside_2022_2027,22,"Hours worked shall be deemed to include straight-time hours worked, overtime hours worked, and report time not worked.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0154,IBEW_1245_CA_Outside_2022_2027,22,"(a) The parties signatory hereto shall enter into a Health and Welfare Plan for 2 which there is a Trust Agreement, known as the Line Construction Benefit 0 Fund, for the purpose o2f providing insurance benefits for eligible employees and/or their dependen,ts. 1 e Each Employer employing workers under this Agreement shall pay to the Line n Constructiuon Benefit Fund the sum of up to $7.00 for each hour worked J effective June 1, 2022, for all working classifications in the Agreement for the term of the Agreement.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0151,IBEW_1245_CA_Outside_2022_2027,22,The failure of an individual employer to comply with the applicable provisions of the Restated Employees Benefit Agreement and Trust shall also constitute a breach of this labor agreement.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0149,IBEW_1245_CA_Outside_2022_2027,21,"The individual Employer hereby accepts, and agrees to be bound by, the Restated Employees Benefit Agreement and Trust. 18 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,,,,,,
IBEW_124_0148,IBEW_1245_CA_Outside_2022_2027,21,The payment and the payroll report shall be mailed to reach the office of the appropriate local collection agent not later than fifteen (15) calendar days following the end of each calendar month.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0147,IBEW_1245_CA_Outside_2022_2027,21,"The payment shall be made by check or draft and shall constitute a debt due and owing to the NEBF on the last day of each calendar month, which may be recovered by suit initiated by the NEBF or its assignee.",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_124_0145,IBEW_1245_CA_Outside_2022_2027,21,"C a e e M n r On storm damage only, Employegr shall provide expenses for meals and lodging to i employees after siLxteen (16) h A ours.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0144,IBEW_1245_CA_Outside_2022_2027,21,"In the event e f 3 the Employer does niot provide moeals as setm forth above, the Employer shall pay $15.00, l C y and one-half (½)a hour pay, at the applicabele rate, for each meal not provided.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0143,IBEW_1245_CA_Outside_2022_2027,21,"When employees a7re required to i work more than two and one half (2.5) hours pcastt their regularly schedul2ed quitting time, a 0 they shall be entitled to a meal time as provuided for in this Section.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0142,IBEW_1245_CA_Outside_2022_2027,21,"When instructed before s quitting time to report for the next regular tdaily startinng time, the employees shall provide u o their own lunch the same as they Odo on other days.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0140,IBEW_1245_CA_Outside_2022_2027,21,"(4) hours overlap into his or her regularly scheduled work shift, the straight time rate of pay for that shift shall begin at the end of the four-hour period and end at the regular quitting time.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0139,IBEW_1245_CA_Outside_2022_2027,21,"MINIMUM CALL OUT 4.6 When an employee is called out for unscheduled overtime work from his/her home, he or she shall be paid for four",HARD,deontic:obligation,2,,,,,,
IBEW_124_0138,IBEW_1245_CA_Outside_2022_2027,21,This shall in no way be construed to modify any other provisions of Article IV.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0095,IBEW_1245_CA_Outside_2022_2027,18,"(5) days' work Monday through Friday, shall constitute a work week.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0133,IBEW_1245_CA_Outside_2022_2027,20,"If an g EmployeLr re i jects an aApplicant, he sh-al l notify the Union of the rejection by letter within forty-eight (48) hours. 2 2 0 The Employer shall issue termination slips to all employees at the time of 2 termination, such slip to show name of employee, classification in which , employed, date of h1ire, date of termination, and reason for termination.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0156,IBEW_1245_CA_Outside_2022_2027,22,"Remittance shall be forwarded to the place designated by the parties hereto on or before the fifteenth (15th) day of each month for each hour worked in weekly payroll periods ending during the preceding month, together with a monthly payroll report on a form to be furnished to the Employer. 19 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_124_0158,IBEW_1245_CA_Outside_2022_2027,23,"Failure of an individual Employer to make all payments provided for, including liquidated damages for late payments, within the time specified, shall be a breach of this Agreement and will further require action by the Trustees as set forth in the Trust Agreement.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0130,IBEW_1245_CA_Outside_2022_2027,20,"(8) hours but less than ten (10), they d shall be paid for ten (10) hours.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0159,IBEW_1245_CA_Outside_2022_2027,23,These cgontributions shall be used to provide Health i ReimbursLements Acc A ounts(s) under -the Line Construction Benefit Fund Plan of 2 Benefits.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0174,IBEW_1245_CA_Outside_2022_2027,25,"(a) Headquarters, where employees report, shall have available toilet, parking area, i facilities for safe-guarding workmsen's tools an d facilities for drying workers' t n clothes in inclement weathuer.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0173,IBEW_1245_CA_Outside_2022_2027,25,(c) Employees covered under this Agreement shall not reside at any job headquarters.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_124_0172,IBEW_1245_CA_Outside_2022_2027,25,(b) Voluntary Terminations: A worker must work four,HARD,deontic:obligation,2,,,,,,
IBEW_124_0171,IBEW_1245_CA_Outside_2022_2027,25,(a) A flat rate of fifty dollars ($50.00) per day shall be paid for each day worked.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0170,IBEW_1245_CA_Outside_2022_2027,25,The Labor-Management Committee shall meet within forty-eight (48) hours.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0002,IBEW_1245_CA_Outside_2022_2027,2,"Employees Shall Not Contract 4 Union Recognition 4 Union Referral System 4 Classification A - Journeyman Lineman, Cable Splicer 5 Classification B – Line Equipment Man 6 Classification C - Groundman 6 e Classification D – Fabricator Technician 6 d Local Jurisdiction i 7 s Union Security t n 9 u o O 7 i III.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
IBEW_124_0168,IBEW_1245_CA_Outside_2022_2027,24,"Should the parties fail to agree upon reporting headquarters, in accordance with 21 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:preference|deontic:permission,2,,,,,,
IBEW_124_0167,IBEW_1245_CA_Outside_2022_2027,24,"The purpose of this conference shall be to inform the Union of the scope of the project, the estimated number of employees, the estimated schedule of operations and the location of the first reporting headquarters, as defined in Section 5.3.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0166,IBEW_1245_CA_Outside_2022_2027,24,The results of such conference shall be reduced to writing and shall be binding on both parties.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0165,IBEW_1245_CA_Outside_2022_2027,24,"(b) Prior to the start of any project covered by this Agreement, a Pre-Job Conference shall be held with the Local Union.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0164,IBEW_1245_CA_Outside_2022_2027,24,"Any deviations from the Agreement resulting from a Pre-Bid n Conferencue shall be reduced to writing, signed and be binding on the Employer J and Union for the duration of the job to which they apply.",HARD,deontic:obligation,2,,,,,,
