sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
CONTRACT_0601,contract_v5,170,Said decision shall be by majority vote and be written by the impartial chairperson.,HARD,deontic:obligation,2,Yes,HARD,chairperson,,,"auto-openai:The sentence specifies a mandatory process for decision-making that must be followed, indicating a hard constraint."
CONTRACT_0600,contract_v5,170,"Within fifteen (15) days after the closing of the hearing, the decision of the Tripartite Arbitration Board, whether it be to sustain or to overrule or modify the decision made at a Step II hearing in the procedure, shall be issued.",HARD,deontic:obligation,2,Yes,HARD,Tripartite Arbitration Board,days=15,,"auto-openai:The sentence specifies a mandatory timeframe for the issuance of a decision by the Tripartite Arbitration Board, indicating a legally binding requirement."
CONTRACT_0599,contract_v5,170,No transcript of the arbitration hearing shall be required.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory condition regarding the requirement of a transcript, indicating that it is a hard constraint."
CONTRACT_0598,contract_v5,170,The Union and the Authority shall be given an opportunity to be heard and to submit proof as may be desired to the Tripartite Arbitration Board.,HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"Union, Authority, Tripartite Arbitration Board",,,"auto-openai:The sentence indicates an opportunity for the Union and Authority to be heard, which is discretionary and not legally mandatory."
CONTRACT_0597,contract_v5,170,"If a case is adjourned where the grievant is suspended and the Authority is ready to proceed, the Authority shall accrue no back-pay liability due to the delay in the hearing.",HARD,deontic:obligation,2,Yes,HARD,"Authority, grievant",,,"auto-openai:The sentence establishes a mandatory condition that the Authority will not incur back-pay liability due to delays in hearings, indicating a hard constraint."
CONTRACT_0596,contract_v5,170,This provision shall not prevent a member of the public from testifying in accordance with Section 2.1C(12).,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"public, member",,,"auto-openai:The provision explicitly states that it shall not prevent public testimony, indicating a mandatory condition."
CONTRACT_0595,contract_v5,170,"Absent a written correspondence from the grievant received by the Board within fifteen (15) calendar days after the second scheduled hearing, the charges and penalty shall be upheld by the Board.",HARD,deontic:obligation,2,Yes,HARD,"grievant, Board",15,,"auto-openai:The sentence establishes a mandatory timeframe for the grievant to submit written correspondence, with no discretion allowed, thus qualifying as a hard constraint."
CONTRACT_0594,contract_v5,170,"If the Union adjourns a matter where the grievant is suspended, the Authority shall accrue no back-pay liability due to the delay in the hearing.",HARD,deontic:obligation,2,Yes,HARD,"Union, Authority",,if the Union adjourns a matter where the grievant is suspended,"auto-openai:The sentence imposes a mandatory condition on the Authority regarding back-pay liability, making it a hard constraint."
CONTRACT_0075,contract_v5,28,"Incumbent MaBSTOA employees covered by the MaBSTOA disability plan on December 16, 2002 shall continue such coverage until December 15, 2005 at which point such coverage shall terminate.",HARD,deontic:obligation,2,Yes,HARD,"MaBSTOA, employees, disability plan",,,"auto-openai:The sentence establishes a mandatory coverage period for employees under the disability plan, using 'shall' which indicates a legally binding obligation."
CONTRACT_0593,contract_v5,170,The Union or management shall be able to take a case off the Tripartite Calendar one time for cause with forty-eight (48) hours notice to the other party prior to the hearing date.,HARD,deontic:obligation,2,Yes,HARD,"Union, management",notice_period=48hours,,"auto-openai:The sentence establishes a mandatory requirement for the Union or management to provide a specific notice period before taking a case off the calendar, indicating a hard constraint."
CONTRACT_0592,contract_v5,169,The Tripartite Board shall not be given the grievant's transcript of record until the conclusion of the testimony in the case. 43,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Tripartite Board, grievant",,,"auto-openai:The sentence imposes a mandatory restriction on the Tripartite Board regarding the timing of providing the grievant's transcript, indicating a hard constraint."
CONTRACT_0591,contract_v5,169,The impartial chairperson shall not be given a case file prior to the arbitration hearings.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"chairperson, arbitration, hearings",,,"auto-openai:The sentence establishes a mandatory rule regarding the impartial chairperson's access to case files, indicating no discretion is allowed."
CONTRACT_0077,contract_v5,28,"Any MaBSTOA employee currently on assault or extended absence due to a work-related or non work-related injury or illness shall continue under the rules in effect on December 15, 2002. 3) Employees hired after the effective date of this agreement will be hired in the same ratio as the prior three-year average (Civil Service/Non-Civil Service Ratio).",HARD,deontic:obligation,2,Yes,HARD,"MaBSTOA, employee",,,"auto-openai:The sentence establishes mandatory rules for employees on assault or extended absence, indicating a legally binding requirement."
CONTRACT_0590,contract_v5,169,"The Tripartite Arbitration Board shall meet as soon as practicable at a time and place to be agreed upon by the parties, or, if they cannot agree, at a time and place fixed by the designated impartial chairperson upon at least fourteen (14) days notice to the parties.",HARD,deontic:obligation,2,Yes,HARD,"Tripartite Arbitration Board, parties, impartial chairperson",notice_period=14days,,"auto-openai:The sentence establishes a mandatory requirement for the Tripartite Arbitration Board to meet with a specified notice period, indicating a legally binding obligation."
CONTRACT_0589,contract_v5,169,"Should, at any time during the term of this contract, any of the impartial chairpersons be unable to serve, a replacement will be selected by mutual agreement of the parties to this Agreement.",SOFT,deontic:preference,2,Yes,SOFT,"parties, impartial chairpersons",,,"auto-openai:The sentence indicates a discretionary process for selecting a replacement, which aligns with a soft constraint classification."
CONTRACT_0588,contract_v5,169,These chairpersons shall be selected by mutual agreement of the parties to serve as such for the period agreed to by the Union and the Authority.,HARD,deontic:obligation,2,Yes,SOFT,"Union, Authority",,,"auto-openai:The selection of chairpersons is based on mutual agreement, indicating a discretionary process rather than a mandatory requirement."
CONTRACT_0610,contract_v5,171,All fees and expenses of the impartial chairperson on the Tripartite Arbitration Board shall be divided equally between the Authority and the Union.,HARD,deontic:obligation,2,Yes,HARD,"Authority, Union",,,"auto-openai:The sentence establishes a mandatory requirement for the division of fees and expenses, indicating no discretion is allowed."
CONTRACT_0612,contract_v5,171,Nothing in these procedures shall prevent the Authority from placing an employee on medical leave of absence where such leave has been determined to be appropriate by the Authority's Medical Department. 45,HARD,deontic:obligation,2,Yes,SOFT,"Authority, Medical Department",,,"auto-openai:The sentence indicates that the Authority has discretion in determining the appropriateness of medical leave, which classifies it as a soft constraint."
CONTRACT_0586,contract_v5,169,"The Tripartite Arbitration Board shall consist of a management representative, a Union representative and a rotating impartial chairperson.",HARD,deontic:obligation,2,Yes,HARD,"management, union, arbitration board",,,"auto-openai:The sentence establishes a mandatory composition for the Tripartite Arbitration Board, indicating that it must include specific representatives without discretion."
CONTRACT_0613,contract_v5,172,"Medical Appeal grievances, as defined in subsection A, paragraph 3 above, shall be processed and settled in the following manner: a.",HARD,deontic:obligation,2,Yes,HARD,"union, operator",,,"auto-openai:The sentence outlines a mandatory process for handling Medical Appeal grievances, indicating a legally binding requirement."
CONTRACT_0636,contract_v5,174,"In any case where the decision on a grievance filed and presented by an employee individually, would affect other employees and would involve a basic interpretation or application of the provisions of this contract, or of any written working rules or resolution, the Union shall be given notice, and its representative shall be permitted to attend and be heard at each step in the grievance procedure. 8.",HARD,deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence mandates that the Union must be notified and allowed to attend grievance procedures, indicating a legally binding requirement."
CONTRACT_0635,contract_v5,174,In any case where the Authority does not schedule a matter for hearing or render a decision within the prescribed time limits the grievance may be appealed to the next Step of the procedure. 7.,SOFT,deontic:permission,2,Yes,SOFT,"Authority, grievance",,,"auto-openai:The sentence indicates that the grievance may be appealed if the Authority does not act within the time limits, which suggests a discretionary process rather than a mandatory requirement."
CONTRACT_0071,contract_v5,27,"AI a reasonable time after ratification, management shall develop specific procedures for implementation at the operational level. 6.",HARD,deontic:obligation,2,Yes,SOFT,management,,,"auto-openai:The sentence indicates that management is expected to develop procedures, but it uses 'shall' in a context that allows for discretion in the implementation timeline."
CONTRACT_0633,contract_v5,174,"In exceptional cases, however, and for good cause shown, the time limitations may be waived and a decision made on the merits.",SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",,"exceptional cases, good cause shown","auto-openai:The sentence indicates that time limitations may be waived under certain conditions, making it a discretionary constraint."
CONTRACT_0632,contract_v5,174,A grievance may be denied at any level because of failure to adhere to the time limitations.,SOFT,deontic:permission,2,Yes,HARD,"union, operator",,,"auto-openai:The sentence establishes a mandatory condition that grievances must adhere to time limitations, indicating a hard constraint."
CONTRACT_0631,contract_v5,174,"The time limitations provided in this Section shall be strictly adhered to by employees, by the Union and by the Authority.",HARD,deontic:obligation,2,Yes,HARD,"employees, Union, Authority",,,auto-openai:The use of 'shall be strictly adhered to' indicates a mandatory requirement with no discretion allowed.
CONTRACT_0629,contract_v5,174,"By mutual agreement, on a case by case basis, the parties may agree to by-pass any step of this procedure. 5.",SOFT,deontic:permission,2,Yes,SOFT,parties,,on a case by case basis,"auto-openai:The sentence indicates that the parties may agree to bypass a procedure, which is discretionary and not mandatory."
CONTRACT_0628,contract_v5,173,"It is agreed that neither the filing of any complaint, nor the pendency of any grievance, as provided in this Article shall prevent, delay, obstruct, or interfere with the right of the Authority to take the 47",HARD,deontic:obligation,2,Yes,HARD,Authority,,,"auto-openai:The sentence establishes a mandatory condition that the filing of a complaint or grievance does not impede the Authority's rights, indicating a hard constraint."
CONTRACT_0627,contract_v5,173,"Such decision shall be mailed to the Union and to the Deputy Vice President, Labor Disputes Resolution.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Union, Deputy Vice President, Labor Disputes Resolution",,,auto-openai:The sentence describes an administrative action regarding communication and does not impose a rule or obligation.
CONTRACT_0626,contract_v5,172,"Should, at any time during the term of this Agreement, any of the impartial chairpersons be unable to serve, a replacement will be selected by mutual agreement of the parties to this Agreement. 46",SOFT,deontic:preference,2,Yes,SOFT,"parties, impartial chairpersons",,,"auto-openai:The sentence indicates a discretionary process for selecting a replacement, which is subject to mutual agreement, classifying it as a soft constraint."
CONTRACT_0625,contract_v5,172,The party requesting the hearing shall bear the burden of proof.,HARD,deontic:obligation,2,Yes,HARD,"party, hearing",,,"auto-openai:The sentence imposes a mandatory obligation on the party requesting the hearing to bear the burden of proof, indicating a clear legal requirement."
CONTRACT_0624,contract_v5,172,The parties agree that the Impartial's written findings shall automatically become part of the record in each medical appeal.,HARD,deontic:obligation,2,Yes,HARD,"parties, Impartial",,,"auto-openai:The sentence establishes a mandatory requirement that the Impartial's findings become part of the record, indicating no discretion is allowed."
CONTRACT_0623,contract_v5,172,The jurisdiction of the Board shall be limited exclusively to the issue of whether the employee's work status established by the Authority complies with the findings of the Impartial Physician.,HARD,deontic:obligation,2,Yes,HARD,"Board, employee, Authority, Impartial Physician",,,"auto-openai:The sentence establishes a mandatory limitation on the jurisdiction of the Board regarding employee work status, indicating a strict compliance requirement."
CONTRACT_0622,contract_v5,172,In no case shall the hearing before the Tripartite Arbitration Board be scheduled before the impartial physician's report is received by the parties.,HARD,deontic:obligation,2,Yes,HARD,"Tripartite Arbitration Board, impartial physician, parties",,,"auto-openai:The sentence establishes a mandatory requirement that the hearing cannot be scheduled until the report is received, indicating no discretion is allowed."
CONTRACT_0621,contract_v5,172,"Tripartite Arbitration Board Within ten (10) days of notification of the decision of Impartial Physician, the employee or his/her Union representative may appeal in writing to the Tripartite Arbitration Board.",SOFT,deontic:permission,2,Yes,SOFT,"employee, union, Tripartite Arbitration Board",days=10,,"auto-openai:The sentence outlines a procedure for appealing a decision, indicating a discretionary action that can be taken by the employee or union representative within a specified timeframe."
CONTRACT_0620,contract_v5,172,The fees of the impartial physician shall be divided equally between the Authority and the Union. b.,HARD,deontic:obligation,2,Yes,HARD,"Authority, Union",,,"auto-openai:The sentence specifies a mandatory division of fees between the Authority and the Union, indicating a legally binding obligation."
CONTRACT_0619,contract_v5,172,The designation of the impartial physician shall be made promptly after the Step I decision is rendered.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the designation of the impartial physician to occur promptly after the Step I decision.
CONTRACT_0159,contract_v5,54,This provision shall not apply to any employee who did not accrue a full . twelve (12) sick leave days in the leave year being reviewed.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,employee,min_sick_leave=12,,"auto-openai:The sentence establishes a mandatory condition that excludes employees who have not accrued a full twelve sick leave days, indicating a hard constraint."
CONTRACT_0618,contract_v5,172,"If the decision of the impartial physician is not clear, the parties may seek a written clarification.",SOFT,deontic:permission,2,Yes,SOFT,"parties, impartial physician",,,"auto-openai:The sentence indicates that the parties have the option to seek clarification, which is discretionary and not mandatory."
CONTRACT_0617,contract_v5,172,The findings of the Impartial Physician shall be binding upon the parties.,HARD,deontic:obligation,2,Yes,HARD,parties,,,"auto-openai:The sentence establishes a binding decision from the Impartial Physician, indicating a mandatory obligation for the parties involved."
CONTRACT_0616,contract_v5,172,"Such decision may be to return the grievant to full duty, to allow the grievant to remain on leave or to require the grievant to undergo a medical examination by an impartial physician.",SOFT,deontic:permission,2,Yes,SOFT,"grievant, physician",,,auto-openai:The use of 'may' indicates that the decision is discretionary and not legally mandatory.
CONTRACT_0615,contract_v5,172,The employee may be accompanied at this meeting by his/her Union representative and must provide written medical documentation in support of his/her claim.,HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence imposes a mandatory requirement for the employee to provide written medical documentation, indicating a hard constraint."
CONTRACT_0614,contract_v5,172,"Step I An employee or his/her Union representative shall be permitted within ten (10) days from the time of notification of his/her work status based upon the Authority's medical diagnosis to request in writing a Step I hearing, by completing a form provided by the Authority, to be heard directly by the Deputy Vice President, Labor Disputes Resolution or his/her designee.",HARD,deontic:obligation,2,Yes,HARD,"employee, union, authority, Deputy Vice President, Labor Disputes Resolution",max_days=10,,"auto-openai:The sentence establishes a mandatory process for requesting a hearing within a specified timeframe, indicating a hard constraint."
CONTRACT_0587,contract_v5,169,The impartial chairperson for each board meeting shall be selected on a rotating basis from a panel of five,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a mandatory requirement for the selection process of the chairperson.
CONTRACT_0585,contract_v5,169,"Tripartite Arbitration Board In the event that the disciplinary grievance is not satisfactorily adjusted with the Authority's Deputy Vice President, Labor Disputes Resolution or his/her designee at Step II, the employee or his/her Union representative may within five",SOFT,deontic:permission,2,Yes,SOFT,"employee, union, authority",empty string,empty string,"auto-openai:The sentence describes a process that the employee or union representative may follow, indicating a discretionary action rather than a mandatory requirement."
CONTRACT_0526,contract_v5,162,Each party shall have no more than twenty-five (25) minutes to present its case and each party shall have an additional five,HARD,deontic:obligation,2,Yes,HARD,party,"max_presentation_time=25min, additional_time=5min",,"auto-openai:The sentence specifies a mandatory time limit for each party to present its case, indicating a hard constraint."
CONTRACT_0078,contract_v5,28,The ratio shall be established for each covered title.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement to establish a ratio for each covered title.
CONTRACT_0551,contract_v5,165,"This provision shall not, however, foreclose pre-disciplinary suspension of an employee for reasons of serious misconduct 39",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, authority",,,"auto-openai:The sentence establishes a mandatory provision regarding the pre-disciplinary suspension of an employee for serious misconduct, indicating no discretion is allowed."
CONTRACT_0550,contract_v5,165,"In the Authority, no warning, reprimand, suspension, demotion or dismissal shall be entered on an employee's record or otherwise imposed until the completion of the disciplinary procedure set forth.",HARD,deontic:obligation,2,Yes,HARD,"Authority, employee",,,"auto-openai:The sentence establishes a mandatory procedure that must be followed before any disciplinary action can be recorded against an employee, indicating a hard constraint."
CONTRACT_0549,contract_v5,165,Employee absences and Authority observed holidays shall be excluded from the thirty (30) working days. 7.,HARD,deontic:obligation,2,Yes,HARD,"employee, authority",30,none,"auto-openai:The sentence establishes a mandatory rule regarding the exclusion of certain absences from the calculation of working days, indicating a hard constraint."
CONTRACT_0548,contract_v5,165,"In the Authority, no disciplinary proceeding shall be commenced more than thirty (30) working days after the employee's Responsibility Center Manager or Immediate Supervisor has knowledge of the alleged incompetency or misconduct complained of and described in the charges, provided, however, that such limitation shall not apply when the incompetency or misconduct complained of and described in the charges is the subject of an investigation or would, if proved in a Court of appropriate jurisdiction, constitute a crime.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Authority, employee, Responsibility Center Manager, Immediate Supervisor",max_days=30,"provided, however, that such limitation shall not apply when the incompetency or misconduct complained of and described in the charges is the subject of an investigation or would, if proved in a Court of appropriate jurisdiction, constitute a crime","auto-openai:The sentence establishes a mandatory time limit for commencing disciplinary proceedings, with specific exceptions outlined."
CONTRACT_0547,contract_v5,165,The Committee shall examine the manner in which the various departments have applied progressive discipline and make appropriate recommendations. 6.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Committee, departments",,,auto-openai:The sentence describes an administrative action of examination and recommendation without imposing any mandatory or discretionary rules.
CONTRACT_0546,contract_v5,165,"So as to assist the parties in the mutual commitment to progressive discipline, the parties shall establish a four person management-labor committee composed of two appointees each which shall meet quarterly.",HARD,deontic:obligation,2,Yes,HARD,"management, labor, committee",,,"auto-openai:The sentence establishes a mandatory requirement for the formation of a management-labor committee that must meet quarterly, indicating a hard constraint."
CONTRACT_0545,contract_v5,165,"(7) years) between serious violations, may, on a case by case basis, be considered as a mitigating factor in determining the appropriate penalty, depending upon the severity of the instant violation and only where there is no impact on the safety and welfare of the public or employees of N.Y.C.T. 5.",SOFT,deontic:permission,2,Yes,SOFT,N.Y.C.T.,,depending upon the severity of the instant violation and only where there is no impact on the safety and welfare of the public or employees of N.Y.C.T.,"auto-openai:The sentence indicates that serious violations may be considered as a mitigating factor, which implies discretion and conditionality, classifying it as a soft constraint."
CONTRACT_0544,contract_v5,165,(C) that a particular infraction should be a minor violation and not a major violation.,SOFT,deontic:preference,2,Yes,SOFT,"union, authority",,,"auto-openai:The sentence suggests that the classification of an infraction as minor or major is subject to discretion, indicating a soft constraint."
CONTRACT_0543,contract_v5,165,Nothing contained herein shall preclude the union from arguing before the tripartite committee referred to in Section 1.27,HARD,deontic:obligation,2,Yes,SOFT,union,,,"auto-openai:The sentence indicates that the union has the ability to argue before a committee, which implies a discretionary action rather than a mandatory requirement."
CONTRACT_0542,contract_v5,165,"*Where the penalty to be assessed is less than a one day suspension, a reprimand shall be substituted.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,where the penalty to be assessed is less than a one day suspension,"auto-openai:The sentence establishes a mandatory substitution of a reprimand for penalties less than a one day suspension, indicating a hard constraint."
CONTRACT_0541,contract_v5,164,Such improvement of record shall be determined by the following time schedule: Time of Next Minor Violation Penalty to be Assessed for Next Minor Violation i.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",empty string,empty string,"auto-openai:The sentence specifies a mandatory time schedule for assessing penalties, indicating a legally binding requirement."
CONTRACT_0540,contract_v5,164,"Effective March 1, 2000, employees covered by this Agreement may improve their disciplinary record in each category referenced above for certain minor violations.",SOFT,deontic:permission,2,Yes,SOFT,"employees, union",,,"auto-openai:The sentence indicates that employees may improve their disciplinary record, which implies discretion and negotiation rather than a mandatory requirement."
CONTRACT_0539,contract_v5,164,B) Infractions involving employees not required to have a commercial driver’s license shall be separated into the following two categories: i.,HARD,deontic:obligation,2,Yes,NOT_CONSTRAINT,employees,,,auto-openai:The sentence categorizes infractions but does not impose a mandatory rule or requirement.
CONTRACT_0538,contract_v5,163,Progressive discipline shall be applied on a category-by-category basis as follows: A) Infractions involving employees required to have a commercial driver’s license shall be separated into the following three categories: 37,HARD,deontic:obligation,2,Yes,HARD,"employees, commercial driver’s license",,,"auto-openai:The use of 'shall' indicates a mandatory application of progressive discipline, categorizing infractions without discretion."
CONTRACT_0537,contract_v5,163,"This procedure shall not apply to probationary, provisional, part-time or temporary employees. 3.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, union",,"probationary, provisional, part-time or temporary employees","auto-openai:The sentence establishes a clear restriction on the applicability of the procedure, indicating that it is mandatory not to apply to certain categories of employees."
CONTRACT_0535,contract_v5,163,The Authority shall be guided by a policy of progressive discipline in the administration of its disciplinary procedures.,HARD,deontic:obligation,2,Yes,SOFT,Authority,,,"auto-openai:The use of 'shall be guided by' indicates a discretionary approach to the policy of progressive discipline, making it a soft constraint."
CONTRACT_0079,contract_v5,28,"Employees in OA Surface may bank AVA's that fall on a ROO, holiday, birthday or vacation.",SOFT,deontic:permission,2,Yes,SOFT,"employees, OA Surface",,"on a ROO, holiday, birthday or vacation","auto-openai:The sentence indicates that employees may bank AVA's under certain conditions, which implies discretion and negotiation."
CONTRACT_0080,contract_v5,28,The Union shall establish the seniority system to be used in picks.,HARD,deontic:obligation,2,Yes,HARD,Union,,,"auto-openai:The sentence establishes a mandatory requirement for the Union to create a seniority system, indicating no discretion in this obligation."
CONTRACT_0532,contract_v5,163,There shall be no transcripts or electronic records made of the proceedings. e.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence imposes a mandatory prohibition on making transcripts or electronic records, indicating a hard constraint."
CONTRACT_0529,contract_v5,162,The time and date of the hearing must be agreeable to the parties.,HARD,deontic:obligation,2,Yes,SOFT,parties,,,"auto-openai:The phrase 'must be agreeable' indicates a requirement for mutual consent, which is discretionary and can be negotiated."
CONTRACT_0528,contract_v5,162,"Prior to the start of a hearing, each party shall be granted one postponement for cause.",HARD,deontic:obligation,2,Yes,HARD,party,,for cause,"auto-openai:The sentence establishes a mandatory rule that each party is entitled to one postponement, indicating a hard constraint with no discretion allowed."
CONTRACT_0527,contract_v5,162,All documentary evidence must be submitted by the parties within the time set forth in this paragraph. 8.,HARD,deontic:obligation,2,Yes,HARD,parties,,,"auto-openai:The sentence mandates that all documentary evidence must be submitted by the parties, indicating a legally binding requirement with no discretion allowed."
CONTRACT_0553,contract_v5,166,The Authority shall make its best efforts to notify the Union headquarters on the day that an employee is pre-disciplinary suspended.,HARD,deontic:obligation,2,Yes,SOFT,"Authority, Union",,,auto-openai:The phrase 'shall make its best efforts' indicates a discretionary obligation rather than a legally binding requirement.
CONTRACT_0555,contract_v5,166,The thirty (30) days shall be counted from the day on which the Authority receives the employee's notice of appeal to Step I and counting shall continue until the day that the case is first scheduled before the Tripartite Arbitration Board.,HARD,deontic:obligation,2,Yes,HARD,"Authority, employee, Tripartite Arbitration Board",30,,"auto-openai:The sentence specifies a mandatory time frame for counting days related to an appeal process, indicating a hard constraint."
CONTRACT_0584,contract_v5,169,"In his/her discretion the Deputy Vice President, Labor Disputes Resolution or his/her designee may direct that such a conference be held. c.",SOFT,deontic:permission,2,Yes,SOFT,"Deputy Vice President, Labor Disputes Resolution",,,"auto-openai:The sentence indicates that the Deputy Vice President has the discretion to direct a conference, which implies a level of choice and negotiation, classifying it as a soft constraint."
CONTRACT_0556,contract_v5,166,"However, the thirty (30) days shall not include any time after an employee is notified of the decision at any of the steps until the Authority receives written notice of the appeal to the next step in the procedure nor any delay of a hearing or postponement brought about by the employee or his/her Union representative.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, authority, union",max_days=30,"any time after an employee is notified of the decision, delay of a hearing or postponement brought about by the employee or his/her Union representative","auto-openai:The sentence establishes a mandatory time frame that must be adhered to, with specific exceptions outlined."
CONTRACT_0583,contract_v5,169,"Where proof of the violation involves evidence from a Special Inspector, the Union representative may request that the Deputy Vice President, Labor Disputes Resolution or his/her designee direct that such Special Inspector be present at a fact-finding conference between the Union representative and management.",SOFT,deontic:permission,2,Yes,SOFT,"Union, Deputy Vice President, Labor Disputes Resolution, Special Inspector, management",,,"auto-openai:The sentence describes a discretionary action that the Union representative may take, indicating it is a soft constraint."
CONTRACT_0582,contract_v5,169,"Where a pre-disciplinary suspension has been imposed, the hearing shall be held within eight",HARD,deontic:obligation,2,Yes,HARD,"operator, union",threshold=8,,"auto-openai:The sentence specifies a mandatory timeframe for holding a hearing after a suspension, indicating a hard constraint."
CONTRACT_0581,contract_v5,168,"The Deputy Vice President, Labor Disputes Resolution or designee shall within twenty (20) days after such hearing is closed, render his/her decision in writing. 42",HARD,deontic:obligation,2,Yes,HARD,"Deputy Vice President, Labor Disputes Resolution",20,,"auto-openai:The sentence specifies a mandatory timeline for rendering a decision, indicating a legally binding requirement."
CONTRACT_0580,contract_v5,168,"The appeal shall be heard within thirty (30) days after the receipt of the written request by the Deputy Vice President, Labor Disputes Resolution or his/her designee.",HARD,deontic:obligation,2,Yes,HARD,"Deputy Vice President, Labor Disputes Resolution",max_days=30,,"auto-openai:The sentence specifies a mandatory timeframe for the appeal process, indicating a hard constraint with no discretion allowed."
CONTRACT_0578,contract_v5,168,The grievance shall be scheduled to be heard within fifteen (15) days after receipt of the written request by the employee's Department Head or designee.,HARD,deontic:obligation,2,Yes,HARD,"employee, Department Head",max_days=15,,"auto-openai:The sentence establishes a mandatory timeline for scheduling a grievance hearing, indicating a hard constraint."
CONTRACT_0577,contract_v5,168,Step I An employee or his/her Union representative shall be permitted within five,HARD,deontic:obligation,2,Yes,SOFT,"employee, union",,,"auto-openai:The sentence indicates permission for an employee or their representative, which suggests a discretionary action rather than a mandatory requirement."
CONTRACT_0576,contract_v5,168,"Disciplinary grievances as defined in subsection A, paragraph 2 above, shall be processed and settled in the following manner: a.",HARD,deontic:obligation,2,Yes,HARD,"union, authority",,,"auto-openai:The sentence outlines a mandatory process for handling disciplinary grievances, indicating a legally binding requirement."
CONTRACT_0575,contract_v5,168,"At the pre-arbitration steps of the disciplinary grievance procedure, the employee may represent him/herself, but shall not be allowed to have a representative other than a Union Representative. 19.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,HARD,"employee, union representative",,,"auto-openai:The sentence establishes a mandatory rule regarding representation in the grievance procedure, indicating that the employee cannot have anyone other than a Union Representative, which qualifies as a hard constraint."
CONTRACT_0574,contract_v5,167,"In any case in which a member of the public is a witness on behalf of the Authority or the Union and appears at a scheduled arbitration hearing prepared to testify, the testimony of such a witness shall be taken whether or not the balance of the case is adjourned. 41",HARD,deontic:obligation,2,Yes,HARD,"authority, union",,,"auto-openai:The sentence establishes a mandatory requirement for the testimony of a public witness to be taken at arbitration hearings, indicating no discretion is allowed."
CONTRACT_0573,contract_v5,167,Employees shall be notified of such hearings through personal service or by certified mail. 17.,HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence mandates that employees must be notified of hearings, indicating a legally binding requirement."
CONTRACT_0572,contract_v5,167,"If an employee fails to appear on two occasions at any step hearing in the disciplinary grievance procedure, the grievance shall be deemed abandoned and the penalty imposed.",HARD,deontic:obligation,2,Yes,HARD,"employee, grievance procedure",,,"auto-openai:The sentence establishes a mandatory consequence for failing to appear at a hearing, indicating a hard constraint with no discretion allowed."
CONTRACT_0569,contract_v5,167,"No meeting, hearing or arbitration for a disciplinary grievance shall interfere with the employee's work schedule. 15.",HARD,deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory rule that prohibits interference with the employee's work schedule during grievance processes, indicating a hard constraint."
CONTRACT_0568,contract_v5,167,An employee's refusal to acknowledge receipt in writing shall be cause for further disciplinary action. 13.,HARD,deontic:obligation,2,Yes,HARD,"employee, authority",,,"auto-openai:The sentence establishes a mandatory consequence for an employee's action, indicating that refusal to acknowledge receipt will lead to disciplinary action, which is a hard constraint."
CONTRACT_0567,contract_v5,167,"Notification of hearing dates shall be made in writing and employees shall be required to acknowledge, in writing, receipt of said notification.",HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence mandates that notification and acknowledgment must be in writing, indicating a legally binding requirement."
CONTRACT_0566,contract_v5,167,The provisions set forth in paragraph 11(A) shall not be available to employees who are pre-disciplinary suspended. 12.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,employees,,pre-disciplinary suspended,"auto-openai:The sentence establishes a mandatory condition that excludes certain employees from specific provisions, indicating a hard constraint."
