sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_119_1148,SEIU_1199_Ohio_2022,208,Training opportunities beyond that required to train entry-level employees in basic survey and review activities shall be awarded as follows: A.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1147,SEIU_1199_Ohio_2022,208,"Any employee leaving a surveyor position will forfeit career ladder credits and career ladder credits may not be reinstated, with the following exceptions: A.",SOFT,deontic:restriction|deontic:permission,2,,,,,,
SEIU_119_1146,SEIU_1199_Ohio_2022,208,"No new career ladder credits/supplements shall be earned or paid after March 28, 2000.",HARD,deontic:obligation,2,,,,,,
SEIU_119_1145,SEIU_1199_Ohio_2022,208,An independent-level surveyor may be trained and may be assigned field-based survey or office-based reviewer duties. 4.,SOFT,deontic:permission,2,,,,,,
SEIU_119_1144,SEIU_1199_Ohio_2022,208,The surveyor shall be reassigned to the independent level (pay range 13) the pay period following completion of all the above criteria. 3.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1141,SEIU_1199_Ohio_2022,207,"(2) levels of Health Care Facility Surveyor, an entry level at pay range 12 and an independent level at pay range 13 (each of which must be one of four disciplines: Registered Nurse, Dietician, Registered Sanitarian or Licensed Social Worker).",HARD,deontic:obligation,2,,,,,,
SEIU_119_1164,SEIU_1199_Ohio_2022,210,"(2) or more consecutive days, they may be required to stay overnight and may receive the current contract rates for reimbursement of actual expenses.",SOFT,deontic:permission,2,,,,,,
SEIU_119_1167,SEIU_1199_Ohio_2022,211,There may be exception to this one,SOFT,deontic:permission,2,,,,,,
SEIU_119_1192,SEIU_1199_Ohio_2022,214,Regular updates including town hall meetings and bulletin board postings shall continue for the purpose of sharing information through the 201,HARD,deontic:obligation,2,,,,,,
SEIU_119_1181,SEIU_1199_Ohio_2022,212,The parties may mutually agree at APC to discontinue the vacation canvass process provided 199,SOFT,deontic:permission,2,,,,,,
SEIU_119_1191,SEIU_1199_Ohio_2022,214,Continued improvements shall be made addressing health and safety issues brought forward by the committee.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1190,SEIU_1199_Ohio_2022,214,Discretionary leave requests made at other times outside of the canvas period shall be responded to within ten (10) working days and cannot be unreasonably denied.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1189,SEIU_1199_Ohio_2022,214,"Employees may use discretionary leave (i.e. vacation or compensatory) for the remaining shifts with state seniority being the determining factor in granting requests made simultaneously; discretionary leave requests not made simultaneously, if granted, shall be granted on a first-come, firstserve basis.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SEIU_119_1188,SEIU_1199_Ohio_2022,214,"Additional available shifts up to the maximum number of employees who can be absent from any given worksite at one time, determined quarterly, may be requested.",SOFT,deontic:permission,2,,,,,,
SEIU_119_1185,SEIU_1199_Ohio_2022,213,(4) individual vacation shifts; the remainder of available time shall be selected in entire work week increments.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1183,SEIU_1199_Ohio_2022,213,"During the canvass, employees may request vacation time dependent on their annual vacation accrual rate as specified in the chart below.",SOFT,deontic:permission,2,,,,,,
SEIU_119_1182,SEIU_1199_Ohio_2022,213,The vacation canvass process shall be as follows: A.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1180,SEIU_1199_Ohio_2022,212,The Employer may establish maximum numbers of employees who can be absent from any given work site at one time.,SOFT,deontic:permission,2,,,,,,
SEIU_119_1168,SEIU_1199_Ohio_2022,211,This shall be at the employee’s option and request and would result in mileage reimbursement only.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1179,SEIU_1199_Ohio_2022,212,Vacation leave shall be taken only at times mutually agreed to by the appointing authority and employee.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1177,SEIU_1199_Ohio_2022,212,The parties shall review this procedure as needed.,HARD,deontic:obligation,2,,,,,,
SEIU_119_1176,SEIU_1199_Ohio_2022,212,"Field Surveyors may volunteer for an unscheduled assignment and, upon completion of the unscheduled assignment, will be rotated to the end of the overtime roster.",SOFT,deontic:permission,2,,,,,,
SEIU_119_1175,SEIU_1199_Ohio_2022,212,"If no senior employees within a 5174 mile radius accept(s) the assignment, the least senior surveyor(s) qualified within a 74 mile radius of the worksite may be required, on a rotating basis, to perform the unscheduled assignment.",SOFT,deontic:permission,2,,,,,,
SEIU_119_1174,SEIU_1199_Ohio_2022,212,"If no senior employee(s) within the 50 mile radius accept(s) the assignment, the assignment shall be offered to the qualified, most senior employee(s) within a 51-74 mile radius of the worksite.",HARD,deontic:obligation,2,,,,,,
SEIU_119_1173,SEIU_1199_Ohio_2022,212,"The assignment shall be offered to the qualified, most senior employee(s) within a 50 mile radius of the worksite.",HARD,deontic:obligation,2,,,,,,
SEIU_119_1172,SEIU_1199_Ohio_2022,212,The facility itself shall constitute the worksite.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0727,SEIU_1199_Ohio_2022,119,The Employer will hold the employee harmless from any costs incurred as a result of additional tests or x-rays incurred as a result of a positive reaction. 32.02 Blood Donations Employees shall be given a reasonable period of paid time off at their regular rate to donate blood. 32.03 Metal Detectors The Employer shall maintain at least one,HARD,deontic:obligation,2,,,,,,
SEIU_119_0717,SEIU_1199_Ohio_2022,118,"All bargaining unit positions shall be classified in accordance with OSHA and Center for Disease Control (CDC) Guidelines, based upon the potential exposure of persons in those positions to blood borne pathogens.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0725,SEIU_1199_Ohio_2022,119,Mandatory Tuberculosis screening may be conducted annually for all employees in Agencies with higher incidence of risk.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0256,SEIU_1199_Ohio_2022,49,Maximum accrual of personal leave shall be sixty (60) hours. 12.07 Conversion of Personal Leave Credit Upon Separation from Service An employee who is separated from state service shall be entitled to convert to cash the unused amount of accrued personal leave.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0254,SEIU_1199_Ohio_2022,49,Personal leave may not be used to extend an employee’s active pay status for the purpose of accruing overtime or compensatory time. 12.06 Conversion or Carry Forward of Personal Leave Credit at Year’s End Personal leave not used may be carried forward or paid at the employee’s option.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
SEIU_119_0253,SEIU_1199_Ohio_2022,49,The provisions of this Section shall not be construed to require the release of an unreasonable number of employees in the same Agency at the same work area at the same time. 12.05 Prohibitions Personal leave may not be used to extend an employee’s date of resignation or date of retirement.,HARD,deontic:prohibition|deontic:obligation|deontic:restriction|deontic:permission,2,,,,,,
SEIU_119_0252,SEIU_1199_Ohio_2022,49,Requests for the use of personal leave shall not be unreasonably denied.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0251,SEIU_1199_Ohio_2022,49,"In emergency situations, requests may be granted with a shorter notice.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0250,SEIU_1199_Ohio_2022,49,Employees shall be charged personal leave only for the days and hours for which they would have otherwise been scheduled to work but shall not include scheduled overtime. 12.04 Notification and Approval of Use of Personal Leave Employees shall be granted personal leave upon giving twenty-four (24) hours’ notice to the supervisor.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0249,SEIU_1199_Ohio_2022,48,Personal leave may be used in increments other than two hours if the employee is using personal leave to 35,SOFT,deontic:permission,2,,,,,,
SEIU_119_0248,SEIU_1199_Ohio_2022,48,(2) hour minimum unit shall be charged in units of one tenth (1/10) hour.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0247,SEIU_1199_Ohio_2022,48,"Part-time employees also shall accrue personal leave on the basis of that formula. 12.03 Charge of Personal Leave For each instance of personal leave use, personal leave shall be charged in an initial minimum unit of two",HARD,deontic:obligation,2,,,,,,
SEIU_119_0245,SEIU_1199_Ohio_2022,48,Employees hired after the start of a calendar quarter shall be credited with personal leave on a prorated basis.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0244,SEIU_1199_Ohio_2022,48,"Ten (10) hours of personal leave shall be credited to each employee in the first earnings statement which the employee receives after the first day of January, April, July and October of each year.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0243,SEIU_1199_Ohio_2022,48,ARTICLE 12 - PERSONAL LEAVE 12.01 Eligibility for Personal Leave Each employee shall be eligible for personal leave at his/her regular rate of pay. 12.02 Personal Leave Accrual Employees shall be entitled to five,HARD,deontic:obligation,2,,,,,,
SEIU_119_0242,SEIU_1199_Ohio_2022,48,"When such an exchange is made, work performed on the original holiday shall be at the employee’s regular rate and for the hours actually worked.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0241,SEIU_1199_Ohio_2022,48,"(4) hours of pay for each holiday. 11.05 Religious Holiday Exchange Religious holidays of one faith may be exchanged upon the request of an employee, where practical, for the Christmas holiday.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0240,SEIU_1199_Ohio_2022,48,"Upon separation from state service for any reason including retirement, employees will receive compensation for all holiday compensatory time earned but not used pursuant to this section. 11.04 Part-time Employees Part-time employees shall receive four",HARD,deontic:obligation,2,,,,,,
SEIU_119_0239,SEIU_1199_Ohio_2022,47,"Full-time employees with work schedules other than Monday through Friday are entitled to pay or time off for any holiday observed on their day off. 11.03 Computation of Holiday Pay or Compensatory Time An employee who is required to work a holiday or is called in may choose to receive overtime pay equivalent to one and one half (1 1/2) times the hours worked times the regular rate or receive compensatory time equivalent to one and one half (1 1/2) times the hours worked, in addition to 34",HARD,deontic:obligation|deontic:permission,2,,,,,,
SEIU_119_0238,SEIU_1199_Ohio_2022,47,An employee in no-pay status shall not receive holiday compensation;,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0237,SEIU_1199_Ohio_2022,47,A leave of absence shall neither start nor end on a holiday;,HARD,deontic:obligation,2,,,,,,
SEIU_119_0255,SEIU_1199_Ohio_2022,49,Payment shall be made in the first pay received in December.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0257,SEIU_1199_Ohio_2022,49,"If an employee dies, the converted personal leave shall be credited to his/her estate. 12.08 Transfer of Personal Leave Credit An employee who transfers from one state Agency to another shall be credited with the unused balance of his/her 36",HARD,deontic:obligation,2,,,,,,
SEIU_119_0234,SEIU_1199_Ohio_2022,47,"The following provision shall only apply to the following holidays: New Year’s Day, Memorial Day, Independence Day, Thanksgiving Day, and Christmas Day.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0258,SEIU_1199_Ohio_2022,50,personal leave. 12.09 Death of an Employee Payment of accumulated personal leave to the estate of a deceased employee shall be done in accordance with the procedure provided by Section 2113.04 of the Ohio Revised Code consistent with Section 12.07 above. 12.10 Leave Availability Newly accrued personal leave is not available for use until it appears on the employee’s earnings statement and on the date the funds are made available.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0280,SEIU_1199_Ohio_2022,54,"Falsification of either the signed statement or a physician’s certificate shall be grounds for disciplinary action. 13.07 Inadequate Sick Leave If any disabling illness or injury continues past the time for which an employee has accumulated sick leave, the appointing authority may authorize a leave of absence without pay in accordance with Article 26, Leave of Absence Without Pay, or if the employee is eligible, recommend disability leave benefits in accordance with Article 15, Disability Leave. 13.08 Conversion or Carry Forward of Sick Leave Credit at Year’s End or upon Separation from State Service Employees will be offered the opportunity to convert to cash any part of their sick leave accrued and not used for the proceeding twelve (12) month period.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SEIU_119_0279,SEIU_1199_Ohio_2022,54,Agencies may place employees on physician verification pursuant to the Agency policy.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0278,SEIU_1199_Ohio_2022,54,This certificate shall not be required in an arbitrary or capricious manner.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0277,SEIU_1199_Ohio_2022,54,"Evidence of Use Each supervisor may require an employee to furnish a satisfactory written, signed statement which may include a certification from a licensed physician, to justify the use of sick leave or other authorized leave for medical reasons.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0276,SEIU_1199_Ohio_2022,53,An employee on the midnight shift may use sick leave on the night preceding an examination 40,SOFT,deontic:permission,2,,,,,,
SEIU_119_0275,SEIU_1199_Ohio_2022,53,"Such usage shall be limited to a reasonably necessary time, not to exceed five",HARD,deontic:obligation,2,,,,,,
SEIU_119_0274,SEIU_1199_Ohio_2022,53,The appointing authority shall approve sick leave usage by employees for the following reasons: 1.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0272,SEIU_1199_Ohio_2022,52,"For those employees in non-relief positions, the notification must be made within one-half (1/2) hour after the time the employee is scheduled to work.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0271,SEIU_1199_Ohio_2022,52,"Notification An employee who is unable to report for work, and who is not on a previously approved day of vacation, sick leave, personal leave or leave of absence, shall give reasonable notice to the supervisor.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0269,SEIU_1199_Ohio_2022,52,"Employees may elect to utilize sick leave to supplement an approved disability leave, workers’ compensation claim or childbirth adoption leave pursuant to Articles 15 and 26.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0268,SEIU_1199_Ohio_2022,52,Any sick leave utilized in excess of seventy-two (72) hours in any usage period shall be paid at one hundred percent (100%).,HARD,deontic:obligation,2,,,,,,
SEIU_119_0267,SEIU_1199_Ohio_2022,52,The employee must indicate the desire to supplement sick leave balances on the leave request.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0266,SEIU_1199_Ohio_2022,52,Sick leave may be supplemented at the employee’s request to 100% of pay with available sick leave balances.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0264,SEIU_1199_Ohio_2022,51,Newly accrued sick leave is not available until it appears on the employee’s earnings statement and on the date the funds are made available. 13.04 Compensation for Charged Sick Leave Compensation for charged sick leave accumulated and credited shall be at the rates specified below with the effective date of this Agreement.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0263,SEIU_1199_Ohio_2022,51,Sick leave shall not exceed the amount of time an employee would have been scheduled to work in any pay period.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0262,SEIU_1199_Ohio_2022,51,Employees shall be charged sick leave only for the days and hours for which they would have otherwise been regularly scheduled to work.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0261,SEIU_1199_Ohio_2022,51,Employees that are on approved leave of absence or receiving Workers’ Compensation benefits shall be credited with those sick leave hours which they normally would have accrued upon their approved return to work. 13.03 Charge of Sick Leave Sick leave used shall be charged in minimum units of one-tenth (1/10) hour.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0236,SEIU_1199_Ohio_2022,47,An employee on leave of absence is in no-pay status and shall not receive payment for a holiday.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0233,SEIU_1199_Ohio_2022,47,"If a holiday occurs during a period of scheduled sick or vacation leave, the employee shall not be charged for sick leave or vacation for the holiday.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0378,SEIU_1199_Ohio_2022,70,ARTICLE 20 - OHIO EMPLOYEE ASSISTANCE PROGRAM (OHIO EAP) 20.01 Implementation Both the Employer and the Union agree to the continuation of the Ohio Employee Assistance Program (Ohio EAP) through such structures as may be provided by 57,SOFT,deontic:permission,2,,,,,,
SEIU_119_0208,SEIU_1199_Ohio_2022,41,"Upon probationary removal from the receiving agency, the employee shall be offered an open position for which they are qualified within the releasing agency, if the Employer and the Union mutually agree upon a classification and location.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0206,SEIU_1199_Ohio_2022,41,"Inter-Agency Transfer Employees who accept an inter-Agency transfer pursuant to Article 30, shall serve an initial probationary period of three hundred sixty-five (365) days.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0205,SEIU_1199_Ohio_2022,41,"During a lateral transfer or demotion trial period, the employee may elect to return to his/her previous position or, if the employee fails to perform the job requirements of the new position to the Employer’s satisfaction, the Employer may place the employee back in the position the employee previously held.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0204,SEIU_1199_Ohio_2022,41,"varies substantially among different positions within the classification or where an employee is demoted as defined in Article 30, the Employer may require employees who are laterally transferred in the same classification or demoted to serve a trial period equal to one-half of the regular probationary period for the classification.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0202,SEIU_1199_Ohio_2022,40,Such request must be made during the probationary period.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0201,SEIU_1199_Ohio_2022,40,"The appointing authority shall, upon the employee’s request, return the employee to a position in the classification held immediately prior to the promotion if there is a position available within the facility or when such a position becomes available.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0200,SEIU_1199_Ohio_2022,40,"Dismissal during an initial probationary period shall not be grievable. 9.02 Promotion, Demotion, and Lateral Transfer Probationary Period A.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0199,SEIU_1199_Ohio_2022,40,A probationary period for any classification may be extended if mutually agreed to by the Employer and the Union.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0198,SEIU_1199_Ohio_2022,40,ARTICLE 9 - PROBATIONARY PERIODS 9.01 Initial Probationary Period All newly hired employees shall serve a probationary period of three hundred sixty-five (365) days from the effective date of hire.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0197,SEIU_1199_Ohio_2022,39,"When no disciplinary action is to be taken after an investigatory interview, based on available information, the subject of the investigation shall be so advised no later than sixty (60) days after the conclusion of the investigation. 26",HARD,deontic:obligation,2,,,,,,
SEIU_119_0196,SEIU_1199_Ohio_2022,39,"Any action resulting from said meeting shall not be challengeable on the basis of the employee’s absence or lack of participation. 8.04 Investigations Upon an employee’s inquiry to the Agency’s Labor Relations or Human Resources Department and provided there are no extenuating circumstances, the Employer will inform the employee of the status of an investigation of which the employee is a subject.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0195,SEIU_1199_Ohio_2022,39,Failure of the employee to respond to the offer or phone call shall result in the meeting proceeding without his/her presence.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0194,SEIU_1199_Ohio_2022,39,The call shall be initiated via speakerphone in the presence of the delegate and Employer representative or designee.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0193,SEIU_1199_Ohio_2022,39,"Where the affected employee is on disability, or applying for disability, and is unable or unwilling to attend the meeting, he/she shall be offered the right to participate by telephone.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0192,SEIU_1199_Ohio_2022,39,"In the event an employee refuses or fails to attend a pre-disciplinary meeting, a delegate and/or organizer shall represent in the matter at hand.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0191,SEIU_1199_Ohio_2022,39,(3) calendar days includes a Saturday and Sunday and such continuance shall be granted.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0190,SEIU_1199_Ohio_2022,39,"An employee who is charged, or his/her representative, may make a written request for one",SOFT,deontic:permission,2,,,,,,
SEIU_119_0189,SEIU_1199_Ohio_2022,39,This opportunity shall be scheduled no earlier than three,HARD,deontic:obligation,2,,,,,,
SEIU_119_0207,SEIU_1199_Ohio_2022,41,"If the employee fails to perform the job requirements of the new position to the Employer’s satisfaction, the Employer may remove the employee.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0209,SEIU_1199_Ohio_2022,41,An employee who is returned to the releasing Agency may be required to serve 28,SOFT,deontic:permission,2,,,,,,
SEIU_119_0232,SEIU_1199_Ohio_2022,47,Compensation for working on a holiday is in addition to the automatic holiday pay and shall be computed at the rates prescribed in this article.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0210,SEIU_1199_Ohio_2022,42,"Employees who accept an inter-Agency transfer to a position with a higher pay range than that currently held by the employee, shall be placed in the step to guarantee an increase of approximately four percent (4%).",HARD,deontic:obligation,2,,,,,,
SEIU_119_0231,SEIU_1199_Ohio_2022,46,Memorial Day - (last Monday in May) 5.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0229,SEIU_1199_Ohio_2022,45,"The employee shall also be reimbursed for any cost incurred as a result of canceling or returning from his/her vacation upon submission of appropriate evidence. 10.04 Charge of Vacation Leave Vacation leave which is used by an employee shall be charged in minimum units of one-tenth (1/10) hour. 10.05 Conversion of Vacation Leave Credit upon Separation from Service An employee shall be entitled, upon separation for any reason, to a cash conversion of all vacation leave up to four",HARD,deontic:obligation,2,,,,,,
SEIU_119_0228,SEIU_1199_Ohio_2022,45,"When an emergency exists, in the sole and exclusive opinion of the Employer, all leaves including vacations may be canceled.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0227,SEIU_1199_Ohio_2022,45,Vacation requests shall be responded to within ten (10) working days.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0226,SEIU_1199_Ohio_2022,44,"State seniority shall be the determining factor in granting vacation requests made simultaneously; vacation requests not made simultaneously, if granted, shall be granted on a first-come, first-served basis.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0225,SEIU_1199_Ohio_2022,44,The appointing authority may establish maximum numbers of employees who can be absent from any given work site at one time.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0223,SEIU_1199_Ohio_2022,44,All previously accrued vacation will remain to the employee’s credit. 10.02 Maximum Accrual Vacation credit may be accumulated to a maximum that can be earned in four,SOFT,deontic:permission,2,,,,,,
SEIU_119_0222,SEIU_1199_Ohio_2022,44,"All employees currently receiving credit for service time prior to July 1, 1994, shall continue to receive service credit for such time.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0221,SEIU_1199_Ohio_2022,43,"An employee who has retired in accordance with the provisions of any retirement plan offered by the State and who is employed by the State on or after July 1, 1994, shall not have his/her prior service with the State or any political subdivision of the State counted for the purpose of 30",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0220,SEIU_1199_Ohio_2022,43,Time spent concurrently with the Ohio National Guard and a state Agency or political subdivision shall not count double.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0219,SEIU_1199_Ohio_2022,43,This new rate shall take effect starting the pay period immediately following the pay period that includes the date that the Department of Administrative Services processes and approves their request.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0217,SEIU_1199_Ohio_2022,42,"For example, disability leave, adoption/childbirth, or any other leaves of fourteen (14) consecutive days or longer shall not be counted toward the employee’s initial or promotional trial or probationary 29",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0216,SEIU_1199_Ohio_2022,42,"(2) weeks or longer, an employee’s trial or probationary period may be extended for the duration of the absence.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0215,SEIU_1199_Ohio_2022,42,The employee may not challenge such removal. 9.03 Extension of Trial or Probationary Period A longer trial or probationary period may be served by the employee if mutually agreed to by the Agency and the Union.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
SEIU_119_0214,SEIU_1199_Ohio_2022,42,Cross-Collective Bargaining Agreement Rights Employees who are in a classification outside of those covered by this Collective Bargaining Agreement and who accept a position in a classification covered by this Collective Bargaining Agreement shall serve an initial probationary period of three hundred sixty-five (365) days.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0212,SEIU_1199_Ohio_2022,42,"Employees who accept an inter-Agency transfer to a position in a lower pay range than that currently held by the employee, shall be placed in the step closest to but not to exceed the step currently held by the employee.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0211,SEIU_1199_Ohio_2022,42,"Employees who accept an inter-Agency transfer to a position in the same pay range currently held by the employee, shall be placed in the same step of the pay range.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0281,SEIU_1199_Ohio_2022,55,Number of Hours Subject Percent of Regular Rate to Cash Conversion 48 to 55.9 60% 47.9 and less 55% The payment shall be paid in the first pay received in December of each year of the Agreement.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0282,SEIU_1199_Ohio_2022,55,"Employees hired after June 12, 1986, who have previous service with political subdivisions of the State may use sick leave accrued with such prior employers but shall not be permitted to convert such sick leave to cash either at year’s end or upon separation from state service.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
SEIU_119_0283,SEIU_1199_Ohio_2022,55,Employees that separate from state service may have any accrued sick leave hours converted to cash at the rate of fifty-five percent (55%) for retirement separation and fifty percent (50%) for all other separations provided he/she has completed at least one,SOFT,deontic:permission,2,,,,,,
SEIU_119_0353,SEIU_1199_Ohio_2022,67,Eligibility provisions for employees enrolling in State provided health care plans shall remain the same as those in effect in the Employer’s Agreement with OCSEA.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0351,SEIU_1199_Ohio_2022,67,The Employer’s premium share shall be paid on behalf of eligible employees as provided in the Employer’s Agreement with OCSEA.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0350,SEIU_1199_Ohio_2022,66,Health Plan characteristics and benefits shall be as provided in the Employer’s Agreement with the Ohio Civil Service Employees Association (hereinafter OCSEA).,HARD,deontic:obligation,2,,,,,,
SEIU_119_0349,SEIU_1199_Ohio_2022,66,ARTICLE 17 - GROUP HEALTH INSURANCE The Employer shall provide a comprehensive health care insurance program for all permanent full-time and part-time employees.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0348,SEIU_1199_Ohio_2022,66,"In the event no approved physician list is available for the employee’s area, that requirement shall be waived.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0347,SEIU_1199_Ohio_2022,65,"Third, after the first two options have been exhausted, the employee may use any 52",SOFT,deontic:permission,2,,,,,,
SEIU_119_0346,SEIU_1199_Ohio_2022,65,"Second, if the employee is unable to schedule the appointment during non-working hours, the employee must work with the Employer to flex his/her schedule to accommodate the appointment.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0345,SEIU_1199_Ohio_2022,65,"A full-time permanent employee on a transitional work assignment equivalent to his/her regularly scheduled hours who has continuing treatment related to his/her OIL or Workers’ Compensation claim must first, attempt to schedule the appointment during non-working hours.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0344,SEIU_1199_Ohio_2022,65,"If a permanent employee is given a transitional work assignment with less than his/her regularly scheduled hours, the employee may use any remaining OIL or salary continuation hours to supplement up to the amount of his/her regularly scheduled hours.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0343,SEIU_1199_Ohio_2022,65,An employee may request to participate in the transitional work program.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0341,SEIU_1199_Ohio_2022,65,"Employees receiving OIL are in active pay status. 16.04 Transitional Work Programs Agencies and the Union may mutually develop transitional work programs designed to encourage a return to work by an employee receiving Salary Continuation, Workers’ Compensation benefits or Occupational Injury Leave (OIL).",SOFT,deontic:permission,2,,,,,,
SEIU_119_0340,SEIU_1199_Ohio_2022,65,"and Correction, and the Department of Youth Services shall be eligible up to a maximum of nine hundred sixty (960) hours of Occupational Injury Leave per claim with pay at total rate.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0339,SEIU_1199_Ohio_2022,64,"If an employee’s request for Salary Continuation is denied in its entirety, the employee may appeal the denial through the process detailed in Appendix C, Section V. 16.02 Other Leave Usage to Supplement Workers’ Compensation Employees may utilize sick leave, personal leave or vacation to supplement Workers’ Compensation benefits in order to receive up to one hundred percent (100%) of the employee’s regular rate of pay. 16.03 Occupational Injury Leave (OIL) Employees of the Department of Mental Health and Addiction Services, the Department of Developmental Disabilities, the Department of Veterans Services, Schools for the Deaf and Blind, the Department of Rehabilitation 51",SOFT,deontic:permission,2,,,,,,
SEIU_119_0338,SEIU_1199_Ohio_2022,64,"(2) pay periods after the Workers’ Compensation benefits are received by the employee, or shall allow the employee to choose the automatic restoration of those leave balances through assignment of benefits.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0337,SEIU_1199_Ohio_2022,64,"If an employee elects to utilize his/her sick leave, personal leave, vacation leave or compensatory time balances in lieu of salary continuation pending determination of a Workers’ Compensation claim arising from employment with the State of Ohio, the Employer shall allow the employee to buy back those leave balances within two",HARD,deontic:obligation,2,,,,,,
SEIU_119_0336,SEIU_1199_Ohio_2022,64,"An employee may elect to take leave without pay, in lieu of salary continuation, without exhausting accrued leave balances, pending determination of a Workers’ Compensation claim.",SOFT,deontic:permission,2,,,,,,
