sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
2021-202_0188,2021-2024_League_CBA_Booklet_PDF_1,28,All regular full-time Employees who have completed their probationary period and part-time Employees as set forth below shall be eligible for this program.,HARD,deontic:obligation,2,,,,,,
2021-202_0189,2021-2024_League_CBA_Booklet_PDF_1,28,"In no case, however, shall an Employee be entitled to supplemental income for a period longer than his/her length of employment. 3.",HARD,deontic:obligation,2,,,,,,
2021-202_0191,2021-2024_League_CBA_Booklet_PDF_1,28,(a) A part-time Employee must be eligible to receive unemployment insurance.,HARD,deontic:obligation,2,,,,,,
2021-202_0193,2021-2024_League_CBA_Booklet_PDF_1,28,"Laid off part-time Employees who satisfy all the conditions set forth at subsection 6(a) of this Article IXA(B) shall be eligible for Job Security payments until the expiration of this Agreement, or for two",HARD,deontic:obligation,2,,,,,,
2021-202_0194,2021-2024_League_CBA_Booklet_PDF_1,28,(b) If the Fund balance reaches a five million dollar ($5 million) level for League institutions the requirement to pay one-quarter percent (.25%) of gross payroll shall be discontinued and shall only be re-instituted if the amount falls below five million dollars ($5 million).5,HARD,deontic:obligation,2,,,,,,
2021-202_0195,2021-2024_League_CBA_Booklet_PDF_1,28,(1) month of PF contributions shall be paid to the JSF and no contribution will be required to be made to the Pension Fund in that month.,HARD,deontic:obligation,2,,,,,,
2021-202_0196,2021-2024_League_CBA_Booklet_PDF_1,28,(d) The JSF contribution shall be diverted to the TUF as provided in Exhibit E to this Agreement (pp. 102-104). 5.,HARD,deontic:obligation,2,,,,,,
2021-202_0197,2021-2024_League_CBA_Booklet_PDF_1,28,"(a) Institutions which, for economic or other reasons, must retrench Employees in any title represented by the Union agree to provide thirty (30) 5 This provision shall be suspended for the duration of this Agreement (October 1, 2021 through September 30, 2024), provided however that in the event the cap is reached, CIPC shall determine whether, and if so where, the 0.25% contribution shall be diverted.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
2021-202_0198,2021-2024_League_CBA_Booklet_PDF_1,29,Any affected Employee shall have the right to a vacant job in the same classification or group (where applicable) in any League institution.,HARD,deontic:obligation,2,,,,,,
2021-202_0200,2021-2024_League_CBA_Booklet_PDF_1,29,"If there is more than one job available in a classification, an Employee may choose where to be placed.",SOFT,deontic:permission,2,,,,,,
2021-202_0168,2021-2024_League_CBA_Booklet_PDF_1,24,"As applied to part-time Employees, this salary guarantee means that the Employee’s annual actual hours, excluding overtime, shall not be reduced below such hours for the twelve (12) month period preceding the transfer, nor shall 3 For Employers joining the League after September 23, 2021, membership in a bargaining unit shall be measured by when the unit was first represented by 1199.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0167,2021-2024_League_CBA_Booklet_PDF_1,24,"Effective January 1, 2023, the January 1, 2013 date in the preceding sentence shall become January 1, 2015. 4.",HARD,deontic:obligation,2,,,,,,
2021-202_0165,2021-2024_League_CBA_Booklet_PDF_1,24,This provision shall not apply the event an institution is closed.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0144,2021-2024_League_CBA_Booklet_PDF_1,22,"In the event the Employee originally scheduled to be laid off does not wish to exercise his/her right to “bump” the Employee with the least bargaining unit seniority who is in the classification or group (where applicable), such Employee shall be deemed to be laid off. 8.",HARD,deontic:obligation,2,,,,,,
2021-202_0133,2021-2024_League_CBA_Booklet_PDF_1,21,"Upon request, at the time of layoff, the Employer shall provide to the Union an updated schedule of all temporary and agency employees and one-fifth (1/5) or less Employees in the relevant classification(s).",HARD,deontic:obligation,2,,,,,,
2021-202_0134,2021-2024_League_CBA_Booklet_PDF_1,21,"(c) In the event an Employee is scheduled to be laid off in one Department and there exists a vacant position in another Department which the Employee has the ability to perform, then bargaining unit seniority shall prevail in assigning such Employees scheduled to be laid off to such vacant jobs.",HARD,deontic:obligation,2,,,,,,
2021-202_0135,2021-2024_League_CBA_Booklet_PDF_1,22,"(d) If a part-time Employee has greater full-time equivalent seniority than a full-time Employee in the same classification who is to be laid off, the part-time Employee must be willing to accept full-time employment to continue working. 6.",HARD,deontic:obligation,2,,,,,,
2021-202_0136,2021-2024_League_CBA_Booklet_PDF_1,22,"(a) Whenever a vacancy occurs, Employees who are on layoff in that classification or group (where applicable) shall be recalled in accordance with their bargaining unit seniority.",HARD,deontic:obligation,2,,,,,,
2021-202_0137,2021-2024_League_CBA_Booklet_PDF_1,22,"If a vacancy occurs where no Employee in that classification or group (where applicable) has recall rights, then the laid off Employee with the most bargaining unit seniority will be recalled if he/she has the ability to do the work and if not, the next senior Employee will be recalled, and so on.",HARD,deontic:prohibition,2,,,,,,
2021-202_0138,2021-2024_League_CBA_Booklet_PDF_1,22,"(c) A part-time Employee on layoff shall have recall rights to a fulltime position only if he/she is willing to work the required full-time schedule of hours. 7.(a) It is agreed in principle that for the purpose of applying seniority to recalls and to vacant positions and to layoffs, Employees in job classifications of similar types and requiring similar skills shall be grouped together.",HARD,deontic:obligation,2,,,,,,
2021-202_0139,2021-2024_League_CBA_Booklet_PDF_1,22,This provision shall be implemented on an Employer-by Employer basis.,HARD,deontic:obligation,2,,,,,,
2021-202_0140,2021-2024_League_CBA_Booklet_PDF_1,22,(b) The Employer shall use its best efforts to place permanent Employees designated to be laid off into vacant positions for which they are qualified if they can fully perform the job.,HARD,deontic:obligation,2,,,,,,
2021-202_0142,2021-2024_League_CBA_Booklet_PDF_1,22,The only Employee who may be bumped by the Employee originally scheduled to be laid off shall be the Employee with the least bargaining unit seniority who is in the classification or group (where applicable).,HARD,deontic:obligation|deontic:permission,2,,,,,,
2021-202_0143,2021-2024_League_CBA_Booklet_PDF_1,22,An Employee who is “bumped” shall himself/herself have no bumping rights.,HARD,deontic:obligation,2,,,,,,
2021-202_0145,2021-2024_League_CBA_Booklet_PDF_1,22,"(a) Where a promotional vacancy in a bargaining unit job occurs, the Employer shall post a notice of such vacancy on the bulletin boards it ordinarily uses for notices to bargaining unit Employees for a period of not less than three",HARD,deontic:obligation,2,,,,,,
2021-202_0163,2021-2024_League_CBA_Booklet_PDF_1,24,"Employees working in bargaining units newly organized after September 23, 2021 shall be eligible for Employment Protection Status two years after their bargaining unit’s initial coverage3, provided an Employee meets the bargaining unit seniority requirements above. 2.",HARD,deontic:obligation,2,,,,,,
2021-202_0147,2021-2024_League_CBA_Booklet_PDF_1,22,"Where an emergency exists, the Employer may dispense with the posting requirement.",SOFT,deontic:permission,2,,,,,,
2021-202_0149,2021-2024_League_CBA_Booklet_PDF_1,23,"(b) An Employee who is promoted shall, upon promotion, receive an increase equal to the difference between his/her prior rate and the minimum rate for the job into which he/she is promoted or ten dollars ($10.00) per week, whichever is greater (pro-rated in the case of part-time Employees).",HARD,deontic:obligation,2,,,,,,
2021-202_0150,2021-2024_League_CBA_Booklet_PDF_1,23,(c) An Employee who is promoted shall serve the same probationary period on the new job as a new hire.,HARD,deontic:obligation,2,,,,,,
2021-202_0152,2021-2024_League_CBA_Booklet_PDF_1,23,"(d) A bargaining unit job vacancy shall, as to any Employee under consideration for such vacancy, be deemed a promotion if the difference in minimum rates between the job occupied by the Employee and the job in which a vacancy exists is at least five dollars ($5.00) per week, or if the vacancy exists within a job classification (for example, a Staff to Senior title, “A” to “B”, “I” to “II”).",HARD,deontic:obligation,2,,,,,,
2021-202_0153,2021-2024_League_CBA_Booklet_PDF_1,23,"If the new job in which the Employee is placed is considered a promotion under the foregoing provisions, he or she shall receive the guaranteed increase as set forth above in paragraph 8(b).",HARD,deontic:obligation,2,,,,,,
2021-202_0154,2021-2024_League_CBA_Booklet_PDF_1,23,"If the new job in which the Employee is placed is not considered a promotion under the foregoing, the Employee shall receive either his or her present salary or the minimum rate for the new job, whichever is higher. 9.",HARD,deontic:obligation,2,,,,,,
2021-202_0157,2021-2024_League_CBA_Booklet_PDF_1,23,(b) An Employee who is laterally transferred shall serve the same probationary period on the new job as a new hire.,HARD,deontic:obligation,2,,,,,,
2021-202_0159,2021-2024_League_CBA_Booklet_PDF_1,24,"Additionally, during said probationary period an Employee shall be returned to his/her former job upon his/her request, in which event the provisions of the preceding sentence shall apply.",HARD,deontic:obligation,2,,,,,,
2021-202_0160,2021-2024_League_CBA_Booklet_PDF_1,24,"Effective January 1, 2021, all regular full-time and part-time Employees who as of January 1, 2013 completed twenty-four (24) months of membership in a 1199 bargaining unit at their Employer, shall not be laid off during the term of this Agreement.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0161,2021-2024_League_CBA_Booklet_PDF_1,24,"Effective January 1, 2023, all regular full-time and part-time Employees who as of January 1, 2015 have completed twenty four (24) months of membership in an 1199 bargaining unit at their Employer, shall not be laid off during the term of this Agreement.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0201,2021-2024_League_CBA_Booklet_PDF_1,29,"If more than one Employee selects a job, Employees shall be placed in seniority order.",HARD,deontic:obligation,2,,,,,,
2021-202_0203,2021-2024_League_CBA_Booklet_PDF_1,29,"(h) A laid off Employee who complies with the rules and regulations of the JSF, including participation in training as determined by the JSF Trustees, shall",HARD,deontic:obligation,2,,,,,,
2021-202_0270,2021-2024_League_CBA_Booklet_PDF_1,37,(B) tal of available referral; an interview shall be conducted within the following 2 working days,HARD,deontic:obligation,2,,,,,,
2021-202_0204,2021-2024_League_CBA_Booklet_PDF_1,29,"(i) If Employees in the Job Security Fund are required to take an available position on a shift which presents a serious hardship, they may appeal such requirement to the Trustees of the Job Security Fund.",HARD,deontic:obligation|deontic:permission,2,,,,,,
2021-202_0244,2021-2024_League_CBA_Booklet_PDF_1,34,This paragraph is without prejudice to and shall not be used in any proceeding interpreting any issues concerning rights and duties under the layoff and recall provisions of this Agreement (e.g. issues such as whether the Employee must accept a vacancy to avoid layoff).,HARD,deontic:prohibition|deontic:obligation|deontic:obligation,2,,,,,,
2021-202_0246,2021-2024_League_CBA_Booklet_PDF_1,34,"(1) It shall give thirty (30) days notice to the Union, the JSF and the Employee whose position is being eliminated.",HARD,deontic:obligation,2,,,,,,
2021-202_0247,2021-2024_League_CBA_Booklet_PDF_1,34,"(7) working days of the notice in paragraph (1), the Employer shall notify the Employee of a suitable vacancy or of his/her bumping rights, if any, and the Employee must exercise his/her right to bump or fill such vacancy within two",HARD,deontic:obligation|deontic:obligation,2,,,,,,
2021-202_0248,2021-2024_League_CBA_Booklet_PDF_1,34,"(1) working day of the Employee’s notice that he/she has exercised his/her right to bump, the Employer shall notify the Employee who has been bumped that he/she is to be laid off.",HARD,deontic:obligation,2,,,,,,
2021-202_0249,2021-2024_League_CBA_Booklet_PDF_1,34,"On the same day, the Employer shall 6 Bargaining unit means the bargaining unit set forth in the Employer’s individual bargaining units stipulation",HARD,deontic:obligation,2,,,,,,
2021-202_0250,2021-2024_League_CBA_Booklet_PDF_1,35,"(4) Notices by the Employer to Employees under these provisions shall be perfected if the Employer provides actual notice or sends a telegram or certified letter to the last known address of the Employee provided, however, that Employees who are at work shall be given actual notice if practicable.",HARD,deontic:obligation,2,,,,,,
2021-202_0251,2021-2024_League_CBA_Booklet_PDF_1,35,Notices by the Employer to the Union and the JSF shall be perfected by sending a fax to the JSF and Union.,HARD,deontic:obligation,2,,,,,,
2021-202_0486,2021-2024_League_CBA_Booklet_PDF_1,71,Employees shall be entitled to leaves of absence for illness or injury for up to two,HARD,deontic:obligation,2,,,,,,
2021-202_0253,2021-2024_League_CBA_Booklet_PDF_1,35,(3) shall be added to and shall correspondingly extend the thirty (30) day notice provided in Section (1).,HARD,deontic:obligation,2,,,,,,
2021-202_0254,2021-2024_League_CBA_Booklet_PDF_1,35,(iv) Continuation of Training A laid off Employee who is offered an appropriate job as defined in paragraph (c)(i) may elect to remain in training until the training program is completed if he/she has:,SOFT,deontic:permission,2,,,,,,
2021-202_0255,2021-2024_League_CBA_Booklet_PDF_1,35,"If an Employee is in training and does not meet the above criteria, he/she may seek approval to continue training from the Fund Director, with the approval of the Trustees.",SOFT,deontic:permission,2,,,,,,
2021-202_0256,2021-2024_League_CBA_Booklet_PDF_1,35,(v) Temporary Jobs The Employer shall refer temporary jobs to the JSF and shall only refer that particular temporary job once.,HARD,deontic:obligation,2,,,,,,
2021-202_0257,2021-2024_League_CBA_Booklet_PDF_1,35,"(1) an Employee who chooses to take a temporary job must commit to work for the entire period,",HARD,deontic:obligation,2,,,,,,
2021-202_0258,2021-2024_League_CBA_Booklet_PDF_1,35,"(2) the Employee shall not be entitled to Job Security Fund rights (including SUB) during the time he/she occupies the temporary job and the time limit on job security rights shall be tolled during that period,·",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0259,2021-2024_League_CBA_Booklet_PDF_1,35,(4) the Employee shall lose all Job Security Fund rights under this Article IXA(B) if he/she leaves the temporary job before the original commitment ends.,HARD,deontic:obligation,2,,,,,,
2021-202_0261,2021-2024_League_CBA_Booklet_PDF_1,36,"If the Employer asserts that the discharge was for cause other than inability to properly perform the job, the Union may submit within thi1ty (30) working days a grievance against the League to CIPC which will hear, decide or arbitrate the case in accordance with the CIPC rules and timetable.",SOFT,deontic:permission,2,,,,,,
2021-202_0262,2021-2024_League_CBA_Booklet_PDF_1,36,The sole issue for CIPC or the arbitrator shall be whether the Employee was terminated for cause other than inability to properly perform the job.,HARD,deontic:obligation,2,,,,,,
2021-202_0263,2021-2024_League_CBA_Booklet_PDF_1,36,The only remedy shall be for the Employee to return to the JSF.,HARD,deontic:obligation,2,,,,,,
2021-202_0264,2021-2024_League_CBA_Booklet_PDF_1,36,"If the termination was for cause, he/she shall forfeit his/her rights under the Job Security Program.",HARD,deontic:obligation,2,,,,,,
2021-202_0265,2021-2024_League_CBA_Booklet_PDF_1,36,An Employee terminated for inability to pe1form shall return to the JSF.,HARD,deontic:obligation,2,,,,,,
2021-202_0266,2021-2024_League_CBA_Booklet_PDF_1,36,The thiity (30) day probationary period shall apply to all Employees referred by the JSF during the period they retain industry placement rights.,HARD,deontic:obligation,2,,,,,,
2021-202_0267,2021-2024_League_CBA_Booklet_PDF_1,36,"(B) counsel 7 The Union and the League may review the notice provisions to see if they are working in conformity with the meaning and intent of this Article IXA(B) and, if they are not, the parties commit to resolve the matter promptly. 8 Includes job title, essential duties, qualifications and requirements.",SOFT,deontic:permission,2,,,,,,
2021-202_0268,2021-2024_League_CBA_Booklet_PDF_1,36,"Notices by the JSF to the Employer shall be perfected by sending a fax to the Employer. 9 From time job is available to outside hires (after hospital recalls, transfers, promotions, shift changes, etc.).",HARD,deontic:obligation,2,,,,,,
2021-202_0242,2021-2024_League_CBA_Booklet_PDF_1,34,"A hearing before the arbitrator shall be held within fifteen (15) calendar days after the Union submits the matter to arbitration, and an award shall be rendered in forty-eight (48) hours.",HARD,deontic:obligation,2,,,,,,
2021-202_0241,2021-2024_League_CBA_Booklet_PDF_1,34,"The parties shall designate an arbitrator to resolve disputes, on an expedited basis, grieving alleged violations of the “mandatory match” provisions of subsection 6(c) of Article IXA(B).",HARD,deontic:obligation,2,,,,,,
2021-202_0220,2021-2024_League_CBA_Booklet_PDF_1,32,"(i) The Trustees of the JSF, in addition to the monies received from Employers, shall attempt to secure such additional funds as may be available from public or other private sources.",HARD,deontic:obligation|deontic:permission,2,,,,,,
2021-202_0205,2021-2024_League_CBA_Booklet_PDF_1,29,"An Employee in training through the Job Security Fund, who is required to take a vacant position in the industry, may seek approval to continue training until such training is completed from the Fund Director, with the approval of the Trustees.",HARD,deontic:obligation|deontic:permission,2,,,,,,
2021-202_0206,2021-2024_League_CBA_Booklet_PDF_1,29,(i) when the Employee has been admitted to a regular Training and Upgrading Fund Technical or Professional Training and Upgrading Program; or (ii) the JSF Executive Director may approve training for up to two,SOFT,deontic:permission,2,,,,,,
2021-202_0207,2021-2024_League_CBA_Booklet_PDF_1,30,"(l) In the event a major facility, affiliation contract or grant program closes or terminates, the availability and amount of this stipend benefit shall be determined by CIPC.",HARD,deontic:obligation,2,,,,,,
2021-202_0208,2021-2024_League_CBA_Booklet_PDF_1,30,(m) No Employee facing layoff or actually unemployed will be required to take a job at an institution farther than the greater of,HARD,deontic:prohibition,2,,,,,,
2021-202_0209,2021-2024_League_CBA_Booklet_PDF_1,30,"(n) If an Employee refuses to take a job within reasonable travel time of his/her home, he/she shall be removed from the industry-wide pool and be precluded from receiving Supplemental Unemployment Benefits, but shall retain full recall rights to his/her own institution.",HARD,deontic:obligation,2,,,,,,
2021-202_0215,2021-2024_League_CBA_Booklet_PDF_1,31,The SUB for a part-time Employee shall not exceed the SUB payable to a full-time Employee laid off from the same position.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0216,2021-2024_League_CBA_Booklet_PDF_1,31,"If the average weekly earnings of a part-time Employee exceed the full-time minimum weekly rate for his/her position, he/she shall receive SUB benefits calculated under sub-paragraph",HARD,deontic:obligation,2,,,,,,
2021-202_0217,2021-2024_League_CBA_Booklet_PDF_1,31,"SUB payments shall commence when monies from unemployment insurance, severance and accrued leave benefits (e.g., vacations, holidays, accrued sick leave where provided by past practice, etc.) cease to replace one hundred percent (100%) of the affected Employee’s pre-layoff weekly salary on an after-tax (adjusted for FICA) basis. 5.",HARD,deontic:obligation,2,,,,,,
2021-202_0218,2021-2024_League_CBA_Booklet_PDF_1,31,"For the purposes of this paragraph 6(a) only, average weekly pay shall mean the Employee’s gross pay averaged over the prior fifty-two (52) weeks or period of his/her employment if less than fifty-two (52) weeks.",HARD,deontic:obligation,2,,,,,,
2021-202_0219,2021-2024_League_CBA_Booklet_PDF_1,32,The JSF shall pay the NBF at the current Employer contribution percentage based on the individual’s average weekly pay at the time he/she was laid off.,HARD,deontic:obligation,2,,,,,,
2021-202_0221,2021-2024_League_CBA_Booklet_PDF_1,32,"In addition, the Trustees shall seek community cooperation in such programs.",HARD,deontic:obligation,2,,,,,,
2021-202_0237,2021-2024_League_CBA_Booklet_PDF_1,33,(7) working day period during which the Employer may not hire from other sources.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
2021-202_0222,2021-2024_League_CBA_Booklet_PDF_1,32,"(ii) The JSF shall set up a completely separate job security program for other employers who agree to contribute to the JSF, provided there is a total and complete legal segregation of funds and entitlement to monetary and other job security benefits to be provided or administered by the JSF.",HARD,deontic:obligation,2,,,,,,
2021-202_0223,2021-2024_League_CBA_Booklet_PDF_1,32,(iii) The League shall be entitled to designate nine,HARD,deontic:obligation,2,,,,,,
2021-202_0224,2021-2024_League_CBA_Booklet_PDF_1,32,(2) of whom will be from Employers who are not members of the League but are in the League Pool of the JSF and one of whom shall be from the Archdiocese.,HARD,deontic:obligation,2,,,,,,
2021-202_0225,2021-2024_League_CBA_Booklet_PDF_1,32,The Union shall be entitled to designate nine,HARD,deontic:obligation,2,,,,,,
2021-202_0226,2021-2024_League_CBA_Booklet_PDF_1,32,"(1) In accordance with the provisions below, there shall be mandatory hiring if an Employee is in the same classification or group, subject only to probationary period for evaluating performance (see subparagraph (vi), below) and providing on-the-job training as necessary.",HARD,deontic:obligation,2,,,,,,
2021-202_0227,2021-2024_League_CBA_Booklet_PDF_1,32,Employees shall be accorded the same orientation provided to new hires in that classification.,HARD,deontic:obligation,2,,,,,,
2021-202_0228,2021-2024_League_CBA_Booklet_PDF_1,32,An Employee must meet the minimum qualifications and,HARD,deontic:obligation,2,,,,,,
2021-202_0230,2021-2024_League_CBA_Booklet_PDF_1,33,"Also, Employees shall be accorded the same orientation provided to new hires in that classification.",HARD,deontic:obligation,2,,,,,,
2021-202_0233,2021-2024_League_CBA_Booklet_PDF_1,33,"These groupings shall be memorialized in writing on a hospital-by-hospital basis by March 31, 2000.",HARD,deontic:obligation,2,,,,,,
2021-202_0236,2021-2024_League_CBA_Booklet_PDF_1,33,"With respect to any given job vacancy, there shall be only one seven",HARD,deontic:obligation,2,,,,,,
2021-202_0132,2021-2024_League_CBA_Booklet_PDF_1,21,"The Employer shall use best efforts is to consolidate temporary, agency and less than one fifth work schedules to create regular positions for Employees who would otherwise be laid off.",HARD,deontic:obligation,2,,,,,,
2021-202_0131,2021-2024_League_CBA_Booklet_PDF_1,21,"At the time of layoff, it shall be the Employee’s option to accept such assignment or to exercise rights under the layoff and recall provisions of this Article and under Article IXA (Job Security).",HARD,deontic:obligation,2,,,,,,
2021-202_0130,2021-2024_League_CBA_Booklet_PDF_1,21,"(b) A non-probationary Employee shall not be laid off if, at the time of the prospective layoff, temporary or agency employees are being utilized in the Employee’s classification or group (where applicable) and the Employee accepts the same assignments and schedule as the temporary/agency employee(s) in lieu of layoff.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0129,2021-2024_League_CBA_Booklet_PDF_1,21,Non-probationary Employees shall be the next to be laid off on the basis of their bargaining unit seniority.,HARD,deontic:obligation,2,,,,,,
2021-202_0033,2021-2024_League_CBA_Booklet_PDF_1,11,The Employer shall provide to the Union a separate list of all Employees on whose behalf payments pursuant to this paragraph 2 are being made.,HARD,deontic:obligation,2,,,,,,
2021-202_0034,2021-2024_League_CBA_Booklet_PDF_1,11,"Said list shall include name, social security number, and amount of dues and/or amount of initiation fees remitted.",HARD,deontic:obligation,2,,,,,,
2021-202_0035,2021-2024_League_CBA_Booklet_PDF_1,11,The limitation of submission of requests on January 1 and July 1 shall not apply when an Employee is a new hire from whom deduction of dues and/or initiation fees were not initiated timely.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0036,2021-2024_League_CBA_Booklet_PDF_1,12,2021-2024 1199-LEAGUE AGREEMENT 11 initiation fees by the Employer shall commence immediately on the Employer receiving written authorization.,HARD,deontic:obligation,2,,,,,,
2021-202_0037,2021-2024_League_CBA_Booklet_PDF_1,12,The Employer shall not be required to attempt to recover unpaid dues or initiation fees from Employees who have terminated employment and received their last wages prior to the receipt of the request. 3.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0038,2021-2024_League_CBA_Booklet_PDF_1,12,Employees who do not sign written authorizations for deductions must adhere to the same payment procedure by making payments directly to the Union. 4.,HARD,deontic:obligation,2,,,,,,
2021-202_0040,2021-2024_League_CBA_Booklet_PDF_1,12,"If the Employer’s payroll system permits, such deductions shall be remitted to the Credit Union on each pay date via ACH or similar electronic funds transfer system, directly to the account of the Credit Union as designated by the Credit Union as to account number and place, for the benefit of each participant, with funds available in “US Funds” on the scheduled payroll date.",HARD,deontic:obligation,2,,,,,,
2021-202_0041,2021-2024_League_CBA_Booklet_PDF_1,12,"Such transmittal shall contain for each participant, the name, social security number prefixed with a “0” (making a 10-digit number), description, Institution name, and Institution’s Credit Union ID.",HARD,deontic:obligation,2,,,,,,
2021-202_0044,2021-2024_League_CBA_Booklet_PDF_1,12,The Employer shall be relieved from making such “check-off’ deductions upon,HARD,deontic:obligation,2,,,,,,
2021-202_0047,2021-2024_League_CBA_Booklet_PDF_1,13,"This provision, however, shall not relieve any Employee of the obligation to make the required dues and initiation fee payment pursuant to the Union constitution in order to remain a member in good standing of the Union. 7.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0048,2021-2024_League_CBA_Booklet_PDF_1,13,"The Employer shall not be obliged to make deductions of any kind from any Employee who, during any dues month involved, shall have failed to receive sufficient wages to equal the dues deductions. 8.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0050,2021-2024_League_CBA_Booklet_PDF_1,13,"Once funds are remitted to the Union, their disposition thereafter shall be the sole and exclusive obligation and responsibility of the Union. 11.",HARD,deontic:obligation,2,,,,,,
2021-202_0051,2021-2024_League_CBA_Booklet_PDF_1,13,Any list required hereunder that contains in excess of twenty-five (25) names shall be transmitted to the Union or the Credit Union in electronic form in the format agreed to between the League and the Union.,HARD,deontic:obligation,2,,,,,,
2021-202_0052,2021-2024_League_CBA_Booklet_PDF_1,13,"The Employer shall provide to the Union and the Credit Union the name, title, e-mail address, and telephone number of one person responsible for each separate dues/initiation fees remittance list to be submitted pursuant to this paragraph who can directly authorize and produce such electronic transmission. 12.",HARD,deontic:obligation,2,,,,,,
2021-202_0053,2021-2024_League_CBA_Booklet_PDF_1,13,"The Union may process arbitration claims under this Article III before the Funds Arbitrator designated in Article XXV paragraph 5, and pursuant to the procedures set forth in that section.",SOFT,deontic:permission,2,,,,,,
2021-202_0054,2021-2024_League_CBA_Booklet_PDF_1,13,No other sections of that Article shall apply.,HARD,deontic:obligation,2,,,,,,
2021-202_0055,2021-2024_League_CBA_Booklet_PDF_1,14,"Neither the Employer nor the Union shall discriminate against or in favor of any Employee on account of race, color, creed, national origin, political belief, sex, sexual orientation, citizenship status, marital status, disability or age. 2.",HARD,deontic:obligation,2,,,,,,
2021-202_0056,2021-2024_League_CBA_Booklet_PDF_1,14,(a) The Employer will instruct its supervisory and managerial staff that sexual harassment will not be permitted or tolerated.,HARD,deontic:prohibition,2,,,,,,
2021-202_0057,2021-2024_League_CBA_Booklet_PDF_1,14,The Employer after notification to the Union shall be permitted to take all actions legally required to comply with the Americans with Disabilities Act.,HARD,deontic:obligation,2,,,,,,
2021-202_0032,2021-2024_League_CBA_Booklet_PDF_1,11,"The Employer shall make the first deduction pursuant to the request no more than thirty (30) days after receipt of the request, and shall remit the deductions on the same schedule as set forth in paragraph 1 above.",HARD,deontic:obligation,2,,,,,,
2021-202_0031,2021-2024_League_CBA_Booklet_PDF_1,11,"The Employer shall provide the Union with the name, title, and telephone number of the person to which requests pursuant to this paragraph shall be submitted.",HARD,deontic:obligation,2,,,,,,
2021-202_0030,2021-2024_League_CBA_Booklet_PDF_1,11,The letter shall advise the Employee to direct any question on this deduction to the Union.,HARD,deontic:obligation,2,,,,,,
2021-202_0014,2021-2024_League_CBA_Booklet_PDF_1,10,"It is recognized, however, that such employees are not and shall not be in any way considered covered by any of the provisions of this Agreement. 9.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
2021-202_0003,2021-2024_League_CBA_Booklet_PDF_1,9,Bargaining unit coverage shall be retroactive to the first day of the thirteen (13) week period. 2.,HARD,deontic:obligation,2,,,,,,
2021-202_0004,2021-2024_League_CBA_Booklet_PDF_1,9,It is agreed that this Agreement shall apply and continue in full force and effect at any location to which the Employer may move.,HARD,deontic:obligation|deontic:permission,2,,,,,,
2021-202_0005,2021-2024_League_CBA_Booklet_PDF_1,9,It is further agreed that this Agreement shall apply to any new or additional facilities of the Employer and under its principal direction and control within the five,HARD,deontic:obligation,2,,,,,,
2021-202_0006,2021-2024_League_CBA_Booklet_PDF_1,9,The Employer shall give seven,HARD,deontic:obligation,2,,,,,,
2021-202_0007,2021-2024_League_CBA_Booklet_PDF_1,9,"To the extent permitted by law, whenever an Employer hereafter shall enter into an affiliation agreement with the City of New York, the Employer shall extend recognition to the Union hereunder for the Employees employed by the Employer under such affiliation and this Agreement shall apply to such Employees. 4.",HARD,deontic:obligation,2,,,,,,
2021-202_0008,2021-2024_League_CBA_Booklet_PDF_1,9,"Whenever the word “Employee” is used in this Agreement, it shall be deemed to mean the Employees in the bargaining unit(s) covered by this Agreement, as defined in Article I, Section 1 hereof. 5.",HARD,deontic:obligation,2,,,,,,
2021-202_0010,2021-2024_League_CBA_Booklet_PDF_1,9,"Part-time Employees: Part-time Employees covered by this Agreement shall receive fringe benefits, wage rates and wage increases hereunder on a pro rata basis. 7.",HARD,deontic:obligation,2,,,,,,
2021-202_0011,2021-2024_League_CBA_Booklet_PDF_1,9,"The Employer shall prorate paid benefits (i.e., paid: vacations, holidays, sick leave, free days, leave for death in the family and paternity leave) based",HARD,deontic:obligation,2,,,,,,
2021-202_0012,2021-2024_League_CBA_Booklet_PDF_1,10,Computations shall be made every six,HARD,deontic:obligation,2,,,,,,
2021-202_0013,2021-2024_League_CBA_Booklet_PDF_1,10,Part-time Employees shall not accrue benefits which are greater than those accrued by a full-time Employee in the same job who is regularly scheduled to work the normal fulltime work week. 8.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
