sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU1199_0393,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,41,Any provisions of this Agreement not declared invalid shall remain in full force and effect for the term of the Agreement.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0392,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,41,"Should any provision or provisions become unlawful by virtue of the above or by declaration of any court of competent jurisdiction, such action shall not invalidate the entire Agreement.",HARD,deontic:prohibition|deontic:obligation|deontic:preference,2,,,,,,
SEIU1199_0390,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,41,"The Employer agrees that during this same time period, there shall be no lockouts.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0387,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,41,"During the term of this Agreement, neither the Union nor its members, agents, representatives, employees or persons acting in concert with them shall incite, encourage or participate in any strike, picketing, walkout, slowdown or other work stoppage of any nature whatsoever.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0386,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,41,administered by the Hospital in accordance with such policies and procedures as it from time to time shall determine.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0385,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,40,All matters not covered by the language of this Agreement shall be Page 38,HARD,deontic:obligation,2,,,,,,
SEIU1199_0384,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,40,The parties recognize that the above statement of management responsibilities is for illustrative purposes only and should not be construed as restrictive or interpreted so as to exclude those prerogatives not mentioned which are inherent to the management function.,SOFT,deontic:preference,2,,,,,,
SEIU1199_0007,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,6,"Any employee who is a member of and adheres to established and traditional tenets or teachings of a bona fide religion, body, or sect which has historically held conscientious objections to joining or financially supporting labor organizations shall not be required to join or financially support the Union as a condition of employment.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0008,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,6,"Such an employee shall, in lieu of dues and fees, pay sums equal to such dues and fees to a non-religious charitable fund.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0381,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,40,Grievances arising during the term of the Contract shall proceed to resolution (including Step 4) regardless of the expiration date of this Agreement.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0009,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,6,These religious objections and decisions as to which fund will be used must be documented and declared in writing to the Union.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0379,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,40,"Mediation shall not be considered a step in the grievance process and may be pursued concurrently with the filing, selection and processing of an arbitration submission. 15.6 Termination.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
SEIU1199_0378,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,40,Both parties must mutually agree to use mediation and neither party may require that any grievance be sent to mediation.,HARD,deontic:obligation|deontic:permission,2,,,,,,
SEIU1199_0377,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,40,The parties may agree to use mediation in an attempt to resolve the grievance.,SOFT,deontic:permission,2,,,,,,
SEIU1199_0376,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,40,The Union may initiate a grievance if the grievance involves a group of employees and if the grievance is submitted in writing within fourteen (14) calendar days from the date the employees were or should have been aware that the grievance existed. 15.5 Mutually Agreed Mediation.,SOFT,deontic:preference|deontic:permission,2,,,,,,
SEIU1199_0375,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,40,"All other expenses including but not limited to legal fees, deposition costs, witness fees, and any and every other cost related to the presentation of a party's case in this or any other forum, shall be borne by the party incurring them, and neither party shall be responsible for the expenses of witnesses called by the other party. 15.4 Union Grievance.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0374,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,40,Each party shall bear one-half (1/2) of the fee of the arbitrator for an Award issued on a timely basis and any other expense jointly incurred incident to the arbitration hearing.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0373,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,40,The Arbitrator shall have no authority to award punitive damages.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0372,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,40,this Agreement as they may apply to the specific facts of the issue in dispute.,SOFT,deontic:permission,2,,,,,,
SEIU1199_0371,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,39,"The arbitrator shall have no authority to add to, subtract from, or otherwise change or modify the provisions of this Agreement, but shall be authorized only to interpret existing provisions of Page 37",HARD,deontic:obligation,2,,,,,,
SEIU1199_0244,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,27,December 24 to 11:00 pm December 25 shall be recognized as Christmas.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0245,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,27,Holiday work shall be equitably rotated by the Employer. 10.6 Termination of Benefits.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0242,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,27,"However, EIT may not be accessed for the non-disability portion of maternity/paternity or family leave. 10.5 Premium Pay and PTO Access for Holiday Work.",SOFT,deontic:restriction|deontic:permission,2,,,,,,
SEIU1199_0109,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,15,Employees on layoff must submit to the Employer a written statement expressing a continuing interest in employment with the Hospital.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0119,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,16,"A listing of the FTEs for each shift on the new/restructured department(s) or unit(s), including any qualification requirements, shall be posted on the department(s) or unit(s) for at least ten (10) days.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0117,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,16,"Seniority shall terminate upon cessation of the employment relationship; for example, discharge, resignation, retirement, refusal to accept a comparable job opening (same classification, department and unit, FTE and shift) offered by the Employer while on layoff, after eighteen (18) consecutive months of layoff, or failure to comply with specified recall procedures. 6.5 Department/Unit Restructure.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0116,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,16,"Upon reinstatement, the employee shall have previously accrued seniority and eligible benefits restored and the employee shall again commence accruing seniority and benefits. 6.4 Termination.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0115,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,16,"An employee on layoff shall retain employment status and benefits accrued to the date of commencement of layoff, but that employee shall not accrue benefits while on layoff.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0114,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,16,"An employee on the reinstatement roster may bid on a vacant position in a different classification in the same manner as any other regular employee, pursuant to Section 5.8. 6.3.4 Employment Status During Layoff.",SOFT,deontic:permission,2,,,,,,
SEIU1199_0113,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,15,Acceptance of Per Diem work while on layoff shall not affect the employee's placement on the reinstatement roster.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0112,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,15,An employee on the reinstatement roster shall be eligible for Per Diem work.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0111,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,15,"Mail with proof of delivery, the employee's name shall be eliminated from the reinstatement roster and the Employer's recall commitments shall terminate. 6.3.2 Per Diem Work.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0110,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,15,These statements must be sent by certified mail to the Employer's Human Resources Department during the ten (10) day period following six,HARD,deontic:obligation,2,,,,,,
SEIU1199_0108,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,15,"If an employee is offered recall to any position which is not comparable (i.e., different department, unit, FTE, or shift), the employee may decline recall without loss of seniority or position on the reinstatement roster. 6.3.1 Notification to Employer.",SOFT,deontic:permission,2,,,,,,
SEIU1199_0121,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,16,"If an employee(s) is not assigned a position on the new or restructured department or unit, the employee(s) may apply for a vacant position pursuant to section 5.8 or, if not the least senior employee, the employee may displace the least senior employee in the same job classification in the bargaining unit, or may displace the least senior employee in a job classification previously held by the employee at the Hospital, providing the skill, competence, ability and past performance are considered substantially equal in the opinion of the Employer.",SOFT,deontic:permission,2,,,,,,
SEIU1199_0107,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,15,Employees on layoff status shall be placed on a reinstatement roster for a period of eighteen (18) months from the date of layoff.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0105,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,15,Any employee electing this option shall not have recall rights (Article 6.3).,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0103,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,15,"In the event the layoff results in more or fewer employees being assigned to a shift than are required, the least senior employee(s) on the affected shift(s) shall be reassigned. 6.2.4 Severance Pay.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0102,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,14,"Note: It shall be the responsibility of the employee to notify the Employer of any previous job classification that the employee worked in, within five",HARD,deontic:obligation,2,,,,,,
SEIU1199_0101,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,14,"If she/he is not the least senior employee, the employee may displace the least senior employee in the same classification in the bargaining unit, or may displace the least senior employee in a job classification previously held by the employee at the Hospital, providing the skill, competence, ability and past performance are considered substantially equal in the opinion of the Employer.",SOFT,deontic:permission,2,,,,,,
SEIU1199_0099,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,14,"The listing of vacant positions shall include department and unit, employment status (FTE), and shift.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0098,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,14,"The Union shall receive a seniority roster, together with listing of any vacant bargaining unit positions.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0096,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,14,This section shall not apply to a reduction in FTE status (7.11) 6.2.1 Layoff Notice.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0095,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,14,"An applicable certification shall be considered a bona fide ""qualification"" for purposes of this section.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0120,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,16,"By the end of the posting period, each employee shall have submitted to the Employer a written list which identifies and ranks the employee's preferences for all available positions (first to last).",HARD,deontic:obligation,2,,,,,,
SEIU1199_0032,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,8,"In accordance with Hospital policy, the Union may use designated meeting rooms of the Employer for meetings of the Local Unit, provided sufficient advance request for meeting facilities is made to the Vice President of Human Resources, or designee, and space is available. 3.5 Negotiations Release Time.",SOFT,deontic:permission,2,,,,,,
SEIU1199_0029,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,8,"during nonworking times, and shall not interfere with the work of other employees.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0138,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,18,"When an employee is eligible for both time and one-half (1 1/2) and double time (2x) pay, the employee shall receive the highest of the two pay rates.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0148,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,19,"(2) successive weekends, all time worked on the second weekend shall be paid at the rate of time and one-half (1 1/2) the regular rate of pay.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0147,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,19,The Employer shall schedule all regular full and part-time employees to provide at least every other weekend off.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0146,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,19,It shall be the responsibility of the employee to notify the Hospital of the employee's current address and telephone number. 7.8 Weekends.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0145,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,18,This commitment shall not apply when the Employer has made a good faith effort to notify the employee at least Page 16,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0143,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,18,"All employees shall be allowed a rest period of fifteen (15) minutes on the Employer's time, for each four",HARD,deontic:obligation,2,,,,,,
SEIU1199_0142,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,18,Employees required by the Employer to remain on duty or in the hospital during their meal period shall be compensated for such time at the appropriate rate of pay.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0141,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,18,Employees shall be allowed an unpaid meal period of one-half (1/2) hour.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0241,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,27,"EIT may be accessed for any period of disability associated with pregnancy or disability caused by miscarriage, abortion, childbirth, and recovery there from, In accordance with the criteria set forth herein, so long as appropriate medical certification is submitted reflecting the length of the disability period.",SOFT,deontic:permission,2,,,,,,
SEIU1199_0139,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,18,"The double time provisions of this section shall not apply to time spent for ""educational"" purposes (CE days, education leaves or educational offerings, etc.). 7.5.1 With prior supervisory authorization, the Employer will pay for work related telephone calls or text messages received by an employee at home from a supervisor or manager, or someone working at a supervisor’s or manager’s direction.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0137,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,18,There shall be no pyramiding or duplication of overtime pay or other premium pay paid at the rate of time and one-half (1 1/2) or double time (2x).,HARD,deontic:obligation,2,,,,,,
SEIU1199_0126,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,17,The normal work day shall consist of eight,HARD,deontic:obligation,2,,,,,,
SEIU1199_0136,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,18,All overtime must be approved by supervision.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0135,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,18,Time paid for but not worked shall not count as time worked for purposes of computing overtime pay.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0134,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,18,All additional overtime hours after twelve (12) consecutive hours within the 24-hour period shall be paid at the rate of double time (2x) the employee's regular rate of pay.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0133,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,18,Overtime shall be compensated for at the rate of one and one-half (1 1/2) times the regular rate of pay for time worked beyond the normal full-time work day or normal full-time work period.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0031,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,8,The Union shall be permitted to post Union notices relating to general Union activities on existing bulletin boards in employee lounges designated by the Employer.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0131,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,18,Work schedules shall be posted at least fourteen (14) days prior to the beginning of the scheduled work period.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0129,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,18,"It is recognized and understood that deviations from the foregoing normal hours of work may occur from time to time, resulting from several causes, such as but not limited to vacations, leave of absence, weekend and holiday duty, absenteeism, employee requests, temporary shortage of personnel, low census and/or other emergency conditions.",SOFT,deontic:permission,2,,,,,,
SEIU1199_0128,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,17,Innovative work schedules may be established in writing by mutual agreement between the Hospital and the employee involved.,SOFT,deontic:permission,2,,,,,,
SEIU1199_0127,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,17,The normal work period shall consist of forty (40) hours of work within a designated seven,HARD,deontic:obligation,2,,,,,,
SEIU1199_0035,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,8,Employer representatives shall not attend the Union presentation.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0093,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,14,"Layoffs shall be by job classification within a department (or if the department is divided into units, within the unit).",HARD,deontic:obligation,2,,,,,,
SEIU1199_0092,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,14,"In the case of a layoff, Tech seniority shall be defined as the most recent date of hire with the Employer. 6.2 Layoff.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0055,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,11,No employee covered by this Agreement shall be discriminated against because of membership in the union or lawful activities on behalf of the union. 5.2 Notice of Resignation.,HARD,deontic:obligation|deontic:prohibition,2,,,,,,
SEIU1199_0064,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,11,An employee may request the attendance of a Union representative during any investigatory meeting which may lead to disciplinary action.,SOFT,deontic:permission,2,,,,,,
SEIU1199_0063,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,11,An employee may provide a written response to any written disciplinary action to be included in the personnel file.,SOFT,deontic:permission,2,,,,,,
SEIU1199_0062,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,11,Employees shall be required to sign the written disciplinary action for the purpose of acknowledging receipt thereof.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0061,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,11,"Upon request, the Employer shall provide any employee who is terminated a written explanation of the reasons for such termination as soon as possible, but not more than seven",HARD,deontic:obligation,2,,,,,,
SEIU1199_0060,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,11,A copy of all written disciplinary actions shall be given to the employee.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0059,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,11,Progressive discipline shall not be applied when the nature of the offense requires immediate suspension or discharge.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0038,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,9,"During the probationary period, an employee may be terminated without notice and without recourse to the grievance procedure. 4.4 Per Diem Employee.",SOFT,deontic:permission,2,,,,,,
SEIU1199_0057,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,11,Failure to give notice shall result in loss of accrued PTO and EIT.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0056,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,11,Employees shall be required to give at least two,HARD,deontic:obligation,2,,,,,,
SEIU1199_0053,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,11,Employees will remain a trainee until they successfully pass the registration exam and may be paid at the trainee rate for greater than ninety (90) days if the Employer has not received written notification of registration.,SOFT,deontic:permission,2,,,,,,
SEIU1199_0091,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,14,Seniority shall mean an employee's continuous length of service within a given Technical job classification with the Employer from the most recent date of hire.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0052,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,10,"The regular rate of pay shall be defined to include the employee's hourly wage rate, lead pay when the employee has a lead worker position, shift differential when the employee is regularly scheduled to work an evening or night shift, and the fifteen percent (15%) wage premium in lieu of benefits for Per Diem employees. 4.8 Lead.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0050,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,10,Time paid for but not worked (excluding standby pay) shall be regarded as time worked for purposes of computing benefits.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0049,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,10,Cancelled/low census hours shall count toward the accrual of benefits.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0040,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,9,Per Diem employees shall be paid in accordance with the wage rates set forth in Article 8 of this Agreement plus a fifteen percent (15%) wage differential.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0047,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,10,"If the manager determines that, following orientation, an employee requires more formal additional training and/or education, the manager may assign a formal preceptor.",SOFT,deontic:permission,2,,,,,,
SEIU1199_0046,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,10,"The general orientation process shall also include the providing of informational assistance, support and guidance to new employees.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0045,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,9,Per Diem employees may be pre-scheduled for a shift only after regularly scheduled employees assigned to that unit have had the opportunity to sign up for additional (non-overtime) shift(s).,SOFT,deontic:permission,2,,,,,,
SEIU1199_0044,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,9,"Seniority shall not apply while on Per Diem status, but will be reinstated if the employee changes back to full-time or part-time status.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0043,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,9,A full-time or part-time employee who changes to Per Diem status shall retain seniority and longevity steps for pay purposes.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0065,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,11,"By appointment, employees may inspect their personnel records.",SOFT,deontic:permission,2,,,,,,
SEIU1199_0066,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,11,"Documentation regarding conditions at date of hire (rate of pay, unit, shift, hours of work), reason for termination, change in employment status, pay or shift and leaves of absence shall be in writing with a copy given to the employee upon request.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0067,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,12,Employees may request the removal of written disciplinary actions in their personnel file after one,SOFT,deontic:permission,2,,,,,,
SEIU1199_0068,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,12,The Employee must submit a written request to Labor Relations for consideration.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0090,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,14,Length of service as an employee of the Hospital shall be used to determine Paid Time Off (PTO) and other benefit accruals. 6.1.1 Tech Seniority.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0089,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,14,"Upon satisfactory completion of this probationary period, the employee shall be credited with seniority from most recent date of hire.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0088,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,14,Seniority shall not apply to an employee until completion of the required probationary period.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0087,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,14,Seniority shall mean an employee's continuous length of service with the Employer from most recent date of hire (including Per Diem status) at Good Samaritan.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0086,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,13,"To help with that work, the Labor Management Committee may request relevant information it believes will help it with that review. 5.9 Contracting Out.",SOFT,deontic:permission,2,,,,,,
SEIU1199_0085,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,13,"To that end, the Labor Management Committee will review the employer’s processes and may make recommendations on how to improve the employer’s processes for filling vacant positions.",SOFT,deontic:permission,2,,,,,,
SEIU1199_0084,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,13,"If the former job has been eliminated or the position has been filled, the employee will be eligible for other vacant positions for which the employee is qualified or shall be released from duty, placed on the reinstatement roster, and provided with recall rights in accordance with Section 6.3. 5.8.3 Previously Filled Positions.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0036,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,8,The Union shall provide a copy of the Collective Bargaining Agreement to each bargaining unit employee.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0082,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,13,The trial period may be extended by agreement between the employee and the Employer for a period of up to thirty (30) days.,SOFT,deontic:permission,2,,,,,,
SEIU1199_0081,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,13,The employee shall receive an evaluation at the end of the ninety (90) day period.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0080,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,13,An employee who obtains a position in a new classification pursuant to Section 5.8 shall serve a ninety (90) day trial period in his/her new assignment.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0078,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,13,"This review shall not apply to on call employees who are working the hours on a temporary basis to cover vacations, ill calls or leave of absence, to cover a position vacancy or for a special project.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0077,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,13,"(3) months or more the Union may request an objective, good faith review to occur within fourteen (14) days of the date the request is received by the Director of Employee and Labor Relations (or designee) to determine whether an FTE should be posted.",SOFT,deontic:preference|deontic:permission,2,,,,,,
SEIU1199_0076,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,13,"If the Employer is unable to place the selected employee in the vacant position immediately due to departmental or unit considerations, the position may be filled on a temporary basis and the employee will be notified in writing as to when she/he will be placed in the position.",SOFT,deontic:permission,2,,,,,,
SEIU1199_0075,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,13,"To be considered for such job opening, an employee must apply for the position in accordance with Hospital procedures.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0074,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,12,The Employer shall post notices of positions to be filled on the internal Page 10,HARD,deontic:obligation,2,,,,,,
SEIU1199_0072,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,12,"When a regular status job opening occurs within the bargaining unit, seniority shall be the determining factor in filling such vacancy providing skill, competence, ability and prior job performance (based on the most recent evaluation or other performance documentation) are considered equal in the opinion of the Employer.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0071,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,12,Interim evaluations may be conducted as may be required.,SOFT,deontic:permission,2,,,,,,
SEIU1199_0069,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,12,Removal shall be at the sole discretion of the Hospital. 5.4.2 Investigatory Meeting.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0149,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,19,The third regularly scheduled weekend shall be paid at the employee's regular rate of pay.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0140,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,18,Meal periods and rest periods shall be administered in accordance with state law.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0151,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,19,The weekend shall be defined for first (day) and second (evening) shift employees as Saturday and Sunday.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0203,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,23,"To be considered, the employee must notify the Employer not later than Page 21",HARD,deontic:obligation,2,,,,,,
SEIU1199_0213,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,24,Work performed during the scheduled shift shall be paid at the regular rate of pay.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0212,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,24,"When a full-time or part-time employee is required to report for work in advance of his/her assigned shift and continues working during the scheduled shift, all hours worked prior to the scheduled shift shall be paid at time and one-half (1 1/2) the regular rate of pay.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
SEIU1199_0211,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,24,Employees assigned to technical classifications shall receive two dollars and fifty cents ($2.50) per hour weekend premium for each hour worked on the weekend in addition to the employee’s regular rate of pay. 9.6 Work in Advance of Shift.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0210,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,24,"If attendance at an educational meeting on a weekend is required and there are no other options, with prior approval, this section shall apply. 9.5.1 Technical Employees.",HARD,deontic:obligation,2,,,,,,
