sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_775_0088,SEIU_775_Millennia_2023,17,"When the Employer requests a written statement in lieu of a meeting, the Employer shall notify the employee of their right to consult their Advocate or the Member Resource Center prior to submission of the statement.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0087,SEIU_775_Millennia_2023,17,The unavailability of an advocate or Union staff representative for a meeting date shall not unreasonably delay or impede the Employer’s investigation or decision to take disciplinary action.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_775_0086,SEIU_775_Millennia_2023,17,"The Employer shall advise the employee of the purpose of the investigatory meeting and that the meeting could lead to disciplinary action, and shall advise the employee of his/her right to request the presence of an advocate or Union representative in the meeting.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0058,SEIU_775_Millennia_2023,15,"Additionally, to the extent permitted by law, the Employer shall notify the Union immediately upon receiving notice from the D.H.S. or ICE, or when an SSA audit of worker records (for any purpose) is scheduled or proposed and shall provide the Union with any list received from such governmental agencies identifying workers with documentation or social security problems.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0056,SEIU_775_Millennia_2023,15,Employees should be treated fairly and with dignity and respect. 4.1 PRIVACY RIGHTS AND IMMIGRANT SAFETY The Union is obligated to represent all workers without discrimination based upon national or ethnic origin.,SOFT,deontic:preference,2,,,,,,
SEIU_775_0106,SEIU_775_Millennia_2023,19,Employees may not submit additional written comments regarding disputes which have been resolved through the grievance process.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
SEIU_775_0013,SEIU_775_Millennia_2023,8,"The Union shall, at the same time, notify the Employer of the name and reason for delinquency of any employee.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0025,SEIU_775_Millennia_2023,10,"The Employer shall facilitate reconciliation of these employment records with the Union, including clarifying whether workers are inactive because of paid or unpaid leave or other reason.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0023,SEIU_775_Millennia_2023,9,"The Employer shall provide a roster, in a secure manner, of all bargaining unit employees to the Union ten (10) calendar days after each payroll.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0022,SEIU_775_Millennia_2023,9,"SECTION 2.7: BARGAINING UNIT INFORMATION Employees covered by this Agreement are required to maintain up‐to-date personal phone number(s), and home address on file with the Employer.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0020,SEIU_775_Millennia_2023,9,"The Union will hold harmless the Employer against any claim or obligation which may be made by any employee by reason of the deduction of Union membership fees, including the cost of defending against such claim or obligation.",SOFT,deontic:permission,2,,,,,,
SEIU_775_0019,SEIU_775_Millennia_2023,8,"The Employer shall make such deductions from the employee's paycheck following receipt of written authorization, and periodically thereafter as specified on the written authorization, so long as such authorization is in effect, and shall remit the same to the local Union within 10 (ten) days after the end of each pay period.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0018,SEIU_775_Millennia_2023,8,"The Union and each employee authorizing the assignment of wages for the payment of Political Accountability Fund (COPE) contributions hereby undertake to indemnify and hold the Employer harmless from all claims, demands, suits or other forms of liability that may arise against the Employer for, or on account of, any deduction made from wages of an employee.",SOFT,deontic:permission,2,,,,,,
SEIU_775_0016,SEIU_775_Millennia_2023,8,SECTION 2.4: POLITICAL ACCOUNTABILITY FUND (COPE) The Employer shall deduct the sum specified from the pay of each member of the Union who voluntarily executes a Political Accountability Fund (COPE) wage assignment authorization form.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0015,SEIU_775_Millennia_2023,8,"Following receipt of such demand, the Employer shall discharge the employee within seven",HARD,deontic:obligation,2,,,,,,
SEIU_775_0014,SEIU_775_Millennia_2023,8,"Should the employee fail to satisfy obligations of this Agreement, within fifteen (15) days from the date of the original notice of delinquency, the Union may demand in writing that the applicable Employer discharge the employee.",SOFT,deontic:preference|deontic:permission,2,,,,,,
SEIU_775_0012,SEIU_775_Millennia_2023,8,"This notice may include: the amount needed to pay delinquent dues in full, a membership form, and/or any other action needed on the part of the employee to satisfy obligations of this Agreement.",SOFT,deontic:permission,2,,,,,,
SEIU_775_0055,SEIU_775_Millennia_2023,14,The Employer and the Union shall develop a way to produce the parties’ collective bargaining agreement in multiple SEIU 775/Millennia Healthcare 2021-2023 Page | 13,HARD,deontic:obligation,2,,,,,,
SEIU_775_0011,SEIU_775_Millennia_2023,8,The notice to the delinquent employee shall include a) the fact that the Union has no record of the employee’s membership or religious exemption and b) the action required by the employee in order to satisfy requirements of this Agreement.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0010,SEIU_775_Millennia_2023,8,The Union shall communicate delinquency to the affected employee and to the Employer within thirty (30) days of delinquency.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0009,SEIU_775_Millennia_2023,8,SECTION 2.3: DISCHARGE FOR FAILURE TO MEET OBLIGATIONS The Union may demand the discharge of any bargaining unit employee who is delinquent in payments required in this Article or refuses to become and remain a member of the Union.,SOFT,deontic:permission,2,,,,,,
SEIU_775_0008,SEIU_775_Millennia_2023,7,The Employer shall not be financially liable for any failure of the affected employee or the Union to remit payments to the nonreligious charity.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_775_0007,SEIU_775_Millennia_2023,7,"Failure to satisfy this alternative payment shall result in discharge from employment, pursuant to Section 2.1 of this Article.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0006,SEIU_775_Millennia_2023,7,Such employees shall pay an amount of money equal to the periodic dues and fees uniformly required under Section 1 of this Article.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0005,SEIU_775_Millennia_2023,7,"Any employee who claims a right of non‐association based on bona fide religious tenets or teachings of a church or religious body of which such employee is a member shall provide written notice of that claim to the Union, and shall arrange with the Union to make alternative payments in lieu of the payments required for Union membership to a nonreligious charitable organization (a 501",HARD,deontic:obligation,2,,,,,,
SEIU_775_0004,SEIU_775_Millennia_2023,7,"Employer agrees to distribute membership forms to new employees of the bargaining unit with basic employment paperwork, which shall be forwarded to the Union within fifteen (15) days of employment.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0003,SEIU_775_Millennia_2023,7,"Per the terms of Section 2.3 of this Article, any employee who fails to satisfy this obligation shall be discharged by each Employer, and the Employer shall provide written notice to the Union of such discharge within thirty (30) days.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0026,SEIU_775_Millennia_2023,10,All information required to be transmitted securely under this Agreement shall be transmitted in a common electronic format agreed upon by the Employer and the Union.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0027,SEIU_775_Millennia_2023,10,The sum of the individual Union dues amounts in the Roster shall exactly match the amount of the dues payment(s) remitted to the Union.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0028,SEIU_775_Millennia_2023,10,"The sum of the voluntary deductions in the Roster shall exactly match the amount of the voluntary deduction payment(s) remitted to the Union If the Dues Report and the Employee Roster are submitted as separate reports, both reports must have a corresponding record, cover the same time period, and must contain the following identical information: 1.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
SEIU_775_0029,SEIU_775_Millennia_2023,10,"Social Security Number Should the Union require additional and reasonable information, the Employer shall make a good faith effort to provide the requested information in a timely manner and will make a good faith effort to verify that records submitted shall accurately reflect the membership status of each employee listed and endeavor to identify any discrepancies between the roster and its records.",HARD,deontic:obligation|deontic:preference,2,,,,,,
SEIU_775_0053,SEIU_775_Millennia_2023,14,"SECTION 3.8: MEETING ROOMS The Union may use meeting rooms of the Employer and its offices for meetings of the unit, provided sufficient advance request for meeting facilities is made to the designated administrator, and space is available.",SOFT,deontic:permission,2,,,,,,
SEIU_775_0052,SEIU_775_Millennia_2023,14,"The materials will not be that such the insertion requires additional time burden on the part of the Employer. e) Should the Employer produce a newsletter directed at employees, or provide mailboxes at branch offices, the Union shall have the right to submit information for inclusion or distribution.",HARD,deontic:obligation|deontic:preference,2,,,,,,
SEIU_775_0051,SEIU_775_Millennia_2023,14,"At the request of the Employer, the Union also shall indicate clearly that the communication in question is not provided by nor does it necessarily represent the views of the Employer. c) In the event that the insertion of Union material in or with pay envelopes increases the postage cost of mailing the pay envelopes, the Union shall reimburse the Employer for the additional cost. d) This section is intended to refer to paper materials or other small promotional items which can be inserted easily into envelopes.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0049,SEIU_775_Millennia_2023,13,The Union shall not exercise this right so as to be disruptive of the Employer’s business.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_775_0046,SEIU_775_Millennia_2023,13,Employees may request that a document be removed from their personnel file.,SOFT,deontic:permission,2,,,,,,
SEIU_775_0045,SEIU_775_Millennia_2023,13,Only appropriate information should be maintained in an employee’s personnel file.,SOFT,deontic:preference,2,,,,,,
SEIU_775_0043,SEIU_775_Millennia_2023,13,SECTION 3.6: ACCESS TO THE EMPLOYEE’S FILES The employee or his/her worker representative shall have the right to examine the employee’s personnel file.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0042,SEIU_775_Millennia_2023,12,"An employee must present satisfactory proof of attendance of a “Union time” presentation with the purspose to be paid The Employer shall make every attempt to notify the Union of new employee orientations, Basic Training, Continuing Education and In-Service Meetings and shall be afforded the opportunity to meet with new employees for thirty (30) minutes during the Employer’s new employee orientation in person, by video conference, or by phone conference.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
SEIU_775_0041,SEIU_775_Millennia_2023,12,"Continuing caregivers will be scheduled to attend one fifteen (15) minute “Union time” presentation each calendar year that is connected with a Continuing education class, such time shall be paid.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0040,SEIU_775_Millennia_2023,12,"New caregivers will be scheduled to attend one thirty (30) minute “Union time” presentation during the required Basic Training of homecare workers, and such time shall be paid.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0039,SEIU_775_Millennia_2023,12,The Union shall have the right to include information in each employee’s new employee orientation materials.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0038,SEIU_775_Millennia_2023,12,"In some cases, such as scheduling conflicts, rural locations, emergent client needs, or unanticipated matters, new employee orientations may take place outside of the designated day(s) for a particular office.",SOFT,deontic:permission,2,,,,,,
SEIU_775_0037,SEIU_775_Millennia_2023,12,"In the event the Employer’s new employee orientation is to be cancelled, postponed or delayed, the Employer shall notify the Union not less than twenty-four (24) hours in advance.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0036,SEIU_775_Millennia_2023,11,"SECTION 3.4: NEW EMPLOYEE ORIENTATIONS, IN-SERVICE TRAININGS, AND CONTINUING EDUCATION The Employer shall make every attempt to notify the Union of new employee orientations, Basic Training, Continuing Education and In-Service Meetings and shall be afforded the opportunity to meet with new employees for thirty (30) minutes during the Employer’s new employee orientation in person, by video conference, or by phone conference.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0035,SEIU_775_Millennia_2023,11,"Advocates shall have the obligation to inform their supervisor when they will be utilizing advocate time, and shall follow all usual scheduling procedures to ensure client care coverage.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0034,SEIU_775_Millennia_2023,11,"In addition to electronic scanned copies of paper authorizations from the Union, the Employer shall accept copies of electronic signatures and digital files containing voice authorizations and give full force and effect to such authorizations as “written authorization” for purposes of this Agreement.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0033,SEIU_775_Millennia_2023,11,The Employer shall accept confirmations from the Union that the Union possesses electronic records of such membership and give full force and effect to such authorizations as “written authorization” for purposes of this Agreement.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0031,SEIU_775_Millennia_2023,10,"The Union, therefore, may use electronic records to verify Union membership, authorization for voluntary deduction of Union dues SEIU 775/Millennia Healthcare 2021-2023 Page | 9",SOFT,deontic:permission,2,,,,,,
SEIU_775_0030,SEIU_775_Millennia_2023,10,The Employer shall complete and/or reconcile the audit within fifteen (15) days of receiving the audit from the Union.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0105,SEIU_775_Millennia_2023,19,"(2) pages in length, replying to any material in their file, which comments shall also be maintained in their personnel file.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0101,SEIU_775_Millennia_2023,19,Employer and it shall be placed in the employee’s personnel file.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0107,SEIU_775_Millennia_2023,19,Should the employee maintain a good record for one,SOFT,deontic:preference,2,,,,,,
SEIU_775_0167,SEIU_775_Millennia_2023,24,SECTION 11.3 RELATION TO GRIEVANCE PROCEDURE The Labor/Management Committee shall not be used to supplant the Grievance Procedure.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_775_0176,SEIU_775_Millennia_2023,25,"The Employer may not terminate an employee, reduce the pay of an employee, or not offer future assignments to an employee for requesting reassignment due to alleged discrimination, abusive conduct, or challenging behavior.",SOFT,deontic:restriction|deontic:permission,2,,,,,,
SEIU_775_0175,SEIU_775_Millennia_2023,25,This process must include a requirement to notify the Employer and applicable third parties as soon as possible.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0174,SEIU_775_Millennia_2023,25,"The Employer shall develop a comprehensive written policy concerning how the Employer shall address instances of discrimination, abusive conduct, and challenging behavior and work to resolve issues impacting the provision of personal care, and the policy must include stated permission and a process for allowing workers to leave situations where they feel their safety is at immediate risk.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
SEIU_775_0173,SEIU_775_Millennia_2023,25,"ARTICLE 12: HEALTH AND SAFETY SECTION 12.1: RIGHT TO SAFE WORKING CONDITIONS The Employer shall comply with all requirements under SB 6205, including: A.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0172,SEIU_775_Millennia_2023,24,The plan shall be developed and monitored by a workplace safety committee organized by the parties as regularly as the LMC.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0171,SEIU_775_Millennia_2023,24,This plan should be reviewed and updated as necessary and at least once every three years.,SOFT,deontic:preference,2,,,,,,
SEIU_775_0170,SEIU_775_Millennia_2023,24,"SECTION 11.5 RELATION TO POLICIES The Employer shall implement a plan to prevent and protect employees from abusive conduct, to assist employees working in environments with challenging behavior, and work to resolve issues impacting the provision of personal care as required by SB 6205.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0169,SEIU_775_Millennia_2023,24,Any changes to this Agreement which are approved by both the Union and the Employer shall be reduced to writing and attached as a side letter to this Agreement.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0168,SEIU_775_Millennia_2023,24,"SECTION 11.4 RELATION TO COLLECTIVE BARGAINING AGREEMENT In the event a decision is reached by the Labor/Management Committee to recommend adjustment of any provision contained in this Agreement, said recommendation shall not become effective until approved by both the Union and the Employer in writing.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_775_0166,SEIU_775_Millennia_2023,24,"Travel expenses, mileage, or other incidental costs for the Union members on the Committee shall be borne by the Union.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0154,SEIU_775_Millennia_2023,23,(7) calendar days to newly available clients while determining which regular employee shall be assigned the newly available hours.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0165,SEIU_775_Millennia_2023,24,Union representatives on this Committee who are employees of the Employer shall receive all compensation they would normally receive for any work covered by this Agreement.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0164,SEIU_775_Millennia_2023,24,"The Committee shall meet on a flexible and as needed basis at least twice annually, at mutually convenient times and places or via ZOOM.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0163,SEIU_775_Millennia_2023,24,"Both, the Union and the Employer, shall have the sole authority to determine who represents them on this Committee.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0162,SEIU_775_Millennia_2023,24,"Ideally the Committee shall consist of an equal number of representatives of both parties, but at least three",HARD,deontic:obligation,2,,,,,,
SEIU_775_0161,SEIU_775_Millennia_2023,24,"SECTION 11.2: COMPOSITION, SCHEDULE, AND PROCESS Each party shall assign a co-chair, and it shall be up to each parties’ co-chair to mutually agree upon the time, location, and number of attendees for each meeting.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0160,SEIU_775_Millennia_2023,24,The Labor/Management Committee shall not meet while any section of this Agreement is open for negotiations.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_775_0109,SEIU_775_Millennia_2023,19,(1) year shall be considered as if they had been removed so long as the employee has not committed the same or similar offense within the past twelve (12) months.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0157,SEIU_775_Millennia_2023,23,Each Labor Management Committee shall meet to review and adopt proposed changes when necessary.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0156,SEIU_775_Millennia_2023,23,Job descriptions shall be reviewed by management annually.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0177,SEIU_775_Millennia_2023,25,"The Employer must inform an employee of instances of discrimination and abusive conduct occurring in or around the client’s home care setting prior to assigning the employee to that client, and throughout the duration of service, if those instances are: a.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0178,SEIU_775_Millennia_2023,25,The Employer must inform an employee of a client’s challenging behavior prior to assigning the employee to that client if it is documented: a) In the client’s care plan; b) By the Employer; or c) By a third party and communicated to the covered Employer.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0179,SEIU_775_Millennia_2023,25,The Employer must keep a record of any reported incidents of discrimination or abusive conduct experienced by an employee during the provision of paid personal care services.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0180,SEIU_775_Millennia_2023,25,The records must be kept for at least five years following the reported act.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0002,SEIU_775_Millennia_2023,7,Each new employee shall be required to become and remain a member of the Union no later than the thirtieth (30th) day of employment.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0200,SEIU_775_Millennia_2023,28,"The Employer shall work with victims of workplace violence by: Referring victims to an Employee Assistance Program (EAP), appropriate community resources, such as medical centers, counseling services, victim advocacy groups, legal aid, and domestic violence shelters;",HARD,deontic:obligation,2,,,,,,
SEIU_775_0198,SEIU_775_Millennia_2023,27,The Employer shall provide copies of any documentation related to the incident to the Union upon request and reserves the right to protect client confidentiality in the release of this documentaion.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0197,SEIU_775_Millennia_2023,27,"If the employee believes the client may be in danger, the employee should call 911 or other emergency services.",SOFT,deontic:preference|deontic:permission,2,,,,,,
SEIU_775_0195,SEIU_775_Millennia_2023,27,SECTION 12.7: IMMINENT DANGER Any employee who believes in good faith that his/her health and/or safety is in imminent danger at an assigned work location may leave that location immediately and contact a supervisor.,SOFT,deontic:permission,2,,,,,,
SEIU_775_0194,SEIU_775_Millennia_2023,27,SECTION 12.6: ON CALL SUPPORT At least one supervisor from each office of the Employer shall be required to carry a cell phone during non-business hours.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0193,SEIU_775_Millennia_2023,27,Participation in a Safety Committee shall be considered time worked.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0192,SEIU_775_Millennia_2023,27,"The Labor Management Committee for the Employer shall function as its Safety, No Harassment and No Discrimination Committee and will provide input to be used by the Employer as required by SB 6205, consistent with applicable state and/or federal laws.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0191,SEIU_775_Millennia_2023,27,"Caregivers should be equipped with information, including relevant care plans and behavioral support interventions, existing problem-solving tools, and strategies to improve safe care delivery.",SOFT,deontic:preference,2,,,,,,
SEIU_775_0190,SEIU_775_Millennia_2023,26,"Employees shall receive, upon request, flu SEIU 775/Millennia Healthcare 2021-2023 Page | 25",HARD,deontic:obligation,2,,,,,,
SEIU_775_0189,SEIU_775_Millennia_2023,26,"SECTION 12.4: VACCINATIONS The Employer shall provide notice and offer, for employees who request them and at no cost to the employee, Hepatitis A and B vaccinations for employees caring for high—risk clients and who are not otherwise covered by health insurance.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0188,SEIU_775_Millennia_2023,26,"SECTION 12.3: CLEANING EQUIPMENT & SUPPLIES No employee shall be required to provide at his/her own expense cleaning equipment, supplies, or protective garments to perform any task for a client.",HARD,deontic:obligation|deontic:prohibition,2,,,,,,
SEIU_775_0187,SEIU_775_Millennia_2023,26,"The Employer shall provide both latex—free and powder—free options for gloves, and shall dispense the gloves in such a manner as to safeguard the sterile condition.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0186,SEIU_775_Millennia_2023,26,"SECTION 12.2: SAFETY EQUIPMENT & SUPPLIES No employee shall be required to provide at his/her own expense, as required by law, safety equipment, supplies, or protective garments, including, but not limited to gloves, masks, aprons, protective eyewear, and tongs to perform any task for a client.",HARD,deontic:obligation|deontic:prohibition,2,,,,,,
SEIU_775_0185,SEIU_775_Millennia_2023,26,"In any event, employees should not have to experience discrimination, abusive conduct, and challenging behaviors without assistance or redress and will immediately report to their Employer any working condition that they believe threatens or endangers their or their client’s health or safety.",SOFT,deontic:preference,2,,,,,,
SEIU_775_0184,SEIU_775_Millennia_2023,26,"Such situations include: bodily harm to the employee; threatening behavior of the client or others in their home to the employee; sexual harassment of the employee by the client or by persons in the household, clients with symptoms or conditions communicating their needs to the employee in ways that the person providing care may experience or interpret as harassment; or any other situation that would be a threat to the employee’s health.",SOFT,deontic:permission,2,,,,,,
SEIU_775_0183,SEIU_775_Millennia_2023,26,No employees shall be required to work in any situation that would threaten or endanger their health or safety and the Employer shall notify employees of any health or safety risks prior to a client assignment and employees have the right to decline working for a client who lives in a situation which could threaten their health and safety.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0182,SEIU_775_Millennia_2023,25,"At a minimum, the resources must include contact information of the equal employment opportunity commission, the Washington SEIU 775/Millennia Healthcare 2021-2023 Page | 24",HARD,deontic:obligation,2,,,,,,
SEIU_775_0181,SEIU_775_Millennia_2023,25,The Employer must provide a list of resources about discrimination and harassment for employees to utilize.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0155,SEIU_775_Millennia_2023,23,"SECTION 10.3: JOB DESCRIPTIONS Each Labor Management Committee shall review, change, and/or develop new job descriptions for the classifications covered by this Agreement.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0158,SEIU_775_Millennia_2023,24,The parties shall establish a Labor Management Committee.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0153,SEIU_775_Millennia_2023,23,"In order to ensure that client hours are assigned on a regular basis by seniority and other factors as called for in this Section, the Employer may temporarily assign any employee for up to seven",SOFT,deontic:permission,2,,,,,,
SEIU_775_0118,SEIU_775_Millennia_2023,20,The party awaiting a response at any step may advance the grievance to the next step once the time limits have expired.,SOFT,deontic:permission,2,,,,,,
SEIU_775_0136,SEIU_775_Millennia_2023,21,Group grievances claiming the same alleged conduct involving employees who work under more than one supervisor may be filed initially at Step Two.,SOFT,deontic:permission,2,,,,,,
SEIU_775_0135,SEIU_775_Millennia_2023,21,"Grievances concerning discharge or discrimination, or grievances filed by the Union shall be filed initially at Step Two.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0115,SEIU_775_Millennia_2023,20,"An Employee placed on Administrative Leave, and who is subsequently exonerated and/or reinstated, shall receive back compensation at his/her regular rate, reduced by the amount of unemployment insurance benefits received by the employee and any leave without pay utilized by the employee during the term of their suspension.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0133,SEIU_775_Millennia_2023,21,The appropriate Program Director’s response shall be addressed to the grievant and the Union in writing within fourteen (14) calendar days from the date of the Step 2 meeting.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0152,SEIU_775_Millennia_2023,23,"All other factors and qualifications being equal, the Employer shall offer additional hours first to those workers seeking enough hours to qualify for healthcare coverage and thereafter the Employer shall use seniority as the factor in assigning additional hours, up to a maximum of forty (40) hours per week.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0132,SEIU_775_Millennia_2023,21,"A meeting with the appropriate Program Director or his/her representative, the grievant and the advocate or Union staff representative shall be held not later than ten (10) business days after receipt of the written grievance.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0116,SEIU_775_Millennia_2023,20,Grievance response timelines may be extended by mutual written agreement.,SOFT,deontic:permission,2,,,,,,
SEIU_775_0131,SEIU_775_Millennia_2023,21,The grievant or Union shall file this written grievance within fifteen (15) calendar days after his/her receipt of the supervisor’s decision from Step One.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0130,SEIU_775_Millennia_2023,21,"Step Two: If no resolution or settlement is reached between the grievant and the supervisor, the grievant or the Union may file a written appeal of the supervisor’s decision rendered in Step One to the appropriate Program Director or his/her designated representative.",SOFT,deontic:permission,2,,,,,,
SEIU_775_0129,SEIU_775_Millennia_2023,21,"Should the supervisor fail to respond within this time frame, the Union shall have the right to forward the grievance to the next step.",HARD,deontic:obligation|deontic:preference,2,,,,,,
SEIU_775_0128,SEIU_775_Millennia_2023,21,The supervisor’s response shall be addressed to both the grievance and the Union.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0127,SEIU_775_Millennia_2023,21,The supervisor shall respond in writing to the grievance within ten (10) calendar days of the presentation to agree to resolve the grievance or to deny the grievance.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0126,SEIU_775_Millennia_2023,21,"Otherwise, grievances shall be handled in the following manner: Step One: The grievant, advocate and/or Union staff representative shall present a grievance orally or in writing, to the grievant’s immediate supervisor within fifteen (15) calendar days from the date of the occurrence of the facts or from the date the alleged violation first became known, whichever is later.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0125,SEIU_775_Millennia_2023,21,"SECTION 9.4: GRIEVANCE STEPS Grievances concerning discharge, discrimination as defined in this Agreement or grievances filed by the Union shall be filed initially at Step Two.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0124,SEIU_775_Millennia_2023,20,The written grievance must be signed by the grievant or authorized Union representative.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0117,SEIU_775_Millennia_2023,20,Time limits may be extended or waived at any step of the grievance procedure by mutual written agreement of the Parties.,SOFT,deontic:permission,2,,,,,,
SEIU_775_0123,SEIU_775_Millennia_2023,20,SECTION 9.3: WRITTEN GRIEVANCE The written grievance must contain the following information:,HARD,deontic:obligation,2,,,,,,
SEIU_775_0122,SEIU_775_Millennia_2023,20,Electronic mail (email) shall be valid notification under this Article.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0121,SEIU_775_Millennia_2023,20,The parties may waive meetings or conduct meetings by phone by mutual agreement.,SOFT,deontic:permission,2,,,,,,
SEIU_775_0137,SEIU_775_Millennia_2023,21,Multiple individual grievances alleging the same violation that are filed during the same time frame may be combined into a group grievance and commenced at Step Two.,SOFT,deontic:permission,2,,,,,,
SEIU_775_0138,SEIU_775_Millennia_2023,21,"SECTION 9.5: REQUEST FOR ARBITRATION If no resolution or settlement is reached within fifteen (15) calendar days after the date the Program Director’s response is provided in writing or is due to be provided in writing as described in Step Two, or if no response is received by the Union within the time limits, then the Union shall have the right to advise the Director or his/her designee that the Union is forwarding the grievance to a neutral arbitrator for final and binding settlement.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0114,SEIU_775_Millennia_2023,20,The Employer shall not be required to reassign such employees.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_775_0111,SEIU_775_Millennia_2023,19,"If the client should decline to be served by the employee, the Employer will make reasonable efforts to assign suitable and available client hours until he/she is working at the same number of hours as before the investigation.",SOFT,deontic:preference,2,,,,,,
SEIU_775_0151,SEIU_775_Millennia_2023,23,The principle of client choice shall be the determinative factor for assignment of worker(s).,HARD,deontic:obligation,2,,,,,,
SEIU_775_0150,SEIU_775_Millennia_2023,23,The means used to notify employees of available hours may also be referred to the appropriate Labor Management Committee for development following the ratification of this Agreement.,SOFT,deontic:permission,2,,,,,,
SEIU_775_0149,SEIU_775_Millennia_2023,23,Employees who are seeking to qualify for healthcare coverage shall indicate that they are seeking additional hours in order to qualify for health care coverage.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0148,SEIU_775_Millennia_2023,22,Any fees for witnesses shall be borne by the Party calling such witness.,HARD,deontic:obligation,2,,,,,,
