sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
KAISER_C_0917,Kaiser_CNA_2022_2026,187,Orientation to a specific unit may be modified in order to meet temporary staffing emergencies as described in subsection 70213(e).,SOFT,deontic:permission,2,,,,,,
KAISER_C_0920,Kaiser_CNA_2022_2026,187,(A) Assignments shall include only those duties and responsibilities for which competency had been validated.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0921,Kaiser_CNA_2022_2026,187,"(B) A Registered nurse who has demonstrated competency for the patient care unit shall be responsible for nursing care as described in subsections 70215(a) and 70217(b)(3), and shall be assigned as a resource nurse for those Registered nurses and licensed vocational nurses who have not completed competency validation for that unit.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0922,Kaiser_CNA_2022_2026,187,"(C) Registered nurses shall not be assigned total responsibility for patient care, including the duties and responsibilities described in subsections 70215(a) and 70217(b)(3), until all the standards of competency for that unit have been validated. 173",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
KAISER_C_0923,Kaiser_CNA_2022_2026,188,(a) A Registered nurse shall directly provide:,HARD,deontic:obligation,2,,,,,,
KAISER_C_0892,Kaiser_CNA_2022_2026,185,"(8) In a hospital providing basic emergency medical services or comprehensive emergency medical services, the licensed nurse-to-patient ratio in an emergency department shall be 1:4 or fewer at all times that patients are receiving treatment.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0891,Kaiser_CNA_2022_2026,185,"(7) The licensed nurse-to-patient ratio in a postanesthesia recovery unit of the anesthesia service shall be 1:2 or fewer at all times, regardless of the type of anesthesia the patient received.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0890,Kaiser_CNA_2022_2026,185,(6) The licensed nurse-to-patient ratio in a pediatric service unit shall be 1:4 or fewer at all times.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0889,Kaiser_CNA_2022_2026,184,"The licensed nurse-to-patient ratio for nurses caring for women in active labor only, antepartum patients who are not in active labor only, postpartum women only, or mother-baby couplets only, shall be the same ratios as stated in subsections",HARD,deontic:obligation,2,,,,,,
KAISER_C_0861,Kaiser_CNA_2022_2026,179,Posting and awarding of the assignment shall follow the contractual language;,HARD,deontic:obligation,2,,,,,,
KAISER_C_0862,Kaiser_CNA_2022_2026,179,"SPECIALTY CARE POSITIONS (All other departments) For newly created and/or vacant positions in specialty care departments, separate postings for a Nurse Practitioner and Physician Assistant may be posted simultaneously.",SOFT,deontic:permission,2,,,,,,
KAISER_C_0863,Kaiser_CNA_2022_2026,179,The following order of hiring shall apply: 165,HARD,deontic:obligation,2,,,,,,
KAISER_C_0864,Kaiser_CNA_2022_2026,180,"Nurse Practitioner Dept./Subspecialty Experience Equivalency Chart for internal candidates Nurse Practitioners applying for posted positions in the department/subspecialty who possess an active NP license, certification as listed in the chart below and have one in last three years’ experience as a Nurse Practitioner caring for the patient population relative to the corresponding certification type shall be deemed qualified to bid.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0865,Kaiser_CNA_2022_2026,183,"(a) Hospitals shall provide staffing by licensed Nurses, within the scope of their licensure in accordance with the following nurse-to-patient ratios.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0866,Kaiser_CNA_2022_2026,183,Staffing for care not requiring a licensed nurse is not included within these ratios and shall be determined pursuant to the patient classification system.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0868,Kaiser_CNA_2022_2026,183,The policies and procedures of the hospital shall contain the hospital’s criteria for making this determination.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0869,Kaiser_CNA_2022_2026,183,Licensed nurse-to-patient ratios represent the maximum number of patients that shall be assigned to one licensed nurse at any one time. “Assigned” means the licensed nurse has responsibility for the provision of care to a particular patient within his/her scope of practice.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0870,Kaiser_CNA_2022_2026,183,There shall be no averaging of the number of patients and the total number of licensed nurses on the unit during any one shift nor over any period of time.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0871,Kaiser_CNA_2022_2026,183,Only licensed nurses providing direct patient care shall be included in the ratios.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0872,Kaiser_CNA_2022_2026,183,"Nurse Administrators, Nurse Supervisors, Nurse Managers, and Charge Nurses, and other licensed nurses shall be included in the calculation of the licensed nurseto- patient ratio only when those licensed nurses are engaged in providing direct patient care.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0873,Kaiser_CNA_2022_2026,183,"When a Nurse Administrator, Nurse Supervisor, Nurse Manager, Charge Nurse or other licensed nurse is engaged in activities other than direct patient care, that nurse shall not be included in the ratio.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
KAISER_C_0874,Kaiser_CNA_2022_2026,183,"Nurse Administrators, Nurse Supervisors, Nurse Managers, and Charge Nurses who have demonstrated current competence to the hospital in providing care on a particular unit may relieve licensed nurses during breaks, meals, and other routine, expected absences from the unit.",SOFT,deontic:permission,2,,,,,,
KAISER_C_0876,Kaiser_CNA_2022_2026,183,"Only Registered nurses shall be assigned to Intensive Care Newborn Nursery Service Units, which specifically require one Registered nurse to two or fewer infants.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0877,Kaiser_CNA_2022_2026,183,"In the Emergency Department, only Registered nurses shall be assigned to triage patients and only Registered nurses shall be assigned to critical trauma patients. 169",HARD,deontic:obligation,2,,,,,,
KAISER_C_0878,Kaiser_CNA_2022_2026,184,APPENDIX K – SUMMARY OF STAFFING RATIOS FROM TITLE 22 REGULATIONS Nothing in this section shall prohibit a licensed nurse from assisting with specific tasks within the scope of his or her practice for a patient assigned to another nurse. “Assist” means that licensed nurses may provide patient care beyond their patient assignments if the tasks performed are specific and time-limited.,HARD,deontic:obligation|deontic:permission,2,,,,,,
KAISER_C_0879,Kaiser_CNA_2022_2026,184,"(1) The licensed nurse-to-patient ratio in a critical care unit shall be 1:2 or fewer at all times. “Critical care unit” means a nursing unit of a general acute care hospital which provides one of the following services: an intensive care service, a burn center, a coronary care service, an acute respiratory service, or an intensive care newborn nursery service.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0880,Kaiser_CNA_2022_2026,184,"In the intensive care newborn nursery service, the ratio shall be 1 Registered nurse: 2 or fewer patients at all times.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0881,Kaiser_CNA_2022_2026,184,(2) The surgical service operating room shall have at least one Registered nurse assigned to the duties of the circulating nurse and a minimum of one additional person serving as scrub assistant for each patient-occupied operating room.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0882,Kaiser_CNA_2022_2026,184,"The scrub assistant may be a licensed nurse, an operating room technician, or other person who has demonstrated current competence to the hospital as a scrub assistant, but shall not be a physician or other licensed health professional who is assisting in the performance of surgery.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
KAISER_C_0883,Kaiser_CNA_2022_2026,184,(3) The licensed nurse-to-patient ratio in a labor and delivery suite of the perinatal service shall be 1:2 or fewer active labor patients at all times.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0884,Kaiser_CNA_2022_2026,184,"When a licensed nurse is caring for antepartum patients who are not in active labor, the licensed nurse-to-patient ratio shall be 1:4 or fewer at all times.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0885,Kaiser_CNA_2022_2026,184,(4) The licensed nurse-to-patient ratio in a postpartum area of the perinatal service shall be 1:4 mother-baby couplets or fewer at all times.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0887,Kaiser_CNA_2022_2026,184,"For postpartum areas in which the licensed nurse’s assignment consists of mothers only, the licensed nurse-topatient ratio shall be 1:6 or fewer at all times.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0888,Kaiser_CNA_2022_2026,184,(5) The licensed nurse-to-patient ratio in a combined Labor/Delivery/ Postpartum area of the perinatal service shall be 1:3 or fewer at all times the licensed nurse is caring for a patient combination of one woman in active labor and a postpartum mother and infant.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0002,Kaiser_CNA_2022_2026,16,The sole issue in any such arbitration shall be whether the Employer violated the commitments set forth in paragraph 103 of the Agreement.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0544,Kaiser_CNA_2022_2026,111,All home study must be approved prior to starting the course.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0542,Kaiser_CNA_2022_2026,110,"The night shift from which the Nurse shall be excused shall be determined by the Employer, and the deduction from accrued educational leave shall be equal to the Nurse's normally scheduled shift.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0235,Kaiser_CNA_2022_2026,55,"Within ninety (90) days of ratification of this Agreement, each facility shall, upon request, make available for review by the California Nurses Association its orientation practices relative to newly hired Nurses, and subsequently if the facility changes these practices.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0219,Kaiser_CNA_2022_2026,52,"(5) days posting period there is no application for the permanent vacancy or newly created position by any Registered Nurses employed by the Employer, the facility may fill the position from any source.",SOFT,deontic:permission,2,,,,,,
KAISER_C_0035,Kaiser_CNA_2022_2026,21,It is further agreed that the Employer shall post position vacancies as provided in Article IX of the contract on such bulletin boards. 500 ARTICLE V – PERSONNEL CATEGORIES Section A – Probationary Nurses 501 Regular Registered Nurses may be discharged without recourse to the grievance procedure within the first ninety (90) days of employment.,HARD,deontic:obligation|deontic:permission,2,,,,,,
KAISER_C_0034,Kaiser_CNA_2022_2026,21,The Association agrees that no controversial material shall be posted.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0223,Kaiser_CNA_2022_2026,52,(6) month bar provided for in this Section shall be waived.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0225,Kaiser_CNA_2022_2026,53,"Section B – Vacancies Not Filled 1002 If a Registered Nurse position under this Agreement becomes permanently vacant and is not filled, the Association may request discussion of the vacancy with the facility.",SOFT,deontic:permission,2,,,,,,
KAISER_C_0226,Kaiser_CNA_2022_2026,53,"If the Parties cannot agree, the issue shall be submitted to the grievance procedure.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0227,Kaiser_CNA_2022_2026,53,"If the issue goes to an arbitrator, s(he) shall not have jurisdiction to order the vacancy filled if the vacancy has been caused by a curtailment at the facility which affects nursing service.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
KAISER_C_0229,Kaiser_CNA_2022_2026,54,"Section C – Vacancies Filled by Non-Registered Nurse 1003 If a Registered Nurse under this Agreement is permanently replaced by other personnel, the grievance procedure shall be applicable only if the resulting total nursing duties and responsibilities assigned by the facility to the remaining Registered Nurses are unreasonable.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0230,Kaiser_CNA_2022_2026,54,"Section D – Coverage of the Contract 1004 Nothing contained herein shall supersede the definition of the collective bargaining unit contained in Article II – Coverage of Contract. 1100 ARTICLE XI – NEW TECHNOLOGY 1101 The Parties understand that the Employer may introduce new technologies or modifications to existing technologies to improve the quality and efficiency of care provided to its patients and that the overriding principle governing the introduction of such technologies shall be the provision of the highest levels of patient care in terms of the patients’ health and safety. 1102 The Parties agree that such technologies shall not be used to replace Registered Nurses in the delivery of patient care, nor to interfere with the exercise of Registered Nurses’ clinical judgment, nor to undermine their ability to perform their professional responsibilities, nor to inhibit their ability to provide safe therapeutic and effective care, nor to require them to practice in any manner that places their professional nursing license in jeopardy. 1103 The Employer shall notify the Association prior to implementing or piloting new information technologies that affect the practice of Registered Nurses, and at the Association's request will work with the Association to establish a joint committee to develop operational standards to ensure that the technology is implemented in a manner that is consistent with these principles. 1104 At any time during the pilot process, or at the completion of the pilot, upon the Association’s request, the parties shall reconvene to ensure any further implementation remains consistent with this section. 1200 ARTICLE XII – STAFFING RATIOS 1201 The Employer and the Association shall work together in good faith to implement appropriate staffing levels for all patient care units covered by California Department of Public Health (CDPH) enforced staffing ratio regulations in California Code of Regulations, Title 22.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
KAISER_C_0231,Kaiser_CNA_2022_2026,54,The Employer shall meet the Title 22 regulations regarding minimum staffing 40,HARD,deontic:obligation,2,,,,,,
KAISER_C_0232,Kaiser_CNA_2022_2026,55,"The Employer shall make reasonable, good faith efforts to exceed the Title 22 ratios.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0233,Kaiser_CNA_2022_2026,55,"In addition to providing direct patient care, a Registered Nurse shall be accountable for coordinating care for each patient, each shift, providing an effective transition of care between shifts and care settings, and for clinically directing the work of LVNs and unlicensed nursing staff. 1202 All patients in Inpatient Units and Emergency Departments shall be assigned to a Registered Nurse as intended in Title 22 staffing ratio regulations and in accordance with her/his professional judgment, assigning patient care tasks and responsibilities to LVNs and other patient care staff as appropriate. 1300 ARTICLE XIII – STAFFING Section A – Orientation 1301 As a general practice newly hired Nurses will not be counted in the regular staffing complement during orientation or portions thereof as designated in advance by the Employer; and when being precepted will share a single assignment with their preceptor, provided, however, that the Employer shall determine the duration and scope of orientation to be given based upon the Nurse's prior experience and/or training.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0236,Kaiser_CNA_2022_2026,55,"Section B – Specialty Units and Other Areas 1302 The Employer and the California Nurses Association recognize that Nurses may or may not have training and/or experience in Intensive Care Unit (ICU), Burn ICU, Respiratory ICU, Intensive Care Nursery (ICN), Coronary Care Unit (CCU), Post Anesthesia Recovery Room (PAR), Renal Dialysis, or in other areas where special training and/or experience may be needed.",SOFT,deontic:restriction|deontic:permission,2,,,,,,
KAISER_C_0180,Kaiser_CNA_2022_2026,44,"Selection of any employees to work after the seventy-two (72) hour period shall continue to be as provided for in paragraph 810, above.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0238,Kaiser_CNA_2022_2026,55,"Nurses may, however, be assigned ICU, Burn ICU, Respiratory ICU, ICN, CCU, PAR or Renal Dialysis for training purposes. 1303 In order to provide a greater number of qualified personnel for temporary assignment to such specialized areas, the Employer shall: Provide an inservice program or other program for Nurses on staff, 41",HARD,deontic:obligation|deontic:permission,2,,,,,,
KAISER_C_0239,Kaiser_CNA_2022_2026,56,"Section C – Sequence of Assignment 1304 In accordance with applicable departmental or facility policy, Travelers and Registry RNs shall be required to float before any other RNs in that unit must float.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
KAISER_C_0240,Kaiser_CNA_2022_2026,56,"Section D – Charge Nurse Assignment 1305 When Charge Nurses or Nurses working relief in higher classification are scheduled in inpatient and Emergency Departments, they shall not be scheduled for primary care assignments.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
KAISER_C_0241,Kaiser_CNA_2022_2026,56,"Section E – Home Health Care Level System 1306 The Parties shall establish and agree upon a Care Level Point System which shall be used for the sole purpose of determining day-to-day staffing requirements in order to provide safe, therapeutic, quality care to Home Health patients.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0242,Kaiser_CNA_2022_2026,56,"In the event that actual patient care hours and travel time exceed the predicted daily schedule for an individual Home Health Nurse, the Nurse shall contact his/her supervisor when it becomes evident that her/his schedule is in jeopardy, in order to obtain assistance and relief as necessary to meet patient needs.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0243,Kaiser_CNA_2022_2026,56,"PATIENT CLASSIFICATION SYSTEM 1308 As required by law, the Employer shall implement and maintain a patient classification system for determining the nursing care needs of individual patients that reflects the assessment, made by a registered nurse, of patient requirements and provides for shift-byshift staffing based on those requirements. 1309 Acuity Score Transparency: The Employer agrees to make the unit acuity score available to nurses on each unit, each shift. 42",HARD,deontic:obligation,2,,,,,,
KAISER_C_0244,Kaiser_CNA_2022_2026,57,"1310 At the start of the shift, nurses are encouraged to discuss concerns about acuity with the nurse manager. 1311 The Employer will implement and maintain a Region-wide Patient Classification System committee structure to support standard approaches to system maintenance or changes, validation process and educational materials. 1312 The committee structure for the Patient Classification System shall be as follows: a.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0245,Kaiser_CNA_2022_2026,57,"Classification System Liaison: Each of the following service lines shall have one Registered Nurse designated as a Classification System Liaison per campus, where such service lines exists:",HARD,deontic:obligation,2,,,,,,
KAISER_C_0246,Kaiser_CNA_2022_2026,57,Classification System Liaisons shall be selected by the Union from the bargaining unit and must meet the following criteria: i.,HARD,deontic:obligation|deontic:obligation,2,,,,,,
KAISER_C_0250,Kaiser_CNA_2022_2026,58,Service Line Education and System Quality Review by Classification System Liaison: Each Classification Liaison shall be given two eight hour shifts quarterly to provide service line education and system quality reviews in collaboration with the local facility Patient Classification Manager. 2.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0251,Kaiser_CNA_2022_2026,58,Educational time must be scheduled in advance with the unit manager.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0253,Kaiser_CNA_2022_2026,58,"Each meeting will last no more than eight hours. 1313 The Employer shall provide Classification System Committee members notification of planned Patient Classification System maintenance, upgrades or changes and the known content of those changes, in advance of implementation.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0218,Kaiser_CNA_2022_2026,52,M ED CENTERS AND SATELLITES MOBS B A Stanwell Livermore 710 Broadway Park Shadelands Lilac Pleasanton Hopyard Road San Ramon Dublin Hub * Any MOB with a service line connecting the Medical Center department and the MOB department as a single department shall have one,HARD,deontic:obligation,2,,,,,,
KAISER_C_0217,Kaiser_CNA_2022_2026,49,"(5) day facility bids, the following groupings shall apply.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0216,Kaiser_CNA_2022_2026,49,(5) day facility posting and the regional five day posting shall be administered simultaneously. 910 For purposes of the five,HARD,deontic:obligation,2,,,,,,
KAISER_C_0215,Kaiser_CNA_2022_2026,49,"(5) day facility posting shall be filled from among qualified internal applicants, if any, on a seniority basis regionally before outside applicants are considered.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0183,Kaiser_CNA_2022_2026,45,"Nurses with the least bargaining unit seniority (inverse seniority) in the following group: Regular and Short-Hour working regular scheduled hours. 818 Nurses who are involuntarily reduced shall be offered work within her/his facility that is being performed by Registered Nurse registry personnel provided such Nurse is qualified to perform the work. 819 Nurses who volunteer or are involuntarily reduced shall have the option (if applicable) to take earned vacation, a holiday, compensatory time, or unpaid leave of absence.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0187,Kaiser_CNA_2022_2026,46,"While on layoff, the Nurse may elect per diem status without affecting her/his preference rights under this provision.",SOFT,deontic:permission,2,,,,,,
KAISER_C_0188,Kaiser_CNA_2022_2026,46,"Preference Rights 823 Whenever a Nurse is laid off, prior to the actual last day of work of such Nurse, the Employer will request that the Nurse submit a transfer request form for each facility (hospital or medical office) at which the Nurse would like to be considered for potential vacancies, should they become available after the Nurse is laid off.",SOFT,deontic:preference,2,,,,,,
KAISER_C_0189,Kaiser_CNA_2022_2026,46,"Laid off nurses shall be assisted in accessing Kaiser Permanente’s available internally posted position(s), upon request, for a period of twelve (12) months after the layoff date. 824 Nurses shall be recalled in the inverse order of layoff.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0190,Kaiser_CNA_2022_2026,46,The Parties agree that Nurses who require training shall only be reassigned to such units contingent on an expectation 32,HARD,deontic:obligation,2,,,,,,
KAISER_C_0191,Kaiser_CNA_2022_2026,47,(3) months training at the time of reassignment shall not be reassigned to such departments or units.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
KAISER_C_0193,Kaiser_CNA_2022_2026,47,"The Employer may, but is not required to, provide additional training in order to enable a Nurse to be eligible for an assignment that requires training under this paragraph. 828 The Parties agree that the Employer will provide an evaluation forty-five (45) days after completion of orientation, cross training, and/or training to assess the employee's competence.",SOFT,deontic:permission,2,,,,,,
KAISER_C_0194,Kaiser_CNA_2022_2026,47,"Nothing herein shall preclude the Association from filing a grievance on behalf of the affected Nurse. 829 Recall of an employee who is laid off shall be in accordance with Article VIII, paragraphs 820-824.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0195,Kaiser_CNA_2022_2026,47,Section F – Non-Registered Nurse Experience 830 Newly classified Registered Nurses who have had previous experience with the Employer in a Kaiser Permanente facility covered by this Collective Bargaining Agreement in a nursing classification shall be given prorated seniority credit on the basis of one,HARD,deontic:obligation,2,,,,,,
KAISER_C_0196,Kaiser_CNA_2022_2026,48,individuals whose experience is relevant and mutually agreed upon by the Parties. 900 ARTICLE IX – POSITION POSTING AND FILLING OF VACANCIES Section A – Posting 901 Registered Nurse positions under this Agreement which are permanently vacated or newly created in a given entity shall be posted on the bulletin board for one,HARD,deontic:obligation,2,,,,,,
KAISER_C_0197,Kaiser_CNA_2022_2026,48,Nurses within the department shall be given preference in filling such position on a seniority basis.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0198,Kaiser_CNA_2022_2026,48,"If the position is not filled from within the department in accordance with the foregoing, the vacancy shall be posted on bulletin boards for five",HARD,deontic:obligation,2,,,,,,
KAISER_C_0199,Kaiser_CNA_2022_2026,48,"(5) days in the facility where it occurs, and shall be simultaneously posted on Kaiser Permanente’s internet job site.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0201,Kaiser_CNA_2022_2026,48,Automatic/open bids under this provision shall only be applicable to one,HARD,deontic:obligation,2,,,,,,
KAISER_C_0203,Kaiser_CNA_2022_2026,48,Under no circumstances shall the transfer be delayed more than one,HARD,deontic:obligation,2,,,,,,
KAISER_C_0205,Kaiser_CNA_2022_2026,48,"(6) months in a department upon completion of five hundred twenty (520) hours of work in that department. 905 All Short-Hour, Temporary, Per diem Nurses, or Nurses assigned to a float pool department position who begin work in a given department shall become eligible for bidding on vacancies within that Department after completion of five hundred twenty (520) hours therein.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0206,Kaiser_CNA_2022_2026,48,The Nurses referenced above who fulfill the five hundred twenty (520) hour requirement within one department shall retain seniority rights in that department as well as the float department.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0207,Kaiser_CNA_2022_2026,48,Nurses shall forfeit those seniority rights in any such department where no work is performed within a calendar year.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0208,Kaiser_CNA_2022_2026,49,"Such postings will include the permanent shift assignment and schedule for the position, and the actual training schedule which may be different.",SOFT,deontic:permission,2,,,,,,
KAISER_C_0209,Kaiser_CNA_2022_2026,49,RNs who already meet the standard minimum requirements for the positions shall not have to complete the training course.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
KAISER_C_0210,Kaiser_CNA_2022_2026,49,Successful applicants for the training positions shall be transferred in time for commencement of the training program.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0211,Kaiser_CNA_2022_2026,49,"Section B – Special Notification to Absent Nurses 907 For Nurses on vacation or leave of absence who have requested such in writing, notices of vacancies shall be sent to an address indicated by the Nurse.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0212,Kaiser_CNA_2022_2026,49,A Nurse who is on leave of absence in excess of thirty (30) days and is granted the position must be available to return to work within at least fourteen (14) days from the date of the posting of the position if required by the facility.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0213,Kaiser_CNA_2022_2026,49,Section C – Preference in Filling Vacancies 908 Nurses employed by the Employer may apply for such permanent vacancy or newly created position and shall be given preference in filling such vacancy on a seniority basis provided the Nurse is qualified to fill the vacant position.,HARD,deontic:obligation|deontic:permission,2,,,,,,
KAISER_C_0214,Kaiser_CNA_2022_2026,49,A Nurse may determine the status of her/his transfer request or outcome of a posted position by logging onto the Kaiser Permanente internet job site or contacting the local Human Resources Staffing/Recruitment Office. [See paragraph 4127 for effects of disciplinary actions on transfer requests.] 909 The order for awarding bids is first to the one day departmental posting and second to the facility wide (KFH and TPMG) five,SOFT,deontic:permission,2,,,,,,
KAISER_C_0254,Kaiser_CNA_2022_2026,58,"Recommendations from the committees for system enhancements may be integrated into these system updates. 1314 The Employer shall conduct an annual validation survey of the Patient Classification System, in collaboration with the Classification System Liaisons.",HARD,deontic:obligation|deontic:permission,2,,,,,,
KAISER_C_0255,Kaiser_CNA_2022_2026,58,"The Campus Committees at each hospital shall review annually the reliability of the system for validating staffing requirements, using the outcomes of the annual validation survey for the site. 1315 Classification System Education The Parties agree that there shall be established a Regional Classification System Education Subcommittee comprised of eight",HARD,deontic:obligation,2,,,,,,
KAISER_C_0256,Kaiser_CNA_2022_2026,58,The subcommittee members shall meet with Regional leadership for eight,HARD,deontic:obligation,2,,,,,,
KAISER_C_0284,Kaiser_CNA_2022_2026,61,"The Professional Performance Committee shall provide a written quarterly report to the Nurse Executive/DONP, which shall include a summary of issues addressed by the committee, any action(s) taken, any unresolved issues, and the progress of each. 1412 A second inpatient PPC meeting of up to three",HARD,deontic:obligation,2,,,,,,
KAISER_C_0032,Kaiser_CNA_2022_2026,21,board access shall not be unreasonably denied.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
KAISER_C_0286,Kaiser_CNA_2022_2026,61,This additional time shall not be included in the calculation of daily overtime. 1413 Each outpatient (TPMG) PPC/NQF shall be regularly scheduled for a total of eight,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
KAISER_C_0287,Kaiser_CNA_2022_2026,61,"(8) hours each month, the first four hours shall consist of the regular outpatient PPC agenda and the second four hours shall be designated as a Nursing Quality Forum meeting pursuant to the Letter of Agreement, Nursing 47",HARD,deontic:obligation,2,,,,,,
KAISER_C_0288,Kaiser_CNA_2022_2026,62,The outpatient (TPMG) Staff Nurse and the Nurse Practitioner PPCs shall meet separately but at the same time each month.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0289,Kaiser_CNA_2022_2026,62,The NQF meeting shall be held each month for both outpatient RNs and Nurse Practitioners together.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0291,Kaiser_CNA_2022_2026,62,"Compensation 1415 Each member of a PPC shall be entitled to time off with pay at the Nurse’s straight time rate for the purpose of attending designated PPC meetings, which do not exceed the time limits set forth in this Agreement.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0292,Kaiser_CNA_2022_2026,62,Such meetings shall be scheduled so as not to conflict with the routine.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0293,Kaiser_CNA_2022_2026,62,The inpatient PPC chairs shall be granted three,HARD,deontic:obligation,2,,,,,,
KAISER_C_0294,Kaiser_CNA_2022_2026,62,(3) hours paid preparation time for each PPC meeting and the outpatient PPC chairs shall be granted two,HARD,deontic:obligation,2,,,,,,
KAISER_C_0295,Kaiser_CNA_2022_2026,62,Minutes 1416 The PPC shall keep minutes of each meeting and will furnish approved minutes with next meeting’s agenda to the designated Nurse Manager and Nurse Executive/DONP.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0296,Kaiser_CNA_2022_2026,62,Non Member Participation 1417 At least once per quarter the Nurse Executive/DONP shall meet with the Professional Performance Committee at one,HARD,deontic:obligation,2,,,,,,
KAISER_C_0297,Kaiser_CNA_2022_2026,62,(1) of its regularly scheduled meetings. 1418 Agendas will include the names of all managers who are invited to attend the meeting and will include sufficient information so that the manager may prepare in advance for the discussion.,SOFT,deontic:permission,2,,,,,,
KAISER_C_0298,Kaiser_CNA_2022_2026,62,"If urgent issues arise after the agenda is distributed, the PPC Chair should advise management as soon as such issues become known. 48",SOFT,deontic:preference,2,,,,,,
KAISER_C_0299,Kaiser_CNA_2022_2026,63,"When the responsible Nurse Manager has a conflict and is prevented from attending a meeting, (s)he should, if possible, provide at least a two",SOFT,deontic:preference,2,,,,,,
KAISER_C_0300,Kaiser_CNA_2022_2026,63,"Management participants may bring along additional non-members, including Human Resources/Labor Relations Representatives, as s/he deems appropriate, depending on agenda items, procedural issues under review, or in an advisory capacity.",SOFT,deontic:permission,2,,,,,,
KAISER_C_0301,Kaiser_CNA_2022_2026,63,When PPC invites a non-member (exclusive of CNA staff) it should be noted on the agenda along with the related agenda item.,SOFT,deontic:preference,2,,,,,,
KAISER_C_0302,Kaiser_CNA_2022_2026,63,Section E – Objectives 1420 The objectives of the Professional Performance Committee shall be: To consider constructively the practice of Nursing.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0303,Kaiser_CNA_2022_2026,63,To consider constructively the improvement of safety and health conditions which may be hazardous and provide input to the facility safety committee.,SOFT,deontic:permission,2,,,,,,
