sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UCSF_CIR_0076,UCSF_CIR_2022_2025,12,"DocuSign Envelope ID: D9D1EECC-B3CA-4D37-B5A6-82BF8FCCB914 Grievances must be filed via email addressed to the University’s official email address for this purpose, which is .",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0075,UCSF_CIR_2022_2025,11,Any grievance that is not received within the time limits established by the Article and/or which does not comply with the procedures and requirements of this Article shall be considered ineligible for processing and thereby waived and withdrawn by the Resident(s) and/or the Union.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0074,UCSF_CIR_2022_2025,11,(1) subject matter shall be covered in any one,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0050,UCSF_CIR_2022_2025,9,All Residents and Fellows shall return the pager when they end employment with the University or when directed to return the pager.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0049,UCSF_CIR_2022_2025,9,Each Resident and Fellow shall continue to be provided with a pager in accordance with University policy as soon as practicable after their date of hire if necessary to perform their duties.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0048,UCSF_CIR_2022_2025,9,"In the event that the Resident or Fellow opts to use their own phone, all University-required security measures must be installed.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0047,UCSF_CIR_2022_2025,9,Residents and Fellows shall return the phone upon separation from employment with the University or when otherwise directed.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0046,UCSF_CIR_2022_2025,9,Any request for a labor-management meeting and the setting of agenda items by either party should be done with enough advance notice to allow for necessary individuals to attend.,SOFT,deontic:preference,2,,,,,,
UCSF_CIR_0045,UCSF_CIR_2022_2025,9,The Union shall contact University Labor Relations to initiate scheduling of the meetings.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0044,UCSF_CIR_2022_2025,8,"Article 6: LABOR MANAGEMENT MEETINGS In the interest of fostering a cooperative approach to resolving problems, the Union and the University shall form a labor-management committee made up of no less than three",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0043,UCSF_CIR_2022_2025,8,"During the GME New Resident and Fellow Orientations, the Union may speak with Residents and Fellows and may provide the materials including, but not limited to, a copy of the collective bargaining agreement, union membership card, and a list of chapter leaders with contact information.",SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0027,UCSF_CIR_2022_2025,7,"Patient Care Areas: Designated union representatives who are not University employees, or who are not employed at the facility visited, shall have access to patient care areas only as necessary for travel to and from business in those places. 2.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0041,UCSF_CIR_2022_2025,8,The Union shall be provided the use of one information table at the resource fair of the Graduate Medical Education (GME) New Resident and Fellow Orientation.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0028,UCSF_CIR_2022_2025,7,"Union representatives shall not contact Residents or Fellows in, linger in, or use patient care areas for the purpose of conducting union business.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UCSF_CIR_0040,UCSF_CIR_2022_2025,8,"The list shall include names, personal email address, UCSF email address if available, program, and post graduate year.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0039,UCSF_CIR_2022_2025,8,"The University shall provide the Union with an initial electronic list of known incoming Residents and Fellows on or before May 15 each year, and a final list on or before June 15.",HARD,deontic:obligation|deontic:permission,2,,,,,,
UCSF_CIR_0038,UCSF_CIR_2022_2025,8,The University shall post a copy the final official Agreement on the UCOP Labor Relations website.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0037,UCSF_CIR_2022_2025,8,The Union may review a copy of the agreement prior to finalizing the Agreement.,SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0036,UCSF_CIR_2022_2025,8,"Preparation of the Agreement: In consultation with the Union, the University shall prepare the official version of this Agreement.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0034,UCSF_CIR_2022_2025,8,"Such use shall be arranged in advance, in accordance with local access rules and regulations and shall not be unreasonably denied.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UCSF_CIR_0033,UCSF_CIR_2022_2025,8,"The Union shall be granted use of designated general purpose meeting rooms to hold events such as, but not limited to, ratification votes, delegation elections and grievance investigations.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0032,UCSF_CIR_2022_2025,8,"This list shall be updated in a timely manner and any changes, additions or deletions to the list shall be made in writing to the University. 7.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0051,UCSF_CIR_2022_2025,9,"If the University decides to change its policy regarding phone and pagers, it shall provide notice to the Union at least forty-five (45) calendar days prior to implementing the change.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0053,UCSF_CIR_2022_2025,9,"The literature, seminars, and other educational tools prepared by this program, when appropriate for Residents or Fellows, shall be made available to them.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0054,UCSF_CIR_2022_2025,9,"The protocols for blood borne pathogens, developed by the infections control program, shall be given to Residents and Fellows.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0064,UCSF_CIR_2022_2025,11,"DocuSign Envelope ID: D9D1EECC-B3CA-4D37-B5A6-82BF8FCCB914 Location’s] Academic Due Process Policy, as may be amended from time to time.",SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0073,UCSF_CIR_2022_2025,11,Grievances must be in PDF or similar image format.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0072,UCSF_CIR_2022_2025,11,"Should an additional representative attend a grievance meeting, it is expressly understood there shall only be one",HARD,deontic:obligation|deontic:preference,2,,,,,,
UCSF_CIR_0071,UCSF_CIR_2022_2025,11,(1) additional Union representative may attend grievance meetings.,SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0070,UCSF_CIR_2022_2025,11,Representation A Resident or a group of Residents shall be entitled to a single representative in any Step of the grievance procedure.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0068,UCSF_CIR_2022_2025,11,Such decisions may result in academic and/or administrative actions listed in the [UC Locations] Academic Due Process Policy.,SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0066,UCSF_CIR_2022_2025,11,Grievances filed per this provision shall be expedited and filled at Step II (provision E) 4.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0065,UCSF_CIR_2022_2025,11,Conclusion of that complaint or review process shall initiate the thirty (30) calendar day timeline described below for filing a grievance under this Article.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0021,UCSF_CIR_2022_2025,6,"In accordance with C.2 above, the Resident shall be charged for the back dues owed to the union; b.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0063,UCSF_CIR_2022_2025,10,"Before a grievance related to a Disciplinary Action can be filed under this Article, the Resident must first exhaust any complaint or review processes available to them under the [UC 9",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0055,UCSF_CIR_2022_2025,9,Residents and Fellows shall be educated on the University’s needle-stick protocols and the University shall ensure that proper follow-up and treatment is available to Residents and Fellows.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0022,UCSF_CIR_2022_2025,6,"If the Resident is no longer in the bargaining unit, the University may be required to make the Union whole for back dues related to University errors in not withholding dues. 5",SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0023,UCSF_CIR_2022_2025,7,"From the time the union notifies the University in writing of any such errors, or if the University becomes aware of such errors, the University shall have sixty (60) calendar days to make the corrections. d.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0024,UCSF_CIR_2022_2025,7,"If there is not agreement on the correction or the costs, the union may grieve the matter only as a union grievance.",SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0058,UCSF_CIR_2022_2025,10,"When feasible and practical, such security shall include all patient care areas and other University owned or controlled facilities, such as parking.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0057,UCSF_CIR_2022_2025,9,No Resident or Fellow shall be disciplined for reporting in good faith any unsafe working condition. 8,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0025,UCSF_CIR_2022_2025,7,"For UCSF Campus/Health system facilities, the Union shall abide by the UCSF’s access regulations (Appendix A “Regulations Governing the Use of University Facilities and Access to University Employees by Employee Organizations and their Representatives”). 3.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0056,UCSF_CIR_2022_2025,9,"Be provided with personal protection equipment that consists of masks, gloves, gowns, goggles, access to eye wash stations, and other appropriate equipment as needed shall be available on each patient unit.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0026,UCSF_CIR_2022_2025,7,"Designated union representatives who are not University employees shall agree and sign the UCSF Confidentiality of Patient, Employee, and University Business Information Agreement to ensure that protected health information (PHI) is handled in accordance with federal and state laws and regulations.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0127,UCSF_CIR_2022_2025,15,"If a grievance related to a Disciplinary Action is sustained in whole or in part, the Arbitrator shall have no authority to advance a Resident to the next level of training, or attest that a Resident is eligible for graduation or board certification. 3.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0128,UCSF_CIR_2022_2025,15,The decision of the arbitrator shall be final and binding.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0130,UCSF_CIR_2022_2025,15,The arbitrator shall have no authority to award time-in-lieu of training or to extend the time limits for program completion. 5.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0180,UCSF_CIR_2022_2025,20,"The University, at its sole non-grievable discretion, may require that any additional parental leave requested be for a minimum duration of two",SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0189,UCSF_CIR_2022_2025,23,The Resident shall give the University notice at least thirty (30) calendar days in advance of the leave's anticipated start date if the need for leave is foreseeable.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0188,UCSF_CIR_2022_2025,23,"Benefits Continuation During an approved leave, the University shall continue its Employer contribution for the Resident’s health insurance coverage benefits as required under the state and federal law. 5.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0187,UCSF_CIR_2022_2025,23,"However, for Residents granted military leave, all hours that would have been worked had the Resident not been ordered to military duty shall be used to calculate the 1,250 actual hours of work requirement. 4.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0006,UCSF_CIR_2022_2025,5,Authorizations for Union dues deductions shall be made on a form provided by the Union.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0007,UCSF_CIR_2022_2025,5,Individual requests to cancel payroll deduction shall be directed to CIR-SEIU.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0008,UCSF_CIR_2022_2025,5,"The authorization for payroll deduction shall remain in full force and effect until the Union informs the University to stop payroll deductions in conformance with Section B, below. 2.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0183,UCSF_CIR_2022_2025,21,"For example, a Resident who gives birth to twins is considered a single event for the purposes of PDLL, FMLA, CFRA, and any other paid leaves to which the Resident may be entitled. 20",SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0181,UCSF_CIR_2022_2025,20,The Resident is required to exhaust their accumulated sick leave and vacation leave prior to receiving any additional paid leave benefits under this section. 19,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0179,UCSF_CIR_2022_2025,20,Parental leave shall be granted in increments of less than two,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0191,UCSF_CIR_2022_2025,23,Requests for FML must be made in accordance with the [UC Location’s] established procedures. c.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0009,UCSF_CIR_2022_2025,5,The cost of processing the check shall be ten dollars ($10.00).,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0178,UCSF_CIR_2022_2025,20,"When possible, a Resident shall request parental leave at least four",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0177,UCSF_CIR_2022_2025,20,The Resident must use accumulated vacation time prior to taking parental bonding leave without pay. h.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0175,UCSF_CIR_2022_2025,20,"If a Resident on an approved Pregnancy Disability Leave (PDL) also is eligible for FML under Article 15, Parental Leave & Leaves of Absence, Section D, up to twelve (12) workweeks of PDL shall run concurrently with FML under federal law.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0174,UCSF_CIR_2022_2025,20,"Two Residents who are parents, or foster parents, to the same child/children may use their PPL at the same time. f.",SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0173,UCSF_CIR_2022_2025,19,PPL granted for this purpose must be concluded within twelve (12) months following the birth or placement of the child/children. b.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0172,UCSF_CIR_2022_2025,19,(6) workweeks of leave shall run concurrently with FML. e.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0171,UCSF_CIR_2022_2025,19,"The University may, at its discretion, require that a Resident returning to work immediately following PDL provide a written medical release from the Resident’s health care provider prior to returning to work.",SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0190,UCSF_CIR_2022_2025,23,"If the need for leave is not foreseeable, the Resident shall give the University notice as soon as practicable. b.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0192,UCSF_CIR_2022_2025,23,"As permitted by law, the University may require that the Resident’s request for FML be supported by a written certification by the Resident’s healthcare provider (when for the Resident’s serious health condition) or the family member’s healthcare provider (when for the family member’s serious health condition).",SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0170,UCSF_CIR_2022_2025,19,"Failure to provide certification for reasonable accommodation, transfer, or leave within the requested time period or as soon as reasonably possible under the circumstances may result in delay of the leave until the required certification is provided. 9.",SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0203,UCSF_CIR_2022_2025,24,"(ii) when it is used for pregnancy disability and parental bonding, the Resident shall be eligible for up to four",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0212,UCSF_CIR_2022_2025,25,"Investigatory Leave may be used to permit the University to review or investigate allegations of wrongdoing, which may warrant removing the Resident from the work site. 3.",SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0211,UCSF_CIR_2022_2025,25,Administrative Leave and Investigatory Leave must be confirmed in writing to the Resident and must be paid. 2.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0210,UCSF_CIR_2022_2025,25,Administrative Leave and Investigatory Leave are not intended to replace any other leave to which a Resident may be entitled under State or Federal Law or other leaves provided in this Agreement.,SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0209,UCSF_CIR_2022_2025,25,The Program Director and/or department must be notified as soon as a jury summons is received. 2.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0208,UCSF_CIR_2022_2025,25,"A Resident who is summoned and required to serve on jury duty shall be granted leave with pay for the time spent on jury service and in related travel, not to exceed the number of hours in the Resident's normal workday and the Resident's normal workweek.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0207,UCSF_CIR_2022_2025,25,"Personal Leave of Absence A Resident may be granted a Personal Leave of Absence Without Pay at the sole, non-grievable discretion of the University.",SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0206,UCSF_CIR_2022_2025,25,A Resident granted Military Leave with pay shall receive all benefits related to employment that are granted when a Resident is on pay status.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0204,UCSF_CIR_2022_2025,24,"(iii) when it is used for Military Caregiver Leave, the Resident shall be eligible for up to 26 workweeks of leave in a single 12-month leave period; and",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0202,UCSF_CIR_2022_2025,24,"(i) when it is used for PDL, the Resident shall be eligible for leave for the period of actual disability up to four",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0193,UCSF_CIR_2022_2025,24,DocuSign Envelope ID: D9D1EECC-B3CA-4D37-B5A6-82BF8FCCB914 a required certification may result in delay of the leave until the required certification is received. 6.,SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0200,UCSF_CIR_2022_2025,24,A Resident on FML for Qualifying Exigency Leave may use accumulated vacation time prior to taking FML without pay. 7.,SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0199,UCSF_CIR_2022_2025,24,"A Resident on FML for parental bonding leave must exhaust their Paid Parental Leave (see Section C), sick leave, and accumulated vacation leave prior to taking FML without pay. d.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0004,UCSF_CIR_2022_2025,4,Dues Deduction The University shall make payroll deductions upon notice from the Union that a Resident has authorized payroll deduction.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0198,UCSF_CIR_2022_2025,24,A Resident on FML to care for a family member with a serious health condition or on FML for Military Caregiver Leave must use their accumulated sick leave and accumulated vacation leave prior to taking FML without pay. c.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0197,UCSF_CIR_2022_2025,24,Residents not eligible for University disability benefits and who are not on leave due to a work-incurred injury or illness shall use all accumulated sick leave and accumulated vacation leave prior to taking FML without pay. b.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0196,UCSF_CIR_2022_2025,24,A Resident on FML for their own serious health condition shall use accumulated sick leave in accordance with the University’s disability plan.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0195,UCSF_CIR_2022_2025,24,"All time taken off as FML, whether the Resident is using accumulated paid leave or taking unpaid leave, shall be deducted from the Resident’s FML entitlement. a.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0005,UCSF_CIR_2022_2025,4,The University shall make the payroll deduction in the 3,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0131,UCSF_CIR_2022_2025,15,"The arbitrator shall have no authority to award back wages or other monetary reimbursement, nor shall the University be liable on a grievance claiming back wages or other monetary reimbursements for: a.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0011,UCSF_CIR_2022_2025,5,"Reasonable costs shall include reasonable fees and costs associated with defending the claim and, when necessary, retaining separate and independent outside counsel, including but not limited to separate outside counsel’s attorney’s fees and costs. 4.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0169,UCSF_CIR_2022_2025,18,"When a Resident requests a reasonable accommodation, transfer, or leave due to pregnancy, childbirth, or related medical condition, the University may, at its discretion, require that the Resident’s request be supported by written medical certification issued by the Resident’s health care provider. 17",SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0141,UCSF_CIR_2022_2025,16,"To the extent possible, vacations will be granted in accordance with Resident requests and shall not be unreasonably denied.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UCSF_CIR_0148,UCSF_CIR_2022_2025,17,"Unused sick leave shall be forfeited upon graduation, termination, or resignation.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0147,UCSF_CIR_2022_2025,17,"Once approved, the University may not modify or deny the vacation days approved for a Resident without the agreement of the affected Resident.",SOFT,deontic:restriction|deontic:permission,2,,,,,,
UCSF_CIR_0016,UCSF_CIR_2022_2025,6,"If the University fails to make appropriate authorized payroll deductions, the University shall correct the deduction amounts by deducting the correct amount from the employee’s next scheduled pay date following (30) calendar days from the Union notice of failure to take appropriate union payroll deduction. 2.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0145,UCSF_CIR_2022_2025,16,The Program Director or designee shall ensure that any time-sensitive obligations or opportunities are communicated to Residents with sufficient advance notice so they may complete them prior to taking vacation. 15,HARD,deontic:obligation|deontic:permission,2,,,,,,
UCSF_CIR_0144,UCSF_CIR_2022_2025,16,A Resident shall not be expected to engage in work-related duties during vacation.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UCSF_CIR_0143,UCSF_CIR_2022_2025,16,The Program Director or designee shall arrange coverage for the Resident on vacation.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0017,UCSF_CIR_2022_2025,6,"If the University's error resulted in deductions less than the correct amount, the University shall make the additional required deductions from the affected employee(s) subsequent earnings to make up the difference between the actual and correct amounts in accordance with current payroll policy regarding additional deductions.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0142,UCSF_CIR_2022_2025,16,(1) day of vacation shall be considered to be a twenty-four (24) hour period beginning at midnight of the calendar day of vacation requested.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0140,UCSF_CIR_2022_2025,16,"Procedures for requesting and assigning vacation schedules must follow policy and be in compliance with each program’s ACGME Program Requirements and specialty board requirements, which concern the effect of absence from work, for any reason, on satisfying the criteria for completion of the residency or fellowship program.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0167,UCSF_CIR_2022_2025,18,"The total amount of leave taken for pregnancy disability and child bonding leave under a combination of PDLL, FMLA, CFRA and any other paid leaves to which the Resident may be entitled shall not exceed seven",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
UCSF_CIR_0139,UCSF_CIR_2022_2025,16,Vacation leave shall be scheduled by mutual agreement with the program and/or department and given as leave depending upon the mode of scheduling of a given service.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0138,UCSF_CIR_2022_2025,16,"Under special circumstances, departments may make a discretionary allowance for carry over beyond that year.",SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0137,UCSF_CIR_2022_2025,16,Vacation time does not accrue from year to year and must be scheduled and taken in the same academic year the vacation is earned.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0136,UCSF_CIR_2022_2025,16,Vacation leave with compensation shall be four,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0135,UCSF_CIR_2022_2025,16,Time spent in investigating and preparation for arbitration shall not be on pay status.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UCSF_CIR_0134,UCSF_CIR_2022_2025,16,"When arbitrations or meetings occur outside a Resident’s scheduled work time, no release time shall be granted. 3.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0132,UCSF_CIR_2022_2025,16,"Upon the request of either the University or the Union, the arbitrator shall retain jurisdiction if there are disputes concerning an award of retroactive pay (and/or benefits).",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0018,UCSF_CIR_2022_2025,6,"However, additional deductions from the employee(s)’s subsequent earnings shall not exceed two times the normal dues amount in any given pay period.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UCSF_CIR_0149,UCSF_CIR_2022_2025,17,Additional sick leave may be granted at the discretion of the program and/or department.,SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0150,UCSF_CIR_2022_2025,17,"In addition, vacation leave may be used to extend sick leave with the prior approval by the Program Director. 2.",SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0151,UCSF_CIR_2022_2025,17,"Where the need to use sick leave is foreseeable, Residents shall provide reasonable advance notice of their need to use sick leave.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0152,UCSF_CIR_2022_2025,17,"Where the need to use sick leave is unforeseeable, Residents shall provide notice as soon as practicable.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0166,UCSF_CIR_2022_2025,18,"If a Resident on an approved PDL is also eligible for leave under the federal Family and Medical Leave Act (FMLA), up to twelve (12) workweeks of PDL shall run concurrently with Family and Medical Leave (FML) under federal law. 5.",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0165,UCSF_CIR_2022_2025,18,"If their sick leave is exhausted, the Resident may elect to use accumulated vacation leave prior to taking leave without pay. 4.",SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0164,UCSF_CIR_2022_2025,18,A Resident must exhaust their accumulated sick leave prior to taking leave without pay.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0163,UCSF_CIR_2022_2025,18,"For a Resident who is disabled due to pregnancy, childbirth, or other related medical conditions, the University shall continue its contribution for the Resident’s health insurance benefits for the length of such disability, up to four",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0162,UCSF_CIR_2022_2025,18,PDL may also be used for prenatal care.,SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0161,UCSF_CIR_2022_2025,18,"A Resident who is disabled from working because of pregnancy, childbirth or related medical conditions shall be granted upon request, a leave of absence for up to four",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0012,UCSF_CIR_2022_2025,5,The Union shall be responsible for any reasonable initial and ongoing costs associated with setting up and maintaining this additional check off payroll deduction.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0013,UCSF_CIR_2022_2025,6,The Union shall not be required to provide a copy of the member’s authorization to the University as the arrangement is between the Union and the member.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UCSF_CIR_0160,UCSF_CIR_2022_2025,18,"However, Residents may be required or allowed to use their accumulated sick leave or vacation leave to cover all or part of the leave time, as described in this Article and in the respective Articles found in this Agreement.",SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0014,UCSF_CIR_2022_2025,6,Employees will be directed to the Union should there be any questions from employees. d.,SOFT,deontic:preference,2,,,,,,
UCSF_CIR_0158,UCSF_CIR_2022_2025,17,Any additional training time shall be completed after the end of the academic year.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0015,UCSF_CIR_2022_2025,6,The Union list to be submitted shall include but not be limited to the following: i.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0157,UCSF_CIR_2022_2025,17,"In accordance with the provisions of this Article, leaves of absence, with or without pay, may be approved by the University.",SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0156,UCSF_CIR_2022_2025,17,Make-up time may be required to meet educational objectives and be in compliance with ACGME Program Requirements and specialty board requirements.,SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0155,UCSF_CIR_2022_2025,17,"If requested by the Program Director, the Resident shall provide reasonable documentation of illness lasting three",HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0154,UCSF_CIR_2022_2025,17,Approval for use of Sick Leave shall not be unreasonably denied.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UCSF_CIR_0153,UCSF_CIR_2022_2025,17,A Resident shall immediately notify the residency Program Director or designee when sick leave is requested.,HARD,deontic:obligation,2,,,,,,
UCSF_CIR_0029,UCSF_CIR_2022_2025,7,Hours and Right to Access: Designated union representatives may visit the facility at reasonable times to conduct union business pursuant to HEERA so long as they are not interfering with the assigned duties and responsibilities of the Residents and Fellows. 4.,SOFT,deontic:permission,2,,,,,,
UCSF_CIR_0010,UCSF_CIR_2022_2025,5,"The Union agrees to hold the University harmless from liability, financial or otherwise, for any errors in withholding or transmitting dues except for liability to the Union for monies actually withheld, but not transmitted.",UNCLEAR,exception,1,,,,,,
UCSF_CIR_0423,UCSF_CIR_2022_2025,55,The term of this Letter Agreement will extend automatically for successive twelve (12) month terms unless a party provides the other written notice that it desires to renegotiate the Letter Agreement.,UNCLEAR,exception,1,,,,,,
UCSF_CIR_0425,UCSF_CIR_2022_2025,58,It is understood that the Agreement is not binding unless and until both parties have executed it.,UNCLEAR,exception,1,,,,,,
UCSF_CIR_0322,UCSF_CIR_2022_2025,41,"In the event of conflicting requests, scheduling will be based upon the date the written request was received on a first come, first served basis.",UNCLEAR,exception,1,,,,,,
UCSF_CIR_0031,UCSF_CIR_2022_2025,8,"Notwithstanding Article 29, in the event concerns arise over the implementation or application of this article, the parties agree to meet and confer over the provisions of this article upon the request of any party. 6.",UNCLEAR,exception,1,,,,,,
UCSF_CIR_0159,UCSF_CIR_2022_2025,18,"Unless otherwise noted in this Article, leaves are unpaid.",UNCLEAR,exception,1,,,,,,
UCSF_CIR_0221,UCSF_CIR_2022_2025,26,"Residents will be subject to the selected coverage category and co-pay schedule (single, adult + children, two adults or family) as required by the Plan as shown in Appendix XX. 3.",UNCLEAR,exception,1,,,,,,
UCSF_CIR_0232,UCSF_CIR_2022_2025,28,"Within 60 days of the ratification of the agreement the parties agree to meet to discuss ideas on fatigue mitigation and to discuss proposals from the union on alternative programs to the Taxi Voucher Program, such as an appbased ride-sharing service.",UNCLEAR,threshold,1,,,,,,
UCSF_CIR_0235,UCSF_CIR_2022_2025,28,"Overnight and Weekend Parking: The University currently provides Residents with free overnight and weekend parking, subject to certain conditions.",UNCLEAR,exception,1,,,,,,
UCSF_CIR_0194,UCSF_CIR_2022_2025,24,Use of Paid Leave During FML FML is unpaid unless the Resident uses accumulated paid leave during FML as provided in this Section.,UNCLEAR,exception,1,,,,,,
