sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_503_0130,SEIU_503_PACS_2024_2025,23,The Recall notice shall be in the form of Exhibit “Recall Notice” included in this Article.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0099,SEIU_503_PACS_2024_2025,19,The NUEO shall occur in an Employer- provided room.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0128,SEIU_503_PACS_2024_2025,22,"In the event that two or more employees have equal seniority the Employer shall consider the disciplinary records of the employees for the prior eighteen (18) months to determine the order of the recall. 11.6.1 The employee will remain on a recall list for eighteen (18) months and it shall be the employee’s sole responsibility to provide, in written form, the Employer with updated contact information.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0126,SEIU_503_PACS_2024_2025,22,"Probationary and Temporary employees within the affected job classification shall be laid off first or have their hours reduced first without regard to seniority. 11.5.1 Bumping: Any employee who is displaced due to layoff may bump the least-senior employee in any classification or shift within their own department (e.g. a laid off Med Aide may bump the leastsenior CNA), provided the more senior employee is qualified based on necessary certification. 11.6 Recall.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SEIU_503_0125,SEIU_503_PACS_2024_2025,22,(2) or more employees have equal seniority the Employer shall consider the disciplinary records of the employees for the prior eighteen (18) months to determine the order of the layoff.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0123,SEIU_503_PACS_2024_2025,22,Any such meeting shall be held within seven,HARD,deontic:obligation,2,,,,,,
SEIU_503_0226,SEIU_503_PACS_2024_2025,38,"Length of Service Accrual Rate per Annual Accrual Maximum Accrual Cap Pay Period (based (based on 2080 hours) on 80 hours) Hire Date – 90 days 0 0 0 90 days -12 months 2.22222 hours 1 week/40 hours 160 hours 13 months – 48 months 3.33333 hours 2 weeks/80 hours 160 hours (2nd, 3rd, 4th years) 49 months -120 months 5.00000 hours 3 weeks/120 hours 180 hours (5th – 9th years) 121 months (10+ years) 6.6666 hours 4 weeks/60 hours 200 hours Except as otherwise allowed by law, paid vacation time can be used in increments.",UNCLEAR,threshold|exception,2,,,,,,
SEIU_503_0121,SEIU_503_PACS_2024_2025,22,The notice shall be provided fourteen (14) calendar days prior to the implementation of the layoff.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0120,SEIU_503_PACS_2024_2025,22,"Prior to a layoff taking effect, the Employer shall provide notice to the Union of the layoff, the affected employees, the shifts, job classifications and number of hours affected, and if known, the anticipated length of the layoff.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0118,SEIU_503_PACS_2024_2025,21,"In the event the Employer anticipates loss of work for a shorter period of time, Article 11, Census Adjustments, shall apply. 11.2 Seniority During Layoff.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0117,SEIU_503_PACS_2024_2025,21,A layoff shall be defined as an expectation of loss of work in a particular classification for three,HARD,deontic:obligation,2,,,,,,
SEIU_503_0116,SEIU_503_PACS_2024_2025,21,A worker whose seniority is lost of any of the reasons outlined above shall be considered as a new employee if the Employer again employs them.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0114,SEIU_503_PACS_2024_2025,21,"The Employer and the Union agree that in all cases of, transfer, layoff, recall, vacation preference and shift or schedule change; length of continuous service within the department shall be determinative in the event a selection among employees is required. 10.1.3 Loss of Seniority.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0113,SEIU_503_PACS_2024_2025,21,A worker shall not accrue seniority while on Layoff. 10.1.2 Application of Seniority.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0112,SEIU_503_PACS_2024_2025,21,"Seniority shall accrue and not be lost during a worker’s paid time off, paid leave of absence, or Layoff.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0109,SEIU_503_PACS_2024_2025,20,The supervisor may confer with the relevant employee Preceptor and/or trainer for input into the probationary employee’s performance assessment.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0107,SEIU_503_PACS_2024_2025,20,"During the introductory period, employees may be disciplined or discharged by the Employer for any reason without recourse to this Agreement's Grievance and Arbitration provisions.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0106,SEIU_503_PACS_2024_2025,20,On-call employees shall be hired on a probationary status until they complete four hundred and fifty (450) work hours.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0105,SEIU_503_PACS_2024_2025,20,New regular full and part-time employees shall be hired on a probationary status of ninety (90) from their hire date.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0104,SEIU_503_PACS_2024_2025,20,The Employer may limit this time for extraordinary circumstances such as viral outbreaks or state inspections.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0103,SEIU_503_PACS_2024_2025,20,"When the Employer holds its regularly scheduled All Staff Meetings at the facility, a Union Representative or Union Steward shall be allowed to address the Bargaining Unit for up to ten (10) minutes when possible.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0102,SEIU_503_PACS_2024_2025,20,"Employees may utilize earned paid time off for employee activity under this Article, including collective bargaining with the Employer, which does not fall under paid time.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0100,SEIU_503_PACS_2024_2025,19,"The Union and the Employer may, upon mutual agreement, establish additional days.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0068,SEIU_503_PACS_2024_2025,15,"The Employers' failure to exercise any function or responsibility now reserved to it, or its exercising any function or right in a particular way, shall not be deemed a waiver of its ability to exercise such function or responsibility, nor preclude the Employer from exercising the same in some 15",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0067,SEIU_503_PACS_2024_2025,15,"All matters not covered by the language of this Agreement may be administered by the Employer on a unilateral basis, following such policies and procedures as it from time to time shall determine. 5.1 No Waiver.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SEIU_503_0066,SEIU_503_PACS_2024_2025,15,The parties recognize that the above statement of management responsibilities is for illustrative purposes only and should not be construed as restrictive or interpreted to exclude those prerogatives not mentioned inherent in the management function.,SOFT,deontic:preference,2,,,,,,
SEIU_503_0065,SEIU_503_PACS_2024_2025,15,To determine and schedule when overtime shall be worked; 29.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0029,SEIU_503_PACS_2024_2025,8,"To the extent permitted by law, the Employer shall notify a Union representative promptly if the Employer receives a “no- match” letter from the Social Security Administration (“SSA”), if it is contacted by the Department of Homeland Security (“DHS”), regarding the immigration status of an employee covered by this Agreement, or if a search or arrest warrant, administrative warrant, subpoena, or another request for documentation is presented.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0027,SEIU_503_PACS_2024_2025,8,Nothing in this section shall restrict the Employer’s right to terminate an employee who falsifies other types of records or documents.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0025,SEIU_503_PACS_2024_2025,8,"Accordingly, to the extent permitted by law, either Party may request that the other meet and discuss subject matter related to the Immigration Reform and Control Act or any other current or future legislation, government rules, or policies related to immigration law.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0024,SEIU_503_PACS_2024_2025,7,No employee or applicant for employment covered by this Agreement shall be discriminated against because of membership in the Union or activities on behalf of the Union.,HARD,deontic:obligation|deontic:prohibition,2,,,,,,
SEIU_503_0023,SEIU_503_PACS_2024_2025,7,"These communications, however, must occur outside the presence of residents or family members of a residents who do not understand the language being spoken. 3.3 Union Participation.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0021,SEIU_503_PACS_2024_2025,7,"Neither the Employer nor the Union shall unlawfully discriminate for or against any employee or applicant covered by this Agreement on account of race, color, religious creed, national origin, citizenship status, union membership status or activities, lawful political affiliation, veteran status, disability, medical condition, sexual orientation, sex, gender identity, gender expression, age, marital status, or any other protected class. 3.2 Languages.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0020,SEIU_503_PACS_2024_2025,7,A Union member who is temporarily contracted to work at a non-Union facility that is an independently operated subsidiary of PACS Group shall continue to be covered by this Agreement for purposes of compensation and benefits eligibility.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0019,SEIU_503_PACS_2024_2025,7,Extenuating circumstances may be evaluated. 2.2 Work at Non-Union Facilities.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0016,SEIU_503_PACS_2024_2025,6,"For an employee to remain On-Call, they must pick up at least one 6",HARD,deontic:obligation,2,,,,,,
SEIU_503_0015,SEIU_503_PACS_2024_2025,6,"If the prior position is not available, that employee shall be returned to an available position, for which the individual is qualified. 2.1.4 On-Call Employee. “On-Call” employees are those employees with no regular schedule but who work intermittently as required and depending on the availability of work.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0014,SEIU_503_PACS_2024_2025,6,The employee may return to the prior position when the temporary position ends if the prior position is available.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0013,SEIU_503_PACS_2024_2025,6,"If a temporary employee is hired into a permanent position, their seniority shall be retroactive to their date of hire as a temporary employee.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0011,SEIU_503_PACS_2024_2025,6,"(3) months, temporary employees shall be covered by this Agreement and shall accrue seniority from their dates of hire.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0010,SEIU_503_PACS_2024_2025,6,(3) month period may be extended for the length of the approved leave up to a total of six,SOFT,deontic:permission,2,,,,,,
SEIU_503_0009,SEIU_503_PACS_2024_2025,6,The Union should be notified when temporary employees are hired.,SOFT,deontic:preference,2,,,,,,
SEIU_503_0008,SEIU_503_PACS_2024_2025,6,(b) Temporary employees may be hired for up to three,SOFT,deontic:permission,2,,,,,,
SEIU_503_0007,SEIU_503_PACS_2024_2025,6,Agency Personnel shall not be considered temporary employees.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0006,SEIU_503_PACS_2024_2025,5,This notice shall quote the Union security and check-off provisions of this Agreement.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0005,SEIU_503_PACS_2024_2025,5,"When the Employer hires a new employee, it shall advise that employee in writing within three",HARD,deontic:obligation,2,,,,,,
SEIU_503_0004,SEIU_503_PACS_2024_2025,5,The Parties should have a direct conversation within forty-eight (48) hours to discuss the issue. 1.4 New Employee Notice.,SOFT,deontic:preference,2,,,,,,
SEIU_503_0003,SEIU_503_PACS_2024_2025,5,"If one Party believes that the other Party has violated this Agreement, the affected Party should contact the other Party's representative by phone or electronic mail.",SOFT,deontic:preference,2,,,,,,
SEIU_503_0030,SEIU_503_PACS_2024_2025,8,"To the extent permitted by law, the Employer shall permit inspection of I-9 forms by DHS or DOL only after a minimum of",HARD,deontic:obligation,2,,,,,,
SEIU_503_0031,SEIU_503_PACS_2024_2025,9,"The Employer also shall permit review of I-9 forms where a DHS search or arrest warrant, administrative warrant, subpoena, or other legal process signed by a federal judge or magistrate names employees or requires the production of I-9 forms.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0032,SEIU_503_PACS_2024_2025,9,"To the extent permitted by law, the Employer shall not provide documents other than the I-9 forms to DHS for inspection or reveal to the DHS the names, addresses, or immigration status of any employees in the absence of a valid DHS administrative subpoena, a search warrant, or subpoena signed by a federal judge or magistrate, or where otherwise required by law, or it is otherwise deemed by the employer to be appropriate under the circumstances.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0051,SEIU_503_PACS_2024_2025,12,"Such Union Member List shall similarly identify any membership cancellations or other changes in employee dues, fees or other deductions.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0061,SEIU_503_PACS_2024_2025,13,"ARTICLE 5 - MANAGEMENT RIGHTS The Union recognizes that the Employer must serve its residents with the highest quality of care, 13",HARD,deontic:obligation,2,,,,,,
SEIU_503_0059,SEIU_503_PACS_2024_2025,13,"Upon written notice to the Employer from the Union that an employee has failed to maintain Union membership in good standing (which shall mean payment of dues and fees uniformly required of all members) and has failed to pay appropriate agency-fees as described above, the Employer and the Union shall meet with the employee to determine a reasonable resolution.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0058,SEIU_503_PACS_2024_2025,12,This statement shall include the following information for every bargaining unit employee if readily available: 1) Name of employee 2) Job classification 3) Employee Identification Number 4) Date of Birth 5) Gross pay for the pay period 6) Regular / Base pay for the pay period 12,HARD,deontic:obligation,2,,,,,,
SEIU_503_0057,SEIU_503_PACS_2024_2025,12,An electronic itemized statement shall be sent to the Union no later than ten (10) calendar days following each pay date.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0056,SEIU_503_PACS_2024_2025,12,The deductions collected from all employees for any pay dates in a calendar month shall be remitted to the Union’s Salem headquarters no later than the tenth (10th) of the following month.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0055,SEIU_503_PACS_2024_2025,12,Union shall notify Employer thirty (30) days prior to implementing any material change in such deduction authorization(s) and provide Employer with new blank written deduction authorizations as necessary. 4.5 Itemized Deduction List.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0054,SEIU_503_PACS_2024_2025,12,"The ability of a bargaining unit employee to revoke their written, electronic or recorded oral dues deduction authorization shall be determined by the terms and conditions of such specific dues deduction authorization.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0053,SEIU_503_PACS_2024_2025,12,"Any written applications for Union membership, authorizations for Union dues, authorizations for payment of agency fees and/or other Union-related deductions or dues cancellations which the Employer receives shall be forwarded to the Union.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0052,SEIU_503_PACS_2024_2025,12,"If the Union Member List is submitted to the Employer electronically by at least ten (10) calendar days before Employer’s next pay date, then the Employer shall process such deductions or changes no later than such pay date; otherwise Employer shall process such deductions or changes no later than the next following pay date.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0050,SEIU_503_PACS_2024_2025,12,"The Union shall provide the Employer with a list of bargaining unit employees who have provided a written, electronic or recorded oral request to have monthly Union dues and/or agency fees, plus any additional voluntary Union deductions, deducted from the employee’s pay and remitted to the Union (“Union Member List”).",HARD,deontic:obligation,2,,,,,,
SEIU_503_0033,SEIU_503_PACS_2024_2025,9,"In addition, to the extent permitted by law, the Employer shall offer a private setting for questioning of employees by DHS. 3.7 Reverification of Status.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0049,SEIU_503_PACS_2024_2025,11,"For purposes of this Paragraph, the term “formal separation” shall include transfers out of the bargaining unit, removal from the payroll of the Employer and leaves of absence of more than one",HARD,deontic:obligation,2,,,,,,
SEIU_503_0048,SEIU_503_PACS_2024_2025,11,The condition of employment specified above shall not apply during periods of formal separation from the bargaining unit by any such employee but shall reapply to such employee on the thirty-first (31st) day following their return to the bargaining unit.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0045,SEIU_503_PACS_2024_2025,10,"In that case, to the extent permitted by law, the Employer shall notify the Union in writing and meet to discuss the nature of the problem before taking any Corrective Action.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0042,SEIU_503_PACS_2024_2025,10,The Employer may request verification of such leave.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0041,SEIU_503_PACS_2024_2025,10,"In that case, to the extent permitted by law, the Employer may take any necessary action, including termination of employment, to correct the issue and avoid risk or liability to the employer. 3.9 Seniority and Leave of Absences for Immigration-Related Issues.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0038,SEIU_503_PACS_2024_2025,9,"To the extent permitted by law, the Employer shall not take adverse employment action against an employee based solely on the results of a computer verification of immigration or work authorization status. 3.8 Social Security Discrepancies.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0037,SEIU_503_PACS_2024_2025,9,"(3) years, after which the successor employee shall maintain said forms.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0036,SEIU_503_PACS_2024_2025,9,"In that case, to the extent permitted by law, the Employer shall offer to transfer the I-9 forms of its employees to the new employer or, at the employer’s option, to jointly maintain the I-9 records of its employees with the successor employer for three",HARD,deontic:obligation,2,,,,,,
SEIU_503_0034,SEIU_503_PACS_2024_2025,9,"To the extent permitted by law, no employee employed continuously on or before November 6, 1986, shall be required to document immigration status.",HARD,deontic:obligation|deontic:prohibition,2,,,,,,
SEIU_503_0129,SEIU_503_PACS_2024_2025,22,"Probationary employees will not be placed on a recall list. 11.6.2 Whenever a vacancy occurs while employees are on layoff, laid off Bargaining Unit Employees who are qualified to fill the vacancy shall be recalled in order of seniority. 11.6.3 Recall rights shall last for eighteen (18) months. 11.6.4 Those laid off Bargaining Unit Employees with recall rights are called “Recallables”. 11.6.5 The Employer shall notify any Recallables in writing of the Recallables’ option to return to 22",HARD,deontic:obligation,2,,,,,,
SEIU_503_0445,SEIU_503_PACS_2024_2025,75,"Should the need for changes to this agreement be identified, the parties agree to utilize the State LMC process to meet and confer regarding updates to the agreement.",SOFT,deontic:preference,2,,,,,,
SEIU_503_0131,SEIU_503_PACS_2024_2025,23,These Recallables shall have twenty-four (24) hours from receipt of the Recall Notice sent by registered mail by the Recallable to indicate unequivocally that the Recallable will return to employment (“Yes Notice”).,HARD,deontic:obligation,2,,,,,,
SEIU_503_0170,SEIU_503_PACS_2024_2025,29,Non-dietary employees may purchase facility regular meals for two dollars ($2.00) per meal paid through a payroll deduction program.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0196,SEIU_503_PACS_2024_2025,33,"(2) or more employees have relatively equal abilities, then the employee with the longest seniority (as defined in Article 10: Seniority) shall be awarded the schedule or the assignment.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0195,SEIU_503_PACS_2024_2025,33,Work schedules or assignments shall be filled according to the ability of employees to perform the work required on that schedule as solely determined by the Employer.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0194,SEIU_503_PACS_2024_2025,33,"If changes to the schedule are needed, the Employer shall notify affected employees as soon as possible. 14.4.2 Schedule and Assignment.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0193,SEIU_503_PACS_2024_2025,32,"Once a schedule is posted, the Employer may change an employee’s schedule: 1) per the employee’s consent, 2) when an emergency necessitates a prompt summoning of staff, 3) when the employee is on an approved 32",SOFT,deontic:permission,2,,,,,,
SEIU_503_0192,SEIU_503_PACS_2024_2025,32,Monthly employee work schedules shall be electronically posted at least ten (10) days prior to the first workday on the schedule.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0190,SEIU_503_PACS_2024_2025,32,An employee who is sent home after reporting to work or called off of work shall not be considered “on-call” or “on-standby” for the remainder of the shift. 12.4 Work Schedules and Assignments.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0189,SEIU_503_PACS_2024_2025,32,It shall be the employee’s responsibility to keep a current telephone number on file with the Employer.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0188,SEIU_503_PACS_2024_2025,32,"The Employer may require an employee to work for a minimum of three hours; however, the employee may choose to go home without pay.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0187,SEIU_503_PACS_2024_2025,32,"Reasonable effort shall be defined as an Employer telephone call to the telephone number provided by the employee, or such other method as mutually agreed upon by the Employer and the employee, and either leaving a message with the person who answers the telephone, leaving a voice mail message or sending a text message.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0186,SEIU_503_PACS_2024_2025,32,Such minimum guarantees shall not apply if the Employer makes a reasonable effort to notify the employee at least two,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0185,SEIU_503_PACS_2024_2025,32,Employees reporting to work for their scheduled shift shall receive a minimum guarantee of three,HARD,deontic:obligation,2,,,,,,
SEIU_503_0184,SEIU_503_PACS_2024_2025,32,Employees must record all working time including overtime on the Employer’s timekeeping system. 14.4 Report Pay.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0183,SEIU_503_PACS_2024_2025,32,Employees shall not work overtime without advance authorization from their supervisor.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0182,SEIU_503_PACS_2024_2025,31,"For the purposes of computing overtime pay, the regular rate of pay shall include any applicable shift differential or hourly 31",HARD,deontic:obligation,2,,,,,,
SEIU_503_0181,SEIU_503_PACS_2024_2025,31,"Consistent with applicable law, the Employer may modify the workday schedule to institute other workday schedules including ten (10) or twelve (12) hour shifts with overtime after forty (40) hours per week.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0179,SEIU_503_PACS_2024_2025,31,The workdays and workweek periods as specified in this Article shall not constitute guaranteed hours of work. 14.2 Workday.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_503_0178,SEIU_503_PACS_2024_2025,31,Bargaining unit employees who transfer from a job class with a wage/hiring scale with a lower starting rate to a job class with a higher starting rate shall be placed on the step of the scale applicable to the employee’s new job class that is closest to the employee’s current rate but provides an increase.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0177,SEIU_503_PACS_2024_2025,31,rate shall be placed on the same step of the scale applicable to the employee’s new job class.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0175,SEIU_503_PACS_2024_2025,30,"When an Employee is requested to work outside of their classification, they shall be paid at the higher rate of pay of the two classifications.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0173,SEIU_503_PACS_2024_2025,30,"An Employee transferring into a higher-paid classification shall maintain their wage rate or be paid at the new classification wage rate, whichever is greater. 13.13 No Loss of Wages.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0172,SEIU_503_PACS_2024_2025,29,"Bargaining Unit Employees shall receive the following one-time longevity bonuses, to be paid on the first payday after the earlier of the employee’s anniversary date by the Employer or the employee’s Seniority Date while working continuously at the same facility.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0197,SEIU_503_PACS_2024_2025,33,The Employer’s decision shall be exercised in good faith and be based on established policies.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0198,SEIU_503_PACS_2024_2025,33,Schedules or assignments may be filled at the Employer’s discretion on an interim basis until a regular placement is made. 14.4.3 Employee Requests for Schedule Changes.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0199,SEIU_503_PACS_2024_2025,33,"If an employee wishes to change a scheduled day with another employee, both must sign a written request, and it must be approved by their supervisor.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0213,SEIU_503_PACS_2024_2025,35,"If an employee works during all or part of a meal break, it shall be immediately reported to the employee’s supervisor.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0225,SEIU_503_PACS_2024_2025,37,Full-time and part-time employees may use their vacation benefits after three,SOFT,deontic:permission,2,,,,,,
SEIU_503_0224,SEIU_503_PACS_2024_2025,37,Employees will be given as much advance notice as possible if they are required to work a holiday.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0222,SEIU_503_PACS_2024_2025,37,"If an employee’s actual birthday fall on Thanksgiving Day, Christmas Day, or New Year’s Day, the employee may need to request an alternative day off, based on business need. 15.4 Conditions.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0221,SEIU_503_PACS_2024_2025,37,"days before or after the employee’s birthday and may not be in conjunction with Thanksgiving Day, Christmas Day, or New Year’s Day.",SOFT,deontic:restriction|deontic:permission,2,,,,,,
SEIU_503_0220,SEIU_503_PACS_2024_2025,36,The Employee Birthday Holiday must be taken within thirty (30) 36,HARD,deontic:obligation,2,,,,,,
SEIU_503_0218,SEIU_503_PACS_2024_2025,36,Pay periods and paydays shall be determined by the Employer and may not be changed without ninety (90) days’ notice to the Union and the employees. 14.9 Payroll Errors.,HARD,deontic:obligation|deontic:restriction|deontic:permission,2,,,,,,
SEIU_503_0216,SEIU_503_PACS_2024_2025,35,"In an urgent situation, the supervisor may require the employee to postpone their break until the situation has been resolved. 35",SOFT,deontic:permission,2,,,,,,
SEIU_503_0215,SEIU_503_PACS_2024_2025,35,The employee shall notify their supervisor before taking a break.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0214,SEIU_503_PACS_2024_2025,35,Rest breaks may be scheduled by the Employer or taken intermittently.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0212,SEIU_503_PACS_2024_2025,35,"Upon mutual agreement between the Employer and employees in non-nursing departments, a different scheduling process than the process described in Article 14.6.1 may be used to conform to current practice and employee and Employer needs within the Department.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0200,SEIU_503_PACS_2024_2025,33,"In order to ensure shift coverage and quality care, the Employer shall use the following steps to cover any open/unassigned shifts after the monthly work schedule is posted.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0211,SEIU_503_PACS_2024_2025,35,The Employer may utilize an alternative program to the “Low Census Adjustment to Scheduled Shifts” process defined above that is agreed to between the Employer and the Union at the Facility’s Labor Management Committee and signed by Union and Employer representatives. 14.6.3 Non-Nursing Unit Modification.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0210,SEIU_503_PACS_2024_2025,34,The Employer shall first ask for volunteers who are working Extra/Double Shifts.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0208,SEIU_503_PACS_2024_2025,34,The Employer may reduce an employee’s hours of work on a shift-by-shift and day-by-day basis if the Employer deems it necessary to reduce hours for declining census or resident case mix. 14.6.1 Nursing Units and Employees Qualified to Be Assigned to Specialty Units;,SOFT,deontic:permission,2,,,,,,
SEIU_503_0207,SEIU_503_PACS_2024_2025,34,The Employer may utilize an alternative “Same-day Open Shifts” process to the one defined above that is agreed to between the Employer and the Union at the Facility’s Labor Management Committee and signed by Union and Employer representatives 14.6 Low Census Adjustment to Scheduled Shifts.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0206,SEIU_503_PACS_2024_2025,34,"It is understood that for same-day call-offs or same-day overtime work, the Employer may choose among volunteers currently at work and off-duty employees who first respond to an Employer text or other electronic communication announcing an open shift.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0205,SEIU_503_PACS_2024_2025,34,The Employer may offer an employee additional hours of work on a shift-by-shift and day–by-day basis if the Employer deems it necessary to add hours for increasing census or other reasons.,SOFT,deontic:permission,2,,,,,,
SEIU_503_0203,SEIU_503_PACS_2024_2025,34,Employees who sign up for an extra shift may be bumped from that shift on three,SOFT,deontic:permission,2,,,,,,
SEIU_503_0202,SEIU_503_PACS_2024_2025,33,"Shifts will be awarded on a seniority basis; however, once an employee has received a shift in this manner in a given month, then the employee shall go to the bottom of the list for receiving 33",HARD,deontic:obligation,2,,,,,,
SEIU_503_0201,SEIU_503_PACS_2024_2025,33,Employees shall have three,HARD,deontic:obligation,2,,,,,,
SEIU_503_0171,SEIU_503_PACS_2024_2025,29,"Additionally, all employees shall receive a complimentary facility regular meal when working a Holiday shift. 13.8 Longevity Bonus.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0176,SEIU_503_PACS_2024_2025,30,"For example, if a CMA is requested to work on the floor as a CNA, they shall continue to be paid at the CMA rate. 13.15 Transfers to a Job Class with a Lower Starting Rate.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0162,SEIU_503_PACS_2024_2025,27,The Facility shall provide any such bonuses fairly and equitably and not engage in scheduling favoritism.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0152,SEIU_503_PACS_2024_2025,26,"The Employer shall clearly identify the shifts that qualify for the CSP and the amount of the CSP for each shift, including any mass communication sent by the Employer to notify employees of the CSP opportunity (e.g., group text, electronic communication from payroll/scheduling system, etc.).",HARD,deontic:obligation,2,,,,,,
SEIU_503_0161,SEIU_503_PACS_2024_2025,27,"The Employer shall be privileged to offer employment bonuses at its discretion, such as sign-on, refer-a-friend, extra shift, or pick up a shift.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0138,SEIU_503_PACS_2024_2025,24,The Employer shall maintain job descriptions for all positions covered by this Agreement.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0159,SEIU_503_PACS_2024_2025,27,In no case shall such notice to the Union be more than seventy-two (72) hours after the Employer’s announcement.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0158,SEIU_503_PACS_2024_2025,27,"If the other employer’s competitive advantage is instead a future threat, the Employer will contact the Union and bargain OSWI pay increases for up to seventy-two (72) hours, after which the Employer may unilaterally implement their final OSWI proposal to the Union.",SOFT,deontic:permission,2,,,,,,
