sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
KAISER_C_0055,Kaiser_CNA_2022_2026,24,(1) year of experience as a preceptor. 517 A RN who is designated as a preceptor to either a new employee or transfer shall receive additional compensation of $3.00 per hour above the RN's hourly rate for each hour that the RN is assigned to perform preceptor duties and responsibilities. 10,HARD,deontic:obligation,2,Yes,HARD,"RN, new employee, transfer",additional_compensation=$3.00_per_hour,,"auto-openai:The sentence specifies a mandatory additional compensation for RNs designated as preceptors, which is a legally binding requirement."
KAISER_C_0092,Kaiser_CNA_2022_2026,32,"(8) hours in consecutive time excluding meal period, such Nurse shall be paid at time and one-half (1 1/2) the Nurse's straight-time rate for such work in excess of eight",HARD,deontic:obligation,2,Yes,HARD,Nurse,max_hours=8,,"auto-openai:The sentence specifies a mandatory payment condition for work exceeding eight hours, indicating a hard constraint."
KAISER_C_0056,Kaiser_CNA_2022_2026,25,"518 When a RN is assigned to perform preceptor duties, the preceptor and preceptee shall share a single assignment and only one of the nursing pair will be counted in the staffing mix.",HARD,deontic:obligation,2,Yes,HARD,"nursing pair, preceptor, preceptee",,,"auto-openai:The sentence establishes a mandatory rule regarding the assignment of preceptor duties and the counting of staff, indicating no discretion is allowed."
KAISER_C_0089,Kaiser_CNA_2022_2026,32,Implementation 706 Regular full-time Nurses eligible to elect the above options shall be placed on such schedule as promptly as the vacancy created by the Nurse's election to reduce nights or evenings of work can be satisfactorily filled.,HARD,deontic:obligation,2,Yes,SOFT,"Nurses, operator",,as promptly as the vacancy created by the Nurse's election to reduce nights or evenings of work can be satisfactorily filled,"auto-openai:The sentence indicates a discretionary process for scheduling based on the Nurse's election, which does not impose a strict requirement."
KAISER_C_0063,Kaiser_CNA_2022_2026,26,523 The Float Department RNs/NPs shall: Have three,HARD,deontic:obligation,2,Yes,HARD,"Float Department, RNs, NPs",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Float Department RNs/NPs.
KAISER_C_0064,Kaiser_CNA_2022_2026,26,(2) distinct nursing units and shall receive a five percent (5%) differential.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",differential=5%,,"auto-openai:The sentence specifies a mandatory differential for distinct nursing units, indicating a legally binding obligation."
KAISER_C_0065,Kaiser_CNA_2022_2026,26,Individual RNs/NPs may elect to voluntarily float to more than two,SOFT,deontic:permission,2,Yes,SOFT,"RNs, NPs, union",,,"auto-openai:The use of 'may' indicates that this is a discretionary option for RNs/NPs to float, making it a soft constraint."
KAISER_C_0066,Kaiser_CNA_2022_2026,26,"(2) distinct nursing units, but shall not be required to do so.",HARD,deontic:prohibition|deontic:obligation,2,No,NOT_CONSTRAINT,none,,,"auto-openai:The sentence describes a situation without imposing a mandatory requirement, thus it does not constitute a constraint."
KAISER_C_0067,Kaiser_CNA_2022_2026,26,Be provided the opportunity to request additional shifts that shall be assigned by seniority within this department.,HARD,deontic:obligation,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence indicates an opportunity to request additional shifts, which is discretionary and subject to seniority, thus classifying it as a soft constraint."
KAISER_C_0068,Kaiser_CNA_2022_2026,26,Be provided the opportunity to request additional shifts in other units and shall be assigned by seniority after RNs/NPs who have requested additional shifts in their own units.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,after RNs/NPs who have requested additional shifts in their own units,"auto-openai:The sentence establishes a mandatory process for assigning additional shifts based on seniority, which qualifies it as a hard constraint."
KAISER_C_0069,Kaiser_CNA_2022_2026,26,"Bidding rights shall be in accordance with the collective bargaining agreement, Article IX – Position and Filling of Vacancies, Section A – Posting, paragraph 901 of the agreement.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence specifies that bidding rights must follow a defined procedure in the collective bargaining agreement, indicating a mandatory requirement."
KAISER_C_0070,Kaiser_CNA_2022_2026,26,In the administration of this paragraph it is understood that Nurses who float shall receive 5% differential applied to the Nurse’s base rate.,HARD,deontic:obligation,2,Yes,HARD,"Nurses, operator",differential=5%,,"auto-openai:The sentence establishes a mandatory payment differential for Nurses who float, indicating a clear obligation without discretion."
KAISER_C_0071,Kaiser_CNA_2022_2026,27,"Nurses may submit a notice to remove themselves from the list at any time, with a minimum of thirty (30) days notice, but must fulfill their twelve (12) week requirement. 5.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,nurses,"min_notice=30days, min_requirement=12weeks",,"auto-openai:The sentence imposes mandatory requirements on nurses regarding notice and fulfillment of their work obligation, indicating a hard constraint."
KAISER_C_0072,Kaiser_CNA_2022_2026,27,An RN may request to terminate his/her twelve (12) week obligation prior to fulfilling the twelve (12) weeks which will be considered on a case-by-case basis.,SOFT,deontic:permission,2,Yes,SOFT,RN,empty string,case-by-case basis,"auto-openai:The sentence indicates that the RN has the option to request termination of their obligation, which is discretionary and subject to approval."
KAISER_C_0073,Kaiser_CNA_2022_2026,27,"Designated Float RNs by Inverse Seniority 529 Should the volunteer list be insufficient or volunteers decline to float, to meet the needed number of float RNs per unit as listed above, volunteers 13",SOFT,deontic:preference,2,Yes,SOFT,union,,Should the volunteer list be insufficient or volunteers decline to float,"auto-openai:The sentence outlines a condition under which the number of float RNs may be adjusted based on volunteer availability, indicating a discretionary approach."
KAISER_C_0074,Kaiser_CNA_2022_2026,28,No other nurse shall float out of their home unit during the first three,HARD,deontic:obligation,2,Yes,HARD,"nurse, home unit",,,"auto-openai:The sentence imposes a mandatory restriction on nurses floating out of their home unit, indicating a hard constraint."
KAISER_C_0075,Kaiser_CNA_2022_2026,28,The employer may return the float RN to her/his home unit based on operational need.,SOFT,deontic:permission,2,Yes,SOFT,"employer, RN",,,"auto-openai:The use of 'may' indicates that the employer has discretion in returning the float RN based on operational need, classifying it as a soft constraint."
KAISER_C_0060,Kaiser_CNA_2022_2026,25,Section F – Float Department 520 Each Medical Center shall establish a Float Department.,HARD,deontic:obligation,2,Yes,HARD,Medical Center,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for each Medical Center to establish a Float Department.
KAISER_C_0059,Kaiser_CNA_2022_2026,25,Neither the preceptor nor preceptee or trainee shall be floated to a different department during the preceptorship.,HARD,deontic:obligation,2,Yes,HARD,"preceptor, preceptee, trainee, department",,,auto-openai:The sentence uses 'shall' indicating a legally mandatory requirement with no discretion allowed.
KAISER_C_0079,Kaiser_CNA_2022_2026,29,Any issue related to the need for orientation for the nurse with such prior experience shall be evaluated by the RN and the employer on a caseby-case basis. 541 The Voluntary Float Process does not impact or affect the Multi Medical Center/Multi Site Agreement or operation of the Float Departments in the Master Agreement.,HARD,deontic:obligation,2,Yes,SOFT,"nurse, RN, employer",,case-by-case basis,"auto-openai:The sentence indicates that the evaluation of orientation needs is discretionary and subject to case-by-case consideration, which classifies it as a soft constraint."
KAISER_C_0081,Kaiser_CNA_2022_2026,31,"The Nurse also in such cases retains any unused sick leave and Education Leave accumulated while in Regular full-time or Regular part-time status. 700 ARTICLE VII – HOURS OF WORK Section A – Payroll Week, Work Week and Payroll Day Payroll Week 701 “Payroll week” as used in this Article shall mean and consist of the seven",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,Nurse,,,auto-openai:The sentence provides definitions and descriptions of terms related to sick leave and payroll but does not impose any binding rules or constraints.
KAISER_C_0082,Kaiser_CNA_2022_2026,31,"Payroll Day 703 “Payroll day” as used in this Article shall mean and consist of a twenty-four (24) hour period, beginning at the same time each payroll day as the payroll week begins.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,none,,,auto-openai:The sentence provides a definition of 'Payroll Day' and does not impose any mandatory or discretionary obligations.
KAISER_C_0083,Kaiser_CNA_2022_2026,31,"Section B – Straight-Time 704 The normal straight-time week's work excluding meal period shall be forty (40) hours, five",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=40,,"auto-openai:The sentence specifies a mandatory work hour limit of forty hours, indicating a hard constraint."
KAISER_C_0057,Kaiser_CNA_2022_2026,25,"The shared assignment shall be reduced during the initial precepting phase, for two",HARD,deontic:obligation,2,Yes,HARD,"operator, union",empty string,empty string,auto-openai:The use of 'shall' indicates a legally mandatory requirement to reduce the shared assignment during the specified phase.
KAISER_C_0084,Kaiser_CNA_2022_2026,31,(4) or more years of service with the Employer shall have the right to elect a regularly scheduled four-shift week.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",min_years=4,,"auto-openai:The sentence establishes a mandatory right for employees with four or more years of service to elect a specific work schedule, indicating a hard constraint."
KAISER_C_0085,Kaiser_CNA_2022_2026,31,"Such Nurses shall be compensated at four- fifths (4/5ths) of their regular weekly salary, and Article VII, Section G – Weekends Off, shall be applicable.",HARD,deontic:obligation,2,Yes,HARD,"Nurses, operator, union",compensation=4/5ths of regular weekly salary,"Article VII, Section G – Weekends Off shall be applicable","auto-openai:The sentence specifies a mandatory compensation rate for Nurses, indicating a hard constraint."
KAISER_C_0086,Kaiser_CNA_2022_2026,31,A Nurse exercising this option shall be granted two,HARD,deontic:obligation,2,Yes,HARD,Nurse,empty string,empty string,"auto-openai:The use of 'shall' indicates a mandatory requirement for the Nurse to be granted two, classifying it as a hard constraint."
KAISER_C_0087,Kaiser_CNA_2022_2026,31,"(4) nights or evenings a week, such more liberal program shall not be revised by reason of the foregoing provision.",HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"operator, union",nights=4,,"auto-openai:The sentence suggests a discretionary program that allows for a certain number of nights or evenings, indicating it is not a mandatory requirement."
KAISER_C_0088,Kaiser_CNA_2022_2026,31,The Employer shall make a good faith effort to accommodate 17,HARD,deontic:obligation,2,Yes,SOFT,"Employer, union",,,auto-openai:The phrase 'shall make a good faith effort' indicates a discretionary obligation rather than a mandatory one.
KAISER_C_0116,Kaiser_CNA_2022_2026,36,The above weekend off provisions may be waived on the written request of the individual Nurse.,SOFT,deontic:permission,2,Yes,SOFT,Nurse,,on the written request of the individual Nurse,"auto-openai:The sentence indicates that the weekend off provisions can be waived at the discretion of the Nurse, making it a soft constraint."
KAISER_C_0117,Kaiser_CNA_2022_2026,36,"In order to qualify for third weekend pay, the Nurse must perform work on the second of three consecutive weekend periods, i.e. any work on either Saturday or Sunday, in accordance with the provisions of this paragraph.",HARD,deontic:obligation,2,Yes,HARD,Nurse,,,"auto-openai:The sentence establishes a mandatory condition for qualifying for third weekend pay, indicating that the Nurse must perform specific work to receive the pay."
KAISER_C_0118,Kaiser_CNA_2022_2026,36,All hours worked on the third and following consecutive weekends shall be paid at the penalty rate and payment shall be made for any time actually worked by such Nurse.,HARD,deontic:obligation,2,Yes,HARD,Nurse,,,"auto-openai:The sentence mandates that all hours worked on consecutive weekends must be paid at a penalty rate, indicating a legally binding requirement."
KAISER_C_0148,Kaiser_CNA_2022_2026,39,"If a Nurse is terminated and is not notified before the start of the next shift that the Nurse would have worked otherwise, the Nurse shall receive four",HARD,deontic:obligation,2,Yes,HARD,"Nurse, operator",four,,"auto-openai:The sentence establishes a mandatory requirement for compensation if a Nurse is terminated without prior notification, indicating a hard constraint."
KAISER_C_0149,Kaiser_CNA_2022_2026,39,"(1) hour's notice before the start of the required shift, the Nurse shall be paid for the hours of work actually performed plus one",HARD,deontic:obligation,2,Yes,HARD,"Nurse, operator",1 hour,,"auto-openai:The sentence specifies a mandatory requirement for notice before a shift, indicating a hard constraint."
KAISER_C_0038,Kaiser_CNA_2022_2026,21,"(Regular part-time Nurses shall receive prorated benefits pursuant to paragraph 2401.) Section C – Short-Hour, Temporary and Per diem Nurses 503 A Short-Hour Nurse is one who is regularly scheduled to work on a predetermined work schedule of less than twenty (20) hours per week. 504 A Per diem Nurse is one who is employed to work on an intermittent basis.",HARD,deontic:obligation,2,Yes,HARD,"union, nurses",max_hours=20,,"auto-openai:The sentence establishes a clear definition of a Short-Hour Nurse with a specific maximum work hour threshold, indicating a legally mandatory constraint."
KAISER_C_0151,Kaiser_CNA_2022_2026,39,Section O – Absence Notification 743 Any Nurse who is unable to report to work on any scheduled shift shall use reasonable efforts to notify her/his supervisor of the inability to report at least two,HARD,deontic:obligation,2,Yes,SOFT,"nurse, supervisor",2,,"auto-openai:The sentence indicates a recommendation for nurses to notify their supervisor of their inability to report to work, which is discretionary and not legally mandatory."
KAISER_C_0037,Kaiser_CNA_2022_2026,21,"Any Nurse designated as a Regular Nurse shall accumulate and receive all fringe benefits as provided in this Agreement when the Nurse becomes, and so long as the Nurse remains, a Regular Nurse.",HARD,deontic:obligation,2,Yes,HARD,"Nurse, Agreement",,,"auto-openai:The sentence establishes a mandatory condition for Regular Nurses to receive fringe benefits, indicating a legal obligation without discretion."
KAISER_C_0153,Kaiser_CNA_2022_2026,40,"Section R - Correction of Payroll Errors 753 At the Nurse’s request, an off-cycle payment shall be issued for an underpayment of eight",HARD,deontic:obligation,2,Yes,HARD,"Nurse, operator",empty string,empty string,"auto-openai:The sentence mandates that an off-cycle payment must be issued for an underpayment, indicating a legally binding obligation."
KAISER_C_0155,Kaiser_CNA_2022_2026,40,(8) hours will be added to the next paycheck. 754 Payroll shall make diligent efforts to verify and correct any payroll errors that are reported to or otherwise become known by Payroll.,HARD,deontic:obligation,2,Yes,HARD,Payroll,hours=8,,"auto-openai:The sentence specifies a mandatory action regarding payroll adjustments, indicating a hard constraint."
KAISER_C_0157,Kaiser_CNA_2022_2026,41,"Effective September 1, 2002, Short-Hour, Temporary and Per diem Nurses shall accumulate seniority on the basis of eighty-seven (87) hours of work equaling one",HARD,deontic:obligation,2,Yes,HARD,"nurses, authority",min_hours=87,,"auto-openai:The sentence establishes a mandatory rule for accumulating seniority based on a specific number of hours worked, indicating a hard constraint."
KAISER_C_0159,Kaiser_CNA_2022_2026,41,"Credit for hours worked prior to September 1, 2002 shall be on the basis of one hundred forty five (145) hours work equaling one",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=145,,"auto-openai:The sentence establishes a mandatory rule for crediting hours worked, indicating a specific calculation without discretion."
KAISER_C_0160,Kaiser_CNA_2022_2026,41,"When a Nurse changes status, the following adjustments shall apply with respect to seniority accumulation: Effective September 1, 2002, a Regular Nurse whose status is changed to Short-Hour, Temporary and Per diem shall have seniority earned as a Regular Nurse credited to Short-Hour, Temporary and Per diem status on the basis of one",HARD,deontic:obligation,2,Yes,HARD,"Nurse, Regular Nurse, Short-Hour, Temporary, Per diem",,,"auto-openai:The sentence establishes a mandatory adjustment to seniority accumulation for Nurses changing status, using the term 'shall', indicating a legally binding requirement."
KAISER_C_0161,Kaiser_CNA_2022_2026,41,"Seniority credit for hours worked prior to September 1, 2002 shall be credited on the basis of",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the crediting of seniority based on hours worked before a specific date, indicating no discretion is allowed."
KAISER_C_0162,Kaiser_CNA_2022_2026,41,"Effective September 1, 2002, a Short-Hour, Temporary and Per diem Nurse whose status is changed to Regular shall have her/his seniority earned as a Short-Hour, Temporary and Per diem Nurse credited to Regular status on the basis of eighty-seven (87) hours worked after September 1, 2002 equaling one",HARD,deontic:obligation,2,Yes,HARD,"nurse, operator, union",min_hours=87,,"auto-openai:The sentence establishes a mandatory condition for crediting seniority based on a specific number of hours worked, indicating a hard constraint."
KAISER_C_0163,Kaiser_CNA_2022_2026,41,No Nurse shall accumulate more than one,HARD,deontic:obligation,2,Yes,HARD,Nurse,max_nurse_accumulation=1,,"auto-openai:The sentence imposes a strict limit on the accumulation of nurses, indicating a mandatory requirement."
KAISER_C_0036,Kaiser_CNA_2022_2026,21,"ShortHour, Temporary and Per diem Registered Nurses may be discharged without recourse to the grievance procedure until such Nurse has been employed for six",SOFT,deontic:permission,2,Yes,SOFT,"Registered Nurses, union",max_employment_duration=6,,"auto-openai:The sentence indicates that the discharge of certain nurses is allowed without recourse to grievance procedures, which is a discretionary condition based on their employment duration."
KAISER_C_0165,Kaiser_CNA_2022_2026,42,"All Short-Hour, Temporary and Per diem Nurses on the payroll as of January 1, 1978, shall receive prior seniority credit as a Short-Hour, Temporary and Per diem Nurse at the rate of eighty (80) hours seniority credit for every calendar month back to the date of hire. 804 Effective September 1, 2002, such hours of seniority credit shall then be added to the number of hours of seniority credit accumulated after January 1, 1978 pursuant to paragraph 802.",HARD,deontic:obligation,2,Yes,HARD,union,80 hours seniority credit for every calendar month,,"auto-openai:The sentence establishes a mandatory requirement for seniority credit for specific categories of nurses, using 'shall' which indicates a hard constraint."
KAISER_C_0166,Kaiser_CNA_2022_2026,42,"The total number of hours shall then be divided by one hundred forty five (145) for all hours worked before September 1, 2002 in order to determine Registered Nurses' total months of seniority credit for all hours worked before September 1, 2002.",HARD,deontic:obligation,2,Yes,HARD,Registered Nurses,total_hours=145,,"auto-openai:The sentence establishes a mandatory calculation method for determining seniority credit based on a specific threshold of hours worked, indicating a legally binding requirement."
KAISER_C_0167,Kaiser_CNA_2022_2026,42,"For hours worked after September 1, 2002, the total number of hours to determine seniority credit shall be divided by eighty seven (87) to determine the total months of seniority credit accumulated after September 1, 2002. 805 Bargaining unit seniority as defined above shall apply within the department, facility and bargaining unit respectively for all Nurses as follows: Department 806 A department is defined as a unit such as Pediatrics, OB, ICU, ER, Dermatology, OR, etc.",HARD,deontic:obligation,2,Yes,HARD,"union, nurses",seniority_credit=87,,"auto-openai:The sentence establishes a mandatory calculation for seniority credit based on hours worked, which is a legally binding requirement."
KAISER_C_0168,Kaiser_CNA_2022_2026,42,Each entity shall establish the department applicable to its particular operations.,HARD,deontic:obligation,2,Yes,HARD,entity,,,"auto-openai:The use of 'shall' indicates a mandatory requirement for each entity to establish a department, classifying it as a hard constraint."
KAISER_C_0169,Kaiser_CNA_2022_2026,42,A clinic which has been identified by the Employer as a Functional Unit shall be considered a single department.,HARD,deontic:obligation,2,Yes,HARD,Employer,,,"auto-openai:The sentence establishes a definitive classification of a clinic as a single department, indicating a mandatory requirement set by the Employer."
KAISER_C_0170,Kaiser_CNA_2022_2026,42,Section B – Availability For Extra Shifts 809 Registered Nurses who wish to work additional shifts beyond their regular schedules may express their availability in accordance with each facility’s Availability Policy.,SOFT,deontic:permission,2,Yes,SOFT,"nurses, facility",,,"auto-openai:The sentence indicates that nurses may express their availability for extra shifts, which is discretionary and subject to the facility's policy."
KAISER_C_0172,Kaiser_CNA_2022_2026,43,"Prior to offering third weekend penalty pay, the facility may offer extra shifts to Nurses who have not indicated formal availability.",SOFT,deontic:permission,2,Yes,SOFT,"facility, Nurses",,,"auto-openai:The use of 'may' indicates that the facility has discretion in offering extra shifts before penalty pay, making it a soft constraint."
KAISER_C_0173,Kaiser_CNA_2022_2026,43,Registry and travelers may be offered extra shifts only after the above process has been followed and has not been successful in assigning the extra work.,SOFT,deontic:permission,2,Yes,SOFT,"registry, travelers",,only after the above process has been followed and has not been successful in assigning the extra work,"auto-openai:The sentence indicates a discretionary process for offering extra shifts, contingent on prior unsuccessful attempts to assign work."
KAISER_C_0174,Kaiser_CNA_2022_2026,43,"Finally to employees available to work for third weekend penalty pay, by seniority in the same order as above. 811 When determining the priority order for awarding extra shifts under Section 810, the Employer may give first priority to employees who will not work overtime, as defined in Section 708 and 709 of the CBA, at any time during the workweek that includes the extra shift.",SOFT,deontic:permission,2,Yes,SOFT,"employees, employer",,employees who will not work overtime,"auto-openai:The sentence outlines a discretionary process for awarding extra shifts based on employee availability and overtime status, indicating it is a soft constraint."
KAISER_C_0175,Kaiser_CNA_2022_2026,43,Employees who would work overtime at any time during the workweek that includes the extra shift may be given second priority.,SOFT,deontic:permission,2,Yes,SOFT,"employees, union",,,"auto-openai:The sentence indicates that employees may be given second priority for overtime, which implies discretion and negotiation rather than a mandatory requirement."
KAISER_C_0147,Kaiser_CNA_2022_2026,39,"Failure to do so shall preclude the Employer from the notification requirements, and the payment of the above minimum guarantee.",HARD,deontic:obligation,2,Yes,HARD,Employer,,,"auto-openai:The sentence establishes a mandatory consequence for failure to comply with notification requirements, indicating a hard constraint."
KAISER_C_0145,Kaiser_CNA_2022_2026,39,(2) hours before the Nurse's scheduled time to work. 739 The Employer shall not cancel a regular shift and then offer the canceled employee a partial shift of four,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, Nurse",max_hours=4,,"auto-openai:The sentence imposes a mandatory restriction on the Employer regarding shift cancellations and offers, indicating a hard constraint."
KAISER_C_0120,Kaiser_CNA_2022_2026,37,"Section H – Rest Between Shifts 731 Each Regular Nurse shall have an unbroken rest period of at least twelve (12) hours between shifts, and of at least fifty-five (55) hours between shifts when the Nurse is off on the weekend or two",HARD,deontic:obligation,2,Yes,HARD,"nurse, operator","min_rest=12hours,min_weekend_rest=55hours",,"auto-openai:The sentence specifies mandatory rest periods for nurses between shifts, using the term 'shall', indicating a legally binding requirement."
KAISER_C_0144,Kaiser_CNA_2022_2026,39,The provisions of this Section shall not apply if the lack of work is not within the control of the Employer or if the Employer makes a reasonable effort to notify the Nurse by telephone not to report for work at least two,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"Employer,Nurse",,if the lack of work is not within the control of the Employer or if the Employer makes a reasonable effort to notify the Nurse by telephone not to report for work at least two,"auto-openai:The sentence outlines conditions under which the provisions do not apply, indicating a discretionary nature rather than a mandatory requirement."
KAISER_C_0121,Kaiser_CNA_2022_2026,37,All hours worked within the above rest periods shall be paid at the rate of time and one-half (1 1/2).,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence mandates that all hours worked within specified rest periods must be compensated at a specific rate, indicating a legally binding obligation."
KAISER_C_0122,Kaiser_CNA_2022_2026,37,This provision may be waived on the request of the individual Nurse and with the agreement of the supervisor.,SOFT,deontic:permission,2,Yes,SOFT,"Nurse, supervisor",,,"auto-openai:The provision can be waived at the request of the Nurse and with supervisor agreement, indicating it is discretionary."
KAISER_C_0123,Kaiser_CNA_2022_2026,37,Overtime for which premium pay is given shall count as rest periods for purposes of this paragraph.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding how overtime is treated in relation to rest periods, indicating no discretion is allowed."
KAISER_C_0043,Kaiser_CNA_2022_2026,21,"(2) consecutive payroll periods, two shifts of which, where required, must be on the weekend (pursuant to Article VII, Section G, paragraph 726 of the Agreement). 505 A Temporary Nurse is one who is hired as an interim replacement, or one who is hired for temporary work on a predetermined work schedule which does not extend beyond three",HARD,deontic:obligation,2,Yes,HARD,"operator, union","max_shifts=2, max_payroll_periods=2",,"auto-openai:The sentence specifies mandatory requirements for scheduling shifts, indicating a hard constraint."
KAISER_C_0042,Kaiser_CNA_2022_2026,21,Per-Diem employees must make themselves available to work at least four,HARD,deontic:obligation,2,Yes,HARD,per-diem employees,min_availability=4,,"auto-openai:The sentence imposes a mandatory requirement for per-diem employees to be available for work, indicating a hard constraint."
KAISER_C_0041,Kaiser_CNA_2022_2026,21,"All other shifts shall otherwise be scheduled in accordance with Article VIII, Section B – Availability for Extra Shifts.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for scheduling shifts.
KAISER_C_0124,Kaiser_CNA_2022_2026,37,(5) work days shall be paid at the rate of time and one-half (1 1/2) for all hours of work actually performed on the sixth (6th) day of work.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=6,,"auto-openai:The sentence establishes a mandatory payment rate for work performed on the sixth day, indicating a hard constraint with no discretion allowed."
KAISER_C_0125,Kaiser_CNA_2022_2026,37,Eligibility for such premium payment shall not be applicable:,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The phrase 'shall not be applicable' indicates a mandatory restriction on eligibility for premium payment, classifying it as a hard constraint."
KAISER_C_0127,Kaiser_CNA_2022_2026,37,(7) consecutive days without a day off shall be compensated thereafter at time and one-half (1 1/2) for each day worked or portion thereof until granted a day off.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_days_without_day_off=7,,"auto-openai:The sentence establishes a mandatory compensation requirement for working beyond a specified number of consecutive days without a day off, indicating a hard constraint."
KAISER_C_0128,Kaiser_CNA_2022_2026,37,"This provision may be waived on the request of an individual Nurse and with the agreement of the Supervisor as provided in Section K – Waivers, below.",SOFT,deontic:permission,2,Yes,SOFT,"Nurse, Supervisor",,on the request of an individual Nurse and with the agreement of the Supervisor,"auto-openai:The provision can be waived at the discretion of the Nurse and Supervisor, indicating it is a soft constraint."
KAISER_C_0129,Kaiser_CNA_2022_2026,37,"Section K – Waivers The above Article VII, Section G – Weekends Off, Section H – Rest Between Shifts, Section I – Premiums for Sixth (6th) Day Worked Within the Same Work Week and Section J – Premium Pay After Seven Consecutive Days of Work may be waived on the request of an individual Nurse and with the agreement of the supervisor.",SOFT,deontic:permission,2,Yes,SOFT,"Nurse, supervisor",,on the request of an individual Nurse and with the agreement of the supervisor,"auto-openai:The sentence outlines conditions under which certain provisions may be waived, indicating a discretionary nature."
KAISER_C_0130,Kaiser_CNA_2022_2026,37,"The facility shall maintain a record of such agreement, in either electronic or paper format.",HARD,deontic:obligation,2,Yes,HARD,facility,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the facility to maintain a record of the agreement.
KAISER_C_0131,Kaiser_CNA_2022_2026,38,shall be in writing and the individual Nurse shall indicate the time period during which such waiver shall be in effect.,HARD,deontic:obligation,2,Yes,HARD,Nurse,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Nurse to provide a written indication of the waiver's time period.
KAISER_C_0132,Kaiser_CNA_2022_2026,38,The facility shall furnish a copy of such written waiver to the Nurse Representative at that facility designated by the Association for such purpose.,HARD,deontic:obligation,2,Yes,HARD,"facility, Nurse Representative, Association",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the facility to provide a copy of the written waiver.
KAISER_C_0133,Kaiser_CNA_2022_2026,38,"Section L – Premium Pay for Seventh Consecutive Day 734 Employees shall be paid at the rate of double the straight time hourly rate, including shift differential and split shift differential, for all hours performed on the seventh (7th) consecutive day worked within the payroll week.",HARD,deontic:obligation,2,Yes,HARD,employees,empty string,empty string,"auto-openai:The sentence establishes a mandatory payment rate for employees working a seventh consecutive day, indicating a hard constraint."
KAISER_C_0134,Kaiser_CNA_2022_2026,38,"Fixed schedules shall be consistent from month to month with a weekend pattern, where applicable, including weekends off in accordance with Section G.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The use of 'shall' indicates a legally mandatory requirement for fixed schedules to be consistent, with no discretion allowed."
KAISER_C_0135,Kaiser_CNA_2022_2026,38,Fixed schedules shall be posted in designated areas of the facility as mutually agreed to by the Union and the Employer at said facility.,HARD,deontic:obligation,2,Yes,HARD,"Union, Employer",,,"auto-openai:The sentence mandates that fixed schedules must be posted in designated areas, indicating a legally binding requirement."
KAISER_C_0136,Kaiser_CNA_2022_2026,38,"At such time as is operationally feasible, Nurses’ fixed work schedules shall be posted online. 736 For changes to fixed schedules, the Employer will first seek volunteers in the department who wish to change their schedule.",HARD,deontic:obligation,2,Yes,SOFT,"Employer, Nurses, department",,operationally feasible,"auto-openai:The sentence indicates a discretionary action regarding the posting of schedules and seeking volunteers, making it a soft constraint."
KAISER_C_0137,Kaiser_CNA_2022_2026,38,"If there are no volunteers, the Employer shall notify the Union, to include, but not limited to: the reason for the change; the potentially affected Nurses and the planned effective date.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory requirement on the Employer to notify the Union under specific circumstances, indicating a legally binding obligation."
