sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
2021-202_0187,2021-2024_League_CBA_Booklet_PDF_1,27,(c) An unprotected Employee whose job is eliminated shall have layoff rights under Article IX.,HARD,deontic:obligation,2,Yes,HARD,"Employee, Article IX",,,"auto-openai:The sentence establishes a mandatory right for an unprotected Employee regarding layoff, indicating a hard constraint."
2021-202_0188,2021-2024_League_CBA_Booklet_PDF_1,28,All regular full-time Employees who have completed their probationary period and part-time Employees as set forth below shall be eligible for this program.,HARD,deontic:obligation,2,Yes,HARD,"Employees, program",,,"auto-openai:The sentence establishes eligibility criteria for a program, which is a mandatory condition for regular full-time and part-time employees."
2021-202_0189,2021-2024_League_CBA_Booklet_PDF_1,28,"In no case, however, shall an Employee be entitled to supplemental income for a period longer than his/her length of employment. 3.",HARD,deontic:obligation,2,Yes,HARD,Employee,length_of_employment=length_of_employment,,"auto-openai:The sentence establishes a mandatory limit on supplemental income based on the length of employment, indicating a hard constraint."
2021-202_0191,2021-2024_League_CBA_Booklet_PDF_1,28,(a) A part-time Employee must be eligible to receive unemployment insurance.,HARD,deontic:obligation,2,Yes,HARD,"Employee, union",,,"auto-openai:The sentence establishes a mandatory requirement for part-time employees to be eligible for unemployment insurance, indicating a hard constraint."
2021-202_0193,2021-2024_League_CBA_Booklet_PDF_1,28,"Laid off part-time Employees who satisfy all the conditions set forth at subsection 6(a) of this Article IXA(B) shall be eligible for Job Security payments until the expiration of this Agreement, or for two",HARD,deontic:obligation,2,Yes,HARD,"Employees, Agreement",empty string,empty string,"auto-openai:The sentence establishes a mandatory eligibility condition for Job Security payments for laid off part-time Employees, indicating a legal obligation."
2021-202_0194,2021-2024_League_CBA_Booklet_PDF_1,28,(b) If the Fund balance reaches a five million dollar ($5 million) level for League institutions the requirement to pay one-quarter percent (.25%) of gross payroll shall be discontinued and shall only be re-instituted if the amount falls below five million dollars ($5 million).5,HARD,deontic:obligation,2,Yes,HARD,League institutions,5 million,only be re-instituted if the amount falls below five million dollars ($5 million),"auto-openai:The sentence establishes a mandatory condition regarding the payment requirement based on the Fund balance, making it a hard constraint."
2021-202_0195,2021-2024_League_CBA_Booklet_PDF_1,28,(1) month of PF contributions shall be paid to the JSF and no contribution will be required to be made to the Pension Fund in that month.,HARD,deontic:obligation,2,Yes,HARD,"JSF, Pension Fund",,,"auto-openai:The sentence specifies a mandatory payment requirement to the JSF and explicitly states that no contributions will be required to the Pension Fund, indicating a legally binding obligation."
2021-202_0196,2021-2024_League_CBA_Booklet_PDF_1,28,(d) The JSF contribution shall be diverted to the TUF as provided in Exhibit E to this Agreement (pp. 102-104). 5.,HARD,deontic:obligation,2,Yes,HARD,"union, authority",,as provided in Exhibit E to this Agreement,"auto-openai:The sentence specifies a mandatory action regarding the diversion of contributions, indicating a legally binding requirement."
2021-202_0197,2021-2024_League_CBA_Booklet_PDF_1,28,"(a) Institutions which, for economic or other reasons, must retrench Employees in any title represented by the Union agree to provide thirty (30) 5 This provision shall be suspended for the duration of this Agreement (October 1, 2021 through September 30, 2024), provided however that in the event the cap is reached, CIPC shall determine whether, and if so where, the 0.25% contribution shall be diverted.",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"Union, CIPC",0.25%,"suspended for the duration of this Agreement (October 1, 2021 through September 30, 2024)","auto-openai:The sentence imposes a mandatory obligation on institutions to provide a contribution, with specific thresholds and conditions outlined."
2021-202_0198,2021-2024_League_CBA_Booklet_PDF_1,29,Any affected Employee shall have the right to a vacant job in the same classification or group (where applicable) in any League institution.,HARD,deontic:obligation,2,Yes,HARD,"Employee, League institution",,,"auto-openai:The sentence establishes a mandatory right for affected employees to access vacant jobs, indicating a legally binding obligation."
2021-202_0200,2021-2024_League_CBA_Booklet_PDF_1,29,"If there is more than one job available in a classification, an Employee may choose where to be placed.",SOFT,deontic:permission,2,Yes,SOFT,Employee,,,"auto-openai:The sentence indicates that an Employee has the discretion to choose their placement among available jobs, which classifies it as a soft constraint."
2021-202_0168,2021-2024_League_CBA_Booklet_PDF_1,24,"As applied to part-time Employees, this salary guarantee means that the Employee’s annual actual hours, excluding overtime, shall not be reduced below such hours for the twelve (12) month period preceding the transfer, nor shall 3 For Employers joining the League after September 23, 2021, membership in a bargaining unit shall be measured by when the unit was first represented by 1199.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employee, Employer, union",min_hours=actual_hours,,"auto-openai:The sentence establishes a mandatory salary guarantee for part-time employees that cannot be reduced below a specified threshold, indicating a hard constraint."
2021-202_0167,2021-2024_League_CBA_Booklet_PDF_1,24,"Effective January 1, 2023, the January 1, 2013 date in the preceding sentence shall become January 1, 2015. 4.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence is administrative text regarding a date change and does not impose any obligations or restrictions.
2021-202_0165,2021-2024_League_CBA_Booklet_PDF_1,24,This provision shall not apply the event an institution is closed.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority, union",,the event an institution is closed,"auto-openai:The sentence establishes a mandatory provision that does not apply under a specific condition, indicating a hard constraint with an exception."
2021-202_0144,2021-2024_League_CBA_Booklet_PDF_1,22,"In the event the Employee originally scheduled to be laid off does not wish to exercise his/her right to “bump” the Employee with the least bargaining unit seniority who is in the classification or group (where applicable), such Employee shall be deemed to be laid off. 8.",HARD,deontic:obligation,2,Yes,HARD,"Employee, bargaining unit",,,"auto-openai:The sentence establishes a mandatory condition regarding the layoff process and the right to bump, using 'shall' which indicates a hard constraint."
2021-202_0133,2021-2024_League_CBA_Booklet_PDF_1,21,"Upon request, at the time of layoff, the Employer shall provide to the Union an updated schedule of all temporary and agency employees and one-fifth (1/5) or less Employees in the relevant classification(s).",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,auto-openai:The sentence imposes a mandatory obligation on the Employer to provide specific information to the Union upon request at the time of layoff.
2021-202_0134,2021-2024_League_CBA_Booklet_PDF_1,21,"(c) In the event an Employee is scheduled to be laid off in one Department and there exists a vacant position in another Department which the Employee has the ability to perform, then bargaining unit seniority shall prevail in assigning such Employees scheduled to be laid off to such vacant jobs.",HARD,deontic:obligation,2,Yes,HARD,"Employee, Department, bargaining unit",,,"auto-openai:The sentence establishes a mandatory rule regarding the assignment of laid-off employees to vacant positions based on seniority, using the term 'shall' which indicates a hard constraint."
2021-202_0135,2021-2024_League_CBA_Booklet_PDF_1,22,"(d) If a part-time Employee has greater full-time equivalent seniority than a full-time Employee in the same classification who is to be laid off, the part-time Employee must be willing to accept full-time employment to continue working. 6.",HARD,deontic:obligation,2,Yes,HARD,"Employee, full-time Employee, part-time Employee",,,"auto-openai:The sentence imposes a mandatory requirement for part-time employees with greater seniority to accept full-time employment to avoid layoff, indicating a hard constraint."
2021-202_0136,2021-2024_League_CBA_Booklet_PDF_1,22,"(a) Whenever a vacancy occurs, Employees who are on layoff in that classification or group (where applicable) shall be recalled in accordance with their bargaining unit seniority.",HARD,deontic:obligation,2,Yes,HARD,"Employees, bargaining unit",,,"auto-openai:The sentence establishes a mandatory recall process for laid-off employees based on seniority, using the term 'shall', indicating a legally binding obligation."
2021-202_0137,2021-2024_League_CBA_Booklet_PDF_1,22,"If a vacancy occurs where no Employee in that classification or group (where applicable) has recall rights, then the laid off Employee with the most bargaining unit seniority will be recalled if he/she has the ability to do the work and if not, the next senior Employee will be recalled, and so on.",HARD,deontic:prohibition,2,Yes,HARD,"Employee, bargaining unit",,if he/she has the ability to do the work,"auto-openai:The sentence establishes a mandatory process for recalling laid off Employees based on seniority, which is a legally binding obligation."
2021-202_0138,2021-2024_League_CBA_Booklet_PDF_1,22,"(c) A part-time Employee on layoff shall have recall rights to a fulltime position only if he/she is willing to work the required full-time schedule of hours. 7.(a) It is agreed in principle that for the purpose of applying seniority to recalls and to vacant positions and to layoffs, Employees in job classifications of similar types and requiring similar skills shall be grouped together.",HARD,deontic:obligation,2,Yes,HARD,"Employee, union",,only if he/she is willing to work the required full-time schedule of hours,"auto-openai:The sentence establishes mandatory conditions for recall rights and seniority application, indicating a legally binding requirement."
2021-202_0139,2021-2024_League_CBA_Booklet_PDF_1,22,This provision shall be implemented on an Employer-by Employer basis.,HARD,deontic:obligation,2,Yes,SOFT,Employer,,,"auto-openai:The phrase 'shall be implemented' indicates a requirement, but the context of 'on an Employer-by Employer basis' suggests discretion in implementation, classifying it as a soft constraint."
2021-202_0140,2021-2024_League_CBA_Booklet_PDF_1,22,(b) The Employer shall use its best efforts to place permanent Employees designated to be laid off into vacant positions for which they are qualified if they can fully perform the job.,HARD,deontic:obligation,2,Yes,SOFT,"Employer, Employees",,,"auto-openai:The sentence indicates that the Employer should make efforts to place laid-off Employees, which implies discretion rather than a mandatory requirement."
2021-202_0142,2021-2024_League_CBA_Booklet_PDF_1,22,The only Employee who may be bumped by the Employee originally scheduled to be laid off shall be the Employee with the least bargaining unit seniority who is in the classification or group (where applicable).,HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Employee, bargaining unit",,,"auto-openai:The sentence establishes a mandatory rule regarding bumping rights based on seniority, using the term 'shall' which indicates a hard constraint."
2021-202_0143,2021-2024_League_CBA_Booklet_PDF_1,22,An Employee who is “bumped” shall himself/herself have no bumping rights.,HARD,deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory rule that an employee who is bumped has no bumping rights, indicating a clear restriction without discretion."
2021-202_0145,2021-2024_League_CBA_Booklet_PDF_1,22,"(a) Where a promotional vacancy in a bargaining unit job occurs, the Employer shall post a notice of such vacancy on the bulletin boards it ordinarily uses for notices to bargaining unit Employees for a period of not less than three",HARD,deontic:obligation,2,Yes,HARD,"Employer, bargaining unit Employees",min_posting_period=3,,"auto-openai:The sentence mandates the Employer to post a notice for a specific minimum period, indicating a legally binding requirement."
2021-202_0163,2021-2024_League_CBA_Booklet_PDF_1,24,"Employees working in bargaining units newly organized after September 23, 2021 shall be eligible for Employment Protection Status two years after their bargaining unit’s initial coverage3, provided an Employee meets the bargaining unit seniority requirements above. 2.",HARD,deontic:obligation,2,Yes,HARD,"employees, bargaining units",2 years,provided an Employee meets the bargaining unit seniority requirements above.,"auto-openai:The sentence establishes a mandatory eligibility requirement for Employment Protection Status based on specific conditions, indicating a hard constraint."
2021-202_0147,2021-2024_League_CBA_Booklet_PDF_1,22,"Where an emergency exists, the Employer may dispense with the posting requirement.",SOFT,deontic:permission,2,Yes,SOFT,Employer,,emergency,"auto-openai:The sentence indicates that the Employer has the discretion to waive the posting requirement in the event of an emergency, classifying it as a soft constraint."
2021-202_0149,2021-2024_League_CBA_Booklet_PDF_1,23,"(b) An Employee who is promoted shall, upon promotion, receive an increase equal to the difference between his/her prior rate and the minimum rate for the job into which he/she is promoted or ten dollars ($10.00) per week, whichever is greater (pro-rated in the case of part-time Employees).",HARD,deontic:obligation,2,Yes,HARD,"Employee, union",increase=10,pro-rated in the case of part-time Employees,"auto-openai:The sentence establishes a mandatory increase in pay upon promotion, which is a legally binding requirement."
2021-202_0150,2021-2024_League_CBA_Booklet_PDF_1,23,(c) An Employee who is promoted shall serve the same probationary period on the new job as a new hire.,HARD,deontic:obligation,2,Yes,HARD,"Employee, operator, union",,,"auto-openai:The sentence establishes a mandatory requirement for promoted employees to serve a probationary period, indicating no discretion is allowed."
2021-202_0152,2021-2024_League_CBA_Booklet_PDF_1,23,"(d) A bargaining unit job vacancy shall, as to any Employee under consideration for such vacancy, be deemed a promotion if the difference in minimum rates between the job occupied by the Employee and the job in which a vacancy exists is at least five dollars ($5.00) per week, or if the vacancy exists within a job classification (for example, a Staff to Senior title, “A” to “B”, “I” to “II”).",HARD,deontic:obligation,2,Yes,HARD,"Employee, bargaining unit",min_rate_difference=5,empty string,"auto-openai:The sentence establishes a mandatory condition for determining when a job vacancy is considered a promotion, using the term 'shall' which indicates a hard constraint."
2021-202_0153,2021-2024_League_CBA_Booklet_PDF_1,23,"If the new job in which the Employee is placed is considered a promotion under the foregoing provisions, he or she shall receive the guaranteed increase as set forth above in paragraph 8(b).",HARD,deontic:obligation,2,Yes,HARD,"Employee, union",,,"auto-openai:The sentence establishes a mandatory requirement for an employee to receive a guaranteed increase if placed in a promotional job, indicating a hard constraint."
2021-202_0154,2021-2024_League_CBA_Booklet_PDF_1,23,"If the new job in which the Employee is placed is not considered a promotion under the foregoing, the Employee shall receive either his or her present salary or the minimum rate for the new job, whichever is higher. 9.",HARD,deontic:obligation,2,Yes,HARD,Employee,,,"auto-openai:The sentence establishes a mandatory condition regarding salary adjustments for employees placed in new jobs, indicating a clear obligation without discretion."
2021-202_0157,2021-2024_League_CBA_Booklet_PDF_1,23,(b) An Employee who is laterally transferred shall serve the same probationary period on the new job as a new hire.,HARD,deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory requirement for employees who are transferred laterally to serve a probationary period, using the term 'shall' which indicates no discretion."
2021-202_0159,2021-2024_League_CBA_Booklet_PDF_1,24,"Additionally, during said probationary period an Employee shall be returned to his/her former job upon his/her request, in which event the provisions of the preceding sentence shall apply.",HARD,deontic:obligation,2,Yes,HARD,Employee,,,"auto-openai:The sentence establishes a mandatory condition for returning an employee to their former job upon request during the probationary period, indicating a hard constraint."
2021-202_0160,2021-2024_League_CBA_Booklet_PDF_1,24,"Effective January 1, 2021, all regular full-time and part-time Employees who as of January 1, 2013 completed twenty-four (24) months of membership in a 1199 bargaining unit at their Employer, shall not be laid off during the term of this Agreement.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employees, Employer, 1199 bargaining unit",,,"auto-openai:The sentence establishes a mandatory condition that certain employees cannot be laid off, using the term 'shall' which indicates a hard constraint."
2021-202_0161,2021-2024_League_CBA_Booklet_PDF_1,24,"Effective January 1, 2023, all regular full-time and part-time Employees who as of January 1, 2015 have completed twenty four (24) months of membership in an 1199 bargaining unit at their Employer, shall not be laid off during the term of this Agreement.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employees, Employer, 1199 bargaining unit",,,"auto-openai:The sentence establishes a mandatory condition that employees who meet specific criteria cannot be laid off, using the term 'shall not', indicating a hard constraint."
2021-202_0201,2021-2024_League_CBA_Booklet_PDF_1,29,"If more than one Employee selects a job, Employees shall be placed in seniority order.",HARD,deontic:obligation,2,Yes,HARD,Employee,,,"auto-openai:The sentence establishes a mandatory procedure for job selection based on seniority, indicating no discretion is allowed."
2021-202_0203,2021-2024_League_CBA_Booklet_PDF_1,29,"(h) A laid off Employee who complies with the rules and regulations of the JSF, including participation in training as determined by the JSF Trustees, shall",HARD,deontic:obligation,2,Yes,HARD,"Employee, JSF, Trustees",,,"auto-openai:The sentence establishes a mandatory requirement for laid off employees to comply with rules and participate in training, indicating a hard constraint."
2021-202_0270,2021-2024_League_CBA_Booklet_PDF_1,37,(B) tal of available referral; an interview shall be conducted within the following 2 working days,HARD,deontic:obligation,2,Yes,HARD,"operator, union",2 working days,,"auto-openai:The sentence specifies a mandatory timeframe for conducting an interview, indicating a hard constraint."
2021-202_0204,2021-2024_League_CBA_Booklet_PDF_1,29,"(i) If Employees in the Job Security Fund are required to take an available position on a shift which presents a serious hardship, they may appeal such requirement to the Trustees of the Job Security Fund.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"Employees, Trustees of the Job Security Fund",,if required to take an available position on a shift which presents a serious hardship,"auto-openai:The sentence describes a discretionary process for appealing a requirement, indicating it is a soft constraint."
2021-202_0244,2021-2024_League_CBA_Booklet_PDF_1,34,This paragraph is without prejudice to and shall not be used in any proceeding interpreting any issues concerning rights and duties under the layoff and recall provisions of this Agreement (e.g. issues such as whether the Employee must accept a vacancy to avoid layoff).,HARD,deontic:prohibition|deontic:obligation|deontic:obligation,2,No,NOT_CONSTRAINT,"Employee, Agreement",,,auto-openai:The sentence serves as a clarification regarding the interpretation of rights and duties and does not impose any specific obligations or restrictions.
2021-202_0246,2021-2024_League_CBA_Booklet_PDF_1,34,"(1) It shall give thirty (30) days notice to the Union, the JSF and the Employee whose position is being eliminated.",HARD,deontic:obligation,2,Yes,HARD,"Union, JSF, Employee",notice_period=30days,,"auto-openai:The sentence mandates a specific notice period of thirty days, which is legally binding and does not allow for discretion."
2021-202_0247,2021-2024_League_CBA_Booklet_PDF_1,34,"(7) working days of the notice in paragraph (1), the Employer shall notify the Employee of a suitable vacancy or of his/her bumping rights, if any, and the Employee must exercise his/her right to bump or fill such vacancy within two",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"Employer, Employee",working_days=7,,"auto-openai:The sentence imposes a mandatory requirement for the Employer to notify the Employee within a specified timeframe, indicating a hard constraint."
2021-202_0248,2021-2024_League_CBA_Booklet_PDF_1,34,"(1) working day of the Employee’s notice that he/she has exercised his/her right to bump, the Employer shall notify the Employee who has been bumped that he/she is to be laid off.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Employee",,,"auto-openai:The sentence imposes a mandatory requirement on the Employer to notify the Employee who has been bumped, indicating a legally binding obligation."
2021-202_0249,2021-2024_League_CBA_Booklet_PDF_1,34,"On the same day, the Employer shall 6 Bargaining unit means the bargaining unit set forth in the Employer’s individual bargaining units stipulation",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Employer, bargaining unit",,,auto-openai:The sentence provides a definition and does not impose any mandatory or discretionary obligations.
2021-202_0250,2021-2024_League_CBA_Booklet_PDF_1,35,"(4) Notices by the Employer to Employees under these provisions shall be perfected if the Employer provides actual notice or sends a telegram or certified letter to the last known address of the Employee provided, however, that Employees who are at work shall be given actual notice if practicable.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Employee",,"provided, however, that Employees who are at work shall be given actual notice if practicable","auto-openai:The sentence establishes a mandatory requirement for the Employer to provide notice to Employees, qualifying it as a hard constraint."
2021-202_0251,2021-2024_League_CBA_Booklet_PDF_1,35,Notices by the Employer to the Union and the JSF shall be perfected by sending a fax to the JSF and Union.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, JSF",,,"auto-openai:The sentence specifies a mandatory action for the Employer to notify the Union and JSF, using the term 'shall', indicating a legally binding requirement."
2021-202_0486,2021-2024_League_CBA_Booklet_PDF_1,71,Employees shall be entitled to leaves of absence for illness or injury for up to two,HARD,deontic:obligation,2,Yes,HARD,"employees, employer",max_leaves=2,,"auto-openai:The sentence establishes a mandatory entitlement for employees regarding leaves of absence for illness or injury, indicating a hard constraint."
2021-202_0253,2021-2024_League_CBA_Booklet_PDF_1,35,(3) shall be added to and shall correspondingly extend the thirty (30) day notice provided in Section (1).,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",notice_period=30days,,"auto-openai:The sentence establishes a mandatory extension of the notice period, indicating a legally binding requirement."
2021-202_0254,2021-2024_League_CBA_Booklet_PDF_1,35,(iv) Continuation of Training A laid off Employee who is offered an appropriate job as defined in paragraph (c)(i) may elect to remain in training until the training program is completed if he/she has:,SOFT,deontic:permission,2,Yes,SOFT,"Employee, training program",,,"auto-openai:The sentence indicates that a laid off employee may choose to remain in training, which implies discretion and is not mandatory."
2021-202_0255,2021-2024_League_CBA_Booklet_PDF_1,35,"If an Employee is in training and does not meet the above criteria, he/she may seek approval to continue training from the Fund Director, with the approval of the Trustees.",SOFT,deontic:permission,2,Yes,SOFT,"Employee, Fund Director, Trustees",,if an Employee is in training and does not meet the above criteria,"auto-openai:The sentence describes a discretionary process for seeking approval, indicating it is a soft constraint."
2021-202_0256,2021-2024_League_CBA_Booklet_PDF_1,35,(v) Temporary Jobs The Employer shall refer temporary jobs to the JSF and shall only refer that particular temporary job once.,HARD,deontic:obligation,2,Yes,HARD,"Employer, JSF",,,"auto-openai:The sentence imposes a mandatory requirement on the Employer to refer temporary jobs to the JSF only once, indicating no discretion is allowed."
2021-202_0257,2021-2024_League_CBA_Booklet_PDF_1,35,"(1) an Employee who chooses to take a temporary job must commit to work for the entire period,",HARD,deontic:obligation,2,Yes,HARD,Employee,,,"auto-openai:The sentence imposes a mandatory requirement on the Employee to commit to the entire period of the temporary job, indicating no discretion is allowed."
2021-202_0258,2021-2024_League_CBA_Booklet_PDF_1,35,"(2) the Employee shall not be entitled to Job Security Fund rights (including SUB) during the time he/she occupies the temporary job and the time limit on job security rights shall be tolled during that period,·",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employee, Job Security Fund",,,"auto-openai:The sentence establishes a mandatory condition regarding the entitlement to Job Security Fund rights, indicating that the Employee shall not be entitled during a specific period, which is a legally binding constraint."
2021-202_0259,2021-2024_League_CBA_Booklet_PDF_1,35,(4) the Employee shall lose all Job Security Fund rights under this Article IXA(B) if he/she leaves the temporary job before the original commitment ends.,HARD,deontic:obligation,2,Yes,HARD,"Employee, Job Security Fund",,,"auto-openai:The sentence imposes a mandatory condition that results in the loss of rights if the employee does not fulfill the commitment, indicating a hard constraint."
2021-202_0261,2021-2024_League_CBA_Booklet_PDF_1,36,"If the Employer asserts that the discharge was for cause other than inability to properly perform the job, the Union may submit within thi1ty (30) working days a grievance against the League to CIPC which will hear, decide or arbitrate the case in accordance with the CIPC rules and timetable.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, Union, CIPC",max_days=30,,"auto-openai:The sentence outlines a discretionary process for the Union to submit a grievance within a specified timeframe, indicating a soft constraint."
2021-202_0262,2021-2024_League_CBA_Booklet_PDF_1,36,The sole issue for CIPC or the arbitrator shall be whether the Employee was terminated for cause other than inability to properly perform the job.,HARD,deontic:obligation,2,Yes,HARD,"Employee, CIPC, arbitrator",,,"auto-openai:The sentence establishes a mandatory condition for arbitration regarding employee termination, indicating that the arbitrator must determine if the termination was for cause, which is a legally binding requirement."
2021-202_0263,2021-2024_League_CBA_Booklet_PDF_1,36,The only remedy shall be for the Employee to return to the JSF.,HARD,deontic:obligation,2,Yes,HARD,"Employee, JSF",,,"auto-openai:The sentence imposes a mandatory remedy for the Employee, indicating no discretion in the action required."
2021-202_0264,2021-2024_League_CBA_Booklet_PDF_1,36,"If the termination was for cause, he/she shall forfeit his/her rights under the Job Security Program.",HARD,deontic:obligation,2,Yes,HARD,"employee, Job Security Program",,,"auto-openai:The sentence establishes a mandatory consequence for termination for cause, indicating that rights under the Job Security Program are forfeited without discretion."
2021-202_0265,2021-2024_League_CBA_Booklet_PDF_1,36,An Employee terminated for inability to pe1form shall return to the JSF.,HARD,deontic:obligation,2,Yes,HARD,"Employee, JSF",,,"auto-openai:The sentence imposes a mandatory requirement for an employee to return to the JSF upon termination for inability to perform, indicating no discretion is allowed."
2021-202_0266,2021-2024_League_CBA_Booklet_PDF_1,36,The thiity (30) day probationary period shall apply to all Employees referred by the JSF during the period they retain industry placement rights.,HARD,deontic:obligation,2,Yes,HARD,"Employees, JSF",probationary_period=30,,"auto-openai:The sentence establishes a mandatory probationary period for employees, indicating a clear requirement without discretion."
2021-202_0267,2021-2024_League_CBA_Booklet_PDF_1,36,"(B) counsel 7 The Union and the League may review the notice provisions to see if they are working in conformity with the meaning and intent of this Article IXA(B) and, if they are not, the parties commit to resolve the matter promptly. 8 Includes job title, essential duties, qualifications and requirements.",SOFT,deontic:permission,2,Yes,SOFT,"Union, League",,,"auto-openai:The sentence indicates that the Union and the League may review the notice provisions, which implies a discretionary action rather than a mandatory requirement."
2021-202_0268,2021-2024_League_CBA_Booklet_PDF_1,36,"Notices by the JSF to the Employer shall be perfected by sending a fax to the Employer. 9 From time job is available to outside hires (after hospital recalls, transfers, promotions, shift changes, etc.).",HARD,deontic:obligation,2,Yes,HARD,"Employer, JSF",,,"auto-openai:The sentence specifies a mandatory method for sending notices, indicating a hard constraint on communication procedures."
2021-202_0242,2021-2024_League_CBA_Booklet_PDF_1,34,"A hearing before the arbitrator shall be held within fifteen (15) calendar days after the Union submits the matter to arbitration, and an award shall be rendered in forty-eight (48) hours.",HARD,deontic:obligation,2,Yes,HARD,"Union, arbitrator","max_days=15, max_hours=48",,"auto-openai:The sentence specifies mandatory timeframes for arbitration proceedings, indicating a legally binding requirement."
2021-202_0241,2021-2024_League_CBA_Booklet_PDF_1,34,"The parties shall designate an arbitrator to resolve disputes, on an expedited basis, grieving alleged violations of the “mandatory match” provisions of subsection 6(c) of Article IXA(B).",HARD,deontic:obligation,2,Yes,HARD,"parties, arbitrator",,,"auto-openai:The sentence mandates the designation of an arbitrator to resolve disputes, indicating a legally binding obligation."
2021-202_0220,2021-2024_League_CBA_Booklet_PDF_1,32,"(i) The Trustees of the JSF, in addition to the monies received from Employers, shall attempt to secure such additional funds as may be available from public or other private sources.",HARD,deontic:obligation|deontic:permission,2,No,NOT_CONSTRAINT,"Trustees, Employers",,,"auto-openai:The sentence describes an intention to secure additional funds, which does not impose a mandatory or discretionary obligation."
2021-202_0205,2021-2024_League_CBA_Booklet_PDF_1,29,"An Employee in training through the Job Security Fund, who is required to take a vacant position in the industry, may seek approval to continue training until such training is completed from the Fund Director, with the approval of the Trustees.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"Employee, Fund Director, Trustees",,,"auto-openai:The sentence describes a discretionary process for an employee in training to seek approval, indicating it is a soft constraint."
2021-202_0206,2021-2024_League_CBA_Booklet_PDF_1,29,(i) when the Employee has been admitted to a regular Training and Upgrading Fund Technical or Professional Training and Upgrading Program; or (ii) the JSF Executive Director may approve training for up to two,SOFT,deontic:permission,2,Yes,SOFT,"Employee, JSF Executive Director",max_training=2,,"auto-openai:The sentence indicates that training approval is at the discretion of the JSF Executive Director, making it a soft constraint."
2021-202_0207,2021-2024_League_CBA_Booklet_PDF_1,30,"(l) In the event a major facility, affiliation contract or grant program closes or terminates, the availability and amount of this stipend benefit shall be determined by CIPC.",HARD,deontic:obligation,2,Yes,SOFT,CIPC,,,"auto-openai:The sentence indicates that the determination of the stipend benefit is subject to the discretion of CIPC, making it a soft constraint."
2021-202_0208,2021-2024_League_CBA_Booklet_PDF_1,30,(m) No Employee facing layoff or actually unemployed will be required to take a job at an institution farther than the greater of,HARD,deontic:prohibition,2,Yes,HARD,"Employee, institution",,the greater of,"auto-openai:The sentence imposes a mandatory requirement on the employer regarding job placement for employees facing layoff or unemployment, indicating a hard constraint."
2021-202_0209,2021-2024_League_CBA_Booklet_PDF_1,30,"(n) If an Employee refuses to take a job within reasonable travel time of his/her home, he/she shall be removed from the industry-wide pool and be precluded from receiving Supplemental Unemployment Benefits, but shall retain full recall rights to his/her own institution.",HARD,deontic:obligation,2,Yes,HARD,"Employee, industry-wide pool, Supplemental Unemployment Benefits",,,"auto-openai:The sentence imposes a mandatory consequence for an Employee's refusal to take a job, indicating a hard constraint."
2021-202_0215,2021-2024_League_CBA_Booklet_PDF_1,31,The SUB for a part-time Employee shall not exceed the SUB payable to a full-time Employee laid off from the same position.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, union",empty string,empty string,"auto-openai:The sentence establishes a mandatory limit on the SUB for part-time employees compared to full-time employees, indicating a clear constraint without discretion."
2021-202_0216,2021-2024_League_CBA_Booklet_PDF_1,31,"If the average weekly earnings of a part-time Employee exceed the full-time minimum weekly rate for his/her position, he/she shall receive SUB benefits calculated under sub-paragraph",HARD,deontic:obligation,2,Yes,HARD,"Employee, SUB benefits",full-time minimum weekly rate,,"auto-openai:The sentence establishes a mandatory condition for receiving SUB benefits based on earnings, indicating a hard constraint."
