sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UC-CNA_C_0263,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,38,A Nurse’s request to be excused for all of the shift shall not be unreasonably denied.,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"Nurse, operator",,,"auto-openai:The sentence indicates that a Nurse's request can be denied but should not be done unreasonably, which implies discretion in the decision-making process."
UC-CNA_C_0260,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,37,"The individual Nurse’s CTO balance cannot exceed one-hundred twenty (120) hours. 2) If a Nurse elects to defer the time to the CTO bank, the Nurse must make the decision to do so by April 15th of each year.",HARD,deontic:obligation,2,Yes,HARD,"Nurse, authority",max_hours=120,by April 15th of each year,"auto-openai:The sentence imposes a mandatory limit on the CTO balance and specifies a deadline for deferring time, indicating it is a hard constraint."
UC-CNA_C_0221,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,34,The University shall attempt to distribute assigned on-call time equitably.,HARD,deontic:obligation,2,Yes,SOFT,"University, union",,,auto-openai:The use of 'shall attempt' indicates a discretionary obligation rather than a mandatory requirement.
UC-CNA_C_0259,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,37,Compensatory Time at UCSF Medical Center 1) Nurses at UCSF Medical Center shall be allowed to be paid for holiday time in their compensatory time off (CTO) bank at the straight time rate in the event that a Nurse works on a holiday.,HARD,deontic:obligation,2,Yes,HARD,"nurses, UCSF Medical Center",,,"auto-openai:The sentence establishes a mandatory rule that nurses must be compensated for holiday work at a specific rate, indicating a hard constraint."
UC-CNA_C_0222,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,34,On-call is time during which a Nurse is required to be available for immediate reporting to work.,HARD,deontic:obligation,2,Yes,HARD,Nurse,,,"auto-openai:The sentence establishes a mandatory requirement for the Nurse to be available for immediate reporting to work, indicating a hard constraint."
UC-CNA_C_0224,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,34,The University shall establish volunteer lists for meeting on-call needs.,HARD,deontic:obligation,2,Yes,SOFT,"University, union",,,"auto-openai:The use of 'shall' indicates a requirement, but the context suggests it is more about establishing a process rather than a strict obligation, making it a soft constraint."
UC-CNA_C_0225,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,34,The University shall meet with the Association upon request to discuss alternative solutions when a pattern of assigned call develops in a particular unit. a.,HARD,deontic:obligation,2,Yes,SOFT,"University, Association",,,"auto-openai:The sentence indicates a discretionary meeting upon request, which does not impose a mandatory obligation."
UC-CNA_C_0226,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,35,"(2) hours straight-time pay, or time and one-half (1½ X) pay for hours actually worked, whichever is greater. 3) If the Nurse returns to the facility from on-call status a second time during the initial two-hour guarantee period, no additional guarantee shall apply. b.",HARD,deontic:obligation,2,Yes,HARD,"nurse, facility, operator",min_hours=2,If the Nurse returns to the facility from on-call status a second time during the initial two-hour guarantee period,"auto-openai:The sentence establishes a mandatory pay structure and specifies conditions under which additional guarantees do not apply, indicating a hard constraint."
UC-CNA_C_0227,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,35,"At UCSF, a Nurse who is called in to the work site from on-call status shall receive two",HARD,deontic:obligation,2,Yes,HARD,"Nurse, UCSF",empty string,empty string,"auto-openai:The sentence specifies a mandatory condition for compensation when a Nurse is called in from on-call status, indicating a hard constraint."
UC-CNA_C_0228,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,35,"If the Nurse returns to work from on-call status a second time during the initial two hour guarantee period, no additional guarantee shall apply. 3.",HARD,deontic:obligation,2,Yes,HARD,"Nurse, operator",,if the Nurse returns to work from on-call status a second time during the initial two hour guarantee period,"auto-openai:The sentence establishes a mandatory condition regarding the guarantee period for the Nurse, indicating that no additional guarantee applies under specific circumstances."
UC-CNA_C_0229,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,35,On-call rates shall be as listed in Appendix A.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement regarding on-call rates.
UC-CNA_C_0230,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,35,A Nurse called in to work from on-call status shall be assigned by the University to perform available work. 4.,HARD,deontic:obligation,2,Yes,HARD,"Nurse, University",,,"auto-openai:The sentence mandates that a Nurse on-call must be assigned to perform available work, indicating a legally binding obligation."
UC-CNA_C_0231,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,35,"A Nurse who is required to work without physically reporting to a work site (for example, phone consultation) shall receive pay for such time actually worked.",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"Nurse, operator",,,"auto-openai:The sentence establishes a mandatory pay requirement for Nurses working remotely, indicating a legal obligation."
UC-CNA_C_0232,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,35,Such pay shall be at overtime rates if applicable under Section M.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,if applicable under Section M,"auto-openai:The sentence establishes a mandatory condition for pay rates, indicating that overtime rates must be applied when applicable."
UC-CNA_C_0233,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,35,The University shall decide when overtime is needed and which Nurses will be assigned overtime.,HARD,deontic:obligation,2,Yes,HARD,"University, Nurses",,,auto-openai:The use of 'shall' indicates a mandatory decision-making authority regarding overtime assignments.
UC-CNA_C_0234,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,35,Overtime must be approved in advance by the University. b.,HARD,deontic:obligation,2,Yes,HARD,University,,,"auto-openai:The sentence specifies that overtime must be approved in advance, indicating a mandatory requirement with no discretion allowed."
UC-CNA_C_0236,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,35,The University will ask for volunteers before assigning overtime and shall attempt to distribute overtime work assignments equitably based on the Nurse's ability to perform the work.,HARD,deontic:obligation,2,Yes,SOFT,"University, Nurse",,,"auto-openai:The sentence indicates an attempt to distribute overtime equitably, which implies discretion and is not legally mandatory."
UC-CNA_C_0237,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,35,"As soon as the need for overtime is determined, the University shall notify the Nurse that overtime must be worked.",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"University, Nurse",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the University to notify the Nurse about the need for overtime.
UC-CNA_C_0241,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,36,"Hours paid in excess of a regular fulltime schedule, pursuant to §B.2., above, shall not count toward the accumulation of UCRP credits. b.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule that hours paid in excess of a regular fulltime schedule shall not count toward UCRP credits, indicating no discretion is allowed."
UC-CNA_C_0244,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,36,"In addition, such Nurses shall be compensated at one and one-half (1 ½ X) times the regular straight time rate for hours worked which exceed eight",HARD,deontic:obligation,2,Yes,HARD,"Nurses, operator",max_hours=8,,"auto-openai:The sentence specifies a mandatory compensation rate for hours worked beyond a certain threshold, indicating a legally binding obligation."
UC-CNA_C_0245,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,36,Any payment at the time and one-half (1 ½ X) rate for daily overtime hours worked within the fourteen (14) day work period shall be credited toward any time and one-half (1 ½ X) compensation due for hours worked in excess of eighty (80) hours of actual work in the work period. 2) Nurses who are assigned to a seven,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=80,,"auto-openai:The sentence establishes a mandatory rule regarding overtime compensation that must be credited, indicating a hard constraint."
UC-CNA_C_0246,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,36,"(1) workweek shall receive the regular straight time rate for hours of overtime not exceeding forty (40) hours of actual work in a workweek, and shall receive the time and onehalf (1 ½ X) overtime rate after forty (40) hours of actual work in a workweek.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=40,,"auto-openai:The sentence establishes a mandatory overtime pay structure with specific thresholds, indicating a hard constraint."
UC-CNA_C_0247,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,36,"For Nurses on 8/40 and 10/40 schedules only, ""hours of actual work in one workweek"" shall include time on holiday and vacation pay in the workweek. 3) In addition, the University shall pay Nurses time and one-half (1 ½ X) pay after shift.",HARD,deontic:obligation,2,Yes,HARD,"Nurses, University",1.5,,"auto-openai:The sentence establishes mandatory payment terms for Nurses, indicating a legal obligation for the University to pay overtime, which qualifies it as a hard constraint."
UC-CNA_C_0249,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,36,"At UCSF, Nurses shall be paid double time (2x) for hours worked in excess of twelve (12) hours in a work day or twelve (12) consecutive hours. 3.",HARD,deontic:obligation,2,Yes,HARD,"UCSF, Nurses",max_hours=12,,"auto-openai:The sentence establishes a mandatory payment condition for nurses working beyond a specified threshold, indicating a hard constraint."
UC-CNA_C_0250,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,37,"Compensation for overtime, whether in compensatory time off or pay, shall be in accordance with §M.2, above. b.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory requirement for compensation for overtime, indicating a legal obligation with no discretion allowed."
UC-CNA_C_0251,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,37,Compensatory time shall be paid or scheduled by the University at least twice per year.,HARD,deontic:obligation,2,Yes,HARD,University,min_schedule=2,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the University to schedule compensatory time at least twice per year.
UC-CNA_C_0252,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,37,"However, the University shall not pay out any Nurse’s compensatory time bank below thirty-six (36) hours. 1) Nurses shall be allowed to use compensatory time to supplement scheduled work days on which the Nurse’s pay will be less than their normal work shift.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"University, Nurse",min_hours=36,,"auto-openai:The sentence establishes a mandatory minimum threshold for compensatory time bank payouts, indicating a hard constraint."
UC-CNA_C_0253,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,37,"Examples of such days include days on which the Nurse has been placed on emergency layoff, or on which educational or holiday pay is less than the Nurse’s normal shift. 2) A Nurse may request scheduling of banked compensatory time.",SOFT,deontic:permission,2,Yes,SOFT,Nurse,,,"auto-openai:The sentence describes a discretionary action that a Nurse may take regarding scheduling, indicating it is a soft constraint."
UC-CNA_C_0255,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,37,Nurses shall be permitted to schedule compensatory time in blocks of time equal to the Nurse’s regular shift schedule.,HARD,deontic:obligation,2,Yes,HARD,"nurses, authority, union",,,auto-openai:The use of 'shall be permitted' indicates a mandatory requirement for nurses to schedule compensatory time in accordance with their regular shift schedule.
UC-CNA_C_0256,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,37,"Once the University has approved a Nurse's request to schedule banked compensatory time, the University shall not unreasonably rescind such approval.",HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"University,Nurse",,,"auto-openai:The sentence indicates that the University may rescind approval but should not do so unreasonably, which implies discretion rather than a strict obligation."
UC-CNA_C_0257,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,37,"However, a Nurse at the Berkeley Student Health Service may request scheduling of banked compensatory time in accordance with the procedures established in Article 3 – Positions, of this Agreement. 3) Accumulation of compensatory time is limited to no more than twohundred forty (240) hours.",SOFT,deontic:permission,2,Yes,HARD,"Nurse, Berkeley Student Health Service",max_hours=240,,"auto-openai:The sentence specifies a limit on the accumulation of compensatory time, which is a legally binding requirement."
UC-CNA_C_0147,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,23,"If they are unable to find such a person, they shall select an arbitrator from the panel in Article 28, Arbitration, to serve as chairperson.",HARD,deontic:obligation,2,Yes,HARD,"operator, arbitrator",,,"auto-openai:The sentence establishes a mandatory procedure for selecting an arbitrator, indicating that if a suitable person cannot be found, the selection must follow the specified process without discretion."
UC-CNA_C_0145,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,23,"Within thirty (30) calendar days of receiving the appeal, the CNO shall convene a Special Review Panel in accordance with the provisions of §D.2., below. 2.",HARD,deontic:obligation,2,Yes,HARD,"CNO, Special Review Panel",max_days=30,,"auto-openai:The sentence imposes a mandatory timeline for the CNO to act, indicating a hard constraint."
UC-CNA_C_0299,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,42,A Nurse may not be disciplined for appropriately raising safety concerns. 2.,SOFT,deontic:restriction|deontic:permission,2,Yes,SOFT,"Nurse, authority, union",,,"auto-openai:The sentence indicates that a Nurse may raise safety concerns without fear of discipline, which is a discretionary protection rather than a mandatory rule."
UC-CNA_C_0040,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,12,Nurses in Limited Appointments may be terminated or have their time reduced at the sole discretion of the University and without recourse to the grievance and arbitration procedures of this Agreement.,SOFT,deontic:permission,2,Yes,SOFT,"University, Nurses",,,"auto-openai:The sentence indicates that the University has the discretion to terminate or reduce hours for Nurses in Limited Appointments, which classifies it as a soft constraint."
UC-CNA_C_0042,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,12,"Partial year career appointments may be established as nine-, ten-, or eleven-month appointments. a.",SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",,,"auto-openai:The sentence indicates that partial year career appointments may be established with some discretion, which classifies it as a soft constraint."
UC-CNA_C_0043,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,12,"When calculating time in pay status during a calendar year the University shall include any period of time for which a Nurse receives pay for time worked, including compensatory time off, or for time on paid leave.",HARD,deontic:obligation,2,Yes,HARD,"University,Nurse",,,"auto-openai:The sentence establishes a mandatory requirement for the University to include specific periods of pay in calculations, indicating a hard constraint."
UC-CNA_C_0044,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,13,"(9) months on pay status in a calendar year, the University shall attempt to assign the Nurse to perform additional work according to classification and skills in an attempt to achieve nine",HARD,deontic:obligation,2,Yes,SOFT,"University,Nurse",max_months_on_pay_status=9,,"auto-openai:The sentence indicates an attempt to assign additional work based on a maximum of nine months on pay status, which is discretionary and not legally mandatory."
UC-CNA_C_0045,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,13,"Each side shall approach this meeting with a sincere desire to resolve outstanding issues, and agrees to meet and discuss the issues in good faith.",HARD,deontic:obligation,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence expresses a mutual intention to negotiate in good faith, which is a discretionary commitment rather than a legally binding obligation."
UC-CNA_C_0046,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,13,Nurse representatives from the Student Health Center shall receive paid release time for such meetings. 2.,HARD,deontic:obligation,2,Yes,HARD,"union, operator",,,"auto-openai:The sentence establishes a mandatory requirement for paid release time for nurse representatives, indicating a hard constraint."
UC-CNA_C_0047,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,13,"Nurses with partial-year career appointments may choose either to receive paychecks during pay periods worked only, or to distribute their pay so that they will receive twelve, or the biweekly equivalent, paychecks throughout the year.",SOFT,deontic:permission,2,Yes,SOFT,nurses,,,"auto-openai:The sentence provides options for nurses regarding their paychecks, indicating discretion in their choice, which classifies it as a soft constraint."
UC-CNA_C_0048,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,13,Nurses who occupy partialyear career positions and who elect the pay over twelve (12) months option must occupy the partial-year career position at least nine,HARD,deontic:obligation,2,Yes,HARD,nurses,min_partial_year_position=9,,auto-openai:The sentence imposes a mandatory requirement for nurses in partial-year career positions to occupy their position for at least nine months to qualify for a specific pay option.
UC-CNA_C_0049,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,13,"Benefits A Nurse in a designated partial year career appointment shall be provided the University's contribution to the cost of University-sponsored life, medical, optical, dental, and disability while s/he is on furlough for a maximum of three",HARD,deontic:obligation,2,Yes,HARD,"University, Nurse",max_furlough=3,,"auto-openai:The sentence establishes a mandatory provision for benefits during furlough, specifying a maximum duration, which qualifies it as a hard constraint."
UC-CNA_C_0050,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,13,"For medical plans which require a Nurse contribution, Nurses on furlough must remit to the University the amount of the Nurse's contributions for the plan to remain in force. 4.",HARD,deontic:obligation,2,Yes,HARD,"Nurses, University",,,"auto-openai:The sentence mandates that Nurses on furlough must remit contributions to maintain their medical plan, indicating a legally binding obligation."
UC-CNA_C_0051,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,13,"REASSIGNMENT The reassignment of a Nurse in a full-time career appointment to a partial-year appointment or to a part-time appointment at a fixed or variable percentage of time shall be considered a reduction in time and must be carried out in accordance with the provisions of Article 23, Layoff and Reduction in Time.",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"Nurse, authority, union",,in accordance with the provisions of Article 23,"auto-openai:The sentence mandates that reassignments must follow specific provisions, indicating a legally binding requirement."
UC-CNA_C_0052,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,13,"LAWRENCE BERKELEY NATIONAL LABORATORY The definitions of career, limited, term and rehired retiree appointments that currently are in effect at the laboratory shall remain in effect. 12",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,lawrence berkeley national laboratory,,,auto-openai:The sentence provides definitions and does not impose any mandatory or discretionary rules.
UC-CNA_C_0053,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,14,"Requirements for maintaining Per Diem Nurse status are established by the University, and may vary at each location.",SOFT,deontic:permission,2,Yes,SOFT,University,,,"auto-openai:The sentence indicates that the requirements may vary and are established by the University, suggesting discretion in the application of the requirements."
UC-CNA_C_0055,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,14,"Per Diem Nurses may be scheduled or not scheduled, or called off from a pre-established schedule.",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,auto-openai:The use of 'may' indicates that the scheduling of Per Diem Nurses is discretionary and can be negotiated.
UC-CNA_C_0144,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,23,In the event the CNO’s action does not resolve the matter the PPC may appeal the decision in writing to the CNO.,SOFT,deontic:permission,2,Yes,SOFT,"CNO, PPC",,,"auto-openai:The sentence indicates that the PPC has the option to appeal the decision, which is discretionary and not mandatory."
UC-CNA_C_0057,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,14,Per Diem Nurses shall also have access to pre-tax parking programs to the same extent as other bargaining unit employees.,HARD,deontic:obligation,2,Yes,HARD,"Per Diem Nurses, bargaining unit employees",,,"auto-openai:The sentence establishes a mandatory access to pre-tax parking programs for Per Diem Nurses, similar to other employees, indicating a hard constraint."
UC-CNA_C_0058,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,14,Per Diem Nurses who qualify for legally protected leaves shall be entitled to such leaves.,HARD,deontic:obligation,2,Yes,HARD,"nurses, union",,,"auto-openai:The sentence establishes a mandatory entitlement for Per Diem Nurses qualifying for legally protected leaves, indicating a hard constraint."
UC-CNA_C_0059,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,14,"Per Diem Nurses shall be eligible for the certification differentials as defined in Article 40, § F & G.",HARD,deontic:obligation,2,Yes,HARD,"nurses, authority, union",,,"auto-openai:The sentence establishes a mandatory eligibility for Per Diem Nurses regarding certification differentials, indicating a hard constraint."
UC-CNA_C_0060,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,14,"At the mutual agreement of the University and the Per Diem Nurse, their Per Diem Nurse status may be temporarily held in abeyance.",SOFT,deontic:permission,2,Yes,SOFT,"University, Per Diem Nurse",,,"auto-openai:The sentence indicates that the status of the Per Diem Nurse may be temporarily held in abeyance with mutual agreement, which implies discretion and negotiation."
UC-CNA_C_0061,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,15,Per Diem Nurses and Special Per Diem Nurses may use the grievance and arbitration procedures of this Agreement only with respect to alleged violations of those Articles by which they are covered. 2.,SOFT,deontic:permission,2,Yes,SOFT,"nurses, union",,,"auto-openai:The sentence indicates that Per Diem Nurses may use grievance and arbitration procedures, which implies discretion and is not legally mandatory."
UC-CNA_C_0065,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,15,"(5) years in the bargaining unit (ii) complies with minimum scheduling requirements, shall have Special Per Diem rights.",HARD,deontic:obligation,2,Yes,HARD,"bargaining unit, employee",years=5,,"auto-openai:The sentence establishes a mandatory requirement for employees in the bargaining unit to have five years of service to qualify for Special Per Diem rights, indicating a hard constraint."
UC-CNA_C_0067,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,15,Requirements – The campus/Laboratory shall notify the Per Diem Nurse of the unavailability of work in advance of their scheduled report time by telephoning the Per Diem Nurse at the Per Diem Nurse's last known telephone number.,HARD,deontic:obligation,2,Yes,HARD,"campus, Laboratory, Per Diem Nurse",,,auto-openai:The sentence uses 'shall' indicating a legally mandatory requirement for notification of unavailability of work.
UC-CNA_C_0068,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,15,It shall be the responsibility of the Per Diem Nurse to inform the University of any change of telephone number. 2.,HARD,deontic:obligation,2,Yes,HARD,"Per Diem Nurse, University",,,"auto-openai:The sentence imposes a mandatory responsibility on the Per Diem Nurse to inform the University of any change, indicating a hard constraint."
UC-CNA_C_0069,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,15,"Reporting Pay/Work – A Per Diem Nurse who reports for work as scheduled without receiving prior notice that their assignment is not available, shall perform any nursing work to which they/he may be alternately assigned by the University, for the duration of the assignment.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"University, Nurse",,,"auto-openai:The sentence establishes a mandatory requirement for the Per Diem Nurse to perform assigned work if they report as scheduled, indicating a hard constraint."
UC-CNA_C_0070,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,15,"If no alternate work is available, the Per Diem Nurse shall be paid two",HARD,deontic:obligation,2,Yes,HARD,Per Diem Nurse,empty string,empty string,"auto-openai:The sentence establishes a mandatory payment condition for the Per Diem Nurse if no alternate work is available, indicating a hard constraint."
UC-CNA_C_0071,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,16,Per Diem Nurses shall be reimbursed for the costs of educational programs which are required and approved by the University.,HARD,deontic:obligation,2,Yes,HARD,"University, Per Diem Nurses",,,"auto-openai:The sentence establishes a mandatory requirement for reimbursement of educational program costs for Per Diem Nurses, indicating a hard constraint."
UC-CNA_C_0072,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,16,Time spent in such educational programs shall be considered time worked. 3.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory condition that time spent in educational programs is to be counted as time worked, indicating a hard constraint."
UC-CNA_C_0073,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,16,A Per Diem Nurse shall pay the same fees as other Nurses at their campus/Laboratory for Continuing Education in Nursing courses sponsored by University hospital departments at their location. 4.,HARD,deontic:obligation,2,Yes,HARD,"nurse, university hospital, campus, laboratory",,,"auto-openai:The sentence establishes a mandatory requirement for Per Diem Nurses to pay the same fees as other Nurses, indicating a legally binding obligation."
UC-CNA_C_0037,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,12,Pay status shall not include oncall or overtime hours. b.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory rule regarding pay status, explicitly stating what is not included without any discretion allowed."
UC-CNA_C_0035,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,12,New graduate Nurses shall not be hired into limited appointments when career CN I appointments are available in that unit. 3.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Nurses, unit",,,"auto-openai:The sentence establishes a mandatory hiring restriction for new graduate Nurses, indicating that they cannot be hired into limited appointments when career CN I appointments are available, which is a hard constraint."
UC-CNA_C_0034,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,12,"A career appointment may be established by conversion from a limited appointment pursuant to §B.3., of this Article.",SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",,,"auto-openai:The sentence indicates a possibility of establishing a career appointment through conversion, which implies discretion and negotiation, classifying it as a soft constraint."
UC-CNA_C_0033,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,11,"Any Nurse who believes they are currently performing at a higher classification may appeal to be reclassified upward to the appropriate Human Resource Director or designee, and the University shall provide a written response to the Nurse regarding approval or denial of the reclassification within a reasonable period of time after the Nurse files their appeal. 10",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"Nurse, Human Resource Director, University",,within a reasonable period of time,auto-openai:The sentence describes a discretionary process for reclassification that depends on the appeal of the Nurse and the response from the University.
UC-CNA_C_0003,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,5,"The Association shall have thirty (30) calendar days after mailing of such notice to contest the University's assignment of the newly created classification/title to a bargaining unit, or to an employee grouping which has not been assigned to a bargaining unit.",HARD,deontic:obligation,2,Yes,HARD,"Association, University",30,,"auto-openai:The sentence imposes a mandatory time limit for the Association to contest the assignment, indicating a legally binding obligation."
UC-CNA_C_0004,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,5,Nurses shall not be assigned to the newly established classification until the bargaining unit assignment is either agreed to or resolved by PERB. a.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"nurses, bargaining unit, PERB",,,"auto-openai:The sentence establishes a mandatory condition that nurses cannot be assigned to a new classification until a specific agreement or resolution occurs, indicating a legally binding constraint."
UC-CNA_C_0005,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,5,"If the Association contests the bargaining unit assignment of the newly created classification/title within thirty (30) calendar day notice period, the University and the Association shall meet and confer in an effort to reach agreement on the bargaining unit assignment for the classification.",HARD,deontic:obligation,2,Yes,SOFT,"Association, University",notice_period=30,,"auto-openai:The sentence outlines a discretionary process for the Association to contest the bargaining unit assignment, indicating a soft constraint due to the use of 'shall meet and confer' without mandatory language."
UC-CNA_C_0006,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,5,"If the parties are unable to reach agreement regarding the bargaining unit assignment of the title/classification, the dispute shall be submitted to PERB for resolution. b.",HARD,deontic:obligation,2,Yes,HARD,"parties, PERB",,,"auto-openai:The sentence establishes a mandatory process for dispute resolution if an agreement cannot be reached, indicating a hard constraint."
