sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_119_0258,SEIU_1199_Ohio_2022,50,personal leave. 12.09 Death of an Employee Payment of accumulated personal leave to the estate of a deceased employee shall be done in accordance with the procedure provided by Section 2113.04 of the Ohio Revised Code consistent with Section 12.07 above. 12.10 Leave Availability Newly accrued personal leave is not available for use until it appears on the employee’s earnings statement and on the date the funds are made available.,HARD,deontic:obligation,2,Yes,HARD,authority,,,"auto-openai:The sentence outlines mandatory procedures for payment of accumulated personal leave to a deceased employee's estate, indicating a legally binding requirement."
SEIU_119_0280,SEIU_1199_Ohio_2022,54,"Falsification of either the signed statement or a physician’s certificate shall be grounds for disciplinary action. 13.07 Inadequate Sick Leave If any disabling illness or injury continues past the time for which an employee has accumulated sick leave, the appointing authority may authorize a leave of absence without pay in accordance with Article 26, Leave of Absence Without Pay, or if the employee is eligible, recommend disability leave benefits in accordance with Article 15, Disability Leave. 13.08 Conversion or Carry Forward of Sick Leave Credit at Year’s End or upon Separation from State Service Employees will be offered the opportunity to convert to cash any part of their sick leave accrued and not used for the proceeding twelve (12) month period.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"appointing authority, employee",,,"auto-openai:The sentence outlines mandatory actions regarding disciplinary measures for falsification and conditions for sick leave, indicating a legally binding requirement."
SEIU_119_0279,SEIU_1199_Ohio_2022,54,Agencies may place employees on physician verification pursuant to the Agency policy.,SOFT,deontic:permission,2,Yes,SOFT,"agency, employee",,,"auto-openai:The use of 'may' indicates that the agency has discretion in placing employees on physician verification, making it a soft constraint."
SEIU_119_0278,SEIU_1199_Ohio_2022,54,This certificate shall not be required in an arbitrary or capricious manner.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory condition that the certificate cannot be required in an arbitrary or capricious manner, indicating a strict limitation on how the requirement is applied."
SEIU_119_0277,SEIU_1199_Ohio_2022,54,"Evidence of Use Each supervisor may require an employee to furnish a satisfactory written, signed statement which may include a certification from a licensed physician, to justify the use of sick leave or other authorized leave for medical reasons.",SOFT,deontic:permission,2,Yes,SOFT,"supervisor, employee, physician",,,"auto-openai:The sentence indicates that a supervisor may require a written statement, which implies discretion and is not legally mandatory."
SEIU_119_0276,SEIU_1199_Ohio_2022,53,An employee on the midnight shift may use sick leave on the night preceding an examination 40,SOFT,deontic:permission,2,Yes,SOFT,"employee, union",,on the night preceding an examination,"auto-openai:The sentence indicates that an employee may use sick leave under certain conditions, making it a discretionary rule."
SEIU_119_0275,SEIU_1199_Ohio_2022,53,"Such usage shall be limited to a reasonably necessary time, not to exceed five",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_time=5,,auto-openai:The phrase 'shall be limited' indicates a mandatory requirement with a specific numeric threshold.
SEIU_119_0274,SEIU_1199_Ohio_2022,53,The appointing authority shall approve sick leave usage by employees for the following reasons: 1.,HARD,deontic:obligation,2,Yes,HARD,"appointing authority, employees",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the appointing authority to approve sick leave usage.
SEIU_119_0272,SEIU_1199_Ohio_2022,52,"For those employees in non-relief positions, the notification must be made within one-half (1/2) hour after the time the employee is scheduled to work.",HARD,deontic:obligation,2,Yes,HARD,"employees, non-relief positions",notification_time=30min,,"auto-openai:The sentence establishes a mandatory requirement for notification timing, indicating no discretion is allowed."
SEIU_119_0271,SEIU_1199_Ohio_2022,52,"Notification An employee who is unable to report for work, and who is not on a previously approved day of vacation, sick leave, personal leave or leave of absence, shall give reasonable notice to the supervisor.",HARD,deontic:obligation,2,Yes,HARD,"employee, supervisor",,"not on a previously approved day of vacation, sick leave, personal leave or leave of absence","auto-openai:The sentence imposes a mandatory requirement for employees to notify their supervisor if they cannot report for work, with specific exceptions outlined."
SEIU_119_0269,SEIU_1199_Ohio_2022,52,"Employees may elect to utilize sick leave to supplement an approved disability leave, workers’ compensation claim or childbirth adoption leave pursuant to Articles 15 and 26.",SOFT,deontic:permission,2,Yes,SOFT,"employees, union",,,"auto-openai:The sentence indicates that employees have the option to use sick leave under certain conditions, which reflects a discretionary policy rather than a mandatory requirement."
SEIU_119_0268,SEIU_1199_Ohio_2022,52,Any sick leave utilized in excess of seventy-two (72) hours in any usage period shall be paid at one hundred percent (100%).,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=72,,"auto-openai:The sentence establishes a mandatory rule regarding sick leave payment, specifying a maximum threshold of hours that can be utilized before payment conditions apply."
SEIU_119_0267,SEIU_1199_Ohio_2022,52,The employee must indicate the desire to supplement sick leave balances on the leave request.,HARD,deontic:obligation,2,Yes,HARD,"employee, union",,,auto-openai:The use of 'must' indicates a legally mandatory requirement for the employee to indicate their desire to supplement sick leave balances.
SEIU_119_0266,SEIU_1199_Ohio_2022,52,Sick leave may be supplemented at the employee’s request to 100% of pay with available sick leave balances.,SOFT,deontic:permission,2,Yes,SOFT,"employee, employer",100%,,"auto-openai:The sentence indicates that sick leave can be supplemented at the employee's request, which implies discretion and negotiation, classifying it as a soft constraint."
SEIU_119_0264,SEIU_1199_Ohio_2022,51,Newly accrued sick leave is not available until it appears on the employee’s earnings statement and on the date the funds are made available. 13.04 Compensation for Charged Sick Leave Compensation for charged sick leave accumulated and credited shall be at the rates specified below with the effective date of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence specifies mandatory conditions regarding the availability and compensation of sick leave, indicating a legally binding obligation."
SEIU_119_0263,SEIU_1199_Ohio_2022,51,Sick leave shall not exceed the amount of time an employee would have been scheduled to work in any pay period.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory limit on sick leave based on scheduled work time, indicating no discretion is allowed."
SEIU_119_0262,SEIU_1199_Ohio_2022,51,Employees shall be charged sick leave only for the days and hours for which they would have otherwise been regularly scheduled to work.,HARD,deontic:obligation,2,Yes,HARD,"employees, employer",,,"auto-openai:The sentence establishes a mandatory rule regarding the charging of sick leave, indicating that it must only be charged for scheduled workdays and hours, leaving no discretion."
SEIU_119_0261,SEIU_1199_Ohio_2022,51,Employees that are on approved leave of absence or receiving Workers’ Compensation benefits shall be credited with those sick leave hours which they normally would have accrued upon their approved return to work. 13.03 Charge of Sick Leave Sick leave used shall be charged in minimum units of one-tenth (1/10) hour.,HARD,deontic:obligation,2,Yes,HARD,"employees, union",min_units=1/10 hour,approved leave of absence or receiving Workers’ Compensation benefits,"auto-openai:The sentence establishes mandatory rules regarding sick leave accrual and usage, indicating a hard constraint."
SEIU_119_0236,SEIU_1199_Ohio_2022,47,An employee on leave of absence is in no-pay status and shall not receive payment for a holiday.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory condition regarding payment status for employees on leave, indicating no discretion is allowed."
SEIU_119_0233,SEIU_1199_Ohio_2022,47,"If a holiday occurs during a period of scheduled sick or vacation leave, the employee shall not be charged for sick leave or vacation for the holiday.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory rule that prohibits charging sick or vacation leave for holidays, indicating a clear obligation without discretion."
SEIU_119_0378,SEIU_1199_Ohio_2022,70,ARTICLE 20 - OHIO EMPLOYEE ASSISTANCE PROGRAM (OHIO EAP) 20.01 Implementation Both the Employer and the Union agree to the continuation of the Ohio Employee Assistance Program (Ohio EAP) through such structures as may be provided by 57,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"Employer, Union",,,auto-openai:The sentence describes the continuation of a program without imposing any mandatory requirements or conditions.
SEIU_119_0208,SEIU_1199_Ohio_2022,41,"Upon probationary removal from the receiving agency, the employee shall be offered an open position for which they are qualified within the releasing agency, if the Employer and the Union mutually agree upon a classification and location.",HARD,deontic:obligation,2,Yes,SOFT,"employee, employer, union",,if the Employer and the Union mutually agree upon a classification and location,"auto-openai:The sentence outlines a conditional offer for an open position, which is subject to mutual agreement, indicating it is a soft constraint."
SEIU_119_0206,SEIU_1199_Ohio_2022,41,"Inter-Agency Transfer Employees who accept an inter-Agency transfer pursuant to Article 30, shall serve an initial probationary period of three hundred sixty-five (365) days.",HARD,deontic:obligation,2,Yes,HARD,"Inter-Agency Transfer Employees, Article 30",probation_period=365days,,"auto-openai:The sentence establishes a mandatory probationary period for employees accepting an inter-Agency transfer, indicating a hard constraint."
SEIU_119_0205,SEIU_1199_Ohio_2022,41,"During a lateral transfer or demotion trial period, the employee may elect to return to his/her previous position or, if the employee fails to perform the job requirements of the new position to the Employer’s satisfaction, the Employer may place the employee back in the position the employee previously held.",SOFT,deontic:permission,2,Yes,SOFT,"employee, employer",,if the employee fails to perform the job requirements of the new position to the Employer’s satisfaction,"auto-openai:The sentence describes a discretionary option for the employee to return to a previous position, contingent on performance satisfaction, classifying it as a soft constraint."
SEIU_119_0204,SEIU_1199_Ohio_2022,41,"varies substantially among different positions within the classification or where an employee is demoted as defined in Article 30, the Employer may require employees who are laterally transferred in the same classification or demoted to serve a trial period equal to one-half of the regular probationary period for the classification.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, employee",trial_period=half_of_regular_probationary_period,,"auto-openai:The sentence describes a condition under which the Employer may require a trial period for employees, indicating discretion in the application of this requirement."
SEIU_119_0202,SEIU_1199_Ohio_2022,40,Such request must be made during the probationary period.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory requirement for making a request during the probationary period, indicating no discretion is allowed."
SEIU_119_0201,SEIU_1199_Ohio_2022,40,"The appointing authority shall, upon the employee’s request, return the employee to a position in the classification held immediately prior to the promotion if there is a position available within the facility or when such a position becomes available.",HARD,deontic:obligation,2,Yes,HARD,"appointing authority, employee",,if there is a position available within the facility or when such a position becomes available,"auto-openai:The sentence imposes a mandatory obligation on the appointing authority to return the employee to a prior position upon request, making it a hard constraint."
SEIU_119_0200,SEIU_1199_Ohio_2022,40,"Dismissal during an initial probationary period shall not be grievable. 9.02 Promotion, Demotion, and Lateral Transfer Probationary Period A.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the grievance process for dismissals during the probationary period, indicating no discretion is allowed."
SEIU_119_0199,SEIU_1199_Ohio_2022,40,A probationary period for any classification may be extended if mutually agreed to by the Employer and the Union.,SOFT,deontic:permission,2,Yes,SOFT,"Employer, Union",,,"auto-openai:The sentence indicates that the extension of the probationary period is subject to mutual agreement, making it a discretionary constraint."
SEIU_119_0198,SEIU_1199_Ohio_2022,40,ARTICLE 9 - PROBATIONARY PERIODS 9.01 Initial Probationary Period All newly hired employees shall serve a probationary period of three hundred sixty-five (365) days from the effective date of hire.,HARD,deontic:obligation,2,Yes,HARD,employees,probation_period=365days,,"auto-openai:The sentence establishes a mandatory probationary period for newly hired employees, which is a legally binding requirement."
SEIU_119_0197,SEIU_1199_Ohio_2022,39,"When no disciplinary action is to be taken after an investigatory interview, based on available information, the subject of the investigation shall be so advised no later than sixty (60) days after the conclusion of the investigation. 26",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_days=60,,"auto-openai:The sentence mandates that the subject of the investigation must be advised within a specific timeframe, indicating a legally binding requirement."
SEIU_119_0196,SEIU_1199_Ohio_2022,39,"Any action resulting from said meeting shall not be challengeable on the basis of the employee’s absence or lack of participation. 8.04 Investigations Upon an employee’s inquiry to the Agency’s Labor Relations or Human Resources Department and provided there are no extenuating circumstances, the Employer will inform the employee of the status of an investigation of which the employee is a subject.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, Agency, Labor Relations, Human Resources Department, Employer",,provided there are no extenuating circumstances,"auto-openai:The sentence establishes a mandatory obligation for the Employer to inform the employee about the status of an investigation, with a specific condition that allows for exceptions."
SEIU_119_0195,SEIU_1199_Ohio_2022,39,Failure of the employee to respond to the offer or phone call shall result in the meeting proceeding without his/her presence.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory consequence for the employee's failure to respond, indicating a hard constraint."
SEIU_119_0194,SEIU_1199_Ohio_2022,39,The call shall be initiated via speakerphone in the presence of the delegate and Employer representative or designee.,HARD,deontic:obligation,2,Yes,HARD,"delegate, Employer representative, designee",,,auto-openai:The use of 'shall' indicates a mandatory requirement for the call initiation process.
SEIU_119_0193,SEIU_1199_Ohio_2022,39,"Where the affected employee is on disability, or applying for disability, and is unable or unwilling to attend the meeting, he/she shall be offered the right to participate by telephone.",HARD,deontic:obligation,2,Yes,HARD,"employee, union",,if unable or unwilling to attend the meeting,"auto-openai:The sentence establishes a mandatory right for employees on disability to participate by telephone, indicating a hard constraint."
SEIU_119_0192,SEIU_1199_Ohio_2022,39,"In the event an employee refuses or fails to attend a pre-disciplinary meeting, a delegate and/or organizer shall represent in the matter at hand.",HARD,deontic:obligation,2,Yes,HARD,"employee, delegate, organizer",,,"auto-openai:The sentence establishes a mandatory representation requirement if an employee fails to attend a meeting, indicating a hard constraint."
SEIU_119_0191,SEIU_1199_Ohio_2022,39,(3) calendar days includes a Saturday and Sunday and such continuance shall be granted.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence specifies a mandatory time frame that must be adhered to, indicating a hard constraint."
SEIU_119_0190,SEIU_1199_Ohio_2022,39,"An employee who is charged, or his/her representative, may make a written request for one",SOFT,deontic:permission,2,Yes,SOFT,"employee, representative",,,"auto-openai:The sentence indicates that an employee or their representative has the option to make a written request, which is discretionary and not mandatory."
SEIU_119_0189,SEIU_1199_Ohio_2022,39,This opportunity shall be scheduled no earlier than three,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",empty string,empty string,auto-openai:The phrase 'shall be scheduled no earlier than' indicates a mandatory scheduling requirement with no discretion allowed.
SEIU_119_0207,SEIU_1199_Ohio_2022,41,"If the employee fails to perform the job requirements of the new position to the Employer’s satisfaction, the Employer may remove the employee.",SOFT,deontic:permission,2,Yes,SOFT,"employee, employer",,,"auto-openai:The sentence indicates that the employer has the discretion to remove the employee if job performance is unsatisfactory, which classifies it as a soft constraint."
SEIU_119_0209,SEIU_1199_Ohio_2022,41,An employee who is returned to the releasing Agency may be required to serve 28,SOFT,deontic:permission,2,Yes,SOFT,"employee, Agency",threshold=28,,"auto-openai:The sentence indicates that an employee may be required to serve a specific duration, which implies discretion and negotiation, classifying it as a soft constraint."
SEIU_119_0232,SEIU_1199_Ohio_2022,47,Compensation for working on a holiday is in addition to the automatic holiday pay and shall be computed at the rates prescribed in this article.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory requirement for compensation on holidays, indicating a legally binding obligation."
SEIU_119_0210,SEIU_1199_Ohio_2022,42,"Employees who accept an inter-Agency transfer to a position with a higher pay range than that currently held by the employee, shall be placed in the step to guarantee an increase of approximately four percent (4%).",HARD,deontic:obligation,2,Yes,HARD,"employees, agency",increase=4%,,"auto-openai:The sentence mandates that employees accepting an inter-Agency transfer to a higher pay range must receive a specific pay increase, indicating a legally binding requirement."
SEIU_119_0231,SEIU_1199_Ohio_2022,46,Memorial Day - (last Monday in May) 5.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence provides a definition of a holiday without imposing any mandatory or discretionary requirements.
SEIU_119_0229,SEIU_1199_Ohio_2022,45,"The employee shall also be reimbursed for any cost incurred as a result of canceling or returning from his/her vacation upon submission of appropriate evidence. 10.04 Charge of Vacation Leave Vacation leave which is used by an employee shall be charged in minimum units of one-tenth (1/10) hour. 10.05 Conversion of Vacation Leave Credit upon Separation from Service An employee shall be entitled, upon separation for any reason, to a cash conversion of all vacation leave up to four",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence specifies mandatory reimbursement for vacation-related costs and outlines the charging of vacation leave, indicating legally binding obligations."
SEIU_119_0228,SEIU_1199_Ohio_2022,45,"When an emergency exists, in the sole and exclusive opinion of the Employer, all leaves including vacations may be canceled.",SOFT,deontic:permission,2,Yes,SOFT,Employer,,,"auto-openai:The sentence indicates that the Employer has discretion to cancel leaves during an emergency, which classifies it as a soft constraint."
SEIU_119_0227,SEIU_1199_Ohio_2022,45,Vacation requests shall be responded to within ten (10) working days.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",response_time=10working_days,,"auto-openai:The sentence mandates a specific timeframe for responding to vacation requests, indicating a legally binding obligation."
SEIU_119_0226,SEIU_1199_Ohio_2022,44,"State seniority shall be the determining factor in granting vacation requests made simultaneously; vacation requests not made simultaneously, if granted, shall be granted on a first-come, first-served basis.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the prioritization of vacation requests based on seniority and specifies the conditions under which requests are granted, indicating no discretion is allowed."
SEIU_119_0225,SEIU_1199_Ohio_2022,44,The appointing authority may establish maximum numbers of employees who can be absent from any given work site at one time.,SOFT,deontic:permission,2,Yes,SOFT,"appointing authority, employees, work site",max_employees_absent=any,,"auto-openai:The sentence indicates that the appointing authority has the discretion to establish a maximum number of employees absent, which classifies it as a soft constraint."
SEIU_119_0223,SEIU_1199_Ohio_2022,44,All previously accrued vacation will remain to the employee’s credit. 10.02 Maximum Accrual Vacation credit may be accumulated to a maximum that can be earned in four,SOFT,deontic:permission,2,Yes,HARD,employee,max_accrual=4,,"auto-openai:The sentence establishes a mandatory limit on the maximum vacation credit that can be accrued, indicating a hard constraint."
SEIU_119_0222,SEIU_1199_Ohio_2022,44,"All employees currently receiving credit for service time prior to July 1, 1994, shall continue to receive service credit for such time.",HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence establishes a mandatory requirement for employees to continue receiving service credit, indicating a hard constraint."
SEIU_119_0221,SEIU_1199_Ohio_2022,43,"An employee who has retired in accordance with the provisions of any retirement plan offered by the State and who is employed by the State on or after July 1, 1994, shall not have his/her prior service with the State or any political subdivision of the State counted for the purpose of 30",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, State",,,"auto-openai:The sentence establishes a mandatory rule regarding the counting of prior service for employees who retired under specific conditions, using 'shall not' which indicates a hard constraint."
SEIU_119_0220,SEIU_1199_Ohio_2022,43,Time spent concurrently with the Ohio National Guard and a state Agency or political subdivision shall not count double.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Ohio National Guard, state Agency, political subdivision",,,"auto-openai:The sentence establishes a mandatory rule regarding the counting of time, indicating that it shall not count double, which is a hard constraint."
SEIU_119_0219,SEIU_1199_Ohio_2022,43,This new rate shall take effect starting the pay period immediately following the pay period that includes the date that the Department of Administrative Services processes and approves their request.,HARD,deontic:obligation,2,Yes,HARD,Department of Administrative Services,,,"auto-openai:The sentence establishes a mandatory effective date for the new rate, indicating a clear obligation without discretion."
SEIU_119_0217,SEIU_1199_Ohio_2022,42,"For example, disability leave, adoption/childbirth, or any other leaves of fourteen (14) consecutive days or longer shall not be counted toward the employee’s initial or promotional trial or probationary 29",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, union",14,,"auto-openai:The sentence establishes a mandatory rule regarding the counting of certain types of leave, using 'shall not', which indicates a hard constraint."
SEIU_119_0216,SEIU_1199_Ohio_2022,42,"(2) weeks or longer, an employee’s trial or probationary period may be extended for the duration of the absence.",SOFT,deontic:permission,2,Yes,SOFT,"employee, authority",2 weeks,,"auto-openai:The sentence indicates that the extension of the trial or probationary period is at the discretion of the authority, making it a soft constraint."
SEIU_119_0215,SEIU_1199_Ohio_2022,42,The employee may not challenge such removal. 9.03 Extension of Trial or Probationary Period A longer trial or probationary period may be served by the employee if mutually agreed to by the Agency and the Union.,SOFT,deontic:restriction|deontic:permission,2,Yes,SOFT,"employee, Agency, Union",,if mutually agreed to by the Agency and the Union,"auto-openai:The sentence outlines a condition that allows for an extension of the trial or probationary period, which is subject to mutual agreement, indicating it is a soft constraint."
SEIU_119_0214,SEIU_1199_Ohio_2022,42,Cross-Collective Bargaining Agreement Rights Employees who are in a classification outside of those covered by this Collective Bargaining Agreement and who accept a position in a classification covered by this Collective Bargaining Agreement shall serve an initial probationary period of three hundred sixty-five (365) days.,HARD,deontic:obligation,2,Yes,HARD,"employees, collective bargaining agreement",probation_period=365,,"auto-openai:The sentence establishes a mandatory probationary period for employees accepting positions under the Collective Bargaining Agreement, indicating a hard constraint."
SEIU_119_0212,SEIU_1199_Ohio_2022,42,"Employees who accept an inter-Agency transfer to a position in a lower pay range than that currently held by the employee, shall be placed in the step closest to but not to exceed the step currently held by the employee.",HARD,deontic:obligation,2,Yes,HARD,"employees, agency",,,"auto-openai:The sentence establishes a mandatory rule regarding the placement of employees accepting inter-Agency transfers, using the term 'shall', indicating no discretion is allowed."
SEIU_119_0211,SEIU_1199_Ohio_2022,42,"Employees who accept an inter-Agency transfer to a position in the same pay range currently held by the employee, shall be placed in the same step of the pay range.",HARD,deontic:obligation,2,Yes,HARD,"employees, agency",,,"auto-openai:The sentence establishes a mandatory rule for employees accepting inter-Agency transfers regarding their placement in the pay range, using the term 'shall'."
SEIU_119_0281,SEIU_1199_Ohio_2022,55,Number of Hours Subject Percent of Regular Rate to Cash Conversion 48 to 55.9 60% 47.9 and less 55% The payment shall be paid in the first pay received in December of each year of the Agreement.,HARD,deontic:obligation,2,Yes,HARD,"operator, union","max_hours=55.9, min_hours=47.9",,"auto-openai:The sentence specifies mandatory payment conditions based on defined hour thresholds, indicating a legally binding requirement."
SEIU_119_0282,SEIU_1199_Ohio_2022,55,"Employees hired after June 12, 1986, who have previous service with political subdivisions of the State may use sick leave accrued with such prior employers but shall not be permitted to convert such sick leave to cash either at year’s end or upon separation from state service.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,HARD,"employees, state, employers",,who have previous service with political subdivisions of the State,"auto-openai:The sentence imposes a mandatory restriction on employees regarding the conversion of sick leave, indicating a hard constraint."
SEIU_119_0283,SEIU_1199_Ohio_2022,55,Employees that separate from state service may have any accrued sick leave hours converted to cash at the rate of fifty-five percent (55%) for retirement separation and fifty percent (50%) for all other separations provided he/she has completed at least one,SOFT,deontic:permission,2,Yes,SOFT,"employees, state service",min_hours=1,provided he/she has completed at least one,"auto-openai:The sentence outlines a condition under which employees may convert sick leave to cash, indicating a discretionary policy based on completion of service."
SEIU_119_0353,SEIU_1199_Ohio_2022,67,Eligibility provisions for employees enrolling in State provided health care plans shall remain the same as those in effect in the Employer’s Agreement with OCSEA.,HARD,deontic:obligation,2,Yes,HARD,"Employer, OCSEA",,,"auto-openai:The sentence establishes a mandatory condition regarding eligibility provisions for health care plans, indicating no discretion is allowed."
SEIU_119_0351,SEIU_1199_Ohio_2022,67,The Employer’s premium share shall be paid on behalf of eligible employees as provided in the Employer’s Agreement with OCSEA.,HARD,deontic:obligation,2,Yes,HARD,"Employer, OCSEA, employees",,,auto-openai:The use of 'shall' indicates a legally mandatory obligation for the Employer to pay the premium share on behalf of eligible employees.
SEIU_119_0350,SEIU_1199_Ohio_2022,66,Health Plan characteristics and benefits shall be as provided in the Employer’s Agreement with the Ohio Civil Service Employees Association (hereinafter OCSEA).,HARD,deontic:obligation,2,Yes,HARD,"employer, union",,,"auto-openai:The sentence establishes a mandatory requirement for health plan characteristics and benefits as specified in an agreement, indicating no discretion allowed."
SEIU_119_0349,SEIU_1199_Ohio_2022,66,ARTICLE 17 - GROUP HEALTH INSURANCE The Employer shall provide a comprehensive health care insurance program for all permanent full-time and part-time employees.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employees",,,"auto-openai:The sentence mandates the provision of health care insurance for all permanent full-time and part-time employees, indicating a legally binding obligation."
SEIU_119_0348,SEIU_1199_Ohio_2022,66,"In the event no approved physician list is available for the employee’s area, that requirement shall be waived.",HARD,deontic:obligation,2,Yes,SOFT,"employee, physician",,no approved physician list is available,"auto-openai:The sentence indicates a condition under which the requirement can be waived, making it a discretionary constraint."
SEIU_119_0347,SEIU_1199_Ohio_2022,65,"Third, after the first two options have been exhausted, the employee may use any 52",SOFT,deontic:permission,2,Yes,SOFT,employee,52,,"auto-openai:The sentence indicates a discretionary option for the employee after exhausting other options, classifying it as a soft constraint."
SEIU_119_0346,SEIU_1199_Ohio_2022,65,"Second, if the employee is unable to schedule the appointment during non-working hours, the employee must work with the Employer to flex his/her schedule to accommodate the appointment.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence imposes a mandatory requirement for the employee to work with the employer to adjust their schedule, indicating no discretion is allowed."
SEIU_119_0345,SEIU_1199_Ohio_2022,65,"A full-time permanent employee on a transitional work assignment equivalent to his/her regularly scheduled hours who has continuing treatment related to his/her OIL or Workers’ Compensation claim must first, attempt to schedule the appointment during non-working hours.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer, union",,who has continuing treatment related to his/her OIL or Workers’ Compensation claim,"auto-openai:The sentence imposes a mandatory requirement for employees to schedule appointments during non-working hours, making it a hard constraint."
SEIU_119_0344,SEIU_1199_Ohio_2022,65,"If a permanent employee is given a transitional work assignment with less than his/her regularly scheduled hours, the employee may use any remaining OIL or salary continuation hours to supplement up to the amount of his/her regularly scheduled hours.",SOFT,deontic:permission,2,Yes,SOFT,"employee, employer",regularly_scheduled_hours=up_to,,"auto-openai:The sentence describes a discretionary option for employees to use remaining hours, indicating it is a soft constraint."
SEIU_119_0343,SEIU_1199_Ohio_2022,65,An employee may request to participate in the transitional work program.,SOFT,deontic:permission,2,Yes,SOFT,"employee, employer",,,"auto-openai:The sentence indicates that participation in the transitional work program is at the discretion of the employee, which classifies it as a soft constraint."
SEIU_119_0341,SEIU_1199_Ohio_2022,65,"Employees receiving OIL are in active pay status. 16.04 Transitional Work Programs Agencies and the Union may mutually develop transitional work programs designed to encourage a return to work by an employee receiving Salary Continuation, Workers’ Compensation benefits or Occupational Injury Leave (OIL).",SOFT,deontic:permission,2,Yes,SOFT,"agencies, union, employees",,,"auto-openai:The sentence describes a mutual agreement process for developing transitional work programs, indicating discretion in implementation."
SEIU_119_0340,SEIU_1199_Ohio_2022,65,"and Correction, and the Department of Youth Services shall be eligible up to a maximum of nine hundred sixty (960) hours of Occupational Injury Leave per claim with pay at total rate.",HARD,deontic:obligation,2,Yes,HARD,Department of Youth Services,max_hours=960,,"auto-openai:The sentence specifies a maximum limit of hours for Occupational Injury Leave that must be adhered to, indicating a legally mandatory constraint."
SEIU_119_0339,SEIU_1199_Ohio_2022,64,"If an employee’s request for Salary Continuation is denied in its entirety, the employee may appeal the denial through the process detailed in Appendix C, Section V. 16.02 Other Leave Usage to Supplement Workers’ Compensation Employees may utilize sick leave, personal leave or vacation to supplement Workers’ Compensation benefits in order to receive up to one hundred percent (100%) of the employee’s regular rate of pay. 16.03 Occupational Injury Leave (OIL) Employees of the Department of Mental Health and Addiction Services, the Department of Developmental Disabilities, the Department of Veterans Services, Schools for the Deaf and Blind, the Department of Rehabilitation 51",SOFT,deontic:permission,2,Yes,SOFT,"employee, employer, union",max_pay=100%,,"auto-openai:The sentence outlines the process for appealing a denial of Salary Continuation and the conditions under which employees may supplement Workers' Compensation benefits, indicating discretionary actions."
SEIU_119_0338,SEIU_1199_Ohio_2022,64,"(2) pay periods after the Workers’ Compensation benefits are received by the employee, or shall allow the employee to choose the automatic restoration of those leave balances through assignment of benefits.",HARD,deontic:obligation,2,Yes,SOFT,employee,,,"auto-openai:The sentence indicates a choice for the employee regarding the restoration of leave balances, which implies discretion rather than a mandatory requirement."
