sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
1199SEIU_0281,1199SEIU_Columbia_Clerical_2022_2025,36,"An Employee who gives notice of resignation, as provided above, or whose employment is terminated shall be entitled to receive payment for unused vacation time accrued on the effective date of the resignation or termination.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory entitlement for employees regarding payment for unused vacation time upon resignation or termination, indicating a hard constraint."
1199SEIU_0280,1199SEIU_Columbia_Clerical_2022_2025,36,An Employee who resigns shall give the Employer two,HARD,deontic:obligation,2,Yes,HARD,"Employee, Employer",empty string,empty string,"auto-openai:The sentence imposes a mandatory requirement for an employee to give notice upon resignation, indicating a hard constraint."
1199SEIU_0277,1199SEIU_Columbia_Clerical_2022_2025,36,"(b) Effective January 1, 2003, the Child Care Fund shall be commingled under terms approved by the Trustees.",HARD,deontic:obligation,2,Yes,HARD,Trustees,,,"auto-openai:The sentence establishes a mandatory requirement for the commingling of the Child Care Fund under terms approved by the Trustees, indicating a legally binding obligation."
1199SEIU_0312,1199SEIU_Columbia_Clerical_2022_2025,40,"The Arbitrator shall have jurisdiction only over disputes arising out of grievances, as defined in Section 1 of Article 31, and he/she shall have no power to add to, subtract from, or modify in any way any of the terms of this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"Arbitrator, grievances, Agreement",,,"auto-openai:The sentence establishes a mandatory limitation on the Arbitrator's jurisdiction, indicating that they cannot modify the terms of the Agreement."
1199SEIU_0276,1199SEIU_Columbia_Clerical_2022_2025,36,"(a) Effective April 1, 2003, the University shall contribute to the 1199-Employer Child Care Fund at a rate of one-half percent (.5%) of gross payroll of the Employees for the preceding month exclusive of amounts earned by the Employees during the first two",HARD,deontic:obligation,2,Yes,HARD,"University, 1199-Employer Child Care Fund, Employees",contribution_rate=0.5%,,"auto-openai:The sentence specifies a mandatory contribution rate by the University, indicating a legally binding obligation."
1199SEIU_0180,1199SEIU_Columbia_Clerical_2022_2025,23,A vacation period may be split only with the consent of the Employer. 4.,SOFT,deontic:permission,2,Yes,SOFT,"Employer, employee",,only with the consent of the Employer,"auto-openai:The sentence indicates that splitting a vacation period is allowed but requires the Employer's consent, making it a discretionary constraint."
1199SEIU_0273,1199SEIU_Columbia_Clerical_2022_2025,35,"Eligibility That, as of January 20, 1975, the spouse and children of eligible full-time bargaining unit Employees shall be entitled to utilization of any Employee's unused portion of credit as outlined in this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"bargaining unit Employees, spouse, children",,,"auto-openai:The sentence establishes a mandatory entitlement for the spouse and children of eligible employees to utilize unused credit, indicating a hard constraint."
1199SEIU_0272,1199SEIU_Columbia_Clerical_2022_2025,35,"Age Limits There shall be no limitation to the utilization of tuition exemption, as outlined in this Agreement, because of the age of a member's spouse or children. 5.",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence establishes a mandatory condition that there shall be no age limitations for tuition exemption, indicating a hard constraint."
1199SEIU_0271,1199SEIU_Columbia_Clerical_2022_2025,35,(e) If an Employee is hired and begins a course after the beginning of the semester such employee's eligibility for tuition exemption shall be prorated in accordance with guidelines established by the University at the beginning of the semester. 4.,HARD,deontic:obligation,2,Yes,SOFT,"employee, university",,,"auto-openai:The sentence outlines a guideline for prorating tuition exemption eligibility, indicating a discretionary approach rather than a mandatory requirement."
1199SEIU_0269,1199SEIU_Columbia_Clerical_2022_2025,35,"(b) That, in the case of children, they must be enrolled as candidates for a Bachelor, Professional or higher degree.",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence imposes a mandatory requirement for children to be enrolled in a specific educational program, indicating a hard constraint."
1199SEIU_0264,1199SEIU_Columbia_Clerical_2022_2025,33,The award of the Arbitrator shall be issued within five,HARD,deontic:obligation,2,Yes,HARD,Arbitrator,time_limit=5,,"auto-openai:The sentence specifies a mandatory time frame for the Arbitrator's award, indicating a hard constraint."
1199SEIU_0290,1199SEIU_Columbia_Clerical_2022_2025,37,"The Union, its officers, agents, representatives and members shall not in any way, directly or indirectly, authorize, assist, encourage, participate in or sanction any strike, sit-down, sit-in, slowdown, cessation or stoppage or interruption of work, boycott, or other interference with the operations of the Employer, or ratify, condone or lend support to any such conduct or action. 3.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Union, Employer",,,"auto-openai:The sentence imposes a mandatory prohibition on the Union and its members against various forms of work stoppage, indicating a hard constraint with no discretion allowed."
1199SEIU_0291,1199SEIU_Columbia_Clerical_2022_2025,37,"In addition to any other liability, remedy or right provided by applicable law or statute, should a strike, sit-down, sit-in, slowdown, cessation or stoppage or interruption of work 34",SOFT,deontic:preference,2,Yes,SOFT,"union, operator",,,"auto-openai:The sentence describes potential actions related to work stoppages but does not impose a mandatory requirement, indicating a discretionary nature."
1199SEIU_0292,1199SEIU_Columbia_Clerical_2022_2025,38,"occur, the Union, within twenty four (24) hours of a request by the University shall:",HARD,deontic:obligation,2,Yes,HARD,"Union, University",empty string,empty string,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Union to act within a specified timeframe.
1199SEIU_0293,1199SEIU_Columbia_Clerical_2022_2025,38,"A grievance shall be defined as a dispute or complaint arising between the parties hereunder or out of this Agreement or the interpretation, application, performance, termination, or any alleged breach thereof, and shall be processed and disposed of in the following manner: Step 1.",HARD,deontic:obligation,2,Yes,HARD,"parties, Agreement",,,"auto-openai:The sentence defines a grievance and mandates a specific process for handling it, indicating a legally binding requirement."
1199SEIU_0311,1199SEIU_Columbia_Clerical_2022_2025,40,"The award of the arbitrator hereunder shall be final, conclusive and binding upon the Employer, the Union and the Employees. 4.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, Employees",,,"auto-openai:The sentence establishes a binding decision from the arbitrator, indicating a mandatory obligation for all parties involved."
1199SEIU_0310,1199SEIU_Columbia_Clerical_2022_2025,39,The fees and expenses of the American Arbitration Association and the arbitrator shall be borne equally by the parties. 36,HARD,deontic:obligation,2,Yes,HARD,"parties, American Arbitration Association, arbitrator",,,"auto-openai:The sentence establishes a mandatory requirement for the parties to equally bear the fees and expenses, indicating a hard constraint."
1199SEIU_0309,1199SEIU_Columbia_Clerical_2022_2025,39,The arbitration shall be conducted under the Voluntary Labor Arbitration Rules then prevailing of the American Arbitration Association. 2.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence specifies a mandatory process for arbitration, indicating a legally binding requirement."
1199SEIU_0308,1199SEIU_Columbia_Clerical_2022_2025,39,(7) days may be added to the forty-five (45) days if needed by the Union for its Hearings and Appeal Unit.,SOFT,deontic:permission,2,Yes,SOFT,union,max_days=52,,"auto-openai:The sentence indicates that additional days may be added at the Union's discretion, making it a soft constraint."
1199SEIU_0307,1199SEIU_Columbia_Clerical_2022_2025,39,"A grievance, as defined in Article 31, which has not been resolved thereunder may, within forty-five (45) working days after completion of Step 3 of the grievance procedure, be referred for arbitration by the Employer or the Union to an arbitrator selected in accordance with the procedures of the American Arbitration Association.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, Union, arbitrator",max_days=45,,auto-openai:The sentence outlines a procedure for arbitration that is discretionary and allows for a time frame within which actions must be taken.
1199SEIU_0306,1199SEIU_Columbia_Clerical_2022_2025,39,"A grievance which affects a substantial number of Employees, and which the Employer representative designated in Steps 1 and 2 lacks authority to settle, may initially be presented at Step 3 by the Union representative.",SOFT,deontic:permission,2,Yes,SOFT,"grievance, Employees, Employer, Union",,,"auto-openai:The sentence describes a procedure for presenting grievances that is discretionary and allows for negotiation, indicating it is a soft constraint."
1199SEIU_0304,1199SEIU_Columbia_Clerical_2022_2025,39,"(d) All the time limits herein specified shall be deemed to be exclusive of Saturdays, Sundays and holidays. 3.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,"Saturdays, Sundays and holidays","auto-openai:The sentence specifies that time limits exclude certain days, indicating a mandatory rule without discretion."
1199SEIU_0303,1199SEIU_Columbia_Clerical_2022_2025,39,"(c) Without waiving its statutory rights, a grievance on behalf of the Employer may be presented initially in Step 3 by notice in writing addressed to the Union at its offices.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, Union",,,"auto-openai:The sentence describes a process that the Employer may follow to present a grievance, indicating discretion rather than a mandatory requirement."
1199SEIU_0301,1199SEIU_Columbia_Clerical_2022_2025,39,"(a) Failure on the part of the Employer to answer a grievance at any step shall not be deemed acquiescence thereto, and the Union may proceed to the next step.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,SOFT,"Employer, Union",,,"auto-openai:The sentence indicates that the Union may proceed to the next step if the Employer fails to answer a grievance, which implies discretion rather than a mandatory requirement."
1199SEIU_0300,1199SEIU_Columbia_Clerical_2022_2025,39,A grievance shall be presented in this Step to the Director of Employee and Labor Relations or his/her representative and the Director of Employee and Labor Relations or his/her representative shall render a decision in writing within ten (10) working days after the presentation of the grievance in this step. 2.,HARD,deontic:obligation,2,Yes,HARD,"Director of Employee and Labor Relations, representative",decision_time=10 working days,,"auto-openai:The sentence specifies a mandatory process for grievance presentation and decision-making with a clear time frame, indicating a hard constraint."
1199SEIU_0299,1199SEIU_Columbia_Clerical_2022_2025,39,"If the grievance is not settled in Step 2, the grievance may, within five",SOFT,deontic:permission,2,Yes,SOFT,"grievance, union, operator",five,,"auto-openai:The sentence indicates a discretionary action regarding the grievance process, using 'may' which suggests it is not mandatory."
1199SEIU_0298,1199SEIU_Columbia_Clerical_2022_2025,38,A grievance so presented in Step 2 shall be answered by the Department Head in writing within five,HARD,deontic:obligation,2,Yes,HARD,Department Head,response_time=5,,"auto-openai:The sentence specifies a mandatory requirement for the Department Head to respond in writing within a set timeframe, indicating a hard constraint."
1199SEIU_0297,1199SEIU_Columbia_Clerical_2022_2025,38,"When grievances are presented in Step 2, they shall be reduced to writing indicating the facts and nature of the grievance; signed by the grievant and his/her Union representative, and presented to the grievant's department head or his/her designee.",HARD,deontic:obligation,2,Yes,HARD,"grievant, Union representative, department head",,,"auto-openai:The sentence outlines a mandatory procedure for presenting grievances, using 'shall' which indicates a legally binding requirement."
1199SEIU_0296,1199SEIU_Columbia_Clerical_2022_2025,38,"If the grievance is not settled in Step 1, the grievance may, within five",SOFT,deontic:permission,2,Yes,SOFT,"grievance, union",5,,"auto-openai:The sentence indicates a discretionary process for grievances that may be pursued within a specified timeframe, thus classifying it as a soft constraint."
1199SEIU_0295,1199SEIU_Columbia_Clerical_2022_2025,38,The Employer shall give its answer to the Employee and/or his/her Union Delegate or other representative within five,HARD,deontic:obligation,2,Yes,HARD,"Employer, Employee, Union Delegate",response_time=5,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Employer to respond within a specified time frame.
1199SEIU_0181,1199SEIU_Columbia_Clerical_2022_2025,23,Vacations should be scheduled throughout the calendar year according to seniority and consistent with adequate functioning of the operation. 5.,SOFT,deontic:preference,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence suggests that vacations should be scheduled based on seniority and operational needs, indicating a discretionary guideline rather than a mandatory rule."
1199SEIU_0183,1199SEIU_Columbia_Clerical_2022_2025,23,Pay in lieu of unused vacation for terminating Employees shall be in accordance with Article 28. 8.,HARD,deontic:obligation,2,Yes,HARD,"Employees, Article 28.8",,,"auto-openai:The sentence specifies a mandatory condition for payment in lieu of unused vacation, indicating a legal obligation."
1199SEIU_0179,1199SEIU_Columbia_Clerical_2022_2025,23,"(2) months of employment, only Employees terminating on the last working day of any month shall be given credit for the month. 3.",HARD,deontic:obligation,2,Yes,HARD,Employees,,only Employees terminating on the last working day of any month,"auto-openai:The sentence establishes a mandatory condition for crediting employment duration, indicating a hard constraint on when employees can receive credit."
1199SEIU_0077,1199SEIU_Columbia_Clerical_2022_2025,13,The least senior employee shall be laid off.,HARD,deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory rule regarding layoffs based on seniority, indicating no discretion is allowed."
1199SEIU_0075,1199SEIU_Columbia_Clerical_2022_2025,12,Non-probationary Employees shall be the next to be laid off on the basis of their bargaining unit seniority within the affected job classification within one department. 9,HARD,deontic:obligation,2,Yes,HARD,"employees, bargaining unit, department",,,"auto-openai:The sentence establishes a mandatory rule regarding the layoff process based on seniority, indicating no discretion is allowed."
1199SEIU_0073,1199SEIU_Columbia_Clerical_2022_2025,12,"Such Employees shall be considered to have bargaining unit seniority for purposes of transfer or recall to a vacant position outside of the special project, provided in each case that the Employer determines that the Employees retained or recalled have the ability to do the work.",HARD,deontic:obligation,2,Yes,SOFT,"Employees, Employer",,provided in each case that the Employer determines that the Employees retained or recalled have the ability to do the work,"auto-openai:The sentence outlines a condition for seniority consideration that is subject to the Employer's discretion, making it a soft constraint."
1199SEIU_0071,1199SEIU_Columbia_Clerical_2022_2025,12,"(b) Classification seniority shall apply in promotions, layoffs and recalls and for scheduling of vacations as herein provided.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The use of 'shall' indicates a legally mandatory requirement regarding classification seniority in promotions, layoffs, recalls, and vacation scheduling."
1199SEIU_0070,1199SEIU_Columbia_Clerical_2022_2025,12,(a) Bargaining unit seniority shall apply in the computation and determination of eligibility for all benefits where length of service is a factor pursuant to this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"bargaining unit, benefits",,,"auto-openai:The sentence establishes a mandatory application of seniority for determining eligibility for benefits, indicating no discretion is allowed."
1199SEIU_0068,1199SEIU_Columbia_Clerical_2022_2025,12,Loss of Seniority An Employee's seniority shall be lost when he/she:,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a definitive condition under which an employee loses seniority, indicating a mandatory rule without discretion."
1199SEIU_0067,1199SEIU_Columbia_Clerical_2022_2025,11,Seniority credit shall not be given for time not employed. 8,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding seniority credit, indicating that no credit will be given for time not employed, which leaves no room for discretion."
1199SEIU_0066,1199SEIU_Columbia_Clerical_2022_2025,11,(5) years of continuous employment may return within one,SOFT,deontic:permission,2,Yes,SOFT,"employee, employer",years=5,,"auto-openai:The sentence indicates a discretionary condition for returning to employment after a specified period, thus classifying it as a soft constraint."
1199SEIU_0064,1199SEIU_Columbia_Clerical_2022_2025,11,(c) Classification seniority shall accrue during the periods specified in,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for classification seniority to accrue during specified periods.
1199SEIU_0062,1199SEIU_Columbia_Clerical_2022_2025,11,(b) Bargaining unit seniority shall accrue during a continuous authorized leave of absence without pay up to six,HARD,deontic:obligation,2,Yes,HARD,"bargaining unit, employee",max_leave=6,,"auto-openai:The sentence establishes a mandatory rule regarding the accrual of seniority during authorized leave, indicating a specific limit."
1199SEIU_0061,1199SEIU_Columbia_Clerical_2022_2025,11,(a) An Employee's seniority shall commence after the completion of his/her probationary period and shall be retroactive to the date of his/her last hire.,HARD,deontic:obligation,2,Yes,HARD,Employee,,,"auto-openai:The sentence establishes a mandatory rule regarding the commencement of seniority, using 'shall' which indicates a legally binding obligation."
1199SEIU_0060,1199SEIU_Columbia_Clerical_2022_2025,11,"A Department shall be defined as one of the following for purposes of this Article: Controller's Office, Library, CUIT, School of Social Work, and Central Mail Room as set forth in Article 1 of this Agreement. 2.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,Department,,,"auto-openai:The sentence provides a definition of what constitutes a Department for the purposes of the Article, which is administrative text and not a rule or constraint."
1199SEIU_0059,1199SEIU_Columbia_Clerical_2022_2025,11,(b) Classification seniority shall be defined as the length of time an Employee has worked continuously in a specific job classification within a Department.,HARD,deontic:obligation,2,Yes,HARD,"Employee, Department",,,"auto-openai:The sentence defines a specific rule regarding classification seniority, which is mandatory for determining employee status within a department."
1199SEIU_0057,1199SEIU_Columbia_Clerical_2022_2025,10,"Where a new Employee being trained for a job spends less than twenty-five percent (25%) of his/her time on the job, only such time on the job shall be counted as employment for purposes of computing the probationary period. 3.",HARD,deontic:obligation,2,Yes,HARD,"Employee, employer",max_time=25%,,"auto-openai:The sentence establishes a mandatory condition for counting time towards the probationary period, which is a hard constraint."
1199SEIU_0056,1199SEIU_Columbia_Clerical_2022_2025,10,Benefit and Pension contributions shall commence at the end of eight,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement for benefit and pension contributions to start after a specific period, indicating a hard constraint."
1199SEIU_0055,1199SEIU_Columbia_Clerical_2022_2025,10,Newly hired Employees shall be considered probationary for a period of one hundred and twenty (120) calendar days from the date of employment.,HARD,deontic:obligation,2,Yes,HARD,Employees,probationary_period=120days,,"auto-openai:The sentence establishes a mandatory probationary period for newly hired employees, indicating a clear requirement without discretion."
1199SEIU_0054,1199SEIU_Columbia_Clerical_2022_2025,10,The costs of operating the service shall be borne by the Labor Management Initiative Inc.,HARD,deontic:obligation,2,Yes,HARD,Labor Management Initiative Inc.,,,"auto-openai:The sentence imposes a mandatory obligation on Labor Management Initiative Inc. to bear the costs of operating the service, indicating a hard constraint."
1199SEIU_0053,1199SEIU_Columbia_Clerical_2022_2025,10,The Employer shall not be required to notify the Employment Service of any job vacancy which must be filled without delay in order to meet an emergency. 5.,HARD,deontic:prohibition|deontic:obligation|deontic:obligation,2,Yes,HARD,"Employer, Employment Service",,in order to meet an emergency,"auto-openai:The sentence imposes a mandatory requirement on the Employer regarding notification of job vacancies, with a specific exception for emergencies."
1199SEIU_0076,1199SEIU_Columbia_Clerical_2022_2025,13,"(b) In the event an Employee is scheduled to be laid off in one department and there exists a vacant position in another department which the Employee has the skill and the ability to perform, bargaining unit seniority within the affected job classification shall prevail in assigning such Employees to be laid off to such vacant jobs.",HARD,deontic:obligation,2,Yes,HARD,"Employee, department, bargaining unit",,,"auto-openai:The sentence establishes a mandatory rule regarding the assignment of laid-off employees to vacant positions based on seniority, using the term 'shall' which indicates a hard constraint."
1199SEIU_0078,1199SEIU_Columbia_Clerical_2022_2025,13,"In the event the employee originally scheduled to be laid off does not wish to exercise his/her rights to bump or take a vacancy which may be available, such employee shall be deemed to be laid off.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory condition regarding the status of an employee who does not exercise their rights, indicating a clear obligation with no discretion allowed."
1199SEIU_0101,1199SEIU_Columbia_Clerical_2022_2025,15,"Upon request, an Employee shall receive a copy of his/her current job description.",HARD,deontic:obligation,2,Yes,SOFT,Employee,,upon request,"auto-openai:The sentence indicates that an employee may receive a job description upon request, which is discretionary."
1199SEIU_0079,1199SEIU_Columbia_Clerical_2022_2025,13,"(d) In the event that an employee is reassigned to either a vacant position or the position held by the least senior employee within the job classification and department, he/she shall serve an eight",HARD,deontic:obligation,2,Yes,HARD,"employee, position, job classification, department",,,"auto-openai:The sentence establishes a mandatory requirement for employee reassignment, indicating that an employee must serve in a specified capacity without discretion."
1199SEIU_0099,1199SEIU_Columbia_Clerical_2022_2025,15,"(e) If an Employee claims that due to material changes in job content he/she should be upgraded, the Employee should submit a request, in writing, for such review to his/her immediate supervisor.",SOFT,deontic:preference,2,Yes,SOFT,"Employee, supervisor",,,"auto-openai:The sentence outlines a discretionary process for an employee to request a job content review, indicating it is a soft constraint."
1199SEIU_0098,1199SEIU_Columbia_Clerical_2022_2025,15,(d) All promotional tests to determine an Employee's skill and ability shall be job related and objective.,HARD,deontic:obligation,2,Yes,HARD,Employee,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for promotional tests to be job related and objective.
1199SEIU_0097,1199SEIU_Columbia_Clerical_2022_2025,15,Equivalent experience shall be given due consideration.,HARD,deontic:obligation,2,Yes,SOFT,"operator, union",,,"auto-openai:The phrase 'shall be given due consideration' indicates a discretionary approach to evaluating equivalent experience, making it a soft constraint."
1199SEIU_0096,1199SEIU_Columbia_Clerical_2022_2025,15,(c) Job requirements shall reflect actual job duties of the job in question and be clearly stated.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for job requirements to reflect actual duties.
1199SEIU_0094,1199SEIU_Columbia_Clerical_2022_2025,14,"When a job is posted and not filled, it shall be posted every sixty (60) days until filled.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",60,,"auto-openai:The sentence establishes a mandatory requirement for job postings to occur every sixty days until the position is filled, indicating no discretion is allowed."
1199SEIU_0093,1199SEIU_Columbia_Clerical_2022_2025,14,"If the opening is not filled from within the department, the above procedure shall be followed for filling the opening outside the department.",HARD,deontic:obligation,2,Yes,HARD,"department, operator",,,"auto-openai:The sentence establishes a mandatory procedure for filling openings, indicating a hard constraint on the process that must be followed."
1199SEIU_0092,1199SEIU_Columbia_Clerical_2022_2025,14,"If the Employer determines that the Employee with the highest classification seniority does not have the skill and ability to perform the required duties, preference shall then be given to the next Employee within the department with the highest classification seniority, again provided such Employee has the skill and ability to perform the required duties, and so on.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Employee",,provided such Employee has the skill and ability to perform the required duties,"auto-openai:The sentence establishes a mandatory process for determining employee preference based on skill and seniority, indicating a hard constraint."
1199SEIU_0178,1199SEIU_Columbia_Clerical_2022_2025,23,(2) months of employment shall not be entitled to vacation credit.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding vacation credit entitlement based on months of employment, indicating no discretion is allowed."
1199SEIU_0090,1199SEIU_Columbia_Clerical_2022_2025,14,"(a) Whenever a promotional opportunity occurs in a department, the job opening shall be posted simultaneously for five",HARD,deontic:obligation,2,Yes,HARD,"department, job opening",posting_duration=5,,"auto-openai:The sentence mandates that job openings must be posted for a specific duration, indicating a legally binding requirement."
1199SEIU_0088,1199SEIU_Columbia_Clerical_2022_2025,14,"If returned to layoff status during the probationary period, the period of active employment shall not be deemed to be time on layoff for recall purposes and the Employee shall retain the same seniority which he/she would have accrued if he/she had not been assigned to the new position.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory rule regarding the treatment of seniority during layoff status, indicating that the employee shall retain seniority without discretion."
1199SEIU_0087,1199SEIU_Columbia_Clerical_2022_2025,14,(c) An Employee who is recalled and assigned to a new position shall serve a probationary period of eight,HARD,deontic:obligation,2,Yes,HARD,Employee,probationary_period=8,,"auto-openai:The sentence establishes a mandatory probationary period for recalled employees, indicating a clear obligation without discretion."
1199SEIU_0086,1199SEIU_Columbia_Clerical_2022_2025,14,"If a vacancy occurs in a job classification where no Employee in that classification has recall rights, then the laid-off Employee with the most bargaining unit seniority will be recalled if he/she has the ability to do the work and if not, the next senior Employee will be recalled, and so on.",HARD,deontic:prohibition,2,Yes,HARD,"Employee, laid-off Employee, bargaining unit",,,"auto-openai:The sentence establishes a mandatory process for recalling laid-off Employees based on seniority, indicating a legally binding obligation."
1199SEIU_0085,1199SEIU_Columbia_Clerical_2022_2025,14,"(a) Whenever a vacancy occurs in a job classification, Employees who are on layoff in that classification shall be recalled in accordance with their classification seniority in the reverse order in which they were laid off.",HARD,deontic:obligation,2,Yes,HARD,"Employees, job classification",,,"auto-openai:The sentence establishes a mandatory process for recalling laid-off employees based on seniority, using the term 'shall', indicating no discretion is allowed."
1199SEIU_0084,1199SEIU_Columbia_Clerical_2022_2025,13,"(g) If a regular part-time Employee has greater equivalent seniority than a full-time Employee in the same classification who is to be laid off, the part-time Employee must be willing to accept full-time employment to continue working. 10",HARD,deontic:obligation,2,Yes,HARD,"Employee, full-time Employee, part-time Employee",,,"auto-openai:The sentence imposes a mandatory requirement for part-time employees with greater seniority to accept full-time employment to avoid layoff, indicating a hard constraint."
1199SEIU_0083,1199SEIU_Columbia_Clerical_2022_2025,13,In the event that a non-temporary position exists at the end of the temporary assignment the above recall procedures shall apply.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory procedure for recall when a non-temporary position exists, indicating a hard constraint."
1199SEIU_0082,1199SEIU_Columbia_Clerical_2022_2025,13,"At the time of the layoff, it should be the Employee’s option to accept such assignment or to exercise rights under the layoff and recall provision of this Article.",SOFT,deontic:preference,2,Yes,SOFT,Employee,,,"auto-openai:The sentence provides the Employee with the option to accept an assignment or exercise rights, indicating discretion rather than a mandatory requirement."
1199SEIU_0081,1199SEIU_Columbia_Clerical_2022_2025,13,"(e) A non-probationary Employee shall not be laid off if, at the time of the prospective layoff, temporary work is available in the classification of the Employees scheduled to be laid off that the Employee is qualified to perform and the Employee accepts the assignment and schedule required of the temporary position.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employee, union",,,"auto-openai:The sentence establishes a mandatory condition under which a non-probationary employee cannot be laid off, indicating a clear legal obligation."
1199SEIU_0051,1199SEIU_Columbia_Clerical_2022_2025,10,(a) The Employer shall notify the Service of all bargaining unit job and training position vacancies.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Service, bargaining unit",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to notify the Service of job and training position vacancies, indicating a hard constraint."
1199SEIU_0050,1199SEIU_Columbia_Clerical_2022_2025,10,The Employment Service shall give preference to applicants from the Employer’s immediate community when union members are not available. 3.,HARD,deontic:obligation,2,Yes,HARD,"Employer, union",,,"auto-openai:The sentence mandates that preference must be given to local applicants when union members are unavailable, indicating a legally binding requirement."
1199SEIU_0049,1199SEIU_Columbia_Clerical_2022_2025,10,"Neither the Service in referring, nor the Employer in hiring, shall discriminate against an applicant because of membership or non-membership in the union or any ground prohibited under Article 4 of this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"Service, Employer, union",,,"auto-openai:The sentence establishes a mandatory non-discrimination requirement that must be followed by both the Service and the Employer, indicating a legal obligation."
1199SEIU_0048,1199SEIU_Columbia_Clerical_2022_2025,10,Columbia University shall be a contributing Employer to the 1199 Health and Human Services Labor Management Initiative Inc. 2.,HARD,deontic:obligation,2,Yes,HARD,"Columbia University, 1199 Health and Human Services Labor Management Initiative Inc.",,,"auto-openai:The sentence establishes a mandatory obligation for Columbia University to contribute, indicating a legally binding requirement."
1199SEIU_0025,1199SEIU_Columbia_Clerical_2022_2025,7,"This provision, however, shall not relieve any Employee of the obligation to make the required dues and initiation payment pursuant to the Union constitution in order to remain in good standing. 6.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employee, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the Employee to make payments to remain in good standing, indicating a hard constraint."
1199SEIU_0023,1199SEIU_Columbia_Clerical_2022_2025,7,"The Employer shall be relieved from making such ""Checkoff"" deductions upon:",HARD,deontic:obligation,2,Yes,HARD,"Employer, union",,,auto-openai:The use of 'shall' indicates a legally mandatory obligation for the Employer regarding Checkoff deductions.
1199SEIU_0022,1199SEIU_Columbia_Clerical_2022_2025,7,It is understood that such check-off and remittance shall be made by the University whenever feasible. 5.,HARD,deontic:obligation,2,Yes,SOFT,"University, union",,whenever feasible,"auto-openai:The phrase 'whenever feasible' indicates that the obligation is discretionary and not mandatory, classifying it as a soft constraint."
1199SEIU_0021,1199SEIU_Columbia_Clerical_2022_2025,7,"Upon receipt of a written authorization in the form annexed hereto as Exhibit ""C"", the Employer shall, pursuant to such authorization, deduct from the wages due said Employee once a month the sum specified in said authorization and remit same to the 1199/SEIU Political Action Fund as the Employee's voluntary contribution to said Fund.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Employee, 1199/SEIU Political Action Fund",once a month,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to deduct and remit contributions, indicating a legally binding requirement."
