sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IBEW_124_0981,IBEW_1245_PGE_2022_2025,115,which a copy of the completed form shall be returned to the employee.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,employee,,,auto-openai:The sentence describes an administrative procedure regarding the return of a form and does not impose any binding obligation or rule.
IBEW_124_0982,IBEW_1245_PGE_2022_2025,115,Such form shall remain in effect until either the employee is promoted to a higher classification or for one year from the date signed by the employee.,HARD,deontic:obligation,2,Yes,HARD,employee,1 year,either the employee is promoted to a higher classification,"auto-openai:The sentence establishes a mandatory duration for the form's effectiveness, which is legally binding until a specified condition is met."
IBEW_124_0983,IBEW_1245_PGE_2022_2025,115,An employee may revise and resubmit a permanent upgrade form at any time.,SOFT,deontic:permission,2,Yes,SOFT,employee,,,"auto-openai:The sentence indicates that an employee has the option to revise and resubmit a form, which implies discretion rather than a mandatory requirement."
IBEW_124_0985,IBEW_1245_PGE_2022_2025,115,(e) At least once each month Company shall submit to Union a list of promotions in each geographic promotion-demotion area in General Construction.,HARD,deontic:obligation,2,Yes,HARD,"Company, Union",empty string,empty string,"auto-openai:The sentence mandates that the Company must submit a list of promotions to the Union at least once each month, indicating a legally binding obligation."
IBEW_124_0001,IBEW_1245_PGE_2022_2025,6,"The Agreement dated September 1, 1952 has been amended on the following dates: September 1, 1953 January 1, 1968 July 15, 1954 July 1, 1968 September 1, 1954 July 1, 1969 March 1, 1956 July 1, 1970 July 1, 1956 January 1, 1971 October 1, 1956 July 1, 1971 January 1, 1957 July 1, 1972 May 1, 1957 April 1, 1973 July 1, 1957 January 1, 1974 September 1, 1957 July 1, 1974 January 1, 1958 January 1, 1975 February 1, 1958 January 1, 1977 July 1, 1958 January 1, 1978 August 1, 1958 December 1, 1978 September 1, 1958 January 1, 1980 September 15, 1958 January 1, 1983 July 1, 1959 January 1, 1984 July 1, 1960 January 1, 1988 July 1, 1962 January 1, 1991 January 1, 1963 January 1, 1994 July 1, 1963 January 1, 1997 January 1, 1964 January 1, 2000 July 1, 1964 October 1, 2003 July 1, 1965 January 1, 2009 July 1, 1966 July 25, 2012 January 1, 1967 January 1, 2016 July 1, 1967 January 1, 2022 iv",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,none,,,auto-openai:The sentence lists amendment dates of the agreement and does not impose any rules or obligations.
IBEW_124_0691,IBEW_1245_PGE_2022_2025,83,"(c) Where a vacancy in an appropriate classification exists, the filling of such vacancy in accordance with the appropriate provisions of this Title shall be substituted for the displacing of another employee as provided herein.",HARD,deontic:obligation,2,Yes,HARD,"employee, vacancy, classification",,,"auto-openai:The sentence establishes a mandatory requirement for filling vacancies without displacing other employees, indicating a hard constraint."
IBEW_124_0238,IBEW_1245_PGE_2022_2025,39,"If in any of the foregoing cases Company does not give an employee an opportunity to eat a breakfast and prepare a lunch before reporting for work, it shall provide such meals.",HARD,deontic:obligation,2,Yes,HARD,"Company, employee",,,"auto-openai:The sentence imposes a mandatory obligation on the Company to provide meals if it fails to give the employee an opportunity to eat before work, indicating a hard constraint."
IBEW_124_0244,IBEW_1245_PGE_2022_2025,40,The time necessarily taken for any such meal up to one-half hour shall be at Company expense.,HARD,deontic:obligation,2,Yes,HARD,"Company, employee",max_meal_time=30min,,"auto-openai:The sentence mandates that the company must cover meal time up to half an hour, indicating a legally binding obligation."
IBEW_124_0243,IBEW_1245_PGE_2022_2025,40,"(Amended 1-1-91) 104.6 MEALS - PREARRANGED WORK - OUTSIDE WORK HOURS If Company requires an employee to perform prearranged work wholly outside of regular work hours on either workdays or non-workdays such employee shall be permitted to have time off for a meal approximately four hours but not more than five hours after the employee starts work, such meal to be furnished by the employee at the employee's own expense.",HARD,deontic:obligation,2,Yes,HARD,"Company, employee",max_hours=5,,"auto-openai:The sentence mandates that if the Company requires prearranged work outside regular hours, the employee must be allowed a meal break within a specified timeframe, making it a legally binding requirement."
IBEW_124_0242,IBEW_1245_PGE_2022_2025,40,If such work continues after regular work hours Company shall provide the employee with meals in accordance with the provisions of Section 104.4 hereof.,HARD,deontic:obligation,2,Yes,HARD,"Company, employee",,,"auto-openai:The sentence imposes a mandatory requirement on the Company to provide meals if work continues after regular hours, indicating a hard constraint."
IBEW_124_0241,IBEW_1245_PGE_2022_2025,39,(Amended 1-1-91) 104.5 MEALS - PREARRANGED WORK ON NON-WORKDAYS When an employee is required to perform prearranged work on non-workdays during regular work hours the employee shall observe the lunch arrangement which prevails on his/her 25,HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,employee,,,auto-openai:The sentence establishes a mandatory requirement for employees to observe lunch arrangements when performing prearranged work on non-workdays during regular work hours.
IBEW_124_0240,IBEW_1245_PGE_2022_2025,39,"(Amended 1-1-91) 104.4 MEALS - WORK BEYOND QUITTING TIME If Company requires an employee to perform work for more than one hour beyond regular work hours, it shall provide the employee with a meal approximately one hour after regular quitting time and with meals at intervals thereafter of approximately four hours but not more than five hours for as long as the employee continues such work.",HARD,deontic:obligation,2,Yes,HARD,"Company, employee",max_hours=5,,"auto-openai:The sentence mandates that the Company must provide meals at specified intervals if work extends beyond regular hours, indicating a legally binding obligation."
IBEW_124_0239,IBEW_1245_PGE_2022_2025,39,The meals provided for in this Section shall be eaten at approximately the usual times therefore and the usual practice relating to lunch periods on workdays shall prevail.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory practice regarding meal times and lunch periods, indicating no discretion is allowed."
IBEW_124_0237,IBEW_1245_PGE_2022_2025,39,"This Section shall be construed not to apply to cases wherein work extends beyond regular quitting time on a workday. 104.3 MEALS - EMERGENCY PRIOR TO WORK HOURS If Company requires an employee to perform emergency work on workdays starting two hours or more before regular work hours and such employee continues to work into regular work hours, the employee shall provide for one meal on the job and Company shall provide other meals as required by the duration of the work period, but if such emergency work starts less than two hours before regular work hours the usual meal arrangements shall prevail.",HARD,deontic:obligation,2,Yes,HARD,"Company, employee",min_work_start=2hours,if such emergency work starts less than two hours before regular work hours,"auto-openai:The sentence establishes mandatory meal provisions for emergency work under specific conditions, indicating a hard constraint."
IBEW_124_0227,IBEW_1245_PGE_2022_2025,38,shall then take the holiday off with pay and the employee's name shall be considered to be removed from the schedule for such day.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The use of 'shall' indicates a legally mandatory requirement for the employee to take the holiday off with pay, with no discretion allowed."
IBEW_124_0236,IBEW_1245_PGE_2022_2025,39,"(Added 1-1-09) 104.2 MEALS - EMERGENCY OUTSIDE WORK HOURS AND NON-WORKDAYS - GENERAL If Company requires an employee to perform emergency work on the employee's non-workday or wholly outside of the employee's regular work hours on workdays, it shall, if possible, provide the employee with a meal at intervals of approximately four hours for as long as such work continues, but such employee shall not be required to work more than five consecutive hours without a meal if one can be provided.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Company, employee","max_hours=5, min_break=4hours",if one can be provided,"auto-openai:The sentence imposes a mandatory requirement on the Company to provide meals under specific conditions, making it a hard constraint."
IBEW_124_0234,IBEW_1245_PGE_2022_2025,39,"MEALS 104.1 INTENT The provisions of this Title shall be interpreted and applied in a practical manner which shall conform to the intention of the parties in negotiating with respect to meals; namely, that a comparable substitute shall be provided when employees are prevented from observing their usual and average meal practices or are prevented from eating a meal at approximately the usual time therefore.",HARD,deontic:obligation,2,Yes,SOFT,"union, employees",,,"auto-openai:The sentence outlines an intention regarding meal provisions but does not impose a legally mandatory requirement, indicating a discretionary approach."
IBEW_124_0233,IBEW_1245_PGE_2022_2025,38,"(Amended 1-1-09) In those cases where an employee has not pointed out the error to his/her supervisor in writing beforehand, the employee may elect to",SOFT,deontic:permission,2,Yes,SOFT,"employee, supervisor",,,"auto-openai:The use of 'may' indicates that the employee has discretion in electing to take action, making it a soft constraint."
IBEW_124_0232,IBEW_1245_PGE_2022_2025,38,"(Amended 1-1-91) 103.13 HOLIDAY PAY - OTHER THAN TIME CARD UPGRADE The holiday pay of an employee, who is temporarily upgraded other than on a time card basis, shall be based on the rate of pay of the job to which the employee is temporarily upgraded.",HARD,deontic:obligation,2,Yes,HARD,"employee, job",,,"auto-openai:The sentence establishes a mandatory rule regarding how holiday pay is calculated for employees who are temporarily upgraded, using the term 'shall' which indicates a hard constraint."
IBEW_124_0231,IBEW_1245_PGE_2022_2025,38,"(Amended 1-1-91) 103.10 (Deleted 1-1-97) 103.11 (Deleted 1-1-97) 103.12 HOLIDAY PAY - TIME CARD UPGRADE The holiday pay of an employee, who works in other than his/her regular classification on a time card basis, shall be based on the rate of pay of his/her regular classification.",HARD,deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the calculation of holiday pay based on the employee's regular classification, using 'shall' which indicates a hard constraint."
IBEW_124_0229,IBEW_1245_PGE_2022_2025,38,"(c) (Deleted 1-1-88) 103.8 PAY FOR HOLIDAY WORK ON NON-WORKDAY If an employee is required to work on a holiday which falls on a non-workday or on a workday outside his/her basic workweek, the employee shall be paid overtime compensation at one and one-half times the employee's straight rate of pay for all time worked on such day.",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"employee, employer",overtime_rate=1.5,,"auto-openai:The sentence establishes a mandatory requirement for overtime pay for holiday work, using 'shall' which indicates a hard constraint."
IBEW_124_0245,IBEW_1245_PGE_2022_2025,40,"(Amended 1-1-91) 104.7 MEALS - PREARRANGED WORK - EXTENDED HOURS If prearranged work as described in Section 104.6 hereof continues after the meal provided for in said Section, Company shall provide subsequent meals at intervals thereafter of approximately four hours but not more than five hours for as long as such work continues. 104.8 MEALS - PREARRANGED WORK BEFORE REGULAR HOURS If Company requires an employee to perform prearranged work starting two hours or more before regular work hours on workdays or non-workdays and such employee continues to work into regular work hours, the employee shall provide for one meal on the job and Company shall provide other meals as required by the duration of the work period.",HARD,deontic:obligation,2,Yes,HARD,"Company, employee",max_hours=5,,"auto-openai:The sentence outlines mandatory provisions for meal provisions during prearranged work, indicating a legally binding obligation on the Company."
IBEW_124_0246,IBEW_1245_PGE_2022_2025,40,(Amended 1-1-91) 104.9 MEALS - REIMBURSEMENT WHEN PURCHASED Company shall reimburse an employee for the cost of a meal under the provisions of this Title when such meals are purchased by the employee.,HARD,deontic:obligation,2,Yes,HARD,"company, employee",,,"auto-openai:The sentence establishes a mandatory reimbursement obligation for the company when employees purchase meals, indicating a hard constraint."
IBEW_124_0248,IBEW_1245_PGE_2022_2025,40,"If an employee who is entitled to a meal under the provisions of this Title prior to work, during or upon dismissal from work does not accept such meal the employee shall nevertheless be entitled to such time allowance of one-half hour for each meal missed and meal reimbursement as provided in",HARD,deontic:obligation,2,Yes,HARD,"employee, operator",time_allowance=30min,,"auto-openai:The sentence establishes a mandatory entitlement for employees regarding meal allowances, indicating a clear obligation with no discretion allowed."
IBEW_124_0249,IBEW_1245_PGE_2022_2025,40,The foregoing shall not apply to an employee's regular lunch period.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence specifies that the rule does not apply to a regular lunch period, indicating a clear exclusion from the general application of the preceding rules."
IBEW_124_0250,IBEW_1245_PGE_2022_2025,40,"(b) At the employee's option, Company shall pay an allowance for any meal which it is required to provide in accordance with the following schedule: (Amended 1-1-09) 1.",HARD,deontic:obligation|deontic:obligation,2,Yes,SOFT,"Company, employee",,,"auto-openai:The sentence indicates that the payment of the allowance is at the employee's option, making it discretionary."
IBEW_124_0251,IBEW_1245_PGE_2022_2025,40,Employees may designate the gross of these payments to a separate direct deposit account than their primary direct deposit account. 26,SOFT,deontic:permission,2,Yes,SOFT,employees,,,"auto-openai:The use of 'may' indicates that employees have the discretion to designate payments to a separate account, making it a soft constraint."
IBEW_124_0252,IBEW_1245_PGE_2022_2025,41,Employees who receive a pay check may request a separate check for the gross of their In-Lieu meals.,SOFT,deontic:permission,2,Yes,SOFT,"employees, authority",,,"auto-openai:The sentence indicates that employees may request a separate check, which implies discretion and is not mandatory."
IBEW_124_0253,IBEW_1245_PGE_2022_2025,41,(Added 1-1-84) 104.11 TIME INTERVALS In determining time intervals for the purpose of providing meals there shall not be included any time allowed for meals.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the exclusion of meal time from time intervals, indicating no discretion is allowed."
IBEW_124_0254,IBEW_1245_PGE_2022_2025,41,(Amended 1-1-09) 104.12 OVERTIME MEALS FOR SHIFT EMPLOYEES The provisions of this Title shall apply to shift employees as follows:,HARD,deontic:obligation,2,Yes,HARD,shift employees,,,"auto-openai:The sentence indicates that the provisions apply to shift employees, suggesting a mandatory application of the rules outlined in the title."
IBEW_124_0255,IBEW_1245_PGE_2022_2025,41,(a) The employee may arrange to have a meal purchased for herself/himself and delivered to the job.,SOFT,deontic:permission,2,Yes,SOFT,employee,,,"auto-openai:The sentence indicates that the employee has the option to arrange for a meal, which is discretionary and not mandatory."
IBEW_124_0256,IBEW_1245_PGE_2022_2025,41,"In such event, Company shall pay the cost of the meal and reasonable commercial delivery charges, if any, associated with such meal, or (Amended 1-1-88)",HARD,deontic:obligation,2,Yes,HARD,Company,,,"auto-openai:The sentence imposes a mandatory obligation on the Company to pay for meal costs and delivery charges, indicating a hard constraint."
IBEW_124_0257,IBEW_1245_PGE_2022_2025,41,"(b) when held over from the employee's previous shift, the employee may take the meal upon dismissal from work and Company shall pay the cost of the meal and one-half hour for the time to consume such meal, or in lieu thereof, the employee may elect to receive a flat payment in accordance with the schedule set forth in 104.10(b) plus a time allowance of one-half hour, or (Amended 1-1-88)",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"employee, Company",time_allowance=30min,,"auto-openai:The sentence provides options for the employee regarding meal compensation, indicating discretion in the choice, thus classifying it as a soft constraint."
IBEW_124_0258,IBEW_1245_PGE_2022_2025,41,"(c) such employee may provide the meal(s) on the job, and the Company shall pay the employee an allowance of $15.00 for each meal.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"employee, Company",allowance=15.00,,"auto-openai:The sentence indicates that the employee may provide meals and receive an allowance, which is discretionary and not mandatory."
IBEW_124_0259,IBEW_1245_PGE_2022_2025,41,"(d) If an employee is not assigned to shift work which requires the employee to remain on the job, the employee shall follow the same overtime meal practice as any other employee, and the time necessary to eat the meal shall be considered work time.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory requirement for the treatment of meal time as work time for employees not assigned to shift work, using the term 'shall'."
IBEW_124_0261,IBEW_1245_PGE_2022_2025,41,"Where Company determines that it is not practicable to provide meals on the job for resident employees, as herein provided, they shall provide their own meals and Company shall reimburse them for the cost thereof not to exceed $8.00 for each meal .",HARD,deontic:obligation,2,Yes,HARD,"Company, resident employees",max_reimbursement=8.00,,"auto-openai:The sentence imposes a mandatory requirement for the Company to reimburse employees for meal costs, establishing a clear financial limit."
IBEW_124_0262,IBEW_1245_PGE_2022_2025,42,(a) The safety rules of the state having jurisdiction shall be observed by the parties hereto.,HARD,deontic:obligation,2,Yes,HARD,parties,,,"auto-openai:The sentence imposes a mandatory obligation on the parties to observe safety rules, indicating a hard constraint."
IBEW_124_0263,IBEW_1245_PGE_2022_2025,42,(b) Company shall make reasonable provisions for the safety of employees in the performance of their work.,HARD,deontic:obligation,2,Yes,SOFT,"company, employees",,,auto-openai:The use of 'shall make reasonable provisions' indicates a discretionary obligation rather than a legally mandatory requirement.
IBEW_124_0228,IBEW_1245_PGE_2022_2025,38,"(b) A regular employee may be required to perform prearranged or emergency work on a holiday which falls on a workday in the employee's basic workweek, in which event the employee shall, in addition to his/her holiday pay, be compensated therefore as provided in Title 208 or 308.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employee, employer",,"in which event the employee shall, in addition to his/her holiday pay, be compensated therefore as provided in Title 208 or 308","auto-openai:The sentence imposes a mandatory requirement for regular employees to perform work on holidays with specified compensation, indicating a hard constraint."
IBEW_124_0225,IBEW_1245_PGE_2022_2025,37,The number of such employees regularly scheduled to work on a holiday shall be kept at a minimum consistent with operational requirements.,HARD,deontic:obligation,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence indicates a discretionary approach to scheduling employees on holidays, suggesting a minimum number but allowing for operational requirements to influence the decision."
IBEW_124_0265,IBEW_1245_PGE_2022_2025,42,(c) Company and Union shall cooperate in promoting the realization of the responsibility of the individual employee and supervisor with regard to the prevention of accidents.,HARD,deontic:obligation,2,Yes,SOFT,"Company, Union, employee, supervisor",,,"auto-openai:The sentence encourages cooperation without imposing a mandatory requirement, indicating a discretionary approach."
IBEW_124_0193,IBEW_1245_PGE_2022_2025,33,(vi) Either party may request a Review Committee hearing.,SOFT,deontic:permission,2,Yes,SOFT,"party, Review Committee",,,auto-openai:The use of 'may' indicates that the request for a Review Committee hearing is discretionary and not mandatory.
IBEW_124_0199,IBEW_1245_PGE_2022_2025,34,"If they cannot, each party shall nominate two candidates from the panel established by Company and Union, Subsection C.",HARD,deontic:obligation,2,Yes,HARD,"Company, Union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for each party to nominate candidates.
IBEW_124_0198,IBEW_1245_PGE_2022_2025,34,Such fifth member shall act as Chairman of the Arbitration Board and conduct hearings and render a decision in accordance with the appropriate Submission Agreement.,HARD,deontic:obligation,2,Yes,HARD,Arbitration Board,,,"auto-openai:The sentence establishes a mandatory role and function for the fifth member of the Arbitration Board, indicating a legally binding requirement."
IBEW_124_0197,IBEW_1245_PGE_2022_2025,34,"The board shall be composed of two members appointed by Company, two members appointed by Union, and a fifth member appointed pursuant to the procedure set forth in the following Subsection B.",HARD,deontic:obligation,2,Yes,HARD,"Company, Union",,,"auto-openai:The sentence specifies a mandatory composition of the board with appointed members, indicating a legally binding requirement."
IBEW_124_0196,IBEW_1245_PGE_2022_2025,34,An Arbitration Board shall be appointed on each occasion that a grievance is timely submitted to arbitration pursuant to the foregoing provisions of this Title.,HARD,deontic:obligation,2,Yes,HARD,"grievance, arbitration, Arbitration Board",,,"auto-openai:The sentence establishes a mandatory process for appointing an Arbitration Board when a grievance is submitted, indicating a legally binding requirement."
IBEW_124_0195,IBEW_1245_PGE_2022_2025,34,"TRIPARTITE BOARD Either Company or Union may request, within the time limits provided in the foregoing steps, that a grievance which is not settled at one of the steps provided above be submitted to arbitration.",SOFT,deontic:permission,2,Yes,SOFT,"Company, Union",,within the time limits provided in the foregoing steps,"auto-openai:The sentence indicates that either party may request arbitration, which is discretionary and not mandatory."
IBEW_124_0194,IBEW_1245_PGE_2022_2025,33,"Such hearing will be scheduled at the earliest time possible, but shall not delay or extend the running of time limits set forth in Part B of this Procedure. 19",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"authority, union",,,"auto-openai:The sentence establishes a mandatory requirement that hearings must be scheduled without delaying time limits, indicating a hard constraint."
IBEW_124_0191,IBEW_1245_PGE_2022_2025,33,"In no event, however, will such period of retroactive wage adjustment exceed the period of time beginning with the date the grievance was originally filed and ending with the 30th calendar day following the date the Union notifies Company of their election to ""suspend."" The period of suspension shall end, and the insulation of Company of further liability shall cease whenever either party notifies the other of its desire to submit the case to arbitration.",HARD,deontic:obligation,2,Yes,HARD,"Union, Company",max_duration=30days,none,"auto-openai:The sentence establishes a mandatory limit on the duration of retroactive wage adjustments and specifies conditions under which liability ceases, indicating a hard constraint."
IBEW_124_0224,IBEW_1245_PGE_2022_2025,37,(a) Regular employees in the classifications listed below may be regularly scheduled to work on holidays which fall on their workdays and shall be compensated therefore as provided in Title 208 in addition to holiday pay.,HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employees, authority",,as provided in Title 208,"auto-openai:The sentence imposes a mandatory requirement for regular employees to be scheduled to work on holidays and specifies compensation, indicating a hard constraint."
IBEW_124_0190,IBEW_1245_PGE_2022_2025,33,"If both have submitted preliminary dispositions that provide for different methods of resolving the issues, either or both may, by mutual agreement, be put into effect for the purpose of determining which, if either, is mutually acceptable to the parties as a solution.",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence describes a discretionary process for resolving issues through mutual agreement, indicating it is not legally mandatory."
IBEW_124_0189,IBEW_1245_PGE_2022_2025,33,"While ""suspended,"" the preliminary disposition proposed by either party may, upon mutual agreement of the parties, be placed into effect anywhere without prejudice to either party.",SOFT,deontic:permission,2,Yes,SOFT,party,,upon mutual agreement of the parties,"auto-openai:The sentence indicates that the preliminary disposition can be placed into effect upon mutual agreement, which implies discretion and negotiation between the parties."
IBEW_124_0187,IBEW_1245_PGE_2022_2025,33,"hereafter, or if the grievance has not been withdrawn, the grievance shall be considered finally settled without prejudice.",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence establishes a definitive outcome for grievances, indicating that they will be considered settled without prejudice if not withdrawn, which is a legally binding requirement."
IBEW_124_0186,IBEW_1245_PGE_2022_2025,32,"(Amended 8-15-17) If a matter so suspended has not been referred to an Ad Hoc Negotiating Committee for interim negotiations within 15 calendar days of the receipt of the case from the Review Committee and, provided further, if no other disposition is made within that time period, the case may, within five calendar days of the expiration of said 15 calendar days, be filed for arbitration pursuant to the applicable provisions of the applicable Labor Agreement then in effect between the parties.",SOFT,deontic:permission,2,Yes,HARD,"Review Committee, Ad Hoc Negotiating Committee, parties","15 calendar days, 5 calendar days",if no other disposition is made within that time period,"auto-openai:The sentence outlines a mandatory timeline for referring a case to arbitration, indicating a legally binding requirement."
IBEW_124_0185,IBEW_1245_PGE_2022_2025,32,"(4) Close the Review Committee file and remove it from its Agenda by notifying the Company's Senior Director of Labor Relations and the Union's Business Manager that the case is ""suspended."" Following such notice, the Union's Business Manager and Company's Senior Director of Labor Relations shall, within 15 calendar days, meet for the purpose of proposing an interim consultative disposition of the issues involved or, at their option, refer the case to an Ad Hoc Negotiating Committee as provided for pursuant to the provisions of Title 400 of the Physical Labor Agreement.",HARD,deontic:obligation,2,Yes,HARD,"Company, Union",15 calendar days,,"auto-openai:The sentence outlines a mandatory process that must be followed within a specified timeframe, indicating a legally binding obligation."
IBEW_124_0184,IBEW_1245_PGE_2022_2025,32,"Within 30 calendar days thereafter or at the conclusion of the next scheduled meeting, whichever occurs later, the matter must be disposed of by mutual agreement, in writing, by one of the following methods:",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_days=30,whichever occurs later,"auto-openai:The sentence specifies a mandatory timeframe for resolving a matter, indicating a hard constraint with a numeric threshold."
IBEW_124_0200,IBEW_1245_PGE_2022_2025,34,"If the parties are still unable to agree upon the selection of a Chairman, then the Chairman shall be chosen by lot from the panel names submitted.",HARD,deontic:obligation,2,Yes,HARD,"parties, Chairman, panel",,,"auto-openai:The sentence establishes a mandatory process for selecting a Chairman if the parties cannot agree, indicating a hard constraint."
IBEW_124_0201,IBEW_1245_PGE_2022_2025,34,PANEL OF ARBITRATORS A panel of not more than ten arbitrators shall be established and renewed annually by the Company and the Union on January 1 of that year.,HARD,deontic:obligation,2,Yes,HARD,"Company, Union",max_arbitrators=10,,"auto-openai:The sentence establishes a mandatory requirement for the formation and renewal of a panel of arbitrators, indicating a specific limit on the number of arbitrators without discretion."
IBEW_124_0203,IBEW_1245_PGE_2022_2025,34,(Amended 1-1-91) An employee's election under this Section shall not preclude the employee's later consenting to Union's filing a grievance on his/her behalf if the employee is not satisfied with the results.,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"employee, union",,,"auto-openai:The sentence indicates that an employee may later consent to the union filing a grievance, which implies discretion rather than a mandatory requirement."
IBEW_124_0204,IBEW_1245_PGE_2022_2025,34,"Such grievance, however, must be filed within the time limits provided in Section 102.3, and such time limits are not delayed or suspended by the grievant's original choice to pursue the dispute without Union's intervention.",HARD,deontic:obligation,2,Yes,HARD,"grievant, Union",,,"auto-openai:The sentence establishes a mandatory requirement for filing grievances within specified time limits, indicating no discretion is allowed."
IBEW_124_0206,IBEW_1245_PGE_2022_2025,35,"102.9 ATTACHMENTS In addition to the provisions of Section 105.5 of this Agreement, the Master Apprenticeship Agreement, the Benefit Agreements, Training Agreements, and other special agreements that may be executed from time to time under Section 102.8, the provisions of this Title shall also include the following attachments which are set out elsewhere in this Agreement.",HARD,deontic:obligation|deontic:permission,2,No,NOT_CONSTRAINT,none,,,auto-openai:The sentence describes attachments and agreements without imposing any specific obligations or restrictions.
IBEW_124_0208,IBEW_1245_PGE_2022_2025,35,The period of retroactive wage adjustment in this case (or an adjustment made pursuant to the provisions of Section 102.7 or 9.7) shall commence with the date it can be established that grievant made such request.,HARD,deontic:obligation,2,Yes,HARD,"grievant, operator, authority",,,"auto-openai:The sentence establishes a mandatory starting point for retroactive wage adjustments based on a specific condition, indicating a hard constraint."
IBEW_124_0209,IBEW_1245_PGE_2022_2025,35,"In either event, however, if the request was made within thirty (30) calendar days of the day the alleged violation first occurred, the adjustment shall commence with the first day the violation occurred.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_days=30,,"auto-openai:The sentence establishes a mandatory time frame for making a request related to a violation, using 'shall' which indicates a hard constraint."
IBEW_124_0210,IBEW_1245_PGE_2022_2025,35,It is further understood and agreed that this interpretation shall in no way limit Company's right to make further wage adjustments which result from unintentional or inadvertent errors which are not alleged to be a matter of law or interpretation of the Labor Agreements.,HARD,deontic:obligation,2,Yes,SOFT,Company,,which result from unintentional or inadvertent errors which are not alleged to be a matter of law or interpretation of the Labor Agreements,"auto-openai:The sentence indicates that the Company retains the discretion to make wage adjustments under certain conditions, which classifies it as a soft constraint."
IBEW_124_0212,IBEW_1245_PGE_2022_2025,36,Day (3rd Monday in January) Washington's Birthday (3rd Monday in February) Memorial Day (last Monday in May) Independence Day (July 4) Labor Day (1st Monday in September) Veterans' Day (November 11) Thanksgiving Day (4th Thursday in November) Friday after Thanksgiving Christmas Day (December 25) Three Floating Holidays (see Section 103.3) (Amended 1-1-94) 103.2 (Deleted 1-1-88) 103.3 FLOATING HOLIDAYS,SOFT,deontic:permission,2,Yes,NOT_CONSTRAINT,"operator, union",,,auto-openai:The sentence lists holidays and does not impose any mandatory or discretionary obligations.
IBEW_124_0215,IBEW_1245_PGE_2022_2025,36,"A supervisor may, however, limit the number of employees in a classification at a headquarters who may be off on a floating holiday on any given day.",SOFT,deontic:permission,2,Yes,SOFT,"supervisor, employees, classification, headquarters",,,"auto-openai:The sentence indicates that a supervisor has the discretion to limit the number of employees off on a floating holiday, which classifies it as a soft constraint."
IBEW_124_0216,IBEW_1245_PGE_2022_2025,36,"Under no circumstances may an employee with greater service ""bump"" an employee who has signed up for a given floating holiday earlier in the year.",SOFT,deontic:permission,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory rule that prohibits employees from bumping others based on service time, indicating a clear constraint without discretion."
IBEW_124_0217,IBEW_1245_PGE_2022_2025,37,"103.4 SUNDAY HOLIDAYS When any of the above holidays falls on a Sunday, the Monday following shall be observed as the holiday.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the observance of holidays that fall on a Sunday, indicating that the following Monday must be observed as a holiday."
IBEW_124_0218,IBEW_1245_PGE_2022_2025,37,"However, those employees scheduled to work on Sunday at the straight-time rate shall observe that Sunday as a holiday and the following Monday shall not be treated as a holiday.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory requirement for employees scheduled to work on Sunday, indicating that they must observe that day as a holiday without discretion."
