sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IBEW_48__0096,IBEW_48_Oregon_2024_2026,14,"In the event that such worker fails to comply with this paragraph, the Union shall notify the employer and the employer shall discharge said worker within forty-eight (48) hours.",HARD,deontic:obligation,2,Yes,HARD,"worker, union, employer",discharge_time=48h,,"auto-openai:The sentence imposes a mandatory requirement for the employer to discharge the worker within a specified time frame if the worker fails to comply, indicating a hard constraint."
IBEW_48__0094,IBEW_48_Oregon_2024_2026,14,"Section 2.18(b) In the event that the Union does not accept into membership any worker tendering the admission fee and regular monthly Union fees the foregoing paragraph shall not be applicable, provided, however, that the Union may at any time thereafter decide to take such worker into membership, in which case said worker shall be required to tender the full and uniform admission fees in effect in the Local Union eight",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,SOFT,"union, worker",,"provided, however, that the Union may at any time thereafter decide to take such worker into membership","auto-openai:The sentence outlines a discretionary condition regarding union membership acceptance, indicating that the union has the option to accept a worker at a later time."
IBEW_48__0093,IBEW_48_Oregon_2024_2026,14,"Union Security Section 2.18(a) All employees covered by the term of this Agreement shall be required to become and remain members of the Union as a condition of employment from and after the eighth day following the date of their employment or the effective date of this Agreement, whichever is later.",HARD,deontic:obligation,2,Yes,HARD,"union, employees",,,"auto-openai:The sentence mandates that all employees must become and remain members of the Union as a condition of employment, which is a legally binding requirement."
IBEW_48__0015,IBEW_48_Oregon_2024_2026,6,"Section 1.02(e) When a case has been submitted to the Council, it shall be the responsibility of the negotiating committee to continue to meet weekly in an effort to reach a settlement on the local level prior to the meeting of the Council.",HARD,deontic:obligation,2,Yes,HARD,"negotiating committee, Council",,,"auto-openai:The sentence imposes a mandatory responsibility on the negotiating committee to meet weekly, indicating a legally binding obligation."
IBEW_48__0090,IBEW_48_Oregon_2024_2026,13,"While not required, the tester may October 24, 2023 13",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,,,,"auto-openai:The sentence does not impose any obligation or restriction, merely stating a possibility."
IBEW_48__0016,IBEW_48_Oregon_2024_2026,6,Section 1.02(f) Notice of a desire to terminate this Agreement shall be handled in the same manner as a proposed change.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence specifies a mandatory procedure for terminating the agreement, indicating a legally binding requirement."
IBEW_48__0018,IBEW_48_Oregon_2024_2026,6,"Any such change or supplement agreed upon shall be reduced to writing, signed by the parties hereto, and submitted to the International Office of the IBEW for approval, the same as this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"IBEW, parties",,,"auto-openai:The sentence establishes a mandatory requirement for changes to be documented and approved, indicating a hard constraint."
IBEW_48__0088,IBEW_48_Oregon_2024_2026,13,"Section 2.15(b) When such removal takes place the Union or its representatives shall direct the workers on such job to carefully put away all tools, materials, equipment or any other property of the employer in a safe manner.",HARD,deontic:obligation,2,Yes,HARD,"Union, workers, employer",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Union or its representatives to direct workers to safely put away tools and materials.
IBEW_48__0087,IBEW_48_Oregon_2024_2026,13,Picket Language Section 2.15(a) This Agreement does not deny the right of the Union or its representatives to render assistance to other labor organizations by removal of its members from jobs when necessary and when the Union or its representatives decide to do so; but no removal shall take place until twenty-four (24) hours' notice is first given the employer involved.,HARD,deontic:obligation,2,Yes,HARD,"union, employer",24 hours,,"auto-openai:The sentence establishes a mandatory requirement for the Union to provide a 24-hour notice before removing members from jobs, indicating a legally binding obligation."
IBEW_48__0085,IBEW_48_Oregon_2024_2026,12,"(c) The Union Business Manager may appoint off the referral list a steward to go to any job that is October 24, 2023 12",SOFT,deontic:permission,2,Yes,SOFT,"union, steward",,,auto-openai:The use of 'may' indicates that the appointment of a steward is discretionary and subject to the Union Business Manager's decision.
IBEW_48__0084,IBEW_48_Oregon_2024_2026,12,"Before any steward is to be removed from the job, 24-hour notice must first be given to the Business Manager of the Union.",HARD,deontic:obligation,2,Yes,HARD,"steward, Business Manager, Union",24-hour notice,,"auto-openai:The sentence mandates a specific action that must be taken before a steward can be removed, indicating a legally binding requirement."
IBEW_48__0083,IBEW_48_Oregon_2024_2026,12,It is the intent of the industry that stewards shall be present at jobsites when work is performed and employed where practical as long as a general foreman is required on the job.,HARD,deontic:obligation,2,Yes,SOFT,"stewards, general foreman",,where practical,"auto-openai:The sentence indicates an intention for stewards to be present but allows for discretion based on practicality, classifying it as a soft constraint."
IBEW_48__0082,IBEW_48_Oregon_2024_2026,12,Section 2.13(b) No steward shall be discriminated against by any Employer because of their faithful performance of duties as steward.,HARD,deontic:obligation,2,Yes,HARD,"employer, steward, union",,,"auto-openai:The sentence establishes a mandatory protection against discrimination for stewards, indicating a clear obligation for the employer."
IBEW_48__0019,IBEW_48_Oregon_2024_2026,6,Section 1.04 There shall be no stoppage of work either by strike or lockout because of any proposed changes in this Agreement or dispute over matters relating to this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory prohibition against work stoppages due to disputes over the Agreement, indicating a hard constraint."
IBEW_48__0080,IBEW_48_Oregon_2024_2026,12,Under no circumstances shall the employer dismiss or otherwise discriminate against any employee making a complaint or giving evidence with respect to an alleged violation of any provision of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"employer, employee",,,"auto-openai:The sentence establishes a mandatory prohibition against dismissal or discrimination, indicating a hard constraint with no discretion allowed."
IBEW_48__0079,IBEW_48_Oregon_2024_2026,12,Such Steward shall see that this Agreement and working rules are observed and they shall be allowed sufficient time to perform these duties during regular working hours.,HARD,deontic:obligation,2,Yes,HARD,"Steward, Agreement, working rules",,,"auto-openai:The sentence mandates that the Steward must ensure compliance with the Agreement and working rules, indicating a legally binding obligation."
IBEW_48__0078,IBEW_48_Oregon_2024_2026,12,Appointment Of Stewards Section 2.13(a) The Union shall have the right to appoint one,HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence establishes a mandatory right for the Union to appoint a steward, indicating a legally binding obligation."
IBEW_48__0095,IBEW_48_Oregon_2024_2026,14,(8) days following notification by the Union and shall thereafter be required to maintain their membership in accordance with the provisions of the foregoing paragraph.,HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence imposes a mandatory requirement for maintaining membership after notification, indicating a legally binding obligation."
IBEW_48__0097,IBEW_48_Oregon_2024_2026,14,"(5) or more Journeymen, if available, at least every fifth (5th) Journeyman shall be fifty (50) years of age or older.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_age=50,,"auto-openai:The sentence establishes a mandatory requirement for the age of Journeymen, indicating that at least every fifth Journeyman must be fifty years of age or older, which is legally binding."
IBEW_48__0075,IBEW_48_Oregon_2024_2026,12,Safe Worker-Like Installations Section 2.12(a) Workers shall install all electrical work in a safe worker-like manner and in accordance with applicable code rules and contract specifications and be properly registered with the State of Oregon and/or Washington.,HARD,deontic:obligation,2,Yes,HARD,"workers, State of Oregon, State of Washington",,,"auto-openai:The sentence mandates that workers must install electrical work in a specific manner and comply with regulations, indicating a legally binding requirement."
IBEW_48__0098,IBEW_48_Oregon_2024_2026,15,All charges of violations of Paragraph 2 of this Section shall be considered as a dispute and shall be processed in accordance with the provision of this Agreement covering the procedure for the handling of grievances and the final and binding resolution of disputes.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory process for handling disputes, indicating that all charges must be processed according to the agreement, which qualifies it as a hard constraint."
IBEW_48__0013,IBEW_48_Oregon_2024_2026,6,Such unresolved issues or disputes shall be submitted no later than the next regular meeting of the Council following the expiration date of this Agreement or any subsequent anniversary date.,HARD,deontic:obligation,2,Yes,HARD,Council,,,"auto-openai:The sentence mandates that unresolved issues or disputes must be submitted by a specific time frame, indicating a legally binding requirement."
IBEW_48__0117,IBEW_48_Oregon_2024_2026,16,"Pay day for a Monday through Thursday, 4-10 work week shall be Thursday.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory pay day for a specific work week structure, indicating a legally binding requirement."
IBEW_48__0116,IBEW_48_Oregon_2024_2026,16,Payday Section 3.04(a) Wages shall be paid weekly by check or by direct deposit on Friday of each week with itemized deductions listed and not more than five,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_deductions=5,,"auto-openai:The sentence mandates that wages be paid weekly with specific conditions, indicating a legally binding requirement."
IBEW_48__0114,IBEW_48_Oregon_2024_2026,16,"When a holiday falls on the seventh (7th) consecutive day of the workweek, the following day, and that day shall be observed as the holiday.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the observation of a holiday, indicating no discretion is allowed."
IBEW_48__0113,IBEW_48_Oregon_2024_2026,16,"Sundays and the following holidays: New Year's Day, Memorial Day, Fourth of July, Labor Day, Thanksgiving Day, the day after Thanksgiving Day, and Christmas Day shall be paid at double the straight time rate of pay.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",empty string,empty string,"auto-openai:The sentence establishes a mandatory pay rate for specific holidays, indicating a legally binding obligation."
IBEW_48__0112,IBEW_48_Oregon_2024_2026,16,"This language shall not be used as a makeup day at straight time on Saturdays, Sundays or holidays.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence uses 'shall not', indicating a legally mandatory restriction with no discretion allowed."
IBEW_48__0206,IBEW_48_Oregon_2024_2026,25,Group I status shall be limited to one Local Union at one time.,HARD,deontic:obligation,2,Yes,HARD,Local Union,,,"auto-openai:The sentence establishes a mandatory limitation on the status of Local Unions, indicating that only one can hold Group I status at a time, which is a clear legal requirement."
IBEW_48__0108,IBEW_48_Oregon_2024_2026,15,"Pay day for a Monday through Thursday, 4-10 work week shall be Thursday. 4-10 work schedules are allowed on swing and graveyard shifts at the appropriate shift rates.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",work_week=4-10,,"auto-openai:The sentence specifies mandatory pay day and work schedule requirements using 'shall', indicating a legally binding constraint."
IBEW_48__0106,IBEW_48_Oregon_2024_2026,15,"Four Ten-Hour Days Section 3.01(b) The Employer with 48-hours prior notice to the Union and employees may institute a work week consisting of four consecutive 10-hour days between the hours of 5:00 a.m. and 7:00 p.m., Monday through Thursday or Tuesday through Friday with one-half hour allowed for a lunch period.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, Union, employees",max_hours=10,48-hours prior notice to the Union and employees,"auto-openai:The sentence outlines a discretionary work schedule that the Employer may implement with prior notice, indicating it is a soft constraint."
IBEW_48__0105,IBEW_48_Oregon_2024_2026,15,"When workers are ordered to report to the shop in the morning, they shall not report more than fifteen minutes before regular starting time. 4-10 work schedules can be substituted for a 5-8 work week for holiday weeks or weather delay to allow for a 40-hour work week Monday through Friday.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"workers, authority",max_report_time=15min,holiday weeks or weather delay,"auto-openai:The sentence imposes a mandatory limit on reporting time and specifies conditions under which work schedules can be adjusted, indicating a hard constraint."
IBEW_48__0104,IBEW_48_Oregon_2024_2026,15,Earlier starts prior to 6:00 am shall be by written agreement between the employer and the Local Union.,HARD,deontic:obligation,2,Yes,SOFT,"employer, Local Union",,,"auto-openai:The sentence indicates that earlier starts are subject to written agreement, which implies discretion and negotiation rather than a mandatory requirement."
IBEW_48__0103,IBEW_48_Oregon_2024_2026,15,"When conditions warrant an earlier or later start of the day shift, this shift may be from 5:00-9:00 AM (start) to 1:30-5:30 PM (finish) with thirty-minute lunch period.",SOFT,deontic:permission,2,Yes,SOFT,"operator, union","start_time=5:00AM, end_time=5:30PM, lunch_period=30min",when conditions warrant,"auto-openai:The sentence describes a flexible shift schedule that may change based on conditions, indicating it is a soft constraint."
IBEW_48__0014,IBEW_48_Oregon_2024_2026,6,The Council's decisions shall be final and binding.,HARD,deontic:obligation,2,Yes,HARD,Council,,,auto-openai:The use of 'shall' indicates that the decisions of the Council are mandatory and must be followed without discretion.
IBEW_48__0102,IBEW_48_Oregon_2024_2026,15,Working hours within these limits shall be at the employer's option.,HARD,deontic:obligation,2,Yes,SOFT,employer,,,"auto-openai:The phrase 'shall be at the employer's option' indicates that the employer has discretion over the working hours, classifying it as a soft constraint."
IBEW_48__0101,IBEW_48_Oregon_2024_2026,15,"Standard workday shall be from 7:00 AM to 4:00 PM with one hour lunch period, or 7:00 AM to 3:30 PM with thirty minute lunch period.",HARD,deontic:obligation,2,Yes,HARD,"operator, union","max_hours=9, min_break=30min",,"auto-openai:The sentence specifies mandatory work hours and lunch periods using 'shall', indicating a legally binding requirement."
IBEW_48__0100,IBEW_48_Oregon_2024_2026,15,"Five consecutive days, Monday through Friday, shall constitute a standard work week.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The sentence establishes a mandatory definition of a standard work week without any discretion allowed.
IBEW_48__0099,IBEW_48_Oregon_2024_2026,15,Article III Hours/Wages/Working Conditions Hours Section 3.01(a) Eight hours shall constitute a standard workday.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",max_hours=8,,"auto-openai:The sentence establishes a mandatory standard workday of eight hours, indicating a hard constraint with no discretion allowed."
IBEW_48__0077,IBEW_48_Oregon_2024_2026,12,"Employers shall notify the Union of workers who fail to adjust code violations and the Union assumes responsibility for the enforcement of this provision, correction to be made only after a fair investigation by the employer and the Business Manager of the Union.",HARD,deontic:obligation,2,Yes,HARD,"employer, union, workers",,after a fair investigation by the employer and the Business Manager of the Union,"auto-openai:The sentence imposes a mandatory obligation on employers to notify the Union and outlines the Union's responsibility for enforcement, indicating a hard constraint."
IBEW_48__0074,IBEW_48_Oregon_2024_2026,12,"When the subcontracting is complete, the employer shall notify the Business Manager that the employee(s) is back with the original contractor.",HARD,deontic:obligation,2,Yes,HARD,"employer, Business Manager, employee, contractor",,,"auto-openai:The sentence imposes a mandatory requirement for the employer to notify the Business Manager upon completion of subcontracting, indicating a hard constraint."
IBEW_48__0021,IBEW_48_Oregon_2024_2026,6,Grievances/Disputes Section 1.05 There shall be a Labor-Management Committee of three representing the Union and three representing the Employers.,HARD,deontic:obligation,2,Yes,HARD,"Union, Employers",,,"auto-openai:The sentence establishes a mandatory structure for the Labor-Management Committee, indicating a requirement that cannot be disregarded."
IBEW_48__0044,IBEW_48_Oregon_2024_2026,9,"such request, the Business Manager shall refer said foreman, provided the name appears on the Book I Out of Work List. 3.",HARD,deontic:obligation,2,Yes,HARD,"Business Manager, foreman",,provided the name appears on the Book I Out of Work List,"auto-openai:The sentence imposes a mandatory action by the Business Manager to refer a foreman based on a specific condition, indicating a hard constraint."
IBEW_48__0042,IBEW_48_Oregon_2024_2026,8,Foreman Call by Name Section 2.03(a) The Employer shall have the right to call foreman by name provided: 1.,HARD,deontic:obligation,2,Yes,HARD,"Employer, foreman",,provided: 1,"auto-openai:The sentence establishes a mandatory right for the Employer to call foremen by name, indicating a hard constraint."
IBEW_48__0040,IBEW_48_Oregon_2024_2026,8,"Section 2.01(e) One member of any firm, partnership or corporation may perform work covered by this Agreement provided they pay the Journeyman wage and all fringe benefits on an hourly basis as required by this Collective Bargaining Agreement.",SOFT,deontic:permission,2,Yes,HARD,"firm, partnership, corporation",,provided they pay the Journeyman wage and all fringe benefits on an hourly basis,"auto-openai:The sentence imposes a mandatory requirement for payment of wages and benefits, qualifying it as a hard constraint."
IBEW_48__0039,IBEW_48_Oregon_2024_2026,8,Letters of signs shall be at least three,HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_signs=3,,auto-openai:The use of 'shall' indicates a legally mandatory requirement with no discretion allowed.
IBEW_48__0038,IBEW_48_Oregon_2024_2026,8,The employer shall have the name of their firm painted or permanently attached in easily visible letters or signs on the exterior of all trucks used to transport men or materials.,HARD,deontic:obligation,2,Yes,HARD,employer,,,"auto-openai:The sentence uses 'shall', indicating a legally mandatory requirement for the employer to display their firm name on trucks."
IBEW_48__0037,IBEW_48_Oregon_2024_2026,8,Section 2.01(d) Every employer shall furnish at least one truck for delivery purposes or provide drayage in lieu thereof and display the registered ownership certificate as prescribed by the Oregon and Washington Department of Motor Vehicles.,HARD,deontic:obligation,2,Yes,HARD,"employer, Oregon Department of Motor Vehicles, Washington Department of Motor Vehicles",,,"auto-openai:The sentence imposes a mandatory requirement on employers to furnish a truck or provide drayage, indicating a hard constraint."
IBEW_48__0036,IBEW_48_Oregon_2024_2026,8,"Section 2.01(c) The employer shall have the name of their firm displayed on the place of business, and it must be easily visible from the street or highway.",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,employer,,,auto-openai:The sentence uses 'shall' indicating a legally mandatory requirement for the employer to display their firm name visibly.
IBEW_48__0035,IBEW_48_Oregon_2024_2026,8,Such place of business shall not be connected with or be part of a domestic establishment.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority",,,"auto-openai:The sentence imposes a mandatory restriction on the connection of the place of business, indicating no discretion is allowed."
IBEW_48__0034,IBEW_48_Oregon_2024_2026,8,Section 2.01(b) The employer shall maintain a place of business which shall have a business telephone and be open to the public during normal business hours.,HARD,deontic:obligation,2,Yes,HARD,employer,,,"auto-openai:The sentence uses 'shall', indicating a legally mandatory requirement for the employer to maintain a place of business open to the public during normal business hours."
IBEW_48__0033,IBEW_48_Oregon_2024_2026,7,"Therefore, an employer as defined in this Agreement is one who contracts for electrical work as a person, firm, or corporation and shall possess the qualifications as set forth below.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"employer, electrical work, person, firm, corporation",,,auto-openai:The sentence provides a definition of an employer within the context of the agreement and does not impose any mandatory or discretionary obligations.
IBEW_48__0032,IBEW_48_Oregon_2024_2026,7,Section 1.10 A grievance must be filed with the Union within ten working-days from the alleged grievance or knowledge of the alleged grievance.,HARD,deontic:obligation,2,Yes,HARD,Union,max_days=10,,"auto-openai:The sentence establishes a mandatory timeframe for filing a grievance, indicating a hard constraint with no discretion allowed."
IBEW_48__0031,IBEW_48_Oregon_2024_2026,7,"Section 1.09 When any matter in dispute has been referred to conciliation or arbitration for adjustment, the provisions and conditions prevailing prior to the time such matters arose shall not be changed or abrogated until agreement has been reached or a ruling has been made.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"union, operator",,,"auto-openai:The sentence establishes a mandatory condition that prevents changes to provisions until a resolution is reached, indicating a hard constraint."
IBEW_48__0030,IBEW_48_Oregon_2024_2026,7,"Section 1.08 Should the Labor-Management Committee fail to agree or to adjust any matter, such shall then be referred to the Council on Industrial Relations for the Electrical Contracting Industry for adjudication.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"Labor-Management Committee, Council on Industrial Relations",,,"auto-openai:The sentence establishes a mandatory process for adjudication by the Council on Industrial Relations if the Labor-Management Committee fails to reach an agreement, indicating a hard constraint."
IBEW_48__0029,IBEW_48_Oregon_2024_2026,7,"Four members of the Committee, two from each of the parties hereto, shall be a quorum for the transaction of business, but each party shall have the right to cast the full vote of its membership and it shall be counted as though all were present and voting.",HARD,deontic:obligation,2,Yes,HARD,"Committee, parties",,,"auto-openai:The sentence establishes a mandatory quorum requirement for the Committee, indicating that it is a legally binding rule."
IBEW_48__0028,IBEW_48_Oregon_2024_2026,7,Section 1.07 All matters coming before the Labor-Management Committee shall be decided by a majority vote.,HARD,deontic:obligation,2,Yes,HARD,Labor-Management Committee,,,"auto-openai:The sentence establishes a mandatory decision-making process for the Labor-Management Committee, which must be decided by a majority vote."
IBEW_48__0026,IBEW_48_Oregon_2024_2026,7,Section 1.06 All grievances or questions in dispute shall be adjusted by the duly authorized representative of each of the parties to this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"parties, representative",,,"auto-openai:The sentence mandates that grievances or disputes must be adjusted by authorized representatives, indicating a legally binding obligation."
IBEW_48__0025,IBEW_48_Oregon_2024_2026,7,The Local Union shall select the Union representatives and the Chapter shall select the management representatives.,HARD,deontic:obligation,2,Yes,HARD,"Local Union, Union representatives, Chapter, management representatives",,,"auto-openai:The sentence establishes a mandatory process for selecting representatives, indicating a clear obligation without discretion."
IBEW_48__0024,IBEW_48_Oregon_2024_2026,7,It shall select its own Chairman and Secretary.,HARD,deontic:obligation,2,Yes,HARD,union,,,auto-openai:The use of 'shall' indicates a mandatory requirement for the union to select its own Chairman and Secretary.
IBEW_48__0043,IBEW_48_Oregon_2024_2026,8,The Employer shall notify the Business Manager in writing of the name of the individual who is to be requested for employment as a Foreman.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Business Manager",,,"auto-openai:The sentence imposes a mandatory requirement for the Employer to notify the Business Manager in writing, indicating a legally binding obligation."
IBEW_48__0045,IBEW_48_Oregon_2024_2026,9,"When an employee is called as a foreman, they must remain as a Foreman for one",HARD,deontic:obligation,2,Yes,HARD,"employee, foreman",,,"auto-openai:The sentence mandates that an employee must remain as a foreman, indicating a legally binding requirement with no discretion allowed."
IBEW_48__0072,IBEW_48_Oregon_2024_2026,11,"Employer Loaning of Members Section 2.11 The employer shall not loan or cause to be loaned any member and/or worker covered by this Agreement in their employ without first securing permission of the Union, as follows: a.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employer, union, member, worker",,,"auto-openai:The sentence imposes a mandatory requirement on the employer to obtain permission from the union before loaning any member or worker, indicating a hard constraint."
IBEW_48__0046,IBEW_48_Oregon_2024_2026,9,(1) year or must receive a reduction in force.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The phrase indicates a mandatory condition regarding employment status, implying a reduction in force must occur if the specified duration is not met."
IBEW_48__0070,IBEW_48_Oregon_2024_2026,11,"Favored Nations Section 2.09 The Union agrees that if, during the life of this Agreement, it grants to any other Employer in the Electrical Contracting Industry on work covered by this Agreement, any better terms or conditions than those set forth in this Agreement, such better terms or conditions shall be made available to the Employer under this Agreement and the Union shall immediately notify the Employer of any such concession.",HARD,deontic:obligation,2,Yes,HARD,"union, employer",,,"auto-openai:The sentence establishes a mandatory obligation for the Union to provide better terms granted to others to the Employer, indicating a legally binding requirement."
IBEW_48__0068,IBEW_48_Oregon_2024_2026,11,"Non-Resident Employees (Portability) Section 2.08 An Employer signatory to a collective bargaining agreement or to a letter of assent to an agreement with another IBEW Local Union, who signs an assent to this Agreement, may bring up to four bargaining unit employees employed in that Local Union's jurisdiction into this Local's jurisdiction and up to two bargaining unit employees per job from that Local's jurisdiction to this Local's jurisdiction for specialty or service and maintenance work.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, IBEW Local Union, bargaining unit employees","max_employees=4, max_per_job=2",,"auto-openai:The sentence outlines a provision that allows employers to bring in a limited number of employees, indicating a discretionary action rather than a mandatory requirement."
IBEW_48__0067,IBEW_48_Oregon_2024_2026,10,Each certificate shall include a provision that the policy cannot be canceled without fifteen (15) days’ notice in writing to both parties.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority",notice_period=15days,,"auto-openai:The sentence specifies a mandatory requirement for notice before cancellation, indicating a hard constraint."
IBEW_48__0066,IBEW_48_Oregon_2024_2026,10,Every employer shall furnish a certificate of insurance to both parties of the Agreement.,HARD,deontic:obligation,2,Yes,HARD,"employer, parties",,,"auto-openai:The sentence imposes a mandatory requirement for the employer to provide a certificate of insurance, indicating a hard constraint."
IBEW_48__0065,IBEW_48_Oregon_2024_2026,10,"In addition, every employer shall carry property damage liability insurance of not less than $100,000 per accident.",HARD,deontic:obligation,2,Yes,HARD,employer,min_property_damage_liability=100000,,"auto-openai:The sentence mandates that every employer must carry a specific amount of property damage liability insurance, indicating a legally binding requirement."
IBEW_48__0063,IBEW_48_Oregon_2024_2026,10,The employer may have the right to have the Chapter representative present at the time of the aforesaid examination.,SOFT,deontic:permission,2,Yes,SOFT,"employer, Chapter representative",,,"auto-openai:The use of 'may' indicates that the employer has discretion regarding the presence of the Chapter representative, classifying it as a soft constraint."
IBEW_48__0062,IBEW_48_Oregon_2024_2026,10,The employer shall furnish the Union satisfactory proof of the payment of all wages and/or fringe benefits required under this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"employer, union",,,"auto-openai:The sentence imposes a mandatory obligation on the employer to provide proof of payment, indicating a legally binding requirement."
IBEW_48__0061,IBEW_48_Oregon_2024_2026,10,The Union upon request shall be allowed to examine the Employer's time and payroll records pertaining to employees and/or workers employed under the terms of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"Union, Employer",,,"auto-openai:The sentence establishes a mandatory right for the Union to examine the Employer's records, indicating a legally binding obligation."
IBEW_48__0060,IBEW_48_Oregon_2024_2026,10,Section 2.05(b) The Employer shall keep payroll records for employees covered under this agreement at their place of business.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employees",,,"auto-openai:The sentence mandates that the Employer must keep payroll records, indicating a legally binding obligation."
IBEW_48__0059,IBEW_48_Oregon_2024_2026,10,"Failure by the employer to promptly pay the fringe benefits and other amounts required to be remitted under this Agreement shall be just cause to invoke the penalty clause relating to fringe benefit payments and allow the Joint Conference Committee (or its delegate) to initiate collection action under the Collection Provisions of this Agreement, including an action to foreclose on such security.",HARD,deontic:obligation,2,Yes,HARD,"employer, Joint Conference Committee",,,"auto-openai:The sentence establishes a mandatory obligation for the employer to pay fringe benefits promptly, with specified consequences for failure to comply."
IBEW_48__0058,IBEW_48_Oregon_2024_2026,10,The Joint Conference Committee (or its delegate) shall adopt such rules and procedures with respect to the employer security requirement of this paragraph as it deems necessary and appropriate.,HARD,deontic:obligation,2,Yes,SOFT,"Joint Conference Committee, employer",,,"auto-openai:The sentence indicates that the Joint Conference Committee has the discretion to adopt rules and procedures, which classifies it as a soft constraint."
IBEW_48__0057,IBEW_48_Oregon_2024_2026,10,"To avoid the considerable financial impact of delinquencies by employers with multiple prior delinquencies or employers without prior participation and contribution history with the Union, the Chapter, or the fringe benefit trusts, the Joint Conference Committee shall require the posting by such employers of adequate security (in an amount equal to two",HARD,deontic:obligation,2,Yes,HARD,"employers, Union, Chapter, fringe benefit trusts, Joint Conference Committee",security_amount=two,,"auto-openai:The sentence imposes a mandatory requirement for employers with delinquencies to post adequate security, indicating a legally binding obligation."
IBEW_48__0056,IBEW_48_Oregon_2024_2026,10,Surety Bond Section 2.05(a) The employer shall have and maintain suitable financial status to meet payroll and fringe benefit requirements contained in this Agreement.,HARD,deontic:obligation,2,Yes,HARD,employer,,,"auto-openai:The sentence imposes a mandatory requirement on the employer to maintain financial status for payroll and benefits, indicating a hard constraint."
IBEW_48__0055,IBEW_48_Oregon_2024_2026,9,Unemployment Compensation Section 2.04(b) They shall make contributions to the Oregon or Washington Unemployment Compensation Commission for the employees covered by this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"employees, Oregon Unemployment Compensation Commission, Washington Unemployment Compensation Commission",,,"auto-openai:The sentence mandates contributions to the unemployment compensation commission, indicating a legally binding obligation."
IBEW_48__0054,IBEW_48_Oregon_2024_2026,9,Worker’s Compensation Insurance Section 2.04(a) The employer shall carry Worker's Compensation Insurance with a company authorized to do business in the States of Oregon and/or Washington or be insured with the States of Oregon and/or Washington for all employees covered by this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"employer, employees",,,"auto-openai:The sentence mandates that the employer must carry Worker's Compensation Insurance, which is a legally binding requirement."
IBEW_48__0050,IBEW_48_Oregon_2024_2026,9,Journeymen may be recalled at a ratio of 1:1 to requests for general referrals. 5.,SOFT,deontic:permission,2,Yes,SOFT,union,1:1,,auto-openai:The use of 'may' indicates that this is a discretionary guideline rather than a mandatory rule.
IBEW_48__0020,IBEW_48_Oregon_2024_2026,6,All such matters must be handled as stated herein.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The phrase 'must be handled' indicates a mandatory requirement with no discretion allowed.
