sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IBEW_569_0289,IBEW_569_Inside_2024_2028,25,The first person assigned to any job site shall be a Journeyman Wireman.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement for job assignments, indicating that the first person assigned must be a Journeyman Wireman, which is a legally binding obligation."
IBEW_569_0288,IBEW_569_Inside_2024_2028,25,Each job site shall be allowed a ratio of one,HARD,deontic:obligation,2,Yes,HARD,job site,ratio=1,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the job site ratio.
IBEW_569_0287,IBEW_569_Inside_2024_2028,25,Contribution to other benefit plans may be addressed in other sections of this agreement.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,benefit plans,,,"auto-openai:The sentence refers to the possibility of addressing contributions in other sections, indicating it is not a binding rule or constraint."
IBEW_569_0286,IBEW_569_Inside_2024_2028,25,The employer shall contribute to the local health and welfare plans and to the National Electrical Benefit Fund (NEBF) on behalf of all apprentices and unindentured.,HARD,deontic:obligation,2,Yes,HARD,"employer, apprentices, unindentured",,,auto-openai:The use of 'shall' indicates a legally mandatory obligation for the employer to contribute to the specified plans.
IBEW_569_0285,IBEW_569_Inside_2024_2028,25,Participation shall be voluntary.,HARD,deontic:obligation,2,Yes,SOFT,"operator, union",,,auto-openai:The sentence indicates that participation is not mandatory and is left to the discretion of the involved parties.
IBEW_569_0284,IBEW_569_Inside_2024_2028,25,"The JATC may elect to offer voluntary related training to unindentured; such as Math Review, English, Safety, Orientation/Awareness, Introduction to OSHA, First-Aid and CPR.",SOFT,deontic:permission,2,Yes,SOFT,"JATC, unindentured",,,"auto-openai:The sentence indicates that the JATC has the discretion to offer voluntary training, which classifies it as a soft constraint."
IBEW_569_0283,IBEW_569_Inside_2024_2028,25,"Should an unindentured worker be selected for apprenticeship, the JATC will determine, as provided for in the apprenticeship standards, if some credit for hours worked as an unindentured will be applied toward the minimum OJT hour of apprenticeship.",SOFT,deontic:preference,2,Yes,SOFT,"JATC, unindentured worker, apprenticeship",min_OJT_hour=minimum,as provided for in the apprenticeship standards,"auto-openai:The sentence indicates that the JATC has discretion in determining credit for hours worked, making it a soft constraint."
IBEW_569_0280,IBEW_569_Inside_2024_2028,24,Unindentured workers shall not remain employed if apprentices become available for OJT assignment.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"unindentured workers, apprentices, OJT assignment",,,"auto-openai:The sentence establishes a mandatory condition that unindentured workers cannot remain employed if apprentices are available, indicating a strict rule without discretion."
IBEW_569_0195,IBEW_569_Inside_2024_2028,18,The employee shall be responsible for these items and shall return them to the Employer at the time of termination.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence imposes a mandatory obligation on the employee to return items to the employer at termination, indicating a hard constraint."
IBEW_569_0278,IBEW_569_Inside_2024_2028,24,An active list of qualified applicants shall be maintained by the JATC as per the selection procedures.,HARD,deontic:obligation,2,Yes,HARD,"JATC, applicants",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement to maintain an active list of qualified applicants.
IBEW_569_0277,IBEW_569_Inside_2024_2028,24,"If unable to fill the request within ten (10) working days, the JATC shall select and indenture the next available person from the active list of qualified applicants.",HARD,deontic:obligation,2,Yes,HARD,"JATC, qualified applicants",max_days=10,,"auto-openai:The sentence establishes a mandatory requirement for the JATC to select and indenture a qualified applicant if the request is not filled within a specified timeframe, indicating a hard constraint."
IBEW_569_0276,IBEW_569_Inside_2024_2028,24,"Though the JATC cannot guarantee any number of apprentices; if a qualified employer requests an apprentice, the JATC shall make every effort to honor the request.",HARD,deontic:obligation,2,Yes,SOFT,"JATC, employer, apprentice",,if a qualified employer requests an apprentice,"auto-openai:The sentence indicates that while the JATC will make efforts to honor requests for apprentices, it does not guarantee a specific number, making it a discretionary obligation."
IBEW_569_0275,IBEW_569_Inside_2024_2028,24,The JATC shall select and indenture a sufficient number of apprentices to meet local manpower needs.,HARD,deontic:obligation,2,Yes,HARD,"JATC, apprentices, local manpower",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the JATC to select and indenture apprentices.
IBEW_569_0273,IBEW_569_Inside_2024_2028,24,Time worked and accumulated in apprenticeship shall not be considered for local union referral purposes until the apprentice has satisfied all conditions of apprenticeship.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"apprentice, local union",,,"auto-openai:The sentence establishes a mandatory condition that time worked in apprenticeship cannot be counted for union referral until all apprenticeship conditions are met, indicating a hard constraint."
IBEW_569_0272,IBEW_569_Inside_2024_2028,24,An apprentice may have their indenture canceled by the JATC at any time prior to completion as stipulated in the registered standards.,SOFT,deontic:permission,2,Yes,SOFT,"JATC, apprentice",,,"auto-openai:The sentence indicates that the JATC may cancel an apprentice's indenture at any time, which reflects a discretionary action rather than a mandatory requirement."
IBEW_569_0271,IBEW_569_Inside_2024_2028,24,All apprentices shall enter the program through the JATC as provided for in the registered apprenticeship standards and selection procedures.,HARD,deontic:obligation,2,Yes,HARD,"apprentices, JATC",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for apprentices to enter the program through the specified channel.
IBEW_569_0270,IBEW_569_Inside_2024_2028,24,"The local union referral office shall be notified, in writing, of all job training assignments.",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence mandates that the local union referral office must be notified of all job training assignments, indicating a legally binding requirement."
IBEW_569_0290,IBEW_569_Inside_2024_2028,25,This does not imply that the apprentice must always be insight of a Journeyman Wireman.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"apprentice, Journeyman Wireman",,,auto-openai:The sentence clarifies a condition regarding the apprentice's supervision but does not impose a rule or requirement.
IBEW_569_0291,IBEW_569_Inside_2024_2028,25,Work may be laid out by the employers designated supervisor or journeyman based on their evaluation of the apprentice’s skills and ability to perform the job tasks.,SOFT,deontic:permission,2,Yes,SOFT,"employer, supervisor, journeyman, apprentice",,,auto-openai:The use of 'may' indicates that the action is discretionary and subject to the evaluation of the supervisor or journeyman.
IBEW_569_0292,IBEW_569_Inside_2024_2028,25,Apprentices shall be permitted to perform job tasks in order to develop job skills and trade competencies.,HARD,deontic:obligation,2,Yes,SOFT,"apprentices, operators, union",,,"auto-openai:The sentence indicates that apprentices may perform job tasks to develop skills, which suggests a discretionary allowance rather than a mandatory requirement."
IBEW_569_0306,IBEW_569_Inside_2024_2028,26,The failure of an individual Employer to comply with the applicable provisions of the Restated Employees Benefit Agreement and Trust shall also constitute a breach of his Labor Agreement.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Employees, Trust",,,"auto-openai:The sentence establishes a mandatory obligation for the Employer to comply with the provisions, indicating a breach of the Labor Agreement if not followed."
IBEW_569_0315,IBEW_569_Inside_2024_2028,27,"The total of such sums shall be paid monthly by the fifteenth (15th) of the following month to the Electrical Trust Funds, and accompanied by an approved transmittal form.",HARD,deontic:obligation,2,Yes,HARD,Electrical Trust Funds,,,"auto-openai:The sentence specifies a mandatory payment schedule that must be adhered to, indicating a legally binding obligation."
IBEW_569_0313,IBEW_569_Inside_2024_2028,27,"NECA and Local Union 569, IBEW agree to serve as sponsors of the Plan and to forthwith appoint Trustees, who, in turn, shall adopt a Declaration of Trust and a Plan with provisions which qualify for tax treatment under the provisions of Section 401K of the Internal Revenue Code.",HARD,deontic:obligation,2,Yes,HARD,"NECA, Local Union 569, IBEW",,,"auto-openai:The sentence establishes a mandatory obligation for NECA and Local Union 569 to appoint Trustees and adopt a Declaration of Trust, indicating a legally binding requirement."
IBEW_569_0312,IBEW_569_Inside_2024_2028,27,"Employer(s) shall not be obliged to make any contributions to such Plan and shall only be obliged to facilitate provisions to effect payroll deductions as may, from time to time, be set forth in the provisions of the Plan.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,HARD,"Employer, Plan",,,"auto-openai:The sentence imposes a mandatory obligation on the employer regarding contributions to the Plan, indicating a hard constraint."
IBEW_569_0311,IBEW_569_Inside_2024_2028,27,Each signatory Employer shall provide payroll deduction services to its employees covered under the Collective Bargaining Agreement to permit voluntary employee contributions to a qualified 401K Plan adopted by the Board of Trustees appointed by the parties signatory to this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employees, Board of Trustees",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to provide payroll deduction services, indicating a hard constraint."
IBEW_569_0310,IBEW_569_Inside_2024_2028,27,This Pension Plan and Trust Document shall comply with and conform to all applicable laws.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory requirement for compliance with applicable laws, indicating no discretion is allowed."
IBEW_569_0308,IBEW_569_Inside_2024_2028,27,(a) Each signatory Employer shall make monthly contributions into the San Diego Electrical Pension Trust Fund in the amount of $8.00 per hour for each hour worked by each employee covered by the terms of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employee, San Diego Electrical Pension Trust Fund",amount=8.00 per hour,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to make specific contributions, indicating a legally binding requirement."
IBEW_569_0307,IBEW_569_Inside_2024_2028,27,"Effective August 23, 1988, all indentured Apprentices will be covered under Plan A, but the contribution rate shall be the amount which is applicable for maintaining Plan A benefits and no supplement for Plan C shall be paid on hours worked for indentured apprentices.",HARD,deontic:obligation,2,Yes,HARD,"union, apprentices",,,"auto-openai:The sentence establishes a mandatory coverage requirement for indentured apprentices under Plan A with specific contribution rates, indicating no discretion allowed."
IBEW_569_0304,IBEW_569_Inside_2024_2028,26,The payment and the payroll report shall be mailed to reach the office of the appropriate local collection agent not later than fifteen (15) calendar days following the end of each calendar month.,HARD,deontic:obligation,2,Yes,HARD,local collection agent,max_days=15,,"auto-openai:The sentence specifies a mandatory timeline for payment and payroll reporting, using 'shall' which indicates a hard constraint."
IBEW_569_0294,IBEW_569_Inside_2024_2028,25,An apprentice shall not be the first person assigned to a job site and apprentices shall not supervise the work of others.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"apprentice, job site, work",,,auto-openai:The sentence uses 'shall not' indicating a legally mandatory restriction on apprentices regarding job site assignments and supervision.
IBEW_569_0303,IBEW_569_Inside_2024_2028,26,"The payment shall be made by check or draft and shall constitute a debt due and owing to the NEBF on the last day of each calendar month, which may be recovered by suit initiated by the NEBF or its assignee.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,NEBF,,,"auto-openai:The sentence establishes a mandatory payment obligation to the NEBF, using the term 'shall', indicating it is a legally binding requirement."
IBEW_569_0301,IBEW_569_Inside_2024_2028,26,"Effective August 31, 2015, the rate of contribution will reduce to eighty-seven ($0.87) cents for each hour worked.This sum shall be due the Trust Fund by the same date as is their payment to NEBF under the terms of the Restated Employees Benefit Agreement and Trust.",HARD,deontic:obligation,2,Yes,HARD,"Trust Fund, NEBF",contribution_rate=0.87,,"auto-openai:The sentence specifies a mandatory reduction in the contribution rate, indicating a legally binding obligation."
IBEW_569_0299,IBEW_569_Inside_2024_2028,26,All funds shall be handled and disbursed in accordance with the Trust Agreement.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence mandates that all funds must be handled and disbursed according to the Trust Agreement, indicating a legally binding requirement."
IBEW_569_0298,IBEW_569_Inside_2024_2028,26,"The parties to this Agreement shall be bound by the Local Joint Apprenticeship and Training Trust Fund Agreement which shall conform to Section 302 of the Labor-Management Relations Act of 1947, as amended, ERISA and other applicable regulations.",HARD,deontic:obligation,2,Yes,HARD,"parties, Local Joint Apprenticeship and Training Trust Fund, Labor-Management Relations Act, ERISA",,,"auto-openai:The sentence establishes a binding obligation on the parties to adhere to specific legal agreements and regulations, indicating a mandatory requirement."
IBEW_569_0297,IBEW_569_Inside_2024_2028,26,The JATC may also require each apprentice to acquire any electrical license required for journeymen to work in the jurisdiction covered by this Agreement.,SOFT,deontic:permission,2,Yes,SOFT,"JATC, apprentice",,,auto-openai:The use of 'may' indicates that the requirement for apprentices to acquire an electrical license is discretionary and can be negotiated.
IBEW_569_0296,IBEW_569_Inside_2024_2028,25,The JATC shall encourage each 25,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,JATC,,,auto-openai:The sentence does not impose a mandatory or discretionary requirement but rather states an encouragement without specific obligations.
IBEW_569_0295,IBEW_569_Inside_2024_2028,25,"Upon satisfactory completion of apprenticeship, the JATC shall issue all graduating apprentices an appropriate diploma from the NJATC.",HARD,deontic:obligation,2,Yes,HARD,"JATC, apprentices, NJATC",,,"auto-openai:The sentence establishes a mandatory requirement for the JATC to issue diplomas upon completion of apprenticeship, indicating a legally binding obligation."
IBEW_569_0196,IBEW_569_Inside_2024_2028,18,"The handling and moving at a jobsite of all electrical material, equipment and apparatus shall be performed by workers who are members of the IBEW.",HARD,deontic:obligation,2,Yes,HARD,IBEW,,,"auto-openai:The sentence mandates that only IBEW members handle and move specific materials, indicating a legally binding requirement."
IBEW_569_0184,IBEW_569_Inside_2024_2028,17,There shall be no requirement for a day shift when either the second or third shift is worked.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory condition regarding shift requirements, indicating that a day shift is not required under specific circumstances."
IBEW_569_0194,IBEW_569_Inside_2024_2028,18,"The Employer shall furnish electricians, without charge, rubber boots, raincoats, and protective helmets when needed in and about the Tunnel.",HARD,deontic:obligation,2,Yes,HARD,"Employer, electricians",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to provide specific safety equipment to electricians, indicating a hard constraint."
IBEW_569_0075,IBEW_569_Inside_2024_2028,9,"(b) Any employee exercising such right shall carefully put away all tools, materials, equipment or any other property of the Employer in a safe manner.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,auto-openai:The use of 'shall' indicates a mandatory requirement for employees to put away tools and materials safely.
IBEW_569_0073,IBEW_569_Inside_2024_2028,9,(b) The Employer shall furnish all other necessary tools or equipment.,HARD,deontic:obligation,2,Yes,HARD,"Employer, tools, equipment",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to provide necessary tools or equipment, indicating a hard constraint."
IBEW_569_0072,IBEW_569_Inside_2024_2028,9,The Employer shall be notified in advance of any jurisdictional meeting at the jobsite.,HARD,deontic:obligation,2,Yes,HARD,"Employer, jurisdictional meeting, jobsite",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Employer to be notified in advance.
IBEW_569_0071,IBEW_569_Inside_2024_2028,9,"(a) The representatives of the Union shall be allowed access to any shop or any job where electricians are employed under the terms of this Agreement, provided there will be no interference with any work being performed.",HARD,deontic:obligation,2,Yes,SOFT,"union, electricians",,provided there will be no interference with any work being performed,"auto-openai:The sentence allows union representatives access under certain conditions, indicating a discretionary nature."
IBEW_569_0070,IBEW_569_Inside_2024_2028,9,"No Steward shall be discriminated against by any Employer because of the faithful performance of duties as Steward, nor shall any Steward be removed from the job until notice has been given to the Business Manager of the Union.",HARD,deontic:obligation,2,Yes,HARD,"Steward, Employer, Business Manager, Union",,,"auto-openai:The sentence establishes a mandatory rule against discrimination and removal of a Steward without notice, indicating a legally binding obligation."
IBEW_569_0069,IBEW_569_Inside_2024_2028,9,Such Stewards shall be allowed sufficient time during the regular working hours without loss of pay to see that the terms and conditions of the Agreement are observed at the shop or on the job.,HARD,deontic:obligation,2,Yes,HARD,"Stewards, Agreement",,,"auto-openai:The sentence mandates that Stewards must be allowed time during working hours without loss of pay, indicating a legally binding requirement."
IBEW_569_0068,IBEW_569_Inside_2024_2028,9,The employer shall be notified and furnished the name of the Steward.,HARD,deontic:obligation,2,Yes,HARD,"employer, Steward",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the employer to be notified.
IBEW_569_0066,IBEW_569_Inside_2024_2028,9,"(b) Whenever any electrician is to be removed from a shop or job by the Union for disciplinary reasons, the Business Manager of the Union shall give the individual Employer involved one",HARD,deontic:obligation,2,Yes,HARD,"electrician, Union, Employer",,,"auto-openai:The sentence imposes a mandatory requirement for the Union to notify the Employer when an electrician is removed for disciplinary reasons, indicating a hard constraint."
IBEW_569_0065,IBEW_569_Inside_2024_2028,8,"Electricians shall install all electrical work in accordance with municipal rules and code regulations, also contract specifications and in a safe and workmanlike manner. 8",HARD,deontic:obligation,2,Yes,HARD,"electricians, municipal authority, contractor",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for electricians to follow specific regulations and standards without discretion.
IBEW_569_0063,IBEW_569_Inside_2024_2028,8,"The Union agrees that if, during the life of this Agreement, it grants to any other Employer in the Electrical Contracting Industry on work covered by this Agreement, any better terms or conditions than those set forth in this Agreement, such better terms or conditions shall be made available to the Employer under this Agreement and the Union shall immediately notify the Employer of any such concessions.",HARD,deontic:obligation,2,Yes,HARD,"union, employer",,,"auto-openai:The sentence imposes a mandatory obligation on the Union to provide better terms to the Employer if granted to others, indicating a legally binding requirement."
IBEW_569_0061,IBEW_569_Inside_2024_2028,8,"An employer signatory to a collective bargaining agreement or to a letter of assent to an agreement with another IBEW Local Union, who signs an assent to this Agreement, may bring up to four bargaining unit employees employed in that Local Union’s jurisdiction into this Local’s jurisdiction and up to two bargaining unit employees per job from that Local’s jurisdiction to this Local’s jurisdiction for specialty or service and maintenance work.",SOFT,deontic:permission,2,Yes,SOFT,"employer, bargaining unit employees, IBEW Local Union, Local Union","max_employees=4, max_employees_per_job=2",,"auto-openai:The sentence outlines conditions under which an employer may bring employees into a jurisdiction, indicating a discretionary action rather than a mandatory requirement."
IBEW_569_0060,IBEW_569_Inside_2024_2028,8,"(b) above, or to defend an action which seeks to vacate such award, the Employer shall pay any accountants’ and attorneys’ fees incurred by the Union and/or fund trustees, plus cost of the litigation, which have resulted from the bringing of such court action.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, fund trustees",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to pay fees and costs, indicating a hard constraint."
IBEW_569_0059,IBEW_569_Inside_2024_2028,8,"(b) As a remedy for violations of this Section, the Labor-Management Committee, the Council on Industrial Relations for the Electrical Contracting Industry and/or an independent arbitrator, as the case may be, are empowered, in their discretion and at the request of the Union, to require an Employer to",SOFT,deontic:permission,2,Yes,SOFT,"Employer, Union, Labor-Management Committee, Council on Industrial Relations",,,"auto-openai:The sentence describes a discretionary power granted to committees and arbitrators to act at the request of the Union, indicating a soft constraint."
IBEW_569_0058,IBEW_569_Inside_2024_2028,8,All charges or violations of this Section shall be considered as a dispute and shall be processed in accordance with the provisions of this Agreement covering the procedure for the handling of grievances and the final and binding resolution of disputes.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory process for handling disputes, indicating that all charges or violations must be processed according to the specified grievance procedures, which is a legally binding requirement."
IBEW_569_0057,IBEW_569_Inside_2024_2028,8,"partnership, or any other business entity including a joint-venture, wherein the Employer, through its officers, directors, partners or stockholders, exercises either directly or indirectly, management control or majority ownership, the terms and conditions of this Agreement shall be applicable to all such work.",HARD,deontic:obligation,2,Yes,HARD,"Employer, officers, directors, partners, stockholders",,,"auto-openai:The sentence establishes that the terms and conditions of the Agreement apply to all work controlled by the Employer, indicating a mandatory application without discretion."
IBEW_569_0056,IBEW_569_Inside_2024_2028,7,"(a) In order to protect and preserve, for the employees covered by this Agreement, all work heretofore performed by them, and in order to prevent any device or subterfuge to avoid the protection and preservation of such work, it is hereby agreed as follows: If and when the Employer shall perform any on-site construction work of the type covered by this Agreement, under its own name or under the name of another, as a corporation, company, 7",HARD,deontic:obligation,2,Yes,HARD,"employer, employees",,,"auto-openai:The sentence establishes a mandatory obligation for the employer to protect and preserve the work performed by employees, indicating a legally binding requirement."
IBEW_569_0055,IBEW_569_Inside_2024_2028,7,"(b) The Labor-Management Committee and/or the Council on Industrial Relations, as the case may be, shall have full power to determine the amount of money due, if any, and shall direct payments of delinquent wages from the Bond directly to the affected employees and direct payments of delinquent fund contributions from the Bond directly to the Trustees of the affected funds or to their designated agents.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Labor-Management Committee, Council on Industrial Relations, affected employees, Trustees",,,"auto-openai:The sentence establishes a mandatory process for determining and directing payments of delinquent wages and contributions, indicating a legally binding obligation."
IBEW_569_0052,IBEW_569_Inside_2024_2028,7,"(See sample of form required of bonding company at end of Agreement.) Each Employer is required to provide proof that their firm has a $10,000.00 Surety Bond in effect.",HARD,deontic:obligation,2,Yes,HARD,Employer,surety_bond=10000,,"auto-openai:The sentence mandates that each Employer must provide proof of a $10,000 Surety Bond, which is a legally binding requirement."
IBEW_569_0074,IBEW_569_Inside_2024_2028,9,(a) It shall not be a violation of this Agreement and it shall not be cause for discharge or any other disciplinary action by the Employer against any employee for an employee to refuse to cross a lawfully established primary picket line whether at the premises of another Employer or the employee's own Employer.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, Employer",,,"auto-openai:The sentence establishes a mandatory rule that protects employees from disciplinary action for refusing to cross a picket line, using the term 'shall not', indicating a hard constraint."
IBEW_569_0076,IBEW_569_Inside_2024_2028,9,There shall be no limit on production of workmen or restriction on the safe use of proper tools or equipment and there shall not be any task or piece work.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"workmen, tools, equipment",,,"auto-openai:The sentence imposes a mandatory requirement with no limits or restrictions, indicating a hard constraint."
IBEW_569_0050,IBEW_569_Inside_2024_2028,7,"If said sum be posted in cash, it shall be deposited in a Trust Account usable for the purposes outlined below.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement for the cash sum to be deposited in a Trust Account, indicating no discretion is allowed."
IBEW_569_0077,IBEW_569_Inside_2024_2028,9,Journeymen Cable Splicers shall furnish all required hand tools.,HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence imposes a mandatory requirement for Journeymen Cable Splicers to provide their own tools, indicating a hard constraint."
IBEW_569_0193,IBEW_569_Inside_2024_2028,18,Employee’s daily pay shall start and end at this reporting place. 6.,HARD,deontic:obligation,2,Yes,HARD,"employee, operator",,,"auto-openai:The sentence establishes a mandatory requirement for the employee's daily pay to start and end at a specified reporting place, using the term 'shall'."
IBEW_569_0095,IBEW_569_Inside_2024_2028,11,Any agreement by the parties to waive this Section shall specify in writing the specific limits of such waiver.,HARD,deontic:obligation,2,Yes,HARD,parties,,,"auto-openai:The sentence specifies that any waiver must be in writing, indicating a mandatory requirement without discretion."
IBEW_569_0094,IBEW_569_Inside_2024_2028,11,"(b) By mutual agreement of the parties to the Agreement, Section 2.04 may be waived.",SOFT,deontic:permission,2,Yes,SOFT,"parties, Agreement",,,"auto-openai:The sentence indicates that the waiver of Section 2.04 is subject to mutual agreement, making it a discretionary condition."
IBEW_569_0093,IBEW_569_Inside_2024_2028,11,Such waiver of favored nations shall be for the award of new contracts only.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory condition regarding the waiver of favored nations for new contracts, indicating no discretion is allowed."
IBEW_569_0091,IBEW_569_Inside_2024_2028,11,"Any special terms, conditions, modifications, or amendments so provided by the Union, shall be implemented with regard to the particular job for which they were requested.",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence establishes a mandatory requirement for the implementation of terms provided by the Union, indicating a legally binding obligation."
IBEW_569_0090,IBEW_569_Inside_2024_2028,11,"(a) In order to be competitive in the market and to meet the special needs of signatory Employers on particular jobs, during the term of this Agreement, the Union may provide special consideration to signatory Employers who request such treatment and who demonstrate, to the Union’s satisfaction, a specific marketing need with regard to a particular job.",SOFT,deontic:permission,2,Yes,SOFT,"union, Employers",,"who request such treatment and who demonstrate, to the Union’s satisfaction, a specific marketing need","auto-openai:The sentence describes a discretionary action by the Union to provide special consideration to Employers based on specific conditions, indicating it is a soft constraint."
IBEW_569_0089,IBEW_569_Inside_2024_2028,11,Disputes involving this subject matter shall be referred to the Labor-Management Committee for settlement.,HARD,deontic:obligation,2,Yes,HARD,Labor-Management Committee,,,"auto-openai:The sentence mandates that disputes must be referred to the Labor-Management Committee for settlement, indicating a legally binding requirement."
IBEW_569_0088,IBEW_569_Inside_2024_2028,10,Neither Employer nor the Union may borrow or loan employees from or to another Employer without permission of the other and then only when applicants possessing the required skills are not available through the Referral Procedure.,SOFT,deontic:permission,2,Yes,SOFT,"Employer, Union",,when applicants possessing the required skills are not available through the Referral Procedure,"auto-openai:The sentence outlines a conditional agreement between the Employer and the Union regarding the borrowing or loaning of employees, indicating it is discretionary and subject to certain conditions."
IBEW_569_0087,IBEW_569_Inside_2024_2028,10,These signs shall not be magnetic type.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence specifies a mandatory requirement regarding the type of signs, indicating no discretion is allowed."
IBEW_569_0086,IBEW_569_Inside_2024_2028,10,"All Employer equipment using public streets and driven by electricians under the terms of this Agreement shall bear identification signs, seals, decals or stickers of not less than one hundred and forty-four sq. in.",HARD,deontic:obligation,2,Yes,HARD,"Employer, electricians",min_size=144sq.in,,"auto-openai:The sentence specifies a mandatory requirement for identification signs on equipment, using 'shall', indicating it is a hard constraint."
IBEW_569_0085,IBEW_569_Inside_2024_2028,10,"Employers shall notify the Union of electricians who fail to adjust improper workmanship, and the Union assumes responsibility for the enforcement of this provision.",HARD,deontic:obligation,2,Yes,HARD,"employers, union, electricians",,,"auto-openai:The sentence imposes a mandatory obligation on employers to notify the Union, indicating a legally binding requirement."
IBEW_569_0083,IBEW_569_Inside_2024_2028,10,(b) of this Section shall be considered as a dispute and shall be processed in accordance with provisions of this Agreement covering the procedure for the handling of grievances and the final and binding resolution of disputes.,HARD,deontic:obligation,2,Yes,HARD,"union, operator, authority",,,"auto-openai:The sentence outlines a mandatory process for handling disputes, indicating that it must be followed as per the agreement."
IBEW_569_0082,IBEW_569_Inside_2024_2028,10,"All Employees covered by the terms of this Agreement shall be required to become and remain members of the Union as a condition of employment from and after the 31st day following the date of their employment or the effective date of this Agreement, whichever is later.",HARD,deontic:obligation,2,Yes,HARD,"Employees, Union",,,"auto-openai:The sentence mandates that all employees must become and remain union members as a condition of employment, indicating a legally binding requirement."
IBEW_569_0081,IBEW_569_Inside_2024_2028,10,"Employees will sign out hard hats from Employer; if hard hat is lost, employee shall be responsible for replacement.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence imposes a mandatory responsibility on employees to replace lost hard hats, indicating a hard constraint."
IBEW_569_0080,IBEW_569_Inside_2024_2028,10,Contractors shall provide hard hats.,HARD,deontic:obligation,2,Yes,HARD,contractors,,,"auto-openai:The use of 'shall' indicates a legally mandatory requirement for contractors to provide hard hats, with no discretion allowed."
IBEW_569_0079,IBEW_569_Inside_2024_2028,9,"Employers shall furnish all other necessary tools and equipment, including power tools.",HARD,deontic:obligation,2,Yes,HARD,"employer, employee",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for employers to provide necessary tools and equipment.
IBEW_569_0078,IBEW_569_Inside_2024_2028,9,Journeymen Wiremen shall provide themselves with all hand tools necessary to perform their work.,HARD,deontic:obligation,2,Yes,HARD,"union, journeymen wiremen",,,"auto-openai:The sentence imposes a mandatory requirement for journeymen wiremen to provide their own tools, indicating no discretion is allowed."
IBEW_569_0051,IBEW_569_Inside_2024_2028,7,The bond shall provide that it may not be terminated without fifteen (15) days prior written notice to the Employer and the Local Union.,HARD,deontic:obligation|deontic:restriction|deontic:permission,2,Yes,HARD,"Employer, Local Union",notice_period=15days,,"auto-openai:The sentence specifies a mandatory requirement for termination notice, indicating a legally binding constraint."
