sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IBEW_124_0011,IBEW_1245_CA_Outside_2022_2027,4,"Work covered shall include the grounding of all such structures; the stringing and installation of wires, cables and insulators or other electrical equipment suspended from such structures; also the handling and placing of transformers or O.C.B.'s and other related electrical equipment. 3.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies mandatory work duties using the term 'shall', indicating a legally binding requirement without discretion."
IBEW_124_0007,IBEW_1245_CA_Outside_2022_2027,4,"The term ""Employer"" shall mean an individual firm who has been recognized by an assent to this Agreement.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,Employer,,,auto-openai:This sentence provides a definition of the term 'Employer' and does not impose any obligations or restrictions.
IBEW_124_0006,IBEW_1245_CA_Outside_2022_2027,4,"As used hereinafter in this Agreement, the term ""Chapter"" shall mean the Western Line Constructors Chapter, Inc., NECA, Inc. and the term ""Union"" shall mean Local Unions No. 47 and 1245, IBEW.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,Union,,,auto-openai:The sentence provides definitions for terms used in the agreement and does not impose any obligations or restrictions.
IBEW_124_0005,IBEW_1245_CA_Outside_2022_2027,4,It shall apply to all firms who sign a Letter of Assent to be bound by the terms of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"firms, agreement",,,"auto-openai:The sentence establishes a mandatory requirement for firms to sign a Letter of Assent to be bound by the terms of the Agreement, indicating a legally binding obligation."
IBEW_124_0004,IBEW_1245_CA_Outside_2022_2027,3,"Delinquencies - Agreement and Trust Funds 33 Signature Page 34 EXHIBIT A WAGE EXHIBIT 35 EXHIBIT B SAFETY SUPPLEMENT 36 EXHIBIT C TEMPORARY UPGRADES 37 EXHIBIT D REFERRAL SYSTEM ADDENDUM 38 EXHIBIT E GRIEVANCE PROCEDURE 39 EXHIBIT F PRE-EMPLOYMENT SUBSTANCE ABUSE 40 TESTING California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"operator, authority, union",,,auto-openai:The sentence lists various exhibits and does not contain any enforceable rules or constraints.
IBEW_124_0003,IBEW_1245_CA_Outside_2022_2027,2,"Hours - Wage Payments - Regular Work Hours 14 n Change of Wuork Hours 15 Shift WorJk 15 Rate of Wages 16 Pay Day and Penalties 16 Show-Up Pay 17 Cancellation of Job 17 Minimum Call Out 18 Meal Periods 18 National Employees Benefit Fund 18 Travel to Job 19 Holidays and Overtime 19 Health and Welfare 19 NEAP -Pension 20 Eight-Hour Rest Period 21 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"operator, authority, union",,,auto-openai:The sentence lists various topics and sections of the contract without specifying any enforceable rules or constraints.
IBEW_124_0024,IBEW_1245_CA_Outside_2022_2027,6,The Council's decisions shall be final and binding.,HARD,deontic:obligation,2,Yes,HARD,Council,,,"auto-openai:The phrase indicates that the decisions made by the Council are mandatory and must be followed without exception, classifying it as a hard constraint."
IBEW_124_0050,IBEW_1245_CA_Outside_2022_2027,11,"The Business Manager shall refer applicants to the Employer by first referring applicants in Group I in the order of their place on the “Out of Work List” and then referring applicants in the same manner successively from the “Out of Work List” in Group II, then Group III, and then Group IV.",HARD,deontic:obligation,2,Yes,HARD,"Business Manager, Employer, applicants, Out of Work List",,,"auto-openai:The sentence establishes a mandatory procedure for referring applicants, indicating a clear obligation without discretion."
IBEW_124_0027,IBEW_1245_CA_Outside_2022_2027,6,"All such matters must be handled as stated herei2n. 0 2 1.5 There shall be a Labor-Managem ent Committee of three representing the Union and three , representing the Employers. 1 It shall meet regularly at such stated times as it may decide.",HARD,deontic:obligation|deontic:obligation|deontic:permission,2,Yes,HARD,"Union, Employers",,,"auto-openai:The sentence establishes a mandatory Labor-Management Committee with specified representation and regular meeting requirements, indicating a legally binding obligation."
IBEW_124_0046,IBEW_1245_CA_Outside_2022_2027,10,(b) There shall be two,HARD,deontic:obligation,2,Yes,HARD,"operator, union",count=2,,auto-openai:The use of 'shall' indicates a legally mandatory requirement with no discretion allowed.
IBEW_124_0044,IBEW_1245_CA_Outside_2022_2027,10,"applicants without using the Referral Procedure but such applicants, if hired, shall have the status of ""temporary employees"". 2.9 The Employer shall notify the Business Manager promptly of the names and Social Security numbers of such “temporary employees” and shall replace such “temporary employees” as soon as registered applicants for employment are available under the Referral Procedure.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Business Manager, temporary employees",,,"auto-openai:The sentence imposes a mandatory requirement on the Employer to notify the Business Manager about temporary employees, indicating a legally binding obligation."
IBEW_124_0042,IBEW_1245_CA_Outside_2022_2027,8,"GROUP II: All applicants for employment who have experience in the trade, and have passed an examination pertaining to their classification given by a duly constituted Outside Construction Local Union of the IBEW. 5 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,Yes,HARD,"applicant, trade, Outside Construction Local Union, IBEW",,,"auto-openai:The sentence establishes mandatory requirements for employment applicants, indicating that they must have experience and pass an examination, which qualifies it as a hard constraint."
IBEW_124_0041,IBEW_1245_CA_Outside_2022_2027,8,"If an applicant qualifies for Group I status in a local union other than his or her home local union eand designates that local as his or her d Group I local union, the business manager of the new Group I status local i union shall by electronic s means notify the business manager of the t n u applicant’s former Group I status locoal union.",HARD,deontic:obligation,2,Yes,HARD,"applicant, local union, business manager",,,"auto-openai:The sentence establishes a mandatory notification requirement for the business manager of a new Group I status local union, indicating a legally binding obligation."
IBEW_124_0039,IBEW_1245_CA_Outside_2022_2027,8,Group I status shall be limited to one Local Union at one time.,HARD,deontic:obligation,2,Yes,HARD,Local Union,,,"auto-openai:The sentence establishes a mandatory limitation on the status of Local Unions, indicating that only one can hold Group I status at a time, which is a clear legal requirement."
IBEW_124_0038,IBEW_1245_CA_Outside_2022_2027,7,"Each applicant for employment shall be registered in the highest priority Group in the classification or classifications for which he qualifies. 4 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"applicant, employer",,,"auto-openai:The sentence establishes a mandatory requirement for employment registration in a specific priority group, using the term 'shall'."
IBEW_124_0037,IBEW_1245_CA_Outside_2022_2027,7,All such selection and referral shall be in accord with the following procedure. 2.7 The Union shall maintain a register of applicants for employment established on the basis of the Classifications and Groups listed below.,HARD,deontic:obligation,2,Yes,HARD,"Union, applicants, employment",,,"auto-openai:The sentence outlines a mandatory procedure for selection and referral, indicating that the Union must maintain a register of applicants, which is a legally binding requirement."
IBEW_124_0035,IBEW_1245_CA_Outside_2022_2027,7,An employee covered by this Agreement shall not contract with his Employer for the rental of any equipment used for the performance of work falling within the scope of this Agreement.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence imposes a mandatory restriction on employees regarding contracting for equipment rental, indicating no discretion is allowed."
IBEW_124_0033,IBEW_1245_CA_Outside_2022_2027,7,"The Council's decisions shall be final and binding. 1.9 When any matter in dispute has been referred to conciliation or arbitration for adjustment, the provisions and conditions prevailing prior to the time such matters arose shall not be changed or abrogated until agreement has been reached or a ruling has been made.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Council, union, operator",,,"auto-openai:The sentence establishes a binding decision-making process that must be followed without alteration until a resolution is reached, indicating a legally mandatory constraint."
IBEW_124_0032,IBEW_1245_CA_Outside_2022_2027,6,"Four members of the Committee, two from each of the parties hereto, shall be a quorum for the transaction of business, but each party shall have the right to cast the full vote of its membership and it shall be counted as though all were present and voting. 1.8 Should the Labor-Management Committee fail to agree or to adjust any matter, such shall 3 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:preference|deontic:permission,2,Yes,HARD,"Committee, parties",,,"auto-openai:The sentence establishes a mandatory quorum requirement for the Committee, indicating a legally binding obligation."
IBEW_124_0030,IBEW_1245_CA_Outside_2022_2027,6,The Local Union shall select the Union u representatives anJd the Chapter shall select the management representatives. 1.6 All grievances or questions in dispute shall be adjusted by the duly authorized representative of each of the parties to this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"Local Union, Union representatives, Chapter, management representatives",,,"auto-openai:The sentence establishes a mandatory process for selecting representatives and resolving disputes, indicating a legally binding obligation."
IBEW_124_0029,IBEW_1245_CA_Outside_2022_2027,6,It shall n select its own Chairman and Secretary.,HARD,deontic:obligation,2,Yes,HARD,union,,,auto-openai:The use of 'shall' indicates a mandatory requirement for the union to select its own Chairman and Secretary.
IBEW_124_0092,IBEW_1245_CA_Outside_2022_2027,17,"Should any of the required minimum standards fail to comply with federal, state, and/or local laws and regulations, they shall be modified by the local union and chapter to meet the requirements of those laws and regulations.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"local union, chapter",,,"auto-openai:The sentence establishes a mandatory requirement to modify standards to comply with laws, indicating a hard constraint."
IBEW_124_0091,IBEW_1245_CA_Outside_2022_2027,17,The policy shall include minimum standards as required by the IBEW and NECA.,HARD,deontic:obligation,2,Yes,HARD,"IBEW, NECA",,,auto-openai:The use of 'shall' indicates that the policy is legally mandatory and must include the minimum standards set by the IBEW and NECA.
IBEW_124_0094,IBEW_1245_CA_Outside_2022_2027,17,"This break time provision applies to all work schedules under 14 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory provision that applies to all work schedules, indicating a legally binding requirement."
IBEW_124_0157,IBEW_1245_CA_Outside_2022_2027,23,It is understood and intended by the parties to this Agreement that the purpose of this clause is to establish an Employer financed Health and Welfare Trust and that contributions thereto shall not be deemed to be wages to which any employee shall have any right other than the right to have such contributions paid over to the Trust fund in accordance herewith.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, Trust fund",,,"auto-openai:The sentence establishes a mandatory obligation for the Employer to finance a Health and Welfare Trust, indicating that contributions are not considered wages, which is a legally binding requirement."
IBEW_124_0155,IBEW_1245_CA_Outside_2022_2027,22,"Hours worked shall be deemed to include straight-time hours worked, overtime hours worked, and report time not worked.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory definition of hours worked, indicating that all specified types of hours are included without discretion."
IBEW_124_0151,IBEW_1245_CA_Outside_2022_2027,22,The failure of an individual employer to comply with the applicable provisions of the Restated Employees Benefit Agreement and Trust shall also constitute a breach of this labor agreement.,HARD,deontic:obligation,2,Yes,HARD,"employer, employees, union",,,"auto-openai:The sentence establishes a mandatory requirement for employers to comply with specific provisions, indicating a breach of the labor agreement if not followed."
IBEW_124_0149,IBEW_1245_CA_Outside_2022_2027,21,"The individual Employer hereby accepts, and agrees to be bound by, the Restated Employees Benefit Agreement and Trust. 18 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,Yes,HARD,"Employer, Employees, Trust",,,"auto-openai:The sentence indicates a binding agreement to the Restated Employees Benefit Agreement and Trust, which constitutes a legally mandatory obligation."
IBEW_124_0148,IBEW_1245_CA_Outside_2022_2027,21,The payment and the payroll report shall be mailed to reach the office of the appropriate local collection agent not later than fifteen (15) calendar days following the end of each calendar month.,HARD,deontic:obligation,2,Yes,HARD,"operator, local collection agent",max_days=15,,"auto-openai:The sentence specifies a mandatory timeline for payment and payroll reporting, using 'shall' which indicates a legally binding requirement."
IBEW_124_0147,IBEW_1245_CA_Outside_2022_2027,21,"The payment shall be made by check or draft and shall constitute a debt due and owing to the NEBF on the last day of each calendar month, which may be recovered by suit initiated by the NEBF or its assignee.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,NEBF,,,"auto-openai:The sentence establishes a mandatory payment obligation to the NEBF, using 'shall' which indicates a legally binding requirement."
IBEW_124_0145,IBEW_1245_CA_Outside_2022_2027,21,"C a e e M n r On storm damage only, Employegr shall provide expenses for meals and lodging to i employees after siLxteen (16) h A ours.",HARD,deontic:obligation,2,Yes,HARD,"employer, employees",max_hours=16,,"auto-openai:The sentence imposes a mandatory obligation on the employer to provide expenses for meals and lodging after a specified number of hours, indicating a hard constraint."
IBEW_124_0144,IBEW_1245_CA_Outside_2022_2027,21,"In the event e f 3 the Employer does niot provide moeals as setm forth above, the Employer shall pay $15.00, l C y and one-half (½)a hour pay, at the applicabele rate, for each meal not provided.",HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",15.00,,"auto-openai:The sentence imposes a mandatory payment obligation on the Employer for not providing meals, indicating a hard constraint."
IBEW_124_0143,IBEW_1245_CA_Outside_2022_2027,21,"When employees a7re required to i work more than two and one half (2.5) hours pcastt their regularly schedul2ed quitting time, a 0 they shall be entitled to a meal time as provuided for in this Section.",HARD,deontic:obligation,2,Yes,HARD,employees,max_hours=2.5,,"auto-openai:The sentence establishes a mandatory requirement for meal time when employees work beyond a specified threshold, indicating a hard constraint."
IBEW_124_0142,IBEW_1245_CA_Outside_2022_2027,21,"When instructed before s quitting time to report for the next regular tdaily startinng time, the employees shall provide u o their own lunch the same as they Odo on other days.",HARD,deontic:obligation,2,Yes,HARD,employees,,,auto-openai:The sentence uses 'shall' indicating a mandatory requirement for employees to provide their own lunch when instructed.
IBEW_124_0140,IBEW_1245_CA_Outside_2022_2027,21,"(4) hours overlap into his or her regularly scheduled work shift, the straight time rate of pay for that shift shall begin at the end of the four-hour period and end at the regular quitting time.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=4,,"auto-openai:The sentence establishes a mandatory rule regarding the pay rate that must be applied after a specific time period, indicating a hard constraint."
IBEW_124_0139,IBEW_1245_CA_Outside_2022_2027,21,"MINIMUM CALL OUT 4.6 When an employee is called out for unscheduled overtime work from his/her home, he or she shall be paid for four",HARD,deontic:obligation,2,Yes,HARD,"employee, operator",min_call_out=4,,"auto-openai:The sentence specifies a mandatory payment condition for employees called out for unscheduled overtime, indicating a hard constraint."
IBEW_124_0138,IBEW_1245_CA_Outside_2022_2027,21,This shall in no way be construed to modify any other provisions of Article IV.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,,,,"auto-openai:The sentence clarifies that it does not modify other provisions, which is administrative text rather than a rule or constraint."
IBEW_124_0095,IBEW_1245_CA_Outside_2022_2027,18,"(5) days' work Monday through Friday, shall constitute a work week.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The sentence establishes a mandatory definition of a work week without any discretion allowed.
IBEW_124_0133,IBEW_1245_CA_Outside_2022_2027,20,"If an g EmployeLr re i jects an aApplicant, he sh-al l notify the Union of the rejection by letter within forty-eight (48) hours. 2 2 0 The Employer shall issue termination slips to all employees at the time of 2 termination, such slip to show name of employee, classification in which , employed, date of h1ire, date of termination, and reason for termination.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, Employee",48 hours,,"auto-openai:The sentence contains mandatory language requiring the Employer to notify the Union of a rejection within a specified time frame and to issue termination slips, indicating it is a hard constraint."
IBEW_124_0156,IBEW_1245_CA_Outside_2022_2027,22,"Remittance shall be forwarded to the place designated by the parties hereto on or before the fifteenth (15th) day of each month for each hour worked in weekly payroll periods ending during the preceding month, together with a monthly payroll report on a form to be furnished to the Employer. 19 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Employer, parties",15th day of each month,,"auto-openai:The sentence establishes a mandatory requirement for remittance and reporting by a specific deadline, indicating a legally binding obligation."
IBEW_124_0158,IBEW_1245_CA_Outside_2022_2027,23,"Failure of an individual Employer to make all payments provided for, including liquidated damages for late payments, within the time specified, shall be a breach of this Agreement and will further require action by the Trustees as set forth in the Trust Agreement.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Trustees",,,"auto-openai:The sentence establishes a mandatory requirement for the Employer to make payments on time, indicating a breach of the Agreement if not fulfilled."
IBEW_124_0130,IBEW_1245_CA_Outside_2022_2027,20,"(8) hours but less than ten (10), they d shall be paid for ten (10) hours.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=10,,"auto-openai:The sentence mandates payment for ten hours if the hours worked are between eight and ten, indicating a legally binding requirement."
IBEW_124_0159,IBEW_1245_CA_Outside_2022_2027,23,These cgontributions shall be used to provide Health i ReimbursLements Acc A ounts(s) under -the Line Construction Benefit Fund Plan of 2 Benefits.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies that contributions shall be used for a specific purpose, indicating a legally mandatory requirement."
IBEW_124_0174,IBEW_1245_CA_Outside_2022_2027,25,"(a) Headquarters, where employees report, shall have available toilet, parking area, i facilities for safe-guarding workmsen's tools an d facilities for drying workers' t n clothes in inclement weathuer.",HARD,deontic:obligation,2,Yes,HARD,"operator, employees",,,auto-openai:The sentence uses 'shall' indicating a legally mandatory requirement for the headquarters to provide specific facilities for employees.
IBEW_124_0173,IBEW_1245_CA_Outside_2022_2027,25,(c) Employees covered under this Agreement shall not reside at any job headquarters.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, authority",,,"auto-openai:The sentence imposes a mandatory restriction on employees regarding their residence, indicating a clear and enforceable rule."
IBEW_124_0172,IBEW_1245_CA_Outside_2022_2027,25,(b) Voluntary Terminations: A worker must work four,HARD,deontic:obligation,2,Yes,HARD,worker,min_work=4,,"auto-openai:The sentence specifies a mandatory requirement for a worker to work four, indicating a hard constraint with no discretion allowed."
IBEW_124_0171,IBEW_1245_CA_Outside_2022_2027,25,(a) A flat rate of fifty dollars ($50.00) per day shall be paid for each day worked.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",flat_rate=50,,"auto-openai:The sentence specifies a mandatory payment rate for work performed, indicating a legally binding obligation."
IBEW_124_0170,IBEW_1245_CA_Outside_2022_2027,25,The Labor-Management Committee shall meet within forty-eight (48) hours.,HARD,deontic:obligation,2,Yes,HARD,Labor-Management Committee,time_limit=48hours,,"auto-openai:The sentence establishes a mandatory requirement for the Labor-Management Committee to meet within a specified time frame, indicating a hard constraint."
IBEW_124_0002,IBEW_1245_CA_Outside_2022_2027,2,"Employees Shall Not Contract 4 Union Recognition 4 Union Referral System 4 Classification A - Journeyman Lineman, Cable Splicer 5 Classification B – Line Equipment Man 6 Classification C - Groundman 6 e Classification D – Fabricator Technician 6 d Local Jurisdiction i 7 s Union Security t n 9 u o O 7 i III.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence uses 'Shall Not', indicating a legally mandatory restriction on employees regarding union recognition and referral systems."
IBEW_124_0168,IBEW_1245_CA_Outside_2022_2027,24,"Should the parties fail to agree upon reporting headquarters, in accordance with 21 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:preference|deontic:permission,2,Yes,SOFT,parties,,,"auto-openai:The sentence indicates a potential failure to agree, suggesting a discretionary process rather than a mandatory requirement."
IBEW_124_0167,IBEW_1245_CA_Outside_2022_2027,24,"The purpose of this conference shall be to inform the Union of the scope of the project, the estimated number of employees, the estimated schedule of operations and the location of the first reporting headquarters, as defined in Section 5.3.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,union,,,auto-openai:The sentence describes the purpose of a conference and does not impose any mandatory or discretionary obligations.
IBEW_124_0166,IBEW_1245_CA_Outside_2022_2027,24,The results of such conference shall be reduced to writing and shall be binding on both parties.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a binding requirement for both parties to document the results of the conference, indicating a mandatory obligation."
IBEW_124_0165,IBEW_1245_CA_Outside_2022_2027,24,"(b) Prior to the start of any project covered by this Agreement, a Pre-Job Conference shall be held with the Local Union.",HARD,deontic:obligation,2,Yes,HARD,Local Union,,,"auto-openai:The sentence mandates that a Pre-Job Conference must be held with the Local Union before starting any project, indicating a legally binding requirement."
IBEW_124_0164,IBEW_1245_CA_Outside_2022_2027,24,"Any deviations from the Agreement resulting from a Pre-Bid n Conferencue shall be reduced to writing, signed and be binding on the Employer J and Union for the duration of the job to which they apply.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence establishes a binding requirement for deviations from the Agreement, indicating a mandatory obligation for both parties."
IBEW_124_0163,IBEW_1245_CA_Outside_2022_2027,24,"(8) or more continuous hours, l C y or they shall be acompensated at the approepriate overtime rate of pay for all hours worked C a until released from work efor eight",HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_hours=8,,"auto-openai:The sentence specifies a mandatory requirement for compensation at an overtime rate for hours worked beyond a threshold of eight continuous hours, indicating a hard constraint."
IBEW_124_0162,IBEW_1245_CA_Outside_2022_2027,24,report shall be mailed to reach NEAP not later than 15 calendar days following the end of each calendar month.,HARD,deontic:obligation,2,Yes,HARD,NEAP,15 calendar days,,"auto-openai:The sentence specifies a mandatory requirement for reporting timelines using 'shall', indicating it is a hard constraint."
IBEW_124_0161,IBEW_1245_CA_Outside_2022_2027,23,"The payment and the payroll 20 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,California Outside Line Construction Agreement,,,"auto-openai:The sentence refers to the title and duration of an agreement, which does not impose any specific obligations or constraints."
IBEW_124_0131,IBEW_1245_CA_Outside_2022_2027,20,"(8) or i more hours (ten (10) hours wh t en s workingn fo ur-tens), they shall be paid for u actual time worked.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=10,,"auto-openai:The sentence specifies a mandatory payment condition for hours worked, indicating a hard constraint."
IBEW_124_0137,IBEW_1245_CA_Outside_2022_2027,20,"(8) hours due to cancellation of the job, shall be paid for the day on which he or she reports, a minimum 17 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"operator, union",min_hours=8,,"auto-openai:The sentence specifies a mandatory payment for a minimum of 8 hours due to job cancellation, indicating a hard constraint."
IBEW_124_0129,IBEW_1245_CA_Outside_2022_2027,20,"(8) hours, they shall be paid for eight",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=8,,"auto-openai:The sentence specifies a mandatory payment for a defined number of hours, indicating a hard constraint with no discretion allowed."
IBEW_124_0104,IBEW_1245_CA_Outside_2022_2027,18,"(3) shifts are worked: , 1 The first shift (day shift) shall be worked between the hours of 8:00 a.m. and 4:30 p.m. e Workmen on the “day shift” shall receive eight",HARD,deontic:obligation,2,Yes,HARD,"workmen, authority",max_hours=8,,"auto-openai:The sentence specifies mandatory working hours for the day shift, indicating a legally binding requirement."
IBEW_124_0128,IBEW_1245_CA_Outside_2022_2027,20,"(6) hours, they shall be paid for six",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=6,,"auto-openai:The sentence specifies a mandatory payment for a defined number of hours, indicating a hard constraint."
IBEW_124_0110,IBEW_1245_CA_Outside_2022_2027,18,"All overtime work required after the completion of a regular shift shall be paid at one and one-half times the “shift” hourly rate. 15 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"operator, union",overtime_rate=1.5,,"auto-openai:The sentence specifies a mandatory payment rate for overtime work, indicating a legally binding obligation."
IBEW_124_0109,IBEW_1245_CA_Outside_2022_2027,18,A lunch period of thirty (30) minutes shall be allowed on each shift. 5.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_break=30min,,"auto-openai:The sentence specifies a mandatory lunch period of thirty minutes, indicating a hard constraint with no discretion allowed."
IBEW_124_0108,IBEW_1245_CA_Outside_2022_2027,18,Workmen on the “graveyard shift” shall receive eight,HARD,deontic:obligation,2,Yes,HARD,"workmen, operator",min_hours=8,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for workmen on the graveyard shift to receive eight hours.
IBEW_124_0107,IBEW_1245_CA_Outside_2022_2027,18,The third shift (graveyard shift) shall be worked between the hours of 12:30 a.m. and 8:00 a.m.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",empty string,empty string,"auto-openai:The sentence specifies mandatory working hours for the third shift, indicating a legally binding requirement."
IBEW_124_0106,IBEW_1245_CA_Outside_2022_2027,18,Workmen on the “swing shift” shall receive eight,HARD,deontic:obligation,2,Yes,HARD,workmen,max_hours=8,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for workmen on the swing shift to receive eight hours.
IBEW_124_0105,IBEW_1245_CA_Outside_2022_2027,18,The second shift (swing shift) shall be worked between the hours of 4:30 p.m. and 12:30 a.m.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies mandatory working hours for the second shift, using 'shall', indicating a legally binding requirement."
IBEW_124_0103,IBEW_1245_CA_Outside_2022_2027,18,(5) days' duration may 0 be worked.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",duration=5 days,,"auto-openai:The use of 'may' indicates that the duration can be worked but is not mandatory, making it a soft constraint."
IBEW_124_0113,IBEW_1245_CA_Outside_2022_2027,19,RATE OF WAGES 4.2 The minimum hourly rate of wages for the term of the Agreement shall be those set forth herein.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_hourly_rate=0,,"auto-openai:The sentence establishes a mandatory minimum hourly wage rate for the term of the Agreement, indicating a legally binding requirement."
IBEW_124_0102,IBEW_1245_CA_Outside_2022_2027,18,Four-tens shall be limitued to Monday through Thursday or Tuesday i 2 through Friday.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_days=4,,"auto-openai:The sentence specifies a mandatory limit on workdays for four-tens schedules, indicating a hard constraint."
IBEW_124_0101,IBEW_1245_CA_Outside_2022_2027,18,Overtime2 shall be paid as c a 0 per Section 4.10.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",empty string,empty string,"auto-openai:The sentence specifies a mandatory payment condition for overtime, indicating a legally binding obligation."
IBEW_124_0100,IBEW_1245_CA_Outside_2022_2027,18,"If 4-10's are req7uired by the i customer, it shall be allowed without further apptroval process.",HARD,deontic:obligation,2,Yes,SOFT,"operator, customer",,,"auto-openai:The sentence indicates that 4-10's are allowed if required by the customer, which implies discretion and does not impose a mandatory requirement."
IBEW_124_0099,IBEW_1245_CA_Outside_2022_2027,18,"(1) e hour. d i s If the majority of employees in a headqtuarters (75n%) elect, 4-10's shall be allowed, u o provided the Employer and/or thOe customer agrees.",HARD,deontic:obligation,2,Yes,SOFT,"employees, employer, customer",75%,provided the Employer and/or the customer agrees,"auto-openai:The sentence outlines a condition under which a work schedule may be implemented, making it a discretionary constraint based on employee majority and employer/customer agreement."
IBEW_124_0098,IBEW_1245_CA_Outside_2022_2027,18,"(1) hour, approval must be made by Employer, Union Business Representative and employees.",HARD,deontic:obligation,2,Yes,SOFT,"Employer, Union Business Representative, employees",,,"auto-openai:The sentence indicates that approval is required, which suggests discretion and negotiation, classifying it as a soft constraint."
IBEW_124_0097,IBEW_1245_CA_Outside_2022_2027,18,CHANGE OF WORK HOURS The starting time may be moved upon approval of the majority of employees affected.,SOFT,deontic:permission,2,Yes,SOFT,employees,,upon approval of the majority of employees affected,"auto-openai:The sentence indicates that the starting time may be changed, but only with the approval of the majority of affected employees, making it a discretionary constraint."
IBEW_124_0096,IBEW_1245_CA_Outside_2022_2027,18,"However, if special circumstances warrant, upon mutual agreement in pre-bid and/or pre-job conference, the hours and days may be changed.",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,"if special circumstances warrant, upon mutual agreement in pre-bid and/or pre-job conference","auto-openai:The sentence indicates that changes to hours and days can occur under certain conditions, making it a discretionary constraint."
IBEW_124_0112,IBEW_1245_CA_Outside_2022_2027,19,There shall be no requirement for a day shift when either the second or third shift is worked.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory condition regarding shift requirements, indicating that a day shift is not required under specific circumstances."
