sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
CTU_CPS__1160,CTU_CPS_2019_2024,148,"After reviewing the written record of the rating, the appeals committee shall have the right to meet with the teacher and to determine if a formal observation of the teacher appealing the rating shall take place to assist it in its determination.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1159,CTU_CPS_2019_2024,148,The BOARD shall provide the teacher and the UNION with all evidence used by the qualified evaluator to determine the summative rating under appeal five days prior to the meeting.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1158,CTU_CPS_2019_2024,148,The meeting shall take place within ten school days of receipt of the appeal.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1157,CTU_CPS_2019_2024,148,"If the committee determines the written record of the rating to be insufficient to make a ruling, it shall schedule a meeting with the teacher at which the teacher shall be represented by the UNION and with at least one of the qualified evaluator-observers who contributed observation ratings to the teacher’s rating.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1156,CTU_CPS_2019_2024,148,The written record of the rating shall not include materials and evidence that the teacher or evaluator was not privy to during the rating process.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CPS__1155,CTU_CPS_2019_2024,148,"Upon receiving an appeal, the appeals committee shall review the written record of the rating.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1153,CTU_CPS_2019_2024,147,"In the appeal, the teacher must state the factual basis for the appeal and identify the evidence that supports the appeal.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1164,CTU_CPS_2019_2024,148,A different qualified evaluator shall be assigned to the teacher during the next school year who shall follow all applicable provisions of this Article.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1152,CTU_CPS_2019_2024,147,The teacher must also submit a copy of the appeal to the teacher’s principal or head administrator.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1151,CTU_CPS_2019_2024,147,"A teacher receiving an unsatisfactory rating, and a second consecutive developing rating that results in an unsatisfactory rating, shall be eligible to use the appeals process by filing a notice of intent to appeal with the appeals committee within ten days of receipt of the rating and then the appeal within thirty calendar days after receipt of the rating.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1150,CTU_CPS_2019_2024,147,The notice shall advise the teacher of their right to appeal their rating.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1149,CTU_CPS_2019_2024,147,The following teachers will have a right to appeal their ratings according to the timelines outlined in Article 39-9.A:  Teachers rated unsatisfactory  Tenured teachers receiving ratings in the lower half of developing The following teachers will have right to appeal their ratings if they are laid off out of order of seniority.  Teachers rated unsatisfactory  Teachers rated developing The time for appeal shall as set forth in Article 39-9A and shall commence when the teacher receives a notice of layoff/displacement.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1148,CTU_CPS_2019_2024,147,Individual members of the committee must recuse themselves from cases where they have personal familiarity with the teacher appealing a summative rating and will be replaced by the same appointing entity.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1147,CTU_CPS_2019_2024,147,Both the BOARD and the UNION shall select qualified alternate committee members who may substitute for their regularly appointed members.,HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CPS__1146,CTU_CPS_2019_2024,147,All members of the committee shall be qualified evaluators.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1145,CTU_CPS_2019_2024,147,"It shall be comprised of a committee of four active or retired educators, two of whom shall be selected by agreement of the UNION President and Chief Executive Officer, one of whom shall be selected by the UNION and one of whom shall be selected by the BOARD.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1163,CTU_CPS_2019_2024,148,"If the appeals committee determines by majority vote that the teacher’s appeal is to be granted, the BOARD shall revoke the summative rating under appeal and issue the teacher a 250 if an unsatisfactory rating was revoked, a 284 if an emerging rating (210-250) was revoked, or a 285 if a developing rating (251-284) was revoked.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1165,CTU_CPS_2019_2024,148,No developing rating that results from a sustained appeal of an unsatisfactory rating shall count towards the two- developing rule.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1143,CTU_CPS_2019_2024,146,The Joint Committee shall discuss and agree upon issues related to remediation design and implementation.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1178,CTU_CPS_2019_2024,150,"In elementary schools with ability grouping within a single grade level, ability and qualifications being equal, the principal in programming the teacher shall follow the policy of rotation of teacher assignments within the grade level. 40-8.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1188,CTU_CPS_2019_2024,152,"Only bargaining unit employees who are full-time employees of the BOARD at the time of a vacation period shall be eligible for vacation with pay with a further proviso, however, that such full-time employees of the BOARD who are absent on a leave of absence permitted by the Rules of the Board of Education shall be eligible for vacation pay earned prior to said leave and during accumulated sick leave days used while on a sick leave.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1187,CTU_CPS_2019_2024,152,when the schools are closed during spring recess and a maximum of five days shall be granted for winter recess. 43-1.2.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1186,CTU_CPS_2019_2024,151,A maximum of five days shall be granted,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1184,CTU_CPS_2019_2024,151,"If their terms of office are not extended, they shall be granted all rights and privileges of appointed teachers.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1182,CTU_CPS_2019_2024,151,All newly created or vacant head teacher positions shall be filled by contract principals in compliance with the applicable provisions of Article 35.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1181,CTU_CPS_2019_2024,151,The BOARD shall not change said policy during the term of this Agreement. 42-3.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CPS__1180,CTU_CPS_2019_2024,150,"In making any assignment changes, principals shall take into account whether the teacher is a candidate for National Board Certification and whether the new assignment will negatively impact the teacher’s ability to complete the candidacy.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1179,CTU_CPS_2019_2024,150,"In the event a teacher is programmed to teach a grade level (e.g., early childhood, primary, middle or upper elementary grades) or content area that he or she has not taught in the last four school years, upon request of the teacher, the principal shall explain why the change was made and, upon the request of the teacher, work with the teacher to develop a relevant professional development plan for the teacher. 40-9.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1177,CTU_CPS_2019_2024,150,Teachers with a full teaching program shall be given preference in the assignment of the number of preparations. 40-7.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1167,CTU_CPS_2019_2024,149,The changes made in this Agreement to the Evaluation Procedure in place under the 2012-2015 Agreement shall be effective for the 20162017 school year and thereafter.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1176,CTU_CPS_2019_2024,150,Honors and other modified classes shall be considered as separate preparations.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1175,CTU_CPS_2019_2024,150,"Where administratively possible, the number of lesson preparations shall not exceed three, and every effort shall be made to keep the number at two.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CPS__1174,CTU_CPS_2019_2024,149,"Where administratively possible, the number of different rooms to which a teacher is assigned shall be held to the absolute minimum.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1173,CTU_CPS_2019_2024,149,Exceptions shall be allowed for teachers teaching double-period classes or completing part of their teaching assignment outside of the school building. 40-5.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1172,CTU_CPS_2019_2024,149,"Where administratively possible, no teacher shall have more than three consecutive teaching assignments.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1171,CTU_CPS_2019_2024,149,A tentative teaching program for the next school year shall be presented to each teacher by June 1 of the current school year.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1170,CTU_CPS_2019_2024,149,"No later than May 1 of each year, preference sheets shall be distributed to all teachers.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CPS__1168,CTU_CPS_2019_2024,149,"The principal, in programming a teacher, shall",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1144,CTU_CPS_2019_2024,147,A teacher appeals process shall be established to contest certain summative ratings given by a qualified evaluator.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1142,CTU_CPS_2019_2024,146,"Following successful completion of the remediation plan, the teacher shall be placed on an annual evaluation cycle.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1284,CTU_CPS_2019_2024,162,"After submission to the Chief Executive Officer, a copy of the committee’s report shall be provided to the UNION and to the appointed committee members.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1105,CTU_CPS_2019_2024,142,"In the event that a tenured teacher does not receive an annual summative rating, the previous rating shall be established as the current rating.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1114,CTU_CPS_2019_2024,143,Clinicians who are PATs hired and assigned by the Office of Diverse Learner Support Services (ODLSS) and whose REACH ratings are projected to be 250 or below may be non-renewed by ODLSS.,SOFT,deontic:permission,2,,,,,,
CTU_CPS__1113,CTU_CPS_2019_2024,143,"Clinicians shall be evaluated in accordance with the Clinician Evaluation Plan in effect during the 2015-16 school year, and the BOARD shall abide by the Case Review process established in that plan.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1112,CTU_CPS_2019_2024,143,The Joint Committee shall determine the professional development needed to support teachers in becoming proficient teachers as defined in the evaluation plan. 39-2.7.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1111,CTU_CPS_2019_2024,143,Summative ratings shall be based on the following scale in which points are earned in accordance with the plan.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1109,CTU_CPS_2019_2024,142,"The summative rating shall include observation scores, student growth scores if available and all other evidence used to determine the summative rating, along with the formula used to calculate the",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1108,CTU_CPS_2019_2024,142,"On or before seven days prior to the last day of student attendance, an evaluator shall provide each teacher with all available components of their summative rating.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1107,CTU_CPS_2019_2024,142,"If a teacher rating is adversely affected by an observer’s failure to follow best practices, the observation rating shall be voided.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1106,CTU_CPS_2019_2024,142,Observers shall make all reasonable efforts to abide by the best practice guidance.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1104,CTU_CPS_2019_2024,142,"The BOARD shall attempt to provide summative ratings no later than September 15, and the Joint Committee will review its progress toward that goal. 39-2.4.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1117,CTU_CPS_2019_2024,144,Probationary teachers shall be observed and evaluated each school year by a qualified evaluator in accordance with the procedures of Article 39-2.3.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1103,CTU_CPS_2019_2024,142,"The evaluator shall provide the teacher with all the evidence, observation scoring and reflections via the BOARD’S on-line teacher evaluation data system, to which the BOARD will provide teachers unlimited access. 7.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1102,CTU_CPS_2019_2024,141,The teacher may request in person feedback after an informal observation.,SOFT,deontic:permission,2,,,,,,
CTU_CPS__1101,CTU_CPS_2019_2024,141,Feedback after an informal observation may be provided in person or electronically.,SOFT,deontic:permission,2,,,,,,
CTU_CPS__1100,CTU_CPS_2019_2024,141,Post-conferences between the teacher and evaluator-observer shall take place within three to ten school days following the formal observation and shall be private.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1099,CTU_CPS_2019_2024,141,Each formal observation shall take place within five school days of the pre-conference and during the time that the instructional module discussed at the pre-conference is to be taught. 5.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1098,CTU_CPS_2019_2024,141,"In the case of observations of educators where CPS Addendums exist, no evidence shall contradict such an Addendum. 4.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1097,CTU_CPS_2019_2024,141,Evidence collected during formal or informal observations shall be aligned to the CPS Framework for Teaching.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1096,CTU_CPS_2019_2024,141,"Preobservation conferences prior to a formal observation shall be private interactive discussions between the evaluator-observer and the teacher at which lesson and unit plans, portfolios of student work, student issues, resource needs, the teacher’s identification of areas in which he or she wishes to have focused feedback from the evaluator-observer and other professional practice issues identified by the teacher or evaluator-observer shall be discussed. 3.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1115,CTU_CPS_2019_2024,143,Such support may include from a cooperating senior clinician in the same field and professional development in the areas that they were rated lowest.,SOFT,deontic:permission,2,,,,,,
CTU_CPS__1118,CTU_CPS_2019_2024,144,"A minimum of three observations shall occur each school year, at least two of which shall be formal. 39-4.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1141,CTU_CPS_2019_2024,146,"If the teacher is rated “proficient” or better at the conclusion of the remediation period, he or she shall have successfully completed the remediation period.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1131,CTU_CPS_2019_2024,145,"The consulting teacher must have five-years of teaching experience, have a most recent summative rating of excellent and have reasonable familiarity with the teacher’s content area.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1140,CTU_CPS_2019_2024,146,The teacher and the consulting teacher shall determine a schedule by which the consulting teacher shall observe the teacher’s performance during the remediation period and engage in other activities that may be helpful to the teacher in improving his or her performance to proficiency.,HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CPS__1139,CTU_CPS_2019_2024,146,"During the ninety-school-day remediation period, the teacher and the consulting teacher shall work together to improve the teacher’s performance on components of the CPS Framework for Teaching identified in the remediation plan.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1138,CTU_CPS_2019_2024,146,"At this meeting, a remediation plan developed by the qualified evaluator, with input from the consulting teacher and the teacher under remediation, shall be distributed to the parties and shall become effective immediately.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1137,CTU_CPS_2019_2024,146,"Within thirty school days after the issuance of an unsatisfactory summative rating, the qualified evaluator shall conduct a meeting with the teacher under remediation and assigned consulting teacher.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1136,CTU_CPS_2019_2024,146,"As soon as practicable, but no later than thirty school days after the issuance of an unsatisfactory summative evaluation to a tenured teacher, the evaluator shall appoint a consulting teacher to assist the teacher in improving his or her performance to proficiency over a ninety-school-day remediation period.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1135,CTU_CPS_2019_2024,146,Consulting teachers shall not assist colleagues with whom they are personally acquainted. 39-8.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CPS__1134,CTU_CPS_2019_2024,145,"They shall be paid a pro rata stipend for time spent assisting the teacher, and an additional hour of planning each week of support. 39-7.3.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1132,CTU_CPS_2019_2024,145,The Joint Committee may establish additional criteria for appointment as a consulting teacher. 39-7.2.,SOFT,deontic:permission,2,,,,,,
CTU_CPS__1130,CTU_CPS_2019_2024,145,"The BOARD, in consultation with the UNION, shall appoint a body of part-time consulting teachers who meet the statutory minimum criteria, after an application process determined by the Joint Committee, giving preference to teachers with two consecutive ratings of excellent or who are National Board Certified, who may be called to assist tenured teachers under remediation, in their subject area and/or grade band level.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CPS__1119,CTU_CPS_2019_2024,144,Tenured teachers shall be observed and evaluated each school year by a qualified evaluator in accordance with the procedures of Article 39-2.3 and as follows: A.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1129,CTU_CPS_2019_2024,145,The services with the school system of day-to-day substitutes shall be terminated as provided for in the performance improvement process or if there is evidence of moral laxity or serious misconduct. 39-7.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1128,CTU_CPS_2019_2024,145,"For day-to-day substitutes performing unsatisfactorily, the Talent Office shall schedule a conference with the day-to-day substitute and the UNION to give the day-to-day substitute a written statement of the performance deficiencies, to discuss the performance deficiencies, and to give positive suggestions for performance improvement.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1127,CTU_CPS_2019_2024,145,"(3) ways and means by which the teacher should pursue opportunities and achieve growth,",SOFT,deontic:preference,2,,,,,,
CTU_CPS__1126,CTU_CPS_2019_2024,144,"After the observation, the evaluator-observer shall issue CPS Framework for Teaching component level scores to the teacher that shall be made available to the teacher on the online data sharing system, together with, among other things,",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1125,CTU_CPS_2019_2024,144,"During that conference, the evaluator-observer and the teacher should discuss opportunities and means to improve teaching performance.",SOFT,deontic:preference,2,,,,,,
CTU_CPS__1123,CTU_CPS_2019_2024,144,"The Joint Committee shall determine the biennial cycle (e.g., alphabetically by even or odd years).",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1122,CTU_CPS_2019_2024,144,"In school year 2014-2015 and thereafter, tenured teachers rated excellent or proficient shall be given a summative rating on a biennial basis, and all other tenured teachers shall be rated annually.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1120,CTU_CPS_2019_2024,144,Tenured teachers shall be evaluated annually or biennially by a qualified evaluator in accordance with the teacher evaluation plan.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1189,CTU_CPS_2019_2024,152,"Effective July 1, 2004, TATs who are eligible for vacation pay under this Article and who are absent on the day vacation checks are issued shall be permitted to receive vacation pay by proxy, provided, however, that said TAT has returned to his or her work assignment following the vacation period prior to the date the checks are issued.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1190,CTU_CPS_2019_2024,152,"Effective July 1, 2004, TATs absent on an approved illness leave of absence who have completed five or more years of full-time consecutive service immediately preceding the commencement of said leave shall receive vacation pay upon written application filed with the Office of Employee Engagement within ninety days after the vacation period ends.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1191,CTU_CPS_2019_2024,152,"Effective July 1, 2004, TATs with less than five years of consecutive service immediately preceding the commencement of the vacation period must return to their work assignment following the vacation period in order to receive vacation pay. 43-1.3.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1252,CTU_CPS_2019_2024,158,"The program shall be open to all BOARD teachers, counselors, and librarians.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1261,CTU_CPS_2019_2024,160,The unit chief shall be a member of an ad hoc unit PPC.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1260,CTU_CPS_2019_2024,159,Teachers shall have reasonable time to submit lesson plans or supplements.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1259,CTU_CPS_2019_2024,159,Common instructional plans for courses or subjects may be developed and used by grade bands or subject departments.,SOFT,deontic:permission,2,,,,,,
CTU_CPS__1257,CTU_CPS_2019_2024,159,"Special Education teachers who are working in a coteaching setting or not providing direct instruction shall supplement the general education teacher’s unit or lesson plan, and shall not be required to submit a separate unit or lesson plan.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CPS__1256,CTU_CPS_2019_2024,159,Principals and/or network administrators shall not require that teachers submit separate unit and lesson plans.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CPS__1255,CTU_CPS_2019_2024,159,"Prior to the start of each school year and promptly as changes are made, the BOARD shall distribute Sections 605.7 (Grade Change) and 705.5 (Student Code of Conduct) of the Chicago Public Schools Policy Manual and the “Procedural Manual for Educating Students with Disabilities in the Chicago Public Schools” to all bargaining unit employees electronically.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1254,CTU_CPS_2019_2024,159,"The BOARD shall post online all policies and procedures, including any changes thereto promptly upon approval by the BOARD, and shall endeavor to implement a more user-friendly online access process. 44-29.Distribution of BOARD Publications.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1253,CTU_CPS_2019_2024,158,"For SY2015-16, the Board shall pay to the CTU the following:",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1251,CTU_CPS_2019_2024,158,Each principal or head administrator shall provide nursing mothers with a private space (other than a restroom) in close proximity to her work area where she may express her milk in privacy. 44-27.National Board Certification.,HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CPS__1263,CTU_CPS_2019_2024,160,"The Union shall designate a Union chair, who shall be responsible for developing agendas and communicating with the unit chief.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1250,CTU_CPS_2019_2024,158,"The break time shall, if possible, run concurrently with any break time already provided to the employee.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1249,CTU_CPS_2019_2024,158,Each principal or head administrator shall provide reasonable daily break time to an employee who needs to express breast milk for her child.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1248,CTU_CPS_2019_2024,158,"Such remedies and corrective actions may include, but are not limited to, reversing adverse actions, directing the training of an employee regarding proper professional conduct toward all employees and vendors, discipline and debarment to the extent permitted by law and/or other corrective actions. 44-26.Nursing Mothers.",SOFT,deontic:permission,2,,,,,,
CTU_CPS__1247,CTU_CPS_2019_2024,158,"The BOARD shall designate its Equal Employment Compliance Office to investigate allegations that employees, vendors or staff are creating undignified or disrespectful working environments or conditions.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1246,CTU_CPS_2019_2024,158,"Employees shall suffer no retaliation for reporting, grieving or protesting workplace bullying.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1245,CTU_CPS_2019_2024,158,"Individual, group or school-wide meetings shall not be utilized to threaten, humiliate or intimidate bargaining unit employees.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CPS__1244,CTU_CPS_2019_2024,158,The principal or head administrator shall provide interpreters for teachers to talk to parents at report card pick-up at the teacher's request. 44-25.Respectful Working Environment.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1243,CTU_CPS_2019_2024,158,The BOARD shall provide bargaining unit employees with written certification as proof of their completion of CPDUs or CEUs at the end of professional development sessions. 44-24.Interpreters During Report Card Pick-Up.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1262,CTU_CPS_2019_2024,160,The Union shall have five members on a unit PPC.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1264,CTU_CPS_2019_2024,160,"When a unit PPC is created, the PPC shall meet monthly or more often if the Union chair and the unit chief agree until the issues that led to its creation are resolved.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1192,CTU_CPS_2019_2024,152,Bargaining unit employees who satisfy the following criteria shall be eligible for the corresponding number of vacation days: 43-1.3(a).,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1275,CTU_CPS_2019_2024,161,"CPS and CTU shall form a joint task force of 10 educators (five appointed by CPS and five appointed by CTU) to develop CPS professional standards and guidelines for teacher grading practices, e.g., recommended frequency and sequencing of assessment, number of assessments per quarter etc.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1283,CTU_CPS_2019_2024,162,All joint BOARD-UNION committees established through the provisions of this Agreement shall submit their reports to the Chief Executive Officer.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1282,CTU_CPS_2019_2024,162,The BOARD and the UNION agree that standing committees shall be established as set forth in this Article.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1281,CTU_CPS_2019_2024,162,"The BOARD and the UNION shall cooperatively plan and shall jointly fund annual information and training sessions on student loans, loan forgiveness, and debt reduction for all interested CPS staff, students and families.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1280,CTU_CPS_2019_2024,162,"At the end of each semester, teachers shall be provided a sufficient amount of nonteaching time during the school day to complete cumulative record cards, registration cards, emergency information cards and transfer records for students. 44-36.IEP Interpreter Stipend.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1279,CTU_CPS_2019_2024,161,"In the event that the BOARD decides to contract for certified nursing services, the BOARD shall meet and confer",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1278,CTU_CPS_2019_2024,161,"The taskforce shall issue guidelines as soon as practicable, but in no event later than May 15, 2017, which principals, evaluators and network administrators shall use to guide and assess teachers’ grading practices. 44-34.Subcontracting of Certified Nursing Services.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CPS__1277,CTU_CPS_2019_2024,161,"The taskforce shall develop the guidelines by consensus to the extent possible and, where not possible, by majority vote of the taskforce members.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1276,CTU_CPS_2019_2024,161,"These grading practice guidelines shall require a coherent approach to grading practices within schools, grade bands and content teams, the use of CPS electronic parent portal “Gradebook” or other electronic system for housing student grades and notifying students and parents of assignments, assessment and grades.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1274,CTU_CPS_2019_2024,161,"In making that determination, Teachers shall follow the grading guidelines established in ___-2 and district policies on grade changes, grade point averages and grade band values in accordance with Article ___-2, Teachers’ grading practices must be published at the beginning of the course and must be clear to students, parents, administration and staff. 44-33.2.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
CTU_CPS__1265,CTU_CPS_2019_2024,160,The unit chief may have the assistance of principals and network staff in conducting the meeting. 44-32.Assessments. 44-32.1.,SOFT,deontic:permission,2,,,,,,
CTU_CPS__1273,CTU_CPS_2019_2024,161,"They shall determine the number, type, weighting and frequency of student assignments and tests or other assessments that are used to determine individual course grades.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1272,CTU_CPS_2019_2024,161,Teachers shall exercise their independent professional judgment in developing their grading practices.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1271,CTU_CPS_2019_2024,161,The District shall provide a way that staff can submit any issues and/or concerns (e.g. dedicated assessment email box) to Central Office in a confidential manner.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1270,CTU_CPS_2019_2024,160,"If the plan is not adopted, and the faculty and/or the CEO or designee cannot agree on an alternative plan, the Union or the CEO or designee may submit the matter for resolution at strategic bargaining.",SOFT,deontic:permission,2,,,,,,
CTU_CPS__1269,CTU_CPS_2019_2024,160,"Teachers and the principal will then vote on the adoption of the plan, which shall be adopted by majority vote.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1268,CTU_CPS_2019_2024,160,"Prior to voting, the CEO or designee, may review and revise the proposed assessment plan, which shall be presented to and discussed with the school faculty.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CPS__1267,CTU_CPS_2019_2024,160,Schools shall determine assessments to be administered in conjunction with the development of the School Improvement Plan for Advancing Academic Achievement (SIPAA) which is currently known as the Continuous Improvement Work Plan (CIWP).,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1266,CTU_CPS_2019_2024,160,"No later than June 30th of each year (or as soon as practicable after ISBE has published the state assessment calendar), the Board shall publish an assessment calendar for the subsequent school year, which shall consist of assessments mandated by the district for REACH, required to meet the mandates of state or federal laws and regulations, and mandated by a program (i.e., IB or any program that requires a test for student credit or program accreditation). 44-32.2.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1242,CTU_CPS_2019_2024,158,Computer systems used to store confidential information shall be designed and maintained to ensure the security of such information. 44-23.Professional Development Certifications.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1241,CTU_CPS_2019_2024,157,"The Board will discuss those items with CTU and on those paperwork requirements on which there is agreement that the items are redundant, obsolete or better accomplished by other means, the Board shall eliminate that requirement promptly.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1240,CTU_CPS_2019_2024,157,"If the BOARD, principals or other administrators require bargaining unit employees to complete any additional paperwork on a regular basis that is not required by law, whether the work is by paper or electronic, the BOARD shall reasonably mitigate the additional paperwork increase by eliminating other clerical work or paperwork for bargaining unit employees.",HARD,deontic:obligation,2,,,,,,
CTU_CPS__1208,CTU_CPS_2019_2024,154,Proposals seeking federal and state funds for specific programs shall be written in compliance with the applicable provisions of this Agreement.,HARD,deontic:obligation,2,,,,,,
CTU_CPS__1216,CTU_CPS_2019_2024,155,"The BOARD’s objective is that bargaining unit employees should be provided with off-street parking areas for their automobiles and that this area shall, to the extent possible, be secure and adjacent to the school.",HARD,deontic:obligation|deontic:preference,2,,,,,,
CTU_CPS__1215,CTU_CPS_2019_2024,155,"Bargaining unit employees shall not be required to perform the duties of a child welfare attendant, a special education classroom assistant or other job titles required to provide hygienic care to students and shall not be required to perform other duties outside the bargaining unit on a regular basis. 44-8.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CPS__1214,CTU_CPS_2019_2024,155,Final action or decisions made at faculty meetings shall be posted on school bulletin boards or published in the school’s daily or weekly bulletin. 44-7.,HARD,deontic:obligation,2,,,,,,
