sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
CTU_CHES_0666,CTU_CHES_2024,101,Formal Observation: Each formal observation shall include a score for each domain and subdomain in the summative rating of a bargaining unit member.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0659,CTU_CHES_2024,101,"Observations (both formal and informal) shall not occur during advisory classes, morning meetings, or other non-instructional time. 51.5.5.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0660,CTU_CHES_2024,101,Drop-ins to classroom and classroom visits should not be evaluative or contribute to the evaluation process. 51.6.,SOFT,deontic:preference,2,,,,,,
CTU_CHES_0661,CTU_CHES_2024,101,Feedback may be provided for Danielson Domains 2 and 3 or any subdomain within such Domains.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0662,CTU_CHES_2024,101,"Such measures must be based only on observable evidence, and a summary of any evidence obtained must be included in writing on the Instructional Staff Coaching Feedback. 51.6.1.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0663,CTU_CHES_2024,101,"Feedback: Written feedback for any informal observation must be shared with a bargaining unit member on a standardized form within a timely manner, but within no more than ten (10) days of the observation.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0664,CTU_CHES_2024,101,"Upon request, the Employer shall dedicate time to the bargaining unit member within two",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0665,CTU_CHES_2024,101,Employees that disagree with their informal observation scores may request an additional informal observation.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0603,CTU_CHES_2024,92,This body shall be known as the Chicago Charter/Contract School Professional Development & Equity Collaborative (the “PD & Equity Collaborative”).,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0602,CTU_CHES_2024,91,"Commitment of Resources: The commitment of resources for this work may include but is not limited to: • Medical or mental health services available to the school community, • After-school programs, • Social-emotional supports/trauma interventions by appropriately certified staff • The appointment of a Restorative Justice Coordinator and provision of professional development for parents, students, and staff, • Clinical services and community programming.",SOFT,deontic:permission,2,,,,,,
CTU_CHES_0601,CTU_CHES_2024,91,Training shall be provided at least annually. 43.2.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0544,CTU_CHES_2024,80,Library space and resources shall be provided in the school building.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0536,CTU_CHES_2024,78,Enrichment teachers’ grade level expertise and preference shall be considered when creating the schedule. e.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0537,CTU_CHES_2024,78,The Enrichment team shall have time at least once a quarter to collaborate as an enrichment department. f.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0538,CTU_CHES_2024,78,"Whole-school events that include programming by enrichment teachers – including but not limited to the winter music program, the spring showcase, and field day – shall be scheduled by the end of the first month of the school year and in collaboration with the relevant enrichment teachers.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0539,CTU_CHES_2024,78,"In the month leading up to the event date, affected enrichment teachers shall be approved for up to eight",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0540,CTU_CHES_2024,78,"If enrichment teachers are required to stay beyond their regularly scheduled day for a programmed event, those teachers shall be compensated at the student activities rate as outlined in the Stipends.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
CTU_CHES_0541,CTU_CHES_2024,79,Lunch and recess monitors may perform other support staff duties throughout the instructional day when not assigned to lunch and recess duty.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0543,CTU_CHES_2024,79,Enrichment staff may be assigned with lunch and recess monitoring only if they teach four,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0545,CTU_CHES_2024,80,A qualifying space may include classroom libraries.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0533,CTU_CHES_2024,78,"Each enrichment department shall have a designated, locked storage area for content-related materials. c.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0546,CTU_CHES_2024,81,"Paraprofessionals for Kindergarten: All kindergarten classes, if requested, may have two",SOFT,deontic:permission,2,,,,,,
CTU_CHES_0547,CTU_CHES_2024,81,Programming for Elementary and Middle School: No class shall exceed twenty-eight (28) students.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0548,CTU_CHES_2024,81,"In the event the Employer must exceed the class size, each teacher that serves the additional students shall be paid a stipend of $500 per student per semester for every student beyond the class size limits established in this Article.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
CTU_CHES_0549,CTU_CHES_2024,82,Compensation: Floaters shall be on the same compensation chart as lane zero.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0550,CTU_CHES_2024,82,"Floaters shall also be entitled to Stipends as outlined in Article 17, Stipends. 37.2.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0551,CTU_CHES_2024,82,"To the extent possible, the Employer shall state the reasons the long-term substitute has become necessary. 37.2.1.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0552,CTU_CHES_2024,82,"Position Vacancies Filled Temporarily by Floaters: The Employer shall post all teacher and PSRP vacancies, and floaters shall be able to apply.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0535,CTU_CHES_2024,78,Enrichment teachers shall teach within a continuous grade band of no more than five,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0532,CTU_CHES_2024,78,Enrichment teachers shall have a designated space(s) and access to materials and equipment appropriate to the developmental needs of their students. b.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0554,CTU_CHES_2024,82,"Compensation for Long-Term Substitutes: When a teaching position opens a due to an approved leave or a vacancy, the person filling that position shall be considered a long-term substitute.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0520,CTU_CHES_2024,75,"Office staff, translating outside of their professional responsibilities, may apply for and receive a translator stipend if they provide for translation services outside their regular workday, so long as they can fulfill the published requirements for the stipend without interfering with their fulfillment of professional responsibilities.",SOFT,deontic:permission,2,,,,,,
CTU_CHES_0509,CTU_CHES_2024,74,Administration of Medication: No Support Staff shall be required to administer medication or to perform duties relating to medical treatment. 30.12.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0512,CTU_CHES_2024,75,"Secretary may elect to be trained to do so (e.g., without limitation, blood borne pathogen training).",SOFT,deontic:permission,2,,,,,,
CTU_CHES_0513,CTU_CHES_2024,75,Secretary shall not be responsible for preparing Emergency First Aid kits for Field Trips and events. 31.2.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0514,CTU_CHES_2024,75,"Training: Upon request by Secretary, they shall be provided the necessary training in the computer programs and other protocols and programs which are a necessary function of adequately fulfilling their job responsibilities including but not limited to, record keeping, reporting requirements, cash handling, audits, hands-on training for enrollment, SIS, CPR training, forms, visitor passes and procedures, etc. 31.3.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0515,CTU_CHES_2024,75,Secretary shall be present at professional development as directed by their supervisor and may follow the Employer’s policies in requesting additional or external professional development. 31.4.,HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CHES_0516,CTU_CHES_2024,75,Substitute Teaching: No Secretary shall be used as a substitute for a teacher. 31.5.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0518,CTU_CHES_2024,75,"Secretaries shall not be responsible for the creation, or maintenance, nor the scheduling of: emergency plans, FIMS, or parent volunteer supervision. 31.5.4.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0521,CTU_CHES_2024,76,"If required to supervise students during late pick-up, early arrival, student discipline, etc., outside of their scheduled work hours, Secretaries shall be compensated their hourly rate each hour, or fraction thereof, spent supervising students during late pick-up, early arrival etc. 31.6.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0531,CTU_CHES_2024,77,"When no classroom space is available, every effort shall be made to designate a location with minimal distractions to students’ learning.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0522,CTU_CHES_2024,76,Workspace: Secretaries shall be provided a secure workspace.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0523,CTU_CHES_2024,76,"No Secretary shall be required to work in person at a school without a member of their schools’ administration, or designee, present in the building for the duration of the time a Secretary is present.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0524,CTU_CHES_2024,76,Technology: All Secretary shall be provided with adequately functioning technology.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0525,CTU_CHES_2024,77,"MTSS Interventionists: For student body of 251-500 students, there shall be at least two",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0363,CTU_CHES_2024,60,"Administratively directed prep: The time after dismissal on early release days may be used for administratively directed activities for staff development, teacher collaboration, department meetings, subject area team meetings and other professional preparation activities.",SOFT,deontic:permission,2,,,,,,
CTU_CHES_0529,CTU_CHES_2024,77,"To the extent feasible, MTSS Interventionists shall be provided a designated location to pull students for small group and individual academic interventionists.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0530,CTU_CHES_2024,77,"To the greatest extent feasible, this location shall be in a classroom.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0553,CTU_CHES_2024,82,Long-Term Leaves Filled by Floaters: The Employer shall post interim vacancies created by a bargaining unit member on an approved leave and all floaters shall be able to apply.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0555,CTU_CHES_2024,82,The person filling the position shall be compensated at the first step of Lane 0 of the salary scale upon their first day of coverage. 37.3.1.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0600,CTU_CHES_2024,91,"The Employer and the Union shall work collaboratively with local restorative practice community experts to develop curriculum and training modules to train school communities, individual teachers, and parents on restorative practices.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0590,CTU_CHES_2024,89,"In general, we should assume best intentions, but recognize that impact must be addressed and people should continually work to improve.",HARD,deontic:obligation|deontic:preference,2,,,,,,
CTU_CHES_0579,CTU_CHES_2024,86,The Employer recognizes the trust families place in them and shall not voluntarily divulge information to immigration agents to the fullest extent possible under law.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0581,CTU_CHES_2024,87,The Employer’s employees shall not face any Employer discipline for following the policies contained in this Article. 40.2.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0582,CTU_CHES_2024,87,The provisions contained within this Article shall in no way prohibit the Employer from honoring and complying with a duly authorized warrant and in no way shall obligate the Employer or any of its agents to violate any State or Federal statutes.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0584,CTU_CHES_2024,88,"Upon written request, the Employer may provide a reference for legal consultation or resources for any employees who has received a work authorization document under DACA (“affected employee”) in order to determine the extent to which said employee’s work status will be affected by the termination of DACA and whether said employee may be eligible for any employment-based immigrant or non-immigrant visas.",SOFT,deontic:permission,2,,,,,,
CTU_CHES_0585,CTU_CHES_2024,88,Nothing in this Agreement shall prevent the employer from providing financial assistance to the affected employee. 41.3.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0586,CTU_CHES_2024,88,"Upon written request, an affected employee shall be released for up to ten (10) unpaid working days in order to attend to immigration or citizenship status matters for the employee or the employee’s spouse, domestic partner and/or children.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0587,CTU_CHES_2024,88,"The Employer may request verification of such absence, as long as such a request does not violate paragraphs",SOFT,deontic:permission,2,,,,,,
CTU_CHES_0592,CTU_CHES_2024,89,"These policies shall include, at a minimum, that no bargaining unit member will be required to reveal a students’ sexual orientation or gender identity without the student’s permission.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0577,CTU_CHES_2024,86,"In the interest of ensuring the success of the commitments made in this Article, the Employer and Union shall meet to develop a training program for staff on how to appropriately respond to ICE agents should they request entrance to the school facilities or grounds as well as proactive steps to aid students and families in obtaining legal or other assistance with immigration enforcement actions, provided the Employer isn’t obligated to incur any expenses. 40.1.3.",HARD,deontic:obligation|deontic:preference,2,,,,,,
CTU_CHES_0593,CTU_CHES_2024,89,They shall also cover students’ right to use the bathroom that corresponds to their gender identity. 42.2.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0594,CTU_CHES_2024,89,The Employer shall use bargaining unit members’ personal name and pronouns at all times with the understanding that unintentional mistakes may happen from time to time and people should continue to work to improve.,HARD,deontic:obligation|deontic:preference|deontic:permission,2,,,,,,
CTU_CHES_0595,CTU_CHES_2024,89,"The Employer and the PSC shall collaborate to develop a set of best practices regarding use of students’ personal names and pronouns, in alignment with CPS policy and the Christopher House values. 42.3.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0596,CTU_CHES_2024,90,"The PSC may make recommendations on mandatory trainings focused on anti-racism, gender equity, and Title IX. 42.7.",SOFT,deontic:permission,2,,,,,,
CTU_CHES_0597,CTU_CHES_2024,91,"To that end, school culture shall be standing item on the Professional Solutions Committee agenda.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0598,CTU_CHES_2024,91,The Employer shall respond to recommendations from the PSC to improve the culture and climate of the school.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0599,CTU_CHES_2024,91,"The Employer shall make every effort to maintain a physical space at each school dedicated to Restorative Justice practices, peace circles, etc.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0578,CTU_CHES_2024,86,"To foster this continued trust, personnel shall not inquire about or record a student’s or a family member’s immigration status and, pursuant to the Family Education Rights and Privacy Act (“FERPA”), shall not disclose, without parental consent, the immigration status of any student or other personally identifiable information.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0574,CTU_CHES_2024,86,"Upon request by ICE agents to enter school grounds or to obtain or review the school’s or Employer’s records, the Employer shall verify the immigration agent’s credentials, inquire into the reason as to why the agent is requesting access, and require a duly authorized warrant or court order signed by a federal judge.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0556,CTU_CHES_2024,82,Long-term substitutes shall retroactively receive long-term substitution compensation for days one to five (1-5) of coverage. 37.4.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0564,CTU_CHES_2024,84,The Employer may provide resources as agreed upon by the PSC for this purpose.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0557,CTU_CHES_2024,83,"Floaters shall be given all required documentation and student information to fulfill their job duties and not limited to ELL accommodations, IEP’s and 504’s. 37.5.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0558,CTU_CHES_2024,83,Floater Prep and Lunch: Floaters shall receive the same lunch and prep period as the position they are covering for. 37.5.1.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0559,CTU_CHES_2024,83,"Additional Coverage: In the event that the floater volunteers to provide coverage during their own lunch time, they shall be compensated at the Instructional Rate as outlined in Article 17, Stipends. 37.6.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0560,CTU_CHES_2024,83,"Other Duties: On days when a floater is not assigned to cover for a teacher or PSRP, they shall assist where assigned.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0561,CTU_CHES_2024,83,They shall also assist with lunch and recess duties when possible. 37.6.1.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0562,CTU_CHES_2024,83,"Additional Duties: Additional duties may not include janitorial work, security work, kitchen staff work etc.",SOFT,deontic:restriction|deontic:permission,2,,,,,,
CTU_CHES_0563,CTU_CHES_2024,84,"Culturally relevant curriculum shall be a standing item on the Professional Solutions Committee agenda, or relevant PSC subcommittee, so as to provide culturally relevant education to all students.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0565,CTU_CHES_2024,84,This time may be extended by mutual agreement of the parties.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0573,CTU_CHES_2024,85,"If it chooses, the Union may also submit additional training recommendations to the Principal or the Employer in writing, but the Principal or designee is the final decision-maker over the appropriate professional development. 39.6.",SOFT,deontic:permission,2,,,,,,
CTU_CHES_0566,CTU_CHES_2024,84,"Such curriculum shall include, where appropriate, information on the contributions of diverse groups, including but not limited to, Black, Latinx, AAPI, and other minority groups, including LGBTQIA+, people of diverse socio-economic statuses and women, to United States and World history and literature; labor history; and the struggle for human rights and gender equality in the world and United States past and present.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0567,CTU_CHES_2024,85,"In furtherance of this commitment, the parties shall incorporate discussions on Diversity & Inclusion with the Professional Solutions Committee meetings. 39.2.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0568,CTU_CHES_2024,85,"The PSC may recommend initiatives pertaining to diversity, including diversity training, recruitment, retention, mentoring, and professional development to each school’s administration. 39.3.",SOFT,deontic:permission,2,,,,,,
CTU_CHES_0569,CTU_CHES_2024,85,"When the employer seeks candidates for vacant positions, consistent with applicable law, regulatory obligations, the Vacancies Article – Article 49, and the Employer’s policies (as defined further below), the Employer shall make good faith efforts to disseminate such postings and expand recruiting efforts to candidates from traditionally under-represented groups.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0570,CTU_CHES_2024,85,"Upon request, members of the PSC shall receive copies of these postings or a summary of where job openings have been posted each quarter. 39.4.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0571,CTU_CHES_2024,85,"Additionally, all staff shall receive training on trauma-informed educational policies, at least once per year.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0572,CTU_CHES_2024,85,The PSC may discuss recommendations for the focus of the training sessions and the vendors/organizations conducting professional development and training. 39.5.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0526,CTU_CHES_2024,77,MTSS Interventionists’ prep and lunch shall be equal to that of Instructional Staff members. b.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0346,CTU_CHES_2024,57,"Assignment Changes for National Board Certification Candidates: Provided a bargaining unit member has reported their candidacy for National Board Certification in writing to the administration, the principal shall take into account whether the teacher is a candidate for National Board Certification and whether the new assignment will negatively impact teacher’s ability to complete the candidacy.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0362,CTU_CHES_2024,60,Each day self-directed prep time: Each teacher’s schedule shall include one,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0132,CTU_CHES_2024,22,"Union Representation and Notices to Employee and Union: Bargaining unit members shall have the right to Union representation during any investigator, pre-disciplinary, or disciplinary meeting if a meeting to issue discipline is held.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0125,CTU_CHES_2024,22,The Employer shall make a good faith effort to implement such remedial actions. 9.5.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0126,CTU_CHES_2024,22,Administration of Discipline: A bargaining unit member shall be provided detailed predisciplinary notice of the allegations raised and an opportunity to respond before a final determination regarding discipline is made.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0127,CTU_CHES_2024,22,"The pre-disciplinary notice shall be provided in writing, copying the Union; and the opportunity to respond shall take place at a prediscipline meeting with at least two",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0128,CTU_CHES_2024,22,"The pre-discipline meeting notice will include a detailed description of the allegation(s) giving rise to the meeting, along with any evidence upon which the employer may rely to support the allegation(s).",SOFT,deontic:permission,2,,,,,,
CTU_CHES_0129,CTU_CHES_2024,22,"Within fourteen (14) calendar days of the pre-discipline meeting, the Employer may take disciplinary action, copying the Union, regarding what disciplinary action, if any, the Employer had decided to take. 9.6.",SOFT,deontic:permission,2,,,,,,
CTU_CHES_0130,CTU_CHES_2024,22,Weingarten rights shall govern any effort to conduct investigatory interviews with union members.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0131,CTU_CHES_2024,22,"In addition, the employer shall notify CTU members in advance of any disciplinary proceedings of their Weingarten rights. 9.7.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0133,CTU_CHES_2024,22,"The Employer shall comply the Union on all meeting notices, warnings, and other documents required by this Article. 9.8.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0123,CTU_CHES_2024,22,Any warning or other disciplinary action taken under this Section must be in writing and include: a.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0134,CTU_CHES_2024,22,"Professional Administration of Disciplinary Policies and Procedures: In all steps of progressive discipline, all persons shall treat the others with dignity and respect.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0135,CTU_CHES_2024,22,Any meeting held under this Article shall be made only in a place reasonably ensuring privacy.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0136,CTU_CHES_2024,22,"Principals, assistant principals, and other supervisory personnel shall not reprimand a Table of Contents 19",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0137,CTU_CHES_2024,23,Anonymous Complaints: The Employer shall not issue discipline to any bargaining unit members based solely on an anonymous complaint. 9.10.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0139,CTU_CHES_2024,24,Instructional staff shall be free to use their own materials and methods of instruction based on knowledge of students and area(s) of expertise.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0140,CTU_CHES_2024,24,"Instructional staff shall also have freedom to present instructional materials that can address social-emotional needs within their schools, classrooms, or classes. 10.2.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0141,CTU_CHES_2024,24,"The Employer will have a centralized resource bank that staff, at their own discretion, may utilize to support their instruction. 10.3.",SOFT,deontic:permission,2,,,,,,
CTU_CHES_0124,CTU_CHES_2024,22,"The Employer has the final decision on the contents and implementation of the remedial actions, if necessary, which shall not result in the bargaining unit member incurring any costs.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0122,CTU_CHES_2024,21,In the event that the bargaining unit member who has been reassigned refuses to cooperate with the investigation the Employer shall have the Table of Contents 18,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0187,CTU_CHES_2024,30,"Upon request, management shall allow inspection and copying within ten (10) calendar days , or within three",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0111,CTU_CHES_2024,20,Time allowed shall be confined to investigate grievances that have been brought to the Employer’s attention. 8.10.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0104,CTU_CHES_2024,20,"If the Parties mutually request a hearing transcript or the arbitrator requests the transcript, they shall equally share the cost of preparing the transcript.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0105,CTU_CHES_2024,20,"Otherwise, the party ordering the transcript shall pay the entire cost.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0106,CTU_CHES_2024,20,"The arbitrator shall not have authority to add to, detract from, amend, modify, or in any way alter the provision of this Agreement. 8.8.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHES_0107,CTU_CHES_2024,20,"Initiation at a Higher Step: The Union may initiate a grievance involving discipline, situations likely to cause serious harm or wages at Step 2 of the Grievance procedure. 8.9.",SOFT,deontic:permission,2,,,,,,
CTU_CHES_0108,CTU_CHES_2024,20,"Investigation of Grievances: The Employer shall allow the Union delegate or their designee a reasonable period of time during their non-instructional time during the school day without loss of pay, to investigate grievances.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0109,CTU_CHES_2024,20,"Prior to the initial conference and upon the request of the Union delegate or their designee, the Employer shall provide the Union with access and copies of all existing and available documents that are relevant to the allegations in the grievances, including all documents supporting the Employer’s actions, and shall supplement this production in a timely fashion if additional documents become available.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0110,CTU_CHES_2024,20,The Council Chair or their designee shall be accorded all the rights of the Union delegate in any school or unit.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0112,CTU_CHES_2024,20,Failure to Respond: Failure on the part of the Employer at any step of this procedure to communicate a decision concerning a grievance within the specified time shall permit the Union to advance the grievance to the next higher step.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0121,CTU_CHES_2024,21,"If such extra time is required, the Employer shall notify the Union prior to the end of the two",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0113,CTU_CHES_2024,20,Additional time at a specified step of this procedure may be granted by mutual written agreement between the parties.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0114,CTU_CHES_2024,21,Just Cause: Bargaining unit members may only be disciplined for just cause. 9.2.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0115,CTU_CHES_2024,21,"Toward that end, the following disciplinary process and forms of discipline shall be used for all bargaining unit members. 9.3.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0117,CTU_CHES_2024,21,Discipline shall generally advance from one step to the next of progressive discipline if the bargaining unit member engages in the same or similar unwanted behavior within fourteen (14) months of the pervious disciplinary action.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0118,CTU_CHES_2024,21,The above-listed steps may be bypassed as appropriate based on the seriousness of the alleged misconduct. 9.4.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0119,CTU_CHES_2024,21,"Serious Offenses: Where necessary for the safety of students and/or staff, bargaining unit members accused of serious offenses may be placed on paid administrative leave or reassigned with pay pending investigation.",SOFT,deontic:permission,2,,,,,,
CTU_CHES_0120,CTU_CHES_2024,21,"Investigation conducted by the Employer should ordinarily be completed within two weeks, but the Parties acknowledge that investigations into the conduct of bargaining unit members who have been placed on paid administrative leave or reassigned may take longer than two",SOFT,deontic:preference|deontic:permission,2,,,,,,
CTU_CHES_0143,CTU_CHES_2024,24,The parties understand that provisional Instructional Staff may require more support.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0144,CTU_CHES_2024,24,"Should support be necessary, the Employer may recommend specific materials to aid in support and growth.",SOFT,deontic:preference|deontic:permission,2,,,,,,
CTU_CHES_0145,CTU_CHES_2024,24,This shall be done through collaboration with the Instructional Staff and Employer. 10.5.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0176,CTU_CHES_2024,28,"Ventilation: The Employer shall maintain the American Society of Heating, Refrigerating and Air-Conditioning Engineers’ guidelines for school buildings when students and/or staff are present in the buildings.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0168,CTU_CHES_2024,27,Mandated Reporter Training: The Employer shall disseminate a policy and provide training to newly hired bargaining unit employees concerning their professional and statutory duties as mandated reporters within their first month of employment. 12.7.6.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0170,CTU_CHES_2024,27,Bargaining unit members shall receive appropriate training.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0171,CTU_CHES_2024,27,"No provision of this paragraph shall be applied in a manner inconsistent with the Illinois Epinephrine Injector Act, 410 ILCS 27, et seq. 12.7.7.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0172,CTU_CHES_2024,27,Building Entry Points: The Employer shall ensure that all entry points of all its school buildings are secure.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0173,CTU_CHES_2024,27,At least two entrances should be accessible for students and staff using wheelchairs or other mobility aids. 12.7.8.,SOFT,deontic:preference,2,,,,,,
CTU_CHES_0174,CTU_CHES_2024,27,Windows: The topic of purchasing and furnishing window shades may be a topic for the PSC to discuss and make a recommendation in the next six,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0175,CTU_CHES_2024,28,Personal Protective Clothing and Equipment: All personal protective clothing and equipment that is required by the Employer shall be furnished and maintained by the Employer without cost to the Employees. 12.7.12.,HARD,deontic:obligation,2,,,,,,
CTU_CHES_0177,CTU_CHES_2024,28,"The parties agree that these standards may vary with a change in humidity, temperature and/or other member modifications. 12.7.13.",SOFT,deontic:permission,2,,,,,,
CTU_CHES_0146,CTU_CHES_2024,24,"Nothing in this Agreement is intended to or shall have the effect of inhibiting or limiting the right of any Instructional Staff member from expressing, in a professional manner and consistent with non-discrimination policies, his or her views with respect to any educational matter relating to the Schools. 10.6.",HARD,deontic:obligation,2,,,,,,
CTU_CHES_0178,CTU_CHES_2024,28,"Bargaining Unit Members’ break time should, if possible, be taken concurrently with other break periods already provided.",SOFT,deontic:preference,2,,,,,,
CTU_CHES_0360,CTU_CHES_2024,59,Floater teachers serving in an interim capacity will receive paid professional development on implementation of special education accommodations and modifications as well as paid corresponding preps which may be used to collaborate with special education teachers.,SOFT,deontic:permission,2,,,,,,
CTU_CHES_0181,CTU_CHES_2024,30,"The Employer shall maintain all personnel records concerning each bargaining unit employee in the official personnel file, which may be maintained in electronic format at the sole discretion of the Principal or Director of Human Resources, or the equivalent, with said file being kept in the human resources office.",HARD,deontic:obligation|deontic:permission,2,,,,,,
