sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
CTU_CHIA_0742,CTU_ChiArts_2022_2024,97,"As such, in order to maximize social workers’ time working with their caseload, social workers will not be required to act as advisors, exam proctors, recess monitors, hallway monitors, lunch monitors, or substitute teachers and shall not be assigned an academic lab.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHIA_0743,CTU_ChiArts_2022_2024,97,The Employer shall not require social workers to serve as a substitute for the school case manager.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHIA_0744,CTU_ChiArts_2022_2024,97,"Workspace: Social workers shall be provided use, as needed, of a workspace where appropriate confidentiality can be maintained.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0745,CTU_ChiArts_2022_2024,97,The employer will make best efforts to ensure that the office/space shall be separate from all ISS or discipline needs.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0747,CTU_ChiArts_2022_2024,97,"Release time may be incorporated into professional development time or by dividing the time into smaller increments during the instructional day (for example, early release days, time during staff development days, etc.).",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0758,CTU_ChiArts_2022_2024,99,ARTICLE 48: LUNCH AND HALL MONITORS Lunch Monitors: The employer shall have designated staff to monitor students during lunch and transition periods between classrooms.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0748,CTU_ChiArts_2022_2024,97,Social Worker Orientation & Professional Development: A professional orientation meeting for social workers shall be held once each year during the regular school day.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0749,CTU_ChiArts_2022_2024,97,Management shall also conduct one annual staff development workshop for social workers to review the duties and responsibilities of social workers.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0750,CTU_ChiArts_2022_2024,97,"Management shall provide social workers with release time for professional development from CPS specific to social work during the school day and year, as approved by the principal.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0751,CTU_ChiArts_2022_2024,98,ARTICLE 47: NURSES Nurse staffing: The Employer shall have the equivalent of at least one full-time nurse or healthcare assistant.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0752,CTU_ChiArts_2022_2024,98,This position shall qualify as a bargaining unit position.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0753,CTU_ChiArts_2022_2024,98,"The Employer may, as necessary, additionally use contract or agency nurses to meet IEP and 504 plan requirements.",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0754,CTU_ChiArts_2022_2024,98,"Workshops, Professional Development, and In-Service Meetings: Once a year, nurses shall be allowed to choose, with Principal approval, an on- or off-site workshop, professional development opportunity or in-service meetings in order to maintain school nursing licensure requirements, at no cost to the employee.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0755,CTU_ChiArts_2022_2024,98,"Supervision duties: Nurses will not be required to act as advisors, exam proctors, hallway monitors, or substitute teachers and shall not be assigned an academic lab.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHIA_0756,CTU_ChiArts_2022_2024,98,"Working Conditions: For the purposes of working conditions and pay scale, healthcare assistants shall be included in the category of Paraprofessionals as set forth in Article 43, Academic Working Conditions, Article 41, Compensation, and Article 44, Workday Work Year Workspace: The Employer shall provide adequate workspaces for all nurses, appropriate to their job duties, including an office where confidential meetings with students, students’ family members, and staff can take place.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0757,CTU_ChiArts_2022_2024,98,"Special Education Services: The Employer shall comply with all federal, state, and local laws and regulations regarding nursing minutes for special education, including ensuring that all special education students’ Individual Education Plans and 504s are met.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0784,CTU_ChiArts_2022_2024,102,Formal observations shall not take place during student exams or assessments. 2.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHIA_0786,CTU_ChiArts_2022_2024,102,"Classroom visits, aside from informal or formal evaluation, should not be used as part of the formal evaluation rating for Domains 2 and 3. 3.",SOFT,deontic:preference,2,,,,,,
CTU_CHIA_0838,CTU_ChiArts_2022_2024,108,"In the event that the employer could not secure a substitute to cover more than thirty (30) minutes of a class and must disperse students to a joint classroom, the employer will not disperse more than 50% of the class to any one teacher.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0019,CTU_ChiArts_2022_2024,10,"Further, only the Union may appeal a grievance to arbitration at Step 3.",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0814,CTU_ChiArts_2022_2024,106,"For Choral Ensembles, the Employer shall not schedule more than 34 students.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHIA_0815,CTU_ChiArts_2022_2024,106,"For Band and Orchestra, the employer shall not schedule more than 50 students.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHIA_0022,CTU_ChiArts_2022_2024,10,"For the Academic Unit, in the event the conflict is not resolved informally, the Union or employee shall submit a grievance in writing to the Principal or the Principal’s designee.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0818,CTU_ChiArts_2022_2024,106,Joint-Class Occurrences: The class sizes above shall not apply to special joint-class occurrences.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHIA_0020,CTU_ChiArts_2022_2024,10,"Accordingly, the Parties shall make a good-faith effort to resolve any conflict in an informal manner through discussions between the employee(s) and/or union designee with an administrator with decision making power.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0820,CTU_ChiArts_2022_2024,106,"If on the tenth day of attendance each semester any class size exceeds the limits set above, the Employer shall transfer the excess students to another classroom or assign an additional instructor by the 20th day of attendance.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0821,CTU_ChiArts_2022_2024,107,"ARTICLE 53: CONSERVATORY SUBSTITUTE TEACHING On-Call Status & Conservatory Instructional Staff: At the beginning of the 2023-24 school year, the Employer shall provide an opportunity for Conservatory Instructional Staff to opt-in to the Employer’s On-Call Sub list.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0822,CTU_ChiArts_2022_2024,107,The resulting spreadsheet shall be made public to the membership.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0823,CTU_ChiArts_2022_2024,107,Members shall submit their preference for two,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0824,CTU_ChiArts_2022_2024,107,"If they have no preference from the available pool of candidates, their department heads may choose on their behalf.",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0826,CTU_ChiArts_2022_2024,107,Department heads shall notify teachers and their On-Call Subs upon approval before the first day of school or upon ratification of the Agreement.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0024,CTU_ChiArts_2022_2024,10,"A concise, written summary of the grievance shall be submitted, detailing the complaint, along with any supporting documents or materials within forty-five (45) calendar days of the occurrence giving rise to the grievance, or within forty-five (45) calendar days from the time the Union or the grievant reasonably should have become aware of the occurrence giving rise to the grievance.",HARD,deontic:obligation|deontic:preference,2,,,,,,
CTU_CHIA_0018,CTU_ChiArts_2022_2024,10,(b) the Union is afforded the opportunity to represent the employees and shall receive copies of all documents exchanged during processing of the grievance with confidential information redacted as legally required; and,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0828,CTU_ChiArts_2022_2024,107,"Should a member have sufficient expertise to substitute teach in a conservatory where they do not currently work, they shall communicate this to the appropriate department head to be added to the list for consideration.",HARD,deontic:obligation|deontic:preference,2,,,,,,
CTU_CHIA_0829,CTU_ChiArts_2022_2024,107,"Whenever possible, all Primary On-Call Substitutes shall be given at least two",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0830,CTU_ChiArts_2022_2024,107,"No Arts Bargaining Unit Member shall be required to perform internal substitution during a planning period or lunch; however, Bargaining Unit Members may volunteer to substitute for any period during which they are not already assigned a class.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CHIA_0831,CTU_ChiArts_2022_2024,107,The Employer shall give teachers a 24-hour notice of substitution assignments whenever practicable.,HARD,deontic:obligation|deontic:preference,2,,,,,,
CTU_CHIA_0832,CTU_ChiArts_2022_2024,107,Arts Bargaining Unit members may volunteer to substitute or Conservatory classes at the rate of $50 per hour if they are not the on-call sub for that class.,SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0833,CTU_ChiArts_2022_2024,107,"In the event an academic bargaining unit member substitutes for a conservatory class, they will be paid at the rate of $50 per hour Academic instructional staff members may volunteer to substitute for a conservatory class if the member would otherwise be scheduled for self-directed prep time or outside work hours to be compensated an additional $50 per hour.",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0834,CTU_ChiArts_2022_2024,108,"External Substitute: Each conservatory department head or assistant shall keep, maintain, and distribute an active list of external substitutes to which teachers may contribute.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CHIA_0835,CTU_ChiArts_2022_2024,108,The list shall be organized by conservatory with sub-categories for each specialty area that the external substitutes may cover.,HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CHIA_0836,CTU_ChiArts_2022_2024,108,"In the event that the above two options for coverage are exhausted, the department head and/or assistant shall contact a member of the external substitute list.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0023,CTU_ChiArts_2022_2024,10,"For the Arts Unit, in the event the conflict is not resolved informally, the Union or employee shall submit a grievance in writing to the Artistic Director or their designee.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0025,CTU_ChiArts_2022_2024,10,"For salary grievances, the grievant or Union may file a grievance within two",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0787,CTU_ChiArts_2022_2024,102,Evaluation observations must be done before end of the year summative conferences.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0798,CTU_ChiArts_2022_2024,103,"The remediation period shall be ninety (90) school days, during which time the teacher will be formally observed at least twice.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0788,CTU_ChiArts_2022_2024,102,"(3) full school years at ChiArts whose most recent summative rating is proficient or better shall be on biennial evaluation cycles, such that they receive summative ratings every two",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0789,CTU_ChiArts_2022_2024,102,"All other teachers shall be on annual evaluation cycles, such that they receive summative ratings every year.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0790,CTU_ChiArts_2022_2024,102,The Employer may informally observe an employee during an employee’s non-evaluation year.,SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0791,CTU_ChiArts_2022_2024,102,"Observed deficiencies must be based only on observable evidence, and a summary of any evidence obtained must be included in writing.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0792,CTU_ChiArts_2022_2024,102,The Employer may request a follow up conversation and suggest applicable appropriate professional development.,SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0793,CTU_ChiArts_2022_2024,102,"After a second unsatisfactory informal observation and notification of the second unsatisfactory informal observation to the employee, the Evaluator may require that the employee complete a formal observation.",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0794,CTU_ChiArts_2022_2024,102,The Employer may place the teacher on a remediation plan pursuant to this Article during an employee’s non-evaluation year after a formal evaluation conducted in accordance with this paragraph.,SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0795,CTU_ChiArts_2022_2024,102,"The summative evaluation rating shall be in writing, include the dates of each of the observations and conferences, comments and observation scores/feedback.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0796,CTU_ChiArts_2022_2024,102,"Inability to Rate: If the school fails to evaluate a teacher or member, their rating shall default to their most recent summative rating, or a rating of “proficient”, whichever is higher.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0797,CTU_ChiArts_2022_2024,103,"Remediation plans will specifically identify, in writing, the areas for improvement with targeted outcomes and/or activities that must be completed in order to address such areas.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0799,CTU_ChiArts_2022_2024,103,"If at the end of the remediation period the teacher does not meet the objectives set forth in the remediation plan, the academic teacher shall be deemed to have not remediated.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0810,CTU_ChiArts_2022_2024,105,Discussion with the Union and Employee: The Parties agree that prior to the written notification of provisional members’ release in the middle of the provisional period the Employer shall meet with the Union and Employee to discuss.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0800,CTU_ChiArts_2022_2024,103,"At that point, the principal may choose to:",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0801,CTU_ChiArts_2022_2024,103,"The teacher evaluation process, and any employment decision related to teacher performance, shall be governed by this Article, not the procedures set forth in Article 6, Employee Discipline, governing progressive discipline.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0802,CTU_ChiArts_2022_2024,104,"ARTICLE 50: SUMMER SCHOOL If Summer School is offered by the Employer, bargaining unit members shall be offered the opportunity to teach summer school for the complete summer term based on their seniority and qualifications.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0803,CTU_ChiArts_2022_2024,104,"To the extent insufficient qualified unit members volunteer to work, the Employer may hire outside staff for this purpose.",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0804,CTU_ChiArts_2022_2024,104,"The rate of pay for members shall be as stipulated per Article 42, Academic Stipends.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0805,CTU_ChiArts_2022_2024,104,Workday length may be set by the Employer but must not exceed five,HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
CTU_CHIA_0806,CTU_ChiArts_2022_2024,104,"Members shall be paid for all hours they are required to be at the workplace, with one start time and one end time per day.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
CTU_CHIA_0027,CTU_ChiArts_2022_2024,10,Any grievance not filed within the time limits described above shall be deemed withdrawn and waived.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0808,CTU_ChiArts_2022_2024,105,"SECTION 3 ARTS ARTICLE 51: CONSERVATORY PROVISIONAL PERIOD Teaching Artists/Arts Teachers: The employment of Teaching Artists/Arts Teachers in their first year with the Employer shall be provisional, which means that, during this period they may be released from employment at the sole discretion of the Employer.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CHIA_0026,CTU_ChiArts_2022_2024,10,(2) calendar years shall be deemed timely.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0514,CTU_ChiArts_2022_2024,67,ELPTs shall work in collaboration with the Administration to create the schedule for Bilingual students throughout the school year.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0521,CTU_ChiArts_2022_2024,68,"For each Bargaining Unit Member, this information shall include student name, ELL proficiency levels, ACCESS score data, classroom intervention recommendations, and a contact person for ELL support.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0512,CTU_ChiArts_2022_2024,67,Instructional staff may be provided Professional Development time during the school day to become certified to administer the Access test.,SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0259,CTU_ChiArts_2022_2024,34,The number of bargaining unit members will be between three and six and the number of members designated by the Executive Directors shall be between two and five plus the Executive Director or designee.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0235,CTU_ChiArts_2022_2024,31,"Professional Development Assignments and Materials: When the employer requires employees to review and complete materials prior to professional development, every reasonable effort shall be made to provide the agenda and any materials that need to be reviewed and/or completed prior to a professional development session to bargaining unit employees no less than two",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0236,CTU_ChiArts_2022_2024,31,"Any training that must be completed by Employer mandate or mandate of the Chicago Public Schools may be completed during full-time bargaining unit employees’ regular workday during times otherwise protected for professional development, including full-day professional development days. b.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CHIA_0237,CTU_ChiArts_2022_2024,31,All training for part-time staff required by the Employer or Chicago Public Schools shall be paid at the non-instructional rate specified in Article 55 [Conservatory Stipends]. 4.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0238,CTU_ChiArts_2022_2024,31,"Such support may include a mentoring program, an ongoing professional development program, as well as time devoted to learning and training in the Evaluation System (for academic instructional staff). 5.",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0239,CTU_ChiArts_2022_2024,31,"Professional Development Feedback: The relevant PSC may provide feedback on professional development during PSC meetings, no less than once per semester to discuss ideas for improvement and ways the PSC can support the delivery and development of high-quality professional development including but not limited to communicating dates, times, and topics of PD, generating ideas with the bargaining unit, and collaborating with leadership to develop high-quality PD. 6.",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0240,CTU_ChiArts_2022_2024,32,Bargaining unit members who are given this leave and PD reimbursement set forth in this paragraph to attend outside professional development may be required to informally share the information with their department peers upon Administration request.,SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0241,CTU_ChiArts_2022_2024,32,"The Employer may request and encourage the bargaining unit member to formally share the information as a Guest Presenter for professional development, which shall be voluntary on the part of the member and in which case the bargaining unit member shall be compensated as described in Article 42, Academic Stipends. 8.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CHIA_0242,CTU_ChiArts_2022_2024,32,"The Employer shall pay for all scheduled hours, but this time may be considered Professional Development Release Days and subtracted from the member’s allotted Professional Development Release days for the subsequent school year.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CHIA_0243,CTU_ChiArts_2022_2024,32,The Employer may choose to pay members according to the regular payroll schedule for the pay period or to reimburse members for their time upon their return for the subsequent school year. 9.,SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0244,CTU_ChiArts_2022_2024,32,Professional Development Release Days: Licensed teachers shall be provided with up to three,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0073,CTU_ChiArts_2022_2024,14,Administration of Discipline: A bargaining unit member shall be provided detailed predisciplinary notice of the allegations raised and an opportunity to respond before a final determination regarding discipline is made.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0246,CTU_ChiArts_2022_2024,32,Two of these days shall be paid and one shall be unpaid. 10.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0247,CTU_ChiArts_2022_2024,32,"Conservatory Professional Development Opportunities: In addition to onboarding professional development, all Conservatory Instructional Staff shall receive professional development and training on the following during the first semester of the school year and be compensated at the non-instructional rate of pay per hour: 1.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0248,CTU_ChiArts_2022_2024,32,Emergency protocol and procedures Conservatory Members Hired After the Start of the School Year: Conservatory Instructional Staff members hired after the start of the school year shall be provided with orientation and training on the topics listed above be provided a calendar of professional development opportunities to fulfill the list within their first semester of employment.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0249,CTU_ChiArts_2022_2024,33,Additional Conservatory Professional Development Opportunities: Conservatory Instructional Staff members may have the option to attend additional professional development opportunities provided by the Employer including but not limited to on a monthly basis listed below: 1.,SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0250,CTU_ChiArts_2022_2024,33,Academic professional development that members deem relevant Professional Development Agendas: Professional development agendas shall be sent to Conservatory Instructional Staff one week in advance.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0251,CTU_ChiArts_2022_2024,33,Conservatory Instructional Staff members shall be compensated at the non-instructional rate of pay for each hour dedicated to professional development.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0252,CTU_ChiArts_2022_2024,34,These committees shall be led by co-chairs designated by the respective Parties in accordance with the terms set forth below or as otherwise agreed upon among each committee’s membership.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0072,CTU_ChiArts_2022_2024,14,Discipline shall advance from one step to the next if the employee engages in the same or similar unwanted behavior within twelve (12) months of the previous disciplinary warning.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0254,CTU_ChiArts_2022_2024,34,The Employer shall not have more representatives than the Union in any committee.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHIA_0255,CTU_ChiArts_2022_2024,34,There shall be at least one member of the Academic Professional Solutions Committee who has a current ISBE Administrative Endorsement.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0256,CTU_ChiArts_2022_2024,34,Joint Labor-Management Committee: A Joint Labor-Management Committee shall be established to confer regarding items that affect both the Arts and Academic staff.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0257,CTU_ChiArts_2022_2024,34,The Parties shall each designate their own representatives in advance.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0074,CTU_ChiArts_2022_2024,14,"The pre-disciplinary notice shall be provided in writing, copying the Union; and the opportunity to respond shall take place at a pre-discipline meeting scheduled with at least three",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0075,CTU_ChiArts_2022_2024,14,"The pre-discipline meeting notice will include a detailed description of the allegation(s) giving rise to the meeting, along with any evidence upon which the employer may rely to support the allegation(s).",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0076,CTU_ChiArts_2022_2024,14,"Within fourteen (14) calendar days of the pre-discipline meeting, the Employer may take disciplinary action, copying the Union, regarding what disciplinary action, if any, the Employer has decided to take.",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0217,CTU_ChiArts_2022_2024,28,"The Employer may request verification of such absence, as long as such a request does not violate paragraphs",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0207,CTU_ChiArts_2022_2024,26,"Upon request by ICE agents to enter ChiArts school grounds, or obtain or review the school’s records, the Employer shall verify the immigration agent’s credentials, ask the agent why the agent is requesting access, and require a criminal judicial warrant signed by a federal Judge.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0208,CTU_ChiArts_2022_2024,26,"The Employer shall not admit ICE agents based upon an administrative warrant, ICE detainer, or other document issued by an agency enforcing civil immigration law.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHIA_0081,CTU_ChiArts_2022_2024,14,"Any information gathered from the interview, which would be used as the basis for any possible disciplinary action, shall be shared with the bargaining unit member prior to the pre-discipline meeting.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0210,CTU_ChiArts_2022_2024,26,"In the interest of ensuring the success of the commitments made in this article, the Employer and Union shall meet to develop a training program for staff on how to appropriately respond to ICE agents should they request entrance to the school facilities or grounds as well as to provide resource contacts to aid students and families in obtaining legal or other assistance with immigration enforcement actions.",HARD,deontic:obligation|deontic:preference,2,,,,,,
CTU_CHIA_0211,CTU_ChiArts_2022_2024,26,The Employer’s employees shall not face any Employer discipline for following the policies contained in this Article.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHIA_0212,CTU_ChiArts_2022_2024,26,The provisions contained within this article shall in no way prohibit the Employer from honoring and complying with a duly authorized warrant and in no way shall obligate the Return to Table of Contents 26,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0213,CTU_ChiArts_2022_2024,28,"The Employer reaffirms its commitment to equal opportunity in the workplace and shall not discriminate on the basis of race, creed, color, age, sex, national origin, marital status, veteran status, disability, sexual orientation, gender identity or expression, civil union status, domestic partnership status, parental status, immigration status, eligibility for rehire within the Chicago Public Schools, genetic information, refusal to submit to a genetic test or make available the results of a genetic test. 2.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHIA_0080,CTU_ChiArts_2022_2024,14,The employee may be placed on administrative leave with pay as needed during the delay.,SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0215,CTU_ChiArts_2022_2024,28,"Upon request by an Affected Bargaining Unit Member in good standing, the school shall at their sole discretion, determine whether to sponsor an Affected Bargaining Unit Member for any employment-based immigrant or non-immigrant visa for which they are eligible. 4.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0216,CTU_ChiArts_2022_2024,28,"Upon written request, an affected employee shall be released for up to ten (10) unpaid working days in order to attend to immigration or citizenship status matters for the employee or the employee’s family member and/or partner, regardless of whether the matter is related to DACA.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0219,CTU_ChiArts_2022_2024,29,"The bargaining unit member shall be restored to the appropriate salary schedule step and lane, if applicable, with consideration of relevant additional work experience.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0230,CTU_ChiArts_2022_2024,30,"Upon written request of the employee, the Union president, or their designee may also review the file.",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0220,CTU_ChiArts_2022_2024,29,A bargaining unit member who held non-provisional status when leaving the bargaining unit due to a layoff shall maintain that status upon returning to the bargaining unit.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0221,CTU_ChiArts_2022_2024,29,"Returning to the bargaining unit: Employees who leave the bargaining unit, but maintain employment with the Employer, who then seek to re-enter the bargaining unit: shall be placed in the salary schedule step that they were at previously plus the additional years working with the Employer.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0222,CTU_ChiArts_2022_2024,29,"If the employee held non-provisional status when they left the bargaining unit, they shall maintain that status upon return to the bargaining unit.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0223,CTU_ChiArts_2022_2024,30,"ARTICLE 13: PERSONNEL FILE The Employer shall maintain all personnel records concerning each bargaining unit employee in the official personnel file, which may be maintained in electronic format at the sole discretion of the Principal/Director of Human Resources or equivalent, with said file being kept in the human resources office and/or electronically.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CHIA_0224,CTU_ChiArts_2022_2024,30,Staff shall have the right to add explanatory material or statements to their official personnel file.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0078,CTU_ChiArts_2022_2024,14,"If the bargaining unit member is the subject of the allegation and the meeting may lead to discipline, this interview requires twenty-four (24) hours’ notice and the Union must be copied on the notice.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CHIA_0226,CTU_ChiArts_2022_2024,30,"The bargaining unit employee shall acknowledge that they have read such material by affixing their signature on the actual copy to be filed, with the understanding that such signature merely signifies that they have read the documents and does not necessarily indicate agreement with its content.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0227,CTU_ChiArts_2022_2024,30,Any information or material not maintained in the official personnel file shall not be admissible in any disciplinary proceeding against the bargaining unit employee.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHIA_0077,CTU_ChiArts_2022_2024,14,Investigatory Interviews That May Lead to Discipline: Management may conduct an investigatory interview of a bargaining unit member for the purposes of gathering information based upon an allegation of misconduct.,SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0229,CTU_ChiArts_2022_2024,30,"Upon request, management shall respond to all inquiries within fourteen (14) calendar days, or seven",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0258,CTU_ChiArts_2022_2024,34,"With the exception of the Executive Director, both parties shall strive to select their Joint Labor-Management Committee representatives from the contemporary membership of the Academic PSC and Arts PSC, and the Executive Director may designate representatives of their choosing from the Administration.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_CHIA_0260,CTU_ChiArts_2022_2024,34,The Executive Director or Union delegate(s) may agree to invite consultants or resource persons to attend committee meetings to discuss specific agenda items with advance forty-eight hours’ notice to the committee members.,SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0205,CTU_ChiArts_2022_2024,26,"To foster this continued trust, School personnel shall not inquire about or record a student’s or a family member’s immigration status and, pursuant to Illinois and Federal Law, shall not disclose, without parental consent, the immigration status of any student or other personally identifiable information.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHIA_0261,CTU_ChiArts_2022_2024,34,The Joint Labor-Management Committee (LMC) shall meet at least four,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0288,CTU_ChiArts_2022_2024,37,Administrative staff may change due to agenda items.,SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0289,CTU_ChiArts_2022_2024,37,The Employer shall not have more representatives than the Union.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHIA_0290,CTU_ChiArts_2022_2024,37,The Artistic Director and the Arts Unit Union Chair shall serve as Co-Chairs of the Arts Professional Solutions Committee.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0291,CTU_ChiArts_2022_2024,37,The committee shall meet at least monthly on mutually agreed upon dates and times.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0292,CTU_ChiArts_2022_2024,37,All Arts PSC committee meetings shall take place outside of conservatory instructional hours.,HARD,deontic:obligation,2,,,,,,
