sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
CTU_ACER_0676,CTU_Acero_2022_2026,86,Internal candidates who apply for and are qualified for a vacant job position within the bargaining unit shall receive an interview for the position.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0677,CTU_Acero_2022_2026,87,"ARTICLE 27 - NO-STRIKE/NO-LOCKOUT During the term of this Agreement, the Parties agree that bargaining unit members shall not engage in a strike or other concerted refusal to work, including but not limited to sympathy strikes, and the Employer agrees that it shall not lock out the employees.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0678,CTU_Acero_2022_2026,87,The Union shall not instigate or condone such activities and agrees to exert its best effort to its union officers and members to comply with this Article.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0679,CTU_Acero_2022_2026,88,"The acquiring entity shall be informed regarding the existence of this Agreement and shall consent to hire the bargaining unit members covered under this Agreement, no less than ten (10) days prior to the acquisition.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0680,CTU_Acero_2022_2026,88,The Union shall be given written notice no less than twenty (20) days prior to any action described in this paragraph.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0681,CTU_Acero_2022_2026,88,"Upon acquisition or transfer to another entity, a copy of each bargaining unit employee’s personnel file shall be provided to the acquiring entity.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0682,CTU_Acero_2022_2026,89,ARTICLE 29 - STATUTORY CHANGES Improvements in benefits included in this Agreement which is brought about by the amendment or addition of statutory guarantees now provided in Illinois or federal law shall be incorporated into this Agreement.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0683,CTU_Acero_2022_2026,89,"If there are improvements in funding ratios or if there is a reduction in funding or a reduction or elimination of benefits, which are brought about by the amendment or addition of statutory guarantees now provided in Illinois legislation or administrative law, rules, regulations or procedures or federal law then either the Union or the Employer may, upon written notice to the other, reopen this Agreement for the sole purpose of negotiating the impact of said improvements of reductions on the wages and benefits provided in the Agreement.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0684,CTU_Acero_2022_2026,90,ARTICLE 30 - SAVINGS CLAUSE This Agreement shall be interpreted to reflect the lawful intent of the Parties.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0687,CTU_Acero_2022_2026,90,"Otherwise, this Agreement shall thereupon be reopened in order that the Parties may negotiate a lawful replacement to each voided provision that implement to the greatest extent possible the purposes of the void provision.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_ACER_0689,CTU_Acero_2022_2026,91,"If possible, representatives appointed by the Employer shall include at least two building level administrators (Principal, Assistant Principal, Instructional Coach, etc.), along with network representative(s) of the Employer’s choice, one of which shall be a certified evaluator.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0690,CTU_Acero_2022_2026,91,The Union and Employer shall have equal voting power without regard to the number of individual representatives that each party has on the Committee.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0691,CTU_Acero_2022_2026,91,The Committee shall be charged with the following: 1.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0693,CTU_Acero_2022_2026,91,"Recommendations concerning creation of separate frameworks to support the coaching of employees that may be used by the Employer to evaluate the performance of any Instructional or Non-Instructional Staff classification, provided such recommendations address separate frameworks for classifications identified in this Agreement.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0694,CTU_Acero_2022_2026,91,"The Committee shall meet upon the request of either Party to consider or make revisions to the evaluation process, rubric or scoring methods established as a result of a recommendation of the Committee.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0695,CTU_Acero_2022_2026,91,Such recommendations shall be shared with the CEdO by a majority vote of the Committee to provide recommendations for improvements to the process and may not diminish the rights established by this Article or otherwise be inconsistent with the terms or conditions set forth herein.,HARD,deontic:obligation|deontic:restriction|deontic:permission,2,,,,,,
CTU_ACER_0696,CTU_Acero_2022_2026,92,"Orientation The Employer shall provide an orientation that explains the use of the Instructional Staff Coaching Framework for providing instructional support and assessment, as well as its use by the Employer in evaluation and remediation.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0672,CTU_Acero_2022_2026,85,"Effect of Transfers and Reassignments Neither Voluntary nor Involuntary Transfers or Reassignments shall extend the provisional period, and Affected Employees shall retain their seniority and their previously accrued steps and lanes within their classification.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0671,CTU_Acero_2022_2026,85,Nor may the Employer involuntarily transfer or reassign a bargaining unit member to a classification in an employee category other than the category to which the bargaining unit member is then assigned.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0669,CTU_Acero_2022_2026,85,"In such circumstances, the Employer, bargaining unit member, and Union will meet to discuss the Involuntary Transfer or Reassignment, and the Employer shall consider and address any specific concerns raised by the Member.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0656,CTU_Acero_2022_2026,84,"Voluntary Transfers and Reassignments No later than May 30th of each school year, any bargaining unit member desiring a Voluntary Transfer or Reassignment for the following school year shall submit an application in accordance with procedures adopted by the Employer for any vacant position at campuses operated by the Employer.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_ACER_0647,CTU_Acero_2022_2026,82,"Redefinition of Positions If the Employer changes the license, endorsement, or qualification requirements for any bargaining unit position, the incumbent bargaining unit member in any such position shall be afforded a reasonable period of time and resources to attain any newly required credential(s) or skills.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0648,CTU_Acero_2022_2026,82,"The Employer shall provide the Union with notice of any changes in licensure, endorsement, or qualification requirements for bargaining unit positions.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0649,CTU_Acero_2022_2026,83,The bargaining unit member shall be placed at the salary schedule step and lane occupied at the time of resignation or layoff.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0651,CTU_Acero_2022_2026,83,Lane adjustment shall be applied for any educational attainment acquired within the two,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0652,CTU_Acero_2022_2026,84,"Transfers and Reassignments, Generally For purposes of this Article, a “Voluntary Transfer” shall mean a transfer requested by a bargaining unit member from an assigned classification within an employee category to a classification within the same employee category at a campus to which the bargaining unit member is not currently assigned.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0653,CTU_Acero_2022_2026,84,An “Involuntary Transfer” shall mean a transfer made in the same manner at the sole discretion of the Employer.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0654,CTU_Acero_2022_2026,84,A “Voluntary Reassignment” shall mean a reassignment requested by a bargaining unit member from an assigned classification within an employee category at a campus operated by the Employer to a different classification within the same employee category at the same campus.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0655,CTU_Acero_2022_2026,84,An “Involuntary Reassignment” shall mean a reassignment made in the same manner at the sole discretion of the Employer.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0658,CTU_Acero_2022_2026,84,"Such consideration shall include an opportunity to meet or discuss the transfer or reassignment with the individual delegated hiring authority for the vacant position by the Employer (i.e., the direct supervisor of the vacancy to be filled or “hiring manager”).",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0668,CTU_Acero_2022_2026,85,The Employer shall demonstrate that it has exhausted all other options prior to making this change.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0659,CTU_Acero_2022_2026,84,"After affording the bargaining unit member an opportunity to be considered for a vacant position, the Employer shall exert its best efforts to notify a bargaining unit member of an approved transfer or reassignment within two",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0660,CTU_Acero_2022_2026,84,"In any event, the Employer shall notify any bargaining unit members applying for a Voluntary Transfer or Reassignment that his or her application has been approved or denied no later than June 15th of each year.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0661,CTU_Acero_2022_2026,84,"(2) or more vacancies by the Employer, the bargaining unit member shall be entitled to accept the transfer or reassignment to the position of their choosing but must do so within seventy-two (72) hours of receiving notice of the approval.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
CTU_ACER_0662,CTU_Acero_2022_2026,85,Any bargaining unit member desiring a Voluntary Transfer or Reassignment following May 30th of each school year or during the following school year shall apply for and be considered for any vacant positions in the same manner as any external candidate.,HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_ACER_0663,CTU_Acero_2022_2026,85,"Bargaining unit members will not be retaliated against for requesting a Voluntary Transfer or Reassignment and all bargaining unit members requesting a Voluntary Transfer or Reassignment shall be entitled to return to the same classification and assignment to which they were assigned at the time of their application if the transfer or reassignment is declined or denied, provided the bargaining unit member has not",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0665,CTU_Acero_2022_2026,85,Involuntary Transfers and Reassignments The Parties recognize that the Employer may be required to transfer or reassign certain bargaining unit members without their consent.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0666,CTU_Acero_2022_2026,85,"The Employer shall exert its best efforts to notify bargaining unit members no later than June 15th each year of its intent to transfer or reassign a bargaining unit member, and such transfer or reassignment shall be effective at the start of the following school year.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0667,CTU_Acero_2022_2026,85,"However, the Employer and the Union acknowledge that circumstances may arise that require a transfer or reassignment of a bargaining unit member without affording such notice.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0418,CTU_Acero_2022_2026,58,"Occasionally, to meet the unique needs of staff and schools, the Employer may encourage and support external development opportunities for Instructional Staff members. 9.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0404,CTU_Acero_2022_2026,56,"During such meetings, Instructional Staff shall be assigned to attend or perform duties related to: a.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0416,CTU_Acero_2022_2026,58,"Any Professional Growth Plan shall align to Network mission, vision, and strategic plan.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0147,CTU_Acero_2022_2026,25,"The Parties shall attempt to mutually select an arbitrator within fourteen (14) calendar days after receipt of the demand for arbitration or, if the Parties fail to agree on the Return to Table of Contents 25",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0138,CTU_Acero_2022_2026,25,"The written appeal shall include a detailed statement of the grievance and the basis of the appeal of the grievance decision, along with any supporting documents or materials.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0139,CTU_Acero_2022_2026,25,A conference with the Director of Labor Relations or designee shall take place within fourteen (14) calendar days of written notice of the appeal to Step 2.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0140,CTU_Acero_2022_2026,25,"Following the conclusion of the conference, the Director of Labor Relations or designee shall issue a written response to the appeal to the grievant and the Union within fourteen (14) calendar days of the Step 2 Conference. 3.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0141,CTU_Acero_2022_2026,25,"Step 3 If the grievance is not resolved at Step 2, the Union or the grievant may appeal the decision in writing within fourteen (14) calendar days of the issuance of the Step 2 decision to the Employer’s General Counsel.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0142,CTU_Acero_2022_2026,25,"A concise, written summary of the grievance appeal shall be submitted, detailing the complaint, along with any supporting documents or materials.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0143,CTU_Acero_2022_2026,25,A conference with the Employer’s General Counsel shall take place within fourteen (14) calendar days of written notice of the appeal to Step 3.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0144,CTU_Acero_2022_2026,25,"Following the conclusion of the conference, the General Counsel shall issue a written response to the appeal to the grievant and the Union within fourteen (14) calendar days of the Step 3 Conference.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0145,CTU_Acero_2022_2026,25,"If the grievance was initiated at Step 1, the Union or the grievant shall have the right to bypass Step 3 and appeal directly from Step 2 to Step 4. 4.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0146,CTU_Acero_2022_2026,25,"Step 4 If the grievance is not resolved, the Union shall notify the Employer in writing of its demand for arbitration within thirty (30) calendar days after the receipt of the Employer’s written response at Step 2 or 3 (consistent with the above).",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0148,CTU_Acero_2022_2026,26,"selection of an arbitrator, the Parties shall, within fourteen (14) calendar days of attempting to mutually select an arbitrator, request a panel of arbitrators from the Federal Mediation and Conciliation Service.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0160,CTU_Acero_2022_2026,26,Time allowed shall be confined to investigating grievances that have been brought to the Employer’s attention and for which Union representation has been requested.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0149,CTU_Acero_2022_2026,26,The order of striking arbitrators shall be determined by lot.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0150,CTU_Acero_2022_2026,26,"The arbitrator shall have no right to amend, modify, nullify, ignore, add to or subtract from the provisions of this Agreement.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0151,CTU_Acero_2022_2026,26,"The arbitrator shall consider and decide only whether there has been a violation, misinterpretation or misapplication of the express terms of this agreement based on the issue(s) raised by the grievance and shall have no authority to make a decision on any issue not so submitted or raised.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0152,CTU_Acero_2022_2026,26,"If the arbitrator determines that there has been such a violation, he or she shall have the authority to provide for appropriate relief.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0153,CTU_Acero_2022_2026,26,"The decision of the arbitrator shall be binding on the Employer, the Union and bargaining unit members.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0154,CTU_Acero_2022_2026,26,The fees and expenses of the arbitrator shall be split equally by the Parties.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0156,CTU_Acero_2022_2026,26,"Initiation at a Higher Step By mutual agreement of the Parties, a grievance may be initiated at any Step of the Grievance Procedures set forth above.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0157,CTU_Acero_2022_2026,26,"However, for a non-campus-based grievance (e.g., the underlying issue is not under the control of the school-based representative) or a grievance related to disciplinary action issued by the Employer’s Step 1 representative, the Union/grievant may bypass Step 1 and initiate the grievance at Step 2 or the Employer may elevate the grievance to Step 2.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0158,CTU_Acero_2022_2026,26,"Investigation of Grievances The Employer shall allow the Union delegate or their designee a reasonable period of time during the school day, without loss of pay, to investigate grievances.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0137,CTU_Acero_2022_2026,25,"Step 2 If the grievance is not resolved at Step 1, the Union or the employee may appeal the decision in writing to the Director of Labor Relations within fourteen (14) calendar days of the issuance of the Step 1 decision, and the Director of Labor Relations or designee shall review the appeal.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_ACER_0136,CTU_Acero_2022_2026,25,"In instances where the issues giving rise to the grievance are not under the control of the campus-based representative of the Employer or are related to disciplinary action issued by the Employer’s Step 1 representative, the Union/grievant shall have the right to initiate the grievance at Step 2, and bypass Step 1. 2.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0135,CTU_Acero_2022_2026,24,"Following the conclusion of the conference, the Principal or the Principal’s designee shall Return to Table of Contents 24",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0134,CTU_Acero_2022_2026,24,A conference with the Principal or the Principal’s designee shall take place within fourteen (14) calendar days of written notice of the grievance being filed at Step 1.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0110,CTU_Acero_2022_2026,21,"manager may elect to invite bargaining unit employees to participate in the hiring process, including participation in interviews with prospective candidates.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0111,CTU_Acero_2022_2026,21,"For the purposes of hiring Principals, the Employer shall offer at least four",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0113,CTU_Acero_2022_2026,21,The Employer shall collaborate with the school delegate to select the bargaining unit members who will participate in the hiring committee.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0114,CTU_Acero_2022_2026,21,The Employer shall consider the bargaining unit members’ hiring recommendations for the vacant Principal position.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0116,CTU_Acero_2022_2026,22,"The Employer shall strive to provide notice by the first Friday in May of each school year of the Employer’s intent to release a provisional employee, as described in this Section, who was employed at the start of the school year.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_ACER_0117,CTU_Acero_2022_2026,22,"If notice of such intent to release a provisional employee is sent after the first Friday in May of that school year, the Employer shall also include a detailed description of the reason for release.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_ACER_0118,CTU_Acero_2022_2026,22,"For provisional Instructional Staff hired after the start of the school year, the Employer shall strive to provide notice of its intent to release such employee at least thirty (30) calendar days prior to release.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0119,CTU_Acero_2022_2026,22,"In the event sufficient notice is not provided within that time frame, the Employer shall also include a detailed description of the reason for release in the notice.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0120,CTU_Acero_2022_2026,22,The Employer shall provide the Union with a list of those provisional Instructional Staff members being released at least one,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0121,CTU_Acero_2022_2026,22,(1) business day prior to the first Friday in May.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0124,CTU_Acero_2022_2026,22,"Should an Instructional Staff member move back to a job category that they previously occupied and completed the required provisional period for, the employee shall not be required to complete a second provisional period within that job category as long as the employee does not have any break in service.",HARD,deontic:prohibition|deontic:obligation|deontic:preference,2,,,,,,
CTU_ACER_0126,CTU_Acero_2022_2026,23,"Provisional bargaining unit Members shall enjoy the rights and benefits of all the other provisions of this Agreement during their provisional period, and shall not be released from employment for availing themselves of said rights and benefits or for engaging in union activity.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0127,CTU_Acero_2022_2026,24,Representation Bargaining unit members shall have the right to have Union representation at all stages of the grievance procedure.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0128,CTU_Acero_2022_2026,24,(a) the resolution of the grievance shall not be inconsistent with this Agreement or any other collectively bargained agreement between the Union and the Employer then in effect;,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0129,CTU_Acero_2022_2026,24,(b) the Union shall receive copies of all documents exchanged during the processing of the grievance; and,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0130,CTU_Acero_2022_2026,24,(c) the Union shall have the opportunity to be present at any meeting where a resolution to the grievance is discussed.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0131,CTU_Acero_2022_2026,24,"Accordingly, the Parties shall make a good-faith effort to resolve any conflict in an informal manner through discussions between the employee(s) and/or Union designee with the direct supervisor or the appropriate member of the Administration.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0132,CTU_Acero_2022_2026,24,"Step 1 In the event the conflict is not resolved informally, the Union or employee shall submit a grievance in writing to the Principal or the Principal’s designee.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0133,CTU_Acero_2022_2026,24,"A concise written summary of the grievance, detailing the complaint and including the Article and/or Section at issue and any supporting documents or materials, shall be submitted within forty-five (45) school days of the event or occurrence giving rise to the grievance or forty-five (45) school days after the event of occurrence should reasonably have been known.",HARD,deontic:obligation|deontic:preference,2,,,,,,
CTU_ACER_0159,CTU_Acero_2022_2026,26,"If Union representation is requested at Step 1 of the procedures set forth above, and upon request of the Union representative, the Employer shall provide the Union with access to and copies of documents relevant to the grievance, and shall exert its best efforts to supplement this production in a timely fashion if additional documents become available.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0161,CTU_Acero_2022_2026,26,The Council Chair shall be afforded all the rights of the Union delegate in any school.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0213,CTU_Acero_2022_2026,33,ARTICLE 12 - HEALTH AND SAFETY Bargaining unit members shall work under safe and healthy working conditions.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0200,CTU_Acero_2022_2026,30,Anonymous Complaints: The Employer shall not issue discipline to any bargaining unit members based solely on an anonymous complaint.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0189,CTU_Acero_2022_2026,29,"Within fourteen (14) days of the pre-discipline meeting, the Employer may take disciplinary action, copying the Union, regarding what disciplinary action, if any, the Employer has decided to take. 8.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0191,CTU_Acero_2022_2026,29,"However, Provisional Employees listed in the pre-first Friday in May notice of intent to release or those released after the first Friday in May of the school year (per Article 7(A) of this Agreement) are not afforded the opportunities of a pre-disciplinary meeting notice and a pre-disciplinary meeting as detailed above. 9.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0192,CTU_Acero_2022_2026,29,Investigatory Interviews: Management may conduct an investigatory interview of a bargaining unit member for the purposes of gathering information based upon an Return to Table of Contents 29,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0193,CTU_Acero_2022_2026,30,"If the bargaining unit member is the subject of the allegation, this interview requires twenty-four (24) hours’ notice and the Union must be copied on the notice.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0195,CTU_Acero_2022_2026,30,"Any information gathered from the interview, which would be used as the basis for any possible disciplinary action, shall be shared with the bargaining unit member prior to the premeeting. 10.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0196,CTU_Acero_2022_2026,30,"Union Representation and Notices to Employee and Union: Bargaining unit members shall have the right to Union representation during any investigatory meeting, predisciplinary meeting, or disciplinary meeting.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0197,CTU_Acero_2022_2026,30,"The Employer shall copy the Union on all meeting notices, warnings, and other documents required by this Article. 11.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0198,CTU_Acero_2022_2026,30,"Professional Administration of Disciplinary Policies and Procedures: In all steps of progressive discipline and implementation of policies and work rules, all persons, including Principals, Assistant Principals, and other supervisory personnel, shall treat others with dignity and respect.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0199,CTU_Acero_2022_2026,30,Any meeting held under this Article shall be made only in a place ensuring privacy. 12.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0201,CTU_Acero_2022_2026,31,"Academic freedom shall mean that Instructional Staff are free to present instructional materials which are pertinent to the subject and level taught, within the outlines of appropriate course content and within the planned instructional program as determined by the campus Professional Solutions Committee.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0162,CTU_Acero_2022_2026,26,The time limits at any step or for any hearing may be extended by mutual agreement of the Parties involved at that particular step.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0202,CTU_Acero_2022_2026,31,"Instructional Staff shall be free to use their own materials and methods of instruction based on knowledge of students and area(s) of expertise and/or supplement, supplant, or resequence materials and sources to meet the needs of students, so long as the Instructional Staff member’s practice is on track to achieve growth towards mastery of the essential knowledge and skills appropriate to the students’ needs in progressing toward grade level attainment.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0204,CTU_Acero_2022_2026,31,The Parties understand that provisional Instructional Staff may require more support.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0205,CTU_Acero_2022_2026,31,"Should additional support be necessary, the Employer may recommend specific materials to aid in support and growth, to be used at the Instructional Staff member’s discretion.",SOFT,deontic:preference|deontic:permission,2,,,,,,
CTU_ACER_0415,CTU_Acero_2022_2026,58,"Any member of campus-based leadership responsible for developing a Professional Growth Plan in collaboration with each Instructional Staff member must be a qualified evaluator as used in Article 31, Evaluation, of the Agreement.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0207,CTU_Acero_2022_2026,31,"The Employer will have a centralized resource bank at each school that the Employer and staff, at their own discretion, may contribute materials to for others to utilize to support their instruction.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0208,CTU_Acero_2022_2026,31,All non-provisional Instructional Staff shall have the right to utilize alternative culturally relevant or sensitive materials or sources.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0209,CTU_Acero_2022_2026,31,"Nothing in this Agreement is intended to or shall have the effect of inhibiting or limiting the right of any Instructional Staff member from expressing, in a professional manner, his or her views with respect to any educational matter relating to the schools.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0210,CTU_Acero_2022_2026,32,"ARTICLE 11 - INTELLECTUAL PROPERTY Instructional Staff may use their own lesson plans, assessments, and instructional materials developed while employed by the Employer, without being deemed in violation of any employment agreement with the Employer.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0211,CTU_Acero_2022_2026,32,"Nothing within this Article shall be construed to prohibit an Instructional Staff member from utilizing their own lesson plans, assessments, and instructional materials developed while employed by the Employer after separation from employment.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0188,CTU_Acero_2022_2026,29,"The pre-discipline meeting notice will include a description of the allegation(s) giving rise to the meeting, along with any evidence upon which the employer may rely to support the allegation(s).",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0187,CTU_Acero_2022_2026,29,The Employer shall provide the bargaining unit member and the Union with the pre-discipline meeting notice at least three,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0186,CTU_Acero_2022_2026,29,The Employer shall administer all steps of the discipline procedure.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0185,CTU_Acero_2022_2026,29,The opportunity to respond shall take place at a pre-discipline meeting scheduled in the written pre-discipline meeting notice.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0163,CTU_Acero_2022_2026,27,"The Employer’s failure to respond within the time limits shall not find in favor of the grievant, but shall permit the Union to advance the grievance to the next higher step.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0164,CTU_Acero_2022_2026,27,The Chief Education Officer shall investigate and personally meet with the affected staff members within ten (10) workdays after receiving the referral.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0165,CTU_Acero_2022_2026,27,The Chief Education Officer must issue a written response within ten (10) workdays of the meeting.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0166,CTU_Acero_2022_2026,27,The written response shall indicate whether there are any steps that the Employer has taken to address the referral.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0167,CTU_Acero_2022_2026,27,The Chief Education Officer’s response may not be grieved under this Article.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
CTU_ACER_0168,CTU_Acero_2022_2026,28,Just Cause: No non-provisional bargaining unit member shall be disciplined without just cause. 2.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0169,CTU_Acero_2022_2026,28,"Toward that end, the following disciplinary process and forms of discipline shall be used for all bargaining unit members.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0170,CTU_Acero_2022_2026,28,"In issuing discipline in accordance with this Article, discipline shall generally advance from one step to the next if the bargaining unit member repeatedly engages in similar acts violating the Employer’s standards of conduct or workplace policies.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0172,CTU_Acero_2022_2026,28,"Disciplinary Steps: Generally, discipline shall be progressive (and will not include any unpaid suspension) in nature, shall ordinarily apply to same or similar acts of misconduct, and shall follow these progressive steps: Step One: First Written Warning Step Two: Second Written Warning Step Three: Final Written Warning Step Four: Dismissal 4.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0173,CTU_Acero_2022_2026,28,Any warning or other disciplinary action taken under this section must be in writing and include: a.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0174,CTU_Acero_2022_2026,28,The Employer shall make a good faith effort to implement such remedial actions. 5.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0176,CTU_Acero_2022_2026,28,A bargaining unit member shall be provided notice of the allegations raised and an opportunity to respond before a final determination regarding discipline is made.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0177,CTU_Acero_2022_2026,28,Discipline shall advance from one step to the next if the bargaining unit member engages in the same or similar unwanted behavior within fifteen (15) months of the previous Return to Table of Contents 28,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0179,CTU_Acero_2022_2026,29,"Serious Offenses: Where necessary for the safety of students and/or staff, bargaining unit members accused of serious offenses may be placed on paid administrative leave or reassigned with pay pending investigation.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0180,CTU_Acero_2022_2026,29,"Investigations should ordinarily be completed within two weeks, but the Parties acknowledge that investigations into the conduct of bargaining unit members who have been placed on paid administrative leave or reassigned may take longer than two weeks depending upon the circumstances involved.",SOFT,deontic:preference|deontic:permission,2,,,,,,
