sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SPIRIT_A_0245,Spirit_Airlines_Pilots_2023,49,"Alternatively, the pilot may take floating vacation days pursuant to paragraph D below.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0244,Spirit_Airlines_Pilots_2023,49,The hours must be used consecutively.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0243,Spirit_Airlines_Pilots_2023,49,The Company shall report a pilot’s vacation accrual balance and usage in the current month on the Company-designated electronic platform.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0210,Spirit_Airlines_Pilots_2023,41,"When calling the established hotel cancellation number, the pilot will be prompted to leave a voice message and must provide the following information: Name, Employee ID number, Trip Pairing number, Hotel name, Date(s) of cancellation. 2.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0194,Spirit_Airlines_Pilots_2023,39,"In lieu of Company-paid parking at their permanent domicile, pilots may elect to apply their permanent domicile parking allowance toward Company-paid parking at one other domicile of their choosing. 2.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0195,Spirit_Airlines_Pilots_2023,39,"In addition to Company-paid parking outlined in G.1 above, parking authorization at the employee rate for a pilot at any other Company station, where otherwise allowed by the local airport authority, shall not be withheld.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SPIRIT_A_0196,Spirit_Airlines_Pilots_2023,40,The Company shall provide a crew room at each domicile.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0197,Spirit_Airlines_Pilots_2023,40,"The Company shall maintain such facilities to meet, at a minimum, the following standards: a.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0198,Spirit_Airlines_Pilots_2023,40,"If there is a dispute as to whether a particular crew room meets the minimum standards set forth above, it shall be resolved by final and binding arbitration on an expedited basis directly before the System Board of Adjustment sitting with a neutral member, as the arbitration forum.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0200,Spirit_Airlines_Pilots_2023,40,"If the Company elects to establish a crew rest facility at a domicile, it shall be a pilot-only facility and shall meet, at a minimum, the following standards: a.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0201,Spirit_Airlines_Pilots_2023,40,"If there is a dispute as to whether a particular crew rest facility meets the minimum standards set forth above, it shall be resolved by final and binding arbitration on an expedited basis directly before the System Board of Adjustment sitting with a neutral member, as the arbitration forum.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0202,Spirit_Airlines_Pilots_2023,40,The dispute shall 5-8 Section 5: Expenses,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0203,Spirit_Airlines_Pilots_2023,41,"be heard expeditiously no later than 20 days following the submission to the System Board and decided expeditiously no later than 40 days after submission, unless the parties agree otherwise in writing.",UNCLEAR,threshold|exception,2,,,,,,
SPIRIT_A_0204,Spirit_Airlines_Pilots_2023,41,Hotel Buyback The Company may at its discretion continue the hotel buyback program and amend or change the guidelines.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0205,Spirit_Airlines_Pilots_2023,41,Pilots attending training may not participate in the Hotel Buyback Program and are not required to stay in the Company- provided hotel.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
SPIRIT_A_0206,Spirit_Airlines_Pilots_2023,41,A pilot who elects to cancel his hotel room may be entitled to a rebate.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0209,Spirit_Airlines_Pilots_2023,41,"In order for a pilot of this pairing to receive a rebate in the Hotel Buyback Program, he may call as early as 1100 local on Tuesday, Nov. 16, but not later than Wednesday, Nov. 17, at 1400 (local time for the hotel city).",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0211,Spirit_Airlines_Pilots_2023,41,"Should a pilot call out sick for his trip pairing after canceling the hotel room, he should advise Crew Scheduling to reinstate the room because the replacement pilot will likely require a hotel room.",SOFT,deontic:preference,2,,,,,,
SPIRIT_A_0242,Spirit_Airlines_Pilots_2023,48,The monthly accrual shall equal 1/12th of the annual accrual. 7-2 Section 7: Vacations,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0212,Spirit_Airlines_Pilots_2023,41,A pilot who cancels a hotel room must call Crew Scheduling and provide a temporary telephone number where he may be reached while on the layover.,HARD,deontic:obligation|deontic:permission,2,,,,,,
SPIRIT_A_0216,Spirit_Airlines_Pilots_2023,43,Duty Period Break A pilot with less than two calendar days free from duty between his last assignment at his previous domicile and his first assignment at his new domicile may be eligible for a duty period break.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0217,Spirit_Airlines_Pilots_2023,43,The Company may require documentation of the penalty. 3.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0219,Spirit_Airlines_Pilots_2023,43,"If the pilot elects a Company paid move, he will be limited to 18,000 pounds of household goods and the Company shall engage and compensate a reputable moving company to move such household goods from the pilot’s Principal Residence to his new Principal Residence.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0221,Spirit_Airlines_Pilots_2023,44,Time off for moving shall consist of eight consecutive days free from duty.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0224,Spirit_Airlines_Pilots_2023,44,The following pilots shall be considered as transferred at Company request and the Company shall provide the following reimbursements and/or benefits: 1.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0225,Spirit_Airlines_Pilots_2023,45,"Time Limit Pilots shall have one year from the effective date of the associated bid award to complete the move, submit for reimbursement, and be eligible for the benefits detailed in Section 6 Moving Expenses.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0227,Spirit_Airlines_Pilots_2023,46,It shall not be altered without the consent of the Association.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SPIRIT_A_0228,Spirit_Airlines_Pilots_2023,46,"Pilots shall have one year from the effective date of the associated bid award to complete the move, submit for reimbursement, and be eligible for the benefits detailed in Section 6 Moving Expenses.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0229,Spirit_Airlines_Pilots_2023,46,"To be eligible for a Company Paid Move, a pilot must choose to move his Principal Residence located outside a radius of 200 miles to within a radius of 200 miles of his awarded domicile and legally change his Principal Residence with the Company for all purposes including state taxation.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0230,Spirit_Airlines_Pilots_2023,46,"Involuntary displaced pilots and voluntary displaced pilots may make one moving expense election below. 1. □ Company Paid move (CBA 6.A.3) Pilots making this election are also eligible for: Pay-protected duty period break (CBA 6.A.1), and Broken lease payment (CBA 6.A.2), and Time Off for Moving (CBA 6.A.4) 2. □ Transfer allowance (CBA 6.A.5) Pilots making this election are also eligible for: Pay-protected duty period break (CBA 6.A.1), and Broken lease payment (CBA 6.A.2) B.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0232,Spirit_Airlines_Pilots_2023,47,"Once a pilot’s term of employment continues past January 1 of a calendar year, his vacation accrual rate shall be: a.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0241,Spirit_Airlines_Pilots_2023,48,Prorated vacation accrual shall be calculated on a monthly basis.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0285,Spirit_Airlines_Pilots_2023,52,A pilot requesting MFV must have adequate time in his vacation bank to cover the requested trip. c.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0286,Spirit_Airlines_Pilots_2023,52,"If the Company receives multiple MFV requests for the Position during the same time period, the most senior pilot’s MFV request shall be granted.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0287,Spirit_Airlines_Pilots_2023,52,Both MFV requests shall be granted since the overlap is limited to one day.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0341,Spirit_Airlines_Pilots_2023,59,"When a pilot is deadheading to his domicile on other carriers, such pilot shall be provided the first reasonably available flight following the completion of his assignment. 7.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0343,Spirit_Airlines_Pilots_2023,59,"All surface transportation must be safe, clean, and heated or air-conditioned as the climate dictates. 2.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0344,Spirit_Airlines_Pilots_2023,59,A pilot shall always be a passenger on scheduled surface deadheading. 4.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0345,Spirit_Airlines_Pilots_2023,59,A pilot may be required to operate a rental vehicle for unscheduled surface deadheading.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0346,Spirit_Airlines_Pilots_2023,59,"The Company shall provide full personal comprehensive, collision, and liability insurance for all pilots operating such vehicle. 5.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0349,Spirit_Airlines_Pilots_2023,61,There shall be a master list of current Training Pilots that shall be provided to the MEC Chairman or his designee when there is any change to the master list.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0350,Spirit_Airlines_Pilots_2023,61,Terms defined in Section 2 shall apply. 2.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0351,Spirit_Airlines_Pilots_2023,61,"In addition, the following terms shall apply: a.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0352,Spirit_Airlines_Pilots_2023,61,"If a dispute arises regarding whether new training functions not delineated in the FOTM, Revision Number 1606, dated 11-15-16, including the New Hire/ Initial Equipment Ground and Flight Training Lesson Plan and Syllabus, Revision Number 18, dated 10-20-16, are properly considered ground or flight training, conferences shall be initiated by either the Company or the Association.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0354,Spirit_Airlines_Pilots_2023,61,The arbitrator shall be selected by the parties Section 9: Training Pilots 9-1,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0356,Spirit_Airlines_Pilots_2023,62,Check airmen shall be selected from the non-probationary captains. 1.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0359,Spirit_Airlines_Pilots_2023,62,"Training Pilots shall be compensated at the flight hourly rates defined in Section 3.A, B, and C.2.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0360,Spirit_Airlines_Pilots_2023,62,Training Pilots shall be paid and credited for training assignments completed as follows: 9-2 Section 9: Training Pilots,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0362,Spirit_Airlines_Pilots_2023,63,Compensation for other training assignments not addressed herein shall be determined by agreement of the Company and the MEC. 3.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0338,Spirit_Airlines_Pilots_2023,58,"Should all exit row seats be unavailable at the time the deadhead is initially awarded, the pilot will be assigned a seat in accordance with B.2.a above. c.",SOFT,deontic:preference,2,,,,,,
SPIRIT_A_0363,Spirit_Airlines_Pilots_2023,63,Training Pilots — Pay Overrides Training Pilots when performing training duties shall be paid an override in accordance with the following schedule: a.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0364,Spirit_Airlines_Pilots_2023,64,"When a line or IOE check airman performs initial aircraft training that includes landings in the aircraft, he shall be paid a $55 per hour override and a three-hour minimum as of 01-01-23 and $65 per hour override and a three-hour minimum as of 01-01-24. h.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0369,Spirit_Airlines_Pilots_2023,64,"Simulator/FTD instructors, simulator check airmen, and designated examiners shall be limited to nine simulator/FTD sessions in any seven-day period.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0370,Spirit_Airlines_Pilots_2023,64,"For Simulator/FTD instructors, the seven-day period may contain up to two doubles.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0371,Spirit_Airlines_Pilots_2023,64,"For simulator check airmen and designated examiners, the sevenday period may contain up to three doubles.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0372,Spirit_Airlines_Pilots_2023,64,Any block of training events containing both instruction and checking shall be limited to a maximum of two doubles.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0373,Spirit_Airlines_Pilots_2023,64,Training Pilots may waive the limitations in this paragraph when picking up open training events.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0374,Spirit_Airlines_Pilots_2023,64,In no event shall Training Pilots be allowed to conduct more than two Training Assignments in one calendar day. 9-4 Section 9: Training Pilots,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0375,Spirit_Airlines_Pilots_2023,65,Training Pilots shall have an opportunity to bid for monthly training lines and be awarded such lines on a rotational basis.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0376,Spirit_Airlines_Pilots_2023,65,Training Pilots may bid and monthly training lines will be awarded to qualified Training Pilots in order of the priority listing.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0377,Spirit_Airlines_Pilots_2023,65,"Based on their primary bid column, each Training Pilot who is awarded a monthly training line for which he is qualified and has sufficient priority to hold, shall rotate to the bottom of the priority list for the following month.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0378,Spirit_Airlines_Pilots_2023,65,Each Training Pilot must place a bid in the primary bid column for a training position once each quarter. 2.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0379,Spirit_Airlines_Pilots_2023,65,"Prior to each bid period, the Company shall determine its requirements for training, including: a.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0340,Spirit_Airlines_Pilots_2023,59,"Seating assignments shall be made in first-come, first-serve order when two or more pilots are deadheading on that flight. 5.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0336,Spirit_Airlines_Pilots_2023,58,"If such flight is full with revenue passengers, deadheading pilots and deadheading employees other than pilots, the pilots shall be assigned first to passenger seats and then, if the pilot consents, to the ACM. 2.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0288,Spirit_Airlines_Pilots_2023,52,The most senior pilot’s MFV shall be granted due to the overlap exceeding one day.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0315,Spirit_Airlines_Pilots_2023,55,No pilot shall be required to keep the Company notified of his whereabouts while on vacation. 4.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0290,Spirit_Airlines_Pilots_2023,53,A pilot shall make every reasonable effort to request floating vacation during periods in which it is reasonably anticipated that floating vacation will be available. 6.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0292,Spirit_Airlines_Pilots_2023,53,"Twice per calendar month, a pilot may ask for and receive one floating vacation day on a scheduled day off.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0293,Spirit_Airlines_Pilots_2023,53,"In the event a pilot’s floating vacation request is denied, a pilot may ask for and receive pay in lieu of floating vacation day(s) for the trip associated with the denied floating vacation request.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0296,Spirit_Airlines_Pilots_2023,53,A pilot must have sufficient vacation hours in his bank to cover the entire trip.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0297,Spirit_Airlines_Pilots_2023,53,The Company may not cancel a pilot’s scheduled vacation.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
SPIRIT_A_0298,Spirit_Airlines_Pilots_2023,53,"If Company operations necessitate the postponement of vacations, the Company shall first solicit volunteers for such postponement.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0299,Spirit_Airlines_Pilots_2023,53,"If there are insufficient volunteers for such postponement, the Company may make such postponements mandatory. 2.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0300,Spirit_Airlines_Pilots_2023,53,Voluntary postponements shall be awarded in seniority order.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0301,Spirit_Airlines_Pilots_2023,53,Involuntary postponements shall be awarded in reverse seniority order by position. 3.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0302,Spirit_Airlines_Pilots_2023,53,Pilots whose vacations are postponed may select a vacation from open vacation time available during the current year or carry it over as unpostponable vacation to the following year.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0304,Spirit_Airlines_Pilots_2023,53,The chief pilot will provide the pilot with documentation that his vacation has been postponed and that the vacation credit may be carried over to the following year.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0305,Spirit_Airlines_Pilots_2023,54,A pilot whose vacation is postponed either voluntarily or involuntarily shall receive as much notice as possible of such postponement and shall be compensated for any payments or deposits that are unrecoverable due to the postponement.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0307,Spirit_Airlines_Pilots_2023,54,"(For example, dropped time for which no vacation credit is available and that takes the pilot’s time below his minimum monthly guarantee shall cause the guarantee to be reduced on an hour-for-hour basis by the number of hours the drop causes the pilot to go below guarantee).",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0316,Spirit_Airlines_Pilots_2023,55,"If a pilot becomes ill or injured while on vacation and such illness or injury requires hospitalization or surgery, the pilot may postpone any remaining days in his vacation period and elect to receive sick leave/ disability for the remainder of the vacation period instead.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0335,Spirit_Airlines_Pilots_2023,58,"When a pilot is assigned to deadhead to or from a flying or training assignment (as a Training Pilot or a trainee) on Company aircraft or other carriers, such deadhead shall be on a positive-space, must-ride basis.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
SPIRIT_A_0317,Spirit_Airlines_Pilots_2023,55,The pilot shall notify the Company of the illness or injury as soon as possible.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0318,Spirit_Airlines_Pilots_2023,55,Such pilot may select from the remaining open vacation periods to reschedule the postponed vacation. 5.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0319,Spirit_Airlines_Pilots_2023,55,No pilot may carry vacation credit to the following year in excess of the guidelines below: a.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0320,Spirit_Airlines_Pilots_2023,55,All previous vacation credit accrued prior to DOS shall remain in the pilot’s vacation bank.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0322,Spirit_Airlines_Pilots_2023,55,"There shall be no carryover credit cap for vacation credit generated as a result of voluntary position changes (paragraph B.10), a training conflict (paragraph B.11), or vacation postponements (paragraph E.3).",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0324,Spirit_Airlines_Pilots_2023,55,"In order to take an awarded vacation week, the pilot must have a minimum of eight hours in his vacation bank.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0327,Spirit_Airlines_Pilots_2023,57,"Deadhead to Flight Duty When the first scheduled leg(s) of a trip contains a deadhead leg(s) to flight duty, a pilot may request to utilize transportation from an alternate location to the flight duty point. b.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0328,Spirit_Airlines_Pilots_2023,57,"Deadhead from Flight Duty When the last scheduled leg(s) of a trip contains a deadhead leg(s) from flight duty, a pilot may request to be released from duty prior to such scheduled deadhead.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0330,Spirit_Airlines_Pilots_2023,57,"Deadhead to or from Training (excluding new hire training) When the scheduled deadhead leg(s) is to or from training, a pilot may request to utilize transportation to or from an alternate location.",SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0331,Spirit_Airlines_Pilots_2023,57,"Such request shall be granted, provided it does not interfere with a previously scheduled assignment. d.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0332,Spirit_Airlines_Pilots_2023,57,A pilot who is authorized alternate transportation (released from a scheduled deadhead pursuant to paragraphs A.5.a through .c above) shall receive the pay and credit for the deadhead for which he was originally scheduled. e.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0663,Spirit_Airlines_Pilots_2023,105,"After proof of death is established, the pilot shall be entitled to the benefits provided for under Section 27.D of this Agreement.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0334,Spirit_Airlines_Pilots_2023,57,The Company may inform the pilot of his option to Section 8: Deheading 8-1,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0193,Spirit_Airlines_Pilots_2023,39,"In the event the style, color, or material of any portion of the uniform is changed, the Company shall bear the cost of the new uniform item(s) for each non new hire pilot.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0192,Spirit_Airlines_Pilots_2023,39,"The recommendations of the MEC shall be considered by the Company before making any change in style, color, or materials of uniforms.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0191,Spirit_Airlines_Pilots_2023,39,"The unpaid balance shall not become due until recall, at which time payroll deductions shall resume. 7.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SPIRIT_A_0071,Spirit_Airlines_Pilots_2023,26,Training pilots shall be paid in accordance with Section 9. 3.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0052,Spirit_Airlines_Pilots_2023,21,"AB. “Month” means the period from the first day of, to and including the last day of each calendar month of the year except that, for pilot scheduling purposes, January, February, and March will each be considered a 30day month through the addition of January 31 and March 1 to the month of February.",UNCLEAR,threshold|exception,2,,,,,,
SPIRIT_A_0053,Spirit_Airlines_Pilots_2023,21,AD. “Open Time” means all flying not awarded to a specific pilot and which shall be identified in the initial or daily open time list.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0054,Spirit_Airlines_Pilots_2023,21,"AE. “Pilot” means captain and first officer as defined herein, including when acting as a Training Pilot, and shall include only pilots on the Spirit Airlines, Inc., Pilots’ Seniority List.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0056,Spirit_Airlines_Pilots_2023,21,"A relief line shall include planned days off, any flight or training assignment, and reserve days.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0057,Spirit_Airlines_Pilots_2023,22,AV. “Reserve Availability Period (RAP)” means a 14-hour period that begins on the hour and during which a reserve pilot is required to be available for contact.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0059,Spirit_Airlines_Pilots_2023,23,BA. “Protected Time” means a rest period during which the Company may not contact a pilot.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
SPIRIT_A_0060,Spirit_Airlines_Pilots_2023,23,"Short Call Reserve in the bid package or placed into open time must specify the RAP (e.g., R0, R1… R23).",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0062,Spirit_Airlines_Pilots_2023,24,"BH. “Flight duty period” (FDP) means a period that begins when a pilot is required to report for duty with the intention of conducting a flight, a series of flights, or positioning or ferrying flights, and ends when the aircraft is parked after the last flight and there is no intention for further aircraft movement by the same pilot.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0063,Spirit_Airlines_Pilots_2023,24,BJ. “Long Call Reserve” (LCR) means a 24-hour availability period from 0000-2359 Local Domicile Time (LDT) during which a pilot is required to be available for contact.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0066,Spirit_Airlines_Pilots_2023,24,BL. “Short Call Reserve” (SCR) means a 14-hour availability period that begins on the hour and during which a pilot is required to be available for contact.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0068,Spirit_Airlines_Pilots_2023,26,The Company may increase the year-one First Officer hourly pay rate to a maximum of ninety-eight and one-half percent (98.5%) of the year-two First Officer pay rate.,SOFT,deontic:permission,2,,,,,,
SPIRIT_A_0069,Spirit_Airlines_Pilots_2023,26,Longevity for Pay Purposes Info A pilot’s longevity date shall determine the effective date for longevity pay increase.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0070,Spirit_Airlines_Pilots_2023,26,"International Flying Rate Pilots engaged in international flying (domestic-to-international, international-to-international, or international-to-domestic legs only) shall be paid a premium of eight percent (8%) for hours flown or credited, in addition to other compensation set forth in this Agreement. 2.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0075,Spirit_Airlines_Pilots_2023,26,The rates of pay for Airbus pilots shall be based on the ratio of total system-wide A321 block time to the sum of system-wide A319/A320 and A321 block time (revenue and non-revenue) in the month.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0048,Spirit_Airlines_Pilots_2023,20,"It shall include, but is not limited to, deadheading, flight training, and simulator training.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0078,Spirit_Airlines_Pilots_2023,26,"The overage shall be paid on the second paycheck in the following month, in this example, on the second paycheck in October 2005. 3-2 Section 3: Compensation",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0079,Spirit_Airlines_Pilots_2023,27,"The Company shall provide accurate data showing the system-wide block time for the month for the A321 and for the A319/A320, and the ratio in the subsequent month’s bid package.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0080,Spirit_Airlines_Pilots_2023,27,"For example, the actual system-wide block hours used to calculate the ratio for June shall be included in the August bid package, which will be published on the sixth business day of July. 5.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0081,Spirit_Airlines_Pilots_2023,27,Such pilot must be available for the full two hours permitted under the FARs in order to receive the additional pay under this provision.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0082,Spirit_Airlines_Pilots_2023,27,"New Hire Training Pay During initial new hire training and prior to release to the line, the pilot shall receive a monthly salary of $1,500 and monthly expenses of $1,000 prorated on a daily basis for a partial month.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0084,Spirit_Airlines_Pilots_2023,27,"The term “through no fault of the pilot’s own” shall not include actions by the pilots such as: “No showing” for training events, “failures” that elongate the process, additional training above the normal curricula, etc. 6.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SPIRIT_A_0085,Spirit_Airlines_Pilots_2023,27,A pilot attending required training events on a previously scheduled day of duty shall be paid trips missed (minimum pay for the trip as per Section 4.C or 4.D). b.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0086,Spirit_Airlines_Pilots_2023,27,A pilot attending required training events on a scheduled day off shall be paid four hours of flight pay per day above guarantee.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0087,Spirit_Airlines_Pilots_2023,28,"A pilot deadheading to or from training on a previously scheduled day of duty shall be paid trips missed (minimum pay for the trip as per Section 4.C or 4.D) or deadhead pay (as per Section 8.A.2), whichever is greater. d.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0088,Spirit_Airlines_Pilots_2023,28,"A pilot deadheading to or from training on a scheduled day off shall be paid, above guarantee, in accordance with Section 4.C or 4.D or deadhead pay (as per Section 8.A.2), whichever is greater. 7.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0092,Spirit_Airlines_Pilots_2023,28,"In computing the hours of captains/first officers for hourly flying pay purposes, the scheduled time from block-to-block, or actual time, whichever is greater, on a duty-period by duty-period basis shall be used on all flights.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0093,Spirit_Airlines_Pilots_2023,28,"Effective 01-01-2024, in computing the hours of captains/first officers for hourly flying pay purposes, the scheduled time from block to block, or actual time, whichever is greater, on a leg-by-leg basis shall be used on all flights.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0094,Spirit_Airlines_Pilots_2023,28,All pay computations shall be calculated in hours and minutes.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0049,Spirit_Airlines_Pilots_2023,20,"Effective 01-01-2024, “Flight Pay” shall mean scheduled block time or actual block time, whichever is greater, on a leg-by-leg basis, calculated in hours and minutes.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0044,Spirit_Airlines_Pilots_2023,19,Check-in for aircraft taxiing or repositioning shall be at the aircraft.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0096,Spirit_Airlines_Pilots_2023,28,"If at any time a pilot is required to move an aircraft for purposes of repositioning the aircraft on the ground (i.e., from a parking location to the gate or vice-versa), such pilot will receive pay and credit above monthly guarantee for 0.5-hour flight pay per single taxi event.",HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0021,Spirit_Airlines_Pilots_2023,16,The Company shall assure that no Spirit pilot as of the date of the announcement of the proposed Merger Transaction shall be placed on furlough as a result of the merger from that date until one,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0004,Spirit_Airlines_Pilots_2023,13,The Company shall provide notice to the Association prior to entering any agreement to assign or contract out revenue flying. 3.,HARD,deontic:obligation,2,,,,,,
SPIRIT_A_0007,Spirit_Airlines_Pilots_2023,13,The Company shall not create or acquire an “alter ego” to avoid the terms and conditions of the Agreement.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SPIRIT_A_0008,Spirit_Airlines_Pilots_2023,14,"In the event the Company enters into an agreement that could lead to a successorship transaction, the Company shall notify the Association, in writing, of the agreement within three",HARD,deontic:obligation,2,,,,,,
