sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
APA_AMER_0050,APA_American_Airlines_2023,12,"Moreover, during that subsequent six month period, the Company shall be required to stay within the aircraft limit as calculated on the first day of each month in the period for the previous months in the period.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0051,APA_American_Airlines_2023,12,"If the Company does not comply during any month of this subsequent six-month period, the Association shall have all available remedies.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0052,APA_American_Airlines_2023,13,"2023 TENTATIVE AGREEMENT Page | 13 No aircraft type in the Company’s fleet, or inactive aircraft type previously in the Company’s fleet and still under the Company’s control, and no orders or options for a Company aircraft type shall be transferred to or operated by a Commuter Air Carrier operated under this Section D. g.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0030,APA_American_Airlines_2023,11,"Effective each January 1 and July 1, the total number of Narrowbody Aircraft that are Aircraft in Service, shall be tallied for purposes of determining the applicable limit on the number of aircraft that are allowed to be operated with greater than thirty (30) seats pursuant to this Section D.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0056,APA_American_Airlines_2023,13,"(2) In determining whether DCA, LGA and/or BOS should be added to the list of airports pursuant to the above Section 1.D.4.g.(1), scheduled departures for flights between DCA, LGA and BOS that are marketed as “Shuttle” flights shall not be counted towards the one hundred (100) departures per day threshold.",HARD,deontic:prohibition|deontic:obligation|deontic:preference,2,,,,,,
APA_AMER_0029,APA_American_Airlines_2023,11,Aircraft shall be counted toward that limit as provided in d. below. b.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0004,APA_American_Airlines_2023,7,"The existing seventy-six (76) CRJ 900 and E175 aircraft operated on behalf of US Airways, Inc. as of January 7, 2013, are grandfathered as to the seat limitation, and they and their replacements may be operated with seventy-nine (79) and eighty (80) seats, respectively. 8.",SOFT,deontic:permission,2,,,,,,
APA_AMER_0005,APA_American_Airlines_2023,7,"Company For purposes of this Section 1, the term “Company” shall include American Airlines, Inc. and US Airways, Inc., and each of their respective operations prior to the complete operational merger of the two airlines. 9.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0006,APA_American_Airlines_2023,8,"Control The term ""Control"" shall have the same meaning as the term had in Arbitrator Stephen Goldberg’s decision in the Canadian Arbitration Case No. 12-93 (April 25, 1994). 11.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0007,APA_American_Airlines_2023,8,"Successor The term ""Successor"" shall include, without limitation, any assignee, purchaser, transferee, administrator, receiver, executor, and/or trustee of the Company or of all or substantially all of the equity securities and/or assets of the Company. 21.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0008,APA_American_Airlines_2023,9,"WACC The term ""WACC"" refers to American Airlines Group, Inc.’s weighted average cost of capital as described in the letter agreement between the Association and the Company dated May 1, 2003.",SOFT,deontic:permission,2,,,,,,
APA_AMER_0010,APA_American_Airlines_2023,9,"Such flying shall include without limitation all passenger flying, cargo or freight flying, and ferry flying, whether scheduled or unscheduled, revenue or nonrevenue:",HARD,deontic:obligation,2,,,,,,
APA_AMER_0013,APA_American_Airlines_2023,9,Nothing in this provision C.1.b. shall be construed to permit any other transaction that would violate this provision C.1. 2.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0015,APA_American_Airlines_2023,9,Interline Agreements Nothing in this Section 1 shall be construed to limit the Company or an Affiliate’s ability to enter into interline agreements with other Air Carriers. 4.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0016,APA_American_Airlines_2023,9,"Nothing in this Section 1 shall be construed to limit the Company or an Affiliate’s ability to enter into agreements or arrangements with other Air Carriers involving frequent flyer miles, promotions, awards or other frequent flyer arrangements that are not part of a Comprehensive Marketing Agreement. 5.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0019,APA_American_Airlines_2023,10,The Company may codeshare with and/or enter into franchise type agreements with non- owned Air Carriers that operate both,SOFT,deontic:permission,2,,,,,,
APA_AMER_0020,APA_American_Airlines_2023,10,"This provision will not require the Company to operate a particular service, but instead, if the Company could operate a service and earn an adequate return on invested capital, the Company may not place or maintain the Company code on such service under Section 1.D.",SOFT,deontic:restriction|deontic:permission,2,,,,,,
APA_AMER_0022,APA_American_Airlines_2023,10,"Similarly, if the Company is procuring an airport slot, gate and/or other route authority to fly such a route, the Company may place or maintain its code on the route or frequency during the time required to procure such a slot and/or authority. d.",SOFT,deontic:permission,2,,,,,,
APA_AMER_0024,APA_American_Airlines_2023,10,"In the event that the number of cockpit crewmembers employed by the Company on the American Airlines Pilots Seniority List goes below 7300, the parties agree that the commuter exception contained in this Section D. shall be terminable at the option of APA following a 90- day period to provide an opportunity for discussion.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0025,APA_American_Airlines_2023,10,"If APA elects to require termination of the commuter exception, the Company shall thereafter have a reasonable",HARD,deontic:obligation,2,,,,,,
APA_AMER_0026,APA_American_Airlines_2023,11,2023 TENTATIVE AGREEMENT Page | 11 time to complete the disposition of the operations covered by this Section D. during which period the parties shall meet in good faith and discuss the issues related to such termination.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0027,APA_American_Airlines_2023,11,Pilots added to the American Airlines Pilots Seniority List by way of seniority merger shall not count in calculating the number of cockpit crewmembers for purposes of this paragraph 3. 4.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
APA_AMER_0028,APA_American_Airlines_2023,11,"For each six month period, starting 7/1/2012, the total number of aircraft with greater than thirty (30) seats (as operated) that may be operated under this Section D. may not exceed a limit, based on Narrowbody Aircraft operated during that period as provided in c. below.",SOFT,deontic:restriction|deontic:permission,2,,,,,,
APA_AMER_0055,APA_American_Airlines_2023,13,"(6) month period, such airport shall be added to the above list, for as long as the average number of departures at such airport remains above one hundred (100) per day for the previous six",HARD,deontic:obligation,2,,,,,,
APA_AMER_0057,APA_American_Airlines_2023,13,"However, scheduled departures for flights between DCA, LGA and BOS that are not marketed as “Shuttle” flights shall be counted toward the threshold.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0108,APA_American_Airlines_2023,18,"In negotiating codesharing agreements with Foreign Carriers, the Company shall attempt to maximize opportunities to use its own aircraft and personnel. 3.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0087,APA_American_Airlines_2023,15,"Company Hub to Domestic Air Carrier Hub Flying The Company shall be permitted to place its current or future designator code on flights between a Company Hub and a Hub of another Domestic Air Carrier (the ""Codeshare Partner"") under this Section 1.G.2.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0089,APA_American_Airlines_2023,16,"Reciprocity In negotiating codesharing agreements with other Domestic Air Carrier, the Company shall use its reasonable efforts to obtain an agreement for reciprocal codesharing, provided however, that reciprocity shall not be a requirement for concluding a codesharing agreement.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
APA_AMER_0091,APA_American_Airlines_2023,16,The recall of furloughed pilots shall proceed in the manner stated in this Agreement.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0092,APA_American_Airlines_2023,16,"In the event the Company operates any such Air Freight Feed Operation itself, the rules of this Agreement shall apply. 2.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0093,APA_American_Airlines_2023,16,"(4) additional weeks each year designated by the Company, and which must include the Easter/Spring break season and/or the month of July.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0094,APA_American_Airlines_2023,16,"At the time of each audit, the Company shall provide the Association with access to all relevant information, facilities, personnel and documentation.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0095,APA_American_Airlines_2023,17,Scope Exception: Transborder The Company may place its current or future designator code on flights by Canadian Air Carriers as set forth below: 1.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0096,APA_American_Airlines_2023,17,Codesharing agreements allowing Canadian Air Carriers to carry the Company's code between Canada and a third country must meet the following conditions: a.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0097,APA_American_Airlines_2023,17,"The Company shall always deploy its own aircraft on any international route for which it can obtain authority, so long as that route will earn a return on invested capital at least equal to WACC.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0098,APA_American_Airlines_2023,17,"The Company shall not use Canadian Air Carriers’ flights to third countries as a substitute for opportunities to operate its own international flights from U.S. gateways, provided such Company flights will earn a return on invested capital at least equal to WACC. b.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
APA_AMER_0099,APA_American_Airlines_2023,17,"On September 1, 1997 and every six months thereafter, the Company shall review with the Association the flows of international passengers traveling to third countries on the Company's code on Canadian Air Carriers’ flights and on Canadian Air Carriers’ codes on the Company's flights.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0100,APA_American_Airlines_2023,17,This review shall identify any incremental international operations that meet the criteria in provision 1.a. above.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0101,APA_American_Airlines_2023,17,It shall include an evaluation of the size of aircraft and frequency of operations potentially available for the Company.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0102,APA_American_Airlines_2023,17,This review shall also assure that the Company is accruing benefits from the traffic carried on its code on Canadian Air Carriers’ flights. c.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0104,APA_American_Airlines_2023,17,Nothing in these provisions 1.a.- c. shall be construed to require the Company to operate a particular route or routes. d.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0105,APA_American_Airlines_2023,17,The Company shall attempt to maximize Canadian Air Carrier codesharing on the Company's flights to third country destinations. 2.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0107,APA_American_Airlines_2023,17,Scope Exception: Other International Codesharing The Company may place or maintain its current or future designator code on flights by Foreign Carriers under the following conditions: 1.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0085,APA_American_Airlines_2023,15,ASM Cap The total monthly ASMs of flights with all such Domestic Air Carriers on which the Company places its current or future designator code during any twelve month period (excluding any placement of the Company's current or future designator code under Sections 1.G.1.a. - c.) shall not exceed fifteen percent (15%) of domestic Company mainline scheduled monthly ASMs during the same rolling twelve (12) months. b.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
APA_AMER_0058,APA_American_Airlines_2023,13,"If DCA, LGA or BOS reach the one hundred (100) departures per day threshold, the scheduled block hours for flights between DCA, LGA and BOS that are marketed as “Shuttle” flights shall not be counted towards the 1.25% limit.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
APA_AMER_0083,APA_American_Airlines_2023,15,"Further, if any such Air Carrier upon which the code is placed also operates between Hawaii and the U.S. mainland, and if the Company or its successor operates fewer than 10 daily frequencies between the contiguous 48 states and Hawaii, the Association shall have the right to withdraw its consent to codesharing with such Air Carrier under this provision.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0059,APA_American_Airlines_2023,13,"(3) As of December 9, 2013, one hundred (100) per cent of flights between DCA, LGA and BOS that are marketed by the Company as “Shuttle” flights shall be operated by the Company.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0060,APA_American_Airlines_2023,13,"Once the provisions of Paragraph 12 of the MTA Scope Supplement are no longer in effect, at least sixty-five (65) percent of flights between DCA, LGA and BOS that are operated by or on the Company’s behalf as “Shuttle” flights on weekdays and Sunday, combined, shall be operated by the Company.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0061,APA_American_Airlines_2023,13,"The mainline percentage of “Shuttle” flights shall be measured on a twelve (12) month rolling average basis, aggregating the “Shuttle” flights between DCA, LGA, and BOS. h.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0062,APA_American_Airlines_2023,13,"Beginning with the calendar quarter starting July 1, 2012, and for each calendar quarter thereafter, 85% of departures by turbojet aircraft operated under Section 1.D. and turboprop aircraft counted under section 1.D.4.c.(3) shall be into or out of the following hubs and major airports: DFW, ORD, MIA, LAX, and JFK.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0063,APA_American_Airlines_2023,13,"Departures utilizing commuter slots at slot controlled airports other than those listed above (e.g., DCA) and departures from airports limited to commuter departures by other governmental or aircraft operational restrictions (e.g., SAF), shall not be covered by this provision h. 5.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
APA_AMER_0064,APA_American_Airlines_2023,13,"If pilots of the Company are on furlough, such pilots shall be given preference in the filling of vacancies on Air Carriers operated under Section 1.D. that are Affiliates.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0065,APA_American_Airlines_2023,13,The Company shall also attempt to secure preference for such pilots for vacancies occurring at Air Carriers in which the Company or an Affiliate owns a minority equity interest and at independently owned Air Carriers that have franchise-type agreements or other codesharing relationships with the Company or an Affiliate. 6.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0066,APA_American_Airlines_2023,13,The Association shall identify individuals to work with the Company’s schedule planning department to review contemplated changes in flying under Section 1.D. on routes where passengers will be carried on behalf of the Company.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0067,APA_American_Airlines_2023,14,"On a quarterly basis beginning September 1, 1997, the Company shall review with the Association data that reflects the results of any decisions to substitute flying by Air Carriers operated under this Section 1.D. for the Company’s flying and shall review routes, if any, operated by Air Carriers under Section 1.D on behalf of the Company that could be flown by the Company and earn an adequate return on invested capital.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0068,APA_American_Airlines_2023,14,The Company shall also procure and share with the Association the data necessary to verify the limits set forth in this Section D. c.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0069,APA_American_Airlines_2023,14,The Company shall discuss with the Association any plans to enter into new codesharing or ownership arrangements with any Air Carrier under Section 1.D. prior to the implementation of such arrangements. 7.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0071,APA_American_Airlines_2023,14,Neither the Company nor an Affiliate shall provide flight training to any pilot on the seniority list of any Air Carrier that operates under Section 1.D. on any aircraft type owned or operated by the Company.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0072,APA_American_Airlines_2023,14,"Where such operations include Fixed Base Operator Flying, the Association agrees that the provisions of Section 1.C. above shall not apply to such flying as long as it does not supplant the Company's flying and is not utilized in airline service which is offered for sale to the general public through such devices as the Official Airline Guide and airline industry computerized reservations systems.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
APA_AMER_0076,APA_American_Airlines_2023,14,The Company may enter into and maintain codeshare agreements with Domestic Air Carriers under the following conditions: a.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0077,APA_American_Airlines_2023,14,"American Airlines, Inc. - US Airways, Inc. codesharing American Airlines, Inc. and its successor may place the AA designator code on flights operated by US Airways, Inc. and its successor, and US Airways, Inc. and its successor may place the US designator code on flights operated by American Airlines, Inc. and its",SOFT,deontic:permission,2,,,,,,
APA_AMER_0078,APA_American_Airlines_2023,15,The restrictions in Section 1.G.2 below shall not be applicable to such codeshare flying. b.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
APA_AMER_0081,APA_American_Airlines_2023,15,"(1) The Company or its successor may codeshare with Hawaiian Airlines (or its successor) without restriction on flights operating wholly within the Hawaiian Islands, so long as the Company or its successor operates a minimum average of ten (10) flights per day between the mainland and Hawaii measured on a rolling look-back period of twelve (12) months.",SOFT,deontic:permission,2,,,,,,
APA_AMER_0228,APA_American_Airlines_2023,41,A pilot who holds a First Officer assignment shall receive international override pay at the rate of four dollars and fifty cents ($4.50) per hour for each hour of International flying actually performed. c.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0231,APA_American_Airlines_2023,41,"A pilot who holds a First Officer assignment shall receive, in addition to pay computed as provided in Section 3.B of the Basic Agreement, international override pay based on a percentage of Captain international override for the same year of service as follows:",HARD,deontic:obligation,2,,,,,,
APA_AMER_0438,APA_American_Airlines_2023,69,(a) A regularly scheduled pilot and reserve pilot who is scheduled for Continuing Qualification training shall receive be and credited two hours and forty-five minutes (2:45) credit per day for each day of such training.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0354,APA_American_Airlines_2023,57,"May a pilot whose sequence cancels, which contained a Long-Haul Destination, be assigned Recovery Flying that does not contain a Long-Haul Destination? A.",SOFT,deontic:permission,2,,,,,,
APA_AMER_0356,APA_American_Airlines_2023,57,"May a pilot whose sequence cancels, which did not contain a Long-Haul Destination, be assigned Recovery Flying that contains a Long-Haul Destination? A.",SOFT,deontic:permission,2,,,,,,
APA_AMER_0357,APA_American_Airlines_2023,57,"Yes, if QLA, such pilot may be assigned Recovery Flying that contains a LongHaul destination; however, the Recovery Flying Window remains four",SOFT,deontic:permission,2,,,,,,
APA_AMER_0367,APA_American_Airlines_2023,58,"The pilot is credited for the value of the originally scheduled Sequence and paid the greater of the value of the originally scheduled Sequence or the value of any Recovery Flying, if Recovery Flying is assigned (the Company may elect to repair via the process in 4.C.4.a(1)(b).",SOFT,deontic:permission,2,,,,,,
APA_AMER_0372,APA_American_Airlines_2023,59,May the Company assign Recovery Flying that has a sign-in time prior to the originally scheduled sign-in time on the first day of the sequence? A.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0373,APA_American_Airlines_2023,59,The Company may not assign Recovery Flying that has a sign-in time prior to the originally scheduled sign-in time on the first day of the sequence. 4-24 Q.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
APA_AMER_0374,APA_American_Airlines_2023,59,May the Company assign Recovery Flying to a pilot beyond the Recovery Flying Window? A.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0375,APA_American_Airlines_2023,59,May the Company Reschedule a pilot beyond the Recovery Flying Window on a sequence that contained a Long-Haul Destination? A.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0376,APA_American_Airlines_2023,59,"If the pilot is Reassigned, premium pay provisions shall apply.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0377,APA_American_Airlines_2023,59,"Since the pilot is Reassigned, the premium pay provisions shall apply.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0378,APA_American_Airlines_2023,60,"Since the pilot is Reassigned, premium pay provisions shall apply.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0379,APA_American_Airlines_2023,60,May a pilot decline Recovery Obligation and forfeit the applicable Sequence Protection for the Cancelled sequence prior to the assignment of Recovery Flying? A.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0380,APA_American_Airlines_2023,60,A pilot may also decline with mutual agreement between the Company and the pilot for a Partial Sequence Cancellation or for a Cancellation which occurs after 22:00 HBT on Day-2.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0381,APA_American_Airlines_2023,60,"If Recovery Flying has not been assigned during the CAP, the Company may only assign Catch-up flying up until the next scheduled sign-in or report time (SBT).",SOFT,deontic:permission,2,,,,,,
APA_AMER_0382,APA_American_Airlines_2023,60,This flying may only be for the purpose of connecting the pilot to unimpacted segments of the original sequence. 4-32.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0383,APA_American_Airlines_2023,60,"May the Company assign Recovery Flying upon Partial Sequence Cancellation, if the Cancellation occurs prior to the Day -1 DOTC or earlier? A.",SOFT,deontic:permission,2,,,,,,
APA_AMER_0385,APA_American_Airlines_2023,60,"If the Sequence has a Misconnect or declared Illegality, and the Sequence maintains continuity, the Company may elect to repair using the process in 4.C.4.a.(1)(b).",SOFT,deontic:permission,2,,,,,,
APA_AMER_0386,APA_American_Airlines_2023,60,When may the Company assign Recovery Flying when a Cancellation occurs during The Day -1 DOTC? A.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0355,APA_American_Airlines_2023,57,"Yes, such pilot may be assigned a Recovery Flying sequence that does not contain a Long-Haul Destination within the Recovery Flying Window as defined in Section 4.C.2.m.",SOFT,deontic:permission,2,,,,,,
APA_AMER_0353,APA_American_Airlines_2023,57,Both Sequences may be assigned as Recovery Flying and are considered assigned at the same time as a Single Solution. 4-11.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0388,APA_American_Airlines_2023,60,"The Pilot may be assigned Recovery Flying during DOTC but may also be assigned through the end of the Cancellation Assignment Period (CAP), which begins at 13:00 and ends at 17:00 HBT, because the CAP ends later than DOTC. 4-36.",SOFT,deontic:permission,2,,,,,,
APA_AMER_0352,APA_American_Airlines_2023,57,May a pilot be assigned multiple sequences within the Recovery Flying Window? A.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0335,APA_American_Airlines_2023,54,"To the maximum extent possible, Crew Tracking shall assign replacement flying that best matches the hours of obligation and the footprint of the affected sequence.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0336,APA_American_Airlines_2023,54,The Company and the Association Joint Scheduling Committee shall review the procedures for assigning replacement flying at JSC meetings.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0337,APA_American_Airlines_2023,55,Illegalities Illegalities caused by Recoveryreplacement Flying with a pilot’s next sequence(s) shall be handled as follows: a.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0338,APA_American_Airlines_2023,55,"Recovery Replacement Flying assignment – if assigned and/or awarded Recovery replacement Flying that causes an unresolved illegality with the pilot’s next sequence(s) at the time of assignment, the pilot shall be removed paid, no credit and uncredited from the illegal sequence(s) with no Recovery replacement Flying obligation for the removed sequences(s). c.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0339,APA_American_Airlines_2023,55,"Reassigned during Recovery replacement Flying – if reassigned during Recovery replacement Flying, and the reassignment causes an unresolved illegality with the pilot’s next sequence(s) at the time of assignment, the pilot shall be removed paid and uncredited from the illegal sequence(s) with no Recovery replacement Fflying obligation for the removed sequence(s). d.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0340,APA_American_Airlines_2023,55,Rescheduled (as referenced in 4.C.2.m(2)(c)(2)) and/or overfly during Recovery replacement Flying – the pilot shall be removed from the illegal sequence(s) with a Recovery replacement Flying obligation for the removed sequence(s).,HARD,deontic:obligation,2,,,,,,
APA_AMER_0341,APA_American_Airlines_2023,55,The pilot shall be paid and credited for the greater of the original sequence(s) or the Recovery replacement Flying sequence(s). e.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0342,APA_American_Airlines_2023,55,"LIMITATION – if a pilot is removed from a subsequent sequence as a result of a reschedule or overfly during Recovery replacement Flying, the pilot’s Recovery replacement Flying obligation for the subsequent sequence shall be the Replacement Flying Window.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0343,APA_American_Airlines_2023,56,"When circumstances prevent a pilot from reporting for duty in accordance with Supplement G – Commuter Policy, the provisions of Supplement G shall apply. 4-6.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0344,APA_American_Airlines_2023,56,When must the Company notify a pilot of a Sequence Cancellation? A.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0345,APA_American_Airlines_2023,56,"While the Pilot is on duty, the Company may also make First-Person Contact with a Pilot if the Company determines ECS to be inadequate. 4-8.",SOFT,deontic:permission,2,,,,,,
APA_AMER_0346,APA_American_Airlines_2023,56,When and how must the Company notify a pilot of a Recovery Flying Assignment? A.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0347,APA_American_Airlines_2023,56,Recovery Flying may only be assigned once per Sequence Cancellation and must be assigned as a Single Solution. 4-9.,HARD,deontic:obligation|deontic:permission,2,,,,,,
APA_AMER_0348,APA_American_Airlines_2023,57,The pilot may be assigned Long-Haul Destination Recovery Flying that is scheduled to have debrief ending no later than 15:30 HBT on the 16th.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0349,APA_American_Airlines_2023,57,If the pilot is assigned Recovery Flying that does not contain a Long-Haul Destination the debrief must end no later than 19:30 HBT on the 15th.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0350,APA_American_Airlines_2023,57,A Pilot may be assigned Recovery Flying which must end debrief no later than 14:30 HBT on the 15th.,HARD,deontic:obligation|deontic:permission,2,,,,,,
APA_AMER_0351,APA_American_Airlines_2023,57,A Pilot may be assigned Recovery Flying which must end debrief no later than 16:30 HBT on the 16th. 4-10.,HARD,deontic:obligation|deontic:permission,2,,,,,,
APA_AMER_0387,APA_American_Airlines_2023,60,"The pilot may be assigned Recovery Flying until the end of the Cancellation Assignment Period (CAP) or the end of The Day -1 DOTC, whichever is later.",SOFT,deontic:permission,2,,,,,,
APA_AMER_0389,APA_American_Airlines_2023,60,"When may the Company assign Recovery Flying to a pilot whose sequence cancels on Day -1, but after DOTC ends?",SOFT,deontic:permission,2,,,,,,
APA_AMER_0333,APA_American_Airlines_2023,54,(4) By mutual agreement pilots assigned / awarded replacement flying may be awarded a different sequence that opens subsequent to the sign-in time of the replacement flying assignment / award.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0417,APA_American_Airlines_2023,66,"A Reserve pilot who is relieved of a day(s) of reserve availability, as set forth in paragraph A of this Section, shall be paid and credited with one-eighteenth (1/18th) of reserve guarantee, at the applicable rate, for each day of reserve availability missed. 2.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0419,APA_American_Airlines_2023,68,"When any supervisory pilot flies any flight producing revenue, the Company shall credit and pay full compensation at regular rates for such flight on a schedule basis, including 15.E., 15.F and 15.G. credits, to the pilot or pilots who were available and who should have flown such flight.",HARD,deontic:obligation|deontic:preference,2,,,,,,
APA_AMER_0420,APA_American_Airlines_2023,68,Such pilot or pilots shall be afforded relief from duty in the same manner and to the same extent as though they had actually flown such flight as scheduled.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0421,APA_American_Airlines_2023,68,"All such flight time shall be recorded with the name of the supervisor, the name of the pilot replaced, the trip number and the scheduled flying time, and the Association shall be provided with such listing by the fifteenth (15th) day of the following month. [See Q&A 15-1, 6-4] 2.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0423,APA_American_Airlines_2023,68,"Apportionment shall be made, up to a maximum of ten (10) hours per pilot, provided such apportionment shall not be made, when such apportionment, when added to the pilot’s pay projection (PPROJ), produces a total which does not exceed the guaranteed hours for the month.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
APA_AMER_0424,APA_American_Airlines_2023,68,Supervisory flying under this paragraph shall be limited to one,HARD,deontic:obligation,2,,,,,,
APA_AMER_0425,APA_American_Airlines_2023,68,"All such flight time shall be recorded by base, with the name of the supervisor, the trip number, the scheduled flying time, the name of each pilot to whom such time was apportioned, and the amount of time apportioned to each pilot, and the Association shall be provided with such listing by the fifteenth (15th) day of the following month. [See Q&A 6-3, 6-4, 6-5, 6-6, 6-7, 6-8, 6-9, 6-10] 3.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0426,APA_American_Airlines_2023,68,A line pilot who is appointed to a supervisory pilot position during the course of a month shall have any credited time flown as a line pilot prior to such appointment apportioned among pilots at the base in accordance with C.2. above.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0427,APA_American_Airlines_2023,68,Such pilot so appointed shall not return to a line position for the remainder of the month. 4.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
APA_AMER_0428,APA_American_Airlines_2023,68,"Prior to the opening of monthly line bidding, the Company may select sequences as necessary for the purpose of accomplishing known Operating Experience (OE). a.",SOFT,deontic:permission,2,,,,,,
APA_AMER_0429,APA_American_Airlines_2023,68,"Such open trip sequences may be flown by a Check Airman conducting OE, a Management pilot conducting OE or a pilot requiring Operating Experience as necessary for accomplishing such operating experience. b.",SOFT,deontic:permission,2,,,,,,
APA_AMER_0431,APA_American_Airlines_2023,68,These trip sequences shall be returned to open time immediately upon discovery that they will not be needed for OE. c.,HARD,deontic:obligation,2,,,,,,
APA_AMER_0432,APA_American_Airlines_2023,68,"Additionally, the Company may select open trip sequences up to the start of Daily Open Time Coverage (DOTC). d.",SOFT,deontic:permission,2,,,,,,
APA_AMER_0433,APA_American_Airlines_2023,68,"The Company shall provide the Association, by the fifteenth day of each contractual month, with a report of the time selected and the time actually used for OE in the previous month. [moved to Section 12.A] A.",HARD,deontic:obligation,2,,,,,,
APA_AMER_0434,APA_American_Airlines_2023,69,The TWG may add appropriate subject matter experts to assist with specific discussions and issues as needed. 2.,SOFT,deontic:permission,2,,,,,,
APA_AMER_0435,APA_American_Airlines_2023,69,"A pilot in a training program, including required ground school training but excluding Distance Learning, shall be paid and credited in accordance with the following, or the provisions of Section 5Section 3.I., whichever is greater. b.",HARD,deontic:obligation,2,,,,,,
